	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
21	NM_004168_3	Homo sapiens succinate dehydrogenase complex, subunit A, flavoprotein (Fp) (SDHA), nuclear gene encoding mitochondrial protein, mRNA|SDHA|frame-3			5.357871944576952	100.0	0.0	0.0					Single Protein		NM_004168_3	0	1	1	0	1	0	0	9	0.0	Doubtful
22	NM_133466_1	Homo sapiens zinc finger protein 82 homolog (mouse) (ZFP82), mRNA|ZFP82|frame-3			14.693874120155188	100.0	0.0	0.0					Single Protein		NM_133466_1	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0					Single Protein		NM_000911_2	0	1	1	0	1	0	0	2	0.0	Doubtful
24	NM_031427_5	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-2			11.901865447987094	100.0	0.0	0.0					Single Protein		NM_031427_5	0	1	1	0	1	0	0	4	0.0	Doubtful
25	Q9UKX5				133.3863875407906	67.51	0.0	0.0					Single Protein		Q9UKX5	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_001001928_17	Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA|PPARA|frame-3			5.393649826180832	44.0	0.0	0.0					Related Proteins	NM_005036_17	NM_001001928_17, NM_005036_17	0	1	1	0	1	0	0	1	0.0	Doubtful
27	P27216				35.39318123171205	100.0	0.0	0.0					Single Protein		P27216	0	1	1	0	1	0	0	1	0.0	Doubtful
28	O14578				231.28581307218153	90.73	0.0	0.0					Single Protein		O14578	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_001001662_2	Homo sapiens zinc finger protein 782 (ZNF782), mRNA|ZNF782|frame-1			5.356102261781612	100.0	0.0	0.0					Single Protein		NM_001001662_2	0	1	1	0	1	0	0	5	0.0	Doubtful
30	Q8WXG6				183.18815811741567	69.95	0.0	0.0					Single Protein		Q8WXG6	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Q9Y5Y9				220.4835441589555	66.97	0.0	0.0					Single Protein		Q9Y5Y9	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q9UL12				100.97254130285013	77.12	0.0	0.0					Single Protein		Q9UL12	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_032447_9	Homo sapiens fibrillin 3 (FBN3), mRNA|FBN3|frame-3			5.326803245367203	100.0	0.0	0.0					Single Protein		NM_032447_9	0	1	1	0	1	0	0	2	0.0	Doubtful
34	NM_018689_14	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-3			8.404447200143085	100.0	0.0	0.0					Single Protein		NM_018689_14	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q5JT82				42.550148635352876	51.16	0.0	0.0					Single Protein		Q5JT82	0	1	1	0	1	0	0	1	0.0	Doubtful
36	NM_018555_4	Homo sapiens zinc finger protein 331 (ZNF331), transcript variant 1, mRNA|ZNF331|frame-1			10.445703738438727	100.0	0.0	0.0					Single Protein		NM_018555_4	0	1	1	0	1	0	0	1	0.0	Doubtful
37	NM_014906_2	Homo sapiens protein phosphatase 1E (PP2C domain containing) (PPM1E), mRNA|PPM1E|frame-3			4.92560887069203	100.0	0.0	0.0					Single Protein		NM_014906_2	0	1	1	0	1	0	0	1	0.0	Doubtful
38	NM_018555_3	Homo sapiens zinc finger protein 331 (ZNF331), transcript variant 1, mRNA|ZNF331|frame-2			7.341850881277705	100.0	0.0	0.0					Single Protein		NM_018555_3	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_001025357_2	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-2			6.944391205403334	100.0	0.0	0.0					Single Protein		NM_001025357_2	0	2	2	0	2	0	0	3	0.0	Doubtful
40	Q6Y7W6				149.97826995419558	66.59	0.0	0.0					Single Protein		Q6Y7W6	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q8WXF1				58.70619460813852	71.89	17.59	153.16308097348423					Single Protein		Q8WXF1	7	8	8	7	8	7	20	22	100.0	Confident
42	Q86XH1				95.28113396998967	96.72	0.0	0.0					Single Protein		Q86XH1	0	2	2	0	2	0	0	2	0.0	Doubtful
43	NM_030767_2	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			8.778610711099105	56.25	0.0	0.0					Single Protein		NM_030767_2	0	1	1	0	1	0	0	1	0.0	Doubtful
44	O14511				91.62162136761552	87.53	0.0	0.0					Single Protein		O14511	0	1	1	0	1	0	0	1	0.0	Doubtful
45	P83369				39.47563803156624	100.0	0.0	0.0					Single Protein		P83369	0	1	1	0	1	0	0	1	0.0	Doubtful
46	O14513				208.40856597494306	81.4	0.0	0.0					Single Protein		O14513	0	1	1	0	1	0	0	1	0.0	Doubtful
47	NM_001659_9	Homo sapiens ADP-ribosylation factor 3 (ARF3), mRNA|ARF3|frame-2			7.02263335024499	100.0	0.0	0.0					Single Protein		NM_001659_9	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q07890				152.88244617463965	78.53	0.0	0.0					Single Protein		Q07890	0	1	1	0	1	0	0	1	0.0	Doubtful
49	NM_052995_3	Homo sapiens clarin 1 (CLRN1), transcript variant 4, mRNA|CLRN1|frame-3			9.577028405215806	100.0	0.0	0.0					Single Protein		NM_052995_3	0	1	1	0	1	0	0	1	0.0	Doubtful
50	Q8WXE1				85.78346656023143	65.11	0.0	0.0					Single Protein		Q8WXE1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	P68104				50.10910826932214	65.8	34.63	5258.814566892972	Oxidation of M(M276, M410)	Oxidation of M(2)			Related Proteins	Q5VTE0	P68104, Q5VTE0	21	25	18	15	18	15	695	729	100.0	Confident
52	Q13733				114.09306518920428	74.05	0.0	0.0					Single Protein		Q13733	0	1	1	0	1	0	0	2	0.0	Doubtful
53	NM_007320_2	Homo sapiens RAN binding protein 3 (RANBP3), transcript variant RANBP3-b, mRNA|RANBP3|frame-1			4.861787325051392	100.0	0.0	0.0					Related Proteins	NM_007322_2	NM_007320_2, NM_007322_2	0	1	1	0	1	0	0	1	0.0	Doubtful
54	NM_004241_2	Homo sapiens jumonji domain containing 1C (JMJD1C), transcript variant 2, mRNA|JMJD1C|frame-3			6.159428182965402	100.0	0.0	0.0					Related Proteins	NM_032776_2	NM_004241_2, NM_032776_2	0	1	1	0	1	0	0	1	0.0	Doubtful
55	NM_080749_1	Homo sapiens neuralized homolog 2 (Drosophila) (NEURL2), mRNA|NEURL2|frame-3			14.338339072742038	100.0	0.0	0.0					Single Protein		NM_080749_1	0	2	2	0	2	0	0	2	0.0	Doubtful
56	P40222				61.85324680867071	81.87	0.0	0.0					Single Protein		P40222	0	1	1	0	1	0	0	1	0.0	Doubtful
57	O14522				162.0314072186171	76.34	0.0	0.0					Single Protein		O14522	0	1	1	0	1	0	0	2	0.0	Doubtful
58	P40227				57.987597263605494	86.44	6.03	64.22187936184393					Single Protein		P40227	2	2	2	2	2	2	4	4	100.0	Confident
59	NM_022066_4	Homo sapiens ubiquitin-conjugating enzyme E2O (UBE2O), mRNA|UBE2O|frame-1			5.259724477452533	100.0	0.0	0.0					Single Protein		NM_022066_4	0	1	1	0	1	0	0	1	0.0	Doubtful
60	Q9UL46				27.384315650885558	100.0	27.2	212.41588132024114					Single Protein		Q9UL46	4	5	5	4	5	4	11	13	100.0	Confident
61	NM_020707_2	Homo sapiens hedgehog acyltransferase-like (HHATL), mRNA|HHATL|frame-2			4.229111863625471	100.0	0.0	0.0					Single Protein		NM_020707_2	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q8WXD0				86.39598236992258	82.23	0.0	0.0					Single Protein		Q8WXD0	0	1	1	0	1	0	0	1	0.0	Doubtful
63	P31150				50.550142699300075	85.23	4.47	24.083204760691476					Related Proteins	P50395	P31150, P50395	1	1	1	1	1	1	1	1	100.0	Doubtful
64	Q5VVX9				37.716796808010216	55.14	0.0	0.0					Single Protein		Q5VVX9	0	1	1	0	1	0	0	1	0.0	Doubtful
65	A8MW95				48.122950285236165	82.13	0.0	0.0					Single Protein		A8MW95	0	2	2	0	2	0	0	2	0.0	Doubtful
66	Q9UL54				138.16557688046603	63.08	0.0	0.0					Single Protein		Q9UL54	0	1	1	0	1	0	0	1	0.0	Doubtful
67	Q9UKT4				50.11431954175193	89.04	0.0	0.0					Single Protein		Q9UKT4	0	1	1	0	1	0	0	4	0.0	Doubtful
68	NM_145754_6	Homo sapiens kinesin family member C2 (KIFC2), mRNA|KIFC2|frame-2			7.863865319638564	100.0	0.0	0.0					Single Protein		NM_145754_6	0	1	1	0	1	0	0	1	0.0	Doubtful
69	NM_004322_1	Homo sapiens BCL2-associated agonist of cell death (BAD), transcript variant 1, mRNA|BAD|frame-2			5.728930507037141	100.0	0.0	0.0					Related Proteins	NM_032989_1	NM_004322_1, NM_032989_1	0	1	1	0	1	0	0	1	0.0	Doubtful
70	Q9UKL3				222.51986897835133	82.59	0.0	0.0					Single Protein		Q9UKL3	0	1	1	0	1	0	0	1	0.0	Doubtful
71	Q8IXL6				66.1925195080213	81.34	0.0	0.0					Related Proteins	Q96MK3	Q8IXL6, Q96MK3	0	1	1	0	1	0	0	1	0.0	Doubtful
72	Q9NWY4				39.411033409964226	78.9	3.47	35.99248184015429					Single Protein		Q9NWY4	1	3	3	1	3	1	1	4	100.0	Doubtful
73	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	2	2	0	2	0	0	2	0.0	Doubtful
74	Q8WWY8				50.826435796058924	90.91	0.0	0.0					Single Protein		Q8WWY8	0	1	1	0	1	0	0	1	0.0	Doubtful
75	NM_175861_13	Homo sapiens transmembrane and tetratricopeptide repeat containing 1 (TMTC1), mRNA|TMTC1|frame-1			5.782145040148632	100.0	0.0	0.0					Single Protein		NM_175861_13	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q96QS3				58.12434268918189	54.27	0.0	0.0					Single Protein		Q96QS3	0	1	1	0	1	0	1	2	0.0	Doubtful
77	Q9H4D5				60.063418097680376	69.11	0.0	0.0					Single Protein		Q9H4D5	0	1	1	0	1	0	0	1	0.0	Doubtful
78	NM_019098_2	Homo sapiens cyclic nucleotide gated channel beta 3 (CNGB3), mRNA|CNGB3|frame-3			13.361438103487233	75.0	0.0	0.0					Single Protein		NM_019098_2	0	1	1	0	1	0	0	1	0.0	Doubtful
79	NM_001008781_19	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			4.605356619190991	100.0	0.0	0.0					Single Protein		NM_001008781_19	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q9Y676				29.377013233925133	87.21	0.0	0.0					Single Protein		Q9Y676	0	1	1	0	1	0	0	14	47.82608695652174	Doubtful
81	NM_002016_16	Homo sapiens filaggrin (FLG), mRNA|FLG|frame-2			15.537870024238709	100.0	0.0	0.0					Related Proteins	NM_002016_19	NM_002016_16, NM_002016_19	0	1	1	0	1	0	0	1	0.0	Doubtful
82	NM_000301_3	Homo sapiens plasminogen (PLG), mRNA|PLG|frame-3			6.763021074847603	100.0	0.0	0.0					Single Protein		NM_000301_3	0	1	1	0	1	0	0	1	0.0	Doubtful
83	NM_004418_1	Homo sapiens dual specificity phosphatase 2 (DUSP2), mRNA|DUSP2|frame-1			14.313137362162783	100.0	0.0	0.0					Single Protein		NM_004418_1	0	2	1	0	1	0	0	6	0.0	Doubtful
84	NM_013330_2	Homo sapiens non-metastatic cells 7, protein expressed in (nucleoside-diphosphate kinase) (NME7), transcript variant 1, mRNA|NME7|frame-3			5.838174123475872	100.0	0.0	0.0					Related Proteins	NM_197972_2	NM_013330_2, NM_197972_2	0	1	1	0	1	0	0	1	0.0	Doubtful
85	P57059				84.84832284371328	55.17	0.0	0.0					Single Protein		P57059	0	1	1	0	1	0	0	1	0.0	Doubtful
86	NM_000434_2	Homo sapiens sialidase 1 (lysosomal sialidase) (NEU1), mRNA|NEU1|frame-3			5.168558883724502	100.0	0.0	0.0					Single Protein		NM_000434_2	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q99996				453.38711387293324	94.14	0.0	0.0					Single Protein		Q99996	0	2	2	0	2	0	0	4	0.0	Doubtful
88	Q8WX93				150.47023628320508	69.41	11.28	58.400405157113255					Single Protein		Q8WX93	13	19	19	13	19	13	28	33	100.0	Confident
89	Q6R2W3				151.56979584788576	82.42	0.0	0.0					Single Protein		Q6R2W3	0	1	1	0	1	0	0	1	0.0	Doubtful
90	NM_016132_6	Homo sapiens myelin expression factor 2 (MYEF2), mRNA|MYEF2|frame-2			11.039727112359104	100.0	0.0	0.0					Single Protein		NM_016132_6	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q96QR1				10.093599541738971	46.15	0.0	0.0					Single Protein		Q96QR1	0	1	1	0	1	0	0	1	0.0	Doubtful
92	NM_031904_3	Homo sapiens FERM domain containing 8 (FRMD8), mRNA|FRMD8|frame-2			9.8887657399988	100.0	0.0	0.0					Single Protein		NM_031904_3	0	1	1	0	1	0	0	1	0.0	Doubtful
93	Q99999				48.73298109707286	74.47	0.0	0.0					Single Protein		Q99999	0	1	1	0	1	0	0	1	0.0	Doubtful
94	NM_000817_4	Homo sapiens glutamate decarboxylase 1 (brain, 67kDa) (GAD1), transcript variant GAD67, mRNA|GAD1|frame-1			6.435189141193959	49.12	0.0	0.0					Single Protein		NM_000817_4	0	1	1	0	1	0	0	1	0.0	Doubtful
95	Q9UKN7				395.0436111527559	76.88	0.0	0.0					Single Protein		Q9UKN7	0	1	1	0	1	0	0	1	0.0	Doubtful
96	NM_138697_4	Homo sapiens taste receptor, type 1, member 1 (TAS1R1), transcript variant 2, mRNA|TAS1R1|frame-2			11.986951705711265	100.0	0.0	0.0					Related Proteins	NM_177540_1, NM_177541_1	NM_138697_4, NM_177540_1, NM_177541_1	0	1	1	0	1	0	0	2	0.0	Doubtful
97	Q9H4B7				50.29456037610508	75.83	0.0	0.0					Single Protein		Q9H4B7	0	1	1	0	1	0	0	1	0.0	Doubtful
98	P57076				33.20319725286125	89.31	0.0	0.0					Single Protein		P57076	0	1	1	0	1	0	0	1	0.0	Doubtful
99	NM_006120_1	Homo sapiens major histocompatibility complex, class II, DM alpha (HLA-DMA), mRNA|HLA-DMA|frame-1			11.744680158234276	100.0	0.0	0.0					Single Protein		NM_006120_1	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q9Y692				62.5515365490683	49.74	0.0	0.0					Single Protein		Q9Y692	0	1	1	0	1	0	0	1	0.0	Doubtful
101	NM_000674_1	Homo sapiens adenosine A1 receptor (ADORA1), transcript variant 1, mRNA|ADORA1|frame-1			11.611943036171548	100.0	0.0	0.0					Single Protein		NM_000674_1	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q9Y698				35.94302597315287	60.99	0.0	0.0					Single Protein		Q9Y698	0	1	1	0	1	0	0	1	0.0	Doubtful
103	O14818				27.86961465429308	100.0	5.65	79.2415124384042					Related Proteins	Q8TAA3	O14818, Q8TAA3	1	1	1	1	1	1	2	2	100.0	Doubtful
104	Q86X95				52.281312826398896	86.0	0.0	0.0					Single Protein		Q86X95	0	1	1	0	1	0	0	1	0.0	Doubtful
105	Q9UL01				109.7031773380626	72.76	0.0	0.0					Single Protein		Q9UL01	0	1	1	0	1	0	0	1	0.0	Doubtful
106	Q86WX3				15.424395118287734	100.0	0.0	0.0					Single Protein		Q86WX3	0	1	1	0	1	0	0	1	0.0	Doubtful
107	NM_002653_2	Homo sapiens paired-like homeodomain 1 (PITX1), mRNA|PITX1|frame-3			18.181694064836368	100.0	0.0	0.0					Single Protein		NM_002653_2	0	1	1	0	1	0	0	1	0.0	Doubtful
108	Q9Y696				28.75374442494168	100.0	28.85	129.45912440529807					Single Protein		Q9Y696	4	4	4	4	4	4	8	8	100.0	Confident
109	Q9H4A9				53.27228543495356	70.37	0.0	0.0					Single Protein		Q9H4A9	0	1	1	0	1	0	0	1	0.0	Doubtful
110	Q99973				290.30698835102305	79.25	0.0	0.0					Single Protein		Q99973	0	1	1	0	1	0	0	1	0.0	Doubtful
111	NM_032447_3	Homo sapiens fibrillin 3 (FBN3), mRNA|FBN3|frame-2			15.849823858259505	38.61	0.0	0.0					Single Protein		NM_032447_3	0	1	1	0	1	0	0	1	0.0	Doubtful
112	NM_014701_4	Homo sapiens SECIS binding protein 2-like (SECISBP2L), mRNA|SECISBP2L|frame-2			6.368044595493132	100.0	0.0	0.0					Single Protein		NM_014701_4	0	1	1	0	1	0	0	1	0.0	Doubtful
113	Q9H4A4				72.54946048134059	73.08	0.0	0.0					Single Protein		Q9H4A4	0	1	1	0	1	0	0	1	0.0	Doubtful
114	Q9H4A3				250.63998015516705	39.55	0.0	0.0					Single Protein		Q9H4A3	0	1	1	0	1	0	0	1	0.0	Doubtful
115	P04554				13.042753095460204	72.55	0.0	0.0					Single Protein		P04554	0	1	1	0	1	0	0	1	0.0	Doubtful
116	Q5VVQ6				38.29826990035308	70.11	0.0	0.0					Single Protein		Q5VVQ6	0	1	1	0	1	0	0	1	0.0	Doubtful
117	NM_001001556_1	Homo sapiens galactokinase 2 (GALK2), transcript variant 2, mRNA|GALK2|frame-1			4.71219608090858	100.0	0.0	0.0					Related Proteins	NM_002044_1	NM_001001556_1, NM_002044_1	0	1	1	0	1	0	0	1	0.0	Doubtful
118	NM_175736_18	Homo sapiens formin-like 3 (FMNL3), transcript variant 1, mRNA|FMNL3|frame-3			6.513294359786103	100.0	0.0	0.0					Related Proteins	NM_198900_17	NM_175736_18, NM_198900_17	0	1	1	0	1	0	0	1	0.0	Doubtful
119	NM_214462_2	Homo sapiens dapper, antagonist of beta-catenin, homolog 2 (Xenopus laevis) (DACT2), mRNA|DACT2|frame-1			13.879069590953723	100.0	0.0	0.0					Single Protein		NM_214462_2	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q9Y5Q9				101.20763783236904	81.49	0.0	0.0					Single Protein		Q9Y5Q9	0	1	1	0	1	0	0	1	0.0	Doubtful
121	NM_000029_3	Homo sapiens angiotensinogen (serpin peptidase inhibitor, clade A, member 8) (AGT), mRNA|AGT|frame-3			5.236687730149422	100.0	0.0	0.0					Single Protein		NM_000029_3	0	1	1	0	1	0	0	1	0.0	Doubtful
122	XM_002344229_3	PREDICTED: Homo sapiens hypothetical protein LOC100288499 (LOC100288499), mRNA|DYZ1L22|frame-3			5.823702089519049	100.0	0.0	0.0					Single Protein		XM_002344229_3	0	1	1	0	1	0	0	1	0.0	Doubtful
123	NM_001004301_4	Homo sapiens zinc finger protein 813 (ZNF813), mRNA|ZNF813|frame-1			28.66167395710373	100.0	0.0	0.0					Single Protein		NM_001004301_4	0	1	1	0	1	0	0	5	0.0	Doubtful
124	NM_001018159_2	Homo sapiens NEDD8 activating enzyme E1 subunit 1 (NAE1), transcript variant 2, mRNA|NAE1|frame-3			7.1327748628031316	100.0	0.0	0.0					Related Proteins	NM_003905_1	NM_001018159_2, NM_003905_1	0	1	1	0	1	0	0	1	0.0	Doubtful
125	NM_018002_4	Homo sapiens oxidation resistance 1 (OXR1), transcript variant 1, mRNA|OXR1|frame-2			10.2588795671845	100.0	0.0	0.0					Related Proteins	NM_181354_3	NM_018002_4, NM_181354_3	0	2	2	0	2	0	0	2	0.0	Doubtful
126	NM_001289_1	Homo sapiens chloride intracellular channel 2 (CLIC2), mRNA|CLIC2|frame-3			6.043529021543722	100.0	0.0	0.0					Single Protein		NM_001289_1	0	1	1	0	1	0	0	2	0.0	Doubtful
127	ALBU_HUMAN				69.32149565531064	95.57	0.0	0.0					Related Proteins	P02768	ALBU_HUMAN, P02768	0	2	2	0	2	0	0	2	0.0	Doubtful
128	NM_006088_2	Homo sapiens tubulin, beta 2C (TUBB2C), mRNA|TUBB2C|frame-2			8.788418527822005	54.67	0.0	0.0					Single Protein		NM_006088_2	0	1	1	0	1	0	0	1	0.0	Doubtful
129	Q96A65				110.42857024859269	89.73	0.0	0.0					Single Protein		Q96A65	0	1	1	0	1	0	0	3	0.0	Doubtful
130	NM_001145664_1	Homo sapiens hypothetical protein LOC731220 (LOC731220), mRNA|RFX8|frame-3			7.784927602625293	100.0	0.0	0.0					Single Protein		NM_001145664_1	0	1	1	0	1	0	0	1	0.0	Doubtful
131	Q9UKI8				86.64604034307345	74.8	6.66	46.24615399229127					Single Protein		Q9UKI8	4	6	3	2	3	2	7	9	100.0	Confident
132	A6NF01				82.96443752094513	28.18	0.0	0.0					Related Proteins	A8CG34, Q96HA1	A6NF01, A8CG34, Q96HA1	0	1	1	0	1	0	0	1	0.0	Doubtful
133	Q9NX78				79.48494316703292	74.26	0.0	0.0					Single Protein		Q9NX78	0	1	1	0	1	0	0	1	0.0	Doubtful
134	NM_020337_4	Homo sapiens ankyrin repeat domain 50 (ANKRD50), mRNA|ANKRD50|frame-2			6.062031895193232	39.62	0.0	0.0					Single Protein		NM_020337_4	0	1	1	0	1	0	0	1	0.0	Doubtful
135	NM_020337_5	Homo sapiens ankyrin repeat domain 50 (ANKRD50), mRNA|ANKRD50|frame-1			4.719524438195051	100.0	0.0	0.0					Single Protein		NM_020337_5	0	1	1	0	1	0	0	1	0.0	Doubtful
136	Q9UKJ3				164.09809164253775	72.97	0.0	0.0					Single Protein		Q9UKJ3	0	1	1	0	1	0	0	1	0.0	Doubtful
137	Q9Y5S2				194.19280891237474	76.33	0.0	0.0					Single Protein		Q9Y5S2	0	1	1	0	1	0	0	1	0.0	Doubtful
138	NM_178129_7	Homo sapiens purinergic receptor P2Y, G-protein coupled, 8 (P2RY8), mRNA|P2RY8|frame-2			11.219603225893941	100.0	0.0	0.0					Single Protein		NM_178129_7	0	1	1	0	1	0	0	1	0.0	Doubtful
139	NM_012281_4	Homo sapiens potassium voltage-gated channel, Shal-related subfamily, member 2 (KCND2), mRNA|KCND2|frame-1			15.172970782531618	100.0	0.0	0.0					Single Protein		NM_012281_4	0	1	1	0	1	0	0	1	0.0	Doubtful
140	Q5BKU9				15.84481602781546	80.27	0.0	0.0					Single Protein		Q5BKU9	0	1	1	0	1	0	0	1	0.0	Doubtful
141	NM_001098670_3	Homo sapiens RAS guanyl releasing protein 2 (calcium and DAG-regulated) (RASGRP2), transcript variant 3, mRNA|RASGRP2|frame-3			5.715554880250169	100.0	0.0	0.0					Related Proteins	NM_001098671_3, NM_153819_4	NM_001098670_3, NM_001098671_3, NM_153819_4	0	1	1	0	1	0	0	1	0.0	Doubtful
142	NM_024833_2	Homo sapiens zinc finger protein 671 (ZNF671), mRNA|ZNF671|frame-2			4.42117035994591	100.0	0.0	0.0					Single Protein		NM_024833_2	0	1	1	0	1	0	0	1	0.0	Doubtful
143	Q9UKK3				192.47238391119436	68.68	0.0	0.0					Single Protein		Q9UKK3	0	2	2	0	2	0	0	2	0.0	Doubtful
144	Q7Z4H7				108.55278502732872	87.12	0.0	0.0					Single Protein		Q7Z4H7	0	1	1	0	1	0	0	2	0.0	Doubtful
