	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
52	Q9H4Q4				40.377446442846825	70.3	0.0	0.0					Single Protein		Q9H4Q4	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q8WXG9				692.6371808529565	46.94	0.0	0.0					Single Protein		Q8WXG9	0	1	1	0	1	0	0	1	0.0	Doubtful
54	C9JL84				58.259316452279485	74.01	0.0	0.0					Single Protein		C9JL84	0	1	1	0	1	0	0	1	0.0	Doubtful
55	NM_018689_15	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-3			10.617760054618406	100.0	0.0	0.0					Single Protein		NM_018689_15	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q8WXG8				11.612013108710187	70.71	0.0	0.0					Single Protein		Q8WXG8	0	1	1	0	1	0	0	1	0.0	Doubtful
57	A6NDG6				33.984507764597794	77.26	7.17	151.81111630721804					Single Protein		A6NDG6	2	3	3	2	3	2	3	4	100.0	Confident
58	NM_173602_9	Homo sapiens DIP2 disco-interacting protein 2 homolog B (Drosophila) (DIP2B), mRNA|DIP2B|frame-2			5.097718780897153	100.0	0.0	0.0					Single Protein		NM_173602_9	0	1	1	0	1	0	0	1	0.0	Doubtful
59	NM_001025357_1	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-3			5.710922845099523	100.0	0.0	0.0					Single Protein		NM_001025357_1	0	1	1	0	1	0	0	1	0.0	Doubtful
60	NM_014906_2	Homo sapiens protein phosphatase 1E (PP2C domain containing) (PPM1E), mRNA|PPM1E|frame-3			4.92560887069203	100.0	0.0	0.0					Single Protein		NM_014906_2	0	1	1	0	1	0	0	1	0.0	Doubtful
61	P54819				26.460771885631072	89.54	4.6	116.45204179772651					Single Protein		P54819	1	1	1	1	1	1	1	1	100.0	Doubtful
62	NM_001025357_2	Homo sapiens chromosome 8 open reading frame 85 (C8orf85), mRNA|C8orf85|frame-2			6.944391205403334	100.0	0.0	0.0					Single Protein		NM_001025357_2	0	1	1	0	1	0	0	1	0.0	Doubtful
63	Q92536				56.79045882207193	30.29	0.0	0.0					Single Protein		Q92536	0	1	1	0	1	0	0	1	0.0	Doubtful
64	NM_001010858_6	Homo sapiens ring finger protein 187 (RNF187), mRNA|RNF187|frame-2			17.399961222718716	68.71	0.0	0.0					Single Protein		NM_001010858_6	0	1	1	0	1	0	0	1	0.0	Doubtful
65	Q92529				64.01641143447837	79.46	0.0	0.0					Single Protein		Q92529	0	1	1	0	1	0	0	3	0.0	Doubtful
66	NM_015913_3	Homo sapiens thioredoxin domain containing 12 (endoplasmic reticulum) (TXNDC12), mRNA|TXNDC12|frame-1			7.633819044877947	62.69	0.0	0.0					Single Protein		NM_015913_3	0	1	1	0	1	0	0	2	0.0	Doubtful
67	NM_199181_6	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			15.115529605568485	100.0	0.0	0.0					Single Protein		NM_199181_6	0	1	1	0	1	0	0	3	0.0	Doubtful
68	Q8WXF8				36.15652075478804	81.6	0.0	0.0					Single Protein		Q8WXF8	0	1	1	0	1	0	0	1	0.0	Doubtful
69	NM_020431_2	Homo sapiens transmembrane protein 63C (TMEM63C), mRNA|TMEM63C|frame-2			5.67084860044676	35.19	0.0	0.0					Single Protein		NM_020431_2	0	1	1	0	1	0	0	1	0.0	Doubtful
70	NM_001031696_1	Homo sapiens phospholipase D family, member 3 (PLD3), transcript variant 1, mRNA|PLD3|frame-1			9.032578776431162	100.0	0.0	0.0					Related Proteins	NM_012268_2	NM_001031696_1, NM_012268_2	0	1	1	0	1	0	0	1	0.0	Doubtful
71	NM_000790_1	Homo sapiens dopa decarboxylase (aromatic L-amino acid decarboxylase) (DDC), transcript variant 2, mRNA|DDC|frame-1			4.890339891607961	100.0	0.0	0.0					Related Proteins	NM_001082971_2	NM_000790_1, NM_001082971_2	0	1	1	0	1	0	0	1	0.0	Doubtful
72	NM_199181_3	Homo sapiens chromosome 20 open reading frame 117 (C20orf117), transcript variant 2, mRNA|KIAA0889|frame-2			6.973500730293983	100.0	0.0	0.0					Single Protein		NM_199181_3	0	1	1	0	1	0	0	1	0.0	Doubtful
73	NM_017415_1	Homo sapiens kelch-like 3 (Drosophila) (KLHL3), mRNA|KLHL3|frame-3			4.758308683022399	100.0	0.0	0.0					Single Protein		NM_017415_1	0	1	1	0	1	0	0	1	0.0	Doubtful
74	NM_005558_6	Homo sapiens ladinin 1 (LAD1), mRNA|LAD1|frame-2			6.399482978336245	100.0	0.0	0.0					Single Protein		NM_005558_6	0	1	1	0	1	0	0	3	0.0	Doubtful
75	Q92522				22.47353260066597	100.0	0.0	0.0					Single Protein		Q92522	0	1	1	0	1	0	0	1	0.0	Doubtful
76	O14514				173.38993072379236	69.51	0.0	0.0					Single Protein		O14514	0	2	2	0	2	0	0	5	42.85714285714286	Doubtful
77	Q9UL36				203.57421561816534	55.66	0.0	0.0					Single Protein		Q9UL36	0	1	1	0	1	0	0	1	0.0	Doubtful
78	XM_002344233_2	PREDICTED: Homo sapiens similar to hCG1774568 (LOC100289410), mRNA|MCF2L-AS1|frame-3			14.023789412646297	77.69	0.0	0.0					Related Proteins	XM_002347398_2	XM_002344233_2, XM_002347398_2	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q13733				114.09306518920428	69.0	0.0	0.0					Single Protein		Q13733	0	1	1	0	1	0	0	1	0.0	Doubtful
80	Q7Z4Q2				74.53498432741988	65.29	0.0	0.0					Single Protein		Q7Z4Q2	0	1	1	0	1	0	0	1	0.0	Doubtful
81	NM_004823_7	Homo sapiens potassium channel, subfamily K, member 6 (KCNK6), mRNA|KCNK6|frame-3			7.402121189454825	100.0	0.0	0.0					Single Protein		NM_004823_7	0	2	2	0	2	0	0	2	0.0	Doubtful
82	NM_004296_13	Homo sapiens regulator of G-protein signaling 6 (RGS6), mRNA|RGS6|frame-2			6.630356048525871	100.0	0.0	0.0					Single Protein		NM_004296_13	0	1	1	0	1	0	0	1	0.0	Doubtful
83	NM_001164_1	Homo sapiens amyloid beta (A4) precursor protein-binding, family B, member 1 (Fe65) (APBB1), transcript variant 1, mRNA|APBB1|frame-3			12.954884719077159	100.0	0.0	0.0					Related Proteins	NM_145689_1	NM_001164_1, NM_145689_1	0	1	1	0	1	0	0	1	0.0	Doubtful
84	NM_018078_1	Homo sapiens La ribonucleoprotein domain family, member 1B (LARP1B), transcript variant 1, mRNA|LARP1B|frame-1			5.289940281836952	38.64	0.0	0.0					Single Protein		NM_018078_1	0	1	1	0	1	0	0	4	0.0	Doubtful
85	O14529				161.5774821892314	70.26	0.0	0.0					Single Protein		O14529	0	2	2	0	2	0	0	3	0.0	Doubtful
86	NM_013373_9	Homo sapiens zinc finger, DHHC-type containing 8 (ZDHHC8), mRNA|ZDHHC8|frame-3			6.193904897866604	52.94	0.0	0.0					Single Protein		NM_013373_9	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q9BUA3				41.011425563565446	79.53	0.0	0.0					Single Protein		Q9BUA3	0	1	1	0	1	0	0	1	0.0	Doubtful
88	Q07889				152.36812609221533	80.27	0.0	0.0					Single Protein		Q07889	0	1	1	0	1	0	0	1	0.0	Doubtful
89	NM_001008781_34	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-2			6.686555860173351	100.0	0.0	0.0					Single Protein		NM_001008781_34	0	1	1	0	1	0	0	6	0.0	Doubtful
90	P40227				57.987597263605494	77.02	0.0	0.0					Single Protein		P40227	0	1	1	0	1	0	0	1	0.0	Doubtful
91	NM_001101653_3	Homo sapiens COMM domain containing 9 (COMMD9), transcript variant 2, mRNA|COMMD9|frame-3			6.764490065303855	100.0	0.0	0.0					Related Proteins	NM_014186_3	NM_001101653_3, NM_014186_3	0	1	1	0	1	0	0	1	0.0	Doubtful
92	P40225				37.79918409709382	67.71	0.0	0.0					Single Protein		P40225	0	1	1	0	1	0	0	1	0.0	Doubtful
93	NM_000211_3	Homo sapiens integrin, beta 2 (complement component 3 receptor 3 and 4 subunit) (ITGB2), transcript variant 1, mRNA|ITGB2|frame-2			9.643233112277464	100.0	0.0	0.0					Related Proteins	NM_001127491_3	NM_000211_3, NM_001127491_3	0	1	1	0	1	0	0	2	0.0	Doubtful
94	Q9UKS6				48.45682824485858	93.4	0.0	0.0					Single Protein		Q9UKS6	0	1	1	0	1	0	0	1	0.0	Doubtful
95	Q13740				65.06110016053826	65.35	0.0	0.0					Single Protein		Q13740	0	1	1	0	1	0	0	1	0.0	Doubtful
96	NM_001143979_2	Homo sapiens nudE nuclear distribution gene E homolog 1 (A. nidulans) (NDE1), transcript variant 1, mRNA|NDE1|frame-3			11.041649581994767	100.0	0.0	0.0					Related Proteins	NM_017668_1	NM_001143979_2, NM_017668_1	0	1	1	0	1	0	0	2	0.0	Doubtful
97	NM_002711_1	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 3A (PPP1R3A), mRNA|PPP1R3A|frame-3			7.601330871232617	57.58	0.0	0.0					Single Protein		NM_002711_1	0	1	1	0	1	0	0	1	0.0	Doubtful
98	NM_001008895_1	Homo sapiens cullin 4A (CUL4A), transcript variant 1, mRNA|CUL4A|frame-1			8.447353936491513	100.0	0.0	0.0					Related Proteins	NM_003589_1	NM_001008895_1, NM_003589_1	0	1	1	0	1	0	0	1	0.0	Doubtful
99	Q06546				51.26311034901182	75.33	0.0	0.0					Single Protein		Q06546	0	1	1	0	1	0	0	1	0.0	Doubtful
100	Q9UL52				47.665080525155616	62.88	0.0	0.0					Single Protein		Q9UL52	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q8J025				58.759166525976966	85.99	0.0	0.0					Single Protein		Q8J025	0	1	1	0	1	0	0	2	0.0	Doubtful
102	NM_021033_2	Homo sapiens RAP2A, member of RAS oncogene family (RAP2A), mRNA|RAP2A|frame-3			6.605645324607142	100.0	0.0	0.0					Single Protein		NM_021033_2	0	1	1	0	1	0	0	1	0.0	Doubtful
103	A3KMH1				214.68929630120974	89.97	0.0	0.0					Single Protein		A3KMH1	0	1	1	0	1	0	0	2	0.0	Doubtful
104	Q9BU76				29.39394032622967	100.0	0.0	0.0					Single Protein		Q9BU76	0	1	1	0	1	0	0	1	0.0	Doubtful
105	NM_004322_1	Homo sapiens BCL2-associated agonist of cell death (BAD), transcript variant 1, mRNA|BAD|frame-2			5.728930507037141	100.0	0.0	0.0					Related Proteins	NM_032989_1	NM_004322_1, NM_032989_1	0	1	1	0	1	0	0	1	0.0	Doubtful
106	Q9BTV5				55.78416133992838	77.42	0.0	0.0					Single Protein		Q9BTV5	0	1	1	0	1	0	0	1	0.0	Doubtful
107	Q9UKL3				222.51986897835133	80.02	0.0	0.0					Single Protein		Q9UKL3	0	3	3	0	3	0	0	17	94.5945945945946	Doubtful
108	Q96A33				55.838311246425725	72.26	0.0	0.0					Single Protein		Q96A33	0	1	1	0	1	0	0	1	0.0	Doubtful
109	XM_001717829_1	PREDICTED: Homo sapiens similar to hCG1646178 (LOC100130469), mRNA|LOC100287712|frame-2			9.269734226994899	100.0	0.0	0.0					Related Proteins	XM_001718176_1, XM_002342249_1	XM_001717829_1, XM_001718176_1, XM_002342249_1	0	1	1	0	1	0	0	1	0.0	Doubtful
110	NM_001135672_1	Homo sapiens solute carrier family 25, member 44 (SLC25A44), transcript variant 2, mRNA|SLC25A44|frame-1			5.296795182781301	100.0	0.0	0.0					Related Proteins	NM_014655_1	NM_001135672_1, NM_014655_1	0	1	1	0	1	0	0	1	0.0	Doubtful
111	NM_002128_4	Homo sapiens high-mobility group box 1 (HMGB1), mRNA|HMGB1|frame-3			7.690392448002624	100.0	0.0	0.0					Single Protein		NM_002128_4	0	2	2	0	2	0	0	2	0.0	Doubtful
112	NM_001105540_7	Homo sapiens diacylglycerol kinase, zeta 104kDa (DGKZ), transcript variant 4, mRNA|DGKZ|frame-1			5.5407604541487006	100.0	0.0	0.0					Related Proteins	NM_003646_7, NM_201532_7, NM_201533_6	NM_001105540_7, NM_003646_7, NM_201532_7, NM_201533_6	0	1	1	0	1	0	0	1	0.0	Doubtful
113	A1KZ92				163.5821434111365	82.91	0.0	0.0					Single Protein		A1KZ92	0	1	1	0	1	0	0	1	0.0	Doubtful
114	NM_001008781_14	Homo sapiens FAT tumor suppressor homolog 3 (Drosophila) (FAT3), mRNA|FAT3|frame-1			10.296481547859164	100.0	0.0	0.0					Single Protein		NM_001008781_14	0	1	1	0	1	0	0	1	0.0	Doubtful
115	XM_001718522_1	PREDICTED: Homo sapiens similar to COMM domain containing 4 (LOC646670), mRNA|LOC646670|frame-2			11.332595616955874	71.03	0.0	0.0					Related Proteins	XM_929612_1	XM_001718522_1, XM_929612_1	0	1	1	0	1	0	0	1	0.0	Doubtful
116	NM_005329_1	Homo sapiens hyaluronan synthase 3 (HAS3), transcript variant 1, mRNA|HAS3|frame-2			12.812268263246024	100.0	0.0	0.0					Related Proteins	NM_138612_1	NM_005329_1, NM_138612_1	0	1	1	0	1	0	0	2	0.0	Doubtful
117	Q86WZ6				91.97360724779463	100.0	0.0	0.0					Single Protein		Q86WZ6	0	1	1	0	1	0	0	2	0.0	Doubtful
118	Q5JSL3				237.51922702285245	85.77	0.0	0.0					Single Protein		Q5JSL3	0	1	1	0	1	0	0	1	0.0	Doubtful
119	NM_001441_2	Homo sapiens fatty acid amide hydrolase (FAAH), mRNA|FAAH|frame-1			8.126274054697666	14.1	0.0	0.0					Single Protein		NM_001441_2	0	1	1	0	1	0	0	1	0.0	Doubtful
120	Q99996				453.38711387293324	91.51	0.0	0.0					Single Protein		Q99996	0	4	4	0	4	0	0	5	0.0	Doubtful
121	Q8WX94				111.73498782046414	96.73	0.0	0.0					Single Protein		Q8WX94	0	1	1	0	1	0	0	1	0.0	Doubtful
122	P58397				177.56018113118088	62.55	0.0	0.0					Single Protein		P58397	0	1	1	0	1	0	0	1	0.0	Doubtful
123	P0C091				238.03079433661026	60.07	0.0	0.0					Single Protein		P0C091	0	1	1	0	1	0	0	4	0.0	Doubtful
124	NM_030767_4	Homo sapiens AT-hook transcription factor (AKNA), mRNA|AKNA|frame-2			4.947676528732451	100.0	0.0	0.0					Single Protein		NM_030767_4	0	1	1	0	1	0	0	1	0.0	Doubtful
125	Q99990				28.68944745697722	77.91	0.0	0.0					Single Protein		Q99990	0	2	2	0	2	0	0	2	0.0	Doubtful
126	Q9UKN8				91.92346247902863	83.33	0.0	0.0					Single Protein		Q9UKN8	0	1	1	0	1	0	0	1	0.0	Doubtful
127	P57071				169.16112790430898	68.35	0.0	0.0					Single Protein		P57071	0	1	1	0	1	0	0	1	0.0	Doubtful
128	P57076				33.20319725286125	80.69	0.0	0.0					Single Protein		P57076	0	1	1	0	1	0	0	1	0.0	Doubtful
129	NM_001035003_1	Homo sapiens Kv channel interacting protein 4 (KCNIP4), transcript variant 5, mRNA|KCNIP4|frame-2			9.70605277168246	100.0	0.0	0.0					Related Proteins	NM_001035004_1, NM_025221_1, NM_147181_1, NM_147182_1, NM_147183_1	NM_001035003_1, NM_001035004_1, NM_025221_1, NM_147181_1, NM_147182_1, NM_147183_1	0	1	1	0	1	0	0	1	0.0	Doubtful
130	XM_002343025_1	PREDICTED: Homo sapiens similar to hCG2040565 (LOC100288691), mRNA|HMGN2P8|frame-2			5.01056573460712	100.0	0.0	0.0					Related Proteins	XM_002347146_1	XM_002343025_1, XM_002347146_1	0	1	1	0	1	0	0	5	0.0	Doubtful
131	Q86X95				52.281312826398896	80.22	0.0	0.0					Single Protein		Q86X95	0	2	2	0	2	0	0	2	0.0	Doubtful
132	NM_022139_1	Homo sapiens GDNF family receptor alpha 4 (GFRA4), transcript variant 1, mRNA|GFRA4|frame-3			9.609437421628527	67.74	0.0	0.0					Related Proteins	NM_145762_1	NM_022139_1, NM_145762_1	0	1	1	0	1	0	0	1	0.0	Doubtful
133	NM_152277_3	Homo sapiens ubiquitin domain containing 2 (UBTD2), mRNA|UBTD2|frame-3			4.99047477069096	100.0	0.0	0.0					Single Protein		NM_152277_3	0	1	1	0	1	0	0	1	0.0	Doubtful
134	Q9Y694				59.98744088072686	64.78	0.0	0.0					Single Protein		Q9Y694	0	1	1	0	1	0	0	1	0.0	Doubtful
135	NM_002452_1	Homo sapiens nudix (nucleoside diphosphate linked moiety X)-type motif 1 (NUDT1), transcript variant 1, mRNA|NUDT1|frame-1			9.401564687013211	100.0	0.0	0.0					Related Proteins	NM_198948_1, NM_198949_1, NM_198950_1, NM_198952_1, NM_198953_1, NM_198954_1	NM_002452_1, NM_198948_1, NM_198949_1, NM_198950_1, NM_198952_1, NM_198953_1, NM_198954_1	0	1	1	0	1	0	0	1	0.0	Doubtful
136	NM_152277_1	Homo sapiens ubiquitin domain containing 2 (UBTD2), mRNA|UBTD2|frame-3			6.074181928361592	100.0	0.0	0.0					Single Protein		NM_152277_1	0	1	1	0	1	0	0	11	25.0	Doubtful
137	Q5JSJ4				96.611809817578	69.11	0.0	0.0					Single Protein		Q5JSJ4	0	2	2	0	2	0	0	2	0.0	Doubtful
