	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
13	P61956				10.864363316841555	63.16	10.53	600.0855678090849				Single Protein		P61956	1	1	1	1	1	2	2	100.0	0	Doubtful
14	Q16881				70.86221675622504	95.53	4.01	55.477864512396124				Single Protein		Q16881	2	3	3	2	3	3	5	100.0	0	Confident
15	Q15555				37.00819799112354	80.12	2.75	61.86449152670977				Single Protein		Q15555	1	1	1	1	1	1	1	100.0	0	Doubtful
16	P61970				14.469048408153427	59.06	23.62	567.0099853314186				Single Protein		P61970	2	2	2	2	2	5	5	100.0	0	Confident
17	P61978				50.94440274865072	82.51	4.1	94.2542776663484				Single Protein		P61978	1	1	1	1	1	2	2	100.0	0	Doubtful
18	Q14247				61.548531657824725	80.18	1.82	81.64429494001153				Single Protein		Q14247	1	4	4	1	4	2	6	100.0	0	Doubtful
19	Q9BV20				39.12535086193247	72.9	3.52	60.61470381909947				Single Protein		Q9BV20	1	1	1	1	1	1	1	100.0	0	Doubtful
20	Q2TAL8				86.38187420825344	43.56	1.03	49.32210146376039				Single Protein		Q2TAL8	1	1	1	1	1	1	1	100.0	0	Doubtful
21	P56545				48.914114397826346	62.25	8.76	127.29087802010888				Single Protein		P56545	4	5	5	4	5	5	6	100.0	0	Confident
22	P55211				46.25140527894358	52.16	2.16	119.22229824021552				Single Protein		P55211	1	1	1	1	1	2	2	100.0	0	Doubtful
23	Q86XP3				102.91186957670797	76.01	1.39	22.616290244060984				Single Protein		Q86XP3	1	3	3	1	3	1	3	100.0	0	Doubtful
24	P12955				54.5129070696838	60.04	19.07	212.63536226288304				Single Protein		P12955	7	8	8	7	8	12	13	100.0	0	Confident
25	P61088				17.12697445361943	81.58	43.42	818.2087758449526	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P61088	8	9	4	4	9	22	23	100.0	0	Confident
26	Q9BUH6				21.62597076536685	86.76	34.31	314.7507635077063				Single Protein		Q9BUH6	5	5	5	5	5	9	9	100.0	0	Confident
27	Q9H3H3				27.33766308417387	68.53	4.38	90.46516097624394				Single Protein		Q9H3H3	1	1	1	1	1	1	1	100.0	0	Doubtful
28	P07737				15.04455603947334	82.14	21.43	385.76929359155446				Single Protein		P07737	2	3	3	2	3	4	6	100.0	0	Confident
29	Q9UK76				16.004911273188526	72.73	9.74	321.47441132629535				Single Protein		Q9UK76	1	1	1	1	1	2	2	100.0	0	Doubtful
30	P50570				98.00316598653673	79.31	28.05	139.54302853849705	Oxidation of M(M272, M680, M683)	Oxidation of M(3)		Single Protein		P50570	23	28	20	16	20	43	50	100.0	0	Confident
31	O43175				56.61440433066414	60.41	9.94	171.45301937402425				Single Protein		O43175	3	4	4	3	4	5	6	100.0	0	Confident
32	Q8NCW5				31.654245316715766	75.0	49.31	902.8362155426638	Oxidation of M(M104)	Oxidation of M(1)		Single Protein		Q8NCW5	14	15	15	14	15	38	58	100.0	0	Confident
33	Q9NVX2				53.28709333430016	87.84	2.47	39.740766080071836				Single Protein		Q9NVX2	1	1	1	1	1	1	1	100.0	0	Doubtful
34	Q9BT23				14.060856757360026	100.0	22.05	472.5083211095155	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9BT23	3	3	3	3	3	5	5	100.0	0	Confident
35	P26885				15.63931692769204	80.28	8.45	253.55728217285272				Single Protein		P26885	1	2	2	1	2	2	4	100.0	0	Doubtful
36	Q9Y508				25.677276445863136	85.09	9.65	278.390211870194				Single Protein		Q9Y508	2	4	4	2	4	4	7	100.0	0	Confident
37	P15311				69.36973778207663	87.2	7.68	118.4526446699497				Single Protein		P15311	4	6	4	3	6	7	8	100.0	0	Confident
38	Q96HC4				63.90449003178593	67.45	4.87	111.95626265094864				Single Protein		Q96HC4	2	5	5	2	5	3	6	100.0	0	Confident
39	Q08211				140.8691086990477	74.88	0.63	17.393784574176372				Single Protein		Q08211	1	1	1	1	1	1	1	100.0	0	Doubtful
40	Q15417				36.39078432195181	73.86	31.91	399.8218558790689	Oxidation of M(M168, M179, M219)	Oxidation of M(3)		Single Protein		Q15417	11	11	10	10	10	20	21	100.0	0	Confident
41	Q04760				20.764247798355434	70.65	5.43	244.6000955743552	Oxidation of M(M36)	Oxidation of M(1)		Single Protein		Q04760	2	3	3	2	3	4	5	100.0	0	Confident
42	P46459				82.54207591413305	82.8	4.57	88.65960955188658				Single Protein		P46459	3	4	4	3	4	5	6	100.0	0	Confident
43	Q9Y5K6				71.40732601418689	92.8	1.56	60.71692085758024				Single Protein		Q9Y5K6	1	1	1	1	1	2	2	100.0	0	Doubtful
44	Q14157				114.465270479393	44.25	1.01	33.52433339715557				Single Protein		Q14157	1	1	1	1	1	1	1	100.0	0	Doubtful
45	Q13642				36.238647038189036	91.95	3.72	111.47100330818914				Single Protein		Q13642	1	2	2	1	2	2	4	100.0	0	Doubtful
46	P09417				25.773028376618438	88.93	24.18	196.7493664947819	Oxidation of M(M147, M152)	Oxidation of M(2)		Single Protein		P09417	4	4	4	4	4	6	6	100.0	0	Confident
47	P08107				70.00903707472403	77.69	60.37	468.7940090472325	Oxidation of M(M87, M122, M127, M381, M449, M518, M549)	Oxidation of M(7)		Single Protein		P08107	51	53	24	24	30	164	186	100.0	0	Confident
48	P62253				19.49688757224131	80.59	31.76	438.01866263436847				Single Protein		P62253	3	3	3	3	3	5	5	100.0	0	Confident
49	P26599				57.18563917460784	60.83	3.77	95.25167743001346				Single Protein		P26599	1	1	1	1	1	2	2	100.0	0	Doubtful
50	P31942				36.90308163249408	68.5	21.68	427.8161054856605	Oxidation of M(M290)	Oxidation of M(1)		Single Protein		P31942	7	10	9	7	9	19	24	100.0	0	Confident
51	P31943				49.19840896001632	71.71	46.77	526.5401460604947	Oxidation of M(M93, M271, M293, M345)	Oxidation of M(4)		Single Protein		P31943	21	24	17	16	17	65	69	100.0	0	Confident
52	P31948				62.5994056613524	94.11	11.6	105.10304954777513				Single Protein		P31948	5	8	8	5	8	7	13	100.0	0	Confident
53	P52888				78.78947799116112	75.04	13.21	111.90763695864081	Oxidation of M(M341)	Oxidation of M(1)		Single Protein		P52888	8	12	12	8	12	13	16	100.0	0	Confident
54	Q06323				28.705014741438443	100.0	4.82	72.29946600109454				Single Protein		Q06323	1	1	1	1	1	1	1	100.0	0	Doubtful
55	Q7L266				32.034224640540884	66.23	30.19	404.13925995305726				Single Protein		Q7L266	8	8	8	8	8	15	15	100.0	0	Confident
56	Q8NC51				44.93845970231779	91.91	3.92	96.01369084945355				Single Protein		Q8NC51	1	1	1	1	1	2	2	100.0	0	Doubtful
57	P42771				16.522369706130622	81.41	7.69	115.4010707325163				Related Proteins	P42772	P42771, P42772	1	1	0	0	1	2	2	100.0	0	Doubtful
58	O00522				84.29444262479272	82.47	1.09	108.12352573136663				Single Protein		O00522	1	1	1	1	1	4	5	97.0873786407767	0	Doubtful
59	Q8WVM8				72.33404727215981	81.62	15.73	139.14616944238995				Single Protein		Q8WVM8	7	11	11	7	11	12	15	100.0	0	Confident
60	Q9NVQ4				20.20215019029552	85.47	27.93	517.9509509860536				Single Protein		Q9NVQ4	6	6	6	6	6	12	13	100.0	0	Confident
61	P46109				33.75592279810639	84.16	46.2	863.8563092013745	Oxidation of M(M110)	Oxidation of M(1)		Single Protein		P46109	12	13	13	12	13	33	34	100.0	0	Confident
62	Q9GZN8				19.27875105336554	100.0	31.61	425.92280243920675	Oxidation of M(M149)	Oxidation of M(1)		Single Protein		Q9GZN8	5	5	5	5	5	9	11	100.0	0	Confident
63	Q99832				59.328924128279205	89.13	52.49	290.97319603467673	Oxidation of M(M178, M184, M185, M227, M323, M324, M394)	Oxidation of M(7)		Single Protein		Q99832	29	29	29	29	29	61	64	100.0	0	Confident
64	P98179				17.15998725121503	79.62	21.02	600.0855678090849	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P98179	3	3	3	3	3	7	7	100.0	0	Confident
65	Q99829				59.02154369385524	50.09	15.46	349.9968002370301				Single Protein		Q99829	8	9	9	8	9	15	17	100.0	0	Confident
66	Q15366				38.55559150707409	70.96	44.66	400.5378389918984	Oxidation of M(M1, M74, M137)	Oxidation of M(3)		Single Protein		Q15366	14	16	7	7	9	33	41	100.0	0	Confident
67	P02533				51.52938407421822	87.29	8.9	70.36104118448569	Oxidation of M(M119)	Oxidation of M(1)		Single Protein		P02533	4	4	1	1	2	6	6	100.0	0	Confident
68	Q8WW12				18.913399832438486	100.0	47.19	578.653940387332				Single Protein		Q8WW12	7	7	7	7	7	16	17	100.0	0	Confident
69	Q14847				29.698219842049884	72.41	3.45	190.50335486002692				Single Protein		Q14847	1	1	1	1	1	2	2	100.0	0	Doubtful
70	P07355				38.579814745475446	100.0	69.03	1054.1642570038418	Oxidation of M(M171, M217, M240)	Oxidation of M(3)		Single Protein		P07355	35	36	36	35	36	153	162	100.0	0	Confident
71	P42574				31.58747359326171	90.61	19.49	199.30639797269245				Single Protein		P42574	4	4	3	3	4	7	7	100.0	0	Confident
72	Q13542				12.93132637775106	50.0	11.67	809.1041363717997				Single Protein		Q13542	1	1	1	1	1	4	4	100.0	0	Doubtful
73	P34931				70.33132197049156	78.16	31.2	143.98901231638217	Oxidation of M(M63, M124, M383, M451, M551)	Oxidation of M(5)		Single Protein		P34931	22	24	2	1	2	70	80	100.0	0	Confident
74	P11413				59.218992654677656	83.88	6.8	110.69539600361759				Single Protein		P11413	3	5	5	3	5	5	8	100.0	0	Confident
75	P19367				102.42013858034478	75.57	44.82	238.16036524522252	Oxidation of M(M1, M296, M300, M455, M495, M744, M748, M838)	Oxidation of M(8)		Single Protein		P19367	45	46	41	40	46	103	106	100.0	0	Confident
76	P61024				9.653935912326533	67.09	12.66	455.76119074107703				Single Protein		P61024	1	1	1	1	1	2	2	100.0	0	Doubtful
77	P50395				50.63087759630439	93.93	20.0	138.48173393226432				Single Protein		P50395	7	10	6	3	10	12	15	100.0	0	Confident
78	P25398				14.505481558735587	100.0	38.64	534.1670774058142	Oxidation of M(M12)	Oxidation of M(1)		Single Protein		P25398	4	5	5	4	5	8	9	100.0	0	Confident
79	P62330				20.06943478148928	84.57	42.86	392.62741436651555				Single Protein		P62330	5	6	6	5	6	10	11	100.0	0	Confident
80	Q9NTZ6				97.3334010122915	43.78	3.0	141.34777828479514				Single Protein		Q9NTZ6	3	5	5	3	5	6	9	100.0	0	Confident
81	P04406				36.03039786921083	80.3	63.58	785.1954686062593	Oxidation of M(M43, M46, M105, M130, M133, M175, M328, M331)	Oxidation of M(8)		Single Protein		P04406	30	35	35	30	35	104	123	100.0	0	Confident
82	Q9H1B7				82.60697858154948	58.79	3.89	45.80805861138052				Single Protein		Q9H1B7	2	3	2	1	2	2	4	100.0	0	Confident
83	Q9Y2L1				108.93392561707955	81.21	1.36	21.637700762346807				Single Protein		Q9Y2L1	1	1	1	1	1	1	1	100.0	0	Doubtful
84	Q9UPT8				140.16947091234613	59.48	1.61	19.804804218121607				Single Protein		Q9UPT8	1	1	1	1	1	1	2	100.0	0	Doubtful
85	Q9UHD9				65.65461690165513	34.94	4.17	171.45301937402425	Oxidation of M(M243, M244, M247, M248)	Oxidation of M(4)		Single Protein		Q9UHD9	2	2	1	1	2	3	5	100.0	0	Confident
86	Q96FV2				46.56715048868447	52.71	2.59	63.613311075168				Single Protein		Q96FV2	1	3	3	1	3	2	3	100.0	0	Doubtful
87	P35527				62.02681468242336	63.72	29.7	270.5510473507074	Oxidation of M(M269)	Oxidation of M(1)		Single Protein		P35527	12	14	14	12	14	28	28	100.0	0	Confident
88	Q16527				20.93987959113972	100.0	38.34	485.0432568819546	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q16527	6	7	7	6	7	12	14	100.0	0	Confident
89	P31153				43.63333453907563	76.71	11.14	181.84411145729845				Single Protein		P31153	4	7	7	4	7	8	10	100.0	0	Confident
90	Q99729				36.202407898244736	62.35	9.34	269.269165042538				Single Protein		Q99729	3	4	3	2	3	6	7	100.0	0	Confident
91	P22234				47.04913676015042	76.71	22.59	255.30803483547487	Oxidation of M(M272)	Oxidation of M(1)		Single Protein		P22234	8	8	8	8	8	15	17	100.0	0	Confident
92	O95817				61.55687506183154	71.65	8.17	90.33546182072243				Single Protein		O95817	3	4	4	3	4	4	5	100.0	0	Confident
93	Q02750				43.41128368163882	58.27	11.7	178.34710931388884	Oxidation of M(M94)	Oxidation of M(1)		Single Protein		Q02750	3	4	4	3	4	5	5	100.0	0	Confident
94	Q9BRJ7				23.3232201534928	100.0	33.65	418.0690922650971	Oxidation of M(M52, M54)	Oxidation of M(2)		Single Protein		Q9BRJ7	6	7	7	6	7	13	13	100.0	0	Confident
95	P57721				39.4402912515882	69.81	17.52	297.59796856159056	Oxidation of M(M169, M198)	Oxidation of M(2)		Single Protein		P57721	7	9	2	2	2	17	22	100.0	0	Confident
96	P07477				26.54108894082115	57.49	7.29	418.6643496342452				Single Protein		P07477	2	2	2	2	2	6	24	100.0	0	Confident
97	O43813				45.253573479545935	68.42	2.76	110.44519652927941				Single Protein		O43813	1	2	2	1	2	2	3	97.10144927536231	0	Doubtful
98	P53396				120.76188090461223	77.66	35.51	208.64152138193546	Oxidation of M(M504, M512, M583, M586, M642, M841, M957, M971, M1067)	Oxidation of M(9)		Single Protein		P53396	39	41	41	39	41	90	96	100.0	0	Confident
99	P68402				25.553122609162823	69.43	15.72	358.5416914582582				Single Protein		P68402	4	4	4	4	4	7	7	100.0	0	Confident
100	P54652				69.97786578851715	82.32	25.35	177.08218658517134	Oxidation of M(M452)	Oxidation of M(1)		Single Protein		P54652	20	22	3	2	3	66	77	100.0	0	Confident
101	Q13451				51.17956796585	100.0	28.67	220.00297470212882				Single Protein		Q13451	13	13	13	13	13	23	24	100.0	0	Confident
102	Q9BQ69				35.48271635870517	83.38	3.38	110.78502790321566				Single Protein		Q9BQ69	1	1	1	1	1	2	2	100.0	0	Doubtful
103	Q9BPU6				61.38223148380126	77.66	3.9	96.58029524824325				Single Protein		Q9BPU6	2	3	3	2	3	3	4	100.0	0	Doubtful
104	P10809				61.01638173839332	94.76	4.36	31.418092555449462				Single Protein		P10809	1	2	2	1	2	1	3	100.0	0	Doubtful
105	Q92945				73.07002403537254	60.48	3.09	43.96231266000621				Single Protein		Q92945	2	4	2	1	4	3	5	100.0	0	Confident
106	P61586				21.754072185496007	84.46	47.67	506.58799976904197	Oxidation of M(M82, M134, M157, M173)	Oxidation of M(4)		Single Protein		P61586	13	14	14	13	14	26	28	100.0	0	Confident
107	Q08752				40.737900309008	100.0	35.68	289.8651574733427				Single Protein		Q08752	13	17	17	13	17	25	28	100.0	0	Confident
108	Q9H993				51.13986075555274	68.71	42.18	621.3346244695842				Single Protein		Q9H993	15	15	15	15	15	46	48	100.0	0	Confident
109	P16152				30.355861882694086	89.17	39.71	323.09919174455126				Single Protein		P16152	7	8	8	7	8	17	17	100.0	0	Confident
110	P31751				55.733103795417456	100.0	6.65	137.23370573596534				Single Protein		P31751	3	6	6	3	6	7	9	100.0	0	Confident
111	P53990				39.72546003948513	56.32	18.68	466.8958442221903				Single Protein		P53990	5	8	8	5	8	12	14	100.0	0	Confident
112	Q9Y263				87.10135391125519	86.04	30.57	154.06550924891204				Single Protein		Q9Y263	18	21	21	18	21	33	38	100.0	0	Confident
113	P35237				42.5940599147685	100.0	55.32	274.78269568368944	Oxidation of M(M1, M53, M291)	Oxidation of M(3)		Single Protein		P35237	17	18	18	17	18	32	33	100.0	0	Confident
114	O75083				66.15186943421038	79.54	9.57	124.46219184188428				Single Protein		O75083	5	6	6	5	6	9	10	100.0	0	Confident
115	O14979				46.40908687629414	77.86	11.9	152.13436930371162				Single Protein		O14979	5	5	4	4	4	8	8	100.0	0	Confident
116	P06737				97.08702716786348	83.71	2.6	40.711368236708594				Single Protein		P06737	2	3	2	1	2	3	4	100.0	0	Confident
117	Q9HAB8				33.983790732637985	67.85	16.08	372.5649733791001	Oxidation of M(M207)	Oxidation of M(1)		Single Protein		Q9HAB8	5	6	6	5	6	10	10	100.0	0	Confident
118	O14908				36.02669030105112	81.38	4.8	120.01711356181696				Single Protein		O14908	1	1	1	1	1	2	2	100.0	0	Doubtful
119	Q9H910				20.050983201468064	85.79	66.32	831.6176098718698	Oxidation of M(M17, M43, M157)	Oxidation of M(3)		Single Protein		Q9H910	13	14	14	13	14	36	46	100.0	0	Confident
120	P07195				36.61514296895986	84.73	38.02	353.5105521130684	Oxidation of M(M234)	Oxidation of M(1)		Single Protein		P07195	12	14	14	12	14	23	26	100.0	0	Confident
121	Q9NTK5				44.71529861838974	86.11	18.94	206.08999298493825				Single Protein		Q9NTK5	6	9	9	6	9	12	15	100.0	0	Confident
122	P11216				96.63452444744692	90.63	4.63	87.97065915525852				Single Protein		P11216	4	4	3	3	3	7	8	100.0	0	Confident
123	O75131				60.09212707574699	67.6	54.38	510.91595341038476	Oxidation of M(M117, M145, M176, M206, M233)	Oxidation of M(5)		Single Protein		O75131	37	41	40	36	41	106	127	100.0	0	Confident
124	O43488				39.56370513370725	65.18	4.18	68.45082522537089				Related Proteins	Q8NHP1	O43488, Q8NHP1	1	2	0	0	2	2	3	100.0	0	Doubtful
125	Q9UQ16				97.68495341721334	80.78	10.24	93.89545490529095	Oxidation of M(M272)	Oxidation of M(1)		Single Protein		Q9UQ16	9	11	3	2	3	18	21	100.0	0	Confident
126	Q9HAT8				46.405788963711544	75.71	2.38	56.611846019724986				Single Protein		Q9HAT8	1	1	1	1	1	1	1	100.0	0	Doubtful
127	P00568				21.621307247002466	100.0	68.04	968.7882155029575	Oxidation of M(M61, M75, M125)	Oxidation of M(3)		Single Protein		P00568	18	18	18	18	18	53	57	100.0	0	Confident
128	P32119				21.87823782783635	82.83	32.32	579.9607469374387				Single Protein		P32119	7	7	6	6	6	14	14	100.0	0	Confident
129	P62826				24.40761778465903	76.85	40.28	813.6272048908892				Single Protein		P62826	8	9	9	8	9	22	23	100.0	0	Confident
130	Q8N8S7				66.46989456695835	72.08	31.13	300.64114524978055	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		Q8N8S7	21	27	27	21	27	49	54	100.0	0	Confident
131	P48506				72.71934368185381	83.99	1.41	64.06607485506244				Single Protein		P48506	1	1	1	1	1	2	2	100.0	0	Doubtful
132	Q15126				21.98122370046395	81.77	9.9	343.99809619629065				Single Protein		Q15126	2	3	3	2	3	5	5	100.0	0	Confident
133	Q15942				61.23816687062712	58.22	11.19	120.85056573932957				Single Protein		Q15942	4	4	4	4	4	5	6	100.0	0	Confident
134	P0CG47				25.745838190769668	100.0	44.54	122.28817975730986				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	4	5	5	4	5	9	12	100.0	0	Confident
135	P78330				24.991903597769323	87.11	8.89	200.02852260302825				Single Protein		P78330	2	2	2	2	2	3	3	100.0	0	Doubtful
136	P04075				39.39530591128901	76.65	26.37	214.37515231484286				Single Protein		P04075	8	11	11	8	11	13	17	100.0	0	Confident
137	P30566				54.8539697428786	83.26	4.96	111.58615930334221				Single Protein		P30566	2	3	3	2	3	6	6	100.0	0	Confident
138	P49189				53.76698181280901	74.7	16.8	185.59681379341794				Single Protein		P49189	7	9	9	7	9	10	11	100.0	0	Confident
139	P04264				65.99900087210398	65.22	33.54	292.1917725353059	Oxidation of M(M262, M296)	Oxidation of M(2)		Single Protein		P04264	26	27	21	21	21	54	56	100.0	0	Confident
140	P01111				21.21551454778699	86.24	5.82	95.25167743001346				Related Proteins	P01112, P01116	P01111, P01112, P01116	1	1	1	1	1	1	1	100.0	0	Doubtful
141	O00429				81.82611245891833	92.66	28.4	125.42427167415067	Oxidation of M(M150, M191)	Oxidation of M(2)		Single Protein		O00429	15	18	18	15	18	23	26	100.0	0	Confident
142	Q8TF09				10.847721752195149	100.0	21.88	281.2901099105085				Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	2	2	100.0	0	Confident
143	P52735				101.22375600009167	85.54	1.59	23.169326942435706				Single Protein		P52735	1	3	3	1	3	1	4	100.0	0	Doubtful
144	O00442				39.311403984098675	84.43	12.02	114.77046378862278				Single Protein		O00442	3	3	3	3	3	4	5	100.0	0	Confident
145	Q99439				33.675300222461686	66.99	33.98	350.2330908580494	Oxidation of M(M181)	Oxidation of M(1)		Single Protein		Q99439	9	9	8	8	8	15	15	100.0	0	Confident
146	O43670				50.71714359038984	27.41	5.23	206.13626375121234				Single Protein		O43670	2	2	2	2	2	2	2	100.0	0	Confident
147	P09012				31.259198697088735	60.28	6.38	271.3954829287318				Single Protein		P09012	2	2	2	2	2	4	4	100.0	0	Confident
148	Q13242				25.526429314727647	100.0	4.98	162.91915868119952				Single Protein		Q13242	1	1	1	1	1	2	2	100.0	0	Doubtful
149	O43684				37.13117960287662	67.38	30.18	408.0616289418921	Oxidation of M(M81)	Oxidation of M(1)		Single Protein		O43684	8	8	8	8	8	15	15	100.0	0	Confident
150	P36639				22.505116703518148	75.63	6.6	241.64519509090664				Single Protein		P36639	1	1	1	1	1	2	2	100.0	0	Doubtful
151	Q15814				39.22379868848168	91.91	8.96	147.41986492419713				Single Protein		Q15814	3	3	3	3	3	4	4	100.0	0	Confident
152	P55795				49.2322870561721	67.26	23.39	301.8590235165551	Oxidation of M(M271, M315)	Oxidation of M(2)		Single Protein		P55795	9	12	5	4	5	26	31	100.0	0	Confident
153	Q05682				93.17542658013691	96.6	1.26	22.701849980167143				Single Protein		Q05682	1	1	1	1	1	1	1	100.0	0	Doubtful
154	P02538				60.00827426891604	72.16	7.62	86.51454381057309				Related Proteins	P04259, P48668	P02538, P04259, P48668	5	7	1	1	1	9	11	100.0	0	Confident
155	O00170				37.61207032568999	83.64	4.24	54.553233437189526				Single Protein		O00170	1	1	1	1	1	1	1	100.0	0	Doubtful
156	P99999				11.741126439099999	100.0	32.38	1057.2936194731492				Single Protein		P99999	4	4	4	4	4	10	10	100.0	0	Confident
157	O14745				38.8446100782511	85.47	9.5	142.4784169379112				Single Protein		O14745	3	7	7	3	7	7	9	100.0	0	Confident
158	P23919				23.804460647284372	100.0	24.06	260.4144916907349				Single Protein		P23919	6	6	6	6	6	9	9	100.0	0	Confident
159	Q9NR50				50.2079689288957	86.06	8.63	100.25295882252014	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9NR50	3	3	3	3	3	4	4	100.0	0	Confident
160	Q7L9L4				25.074638247513708	64.35	5.56	216.89839800328366				Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	1	1	1	1	1	2	2	100.0	0	Doubtful
161	P62633				19.44956361257843	100.0	9.6	152.56412740908937				Single Protein		P62633	2	3	3	2	3	2	3	100.0	0	Doubtful
162	P51991				39.57058334114924	76.19	31.75	352.95830457587704	Oxidation of M(M158)	Oxidation of M(1)		Single Protein		P51991	16	18	14	13	14	41	45	100.0	0	Confident
163	Q9NR12				49.81260319331517	72.43	7.22	168.09119546472962				Single Protein		Q9NR12	3	3	3	3	3	5	5	100.0	0	Confident
164	O14737				14.276340835461896	100.0	65.6	1562.1188506088172	Oxidation of M(M77, M117)	Oxidation of M(2)		Single Protein		O14737	11	11	11	11	11	28	30	100.0	0	Confident
165	P10599				11.72974160591313	100.0	12.38	342.9060387480485				Single Protein		P10599	1	1	1	1	1	2	2	100.0	0	Doubtful
166	P13639				95.2769490776566	80.54	2.33	58.14782633808961				Single Protein		P13639	2	2	2	2	2	3	3	100.0	0	Confident
167	P43490				55.4865942341051	85.95	13.44	122.80512173084146				Single Protein		P43490	4	7	7	4	7	6	8	100.0	0	Confident
168	O15294				116.84990708655802	69.6	6.21	66.06108034306654				Single Protein		O15294	6	8	8	6	8	9	11	100.0	0	Confident
169	P13647				62.33997694347283	68.98	5.42	80.13291777928184				Single Protein		P13647	4	8	3	1	3	7	11	100.0	0	Confident
170	P13645				58.79169361540863	62.67	38.36	315.59000903810943	Oxidation of M(M150, M271, M306)	Oxidation of M(3)		Single Protein		P13645	20	23	18	17	21	41	46	100.0	0	Confident
171	P47897				87.74287347541251	91.23	2.32	24.526658084839976				Single Protein		P47897	1	3	3	1	3	1	3	100.0	0	Doubtful
172	P21283				43.91395454270574	91.36	4.19	51.58328663115341				Single Protein		P21283	1	2	2	1	2	1	2	100.0	0	Doubtful
173	Q16222				58.73184645225602	88.51	9.2	112.43965832675319				Single Protein		Q16222	4	5	4	3	5	7	9	100.0	0	Confident
174	Q15717				36.06915003642213	83.13	34.97	324.1896113563577				Single Protein		Q15717	9	11	11	9	11	18	22	100.0	0	Confident
175	P06493				34.073883495934325	100.0	24.92	190.4311944983375	Oxidation of M(M32)	Oxidation of M(1)		Single Protein		P06493	6	9	7	4	7	12	15	100.0	0	Confident
176	Q06830				22.096278847426646	100.0	33.67	315.83828820198187				Single Protein		Q06830	7	7	5	5	6	11	11	100.0	0	Confident
177	P52565				23.192705365827848	64.71	26.47	1094.636606647416	Oxidation of M(M145)	Oxidation of M(1)		Single Protein		P52565	8	8	8	8	8	20	20	100.0	0	Confident
178	P18669				28.785835126770426	89.37	18.5	252.7919517935909	Oxidation of M(M243)	Oxidation of M(1)		Single Protein		P18669	5	5	5	5	5	9	9	100.0	0	Confident
