	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
63	Q15417				36.39078432195181	73.86	6.99	107.52843782547994					Single Protein		Q15417	2	2	2	2	2	2	3	3	100.0	Confident
64	P30085				22.208280182501102	100.0	47.45	374.0814033872341					Single Protein		P30085	8	8	7	7	8	8	16	17	100.0	Confident
65	Q14103				38.4103025899212	64.79	28.45	238.84828629362676					Single Protein		Q14103	8	8	6	6	6	6	16	17	100.0	Confident
66	Q9UBP0				67.15521530213368	94.16	1.95	72.08113211473551					Single Protein		Q9UBP0	1	2	2	1	2	1	4	5	100.0	Doubtful
67	P14859				76.42508180116377	22.88	11.04	200.81992266026754					Single Protein		P14859	6	7	7	6	7	6	11	12	100.0	Confident
68	Q9Y5K6				71.40732601418689	92.8	14.87	67.89911830658515					Single Protein		Q9Y5K6	8	10	10	8	10	8	14	16	100.0	Confident
69	Q8NDH3				55.825467545955085	67.69	2.29	59.04951500924661					Single Protein		Q8NDH3	1	2	2	1	2	1	2	3	100.0	Doubtful
70	P14866				64.09236372380853	58.74	16.47	108.0347431555839					Single Protein		P14866	7	7	7	7	7	7	12	13	100.0	Confident
71	P52272				77.46431371933258	84.66	36.58	101.41492789512908					Single Protein		P52272	20	21	21	20	21	20	34	39	100.0	Confident
72	Q9BTE3				72.93378404920057	72.9	1.71	39.66513911437058					Single Protein		Q9BTE3	1	1	1	1	1	1	2	2	100.0	Doubtful
73	P20674				16.751689064066795	80.67	6.0	69.678427710911					Single Protein		P20674	1	1	1	1	1	1	1	1	0.0	Doubtful
74	O15144				34.311485214439244	88.67	47.67	333.6819327814641	Oxidation of M(M115)	Oxidation of M(1)			Single Protein		O15144	14	14	14	14	14	14	35	37	100.0	Confident
75	O15145				20.53337453441176	83.15	33.15	374.11611668217876	Oxidation of M(M19)	Oxidation of M(1)			Single Protein		O15145	7	7	7	7	7	7	20	25	100.0	Confident
76	O15143				40.92341483815564	86.56	34.95	227.15317604335215					Single Protein		O15143	11	12	9	9	9	9	29	30	100.0	Confident
77	Q92499				82.37975541011615	88.51	42.84	190.589039580358					Single Protein		Q92499	29	31	31	29	31	29	73	76	100.0	Confident
78	P30040				28.975155557848993	88.89	8.43	80.09014679415056					Single Protein		P30040	2	2	2	2	2	2	3	3	100.0	Confident
79	P31350				44.84880230150007	100.0	26.48	136.55914159036422					Single Protein		P31350	9	11	11	9	11	9	18	22	100.0	Confident
80	Q9UBI1				22.137157030593315	80.51	23.59	244.0964028089239					Single Protein		Q9UBI1	3	3	3	3	3	3	6	6	100.0	Confident
81	P08107				70.00903707472403	90.33	36.97	124.48267606652944					Single Protein		P08107	19	20	14	14	18	18	40	41	100.0	Confident
82	Q9Y3Z3				72.15477485624112	93.77	14.38	80.88734489682297					Single Protein		Q9Y3Z3	7	8	8	7	8	7	12	14	100.0	Confident
83	Q96GG9				30.10505074776945	82.63	15.06	187.22007445688703					Single Protein		Q96GG9	4	4	4	4	4	4	7	7	100.0	Confident
84	Q05048				48.326722877502995	73.09	47.33	302.2541980008489					Single Protein		Q05048	15	15	15	15	15	15	37	39	100.0	Confident
85	P26599				57.18563917460784	71.19	18.08	148.9817478361599					Single Protein		P26599	8	9	9	8	9	8	19	20	100.0	Confident
86	P31942				36.90308163249408	91.04	4.05	66.36040734372476					Single Protein		P31942	1	2	2	1	2	1	2	3	100.0	Doubtful
87	P31943				49.19840896001632	83.3	20.49	116.8323846355368					Single Protein		P31943	6	7	3	2	4	3	13	15	100.0	Confident
88	P08758				35.91440095225998	100.0	10.31	108.87254329829844					Single Protein		P08758	3	3	3	3	3	3	5	5	100.0	Confident
89	Q9UIL1				18.034141141805062	81.76	11.32	65.73436576501038					Single Protein		Q9UIL1	1	1	1	1	1	1	1	1	100.0	Doubtful
90	P06753				32.92977753245983	100.0	5.26	36.67285668995316					Related Proteins	P07951, P67936	P06753, P07951, P67936	1	2	2	1	2	1	1	3	84.61538461538461	Doubtful
91	P19419				44.860146299631495	49.53	2.8	98.60154864751556					Single Protein		P19419	1	2	2	1	2	1	2	3	100.0	Doubtful
92	Q9Y490				269.59904909867345	81.5	0.83	4.906931528937394					Single Protein		Q9Y490	1	1	1	1	1	1	1	1	100.0	Doubtful
93	Q8IUH3				53.468789319826854	90.13	10.08	69.02874540125215					Single Protein		Q8IUH3	4	4	4	4	4	4	6	6	100.0	Confident
94	Q9NUU7				53.94079431433704	100.0	57.11	165.52550609946798					Single Protein		Q9NUU7	24	24	3	3	3	3	52	53	100.0	Confident
95	Q01518				51.868692610887614	85.68	37.68	146.9139889982304					Single Protein		Q01518	14	15	15	14	15	14	29	30	100.0	Confident
96	Q8N1G2				95.25996561898799	91.38	2.63	20.547373833492752					Single Protein		Q8N1G2	2	4	4	2	4	2	2	4	100.0	Confident
97	P40818				127.44401714507485	86.94	4.92	27.00714252360891					Single Protein		P40818	4	7	7	4	7	4	6	9	100.0	Confident
98	Q99797				80.5888028527265	100.0	1.12	14.658855759658692					Single Protein		Q99797	1	1	1	1	1	1	1	2	0.0	Doubtful
99	O00522				84.29444262479272	82.47	1.09	15.693339574529503					Single Protein		O00522	1	2	2	1	2	1	1	2	100.0	Doubtful
100	P61764				67.52586152204347	84.01	27.44	120.81752024388318					Single Protein		P61764	13	14	14	13	14	13	24	25	100.0	Confident
101	Q96P16				35.69756833091173	100.0	8.33	133.9969763671365					Single Protein		Q96P16	2	2	2	2	2	2	5	5	100.0	Confident
102	P22102				107.69899963821013	79.9	1.29	24.165928685865087					Single Protein		P22102	1	2	2	1	2	1	2	3	100.0	Doubtful
103	Q9BSJ2				102.46890372710051	93.02	6.1	49.62200304799681					Single Protein		Q9BSJ2	5	5	5	5	5	5	8	8	100.0	Confident
104	Q8NCA5				55.3663419333082	76.88	7.71	72.03596849812226					Single Protein		Q8NCA5	3	4	3	2	3	2	4	5	100.0	Confident
105	P46108				33.81001946864706	73.03	24.67	175.57857776360513					Single Protein		P46108	6	6	6	6	6	6	11	12	100.0	Confident
106	P98179				17.15998725121503	79.62	17.83	418.07056626546597					Single Protein		P98179	2	2	2	2	2	2	6	6	100.0	Confident
107	Q8WW12				18.913399832438486	100.0	8.43	117.4355523217601					Single Protein		Q8WW12	1	2	2	1	2	1	2	4	100.0	Doubtful
108	P54578				56.03302511248616	86.23	15.18	101.07200503121159					Single Protein		P54578	6	6	6	6	6	6	11	11	100.0	Confident
109	Q9Y4C1				147.2480603399126	92.35	0.98	8.567019800521843					Single Protein		Q9Y4C1	1	1	1	1	1	1	1	1	100.0	Doubtful
110	Q9H2P9				31.631268767133765	83.16	6.32	88.20054140621644					Single Protein		Q9H2P9	1	1	1	1	1	1	2	2	100.0	Doubtful
111	P46939				394.2202548297429	84.68	0.7	3.4562712158189974					Single Protein		P46939	1	3	2	1	3	1	1	3	100.0	Doubtful
112	Q13541				12.572100309024783	73.73	22.03	240.2704403824517					Single Protein		Q13541	1	1	1	1	1	1	2	2	100.0	Doubtful
113	Q13542				12.93132637775106	50.0	24.17	117.4355523217601					Single Protein		Q13542	1	2	2	1	2	1	1	2	100.0	Doubtful
114	P11413				59.218992654677656	100.0	6.8	74.41385483689524					Single Protein		P11413	3	4	4	3	4	3	6	7	100.0	Confident
115	Q8TDP1				17.8290314805364	100.0	9.15	63.73026924778445					Single Protein		Q8TDP1	1	1	1	1	1	1	1	1	100.0	Doubtful
116	P09104				47.23900315144097	93.09	24.65	82.88361360773689					Single Protein		P09104	6	8	6	5	7	5	9	11	100.0	Confident
117	P78524				126.40544228060486	81.53	0.0	0.0					Single Protein		P78524	0	2	2	0	2	0	0	3	81.81818181818181	Doubtful
118	Q5RHP9				168.3628619384473	89.02	0.85	7.355217562728114					Single Protein		Q5RHP9	1	2	2	1	2	1	1	2	81.81818181818181	Doubtful
119	P61024				9.653935912326533	100.0	12.66	132.30081210932465					Single Protein		P61024	1	1	1	1	1	1	1	1	100.0	Doubtful
120	P25398				14.505481558735587	100.0	7.58	79.18003148967159					Single Protein		P25398	1	2	2	1	2	1	2	2	100.0	Doubtful
121	Q12972				38.4548303657494	68.66	34.47	246.56264419438403					Single Protein		Q12972	9	10	10	9	10	9	20	22	100.0	Confident
122	P28482				41.36322324496665	91.94	56.94	188.14421359184308					Single Protein		P28482	16	17	11	11	11	11	36	40	100.0	Confident
123	Q12996				82.86872809281961	95.68	45.75	125.07192326875544					Single Protein		Q12996	24	25	25	24	25	24	50	53	100.0	Confident
124	Q9NTX5				33.67652348927667	100.0	5.86	68.08966877287719					Single Protein		Q9NTX5	1	1	1	1	1	1	2	2	100.0	Doubtful
125	Q9P0L0				27.875209542091838	87.15	4.42	48.16481178173571					Single Protein		Q9P0L0	1	4	3	1	3	1	1	6	99.69135802469135	Doubtful
126	Q9Y371				40.770774754720065	67.12	4.11	76.01283023008472					Single Protein		Q9Y371	1	2	2	1	2	1	2	3	100.0	Doubtful
127	P54727				43.14461933954566	43.28	15.65	214.7854446428567					Single Protein		P54727	5	5	5	5	5	5	9	9	100.0	Confident
128	P04406				36.03039786921083	88.66	7.16	70.3822502130414					Single Protein		P04406	1	2	2	1	2	1	2	3	100.0	Doubtful
129	Q99627				23.210968951325366	66.99	19.14	184.44289688182323					Single Protein		Q99627	2	2	2	2	2	2	4	4	100.0	Confident
130	Q68EM7				95.3773223984494	61.07	11.46	86.98239731171546					Single Protein		Q68EM7	8	8	8	8	8	8	13	13	100.0	Confident
131	Q9Y2L1				108.93392561707955	86.85	12.84	58.68848224591885					Single Protein		Q9Y2L1	9	12	12	9	12	9	14	18	100.0	Confident
132	Q8N999				37.46596443400431	87.38	13.85	116.53962381226312					Single Protein		Q8N999	3	3	3	3	3	3	5	5	100.0	Confident
133	P51610				208.6021719655076	44.23	9.68	50.563654347434	Oxidation of M(M1806)	Oxidation of M(1)			Single Protein		P51610	13	14	13	12	14	13	23	24	100.0	Confident
134	O75792				33.373856843960205	85.95	2.68	20.334171510966243					Related Proteins	Q70CQ2	O75792, Q70CQ2	1	1	0	0	1	1	1	1	100.0	Doubtful
135	P15924				331.5687042418961	95.33	15.85	26.16587318269369					Single Protein		P15924	35	39	39	35	39	35	57	61	100.0	Confident
136	Q9Y3I0				55.174856063090516	74.85	51.29	309.52079761334363	Oxidation of M(M468)	Oxidation of M(1)			Single Protein		Q9Y3I0	24	27	27	24	27	24	73	76	100.0	Confident
137	P63092				45.635900811702314	100.0	38.83	75.48706869635949					Related Proteins	Q5JWF2	P63092, Q5JWF2	10	10	0	0	10	10	20	20	100.0	Confident
138	Q13485				60.40088003721869	57.97	7.97	74.65545826169034					Single Protein		Q13485	3	5	5	3	5	3	5	7	100.0	Confident
139	Q9UIA9				123.82797640412575	69.27	8.1	61.46111093225065					Single Protein		Q9UIA9	7	7	7	7	7	7	12	13	100.0	Confident
140	P31153				43.63333453907563	83.54	10.38	116.13071285151833					Single Protein		P31153	3	3	3	3	3	3	6	7	100.0	Confident
141	Q9H267				70.54037496753692	93.03	3.08	18.20864835650984					Single Protein		Q9H267	1	2	2	1	2	1	1	2	100.0	Doubtful
142	P09234				17.381237670978834	37.74	18.87	696.78427710911					Single Protein		P09234	2	2	2	2	2	2	6	6	100.0	Confident
143	P31146				50.99380084531075	70.5	21.48	158.72898971947095					Single Protein		P31146	7	8	8	7	8	7	13	14	100.0	Confident
144	Q96FS4				112.08000938994653	75.43	2.69	19.946114802741697					Single Protein		Q96FS4	2	2	2	2	2	2	2	2	100.0	Confident
145	Q02790				51.772071337734126	100.0	67.54	324.069591455455	Oxidation of M(M20, M46, M327, M440)	Oxidation of M(4)			Single Protein		Q02790	36	37	37	36	37	36	118	120	100.0	Confident
146	P31150				50.550142699300075	91.28	37.14	162.87134285649427					Single Protein		P31150	14	16	16	14	16	14	28	30	100.0	Confident
147	P43121				71.56259618213579	84.37	1.7	36.353962283953564					Single Protein		P43121	1	2	2	1	2	1	2	3	100.0	Doubtful
148	Q16543				44.43999971636514	84.66	2.38	55.30033945310396					Single Protein		Q16543	1	1	1	1	1	1	2	2	100.0	Doubtful
149	Q8NBF2				79.39345491706707	61.43	1.24	43.91497544805314					Single Protein		Q8NBF2	1	1	1	1	1	1	2	2	100.0	Doubtful
150	Q16555				62.25456814777822	87.06	39.51	124.43504714258424					Single Protein		Q16555	13	13	12	12	12	12	24	24	100.0	Confident
151	Q99729				36.202407898244736	70.48	9.34	160.79637164056385					Single Protein		Q99729	3	3	2	2	2	2	7	7	100.0	Confident
152	Q15233				54.19728094614715	76.65	47.13	422.1838863285366	Oxidation of M(M269, M298, M300, M326, M384, M387, M389, M393)	Oxidation of M(8)			Single Protein		Q15233	25	27	26	24	26	24	73	75	100.0	Confident
153	P60709				41.709730139029176	84.27	45.07	142.90321400055913					Related Proteins	P63261	P60709, P63261	13	14	4	4	4	4	26	28	100.0	Confident
154	Q8IU81				61.64897606337898	88.18	9.42	87.94364662542164					Single Protein		Q8IU81	3	3	3	3	3	3	8	8	100.0	Confident
155	P36873				36.95972384413822	87.62	38.39	104.30875685421623					Single Protein		P36873	9	10	2	1	2	1	19	20	100.0	Confident
156	P55854				11.629729034955046	57.28	11.65	177.14854502773983					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	0	0	1	1	2	2	100.0	Doubtful
157	P53365				37.83235923454563	86.51	4.99	35.42970900554796					Single Protein		P53365	1	1	1	1	1	1	1	1	100.0	Doubtful
158	P07477				26.54108894082115	57.49	7.29	151.91517669530015					Single Protein		P07477	2	2	2	2	2	2	3	4	100.0	Doubtful
159	Q14738				69.94736573384046	83.55	43.02	178.29183998940755	Oxidation of M(M558)	Oxidation of M(1)			Single Protein		Q14738	24	26	26	24	26	24	48	50	100.0	Confident
160	O43813				45.253573479545935	81.7	5.51	32.060626247351685					Single Protein		O43813	1	3	3	1	3	1	2	4	100.0	Doubtful
161	Q86UE8				87.60644643134786	83.55	14.64	78.14454867006312					Single Protein		Q86UE8	9	11	7	6	11	9	17	19	100.0	Confident
162	Q9HBM1				26.13652142662938	100.0	5.36	46.659661413556464					Single Protein		Q9HBM1	1	1	1	1	1	1	1	1	100.0	Doubtful
163	O95881				19.193579899149395	100.0	27.91	232.9366042661269					Single Protein		O95881	4	4	4	4	4	4	7	7	100.0	Confident
164	Q9H223				61.13652291666988	80.78	29.76	107.8461579099916					Single Protein		Q9H223	13	16	13	11	15	12	24	26	100.0	Confident
165	O00425				63.66556180456649	79.62	2.42	22.671939602248695					Related Proteins	Q9Y6M1	O00425, Q9Y6M1	1	1	1	1	1	1	1	1	100.0	Doubtful
166	Q9Y266				38.21912743304778	100.0	3.32	31.57632675721042					Single Protein		Q9Y266	1	1	1	1	1	1	1	1	100.0	Doubtful
167	Q9H0D6				108.51328700129667	88.63	1.26	24.82604312740297					Single Protein		Q9H0D6	1	1	1	1	1	1	2	2	100.0	Doubtful
168	Q6PJT7				82.82333010426785	86.28	2.17	15.740608669633508					Single Protein		Q6PJT7	1	1	1	1	1	1	1	1	100.0	Doubtful
169	Q99598				33.09171330804438	100.0	6.55	36.040566057367755					Single Protein		Q99598	1	2	2	1	2	1	1	2	100.0	Doubtful
170	Q9H0C8				42.87976884754441	88.01	53.32	304.8433251602053					Single Protein		Q9H0C8	20	21	21	20	21	20	52	58	100.0	Confident
171	Q9Y285				57.52750973014815	72.64	27.36	108.09618488951897					Single Protein		Q9Y285	9	9	9	9	9	9	14	14	100.0	Confident
172	P13051				34.623842133515865	68.69	44.41	273.1272479805244					Single Protein		P13051	7	8	8	7	8	7	14	14	100.0	Confident
173	Q9P000				21.805441691869962	100.0	13.64	79.18003148967159					Single Protein		Q9P000	2	2	2	2	2	2	2	3	100.0	Confident
174	P55735				35.518114348737456	73.91	21.43	139.06408891883498					Single Protein		P55735	4	4	4	4	4	4	7	7	100.0	Confident
175	Q9H0A8				21.750311353132204	100.0	10.05	105.04285584559446					Single Protein		Q9H0A8	1	1	1	1	1	1	2	2	100.0	Doubtful
176	Q9Y224				28.050707130099052	100.0	63.11	318.5162141647286	Oxidation of M(M135, M152)	Oxidation of M(2)			Single Protein		Q9Y224	15	15	15	15	15	15	39	41	100.0	Confident
177	Q9Y243				55.73880686571825	100.0	2.3	43.63993384816972					Single Protein		Q9Y243	1	1	1	1	1	1	2	2	100.0	Doubtful
178	Q9H977				35.86793863631565	62.57	2.99	50.008440940845205					Single Protein		Q9H977	1	1	1	1	1	1	1	1	100.0	Doubtful
179	A6NHR9				226.23108216496243	87.13	31.72	60.90003067491345					Single Protein		A6NHR9	52	55	55	52	55	52	106	109	100.0	Confident
180	O96017				60.876571124466565	83.06	9.58	81.88373988200183					Single Protein		O96017	5	5	5	5	5	5	7	7	100.0	Confident
181	P14324				48.244628954426524	80.19	7.16	72.58169553219896					Single Protein		P14324	3	4	4	3	4	3	4	5	100.0	Confident
182	Q8NHV4				71.92115880833377	83.48	8.79	74.29414932878441					Single Protein		Q8NHV4	4	6	6	4	6	4	7	9	100.0	Confident
183	O60826				70.71219719857422	94.9	1.75	17.56599017922126					Single Protein		O60826	1	2	2	1	2	1	1	2	100.0	Doubtful
184	P23246				76.10162657329148	68.88	39.18	197.5364544476373					Single Protein		P23246	24	26	25	23	25	23	73	83	100.0	Confident
185	Q8TAT6				68.07688598361221	75.49	17.11	86.08023697999266					Single Protein		Q8TAT6	8	10	10	8	10	8	11	14	100.0	Confident
186	O14980				123.30609597073548	81.89	28.1	107.29997680181263					Single Protein		O14980	23	25	25	23	25	23	53	57	100.0	Confident
187	O14979				46.40908687629414	84.52	11.67	86.22179686561421					Single Protein		O14979	4	5	3	2	3	2	8	9	100.0	Confident
188	Q9H098				15.548250374611738	100.0	9.16	159.56891842193357					Single Protein		Q9H098	1	1	1	1	1	1	2	2	100.0	Doubtful
189	O14972				32.98930394773772	90.24	4.04	35.1911251065207					Single Protein		O14972	1	1	1	1	1	1	1	1	100.0	Doubtful
190	Q15057				87.97320354568947	96.27	1.41	13.434144160201347					Single Protein		Q15057	1	3	3	1	3	1	1	3	100.0	Doubtful
191	Q15056				27.368425568726558	88.31	41.94	302.0836788935736					Single Protein		Q15056	10	10	10	10	10	10	22	25	100.0	Confident
