	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
19	Q07955				27.727814961380233	100.0	9.68	227.21542963922346					Single Protein		Q07955	2	2	2	2	2	2	3	3	100.0	Confident
20	P27348				27.746766754682028	79.59	20.0	406.3291982555038	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P27348	4	6	4	2	6	4	8	11	100.0	Confident
21	IP_200833_1				6.32925465016726	57.41	16.67	1043.507899083841					Single Protein		IP_200833_1	1	1	1	1	1	1	2	2	100.0	Doubtful
22	O95218				37.3820216872587	100.0	2.73	85.37791901595064					Single Protein		O95218	1	2	2	1	2	1	2	2	100.0	Doubtful
23	P53677				46.94739992134627	70.57	7.89	145.07826840304392	Oxidation of M(M314)	Oxidation of M(1)			Single Protein		P53677	4	5	2	1	2	1	6	8	100.0	Confident
24	O95232				51.43513205959727	100.0	12.73	271.74684871975035	Oxidation of M(M1, M12)	Oxidation of M(2)			Single Protein		O95232	4	6	5	4	5	4	8	10	100.0	Confident
25	Q7Z406				227.73176987016345	93.33	0.85	14.938872362281927					Single Protein		Q7Z406	1	1	1	1	1	1	1	1	100.0	Doubtful
26	P61247				29.925739272189062	100.0	6.06	266.8059969248458	Oxidation of M(M38)	Oxidation of M(1)			Single Protein		P61247	2	3	3	2	3	2	3	4	100.0	Confident
27	Q99873				41.48853521712523	81.99	7.48	174.99821910101684	Oxidation of M(M327)	Oxidation of M(1)			Single Protein		Q99873	2	3	3	2	3	2	3	6	100.0	Confident
28	O14617				130.07577953676952	65.22	18.99	211.2587651103529	Oxidation of M(M152, M155, M327, M964, M1069, M1106)	Oxidation of M(6)			Single Protein		O14617	17	22	22	17	22	17	38	54	100.0	Confident
29	Q9Y4W2				83.01279738797442	68.39	8.04	156.2769393452791	Oxidation of M(M117, M402, M488)	Oxidation of M(3)			Single Protein		Q9Y4W2	5	5	5	5	5	5	7	7	100.0	Confident
30	Q08211				140.8691086990477	67.4	1.65	68.05486298372877					Single Protein		Q08211	2	4	4	2	4	2	4	6	100.0	Confident
31	P59780				22.00333287422881	66.84	4.66	218.40863004080396					Single Protein		P59780	1	1	1	1	1	1	1	1	100.0	Doubtful
32	Q14152				166.46831430287327	95.8	3.18	69.72213134190477	Oxidation of M(M203, M374)	Oxidation of M(2)			Single Protein		Q14152	4	6	6	4	6	4	6	9	100.0	Confident
33	B5ME19				105.40676263426224	67.4	3.28	97.7016498492023					Related Proteins	Q99613	B5ME19, Q99613	3	7	7	3	7	3	5	9	100.0	Confident
34	P52272				77.46431371933258	78.36	22.47	211.40047727988218	Oxidation of M(M105, M416, M457, M465, M486, M490, M592, M596, M607, M611)	Oxidation of M(10)			Single Protein		P52272	12	20	20	12	20	12	22	29	100.0	Confident
35	Q14974				97.1080146943779	54.11	15.07	207.45685342669785	Oxidation of M(M1, M842)	Oxidation of M(2)			Single Protein		Q14974	11	12	12	11	12	11	16	18	100.0	Confident
36	Q14978				73.55963598521475	86.41	17.17	316.11992493093084					Single Protein		Q14978	14	24	23	14	24	14	30	45	100.0	Confident
37	Q14980				238.11522374594037	87.75	3.59	49.633972891152986					Single Protein		Q14980	6	9	9	6	9	6	8	13	100.0	Confident
38	Q9UBL3				68.67947950929013	63.85	1.27	59.31518584266044					Single Protein		Q9UBL3	1	1	1	1	1	1	1	1	100.0	Doubtful
39	O75643				244.35261769115783	76.03	1.26	21.97715544092333					Single Protein		O75643	2	4	4	2	4	2	2	5	100.0	Confident
40	O94776				74.97573718107209	83.08	1.65	93.1395480174007					Single Protein		O94776	1	2	2	1	2	1	2	3	100.0	Doubtful
41	Q6NYC1				46.43314226606706	60.55	3.23	194.98071470770734					Single Protein		Q6NYC1	1	2	2	1	2	1	2	3	100.0	Doubtful
42	P30050				17.807540436717513	100.0	5.45	341.51167606380255					Single Protein		P30050	1	3	3	1	3	1	2	4	100.0	Doubtful
43	Q9Y5B9				119.83841950983168	77.84	15.19	176.38199741768244	Oxidation of M(M203, M266, M275, M352)	Oxidation of M(4)			Single Protein		Q9Y5B9	15	18	18	15	18	15	26	29	100.0	Confident
44	O75607				19.33140122125653	66.85	8.99	198.41347376946274					Single Protein		O75607	1	1	1	1	1	1	1	1	100.0	Doubtful
45	P08107				70.00903707472403	63.18	10.14	192.32677044550442	Oxidation of M(M549)	Oxidation of M(1)			Single Protein		P08107	5	5	4	4	4	4	9	9	100.0	Confident
46	P08238				83.21210205664808	82.46	1.66	45.1517840949739					Related Proteins	P14625, Q58FF6, Q58FF7, Q58FF8	P08238, P14625, Q58FF6, Q58FF7, Q58FF8	1	1	0	0	0	0	2	2	100.0	Doubtful
47	P62244				14.82996742629307	100.0	13.08	650.1856909676242	Oxidation of M(M4)	Oxidation of M(1)			Single Protein		P62244	2	2	2	2	2	2	4	4	100.0	Confident
48	P67936				28.504491022601155	100.0	12.1	267.24862438518187					Single Protein		P67936	4	4	1	1	1	1	7	7	100.0	Confident
49	P62249				16.43504092989139	100.0	18.49	707.5841233513718					Single Protein		P62249	3	4	4	3	4	3	6	7	100.0	Confident
50	P62266				15.797717185215934	81.12	22.38	860.3467223915028					Single Protein		P62266	5	5	5	5	5	5	10	11	100.0	Confident
51	P62263				16.262532812805947	73.51	7.28	253.8262457230965					Single Protein		P62263	1	1	1	1	1	1	1	1	100.0	Doubtful
52	P29692				31.10278320777167	73.67	16.37	417.77451475776564	Oxidation of M(M135)	Oxidation of M(1)			Single Protein		P29692	4	5	5	4	5	4	9	9	100.0	Confident
53	P07437				49.63897134453148	54.5	63.29	1135.4980507309472	Oxidation of M(M73, M147, M164, M233, M257, M267, M299, M300, M330, M363, M388)	Oxidation of M(11)			Single Protein		P07437	24	24	3	3	3	3	81	88	100.0	Confident
54	Q07666				48.19718285574685	61.17	11.74	336.5312974545388	Oxidation of M(M21, M122)	Oxidation of M(2)			Single Protein		Q07666	4	5	5	4	5	4	6	8	100.0	Confident
55	Q9HCK8				290.33774281358916	66.37	1.08	41.42623470675343					Single Protein		Q9HCK8	3	7	6	3	7	3	4	9	100.0	Confident
56	O00571				73.19799865314998	77.79	5.29	77.18477571178519	Oxidation of M(M352, M355)	Oxidation of M(2)			Single Protein		O00571	3	5	2	1	4	2	4	6	100.0	Confident
57	P15880				31.304595167946374	92.83	30.38	581.4592893554208	Oxidation of M(M215, M216)	Oxidation of M(2)			Single Protein		P15880	9	9	9	9	9	9	18	18	100.0	Confident
58	Q15291				59.1156663937202	67.29	2.04	73.18107344224342					Single Protein		Q15291	1	2	2	1	2	1	1	2	100.0	Doubtful
59	O00522				84.29444262479272	73.1	1.09	84.60874857436549					Single Protein		O00522	1	1	1	1	1	1	2	2	100.0	Doubtful
60	Q5VTL8				64.42924405834931	87.91	2.56	55.79151143616577	Oxidation of M(M198, M203)	Oxidation of M(2)			Single Protein		Q5VTL8	1	4	3	1	3	1	1	4	100.0	Doubtful
61	Q16629				27.350025408227616	100.0	10.92	197.3019136923229					Single Protein		Q16629	2	2	1	1	1	1	3	3	100.0	Confident
62	P09132				16.14543155066998	82.64	18.75	489.1443276955506	Oxidation of M(M105, M111)	Oxidation of M(2)			Single Protein		P09132	2	2	2	2	2	2	3	3	100.0	Confident
63	O14979				46.40908687629414	77.86	1.9	79.36538950778511					Related Proteins	Q14103	O14979, Q14103	1	2	2	1	2	1	1	2	100.0	Doubtful
64	O75369				277.9900580055979	67.18	1.19	19.948506073179534					Single Protein		O75369	3	4	2	1	2	1	4	6	100.0	Confident
65	Q13885				49.87495649939632	54.38	22.25	363.4194536437152	Oxidation of M(M147, M164, M170, M257, M267, M299, M300)	Oxidation of M(7)			Related Proteins	Q9BUF5, Q9BVA1	Q13885, Q9BUF5, Q9BVA1	9	9	0	0	1	1	36	40	100.0	Confident
66	P68371				49.799001993036754	54.38	63.15	549.3952147260827	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M299, M300, M330, M363, M388)	Oxidation of M(12)			Single Protein		P68371	25	26	2	2	5	4	78	87	100.0	Confident
67	P27824				67.52585021196069	57.94	2.7	75.73847654640784					Single Protein		P27824	1	1	1	1	1	1	1	1	100.0	Doubtful
68	Q15366				38.55559150707409	58.36	3.56	195.65773107822022					Single Protein		Q15366	1	1	1	1	1	1	2	2	100.0	Doubtful
69	Q15365				37.47394333412713	61.52	7.58	264.9659555667434					Single Protein		Q15365	2	3	3	2	3	2	4	5	100.0	Confident
70	Q08170				56.64533079785475	100.0	6.48	152.6333994669193					Single Protein		Q08170	4	4	1	1	1	1	5	6	100.0	Confident
71	P57678				119.95992608800854	61.53	0.95	32.685282221883654					Single Protein		P57678	1	1	1	1	1	1	1	1	100.0	Doubtful
72	O43719				85.80056134063028	84.24	2.12	81.66583558047452					Single Protein		O43719	2	2	2	2	2	2	3	3	100.0	Confident
73	Q13523				116.91567988908227	86.0	9.24	123.21801671193577	Oxidation of M(M125)	Oxidation of M(1)			Single Protein		Q13523	9	11	11	9	11	9	14	18	100.0	Confident
74	P19338				76.568358644663	76.06	1.27	47.67294970433792					Single Protein		P19338	1	1	1	1	1	1	1	1	100.0	Doubtful
75	Q13547				55.067726781189066	65.98	9.54	203.4947393086944	Oxidation of M(M37, M84)	Oxidation of M(2)			Single Protein		Q13547	4	5	1	1	5	4	7	8	100.0	Confident
76	P08670				53.61907865427834	92.7	7.51	239.1372268733803					Single Protein		P08670	3	6	6	3	6	3	6	10	100.0	Confident
77	Q6ZRS2				343.34284332792527	39.16	0.34	18.014522554516443					Single Protein		Q6ZRS2	1	3	3	1	3	1	2	3	100.0	Doubtful
78	P55884				92.42381998346609	68.8	1.23	45.96201186829317					Single Protein		P55884	1	3	3	1	3	1	1	3	100.0	Doubtful
79	O00410				123.54985926394255	59.62	1.19	32.162914697789624	Oxidation of M(M535)	Oxidation of M(1)			Related Proteins	O60518	O00410, O60518	1	1	1	1	1	1	1	1	100.0	Doubtful
80	Q6P2E9				151.56668281413428	51.03	1.64	29.941246838749958					Single Protein		Q6P2E9	1	1	1	1	1	1	1	1	100.0	Doubtful
81	P62854				13.00708428950836	100.0	7.83	489.9950134828472					Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	2	2	1	2	1	2	4	100.0	Doubtful
82	Q9UHR5				33.84966976838422	70.13	3.25	117.88582960361383					Single Protein		Q9UHR5	1	1	1	1	1	1	1	1	100.0	Doubtful
83	P62316				13.518226785859794	100.0	33.05	994.8698190417977	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	4	4	4	4	4	4	8	8	100.0	Confident
84	P62318				13.907304175913728	100.0	24.6	670.8265065538978					Single Protein		P62318	2	2	2	2	2	2	4	4	100.0	Confident
85	Q9Y2T2				46.90934719998371	70.57	19.62	279.40891770007	Oxidation of M(M215, M223, M314)	Oxidation of M(3)			Single Protein		Q9Y2T2	8	11	8	5	8	5	14	20	100.0	Confident
86	P62314				13.273363994901741	100.0	20.17	710.2868892923625					Single Protein		P62314	2	3	3	2	3	2	5	6	100.0	Confident
87	Q9Y383				46.485591345862105	94.13	25.0	324.29504030499817	Oxidation of M(M10, M15, M54, M177)	Oxidation of M(4)			Single Protein		Q9Y383	9	9	7	7	9	9	17	18	100.0	Confident
88	Q9Y2W1				108.6010168388624	94.76	0.94	62.2645597243397					Single Protein		Q9Y2W1	1	3	3	1	3	1	2	4	100.0	Doubtful
89	P26641				50.08714232857586	68.88	10.76	277.96211669550684					Single Protein		P26641	4	7	7	4	7	4	7	15	100.0	Confident
90	P62304				10.796636917455718	72.83	11.96	612.4937668535589	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
91	Q9UQ35				299.4380101693397	86.99	1.42	37.209077225652024	Oxidation of M(M1126)	Oxidation of M(1)			Single Protein		Q9UQ35	3	11	11	3	11	3	5	16	100.0	Confident
92	Q9UHB7				127.38175816307324	80.91	3.01	50.44711419026627					Single Protein		Q9UHB7	2	3	3	2	3	2	3	4	100.0	Confident
93	P55199				68.22278468282879	80.03	1.77	51.696721605988465					Single Protein		P55199	1	1	1	1	1	1	1	2	100.0	Doubtful
94	Q9NU22				632.4201560754761	67.76	2.32	26.79826063317038	Oxidation of M(M1, M1250, M2272, M2292, M3500)	Oxidation of M(5)			Single Protein		Q9NU22	11	22	22	11	22	11	16	29	100.0	Confident
95	P35527				62.02681468242336	48.8	6.1	121.25267841467168					Single Protein		P35527	3	3	3	3	3	3	3	3	100.0	Confident
96	Q16576				47.79017950716614	38.59	16.0	350.8215932033971	Oxidation of M(M6, M132)	Oxidation of M(2)			Single Protein		Q16576	6	6	3	3	3	3	9	11	100.0	Confident
97	P60709				41.709730139029176	64.53	37.07	352.993799590326	Oxidation of M(M44, M47, M190, M325)	Oxidation of M(4)			Related Proteins	P63261	P60709, P63261	13	13	2	2	13	13	23	24	100.0	Confident
98	P07477				26.54108894082115	48.58	7.29	327.6129450612059					Single Protein		P07477	2	2	2	2	2	2	2	7	100.0	Doubtful
99	Q08945				81.02442027045807	78.42	16.36	179.46303056646448					Single Protein		Q08945	9	11	11	9	11	9	14	18	100.0	Confident
100	Q9UHX1				59.83762419975925	49.37	32.92	644.9300890406553	Oxidation of M(M75, M287, M464)	Oxidation of M(3)			Single Protein		Q9UHX1	15	15	15	15	15	15	30	33	100.0	Confident
101	Q8N163				102.83777490049206	64.25	1.52	36.121427275979116					Single Protein		Q8N163	1	1	1	1	1	1	1	1	100.0	Doubtful
102	Q13428				152.0153228971003	62.84	23.52	203.65620652234608	Oxidation of M(M139, M512, M514, M1024, M1255)	Oxidation of M(5)			Single Protein		Q13428	35	38	38	35	38	35	67	76	100.0	Confident
103	Q13427				88.56412150200589	86.74	2.79	129.24180401497117	Oxidation of M(M112)	Oxidation of M(1)			Single Protein		Q13427	2	2	2	2	2	2	4	4	100.0	Confident
104	Q9Y265				50.1963140517197	75.22	23.25	258.21359618167173	Oxidation of M(M113, M364, M371)	Oxidation of M(3)			Single Protein		Q9Y265	9	9	9	9	9	9	12	12	100.0	Confident
105	Q92973				102.28878151877566	50.33	4.68	125.26866928788492	Oxidation of M(M249)	Oxidation of M(1)			Single Protein		Q92973	4	5	5	4	5	4	6	8	100.0	Confident
106	P26368				53.46719107479492	56.21	33.47	596.490772717843	Oxidation of M(M165, M166, M173, M212, M446)	Oxidation of M(5)			Single Protein		P26368	13	14	14	13	14	13	27	30	100.0	Confident
107	O60888				19.10411244227116	46.93	7.82	405.3915579174635					Single Protein		O60888	1	1	1	1	1	1	2	2	100.0	Doubtful
108	O60885				152.1239473735637	45.59	11.97	197.69983533086452	Oxidation of M(M172, M425, M442, M452)	Oxidation of M(4)			Single Protein		O60885	16	22	14	8	16	10	28	39	100.0	Confident
109	Q9Y230				51.12455427949146	82.07	18.79	236.03443090231696	Oxidation of M(M168)	Oxidation of M(1)			Single Protein		Q9Y230	8	10	10	8	10	8	12	14	100.0	Confident
110	Q12899				62.12707605540286	73.28	6.86	130.20132649932472					Single Protein		Q12899	5	7	7	5	7	5	5	9	100.0	Confident
111	P53999				14.386410160891673	100.0	8.66	221.8481360256985					Single Protein		P53999	1	1	1	1	1	1	1	1	100.0	Doubtful
112	Q7L014				117.28950353817042	94.18	25.12	169.97610033034803	Oxidation of M(M160, M179, M345, M430, M451, M534, M537, M544, M558, M830)	Oxidation of M(10)			Single Protein		Q7L014	25	33	33	25	33	25	47	57	100.0	Confident
113	Q15029				109.36628102068903	66.36	2.37	45.36990865581918					Single Protein		Q15029	2	2	1	1	2	2	2	3	100.0	Confident
114	O96019				47.430342193076825	58.74	2.33	85.89851608312108					Single Protein		O96019	1	1	1	1	1	1	1	1	100.0	Doubtful
115	Q15059				79.49207399821184	68.18	35.54	379.5978156222369	Oxidation of M(M42, M81, M83, M140, M356, M383, M400, M410, M415, M432)	Oxidation of M(10)			Single Protein		Q15059	27	33	25	20	27	21	55	69	100.0	Confident
116	P06748				32.55484168905772	70.75	20.41	292.72429376897367	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		P06748	5	6	6	5	6	5	9	16	100.0	Confident
117	P62847				15.413431827791735	100.0	11.28	211.839949438073	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		P62847	1	1	1	1	1	1	1	1	100.0	Doubtful
118	P06753				32.92977753245983	100.0	18.25	266.36912160824363	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		P06753	6	6	3	3	3	3	9	9	100.0	Confident
119	P62805				11.360381729559025	100.0	50.49	1157.9898336435247	Oxidation of M(M85)	Oxidation of M(1)			Single Protein		P62805	5	5	5	5	5	5	9	9	100.0	Confident
120	P46777				34.34069411538556	88.22	4.71	215.07414713941762					Single Protein		P46777	1	1	1	1	1	1	2	2	100.0	Doubtful
121	Q6P1J9				60.539082875418735	91.15	5.27	123.80602192520149					Single Protein		Q6P1J9	3	3	3	3	3	3	4	4	100.0	Confident
122	P52597				45.6428553239703	63.37	10.6	194.98071470770734					Single Protein		P52597	3	4	2	1	2	1	6	7	100.0	Confident
123	P68363				50.119604615111854	68.51	35.7	389.97511562552427	Oxidation of M(M313)	Oxidation of M(1)			Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	13	13	0	0	0	0	37	38	100.0	Confident
124	Q13347				36.47861357276044	80.92	3.38	193.64064106710453					Single Protein		Q13347	1	1	1	1	1	1	2	2	100.0	Doubtful
125	Q14676				226.52878855089264	55.15	0.48	17.653329119839416					Single Protein		Q14676	1	3	3	1	3	1	1	3	100.0	Doubtful
126	Q92841				80.22201763115304	70.51	11.52	202.8510300149195	Oxidation of M(M211, M330, M333)	Oxidation of M(3)			Single Protein		Q92841	7	10	5	4	5	4	13	17	100.0	Confident
127	Q99459				92.19366216586776	79.18	1.25	38.28086042834743					Single Protein		Q99459	1	3	3	1	3	1	1	3	100.0	Doubtful
128	P04264				65.99900087210398	65.22	20.03	339.68075505740904	Oxidation of M(M469)	Oxidation of M(1)			Single Protein		P04264	14	16	12	11	13	12	22	26	100.0	Confident
129	P08621				51.52583342220536	85.58	6.86	187.36301429934304					Single Protein		P08621	4	9	9	4	9	4	6	15	100.0	Confident
130	P23396				26.6714302807336	90.95	3.7	231.89064424085362					Single Protein		P23396	1	1	1	1	1	1	2	2	100.0	Doubtful
131	P31943				49.19840896001632	71.71	9.58	115.69066757413478					Related Proteins	P55795	P31943, P55795	3	4	0	0	3	2	5	6	100.0	Confident
132	Q8IZL8				119.62449250736474	29.56	12.21	197.2679128701701	Oxidation of M(M70, M203, M505)	Oxidation of M(3)			Single Protein		Q8IZL8	10	10	10	10	10	10	16	16	100.0	Confident
133	Q13247				39.563393307518375	100.0	8.72	219.1886608623783					Single Protein		Q13247	4	4	1	1	1	1	5	6	100.0	Confident
134	Q13263				88.49341892803679	51.14	8.02	240.44066033594856	Oxidation of M(M135, M297, M303, M423, M482)	Oxidation of M(5)			Single Protein		Q13263	6	6	6	6	6	6	11	11	100.0	Confident
135	P08708				15.540389849821846	67.41	8.89	208.70157981676823					Related Proteins	P0CW22	P08708, P0CW22	1	1	1	1	1	1	1	1	100.0	Doubtful
136	P62906				24.81553507365681	89.86	3.69	129.83738836527056					Single Protein		P62906	1	3	3	1	3	1	1	3	100.0	Doubtful
137	P46821				270.46801045133554	63.61	4.9	76.60759427469					Single Protein		P46821	10	18	17	10	18	10	18	31	100.0	Confident
138	Q13200				100.13578946737579	66.85	1.65	70.08635143100426					Single Protein		Q13200	1	2	2	1	2	1	2	3	100.0	Doubtful
139	Q9C005				11.242802757781975	71.72	11.11	569.1861267730044					Single Protein		Q9C005	2	2	2	2	2	2	3	3	100.0	Confident
140	Q13748				49.92760276463705	68.44	17.33	159.30598802043917					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	6	6	0	0	0	0	15	15	100.0	Confident
141	P48378				79.93699494492722	50.76	1.24	0.0					Single Protein		P48378	1	1	1	1	1	1	0	10	97.42268041237114	Doubtful
142	P16989				40.0660257808278	71.24	2.96	97.49035735385367					Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	1	1	1	100.0	Doubtful
143	O95373				119.43987033421797	52.79	0.87	75.43430595786803					Single Protein		O95373	1	1	1	1	1	1	2	2	100.0	Doubtful
144	P0DME0				34.861296231789474	56.62	3.31	141.58147374504375					Related Proteins	Q01105	P0DME0, Q01105	1	2	2	1	2	1	1	2	100.0	Doubtful
145	P14678				24.593686757502248	77.92	12.92	180.28462363636007	Oxidation of M(M9, M80)	Oxidation of M(2)			Related Proteins	P63162	P14678, P63162	3	4	0	0	4	3	5	6	100.0	Confident
146	P23258				51.1377586648231	57.43	1.77	67.24275244693011	Oxidation of M(M304)	Oxidation of M(1)			Related Proteins	Q9NRH3	P23258, Q9NRH3	1	1	1	1	1	1	1	1	100.0	Doubtful
147	Q9UMS4				55.14634422087562	40.48	3.97	79.58958552334383					Single Protein		Q9UMS4	1	1	1	1	1	1	1	1	100.0	Doubtful
148	Q96ST3				145.08458909267398	68.34	2.91	50.59122527389827					Single Protein		Q96ST3	3	7	7	3	7	3	3	7	100.0	Confident
149	Q00610				191.4925241028625	69.07	2.57	55.26210725110037					Single Protein		Q00610	4	4	4	4	4	4	5	5	100.0	Confident
150	Q01130				25.461183837817952	100.0	27.6	524.8230904215791	Oxidation of M(M13, M72, M75)	Oxidation of M(3)			Single Protein		Q01130	5	6	6	5	6	5	9	11	100.0	Confident
151	Q5SY16				79.27221248674016	53.7	4.84	166.96126385341458					Single Protein		Q5SY16	3	3	3	3	3	3	5	5	100.0	Confident
152	Q14498				59.342694028015906	73.96	16.04	315.6653269042388	Oxidation of M(M238, M282, M283)	Oxidation of M(3)			Single Protein		Q14498	7	9	9	7	9	7	13	15	100.0	Confident
153	P58107				555.2789744304341	69.1	1.26	0.7070546395117374					Related Proteins	Q15149	P58107, Q15149	1	1	0	0	1	1	2	2	100.0	Doubtful
154	P13645				58.79169361540863	58.73	16.95	339.57082881179605	Oxidation of M(M150)	Oxidation of M(1)			Single Protein		P13645	10	12	11	9	12	10	17	21	100.0	Confident
155	Q09028				47.62607244173164	35.76	16.94	366.851327181455					Single Protein		Q09028	6	6	3	3	3	3	8	8	100.0	Confident
156	Q9UER7				81.32292034894361	54.73	16.22	299.59926805555506	Oxidation of M(M312, M497)	Oxidation of M(2)			Single Protein		Q9UER7	9	10	10	9	10	9	13	15	100.0	Confident
157	P06493				34.073883495934325	100.0	3.37	94.86435446216737					Single Protein		P06493	1	1	1	1	1	1	1	1	100.0	Doubtful
158	Q05519				53.51017747060485	75.62	8.06	359.24042427476496	Oxidation of M(M223)	Oxidation of M(1)			Single Protein		Q05519	3	3	3	3	3	3	8	8	100.0	Confident
159	O75821				35.58892028308548	67.5	6.88	132.06896847779865					Single Protein		O75821	2	2	2	2	2	2	2	2	100.0	Confident
160	Q9NYF8				106.05879091271167	96.63	4.57	132.05246192005865	Oxidation of M(M626)	Oxidation of M(1)			Single Protein		Q9NYF8	4	8	8	4	8	4	8	13	100.0	Confident
161	P84103				19.317903403485968	100.0	18.9	601.2896125818476					Single Protein		P84103	3	4	3	2	3	2	6	8	100.0	Confident
162	P14649				22.749693760130203	75.96	6.25	135.45535228492167					Related Proteins	P60660	P14649, P60660	1	1	0	0	1	1	2	2	100.0	Doubtful
163	P62750				17.684134170406637	100.0	8.33	361.2142727597912					Single Protein		P62750	1	3	3	1	3	1	2	5	100.0	Doubtful
164	O60721				121.29719953635444	48.13	1.36	41.926656659618615					Single Protein		O60721	1	3	3	1	3	1	1	3	100.0	Doubtful
165	P48444				57.17412518664526	70.84	2.15	68.05486298372877					Single Protein		P48444	1	2	2	1	2	1	1	2	100.0	Doubtful
166	P07910				33.64953891189708	81.7	6.54	256.1337570478519					Single Protein		P07910	2	3	3	2	3	2	3	5	100.0	Confident
167	O00203				121.24449754115201	70.66	17.92	250.67325802262533	Oxidation of M(M151, M152, M187, M471)	Oxidation of M(4)			Single Protein		O00203	18	23	23	18	23	18	39	45	100.0	Confident
