	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
111	Q8NB37				23.282597485550575	66.36	10.91	163.24021535816766				Single Protein		Q8NB37	1	1	1	1	1	2	2	100.0	0	Doubtful
112	P48059				37.2258426631214	89.54	4.0	49.364738665012894				Single Protein		P48059	1	1	1	1	1	1	1	100.0	0	Doubtful
113	Q69YN2				60.58084029366154	88.1	33.27	179.15382991884854				Single Protein		Q69YN2	16	16	16	16	16	28	28	100.0	0	Confident
114	P26641				50.08714232857586	84.44	6.18	54.27634364553685				Single Protein		P26641	2	3	3	2	3	2	3	100.0	0	Confident
115	P26639				83.38186574841079	94.47	40.66	121.67239490547567	Oxidation of M(M291)	Oxidation of M(1)		Single Protein		P26639	26	30	30	26	30	46	49	100.0	0	Confident
116	Q96EY5				28.764718001550087	89.01	5.49	52.619556598969794				Single Protein		Q96EY5	1	1	1	1	1	1	1	100.0	0	Doubtful
117	P62304				10.796636917455718	100.0	11.96	312.28562938084247				Single Protein		P62304	1	2	2	1	2	2	3	100.0	0	Doubtful
118	Q99615				56.40467232068848	100.0	2.63	58.15845729359819				Single Protein		Q99615	1	1	1	1	1	2	2	100.0	0	Doubtful
119	Q9Y2L1				108.93392561707955	83.92	1.36	17.265792009036964				Single Protein		Q9Y2L1	1	2	2	1	2	1	2	100.0	0	Doubtful
120	Q9BZD4				54.2692876883433	91.38	11.64	84.13544433082919				Single Protein		Q9BZD4	5	8	8	5	8	8	9	100.0	0	Confident
121	P49327				273.25428753049016	74.07	33.45	62.30639429661318				Single Protein		P49327	54	57	57	54	57	105	108	100.0	0	Confident
122	Q9UHD8				65.36077119665974	94.03	39.76	219.1578429347358				Single Protein		Q9UHD8	19	21	20	18	20	45	49	100.0	0	Confident
123	P51610				208.6021719655076	41.57	0.54	13.720285531536534				Single Protein		P51610	1	2	2	1	2	1	2	100.0	0	Doubtful
124	Q9Y3I0				55.174856063090516	74.85	31.68	228.2398670563937				Single Protein		Q9Y3I0	14	16	16	14	16	28	32	100.0	0	Confident
125	Q9UIA9				123.82797640412575	69.27	2.48	26.569307555213477				Single Protein		Q9UIA9	2	2	2	2	2	2	3	100.0	0	Confident
126	Q13492				70.70998180280662	54.45	16.41	151.13659031515618				Single Protein		Q13492	7	7	7	7	7	12	12	100.0	0	Confident
127	P31153				43.63333453907563	76.71	3.8	43.530724095511374				Single Protein		P31153	1	1	1	1	1	1	1	100.0	0	Doubtful
128	Q9Y3L3				75.6658176877532	78.46	5.28	47.883796505062506				Single Protein		Q9Y3L3	3	5	5	3	5	4	5	100.0	0	Confident
129	P60520				13.658067851009879	100.0	10.26	368.3368961927885				Single Protein		P60520	1	1	1	1	1	3	4	100.0	0	Doubtful
130	P38606				68.2604921898467	78.44	13.29	110.70045904457946				Single Protein		P38606	7	8	8	7	8	14	15	100.0	0	Confident
131	P14635				48.30605197076337	72.52	21.48	168.82617621593886				Single Protein		P14635	8	8	8	8	8	11	11	100.0	0	Confident
132	P23588				69.11028544553216	87.23	4.26	76.95610152599332				Single Protein		P23588	2	4	4	2	4	5	6	99.60629921259843	0	Confident
133	Q99729				36.202407898244736	62.35	5.42	214.86318944579332				Single Protein		Q99729	2	2	1	1	1	8	8	100.0	0	Confident
134	Q15233				54.19728094614715	76.65	54.56	811.9736786427962	Oxidation of M(M90, M132, M227, M269, M298, M300, M310, M312, M326, M384, M387, M389, M393, M441)	Oxidation of M(14)		Single Protein		Q15233	59	66	65	58	65	220	258	100.0	0	Confident
135	P60709				41.709730139029176	76.8	36.53	210.0654552074472				Related Proteins	P63261	P60709, P63261	11	12	4	3	5	22	23	100.0	0	Confident
136	Q9P0V9				52.559548276468284	100.0	12.78	79.10318805902396				Single Protein		Q9P0V9	4	4	3	3	3	6	6	100.0	0	Confident
137	P07477				26.54108894082115	57.49	4.05	167.03649943626456				Single Protein		P07477	1	1	1	1	1	2	2	100.0	0	Doubtful
138	Q9Y3B4				14.57555168470713	100.0	9.6	114.92111161215003				Single Protein		Q9Y3B4	1	1	1	1	1	1	1	100.0	0	Doubtful
139	P06132				40.76083148030103	66.21	24.8	157.91464804861045				Single Protein		P06132	5	5	5	5	5	7	7	100.0	0	Confident
140	Q9HBM1				26.13652142662938	100.0	10.27	192.39025381498328				Single Protein		Q9HBM1	2	2	2	2	2	4	4	100.0	0	Confident
141	Q9UHV9				16.637609429315273	100.0	22.73	342.0271178933037				Single Protein		Q9UHV9	3	4	4	3	4	7	8	100.0	0	Confident
142	Q9Y266				38.21912743304778	91.54	44.71	271.8660230336307				Single Protein		Q9Y266	13	15	15	13	15	33	36	100.0	0	Confident
143	Q9H0D6				108.51328700129667	79.89	3.89	39.80838189256978				Single Protein		Q9H0D6	3	4	4	3	4	4	6	100.0	0	Confident
144	Q9Y285				57.52750973014815	72.64	2.76	36.09331394853958				Single Protein		Q9Y285	1	1	1	1	1	1	1	100.0	0	Doubtful
145	Q9H939				38.8336459895516	100.0	3.29	86.01879611687876				Single Protein		Q9H939	1	1	1	1	1	2	2	100.0	0	Doubtful
146	P25098				79.52239959273892	95.79	13.64	86.57406293264462				Single Protein		P25098	8	10	10	8	10	12	17	100.0	0	Confident
147	Q9Y224				28.050707130099052	100.0	36.48	229.25629152233535				Single Protein		Q9Y224	8	9	9	8	9	13	15	100.0	0	Confident
148	O14981				206.7556688615433	69.06	9.52	50.32174407632742				Single Protein		O14981	13	15	15	13	15	20	22	100.0	0	Confident
149	P38159				42.30633366868894	100.0	3.32	36.73948580951088				Related Proteins	Q96E39	P38159, Q96E39	1	2	0	0	2	2	3	100.0	0	Doubtful
150	Q9BPX5				16.93081116370331	82.35	16.34	281.66939120625005				Single Protein		Q9BPX5	2	3	3	2	3	4	5	100.0	0	Confident
151	P53992				118.24915106843402	61.06	17.09	131.67368593299133				Single Protein		P53992	15	17	16	14	16	30	30	100.0	0	Confident
152	A6NHR9				226.23108216496243	83.09	26.13	51.18728224497912				Single Protein		A6NHR9	36	41	41	36	41	61	71	100.0	0	Confident
153	Q15019				41.461250309168065	100.0	48.75	241.21713760727675				Single Protein		Q15019	14	15	14	13	14	28	32	100.0	0	Confident
154	O14964				86.13754628117694	54.18	1.54	34.12147019363125				Single Protein		O14964	1	1	1	1	1	1	1	100.0	0	Doubtful
155	P23246				76.10162657329148	68.88	48.09	643.5876704111787	Oxidation of M(M38, M212, M357, M523, M549, M557, M578, M579, M620, M683)	Oxidation of M(10)		Single Protein		P23246	59	62	61	58	61	227	266	100.0	0	Confident
156	O14980				123.30609597073548	79.37	2.05	15.855561756643214				Single Protein		O14980	1	1	1	1	1	1	1	100.0	0	Doubtful
157	O14979				46.40908687629414	77.86	21.67	356.32423096478055				Single Protein		O14979	11	11	9	9	9	31	31	100.0	0	Confident
158	Q15056				27.368425568726558	88.31	26.61	139.98287284746095				Single Protein		Q15056	4	5	5	4	5	5	6	100.0	0	Confident
159	Q15075				162.36718069348515	94.61	6.8	46.94012617978885				Single Protein		Q15075	9	9	9	9	9	12	12	100.0	0	Confident
160	Q92917				52.19656407076398	100.0	8.4	80.47696891607146				Single Protein		Q92917	3	3	3	3	3	5	5	100.0	0	Confident
161	P13010				82.65227586511843	80.19	2.6	20.49235228462019				Single Protein		P13010	1	1	1	1	1	1	1	100.0	0	Doubtful
162	P19174				148.4378755133374	84.03	6.67	47.19793737683319				Single Protein		P19174	7	7	7	7	7	9	10	100.0	0	Confident
163	O75150				113.58058512879505	86.51	11.49	73.66590777444699				Single Protein		O75150	10	14	11	8	11	15	20	100.0	0	Confident
164	Q9HAV4				136.22214701569726	72.59	22.51	94.52912523522247				Single Protein		Q9HAV4	21	23	23	21	23	39	39	100.0	0	Confident
165	Q9BYV8				41.34287434493486	92.49	3.22	77.02487373468502				Single Protein		Q9BYV8	1	2	2	1	2	2	3	100.0	0	Doubtful
166	P62826				24.40761778465903	76.85	19.91	317.3022659974022				Single Protein		P62826	4	4	4	4	4	7	8	100.0	0	Confident
167	P00558				44.58612676613191	100.0	11.27	63.15608651746853				Single Protein		P00558	3	6	6	3	6	4	9	100.0	0	Confident
168	Q15942				61.23816687062712	58.22	27.45	202.9591220791778				Single Protein		Q15942	12	12	12	12	12	24	24	100.0	0	Confident
169	P53041				56.84224828503644	83.77	4.01	120.28226394812353				Single Protein		P53041	2	2	2	2	2	4	4	100.0	0	Confident
170	P04075				39.39530591128901	76.65	5.49	39.46466744922735				Single Protein		P04075	1	1	1	1	1	1	1	100.0	0	Doubtful
171	Q14651				70.20925943449184	79.65	34.34	209.18768030217177				Single Protein		Q14651	15	16	11	10	13	33	34	100.0	0	Confident
172	Q86TG7				80.12197523868932	72.74	1.27	52.81301085117189				Single Protein		Q86TG7	1	1	1	1	1	2	2	100.0	0	Doubtful
173	Q14676				226.52878855089264	65.44	3.21	30.00237876257049				Single Protein		Q14676	4	5	5	4	5	6	7	100.0	0	Confident
174	P63279				17.995198810287146	80.38	26.58	348.7599351746679				Single Protein		P63279	4	5	5	4	5	5	7	100.0	0	Confident
175	Q9HB07				42.42240196708402	84.84	8.51	70.0427874409159				Single Protein		Q9HB07	3	3	3	3	3	3	3	100.0	0	Confident
176	Q99471				17.316996615836533	100.0	24.68	342.0271178933037				Single Protein		Q99471	3	3	3	3	3	6	6	100.0	0	Confident
177	Q92890				34.47830713532519	84.36	14.33	231.09940398196193				Single Protein		Q92890	4	4	4	4	4	8	9	100.0	0	Confident
178	Q92878				153.7965767722988	97.71	9.22	35.5365827902608				Single Protein		Q92878	9	12	12	9	12	11	14	100.0	0	Confident
179	P62993				25.19043385303468	86.64	56.68	366.8253974087629				Single Protein		P62993	9	10	10	9	10	19	22	100.0	0	Confident
180	P46013				358.4737004705798	94.04	0.31	9.297824564089808				Single Protein		P46013	1	8	8	1	8	3	9	100.0	0	Doubtful
181	P23381				53.13160678564017	92.14	5.31	82.74849626450896				Single Protein		P23381	2	3	3	2	3	3	4	100.0	0	Confident
182	Q9C0H6				80.194074188549	83.84	3.76	30.01073597113946				Single Protein		Q9C0H6	2	2	2	2	2	2	2	100.0	0	Confident
183	O43598				19.096586958520437	81.03	9.77	305.64125428763305				Single Protein		O43598	1	1	1	1	1	3	3	100.0	0	Doubtful
184	O60925				14.201508207698954	100.0	17.21	353.24112175865787				Single Protein		O60925	2	3	3	2	3	4	5	100.0	0	Confident
185	P46063				73.40999408724632	85.98	23.73	84.26162955608066				Single Protein		P46063	11	11	10	10	11	14	14	100.0	0	Confident
186	P50990				59.58250606549809	88.14	29.56	143.26597680052686				Single Protein		P50990	14	14	14	14	14	23	24	100.0	0	Confident
187	P50991				57.887761019565524	82.75	45.45	201.86536790728633				Single Protein		P50991	21	22	21	20	21	36	38	100.0	0	Confident
188	Q99426				27.308497562566966	100.0	20.08	249.2312359074975				Single Protein		Q99426	5	5	5	5	5	9	9	100.0	0	Confident
189	P39748				42.56610230146867	92.63	2.89	75.60599448167764				Single Protein		P39748	1	1	1	1	1	2	2	98.828125	0	Doubtful
190	Q9BY77				46.06049796171675	100.0	3.09	34.12147019363125				Single Protein		Q9BY77	1	1	1	1	1	1	1	100.0	0	Doubtful
191	P09012				31.259198697088735	60.28	13.48	108.27994184561874				Single Protein		P09012	2	3	3	2	3	3	3	100.0	0	Confident
192	O43684				37.13117960287662	67.38	13.11	192.3044036347892				Single Protein		O43684	3	3	3	3	3	5	5	100.0	0	Confident
193	Q9BXS5				48.55605656992353	100.0	11.82	96.22039486832892				Single Protein		Q9BXS5	4	4	4	4	4	6	7	100.0	0	Confident
194	P62736				41.98180582315059	76.92	18.3	127.01272282509954				Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	7	7	1	1	1	13	13	100.0	0	Confident
195	P48643				59.63280750780127	83.55	5.18	44.254895106342424				Single Protein		P48643	2	3	2	1	2	3	4	100.0	0	Confident
