	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
94	Q05048				48.326722877502995	73.09	37.12	166.88153669574305				Single Protein		Q05048	11	12	12	11	12	18	19	100.0	0	Confident
95	P26599				57.18563917460784	71.19	21.09	172.1225748646876				Single Protein		P26599	7	7	6	6	6	19	19	100.0	0	Confident
96	P31942				36.90308163249408	91.04	11.56	60.74914406988972				Single Protein		P31942	2	2	2	2	2	3	3	100.0	0	Confident
97	Q9NVA2				49.36719391051174	89.51	11.89	97.5901777294615				Single Protein		Q9NVA2	4	5	3	2	3	10	11	100.0	0	Confident
98	P31943				49.19840896001632	83.3	15.81	97.00168308619591				Single Protein		P31943	5	5	2	2	2	9	9	100.0	0	Confident
99	Q9UIL1				18.034141141805062	100.0	11.32	120.35207787430984				Single Protein		Q9UIL1	1	1	1	1	1	2	2	100.0	0	Doubtful
100	Q9Y490				269.59904909867345	82.64	47.78	47.823168211820054				Single Protein		Q9Y490	89	91	86	84	91	194	199	100.0	0	Confident
101	Q8NBT2				22.464424591079865	100.0	37.56	153.80018073531727				Single Protein		Q8NBT2	4	4	4	4	4	7	7	100.0	0	Confident
102	Q9NUU7				53.94079431433704	100.0	31.17	134.7759084666806	Oxidation of M(M448)	Oxidation of M(1)		Single Protein		Q9NUU7	13	15	1	1	1	28	32	100.0	0	Confident
103	O00555				282.1852359970414	76.93	0.56	4.8152945098176305				Single Protein		O00555	1	1	1	1	1	1	1	33.333333333333336	0	Doubtful
104	Q01518				51.868692610887614	91.79	52.63	208.87789279473105				Single Protein		Q01518	20	21	21	20	21	46	48	100.0	0	Confident
105	P40818				127.44401714507485	86.94	12.25	68.11468346111546				Single Protein		P40818	9	11	11	9	11	20	23	100.0	0	Confident
106	Q8N1F7				93.42962184946138	87.67	1.47	26.6517832618597				Single Protein		Q8N1F7	1	2	2	1	2	2	3	100.0	0	Doubtful
107	Q9BRV8				23.705941267029424	100.0	6.28	46.22217483578565				Single Protein		Q9BRV8	1	1	1	1	1	1	10	100.0	0	Doubtful
108	Q9HCD5				65.49647525209758	74.09	6.74	40.88884697011808				Single Protein		Q9HCD5	3	4	4	3	4	3	5	100.0	0	Confident
109	Q96P16				35.69756833091173	100.0	26.6	170.10247111556868				Single Protein		Q96P16	8	8	7	7	7	16	16	100.0	0	Confident
110	O75390				51.679513518345495	57.73	3.43	63.99993438801091				Single Protein		O75390	1	1	1	1	1	2	2	100.0	0	Doubtful
111	Q5UIP0				274.2941507321819	71.93	0.53	10.584059945804903				Single Protein		Q5UIP0	1	1	1	1	1	2	2	100.0	0	Doubtful
112	P22102				107.69899963821013	85.64	33.17	75.9385441149758				Single Protein		P22102	23	23	23	23	23	51	52	100.0	0	Confident
113	Q9BSJ2				102.46890372710051	93.02	16.52	77.17269063786885				Single Protein		Q9BSJ2	12	14	14	12	14	27	29	100.0	0	Confident
114	O75369				277.9900580055979	81.05	27.09	41.37343531772909				Single Protein		O75369	52	57	52	48	52	91	98	100.0	0	Confident
115	Q8NCA5				55.3663419333082	76.88	10.6	101.97177754588637				Single Protein		Q8NCA5	5	5	3	3	3	12	12	100.0	0	Confident
116	P46108				33.81001946864706	73.03	10.53	94.9205376092027				Single Protein		P46108	2	2	2	2	2	3	3	100.0	0	Confident
117	P98179				17.15998725121503	79.62	19.11	331.6903266215979	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P98179	3	3	3	3	3	7	7	100.0	0	Confident
118	Q96PK6				69.44890556337494	49.48	3.89	72.26578694114525				Single Protein		Q96PK6	2	2	2	2	2	3	3	100.0	0	Confident
119	P02545				74.09470818682678	94.43	1.81	45.77985737324225				Single Protein		P02545	1	1	1	1	1	3	3	100.0	0	Doubtful
120	P27816				120.92982604421283	75.26	3.73	22.07148832989073				Single Protein		P27816	2	2	2	2	2	3	3	100.0	0	Confident
121	Q99816				43.91645510785612	65.9	15.13	219.65424952118684				Single Protein		Q99816	5	6	6	5	6	13	14	100.0	0	Confident
122	Q8WW12				18.913399832438486	100.0	29.78	573.3627080753637				Single Protein		Q8WW12	4	4	4	4	4	16	16	100.0	0	Confident
123	Q14847				29.698219842049884	72.41	3.83	101.2485734498162				Single Protein		Q14847	1	1	1	1	1	2	2	100.0	0	Doubtful
124	Q9Y4C1				147.2480603399126	92.35	8.18	35.627879165578776				Single Protein		Q9Y4C1	8	13	13	8	13	14	18	100.0	0	Confident
125	P41250				83.11261040955712	100.0	38.29	120.32193907645969				Single Protein		P41250	23	24	24	23	24	54	58	100.0	0	Confident
126	O77932				44.900197737096676	73.23	7.83	98.97920887249273				Single Protein		O77932	2	2	2	2	2	4	4	100.0	0	Confident
127	O95758				59.65205064020252	61.78	8.88	136.151124209423				Single Protein		O95758	6	6	5	5	5	12	13	100.0	0	Confident
128	Q13557				56.33355433775712	74.75	3.81	55.24243759242281				Single Protein		Q13557	2	2	2	2	2	3	3	100.0	0	Confident
129	P11413				59.218992654677656	100.0	3.11	18.578621730111905				Single Protein		P11413	1	1	1	1	1	1	1	100.0	0	Doubtful
130	Q8TDP1				17.8290314805364	100.0	23.78	87.5121054055576				Single Protein		Q8TDP1	2	2	2	2	2	2	2	100.0	0	Confident
131	Q9NVD7				42.21742819037989	69.35	3.76	37.08523329847919				Single Protein		Q9NVD7	1	1	1	1	1	1	1	100.0	0	Doubtful
132	O95782				107.477753064143	88.43	1.13	22.148125442147293				Single Protein		O95782	1	2	2	1	2	2	3	100.0	0	Doubtful
133	P50395				50.63087759630439	100.0	11.24	71.21115192503109				Single Protein		P50395	6	6	1	1	1	12	12	100.0	0	Confident
134	P25398				14.505481558735587	100.0	34.09	193.2927311314673				Single Protein		P25398	4	4	4	4	4	6	6	100.0	0	Confident
135	Q12972				38.4548303657494	68.66	15.1	125.7204796882054				Single Protein		Q12972	3	3	3	3	3	5	6	100.0	0	Confident
136	P28482				41.36322324496665	100.0	25.28	152.48457030598362				Single Protein		P28482	9	10	10	9	10	19	20	100.0	0	Confident
137	Q12996				82.86872809281961	95.68	20.5	65.74146622286354	Oxidation of M(M340)	Oxidation of M(1)		Single Protein		Q12996	9	10	10	9	10	16	17	100.0	0	Confident
138	P42765				41.897645838884735	100.0	4.03	48.20146191943391				Single Protein		P42765	1	1	1	1	1	2	3	100.0	0	Doubtful
139	P62333				44.14509901802372	92.29	4.37	24.596375812358946				Single Protein		P62333	1	1	1	1	1	1	1	100.0	0	Doubtful
140	Q9Y371				40.770774754720065	67.12	16.99	91.04087636292108				Single Protein		Q9Y371	5	5	5	5	5	6	6	100.0	0	Confident
141	P54727				43.14461933954566	50.37	32.27	334.2107461489911				Single Protein		P54727	17	17	17	17	17	39	39	100.0	0	Confident
142	Q8NB37				23.282597485550575	66.36	4.55	54.36358063072518				Single Protein		Q8NB37	1	1	1	1	1	1	1	100.0	0	Doubtful
143	P26639				83.38186574841079	94.47	1.66	28.017540822862756				Single Protein		P26639	1	1	1	1	1	2	2	100.0	0	Doubtful
144	Q99627				23.210968951325366	66.99	6.7	56.282295241221355				Single Protein		Q99627	1	1	1	1	1	1	1	100.0	0	Doubtful
145	Q96EY5				28.764718001550087	89.01	9.52	105.14274935173223				Single Protein		Q96EY5	2	2	2	2	2	4	4	100.0	0	Confident
146	P39880				164.08736331694803	77.21	0.66	8.23407073236457				Related Proteins	Q13948	P39880, Q13948	1	1	1	1	1	1	1	100.0	0	Doubtful
147	Q68EM7				95.3773223984494	61.07	6.13	74.10153493655228				Single Protein		Q68EM7	4	5	5	4	5	8	9	100.0	0	Confident
148	Q96FA3				46.25676777477452	74.88	2.87	30.56865875721288				Single Protein		Q96FA3	1	1	1	1	1	1	1	100.0	0	Doubtful
149	Q9Y2L1				108.93392561707955	86.85	44.26	101.62646266111237				Single Protein		Q9Y2L1	31	32	32	31	32	68	71	100.0	0	Confident
150	P49327				273.25428753049016	77.34	19.12	33.3748283586335				Single Protein		P49327	30	38	38	30	38	56	65	100.0	0	Confident
151	Q9UHD8				65.36077119665974	94.03	8.87	43.99075949888567				Single Protein		Q9UHD8	4	4	3	3	3	5	5	100.0	0	Confident
152	Q9UHD9				65.65461690165513	39.26	6.57	143.19441102188293				Single Protein		Q9UHD9	3	3	3	3	3	6	6	100.0	0	Confident
153	P51610				208.6021719655076	48.5	6.24	44.013393121791516				Single Protein		P51610	10	11	11	10	11	16	17	100.0	0	Confident
154	P15924				331.5687042418961	95.33	5.85	16.033959336226474				Single Protein		P15924	14	18	18	14	18	20	24	100.0	0	Confident
155	Q9Y3I0				55.174856063090516	74.85	61.19	931.8640759323338	Oxidation of M(M468)	Oxidation of M(1)		Single Protein		Q9Y3I0	29	32	32	29	32	117	123	100.0	0	Confident
156	P63092				45.635900811702314	100.0	17.01	93.0895830766394				Related Proteins	Q5JWF2	P63092, Q5JWF2	5	5	4	4	5	10	10	100.0	0	Confident
157	P35520				60.54816083381025	86.93	3.09	59.924781989609386				Single Protein		P35520	1	1	1	1	1	3	3	100.0	0	Doubtful
158	Q9UIA9				123.82797640412575	74.61	2.85	23.595536845888116				Single Protein		Q9UIA9	2	3	3	2	3	3	4	100.0	0	Confident
159	P31153				43.63333453907563	83.54	6.08	86.98172900916028				Single Protein		P31153	2	2	2	2	2	4	4	100.0	0	Confident
160	P09234				17.381237670978834	37.74	30.19	425.24400848922807				Single Protein		P09234	3	4	4	3	4	5	6	100.0	0	Confident
161	Q96FS4				112.08000938994653	75.43	1.15	12.173015510187827				Single Protein		Q96FS4	1	3	3	1	3	1	3	46.15384615384615	0	Doubtful
162	P31146				50.99380084531075	70.5	3.47	58.87993963697004				Single Protein		P31146	1	1	1	1	1	2	2	99.10179640718563	0	Doubtful
163	Q02790				51.772071337734126	100.0	62.31	177.41048618807983	Oxidation of M(M440)	Oxidation of M(1)		Single Protein		Q02790	29	29	29	29	29	72	73	100.0	0	Confident
164	P31150				50.550142699300075	91.28	54.81	204.0606607445076				Single Protein		P31150	23	23	18	18	18	51	51	100.0	0	Confident
165	Q9NUP9				21.820464282165812	100.0	5.58	97.13695625388458				Single Protein		Q9NUP9	1	1	1	1	1	2	2	100.0	0	Doubtful
166	P60520				13.658067851009879	100.0	11.11	163.55538788047235				Single Protein		P60520	1	1	1	1	1	2	2	100.0	0	Doubtful
167	Q8NBF2				79.39345491706707	61.43	4.68	46.9019127010178				Single Protein		Q8NBF2	3	3	3	3	3	4	4	100.0	0	Confident
168	Q99729				36.202407898244736	70.48	20.18	207.17015798193165				Single Protein		Q99729	6	6	5	5	5	14	15	100.0	0	Confident
169	Q16555				62.25456814777822	87.06	1.75	36.24238708715012				Single Protein		Q16555	1	2	2	1	2	2	3	100.0	0	Doubtful
170	Q15233				54.19728094614715	76.65	53.93	1252.6606507444671	Oxidation of M(M269, M298, M300, M310, M312, M326, M384, M387, M389, M393, M441)	Oxidation of M(11)		Single Protein		Q15233	38	41	40	37	40	182	200	100.0	0	Confident
171	Q8IU81				61.64897606337898	88.18	44.35	196.6074034782706				Single Protein		Q8IU81	16	17	17	16	17	40	42	100.0	0	Confident
172	P55854				11.629729034955046	57.28	11.65	81.08466263565789				Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	0	0	1	1	1	100.0	0	Doubtful
173	P62714				35.55232929738693	88.03	21.04	51.298967016738224				Related Proteins	P67775	P62714, P67775	4	5	0	0	5	7	8	100.0	0	Confident
174	Q14738				69.94736573384046	83.55	7.64	67.01781747297403				Single Protein		Q14738	5	7	7	5	7	8	10	100.0	0	Confident
175	Q86UE8				87.60644643134786	87.31	27.72	114.38644697588121	Oxidation of M(M350)	Oxidation of M(1)		Single Protein		Q86UE8	17	17	14	14	14	34	36	100.0	0	Confident
176	O95881				19.193579899149395	100.0	8.72	111.25569989543756				Single Protein		O95881	1	1	1	1	1	2	3	100.0	0	Doubtful
177	Q9H223				61.13652291666988	80.78	11.83	83.31868688814642				Single Protein		Q9H223	5	5	5	5	5	9	9	100.0	0	Confident
178	Q9H0E2				30.2621731972483	75.91	5.11	45.99995284138284				Single Protein		Q9H0E2	1	1	1	1	1	1	1	100.0	0	Doubtful
179	P49023				64.46385065787591	71.24	3.38	42.43011171178551				Single Protein		P49023	1	1	1	1	1	2	2	100.0	0	Doubtful
180	Q9H0D6				108.51328700129667	88.63	2.42	22.726817555837606				Single Protein		Q9H0D6	2	2	2	2	2	3	3	100.0	0	Confident
181	Q6PJT7				82.82333010426785	90.22	3.53	36.024059454094996				Single Protein		Q6PJT7	2	3	3	2	3	3	4	100.0	0	Confident
182	Q9H0C8				42.87976884754441	88.01	24.23	146.71138398472826				Single Protein		Q9H0C8	9	12	12	9	12	19	21	100.0	0	Confident
183	Q9Y285				57.52750973014815	78.35	25.0	126.57343648230166				Single Protein		Q9Y285	9	10	10	9	10	16	18	100.0	0	Confident
184	P49006				19.517231420637007	45.13	6.67	217.45432252290072				Single Protein		P49006	1	1	1	1	1	2	2	100.0	0	Doubtful
185	O75937				29.82342471971848	100.0	15.81	75.63628609492199				Single Protein		O75937	2	2	2	2	2	3	3	100.0	0	Confident
186	Q567U6				73.15190051221317	95.09	1.43	15.946650318346054				Related Proteins	Q8NB25	Q567U6, Q8NB25	1	1	1	1	1	1	1	100.0	0	Doubtful
187	Q9P000				21.805441691869962	100.0	13.64	144.96954834860048				Single Protein		Q9P000	2	2	2	2	2	4	4	100.0	0	Confident
188	P55735				35.518114348737456	73.91	8.07	80.4032789160305				Single Protein		P55735	1	2	2	1	2	2	3	100.0	0	Doubtful
189	Q9Y223				79.22407559262982	80.89	3.46	32.76708969523161				Single Protein		Q9Y223	2	3	3	2	3	4	4	100.0	0	Confident
