	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
41	Q8ND56				50.49911693069789	78.83	2.59	21.683074683206332				Single Protein		Q8ND56	1	1	1	1	1	1	1	100.0	0	Doubtful
42	Q9GZZ1				19.386038157170322	100.0	48.52	236.40352312654562				Single Protein		Q9GZZ1	11	11	11	11	11	18	19	100.0	0	Confident
43	Q52LJ0				37.16702584577766	90.3	36.97	148.34611713393062				Single Protein		Q52LJ0	7	8	8	7	8	16	17	100.0	0	Confident
44	P51003				82.79101620476592	92.21	1.74	23.040239474149377				Single Protein		P51003	1	1	1	1	1	2	2	100.0	0	Doubtful
45	O95219				51.87609974841192	92.22	3.33	38.141312093350905				Single Protein		O95219	1	1	1	1	1	2	2	100.0	0	Doubtful
46	Q9BTA9				70.68113983740794	72.8	15.61	52.93018071553392				Single Protein		Q9BTA9	6	7	7	6	7	9	11	100.0	0	Confident
47	P61221				67.27101753796342	87.48	2.5	15.103668433912807				Single Protein		P61221	1	1	1	1	1	1	2	100.0	0	Doubtful
48	Q13618				88.87345558573134	96.09	1.95	10.305107108555092				Single Protein		Q13618	1	1	1	1	1	1	1	100.0	0	Doubtful
49	Q13616				89.6219785085094	90.72	3.48	41.22042843422037				Single Protein		Q13616	3	3	3	3	3	6	6	100.0	0	Confident
50	P26038				67.77778967478379	94.63	37.44	112.33965010021764	Oxidation of M(M305)	Oxidation of M(1)		Single Protein		P26038	24	25	18	17	18	51	56	100.0	0	Confident
51	Q13620				103.9162090608696	95.62	3.29	33.24075786677107				Single Protein		Q13620	2	2	1	1	2	5	5	100.0	0	Confident
52	P52306				66.27452862909898	88.8	5.11	36.70835927351722				Single Protein		P52306	2	2	2	2	2	3	3	100.0	0	Confident
53	P04632				28.297732458515412	69.78	7.09	109.41459344751583				Single Protein		P04632	2	2	2	2	2	4	4	100.0	0	Confident
54	Q9GZS3				33.559769050692886	75.41	6.56	137.64038711948368				Single Protein		Q9GZS3	1	2	2	1	2	4	5	100.0	0	Doubtful
55	Q9P2J5				134.37947572329307	87.41	9.95	32.151475919342985				Single Protein		Q9P2J5	8	10	10	8	10	12	13	100.0	0	Confident
56	P12268				55.76964691124249	74.51	2.33	20.66402678686765				Single Protein		P12268	1	1	1	1	1	1	1	100.0	0	Doubtful
57	Q9P2K6				56.831412228613786	71.49	2.38	21.923330358366513				Single Protein		Q9P2K6	1	2	2	1	2	1	2	100.0	0	Doubtful
58	Q15398				95.05569800437574	100.0	7.68	32.58655146194632				Single Protein		Q15398	5	7	7	5	7	7	9	100.0	0	Confident
59	Q8WVV9				60.04487467721004	93.17	2.21	15.671925266079825				Single Protein		Q8WVV9	1	2	2	1	2	1	2	100.0	0	Doubtful
60	Q9Y570				42.28820103997392	74.87	38.86	153.76116962639927				Single Protein		Q9Y570	11	11	11	11	11	21	21	100.0	0	Confident
61	O43143				90.87516566013836	77.74	2.77	19.45506946747864				Single Protein		O43143	2	3	2	1	2	4	4	100.0	0	Confident
62	Q8N300				7.802986950892874	100.0	34.85	179.87096044023434				Single Protein		Q8N300	2	2	2	2	2	2	2	100.0	0	Doubtful
63	Q9GZV4				16.782237750820187	100.0	40.52	226.28770771682315				Single Protein		Q9GZV4	5	5	1	1	1	14	14	100.0	0	Confident
64	P11908				34.74697714504443	85.53	12.58	87.29031903717255				Related Proteins	P60891	P11908, P60891	3	3	0	0	0	5	5	100.0	0	Confident
65	O00506				48.08181384119275	75.59	7.28	34.41009677987092				Related Proteins	Q9P289	O00506, Q9P289	2	3	0	0	0	5	5	100.0	0	Confident
66	P12277				42.617318186065454	80.84	74.28	1298.0124272455066	Oxidation of M(M352, M363, M377)	Oxidation of M(3)		Single Protein		P12277	27	27	27	27	27	203	226	100.0	0	Confident
67	P15311				69.36973778207663	91.64	30.38	82.85358806001938	Oxidation of M(M305)	Oxidation of M(1)		Single Protein		P15311	17	18	10	9	11	30	31	100.0	0	Confident
68	Q8WVY7				36.78120860379791	78.3	19.81	294.6113650385218				Single Protein		Q8WVY7	8	8	8	8	8	20	23	100.0	0	Confident
69	P47756				31.330769221309122	100.0	24.19	126.1910588888768				Single Protein		P47756	4	4	4	4	4	7	7	100.0	0	Confident
70	Q15437				86.42351614978861	82.14	30.12	80.56776928486822				Single Protein		Q15437	16	16	13	13	13	30	30	100.0	0	Confident
71	Q15436				86.10525509253591	86.27	19.61	61.16504456081632				Single Protein		Q15436	10	11	8	7	8	19	20	100.0	0	Confident
72	Q14103				38.4103025899212	64.79	36.9	961.0244362516239	Oxidation of M(M99, M155, M215)	Oxidation of M(3)		Single Protein		Q14103	26	26	23	23	23	104	111	100.0	0	Confident
73	Q96HW7				108.1021049298228	92.32	6.96	33.6811239759479				Single Protein		Q96HW7	5	5	5	5	5	7	7	100.0	0	Confident
74	Q9NX55				14.656381516167187	76.74	20.16	122.7026706879118				Single Protein		Q9NX55	2	2	2	2	2	3	3	100.0	0	Confident
75	Q53H47				77.98382075710073	86.26	1.17	13.41410552435646				Single Protein		Q53H47	1	1	1	1	1	1	1	100.0	0	Doubtful
76	Q9UBP0				67.15521530213368	94.16	3.41	34.1134580145272				Single Protein		Q9UBP0	2	2	2	2	2	3	3	100.0	0	Confident
77	Q14141				49.68534132010475	89.63	31.57	102.11770652846583				Single Protein		Q14141	13	13	7	7	7	28	28	100.0	0	Confident
78	Q15477				137.66797531960273	71.43	3.69	28.675080649892433				Single Protein		Q15477	3	3	3	3	3	5	5	100.0	0	Confident
79	Q9Y5K6				71.40732601418689	92.8	34.12	99.1050768367297				Single Protein		Q9Y5K6	19	23	23	19	23	41	45	100.0	0	Confident
80	Q9Y5K5				37.58299279707521	89.67	6.99	49.18505358930702				Single Protein		Q9Y5K5	3	3	3	3	3	3	3	100.0	0	Confident
81	Q14157				114.465270479393	46.64	5.98	28.247891366467588				Single Protein		Q14157	4	4	4	4	4	5	13	100.0	0	Confident
82	P14868				57.10003352248308	93.21	17.76	73.45785496677706				Single Protein		P14868	8	10	10	8	10	12	14	100.0	0	Confident
83	P14866				64.09236372380853	63.67	44.31	678.4313013670496	Oxidation of M(M134, M426, M444)	Oxidation of M(3)		Single Protein		P14866	25	26	26	25	26	127	135	100.0	0	Confident
84	Q8N3F8				93.3831346484122	75.32	1.51	24.351760798062497				Single Protein		Q8N3F8	1	1	1	1	1	2	2	100.0	0	Doubtful
85	Q14166				74.35603857109098	90.06	12.42	48.437382133851095				Single Protein		Q14166	5	5	5	5	5	8	8	100.0	0	Confident
86	Q9NWH9				117.0785174001559	90.14	1.74	16.983524161738867				Single Protein		Q9NWH9	1	1	1	1	1	2	2	100.0	0	Doubtful
87	Q96QC0				98.99597066593785	71.91	1.06	11.707577306760815				Single Protein		Q96QC0	1	1	1	1	1	1	1	100.0	0	Doubtful
88	P52272				77.46431371933258	84.66	13.7	48.25248488000277				Single Protein		P52272	7	7	7	7	7	11	11	100.0	0	Confident
89	Q9BTE6				45.451289254296086	100.0	2.43	38.419040094030635				Single Protein		Q9BTE6	1	1	1	1	1	2	2	100.0	0	Doubtful
90	Q9BTE3				72.93378404920057	72.9	5.61	30.035378593435716				Single Protein		Q9BTE3	2	2	2	2	2	3	3	100.0	0	Confident
91	Q14974				97.1080146943779	68.26	1.03	26.46930521528532				Single Protein		Q14974	1	1	1	1	1	2	2	100.0	0	Doubtful
92	Q86WJ1				100.92107730972134	80.04	15.94	55.68312393239688				Single Protein		Q86WJ1	12	13	13	12	13	19	20	100.0	0	Confident
93	Q96HQ2				13.187443899243222	100.0	8.62	136.4538320581088				Single Protein		Q96HQ2	1	1	1	1	1	2	2	100.0	0	Doubtful
94	O15144				34.311485214439244	88.67	32.33	109.7322339756947				Single Protein		O15144	7	8	8	7	8	12	14	100.0	0	Confident
95	O15145				20.53337453441176	83.15	19.66	163.029110211748				Single Protein		O15145	3	3	3	3	3	6	8	100.0	0	Confident
96	O75643				244.35261769115783	85.81	1.22	4.1156121993605375				Single Protein		O75643	1	4	4	1	4	1	6	98.36065573770492	0	Doubtful
97	O15143				40.92341483815564	86.56	4.57	49.15728111410131				Single Protein		O15143	1	2	1	1	1	2	3	100.0	0	Doubtful
98	Q92499				82.37975541011615	88.51	25.81	88.88797873901882				Single Protein		Q92499	17	19	19	17	19	38	43	100.0	0	Confident
99	Q9Y5A9				62.295679166502964	49.4	3.63	64.56906272213541				Single Protein		Q9Y5A9	2	2	1	1	2	3	3	100.0	0	Confident
100	P08133				75.82557669066856	95.39	37.89	98.56939024417808				Single Protein		P08133	23	25	25	23	25	44	47	100.0	0	Confident
101	Q9H3U1				103.01148902530687	92.27	6.67	32.55987917651391				Single Protein		Q9H3U1	4	5	5	4	5	6	7	100.0	0	Confident
102	Q6FI81				33.561081562577684	100.0	9.29	50.73283499596353				Single Protein		Q6FI81	1	1	1	1	1	2	2	100.0	0	Doubtful
103	Q15404				31.520691842430153	87.73	25.63	135.70511418673374				Single Protein		Q15404	4	6	6	4	6	9	10	100.0	0	Confident
104	P08107				70.00903707472403	90.33	22.0	53.79708320889515				Single Protein		P08107	10	12	11	9	11	19	20	100.0	0	Confident
105	P54619				37.55577075351148	90.03	5.74	26.558128387148695				Single Protein		P54619	1	1	1	1	1	1	1	100.0	0	Doubtful
106	Q5VTR2				113.59230301445135	100.0	28.0	53.505732107573756				Single Protein		Q5VTR2	24	26	23	21	23	42	44	100.0	0	Confident
107	P26599				57.18563917460784	71.19	57.06	1559.6792276653061	Oxidation of M(M1, M90)	Oxidation of M(2)		Single Protein		P26599	30	32	32	30	32	173	194	100.0	0	Confident
108	Q9NVA2				49.36719391051174	89.51	45.22	165.02036860354528				Single Protein		Q9NVA2	17	18	10	9	10	42	44	100.0	0	Confident
109	Q9Y490				269.59904909867345	82.64	5.04	11.042245957303871				Single Protein		Q9Y490	9	9	9	9	9	10	10	100.0	0	Confident
110	Q8NC51				44.93845970231779	91.91	2.7	21.10485935832083				Single Protein		Q8NC51	1	1	1	1	1	1	1	100.0	0	Doubtful
111	Q8NBT2				22.464424591079865	100.0	21.32	113.82696988942074				Single Protein		Q8NBT2	3	3	3	3	3	4	4	100.0	0	Confident
112	Q8NBS9				47.59866095441702	85.19	21.3	122.81639453351254				Single Protein		Q8NBS9	8	9	9	8	9	17	18	100.0	0	Confident
113	Q86V81				26.871620031156695	100.0	10.51	61.59005649315417				Single Protein		Q86V81	1	1	1	1	1	2	2	100.0	0	Doubtful
114	Q01518				51.868692610887614	91.79	14.95	53.54874005766609				Single Protein		Q01518	6	6	6	6	6	8	8	100.0	0	Confident
115	Q8N1G2				95.25996561898799	91.38	13.17	53.60430775748382				Single Protein		Q8N1G2	8	8	8	8	8	14	14	100.0	0	Confident
116	O00571				73.19799865314998	84.59	12.24	42.18293590019709				Single Protein		O00571	6	6	6	6	6	9	9	100.0	0	Confident
117	O00506				48.08181384119275	75.59	14.79	79.88058181041464				Single Protein		O00506	4	6	0	0	0	9	11	98.34254143646409	0	Doubtful
118	Q9NUQ3				60.54806055266327	100.0	14.02	115.41719961581705				Single Protein		Q9NUQ3	6	7	7	6	7	15	17	100.0	0	Confident
119	P58107				555.2789744304341	92.1	1.96	0.4220521682684679				Single Protein		P58107	1	1	1	1	1	1	1	100.0	0	Doubtful
120	P61758				22.64344456468121	100.0	37.56	123.20095564502009				Single Protein		P61758	5	5	5	5	5	8	8	100.0	0	Confident
121	Q9HCD5				65.49647525209758	74.09	6.74	39.971324542274296				Single Protein		Q9HCD5	3	3	3	3	3	4	4	100.0	0	Confident
122	P43034				46.60815765699225	100.0	28.29	338.44221872411777				Single Protein		P43034	9	12	12	9	12	29	33	100.0	0	Confident
123	Q86VP6				136.28865971404403	73.82	0.98	16.351905494566758				Single Protein		Q86VP6	1	1	1	1	1	2	2	100.0	0	Doubtful
124	O75369				277.9900580055979	81.05	27.9	30.789373667985767				Single Protein		O75369	56	62	49	43	49	125	135	100.0	0	Confident
125	Q7Z2Z2				125.34997792659044	79.64	2.59	22.181396466845044				Single Protein		Q7Z2Z2	2	2	2	2	2	3	3	100.0	0	Confident
126	Q01581				57.25735199568193	70.77	4.81	29.82784771119464				Single Protein		Q01581	2	2	2	2	2	2	2	100.0	0	Confident
127	P55060				110.34628165686296	83.83	35.32	103.98239124229639	Oxidation of M(M100, M352)	Oxidation of M(2)		Single Protein		P55060	36	37	37	36	37	85	89	100.0	0	Confident
128	P46108				33.81001946864706	73.03	3.95	31.406040711786947				Single Protein		P46108	1	1	1	1	1	1	1	100.0	0	Doubtful
129	Q14011				18.636728600502703	100.0	18.6	230.06750753983462				Single Protein		Q14011	2	2	2	2	2	6	6	100.0	0	Confident
130	P98179				17.15998725121503	79.62	11.46	126.62915614992498				Single Protein		P98179	1	1	1	1	1	2	2	100.0	0	Doubtful
131	Q96PK6				69.44890556337494	49.48	8.67	81.29515311739895				Single Protein		Q96PK6	6	7	7	6	7	10	11	100.0	0	Confident
132	P02545				74.09470818682678	94.43	32.08	74.93160745926843				Single Protein		P02545	18	22	22	18	22	34	40	100.0	0	Confident
133	Q15369				12.464998836206794	72.32	21.43	176.6589790038016				Single Protein		Q15369	2	3	3	2	3	3	5	100.0	0	Confident
134	Q15370				13.124551183679388	66.95	38.14	367.3314128821663				Single Protein		Q15370	3	3	3	3	3	6	6	100.0	0	Confident
135	P27816				120.92982604421283	75.26	5.82	24.950958295592677				Single Protein		P27816	5	8	8	5	8	8	12	100.0	0	Confident
136	P41252				144.4060351667167	82.49	3.41	25.975601395627823				Single Protein		P41252	4	4	4	4	4	8	8	100.0	0	Confident
137	Q13535				301.1718986774208	84.34	0.68	3.5019125041461554				Single Protein		Q13535	1	2	2	1	2	1	2	100.0	0	Doubtful
138	O95757				94.45252065113749	100.0	3.69	28.299126076413504				Single Protein		O95757	2	4	4	2	4	6	7	100.0	0	Doubtful
139	O60256				40.8993561014467	100.0	15.18	78.64276861162911				Single Protein		O60256	3	3	3	3	3	6	7	100.0	0	Confident
140	Q9NVD7				42.21742819037989	69.35	19.09	85.38060835367196				Single Protein		Q9NVD7	5	5	5	5	5	7	7	100.0	0	Confident
141	P78527				468.78791077657064	84.16	0.46	4.517307225667985				Single Protein		P78527	1	1	1	1	1	2	2	100.0	0	Doubtful
142	P07384				81.83818809776973	85.99	9.8	37.595179027953435				Single Protein		P07384	4	4	4	4	4	6	6	100.0	0	Confident
143	O60231				119.18925988196753	87.61	2.02	23.141293156053543				Single Protein		O60231	2	3	2	1	2	4	5	100.0	0	Confident
144	Q9HD47				20.435369533848583	51.08	9.68	166.6173107235855				Single Protein		Q9HD47	1	1	1	1	1	2	2	100.0	0	Doubtful
145	P49368				60.49531770735873	92.29	32.48	64.17435320575876				Single Protein		P49368	12	13	13	12	13	18	20	100.0	0	Confident
146	P25398				14.505481558735587	100.0	6.06	119.9139736268229				Single Protein		P25398	1	2	2	1	2	3	3	100.0	0	Doubtful
147	Q12979				97.53616964479343	91.85	3.26	15.046240036825687				Single Protein		Q12979	2	2	2	2	2	2	2	100.0	0	Confident
148	Q9UI30				14.190259661679358	100.0	38.4	168.83887486656667				Single Protein		Q9UI30	3	3	3	3	3	5	5	100.0	0	Confident
149	Q6P2H8				31.609589034981855	88.45	4.69	96.91006848208544				Single Protein		Q6P2H8	1	1	1	1	1	3	3	98.88579387186628	0	Doubtful
150	P61011				55.6682891244791	92.46	22.62	82.61945345188762				Single Protein		P61011	9	11	11	9	11	16	17	100.0	0	Confident
151	P48059				37.2258426631214	89.54	16.31	110.60106708398374				Single Protein		P48059	5	6	6	5	6	9	10	100.0	0	Confident
152	Q86TU7				67.21515097147405	94.95	5.56	24.426920553612067				Single Protein		Q86TU7	3	3	3	3	3	3	3	100.0	0	Confident
153	Q9Y314				33.150997978084746	100.0	9.63	65.73357358280991				Single Protein		Q9Y314	2	4	4	2	4	3	5	100.0	0	Confident
154	Q69YN2				60.58084029366154	88.1	29.93	70.81598378218962				Single Protein		Q69YN2	9	9	9	9	9	15	15	100.0	0	Confident
155	P26641				50.08714232857586	90.85	2.97	19.935320552570055				Single Protein		P26641	1	3	3	1	3	2	4	100.0	0	Doubtful
156	P26639				83.38186574841079	94.47	47.58	112.47804318142057	Oxidation of M(M13, M647)	Oxidation of M(2)		Single Protein		P26639	34	34	34	34	34	71	73	100.0	0	Confident
157	P86790				55.830236221614406	100.0	2.7	16.41975572483467				Related Proteins	P86791	P86790, P86791	1	1	1	1	1	1	1	100.0	0	Doubtful
158	Q99615				56.40467232068848	100.0	56.68	152.52497709281843				Single Protein		Q99615	26	26	26	26	26	51	52	100.0	0	Confident
159	Q12904				34.33111202412745	89.1	17.63	52.19277269368909				Single Protein		Q12904	3	4	4	3	4	3	5	100.0	0	Confident
160	Q9BZD4				54.2692876883433	91.38	4.53	46.664635963268346				Single Protein		Q9BZD4	2	2	2	2	2	3	3	100.0	0	Confident
161	P49327				273.25428753049016	77.34	13.02	20.916707400544663	Oxidation of M(M2088)	Oxidation of M(1)		Single Protein		P49327	20	23	23	20	23	30	34	100.0	0	Confident
162	P05783				48.0285358236045	85.58	9.53	43.01262097483865				Single Protein		P05783	2	2	2	2	2	3	3	100.0	0	Confident
163	Q9UHD8				65.36077119665974	94.03	46.59	102.9576582410604				Single Protein		Q9UHD8	24	28	27	23	27	56	61	100.0	0	Confident
164	Q12929				91.82442362393476	78.22	14.48	49.57074761802888				Single Protein		Q12929	8	9	9	8	9	11	12	100.0	0	Confident
165	P51610				208.6021719655076	48.5	1.57	15.118094096218359				Single Protein		P51610	2	3	3	2	3	3	4	100.0	0	Confident
166	P15927				29.228450776710893	72.96	25.19	177.4361589452735				Single Protein		P15927	4	4	4	4	4	9	9	100.0	0	Confident
167	Q9Y3I0				55.174856063090516	74.85	31.29	121.32914024260663				Single Protein		Q9Y3I0	15	18	18	15	18	28	32	100.0	0	Confident
168	Q16512				103.86755870942719	78.34	9.13	44.50465769158102				Single Protein		Q16512	6	7	7	6	7	9	10	100.0	0	Confident
169	Q9UIA9				123.82797640412575	74.61	2.94	14.638080627688616				Single Protein		Q9UIA9	2	2	2	2	2	2	2	100.0	0	Doubtful
170	Q13492				70.70998180280662	58.59	11.2	43.162752287141736				Single Protein		Q13492	4	4	4	4	4	4	4	100.0	0	Confident
171	P09234				17.381237670978834	37.74	16.98	395.7161129685156				Single Protein		P09234	2	2	2	2	2	4	4	100.0	0	Confident
172	Q9Y3L3				75.6658176877532	78.46	12.13	58.03836323538229				Single Protein		Q9Y3L3	6	8	8	6	8	9	12	100.0	0	Confident
173	P52907				32.902327910389985	100.0	15.03	101.46566999192707				Single Protein		P52907	3	3	3	3	3	6	6	100.0	0	Confident
174	P38606				68.2604921898467	82.82	18.15	55.48594031853228				Single Protein		P38606	8	9	9	8	9	13	14	100.0	0	Confident
175	P14635				48.30605197076337	72.52	30.25	215.6442999423337				Single Protein		P14635	11	12	12	11	12	26	27	100.0	0	Confident
176	P23588				69.11028544553216	91.65	15.06	49.93560473174125				Single Protein		P23588	5	5	5	5	5	7	7	100.0	0	Confident
177	Q99729				36.202407898244736	70.48	22.59	264.4549684551496				Single Protein		Q99729	10	10	9	9	9	25	25	100.0	0	Confident
178	Q9H1Z4				53.66218989506464	86.8	4.95	28.198297836236264				Single Protein		Q9H1Z4	2	2	2	2	2	2	2	100.0	0	Confident
179	Q99719				42.74968748016322	90.51	3.79	47.39115125371444				Single Protein		Q99719	1	1	1	1	1	2	2	100.0	0	Doubtful
180	Q15233				54.19728094614715	76.65	52.44	984.2486514182905	Oxidation of M(M90, M132, M269, M298, M300, M310, M312, M326, M384, M387, M389, M393, M441)	Oxidation of M(13)		Single Protein		Q15233	46	48	47	45	47	184	208	100.0	0	Confident
181	Q9UQN3				23.891212011771046	79.81	9.39	93.10967363965071				Single Protein		Q9UQN3	2	4	4	2	4	3	5	100.0	0	Confident
182	P60709				41.709730139029176	92.0	27.47	95.89705212352972				Related Proteins	P63261	P60709, P63261	9	9	2	2	2	19	19	100.0	0	Confident
183	Q96FW1				31.264417383225744	100.0	19.56	111.94920785087156				Single Protein		Q96FW1	4	4	4	4	4	7	7	100.0	0	Confident
184	P36873				36.95972384413822	87.62	8.98	41.94870455496631				Single Protein		P36873	2	2	1	1	1	3	3	100.0	0	Doubtful
185	Q9P0V9				52.559548276468284	100.0	29.52	96.26699839965806				Single Protein		Q9P0V9	10	11	9	8	9	18	20	100.0	0	Confident
186	P07477				26.54108894082115	57.49	4.05	46.01350150796692				Single Protein		P07477	1	1	1	1	1	1	1	100.0	0	Doubtful
187	Q13416				65.93089749731233	82.84	3.29	31.158749052639017				Single Protein		Q13416	1	2	2	1	2	2	3	100.0	0	Doubtful
188	Q13418				51.385924894434275	79.2	29.65	106.21111452296498				Single Protein		Q13418	12	12	12	12	12	20	20	100.0	0	Confident
189	P06132				40.76083148030103	81.47	21.25	44.10209972293486				Single Protein		P06132	3	3	3	3	3	3	3	100.0	0	Confident
190	Q9HBM1				26.13652142662938	100.0	10.27	52.99769370114047				Single Protein		Q9HBM1	2	2	2	2	2	2	2	100.0	0	Confident
191	Q9H223				61.13652291666988	80.78	25.51	97.7090408128828				Single Protein		Q9H223	11	11	11	11	11	21	21	100.0	0	Confident
