	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	P25490				44.68472317036314	58.45	1.93	57.65042802315903				Single Protein		P25490	1	2	2	1	2	1	3	100.0	0	Doubtful
12	P61962				38.90106241860374	65.5	3.22	69.48935520648632				Single Protein		P61962	1	1	1	1	1	1	2	100.0	0	Doubtful
13	P22314				117.77432920492443	73.44	5.29	39.69373732742096				Single Protein		P22314	4	4	4	4	4	5	5	100.0	0	Confident
14	Q14241				89.85327686655339	78.2	8.4	92.87176940417186				Single Protein		Q14241	5	9	9	5	9	9	14	100.0	0	Confident
15	P43243				94.56479778685481	75.56	32.47	182.98802257970993	Oxidation of M(M217, M403, M539)	Oxidation of M(3)		Single Protein		P43243	25	26	26	25	26	53	59	100.0	0	Confident
16	P61978				50.94440274865072	77.11	2.59	40.74768472841083				Single Protein		P61978	1	2	2	1	2	1	2	100.0	0	Doubtful
17	Q14247				61.548531657824725	80.18	25.09	158.045415978642				Single Protein		Q14247	12	13	13	12	13	22	22	100.0	0	Confident
18	Q9BUQ8				95.52389390005519	96.22	2.44	29.592425030899122				Single Protein		Q9BUQ8	2	3	3	2	3	3	3	100.0	0	Doubtful
19	P61923				20.185466194186752	61.02	32.77	526.0601557113262				Single Protein		P61923	6	6	6	6	6	8	8	100.0	0	Confident
20	Q9NXR7				43.52382822824044	51.17	3.66	52.40948002105366				Single Protein		Q9NXR7	1	1	1	1	1	1	1	100.0	0	Doubtful
21	Q3B726				37.40882846161325	47.93	11.83	204.17859924868822				Single Protein		Q3B726	4	4	4	4	4	6	6	100.0	0	Confident
22	O75533				145.73809334204142	75.38	24.92	106.63879540169351	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		O75533	26	27	27	26	27	55	58	100.0	0	Confident
23	O75525				38.775621230756364	70.52	8.38	125.84141937891056	Oxidation of M(M10)	Oxidation of M(1)		Single Protein		O75525	4	5	3	2	3	5	7	100.0	0	Confident
24	Q8WXI9				65.21999528964584	77.91	20.91	149.07801135231068				Single Protein		Q8WXI9	9	9	8	8	8	15	15	100.0	0	Confident
25	O95983				32.82332978686719	76.98	21.99	280.01636468391536	Oxidation of M(M219)	Oxidation of M(1)		Single Protein		O95983	6	7	7	6	7	10	12	100.0	0	Confident
26	Q8IX12				132.73907948075103	76.09	10.61	64.69759097903801				Single Protein		Q8IX12	12	17	17	12	17	16	24	100.0	0	Confident
27	Q07955				27.727814961380233	100.0	25.81	244.7818576951067				Single Protein		Q07955	6	6	6	6	6	11	11	100.0	0	Confident
28	P35606				102.42248428957403	79.03	34.99	161.77306331814572	Oxidation of M(M271)	Oxidation of M(1)		Single Protein		P35606	28	32	32	28	32	52	57	100.0	0	Confident
29	Q86XP3				102.91186957670797	76.01	8.96	64.8567315260539				Single Protein		Q86XP3	6	6	6	6	6	9	9	100.0	0	Confident
30	Q9UBB5				43.22790381845884	73.48	5.84	117.56507225266569				Single Protein		Q9UBB5	2	2	2	2	2	3	3	100.0	0	Confident
31	P27348				27.746766754682028	89.39	13.06	180.61559753261426	Oxidation of M(M218)	Oxidation of M(1)		Single Protein		P27348	4	6	2	1	3	7	10	100.0	0	Confident
32	IP_200833_1				6.32925465016726	100.0	16.67	576.5042802315903				Single Protein		IP_200833_1	1	2	2	1	2	2	3	98.25174825174825	0	Doubtful
33	Q9UJU6				48.177565994735474	76.51	7.44	110.39443664009177				Single Protein		Q9UJU6	3	4	4	3	4	5	7	100.0	0	Confident
34	Q9P2N5				118.64475026728236	68.87	2.83	30.92506403891312				Single Protein		Q9P2N5	2	5	5	2	5	2	5	100.0	0	Confident
35	P53618				107.0737488352521	76.92	36.41	128.77054053936834	Oxidation of M(M137, M323, M518, M627, M859, M936)	Oxidation of M(6)		Single Protein		P53618	35	38	38	35	38	60	66	100.0	0	Confident
36	P53621				138.25788661556308	83.5	46.24	176.3240926217458	Oxidation of M(M355, M614, M692, M1162)	Oxidation of M(4)		Single Protein		P53621	45	48	48	45	48	91	95	100.0	0	Confident
37	O95251				70.5980884439998	81.51	1.8	53.67453643535496				Single Protein		O95251	1	1	1	1	1	2	2	100.0	0	Doubtful
38	P05114				10.652593250481276	100.0	65.0	1172.115559465142				Single Protein		P05114	9	10	10	9	10	23	29	100.0	0	Confident
39	O60518				124.63332621463022	68.24	2.26	29.547485888862823				Single Protein		O60518	2	2	1	1	1	3	3	100.0	0	Doubtful
40	Q9GZS1				53.9279411915909	63.2	1.66	47.45614501906384				Single Protein		Q9GZS1	1	1	1	1	1	1	1	100.0	0	Doubtful
41	Q99873				41.48853521712523	81.99	26.32	153.53838483718883				Single Protein		Q99873	7	8	8	7	8	9	10	100.0	0	Confident
42	Q15393				135.49174066293733	60.15	9.04	90.50874587309337	Oxidation of M(M131)	Oxidation of M(1)		Single Protein		Q15393	11	12	12	11	12	20	22	100.0	0	Confident
43	O43172				58.412397328058475	77.78	1.92	32.42836576302695				Single Protein		O43172	1	1	1	1	1	1	6	96.90721649484536	0	Doubtful
44	P41236				23.000854799999733	64.39	5.37	78.61422003158049				Related Proteins	Q6NXS1	P41236, Q6NXS1	1	1	0	0	1	2	2	98.25174825174825	0	Doubtful
45	Q02952				191.36666891251514	66.84	1.52	16.27067829225046				Single Protein		Q02952	2	4	4	2	4	2	5	100.0	0	Confident
46	O43143				90.87516566013836	74.34	1.51	45.91627010694082	Oxidation of M(M273)	Oxidation of M(1)		Single Protein		O43143	2	2	2	2	2	3	3	100.0	0	Confident
47	Q9BT78				46.239670820759585	100.0	2.46	38.338954596682115				Single Protein		Q9BT78	1	1	1	1	1	1	1	100.0	0	Doubtful
48	E9PAV3				205.2948927579914	64.77	2.65	58.08065509795872				Related Proteins	Q13765	E9PAV3, Q13765	4	4	4	4	4	12	12	100.0	0	Confident
49	Q9P2I0				88.4307169204495	82.23	1.66	21.64897853442689				Single Protein		Q9P2I0	1	1	1	1	1	1	1	100.0	0	Doubtful
50	Q15424				102.57951844211888	77.81	10.05	156.20966394642525	Oxidation of M(M382)	Oxidation of M(1)		Single Protein		Q15424	8	14	14	8	14	19	29	100.0	0	Confident
51	Q15428				49.224343131164595	44.18	9.05	225.58863139497012	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q15428	4	4	4	4	4	7	7	100.0	0	Confident
52	Q8N3C0				251.30108356149026	80.02	0.54	16.197310682885472				Single Protein		Q8N3C0	1	1	1	1	1	2	2	100.0	0	Doubtful
53	Q9UBU8				41.447624534740754	82.32	17.96	221.45924578752184				Single Protein		Q9UBU8	7	8	8	7	8	12	14	100.0	0	Confident
54	Q15459				88.83051067790723	75.66	10.09	102.89674404439795				Single Protein		Q15459	6	7	7	6	7	10	11	100.0	0	Confident
55	O15160				39.22502852475257	72.25	9.25	172.3766950858576				Single Protein		O15160	3	3	3	3	3	5	5	100.0	0	Confident
56	Q14152				166.46831430287327	97.47	1.09	11.555765082593123				Single Protein		Q14152	1	2	2	1	2	1	2	100.0	0	Doubtful
57	B5ME19				105.40676263426224	69.8	1.09	40.48274529584639				Related Proteins	Q99613	B5ME19, Q99613	1	1	1	1	1	2	2	100.0	0	Doubtful
58	Q9NWH9				117.0785174001559	87.81	4.84	65.13508659698118				Single Protein		Q9NWH9	6	8	8	6	8	10	13	100.0	0	Confident
59	P52272				77.46431371933258	84.66	6.16	92.35262741574019				Single Protein		P52272	3	5	5	3	5	6	12	100.0	0	Confident
60	Q14974				97.1080146943779	59.13	4.11	60.73540076018426				Single Protein		Q14974	3	3	3	3	3	4	4	100.0	0	Confident
61	P52292				57.82594715606122	57.47	27.41	240.70386476273768				Single Protein		P52292	11	12	12	11	12	22	24	100.0	0	Confident
62	O94776				74.97573718107209	83.08	32.63	164.29841371260667	Oxidation of M(M220)	Oxidation of M(1)		Single Protein		O94776	21	26	20	17	21	37	43	100.0	0	Confident
63	Q9UBF2				97.55958291838591	83.35	7.69	48.78389270452871				Single Protein		Q9UBF2	6	7	3	2	3	8	9	100.0	0	Confident
64	P08107				70.00903707472403	70.2	15.44	91.73501676001935				Single Protein		P08107	8	10	8	6	8	11	13	100.0	0	Confident
65	O60216				71.64465576582688	68.46	5.07	66.05778210986972				Single Protein		O60216	3	5	5	3	5	3	6	100.0	0	Confident
66	P67936				28.504491022601155	100.0	16.13	135.46688278425776	Oxidation of M(M105, M110)	Oxidation of M(2)		Single Protein		P67936	5	7	3	2	3	6	9	100.0	0	Confident
67	P36873				36.95972384413822	87.62	8.05	68.75271893221263				Related Proteins	P62136, P62140	P36873, P62136, P62140	2	2	0	0	2	3	3	100.0	0	Confident
68	P62258				29.155415999021855	100.0	19.22	134.70777820705527	Oxidation of M(M221)	Oxidation of M(1)		Single Protein		P62258	5	5	2	2	2	7	7	100.0	0	Confident
69	P62263				16.262532812805947	73.51	37.75	714.1752830590957	Oxidation of M(M75)	Oxidation of M(1)		Single Protein		P62263	8	8	8	8	8	15	15	100.0	0	Confident
70	Q9H2M9				155.8857618737508	67.26	0.79	28.17305984842161				Single Protein		Q9H2M9	1	1	1	1	1	2	2	100.0	0	Doubtful
71	P29692				31.10278320777167	73.67	8.54	110.7872994039355				Single Protein		P29692	2	2	2	2	2	3	3	100.0	0	Confident
72	Q07666				48.19718285574685	61.17	18.96	1092.887975738809	Oxidation of M(M21, M108, M122)	Oxidation of M(3)		Single Protein		Q07666	11	12	10	9	10	39	42	100.0	0	Confident
73	Q14839				217.86707363306158	75.42	25.52	87.94955827938983	Oxidation of M(M160, M1013, M1078, M1464, M1499, M1840)	Oxidation of M(6)		Single Protein		Q14839	48	58	45	37	58	92	107	100.0	0	Confident
74	Q9Y3Y2				26.380279383199998	100.0	5.24	62.7645788961812				Single Protein		Q9Y3Y2	1	3	3	1	3	1	3	100.0	0	Doubtful
75	P26583				24.018725847804056	87.56	36.36	535.8770818092547	Oxidation of M(M13)	Oxidation of M(1)		Single Protein		P26583	11	12	9	8	9	26	27	100.0	0	Confident
76	P55072				89.26571926128344	80.52	55.58	244.2171710583953	Oxidation of M(M46, M219, M332, M344, M550, M608, M611, M740, M757)	Oxidation of M(9)		Single Protein		P55072	52	54	54	52	54	107	109	100.0	0	Confident
77	O00522				84.29444262479272	79.21	1.09	46.74359028904786				Single Protein		O00522	1	1	1	1	1	2	2	98.25174825174825	0	Doubtful
78	O14519				12.357258345209399	46.96	15.65	648.5673152605391				Related Proteins	O75956	O14519, O75956	3	3	3	3	3	5	5	100.0	0	Confident
79	Q96P11				46.662314064559	87.41	11.19	156.62371529368733				Single Protein		Q96P11	5	5	5	5	5	9	9	100.0	0	Confident
80	Q16629				27.350025408227616	100.0	14.71	228.90611126842555				Single Protein		Q16629	3	3	2	2	2	6	6	100.0	0	Confident
81	Q04637				175.3822657542093	61.04	1.81	26.39518143502194				Single Protein		Q04637	3	4	3	2	4	3	5	100.0	0	Confident
82	Q16630				59.17341918917895	51.54	11.07	175.4699920899064				Single Protein		Q16630	5	6	6	5	6	7	8	100.0	0	Confident
83	Q5UIP0				274.2941507321819	65.53	0.57	8.609300645051404				Single Protein		Q5UIP0	1	1	1	1	1	1	1	100.0	0	Doubtful
84	Q29RF7				150.73429669179265	84.29	1.94	32.3744084156675				Single Protein		Q29RF7	2	4	3	2	3	3	6	100.0	0	Confident
85	P68371				49.799001993036754	54.38	40.9	142.87883997260548	Oxidation of M(M164, M267, M299, M300)	Oxidation of M(4)		Single Protein		P68371	18	18	3	3	5	32	34	100.0	0	Confident
86	Q7L2H7				42.47580505246133	85.03	5.35	62.428939436843336				Single Protein		Q7L2H7	2	2	2	2	2	2	2	100.0	0	Confident
87	Q02880				183.15245090734805	83.83	25.52	70.33090174692519	Oxidation of M(M523, M558, M560, M830)	Oxidation of M(4)		Single Protein		Q02880	38	44	27	23	27	67	77	100.0	0	Confident
88	P55010				49.191805146116195	83.99	41.76	302.9402425762601	Oxidation of M(M39, M216, M324)	Oxidation of M(3)		Single Protein		P55010	23	23	23	23	23	49	51	100.0	0	Confident
89	Q15369				12.464998836206794	72.32	10.71	138.97871041297265				Single Protein		Q15369	1	1	1	1	1	1	1	100.0	0	Doubtful
90	Q15370				13.124551183679388	45.76	21.19	197.03310843358148				Single Protein		Q15370	1	1	1	1	1	1	1	100.0	0	Doubtful
91	P62195				45.597053067031446	100.0	3.2	38.338954596682115				Single Protein		P62195	1	2	2	1	2	1	2	100.0	0	Doubtful
92	P46940				189.13379780387825	74.41	2.17	25.63507174942842				Single Protein		P46940	2	3	3	2	3	3	4	100.0	0	Confident
93	Q9H2P0				123.48501172037291	75.32	2.27	23.60811258784571				Single Protein		Q9H2P0	2	4	4	2	4	2	4	100.0	0	Confident
94	P83916				21.404572292022618	84.32	18.92	154.25384795385793				Single Protein		P83916	3	3	3	3	3	3	3	100.0	0	Confident
95	O60264				121.8283608298551	80.89	2.0	28.665958685548684				Single Protein		O60264	2	3	2	1	3	3	4	100.0	0	Confident
96	Q13547				55.067726781189066	75.52	23.86	158.1944577740636	Oxidation of M(M37, M84)	Oxidation of M(2)		Single Protein		Q13547	12	14	6	5	6	22	24	100.0	0	Confident
97	O43707				104.78847372042017	83.1	4.5	57.546740202973496				Single Protein		O43707	4	5	5	4	5	5	6	100.0	0	Confident
98	P08670				53.61907865427834	92.7	5.15	72.06303502894879				Single Protein		P08670	2	3	3	2	3	3	4	100.0	0	Confident
99	P41225				45.18169987626187	33.86	5.16	135.35317883698207				Single Protein		P41225	1	2	2	1	2	2	4	100.0	0	Doubtful
100	P62158				16.826834300721597	75.17	11.41	416.93613123891794				Single Protein		P62158	1	1	1	1	1	3	3	100.0	0	Doubtful
101	Q13561				44.203856013920735	75.56	9.73	137.30115866239825				Single Protein		Q13561	3	3	3	3	3	5	5	100.0	0	Confident
102	P19388				24.535702061511806	73.81	10.95	148.2439577738375				Single Protein		P19388	2	2	2	2	2	3	3	100.0	0	Confident
103	P55884				92.42381998346609	68.8	1.72	50.7850426305153				Single Protein		P55884	1	1	1	1	1	2	2	100.0	0	Doubtful
104	Q9P287				35.95670682546536	81.53	27.39	224.43143766477073	Oxidation of M(M161)	Oxidation of M(1)		Single Protein		Q9P287	8	8	8	8	8	16	17	100.0	0	Confident
105	P62191				49.15369363285162	91.36	2.05	77.44087346394497				Single Protein		P62191	1	1	1	1	1	2	2	100.0	0	Doubtful
106	Q9BZI7				57.72710434421992	93.37	4.35	103.54068004159382				Single Protein		Q9BZI7	2	2	2	2	2	4	4	100.0	0	Confident
107	P49368				60.49531770735873	77.98	4.04	61.891115571582255				Single Protein		P49368	2	2	2	2	2	3	3	100.0	0	Confident
108	Q9H1E3				27.280032146451425	90.12	30.86	444.2743302419637				Single Protein		Q9H1E3	8	9	9	8	9	17	25	100.0	0	Confident
109	P62316				13.518226785859794	100.0	32.2	307.7946580897474				Single Protein		P62316	3	3	3	3	3	4	4	100.0	0	Confident
110	P62318				13.907304175913728	100.0	15.08	370.60989443459374				Single Protein		P62318	2	2	2	2	2	4	4	100.0	0	Confident
111	P62314				13.273363994901741	100.0	27.73	327.0087303834651				Single Protein		P62314	2	2	2	2	2	3	3	100.0	0	Confident
112	Q9H9Y6				128.14567163994516	63.79	4.58	50.94902476568991				Single Protein		Q9H9Y6	4	7	7	4	7	6	8	100.0	0	Confident
113	Q9Y2W2				69.95392019947289	68.95	19.5	220.46555651622577				Single Protein		Q9Y2W2	11	12	12	11	12	25	27	100.0	0	Confident
114	P26641				50.08714232857586	78.95	18.99	276.83718940699947				Single Protein		P26641	8	9	9	8	9	18	20	100.0	0	Confident
115	P26640				140.38737405040982	70.02	2.45	24.865200585068592				Single Protein		P26640	2	2	2	2	2	2	2	100.0	0	Confident
116	Q9UPY8				31.9619634873582	72.95	12.46	184.9826777438755				Single Protein		Q9UPY8	4	4	3	3	3	6	7	100.0	0	Confident
117	P40938				40.529865525936984	93.26	5.06	43.72363923104758				Single Protein		P40938	1	1	1	1	1	1	1	100.0	0	Doubtful
118	P40937				38.472185481380045	100.0	3.53	45.78122225368511				Single Protein		P40937	1	1	1	1	1	1	1	100.0	0	Doubtful
119	P39880				164.08736331694803	66.98	0.86	6.697769176528802				Related Proteins	Q13948	P39880, Q13948	1	1	0	0	1	1	1	100.0	0	Doubtful
120	P12004				28.750293139136293	87.36	34.1	271.94313745134883				Single Protein		P12004	6	6	6	6	6	9	9	100.0	0	Confident
121	P62304				10.796636917455718	72.83	11.96	169.19147354622757				Single Protein		P62304	1	1	1	1	1	1	1	100.0	0	Doubtful
122	Q15185				18.685418470148285	79.38	38.75	604.9404024904829				Single Protein		Q15185	7	8	8	7	8	17	17	100.0	0	Confident
123	Q9UPT8				140.16947091234613	57.64	1.61	34.24777902365883				Single Protein		Q9UPT8	1	5	5	1	5	2	8	100.0	0	Doubtful
124	P49321				85.18607231820397	64.85	37.06	190.7754742249642	Oxidation of M(M178, M618)	Oxidation of M(2)		Single Protein		P49321	25	25	25	25	25	51	53	100.0	0	Confident
125	Q7RTV0				12.396961812370636	100.0	20.0	212.25839408526733				Single Protein		Q7RTV0	2	2	2	2	2	2	3	100.0	0	Confident
126	P35527				62.02681468242336	59.87	2.57	73.07800735330018				Single Protein		P35527	1	2	2	1	2	2	3	100.0	0	Doubtful
127	O75494				31.281841544938057	100.0	6.11	59.41074643607991				Single Protein		O75494	1	1	1	1	1	1	1	100.0	0	Doubtful
128	P09234				17.381237670978834	37.74	16.98	778.2807783126469				Single Protein		P09234	2	2	2	2	2	4	4	100.0	0	Confident
129	O75475				60.066679667013574	95.28	40.0	209.6470948526392	Oxidation of M(M413)	Oxidation of M(1)		Single Protein		O75475	19	22	22	19	22	45	50	100.0	0	Confident
130	Q9Y3E1				22.606009854591655	83.74	20.69	396.77059286527094				Single Protein		Q9Y3E1	3	4	4	3	4	6	7	100.0	0	Confident
131	P57772				65.26310408030115	76.68	6.04	107.20120913397339				Single Protein		P57772	3	3	3	3	3	5	6	100.0	0	Confident
132	Q16576				47.79017950716614	44.0	26.35	377.09489607409967	Oxidation of M(M132)	Oxidation of M(1)		Single Protein		Q16576	9	10	6	5	6	20	23	100.0	0	Confident
133	P14625				92.4113441118323	88.04	36.86	215.5749718568074				Single Protein		P14625	27	29	28	26	28	61	63	100.0	0	Confident
134	P62714				35.55232929738693	79.94	14.24	76.3020370894752				Related Proteins	P67775	P62714, P67775	3	3	0	0	3	5	5	100.0	0	Confident
135	P07477				26.54108894082115	57.49	4.05	90.49776492007521				Single Protein		P07477	1	2	2	1	2	1	4	100.0	0	Doubtful
136	Q9Y3B4				14.57555168470713	100.0	9.6	249.049849060047				Single Protein		Q9Y3B4	1	1	1	1	1	2	2	100.0	0	Doubtful
137	O75400				108.73657562141065	72.83	6.27	75.92983203050214				Single Protein		O75400	6	8	8	6	8	11	14	100.0	0	Confident
138	Q8N163				102.83777490049206	66.63	1.52	19.95591739263197				Single Protein		Q8N163	1	1	1	1	1	1	1	100.0	0	Doubtful
139	Q13426				38.26296835963694	80.65	2.38	52.05891493730079				Single Protein		Q13426	1	1	1	1	1	1	1	100.0	0	Doubtful
140	Q13435				100.16497705202153	69.39	22.12	138.08279536599198	Oxidation of M(M158, M260)	Oxidation of M(2)		Single Protein		Q13435	18	22	22	18	22	30	36	100.0	0	Confident
141	O43809				26.210739759103248	70.48	14.54	150.98921625113076				Single Protein		O43809	3	3	3	3	3	3	3	100.0	0	Confident
142	Q9UQE7				141.45383593064975	94.66	14.38	64.035960537271				Single Protein		Q9UQE7	14	17	17	14	17	19	22	100.0	0	Confident
143	O60341				92.84466568403218	64.79	4.11	35.75562534361318				Single Protein		O60341	2	3	3	2	3	2	3	100.0	0	Doubtful
144	Q9Y265				50.1963140517197	80.04	16.89	126.04547309433612				Single Protein		Q9Y265	6	6	6	6	6	9	9	100.0	0	Confident
145	Q12824				44.113178059904804	77.92	3.38	87.94133088278497				Single Protein		Q12824	1	1	1	1	1	2	2	100.0	0	Doubtful
146	Q68E01				117.99385586491687	68.17	1.25	17.41120309424266				Single Protein		Q68E01	1	3	3	1	3	1	3	100.0	0	Doubtful
147	Q00839				90.52800472977579	66.79	37.94	391.6883471921526	Oxidation of M(M501, M502, M534, M593)	Oxidation of M(4)	Oxidation of M (M537-{M537 M538})	Single Protein		Q00839	43	46	46	43	46	119	129	100.0	0	Confident
148	P05455				46.808160786977375	100.0	15.69	94.74169605276502				Single Protein		P05455	5	6	6	5	6	6	9	100.0	0	Confident
149	O75934				26.11499816656049	87.56	5.78	69.18051362779083				Single Protein		O75934	1	1	1	1	1	1	1	100.0	0	Doubtful
150	Q99584				11.46408987867011	75.51	41.84	979.4690067199978				Single Protein		Q99584	4	5	5	4	5	10	11	100.0	0	Confident
151	Q9NT62				35.84145134359049	64.33	8.28	115.58625420484853				Single Protein		Q9NT62	2	2	2	2	2	2	2	100.0	0	Confident
152	Q13885				49.87495649939632	54.38	35.51	142.01411695774124	Oxidation of M(M73, M267, M299, M300)	Oxidation of M(4)		Related Proteins	Q9BVA1	Q13885, Q9BVA1	15	15	1	1	2	29	29	100.0	0	Confident
153	Q9Y230				51.12455427949146	82.07	13.61	124.5971547646697				Single Protein		Q9Y230	6	6	6	6	6	9	9	100.0	0	Confident
154	Q12874				58.812256685381016	83.83	6.19	88.31554931207341				Single Protein		Q12874	3	4	4	3	4	5	7	100.0	0	Confident
155	Q8TBB5				57.855380546214825	71.73	10.77	132.00060219912234	Oxidation of M(M286)	Oxidation of M(1)		Single Protein		Q8TBB5	5	5	5	5	5	8	10	100.0	0	Confident
156	P53999				14.386410160891673	100.0	34.65	582.324444365537	Oxidation of M(M63)	Oxidation of M(1)		Single Protein		P53999	8	11	11	8	11	12	18	100.0	0	Confident
157	Q15018				46.87190817694126	61.45	2.65	122.0832593431603				Single Protein		Q15018	1	1	1	1	1	2	2	100.0	0	Doubtful
158	P14314				59.38782109131966	49.62	18.18	274.4999490644486	Oxidation of M(M130, M490)	Oxidation of M(2)		Single Protein		P14314	10	11	11	10	11	19	22	100.0	0	Confident
159	O00303				37.54015144837793	48.74	10.92	156.55073126978527				Single Protein		O00303	3	3	3	3	3	4	4	100.0	0	Confident
160	Q15021				157.08244495778328	77.44	2.78	22.019260703289905				Single Protein		Q15021	3	7	7	3	7	3	7	100.0	0	Confident
161	O96019				47.430342193076825	64.1	13.05	87.00293253495036				Single Protein		O96019	3	3	3	3	3	3	3	100.0	0	Confident
162	O60828				30.453999916563642	68.3	6.79	201.2795116325811				Single Protein		O60828	2	2	2	2	2	4	4	100.0	0	Confident
163	Q15042				110.45375094207249	74.72	1.12	38.433618682106015				Single Protein		Q15042	1	3	3	1	3	2	4	97.22222222222221	0	Doubtful
164	O14979				46.40908687629414	77.86	4.05	102.30921029462026				Single Protein		O14979	2	2	1	1	2	3	3	100.0	0	Confident
165	O14974				115.2113113611678	73.2	1.17	18.61915737590064				Single Protein		O14974	1	1	1	1	1	1	1	100.0	0	Doubtful
166	P06748				32.55484168905772	70.75	3.06	134.76723433985225				Single Protein		P06748	1	1	1	1	1	2	2	100.0	0	Doubtful
167	P06753				32.92977753245983	100.0	11.23	109.75254417642006				Single Protein		P06753	4	5	1	1	1	5	7	100.0	0	Confident
168	P46783				18.885866528435248	100.0	12.12	235.8426600947415				Single Protein		P46783	2	4	4	2	4	4	12	100.0	0	Confident
169	Q14697				106.80664749902868	66.74	6.04	122.75144102388731				Single Protein		Q14697	4	4	4	4	4	8	8	100.0	0	Confident
170	P62805				11.360381729559025	100.0	29.13	554.1157644944412				Single Protein		P62805	3	3	3	3	3	6	7	100.0	0	Confident
171	P41091				51.07721808850153	71.82	15.68	144.88281791977678				Single Protein		P41091	6	7	7	6	7	12	12	100.0	0	Confident
172	Q9HAU5				147.7173122426477	77.2	2.28	40.760237927649406				Single Protein		Q9HAU5	3	5	5	3	5	4	6	100.0	0	Confident
173	Q9H0S4				50.61472138365979	80.22	24.84	184.99313600803703	Oxidation of M(M208)	Oxidation of M(1)		Single Protein		Q9H0S4	8	9	9	8	9	13	14	100.0	0	Confident
174	P62826				24.40761778465903	76.85	11.11	234.4219211785081				Single Protein		P62826	2	3	3	2	3	4	4	100.0	0	Confident
175	P78345				31.814596533028613	100.0	3.53	110.00435029154019				Single Protein		P78345	1	2	2	1	2	2	3	100.0	0	Doubtful
176	P24534				24.74826223641773	73.78	20.44	537.6723857082189				Single Protein		P24534	3	5	5	3	5	9	11	100.0	0	Confident
177	Q9NTI5				164.56329100012374	84.8	9.19	72.07080961034467				Single Protein		Q9NTI5	12	18	17	12	17	24	35	100.0	0	Confident
178	Q86TN4				27.724584702679472	100.0	17.0	164.06445919634191				Single Protein		Q86TN4	3	3	3	3	3	5	5	100.0	0	Confident
179	Q9NTJ3				147.09051707835826	86.57	2.87	30.520814835790066				Single Protein		Q9NTJ3	4	4	4	4	4	5	5	100.0	0	Confident
180	Q96F07				148.3023476309507	76.92	1.72	20.884099596940434				Single Protein		Q96F07	2	5	5	2	5	2	5	100.0	0	Confident
181	P68363				50.119604615111854	68.51	25.06	222.51668092312795				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	10	0	0	0	22	24	100.0	0	Confident
182	O15446				54.95136626599179	42.75	2.35	94.91229003812768				Single Protein		O15446	1	1	1	1	1	2	2	100.0	0	Doubtful
183	Q13330				80.73527138704146	89.23	16.64	106.72077105945714	Oxidation of M(M240)	Oxidation of M(1)		Single Protein		Q13330	12	17	11	7	12	22	26	100.0	0	Confident
