	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	P56545				48.914114397826346	62.25	14.83	344.4041917623823	Oxidation of M(M48)	Oxidation of M(1)		Single Protein		P56545	7	7	5	5	5	13	13	28.095238095238095	0	Doubtful
12	P61081				20.886648718015564	83.06	8.74	183.50734901328417				Single Protein		P61081	1	3	3	1	3	1	3	28.095238095238095	0	Doubtful
13	P12955				54.5129070696838	60.04	2.03	68.36548296573332				Single Protein		P12955	1	1	1	1	1	1	1	28.095238095238095	0	Doubtful
14	P61088				17.12697445361943	81.58	29.61	397.599256195449	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P61088	3	3	3	3	3	4	4	28.095238095238095	0	Doubtful
15	P07737				15.04455603947334	82.14	70.0	2081.695750865302	Oxidation of M(M86, M114, M131)	Oxidation of M(3)		Single Protein		P07737	13	16	16	13	16	37	46	28.095238095238095	0	Doubtful
16	Q9UK76				16.004911273188526	57.14	25.32	498.0913758931998				Single Protein		Q9UK76	2	3	3	2	3	3	4	28.095238095238095	0	Doubtful
17	P50570				98.00316598653673	79.31	3.79	65.6449053380854				Single Protein		P50570	3	4	3	2	4	3	5	28.095238095238095	0	Doubtful
18	O43175				56.61440433066414	60.41	18.39	390.3771393032165	Oxidation of M(M306)	Oxidation of M(1)		Single Protein		O43175	8	10	9	7	9	13	15	28.095238095238095	0	Doubtful
19	P17931				26.136053217437922	48.8	25.6	1226.9923073915545	Oxidation of M(M130)	Oxidation of M(1)		Single Protein		P17931	5	5	5	5	5	11	12	28.095238095238095	0	Doubtful
20	P26885				15.63931692769204	80.28	8.45	392.8608035213971				Single Protein		P26885	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
21	O60361				15.518981266030476	100.0	18.98	339.3323242094792	Oxidation of M(M75)	Oxidation of M(1)		Related Proteins	P15531, P22392	O60361, P15531, P22392	2	2	0	0	0	6	6	28.095238095238095	0	Doubtful
22	Q3ZCW2				18.973651882321203	79.65	17.44	508.99848631421884				Single Protein		Q3ZCW2	2	2	2	2	2	3	3	28.095238095238095	0	Doubtful
23	Q96HC4				63.90449003178593	63.42	2.52	69.38586330850545				Single Protein		Q96HC4	1	3	3	1	3	1	3	28.095238095238095	0	Doubtful
24	Q15417				36.39078432195181	73.86	31.0	486.2027751517161	Oxidation of M(M168, M179, M219, M247)	Oxidation of M(4)		Single Protein		Q15417	8	9	9	8	9	14	16	28.095238095238095	0	Doubtful
25	Q04760				20.764247798355434	70.65	9.78	378.9825686143912	Oxidation of M(M36)	Oxidation of M(1)		Single Protein		Q04760	2	2	2	2	2	3	3	28.095238095238095	0	Doubtful
26	Q86WQ0				15.865943035872984	61.15	17.27	602.0097205040114				Single Protein		Q86WQ0	2	2	2	2	2	4	4	28.095238095238095	0	Doubtful
27	Q14103				38.4103025899212	64.79	14.08	464.8852841669866	Oxidation of M(M215)	Oxidation of M(1)		Single Protein		Q14103	4	5	5	4	5	7	8	28.095238095238095	0	Doubtful
28	O60361				15.518981266030476	100.0	33.58	824.5775478290348	Oxidation of M(M75)	Oxidation of M(1)		Related Proteins	P22392	O60361, P22392	4	4	0	0	0	10	10	28.095238095238095	0	Doubtful
29	Q13642				36.238647038189036	91.95	7.43	259.0691986069894				Single Protein		Q13642	2	4	4	2	4	4	6	28.095238095238095	0	Doubtful
30	O94760				31.101931800032595	85.61	3.86	228.63210696737045				Single Protein		O94760	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
31	P81605				11.27682755014452	63.64	10.0	796.9462014291197				Single Protein		P81605	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
32	P30043				22.105426425215388	61.65	14.08	338.50870206333974	Oxidation of M(M87)	Oxidation of M(1)		Single Protein		P30043	2	2	2	2	2	3	6	28.095238095238095	0	Doubtful
33	P08107				70.00903707472403	70.2	49.45	440.9207726480585	Oxidation of M(M87, M381, M518, M549)	Oxidation of M(4)		Single Protein		P08107	30	31	19	18	19	70	75	28.095238095238095	0	Doubtful
34	P31942				36.90308163249408	68.5	25.14	404.3764059103312	Oxidation of M(M251, M290)	Oxidation of M(2)		Single Protein		P31942	6	8	7	6	7	11	18	28.095238095238095	0	Doubtful
35	P31943				49.19840896001632	71.71	35.86	551.6595491956143	Oxidation of M(M1, M2, M271, M293, M345)	Oxidation of M(5)		Single Protein		P31943	14	19	18	14	18	39	49	28.095238095238095	0	Doubtful
36	P31948				62.5994056613524	94.11	37.2	334.07574426969404	Oxidation of M(M115, M259, M380, M441, M490, M499, M504, M511, M535)	Oxidation of M(9)		Single Protein		P31948	21	24	24	21	24	38	44	28.095238095238095	0	Doubtful
37	P52888				78.78947799116112	71.55	2.18	51.086294963405116				Single Protein		P52888	1	1	1	1	1	1	1	28.095238095238095	0	Doubtful
38	P31939				64.57534202226608	91.39	2.87	47.116751773681074				Single Protein		P31939	1	2	2	1	2	1	2	28.095238095238095	0	Doubtful
39	O00522				84.29444262479272	79.21	1.09	2010.3147423437256				Single Protein		O00522	1	1	1	1	1	48	87	28.095238095238095	0	Doubtful
40	O75351				49.27148908506657	84.91	6.53	110.98057181705249	Oxidation of M(M411, M414)	Oxidation of M(2)		Single Protein		O75351	2	2	2	2	2	2	2	28.095238095238095	0	Doubtful
41	Q99832				59.328924128279205	89.13	8.66	154.6585094097607				Single Protein		Q99832	3	4	4	3	4	4	6	28.095238095238095	0	Doubtful
42	Q99829				59.02154369385524	50.09	8.57	414.76753977723706	Oxidation of M(M142)	Oxidation of M(1)		Single Protein		Q99829	3	5	5	3	5	7	9	28.095238095238095	0	Doubtful
43	Q15366				38.55559150707409	70.96	46.3	703.4151184570568	Oxidation of M(M1, M74, M87, M137)	Oxidation of M(4)		Single Protein		Q15366	12	14	8	8	8	29	40	28.095238095238095	0	Doubtful
44	Q15365				37.47394333412713	74.44	19.38	259.819451249619	Oxidation of M(M74, M137)	Oxidation of M(2)		Single Protein		Q15365	5	7	2	2	2	12	15	28.095238095238095	0	Doubtful
45	P07355				38.579814745475446	92.92	55.46	1406.6048341251294	Oxidation of M(M171, M240)	Oxidation of M(2)		Single Protein		P07355	20	23	23	20	23	73	77	28.095238095238095	0	Doubtful
46	P42574				31.58747359326171	90.61	3.97	201.39434693154652				Single Protein		P42574	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
47	Q13542				12.93132637775106	50.0	11.67	626.8116191015549				Single Protein		Q13542	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
48	P34931				70.33132197049156	70.67	23.4	176.84469647007046	Oxidation of M(M63, M383, M551)	Oxidation of M(3)		Single Protein		P34931	13	14	2	1	2	30	33	28.095238095238095	0	Doubtful
49	P19367				102.42013858034478	75.57	21.92	224.82056449655857	Oxidation of M(M1, M296, M300, M495, M744, M748)	Oxidation of M(6)		Single Protein		P19367	17	20	18	15	20	28	32	28.095238095238095	0	Doubtful
50	P50395				50.63087759630439	88.54	37.98	434.0390418237098	Oxidation of M(M90, M132, M424, M434)	Oxidation of M(4)		Single Protein		P50395	15	17	17	15	17	31	33	28.095238095238095	0	Doubtful
51	P42771				16.522369706130622	81.41	26.28	998.3113474098751				Single Protein		P42771	4	4	2	2	4	10	11	28.095238095238095	0	Doubtful
52	Q9BZL1				8.541426609240776	100.0	41.1	1655.7558066221443				Single Protein		Q9BZL1	4	4	4	4	4	9	10	28.095238095238095	0	Doubtful
53	Q9Y376				39.8437414852777	89.74	14.37	349.42357960263695	Oxidation of M(M129)	Oxidation of M(1)		Single Protein		Q9Y376	4	5	5	4	5	8	10	28.095238095238095	0	Doubtful
54	P04406				36.03039786921083	73.13	48.66	786.2976200297231	Oxidation of M(M43, M46, M130, M133, M175, M328, M331)	Oxidation of M(7)		Single Protein		P04406	12	13	13	12	13	27	31	28.095238095238095	0	Doubtful
55	P35527				62.02681468242336	59.87	12.36	169.14840151615707				Single Protein		P35527	4	4	4	4	4	5	5	28.095238095238095	0	Doubtful
56	Q16527				20.93987959113972	100.0	52.85	1054.3468527908958	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q16527	11	12	12	11	12	28	30	28.095238095238095	0	Doubtful
57	P31153				43.63333453907563	76.71	3.8	84.52459712127029				Single Protein		P31153	1	3	2	1	3	1	3	28.095238095238095	0	Doubtful
58	P23528				18.490657770592385	100.0	20.48	392.0719264058923				Single Protein		P23528	3	4	4	3	4	4	5	28.095238095238095	0	Doubtful
59	Q9BRF8				35.525878167443445	72.61	3.5	177.66316592368912				Single Protein		Q9BRF8	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
60	Q99729				36.202407898244736	62.35	3.92	238.4027098292239				Single Protein		Q99729	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
61	P14618				57.900023352394655	89.45	10.92	236.1617243568292	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		P14618	5	5	5	5	5	9	9	28.095238095238095	0	Doubtful
62	P11586				101.49530567522311	74.33	3.32	66.15443888534091				Single Protein		P11586	3	3	3	3	3	3	3	28.095238095238095	0	Doubtful
63	P22234				47.04913676015042	76.71	2.59	78.57216070427943				Single Protein		P22234	1	1	1	1	1	1	2	28.095238095238095	0	Doubtful
64	Q02750				43.41128368163882	58.27	27.23	354.469223916536	Oxidation of M(M94)	Oxidation of M(1)		Single Protein		Q02750	8	10	10	8	10	12	16	28.095238095238095	0	Doubtful
65	P57721				39.4402912515882	63.07	15.36	408.5588634525089	Oxidation of M(M169, M198)	Oxidation of M(2)		Single Protein		P57721	4	6	1	1	1	12	15	28.095238095238095	0	Doubtful
66	P07477				26.54108894082115	57.49	4.05	324.3385703490604				Single Protein		P07477	1	2	1	1	2	2	5	28.095238095238095	0	Doubtful
67	Q13404				16.484326778844846	100.0	12.24	569.2472867350855				Single Protein		Q13404	2	2	2	2	2	4	4	28.095238095238095	0	Doubtful
68	Q9Y3B8				26.815598959631373	88.61	15.19	549.2315593534017				Single Protein		Q9Y3B8	3	4	4	3	4	8	10	28.095238095238095	0	Doubtful
69	P53396				120.76188090461223	75.48	12.35	147.18248560270203	Oxidation of M(M642, M971)	Oxidation of M(2)		Single Protein		P53396	11	16	16	11	16	17	27	28.095238095238095	0	Doubtful
70	P68402				25.553122609162823	69.43	12.23	643.2375001052645				Single Protein		P68402	3	4	4	3	4	6	8	28.095238095238095	0	Doubtful
71	P54652				69.97786578851715	74.8	12.36	218.69524983463143				Single Protein		P54652	10	12	3	1	3	35	38	28.095238095238095	0	Doubtful
72	P10809				61.01638173839332	86.04	4.36	97.35817469465687				Single Protein		P10809	1	3	3	1	3	2	4	28.095238095238095	0	Doubtful
73	Q06124				68.3933225155252	86.77	2.35	46.72213911225996				Single Protein		Q06124	1	1	1	1	1	1	1	28.095238095238095	0	Doubtful
74	Q92945				73.07002403537254	60.48	3.23	76.62944244510768	Oxidation of M(M373)	Oxidation of M(1)		Single Protein		Q92945	2	3	3	2	3	2	5	28.095238095238095	0	Doubtful
75	Q9Y263				87.10135391125519	82.89	15.47	113.59269267099765				Single Protein		Q9Y263	8	10	10	8	10	10	13	28.095238095238095	0	Doubtful
76	P48556				39.58682744280465	73.71	6.57	197.124502120277				Single Protein		P48556	2	3	3	2	3	3	5	28.095238095238095	0	Doubtful
77	P35237				42.5940599147685	100.0	37.77	454.1404051952953	Oxidation of M(M1, M53, M118, M230, M233, M305)	Oxidation of M(6)		Single Protein		P35237	10	10	10	10	10	20	21	28.095238095238095	0	Doubtful
78	O75083				66.15186943421038	71.29	33.17	360.2406565214925	Oxidation of M(M371, M384)	Oxidation of M(2)		Single Protein		O75083	16	17	17	16	17	31	35	28.095238095238095	0	Doubtful
79	O14907				13.72612878153884	77.42	13.71	449.8889846777289				Single Protein		O14907	1	2	2	1	2	2	3	28.095238095238095	0	Doubtful
80	O43488				39.56370513370725	65.18	16.16	316.4048131782913	Oxidation of M(M45, M47, M51)	Oxidation of M(3)		Single Protein		O43488	5	7	7	5	7	7	9	28.095238095238095	0	Doubtful
81	P62857				7.836201392306286	100.0	17.39	808.496146377368				Single Protein		P62857	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
82	P07195				36.61514296895986	84.73	31.44	446.50264210418294	Oxidation of M(M234)	Oxidation of M(1)		Single Protein		P07195	10	11	10	9	11	18	22	28.095238095238095	0	Doubtful
83	Q9NTK5				44.71529861838974	86.11	3.79	140.8743285354505				Single Protein		Q9NTK5	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
84	Q13363				47.50549501414615	60.45	15.0	278.93117050019185	Oxidation of M(M42)	Oxidation of M(1)		Single Protein		Q13363	7	8	5	4	5	12	13	28.095238095238095	0	Doubtful
85	P11216				96.63452444744692	87.66	4.86	85.18840285782477				Single Protein		P11216	3	4	4	3	4	4	7	28.095238095238095	0	Doubtful
86	P32119				21.87823782783635	58.08	19.19	595.2799370430926				Single Protein		P32119	3	3	2	2	2	6	6	28.095238095238095	0	Doubtful
87	P62826				24.40761778465903	76.85	28.24	767.3407702515321				Single Protein		P62826	5	5	5	5	5	10	10	28.095238095238095	0	Doubtful
88	P37802				22.377173006691002	100.0	24.12	397.1381824542097	Oxidation of M(M178)	Oxidation of M(1)		Single Protein		P37802	3	3	3	3	3	4	4	28.095238095238095	0	Doubtful
89	Q8N8S7				66.46989456695835	72.08	5.75	127.99704960544781				Single Protein		Q8N8S7	4	6	6	4	6	4	9	28.095238095238095	0	Doubtful
90	Q15102				25.71823237467032	76.62	23.81	527.2724868041147				Single Protein		Q15102	5	5	5	5	5	9	9	28.095238095238095	0	Doubtful
91	P16949				17.291953666624845	100.0	23.49	678.607713465232				Single Protein		P16949	6	7	5	4	7	10	12	28.095238095238095	0	Doubtful
92	Q96EK6				20.735628700489105	65.22	11.96	376.9340141894486				Single Protein		Q96EK6	2	2	2	2	2	3	3	28.095238095238095	0	Doubtful
93	P04083				38.689979125461925	93.06	45.09	529.3391149039217	Oxidation of M(M318)	Oxidation of M(1)		Single Protein		P04083	13	14	14	13	14	28	28	28.095238095238095	0	Doubtful
94	Q9NRR5				63.81235663451336	39.93	1.66	95.19835170655014	Oxidation of M(M257, M258, M261, M262)	Oxidation of M(4)		Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	1	1	1	1	2	28.095238095238095	0	Doubtful
95	P0CG47				25.745838190769668	100.0	44.54	169.17222859060644				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	4	5	5	4	5	8	11	28.095238095238095	0	Doubtful
96	P04075				39.39530591128901	76.65	3.02	153.25888489021537				Single Protein		P04075	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
97	P30566				54.8539697428786	78.31	2.69	115.26081425627765				Single Protein		P30566	1	1	1	1	1	2	2	28.095238095238095	0	Doubtful
98	P49189				53.76698181280901	74.7	15.38	271.6709972965765	Oxidation of M(M238)	Oxidation of M(1)		Single Protein		P49189	6	8	8	6	8	9	13	28.095238095238095	0	Doubtful
99	P04264				65.99900087210398	65.22	21.43	393.0475681926615	Oxidation of M(M259, M262)	Oxidation of M(2)		Single Protein		P04264	13	16	15	12	15	30	31	28.095238095238095	0	Doubtful
100	O00429				81.82611245891833	92.66	16.3	148.79577515360265	Oxidation of M(M706)	Oxidation of M(1)		Single Protein		O00429	8	8	8	8	8	12	12	28.095238095238095	0	Doubtful
101	Q8TF09				10.847721752195149	100.0	21.88	871.6599078130997				Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	4	4	28.095238095238095	0	Doubtful
102	Q5MNZ6				38.09707347124657	54.07	4.07	449.8889846777289				Single Protein		Q5MNZ6	1	1	1	1	1	3	4	28.095238095238095	0	Doubtful
103	P63167				10.359108001124186	100.0	12.36	313.40580955077746				Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	1	28.095238095238095	0	Doubtful
104	O43684				37.13117960287662	67.38	9.15	224.041100803367	Oxidation of M(M81)	Oxidation of M(1)		Single Protein		O43684	2	3	3	2	3	3	4	28.095238095238095	0	Doubtful
105	P62937				18.000885276520645	83.64	10.91	169.04919424254058				Single Protein		P62937	1	2	2	1	2	1	2	28.095238095238095	0	Doubtful
106	P49915				76.66695698448262	84.7	5.19	68.25395689237975				Single Protein		P49915	2	3	3	2	3	2	3	28.095238095238095	0	Doubtful
107	P83876				16.775247331865955	83.8	7.75	392.8608035213971	Oxidation of M(M41)	Oxidation of M(1)		Single Protein		P83876	1	2	2	1	2	3	3	28.095238095238095	0	Doubtful
108	O43665				20.222956712092056	86.13	12.72	322.46378092507734	Oxidation of M(M130)	Oxidation of M(1)		Single Protein		O43665	2	4	4	2	4	3	5	28.095238095238095	0	Doubtful
109	P36639				22.505116703518148	75.63	6.6	187.20212785247782				Single Protein		P36639	1	2	2	1	2	1	6	28.095238095238095	0	Doubtful
110	Q15813				59.3089965218577	89.37	6.64	84.52459712127029				Single Protein		Q15813	2	3	3	2	3	3	4	28.095238095238095	0	Doubtful
111	P04183				25.452010171612283	85.04	5.56	280.3328346735597				Single Protein		P04183	1	2	2	1	2	2	3	28.095238095238095	0	Doubtful
112	P09874				113.0123946163116	85.5	1.28	31.096005629898766				Single Protein		P09874	1	5	5	1	5	1	5	28.095238095238095	0	Doubtful
113	P33552				9.853980571103175	68.35	39.24	823.8473390301028	Oxidation of M(M38)	Oxidation of M(1)		Single Protein		P33552	3	3	3	3	3	4	4	28.095238095238095	0	Doubtful
114	A5A3E0				121.3666939159007	74.88	0.93	6.980259522026825				Related Proteins	P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	A5A3E0, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	1	1	0	0	1	1	1	28.095238095238095	0	Doubtful
115	O00170				37.61207032568999	83.64	19.7	411.3530393235154				Single Protein		O00170	5	7	7	5	7	10	13	28.095238095238095	0	Doubtful
116	P23919				23.804460647284372	88.68	8.96	328.92826709928295				Single Protein		P23919	2	2	2	2	2	3	3	28.095238095238095	0	Doubtful
117	Q7L9L4				25.074638247513708	64.35	10.65	560.1027520084175				Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	3	3	3	3	3	5	5	28.095238095238095	0	Doubtful
118	P51991				39.57058334114924	76.19	29.63	506.6460472632548	Oxidation of M(M67, M158)	Oxidation of M(2)		Single Protein		P51991	11	14	10	9	10	23	32	28.095238095238095	0	Doubtful
119	P10599				11.72974160591313	77.14	21.9	664.1218345242664	Oxidation of M(M37)	Oxidation of M(1)		Single Protein		P10599	2	2	2	2	2	3	3	28.095238095238095	0	Doubtful
120	P13639				95.2769490776566	72.03	2.91	54.05642839151006				Single Protein		P13639	2	2	2	2	2	2	3	28.095238095238095	0	Doubtful
121	P21291				20.55376279588531	100.0	17.62	361.3098063473988				Single Protein		P21291	2	2	2	2	2	3	3	28.095238095238095	0	Doubtful
122	Q13158				23.2648456055189	61.06	38.94	832.0390029125042	Oxidation of M(M1, M48, M170)	Oxidation of M(3)		Single Protein		Q13158	4	4	4	4	4	9	9	28.095238095238095	0	Doubtful
123	O15294				116.84990708655802	65.01	2.39	51.46331559044131				Single Protein		O15294	2	4	4	2	4	2	4	28.095238095238095	0	Doubtful
124	P13645				58.79169361540863	62.67	36.13	403.0941425085471	Oxidation of M(M150, M271, M306, M321)	Oxidation of M(4)		Single Protein		P13645	15	22	21	14	22	29	41	28.095238095238095	0	Doubtful
125	Q7Z7F0				64.80489030602226	56.03	2.12	226.77330934974955				Single Protein		Q7Z7F0	1	1	1	1	1	3	8	28.095238095238095	0	Doubtful
126	Q16222				58.73184645225602	83.72	19.35	257.05978544060457				Single Protein		Q16222	8	9	7	6	9	13	17	28.095238095238095	0	Doubtful
127	Q15717				36.06915003642213	68.1	19.63	418.5683001355895	Oxidation of M(M125)	Oxidation of M(1)		Single Protein		Q15717	5	6	6	5	6	10	10	28.095238095238095	0	Doubtful
128	P06493				34.073883495934325	100.0	17.51	328.70676658271776	Oxidation of M(M267, M280)	Oxidation of M(2)		Single Protein		P06493	5	8	6	4	6	9	13	28.095238095238095	0	Doubtful
129	Q06830				22.096278847426646	75.38	14.57	490.5824606787295				Single Protein		Q06830	3	5	4	2	4	6	9	28.095238095238095	0	Doubtful
130	P52565				23.192705365827848	64.71	6.86	633.9344784095272	Oxidation of M(M145)	Oxidation of M(1)		Single Protein		P52565	1	1	1	1	1	3	3	28.095238095238095	0	Doubtful
131	P18669				28.785835126770426	89.37	21.65	300.1621519818338	Oxidation of M(M230)	Oxidation of M(1)		Single Protein		P18669	5	6	6	5	6	7	8	28.095238095238095	0	Doubtful
132	Q96AT9				24.911261185489973	48.68	12.28	376.9340141894486				Single Protein		Q96AT9	2	3	3	2	3	2	4	28.095238095238095	0	Doubtful
133	P15531				17.137671231368294	83.55	23.68	602.9527181865051	Oxidation of M(M90)	Oxidation of M(1)		Single Protein		P15531	3	4	0	0	0	8	9	28.095238095238095	0	Doubtful
134	Q9ULK4				156.37247890452815	67.91	1.02	25.49645068557513	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9ULK4	1	1	1	1	1	1	1	28.095238095238095	0	Doubtful
135	P11142				70.8542234932565	73.53	51.86	729.7716785249592	Oxidation of M(M61, M87, M93, M122, M127, M237, M518, M549)	Oxidation of M(8)		Single Protein		P11142	42	43	33	32	33	128	138	28.095238095238095	0	Doubtful
136	P00492				24.56359941947686	86.24	37.61	598.3189371585595	Oxidation of M(M43)	Oxidation of M(1)		Single Protein		P00492	7	7	7	7	7	12	12	28.095238095238095	0	Doubtful
137	P04818				35.6931596495963	74.12	3.51	106.46227881686714				Single Protein		P04818	1	2	2	1	2	1	2	28.095238095238095	0	Doubtful
138	P60953				21.24501722805547	64.92	21.47	550.5220470398525				Single Protein		P60953	3	3	3	3	3	6	7	28.095238095238095	0	Doubtful
139	P09651				38.723049790736084	73.92	36.29	733.1916311835497	Oxidation of M(M46)	Oxidation of M(1)		Single Protein		P09651	14	16	9	9	9	31	47	28.095238095238095	0	Doubtful
140	P60903				11.19551123367067	73.2	20.62	1341.9369027500645	Oxidation of M(M56)	Oxidation of M(1)		Single Protein		P60903	4	4	4	4	4	9	15	28.095238095238095	0	Doubtful
141	Q01085				41.56411421333287	68.53	5.33	296.7352877661616				Single Protein		Q01085	2	2	2	2	2	4	4	28.095238095238095	0	Doubtful
142	P22626				37.406726759746874	62.89	49.01	1286.511043055407	Oxidation of M(M53, M193, M327)	Oxidation of M(3)		Single Protein		P22626	23	24	18	18	18	59	80	28.095238095238095	0	Doubtful
143	P07237_REVERSED				57.080673267595046	77.76	3.94	235.38495400860077	Oxidation of M(M84)	Oxidation of M(1)		Single Protein		P07237_REVERSED	2	2	2	2	2	5	22	28.095238095238095	1	Doubtful
144	P35908				65.39321717101762	75.9	24.41	280.03515146387997	Oxidation of M(M294, M467)	Oxidation of M(2)		Single Protein		P35908	15	16	14	13	15	25	27	28.095238095238095	0	Doubtful
145	P84090				12.25100255657798	70.19	10.58	764.1949876717587				Single Protein		P84090	1	2	2	1	2	2	3	28.095238095238095	0	Doubtful
