	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
14	Q9Y5Y2				28.806824673061808	79.34	5.54	109.72212723235954				Single Protein		Q9Y5Y2	1	3	3	1	3	2	4	100.0	0	Doubtful
15	Q9H4A4				72.54946048134059	73.08	2.0	46.80606618047083				Single Protein		Q9H4A4	1	1	1	1	1	2	2	100.0	0	Doubtful
16	P11940				70.62586938277288	78.3	6.92	24.477992551491383				Related Proteins	Q4VXU2	P11940, Q4VXU2	4	4	0	0	0	6	6	100.0	0	Confident
17	Q16864				13.361951392146876	100.0	10.08	99.11872838217352				Single Protein		Q16864	1	1	1	1	1	1	1	100.0	0	Doubtful
18	P09382				14.706199322903753	100.0	13.33	174.74264707375778				Single Protein		P09382	1	1	1	1	1	2	2	100.0	0	Doubtful
19	Q9NPD8				22.506615622967384	80.71	5.08	74.18319922942548				Single Protein		Q9NPD8	1	1	1	1	1	1	1	100.0	0	Doubtful
20	P36969				22.160977529187832	100.0	17.26	169.64229062363543				Single Protein		P36969	3	3	3	3	3	4	4	100.0	0	Confident
21	P61978				50.94440274865072	82.51	13.39	293.334351926825				Single Protein		P61978	4	5	5	4	5	25	25	100.0	0	Confident
22	P22392				17.286941062399507	100.0	66.45	382.74437017518744	Oxidation of M(M90)	Oxidation of M(1)		Single Protein		P22392	14	15	6	5	6	32	35	100.0	0	Confident
23	P11940				70.62586938277288	78.3	13.05	60.57849860335758	Oxidation of M(M72, M584)	Oxidation of M(2)		Related Proteins	Q13310	P11940, Q13310	7	7	0	0	0	11	11	100.0	0	Confident
24	Q96AB6				34.655614893234365	100.0	3.23	76.09760437083				Single Protein		Q96AB6	1	1	1	1	1	2	2	100.0	0	Doubtful
25	P56545				48.914114397826346	74.16	29.21	242.88093250738862				Single Protein		P56545	11	13	9	8	9	27	32	100.0	0	Confident
26	P61081				20.886648718015564	83.06	36.61	359.91401415614695				Single Protein		P61081	7	10	10	7	10	15	17	100.0	0	Confident
27	O60493				18.750757499368007	79.63	38.89	397.960413850701	Oxidation of M(M143)	Oxidation of M(1)		Single Protein		O60493	7	8	7	7	7	12	13	100.0	0	Confident
28	P61086				22.392565963782957	100.0	53.0	461.748225515733	Oxidation of M(M172)	Oxidation of M(1)		Single Protein		P61086	11	11	11	11	11	27	28	100.0	0	Confident
29	Q96AE4				67.5184714874304	73.76	25.0	184.22911020423842	Oxidation of M(M149, M250)	Oxidation of M(2)		Single Protein		Q96AE4	17	17	11	11	11	38	39	100.0	0	Confident
30	Q9BUH6				21.62597076536685	100.0	10.29	173.45777466880367				Single Protein		Q9BUH6	2	2	2	2	2	4	4	100.0	0	Confident
31	Q96RF0				68.8511707058974	69.9	2.71	53.736349327920955				Single Protein		Q96RF0	1	1	1	1	1	2	2	100.0	0	Doubtful
32	Q9H3K6				10.110178220832056	100.0	61.63	571.4694126685392				Single Protein		Q9H3K6	4	5	5	4	5	8	10	100.0	0	Confident
33	O60547				41.92324942305422	92.2	6.72	47.561002731768745				Single Protein		O60547	2	2	2	2	2	2	2	100.0	0	Confident
34	P61289				29.48755907553688	84.65	13.78	155.43968024584268				Single Protein		P61289	3	3	3	3	3	4	4	100.0	0	Confident
35	P28676				23.994475894444335	65.9	4.61	82.48341732502553				Single Protein		P28676	1	1	1	1	1	1	1	100.0	0	Doubtful
36	P07737				15.04455603947334	100.0	92.86	1387.246140855213	Oxidation of M(M12, M86, M114, M131)	Oxidation of M(4)		Single Protein		P07737	19	22	22	19	22	65	77	100.0	0	Confident
37	P07741				19.59543222814147	100.0	14.44	163.82123163164792				Single Protein		P07741	2	2	2	2	2	3	3	100.0	0	Confident
38	Q9UK76				16.004911273188526	72.73	25.97	456.3591452595907				Single Protein		Q9UK76	4	4	4	4	4	9	9	100.0	0	Confident
39	P50570				98.00316598653673	79.31	20.11	87.05196367349322	Oxidation of M(M159, M272)	Oxidation of M(2)		Single Protein		P50570	17	19	16	14	19	28	32	100.0	0	Confident
40	P53602				43.377150876408756	73.5	11.0	147.1047794243369				Single Protein		P53602	3	4	4	3	4	7	7	100.0	0	Confident
41	O43175				56.61440433066414	65.67	38.84	328.4684127111596	Oxidation of M(M477)	Oxidation of M(1)		Single Protein		O43175	18	19	18	17	18	38	40	100.0	0	Confident
42	Q9NVX2				53.28709333430016	93.4	13.4	89.8304501927182				Single Protein		Q9NVX2	6	7	7	6	7	9	10	100.0	0	Confident
43	Q53FT3				21.613692299273318	30.96	6.6	193.36276520456803				Single Protein		Q53FT3	1	1	1	1	1	1	1	100.0	0	Doubtful
44	P17931				26.136053217437922	48.8	19.6	249.76023838923373				Single Protein		P17931	4	4	4	4	4	5	7	100.0	0	Confident
45	P26885				15.63931692769204	100.0	8.45	166.1285729222345				Single Protein		P26885	1	1	1	1	1	2	2	100.0	0	Doubtful
46	Q8ND24				77.61864871873739	83.78	5.26	63.414670309025006				Single Protein		Q8ND24	3	3	3	3	3	5	5	100.0	0	Confident
47	Q96PU8				37.64672654867138	82.11	37.83	218.21656711423796	Oxidation of M(M28)	Oxidation of M(1)		Single Protein		Q96PU8	9	9	9	9	9	15	18	100.0	0	Confident
48	P15311				69.36973778207663	91.64	2.56	21.96485787239972				Single Protein		P15311	1	1	1	1	1	1	1	100.0	0	Doubtful
49	Q96HC4				63.90449003178593	67.45	4.36	58.68223222626194	Oxidation of M(M79)	Oxidation of M(1)		Single Protein		Q96HC4	2	2	2	2	2	3	4	100.0	0	Doubtful
50	Q15417				36.39078432195181	73.86	44.38	238.3425396067818	Oxidation of M(M42, M168, M179, M247)	Oxidation of M(4)		Single Protein		Q15417	15	15	14	14	15	24	27	100.0	0	Confident
51	Q04760				20.764247798355434	100.0	34.78	339.29310364952187	Oxidation of M(M36, M55)	Oxidation of M(2)		Single Protein		Q04760	8	8	8	8	8	15	16	100.0	0	Confident
52	P30086				21.043666033120086	82.89	11.76	228.29281311249				Single Protein		P30086	2	3	3	2	3	4	6	100.0	0	Confident
53	Q14103				38.4103025899212	64.79	3.94	102.5663363259013				Single Protein		Q14103	1	1	1	1	1	2	2	100.0	0	Doubtful
54	Q16775				33.784317736513835	87.01	14.94	168.7114176505031	Oxidation of M(M293)	Oxidation of M(1)		Single Protein		Q16775	4	5	5	4	5	7	8	100.0	0	Confident
55	Q9UBV8				30.361306197442808	43.31	8.45	143.84303265217866	Oxidation of M(M278)	Oxidation of M(1)		Single Protein		Q9UBV8	2	2	2	2	2	2	2	100.0	0	Confident
56	Q3KQV9				56.99435390274498	84.62	7.3	47.6570855655703				Single Protein		Q3KQV9	3	4	2	1	2	5	6	100.0	0	Confident
57	Q13642				36.238647038189036	100.0	7.12	91.29356561515984				Single Protein		Q13642	2	2	2	2	2	3	3	100.0	0	Confident
58	P09417				25.773028376618438	100.0	21.72	221.5615017969009				Single Protein		P09417	4	5	5	4	5	10	10	100.0	0	Confident
59	Q96I24				61.60221315187569	85.49	40.03	138.13050058936744	Oxidation of M(M227, M251)	Oxidation of M(2)		Single Protein		Q96I24	18	19	14	13	14	31	35	100.0	0	Confident
60	O94760				31.101931800032595	85.61	54.04	329.17762496617684	Oxidation of M(M119, M180, M204)	Oxidation of M(3)		Single Protein		O94760	15	16	16	15	16	34	34	100.0	0	Confident
61	P81605				11.27682755014452	63.64	10.0	168.50183824969497				Single Protein		P81605	1	1	1	1	1	1	1	100.0	0	Doubtful
62	P30041				25.01919029056794	100.0	14.73	166.74661076792736				Single Protein		P30041	3	3	3	3	3	5	5	100.0	0	Confident
63	P30048				27.675175637210344	76.17	4.3	52.42279412212733				Single Protein		P30048	1	1	1	1	1	1	1	80.0	0	Doubtful
64	Q9H479				35.14886454511349	81.23	3.24	46.992544531787445				Single Protein		Q9H479	1	1	1	1	1	1	2	98.98305084745763	0	Doubtful
65	Q9Y5B8				42.46430016430016	82.98	5.85	86.22170085876206				Single Protein		Q9Y5B8	2	2	2	2	2	3	3	100.0	0	Confident
66	P08107				70.00903707472403	90.33	52.11	313.4287171668641	Oxidation of M(M87, M122, M381, M518, M549)	Oxidation of M(5)		Single Protein		P08107	39	39	21	21	21	118	125	100.0	0	Confident
67	P30626				21.66235742749566	72.22	30.3	225.45467402173645				Single Protein		P30626	5	6	6	5	6	7	8	100.0	0	Confident
68	P26599				57.18563917460784	71.19	3.77	31.20404412031389				Single Protein		P26599	1	1	1	1	1	1	1	100.0	0	Doubtful
69	P31942				36.90308163249408	91.04	27.75	265.05606619912345	Oxidation of M(M290)	Oxidation of M(1)		Single Protein		P31942	8	9	8	8	8	19	21	100.0	0	Confident
70	P31943				49.19840896001632	83.3	33.41	217.49610246447693	Oxidation of M(M93, M271, M293)	Oxidation of M(3)		Single Protein		P31943	15	16	14	14	14	36	38	100.0	0	Confident
71	P31948				62.5994056613524	94.11	42.36	185.84845616096285	Oxidation of M(M115, M380, M511, M535)	Oxidation of M(4)		Single Protein		P31948	25	30	30	25	30	55	62	100.0	0	Confident
72	Q96GD0				31.678294911643373	88.51	4.73	45.01957510488034				Single Protein		Q96GD0	1	1	1	1	1	1	1	100.0	0	Doubtful
73	P31949				11.732825092726639	70.48	25.71	318.78726155347704				Single Protein		P31949	2	2	2	2	2	3	3	100.0	0	Confident
74	Q15287				34.18770139987295	100.0	6.23	38.672553040913606				Single Protein		Q15287	1	2	2	1	2	1	2	100.0	0	Doubtful
75	P31939				64.57534202226608	100.0	43.24	104.18729278728617	Oxidation of M(M60, M204)	Oxidation of M(2)		Single Protein		P31939	19	25	25	19	25	35	42	100.0	0	Confident
76	Q5SZK8_REVERSED				350.93723324389947	69.52	0.41	5.212164682933562				Single Protein		Q5SZK8_REVERSED	1	2	2	1	2	1	3	98.98305084745763	1	Doubtful
77	P52815				21.334648079761163	82.83	11.62	143.84303265217866				Single Protein		P52815	2	2	2	2	2	3	3	100.0	0	Confident
78	Q9P1F3				9.050863441495585	100.0	65.43	531.5088848493466	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9P1F3	5	5	5	5	5	7	9	100.0	0	Confident
79	P18085				20.497693089457204	100.0	33.33	239.58705106685628	Oxidation of M(M22, M110)	Oxidation of M(2)		Single Protein		P18085	7	7	4	4	4	13	13	100.0	0	Confident
80	Q16658				54.49605214840773	94.12	39.35	157.0697093746538				Single Protein		Q16658	16	18	18	16	18	33	35	100.0	0	Confident
81	O75351				49.27148908506657	84.91	9.23	99.07490931569158				Single Protein		O75351	3	3	3	3	3	5	5	100.0	0	Confident
82	O75347				12.84671093630977	100.0	54.63	1151.7270830416048	Oxidation of M(M40, M62, M63)	Oxidation of M(3)		Single Protein		O75347	17	17	17	17	17	43	45	100.0	0	Confident
83	O75340				21.85478539004197	82.72	10.99	298.6108525943962				Single Protein		O75340	2	2	2	2	2	6	6	100.0	0	Confident
84	P46109				33.75592279810639	84.16	3.96	92.51081315669529				Single Protein		P46109	1	1	1	1	1	2	2	100.0	0	Doubtful
85	Q99832				59.328924128279205	94.11	57.46	321.71338835854834	Oxidation of M(M1, M2, M160, M178, M184, M185, M227, M308, M382, M414)	Oxidation of M(10)	Oxidation of M (M323-{M323 M324})	Single Protein		Q99832	36	39	39	36	39	87	90	100.0	0	Confident
86	P98179				17.15998725121503	79.62	11.46	330.2636029694022	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P98179	2	2	2	2	2	4	4	100.0	0	Confident
87	Q99829				59.02154369385524	50.09	9.31	131.54418599418568				Single Protein		Q99829	3	3	3	3	3	6	6	100.0	0	Confident
88	Q15366				38.55559150707409	70.96	55.62	385.66443887181543	Oxidation of M(M74, M137)	Oxidation of M(2)		Single Protein		Q15366	18	19	10	9	10	53	60	100.0	0	Confident
89	Q15365				37.47394333412713	81.46	55.34	241.05900930102987	Oxidation of M(M74, M137, M186, M250, M251)	Oxidation of M(5)		Single Protein		Q15365	17	19	11	9	11	37	42	100.0	0	Confident
90	P48739				31.51991541949883	100.0	22.14	195.8600702902359				Single Protein		P48739	5	5	4	4	4	10	10	100.0	0	Confident
91	Q14847				29.698219842049884	72.41	16.09	284.9969362988669				Single Protein		Q14847	5	7	7	5	7	10	12	100.0	0	Confident
92	P07355				38.579814745475446	100.0	56.64	361.2332938558154	Oxidation of M(M217)	Oxidation of M(1)		Single Protein		P07355	21	21	21	21	21	60	60	100.0	0	Confident
93	Q13526				18.231970247327368	100.0	54.6	846.9887902203478	Oxidation of M(M130, M146)	Oxidation of M(2)		Single Protein		Q13526	8	10	10	8	10	32	35	100.0	0	Confident
94	Q9UQ35_REVERSED				299.4380101693397	90.19	1.13	2.347756504275209	Oxidation of M(M1326)	Oxidation of M(1)		Single Protein		Q9UQ35_REVERSED	2	5	5	2	5	1	13	98.98305084745763	1	Doubtful
95	P61204				20.58772996043145	100.0	43.65	399.6170751257417	Oxidation of M(M22)	Oxidation of M(1)		Related Proteins	P84077	P61204, P84077	7	7	3	3	4	22	22	100.0	0	Confident
96	Q9HD15				25.6569303617842	83.05	4.24	120.35845589263927				Single Protein		Q9HD15	1	1	1	1	1	2	2	100.0	0	Doubtful
97	Q13542				12.93132637775106	50.0	11.67	265.0590714040146				Single Protein		Q13542	1	1	1	1	1	2	2	100.0	0	Doubtful
98	Q8NC96				29.719129534206253	78.55	8.36	109.21415442109861				Single Protein		Q8NC96	2	2	2	2	2	3	3	100.0	0	Confident
99	P34931				70.33132197049156	95.16	31.51	81.41724207279239	Oxidation of M(M63, M89, M124, M383, M551)	Oxidation of M(5)		Single Protein		P34931	21	21	3	3	3	60	62	100.0	0	Confident
100	Q9H2U2				37.89598285861153	100.0	6.59	58.85792753232858				Single Protein		Q9H2U2	2	3	2	1	2	3	4	100.0	0	Confident
101	Q8WVJ2				17.664743539829573	80.25	30.57	390.05055150392366				Single Protein		Q8WVJ2	4	4	4	4	4	8	8	100.0	0	Confident
102	Q5TFE4				51.81186203325112	84.4	4.62	30.716480930933983				Single Protein		Q5TFE4	1	1	1	1	1	1	1	100.0	0	Doubtful
103	P19367				102.42013858034478	78.41	19.41	78.94880067653021				Single Protein		P19367	15	15	14	14	15	23	23	100.0	0	Confident
104	Q9UI12				55.84706500374094	93.37	12.22	82.8187157694362				Single Protein		Q9UI12	4	4	4	4	4	7	7	100.0	0	Confident
105	P50395				50.63087759630439	100.0	81.57	510.3454154686471	Oxidation of M(M1, M23, M66, M90, M132, M250, M336, M424, M434)	Oxidation of M(9)		Single Protein		P50395	53	55	40	39	40	186	192	100.0	0	Confident
106	P15104				42.03730685054644	60.05	2.68	105.31364890605936				Single Protein		P15104	1	1	1	1	1	2	2	100.0	0	Doubtful
107	P30740				42.714702418590555	71.5	25.86	185.49244027320597				Single Protein		P30740	8	8	8	8	8	12	13	100.0	0	Confident
108	Q8TCF1				30.76716380601341	100.0	17.91	161.37613862222034				Single Protein		Q8TCF1	4	5	5	4	5	7	8	100.0	0	Confident
109	P18206				123.72181246424282	94.36	6.44	35.642600676493124				Single Protein		P18206	5	6	6	5	6	8	9	100.0	0	Confident
110	Q9Y2V2				15.882028697156585	75.51	10.88	212.52484103565135				Single Protein		Q9Y2V2	1	1	1	1	1	2	2	100.0	0	Doubtful
111	Q9Y376				39.8437414852777	89.74	5.87	96.36543037155761				Single Protein		Q9Y376	2	2	2	2	2	3	3	100.0	0	Confident
112	Q9NTZ6				97.3334010122915	43.78	4.4	58.933547995967544				Single Protein		Q9NTZ6	4	4	4	4	4	5	5	100.0	0	Confident
113	Q9Y315				35.20847361977195	100.0	3.77	37.09159961471274				Single Protein		Q9Y315	1	1	1	1	1	1	1	100.0	0	Doubtful
114	P04406				36.03039786921083	88.66	54.03	613.4430808945918	Oxidation of M(M43, M46, M130, M133, M175, M328, M331)	Oxidation of M(7)		Single Protein		P04406	20	23	22	19	23	56	68	100.0	0	Confident
115	Q5JPI3				37.516979685613826	88.75	5.78	40.3942762927351				Single Protein		Q5JPI3	1	1	1	1	1	1	1	100.0	0	Doubtful
116	Q15181				32.63915540461552	100.0	39.79	294.2981102972964	Oxidation of M(M146)	Oxidation of M(1)		Single Protein		Q15181	10	10	9	9	9	21	21	100.0	0	Confident
117	Q9UHD8				65.36077119665974	94.03	2.73	53.51691777440404				Single Protein		Q9UHD8	2	2	2	2	2	3	3	100.0	0	Confident
118	Q9UHD9				65.65461690165513	39.26	12.34	101.40089690588657	Oxidation of M(M243, M244, M247, M248)	Oxidation of M(4)		Single Protein		Q9UHD9	6	6	1	1	1	9	9	100.0	0	Confident
119	P51610				208.6021719655076	44.23	0.79	22.531286871974498				Single Protein		P51610	1	2	2	1	2	2	3	100.0	0	Doubtful
120	P35527				62.02681468242336	63.72	2.57	55.37619097407817				Single Protein		P35527	1	1	1	1	1	2	2	100.0	0	Doubtful
121	Q16527				20.93987959113972	100.0	62.18	491.39314406509095	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q16527	12	12	12	12	12	33	34	100.0	0	Confident
122	Q9BZX2				29.28107420868995	87.74	3.83	51.507112128727734				Single Protein		Q9BZX2	1	1	1	1	1	1	1	100.0	0	Doubtful
123	P23526				47.68520377095517	70.6	22.69	218.80684970529614	Oxidation of M(M210)	Oxidation of M(1)		Single Protein		P23526	9	9	9	9	9	18	19	100.0	0	Confident
124	P23528				18.490657770592385	100.0	62.65	947.5286508768305	Oxidation of M(M74)	Oxidation of M(1)		Single Protein		P23528	13	13	13	13	13	43	46	100.0	0	Confident
125	P62491				24.378412825723224	86.57	5.09	109.21415442109861				Related Proteins	Q15907	P62491, Q15907	1	2	2	1	2	2	3	100.0	0	Doubtful
126	Q8N9N7				26.73731176888876	85.77	10.04	143.84303265217866				Single Protein		Q8N9N7	2	2	2	2	2	3	3	100.0	0	Confident
127	P31146				50.99380084531075	70.5	3.47	36.292703623011235				Single Protein		P31146	1	1	1	1	1	1	1	100.0	0	Doubtful
128	Q9BRF8				35.525878167443445	81.21	27.39	132.18987098357175				Single Protein		Q9BRF8	7	7	7	7	7	11	12	100.0	0	Confident
129	Q9UIC8				38.35398311457291	91.02	3.59	70.62951303879431				Single Protein		Q9UIC8	1	2	2	1	2	2	3	100.0	0	Doubtful
130	P31150				50.550142699300075	91.28	28.86	198.42779080206967	Oxidation of M(M90)	Oxidation of M(1)	Oxidation of M (M1-{M1 M23})	Single Protein		P31150	17	20	5	3	5	54	60	100.0	0	Confident
131	P40926				35.48073262404279	86.39	3.25	80.7885525854702				Single Protein		P40926	1	1	1	1	1	2	2	100.0	0	Doubtful
132	P14618				57.900023352394655	94.16	59.51	260.7849722383309	Oxidation of M(M239, M291, M360)	Oxidation of M(3)		Single Protein		P14618	30	31	31	30	31	82	83	100.0	0	Confident
133	P11586				101.49530567522311	82.67	25.13	105.53801766604012	Oxidation of M(M747)	Oxidation of M(1)		Single Protein		P11586	21	24	24	21	24	40	41	100.0	0	Confident
134	Q02750				43.41128368163882	64.89	13.99	120.28831693232891				Single Protein		Q02750	4	6	6	4	6	7	9	100.0	0	Confident
135	Q9H299				10.43126423733995	64.52	31.18	966.5452666267227				Single Protein		Q9H299	4	4	4	4	4	8	8	100.0	0	Confident
136	P55854				11.629729034955046	57.28	11.65	199.91743521150255				Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	1	100.0	0	Doubtful
137	Q15257				40.64143671697009	81.84	2.79	73.26166880421522				Single Protein		Q15257	1	1	1	1	1	2	2	100.0	0	Doubtful
138	P57721				39.4402912515882	69.81	19.68	218.03771871257607	Oxidation of M(M169)	Oxidation of M(1)		Single Protein		P57721	9	9	2	2	2	23	26	100.0	0	Confident
139	Q9BRA2				13.931796199138695	100.0	38.21	399.56397958938516				Single Protein		Q9BRA2	4	4	4	4	4	8	8	100.0	0	Confident
140	P07477				26.54108894082115	57.49	4.05	137.1526590404494				Single Protein		P07477	1	2	2	1	2	2	4	100.0	0	Doubtful
141	Q13404				16.484326778844846	100.0	34.01	621.7883403892752	Oxidation of M(M51)	Oxidation of M(1)		Single Protein		Q13404	5	6	2	1	2	15	16	100.0	0	Confident
142	O95861				33.371196577584875	90.58	29.87	205.97708474353962	Oxidation of M(M56, M279)	Oxidation of M(2)		Single Protein		O95861	8	8	8	8	8	16	17	100.0	0	Confident
143	P53396				120.76188090461223	77.66	15.8	88.6297450045797	Oxidation of M(M957, M971)	Oxidation of M(2)		Single Protein		P53396	16	20	20	16	20	30	35	100.0	0	Confident
144	Q9Y3D6				16.92701833506367	80.92	19.08	284.53161283391483	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9Y3D6	3	3	3	3	3	6	6	100.0	0	Confident
145	P68402				25.553122609162823	69.43	30.57	284.36893037946436	Oxidation of M(M214)	Oxidation of M(1)		Single Protein		P68402	4	6	6	4	6	9	13	100.0	0	Confident
146	P09211				23.341022745830312	80.0	26.19	222.32881435723647				Single Protein		P09211	3	3	3	3	3	5	6	100.0	0	Confident
147	Q9HC38				34.771254215832116	100.0	4.15	75.36823436088595				Single Protein		Q9HC38	1	1	1	1	1	2	2	100.0	0	Doubtful
148	Q00169				31.786016924445253	100.0	14.81	87.37132353687889				Single Protein		Q00169	3	3	2	2	2	4	4	100.0	0	Confident
149	P30405				22.026197294311054	85.99	3.86	113.9625959176681				Single Protein		P30405	1	2	2	1	2	2	3	100.0	0	Doubtful
150	Q9BPU6				61.38223148380126	82.62	9.22	85.21516426504606				Single Protein		Q9BPU6	4	5	4	3	5	6	7	100.0	0	Confident
151	P10809				61.01638173839332	94.76	48.69	167.23857669341655	Oxidation of M(M40, M55)	Oxidation of M(2)		Single Protein		P10809	23	24	24	23	24	46	48	100.0	0	Confident
152	Q06124				68.3933225155252	100.0	17.25	93.0162762420613				Single Protein		Q06124	9	11	11	9	11	15	18	100.0	0	Confident
153	P29401				67.83472466865913	82.83	46.55	190.8871211569082	Oxidation of M(M1, M199, M266)	Oxidation of M(3)		Single Protein		P29401	25	26	26	25	26	51	57	100.0	0	Confident
154	Q92945				73.07002403537254	68.5	36.99	171.39161243685467	Oxidation of M(M155, M373)	Oxidation of M(2)		Single Protein		Q92945	23	24	21	20	21	44	46	100.0	0	Confident
155	Q9UGI8				47.96389217156821	92.64	30.4	136.2307467465256	Oxidation of M(M92, M222)	Oxidation of M(2)		Single Protein		Q9UGI8	12	13	13	12	13	20	21	100.0	0	Confident
156	Q9Y263				87.10135391125519	92.96	5.41	29.26170849171519				Single Protein		Q9Y263	3	4	4	3	4	3	4	100.0	0	Confident
157	P48556				39.58682744280465	80.86	8.86	111.14373312111803				Single Protein		P48556	3	3	3	3	3	5	5	100.0	0	Confident
158	Q15036				52.868179523690856	100.0	4.47	50.192036925441066				Single Protein		Q15036	1	1	1	1	1	2	2	100.0	0	Doubtful
159	O96033				9.749204901923848	100.0	30.68	379.7674006006383				Single Protein		O96033	3	3	3	3	3	4	5	99.30795847750865	0	Confident
160	O75083				66.15186943421038	84.16	48.84	244.6242023745311				Single Protein		O75083	23	25	25	23	25	67	71	100.0	0	Confident
161	P06733				47.13931928557345	93.09	47.93	163.81889366630418	Oxidation of M(M165, M169, M244)	Oxidation of M(3)		Single Protein		P06733	14	16	16	14	16	25	28	100.0	0	Confident
162	P06744				63.107243509486466	76.52	5.73	77.4297287361837				Single Protein		P06744	2	2	2	2	2	4	4	100.0	0	Confident
163	O43488				39.56370513370725	65.18	22.28	208.10012617804009	Oxidation of M(M45, M47, M51)	Oxidation of M(3)		Single Protein		O43488	9	13	13	9	13	16	23	100.0	0	Confident
164	Q9H910				20.050983201468064	100.0	14.74	124.15924923661736				Single Protein		Q9H910	2	2	2	2	2	3	3	100.0	0	Confident
165	P35270				28.03080425269341	88.12	7.28	51.28316816295065				Single Protein		P35270	1	1	1	1	1	1	1	100.0	0	Doubtful
166	P37837				37.5164616280995	73.59	8.9	110.97567304079374				Single Protein		P37837	3	3	3	3	3	4	5	100.0	0	Confident
167	P07195				36.61514296895986	84.73	58.08	559.4563827882345	Oxidation of M(M34, M63, M64, M234, M264, M281)	Oxidation of M(6)		Single Protein		P07195	27	28	27	26	27	92	96	100.0	0	Confident
168	Q9NTK5				44.71529861838974	100.0	3.79	59.57135695696289				Single Protein		Q9NTK5	1	1	1	1	1	2	2	100.0	0	Doubtful
169	Q13363				47.50549501414615	72.73	30.68	310.59520443168356	Oxidation of M(M75)	Oxidation of M(1)		Single Protein		Q13363	13	14	9	9	9	30	31	100.0	0	Confident
170	P11216				96.63452444744692	90.63	5.69	31.391921872870753				Single Protein		P11216	4	5	4	3	5	4	6	100.0	0	Confident
171	Q8N8N7				38.474331574358516	70.09	7.41	71.92151632608933				Single Protein		Q8N8N7	2	2	2	2	2	2	2	99.30795847750865	0	Confident
172	O75131				60.09212707574699	67.6	1.68	30.089613973159818				Single Protein		O75131	1	2	2	1	2	2	2	98.98305084745763	0	Doubtful
173	P32119				21.87823782783635	82.83	44.95	411.2369558502465				Single Protein		P32119	10	10	8	8	8	21	23	100.0	0	Confident
