	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
39	O43143				90.87516566013836	74.34	2.89	40.710667746167836				Single Protein		O43143	2	2	2	2	2	2	2	100.0	0	Confident
40	P17987				60.30558222683833	84.71	16.37	176.92836890728273				Single Protein		P17987	7	7	7	7	7	13	13	100.0	0	Confident
41	P17980				49.172456381985356	92.48	2.28	45.323206456324776				Single Protein		P17980	1	2	2	1	2	1	4	100.0	0	Doubtful
42	E9PAV3				205.2948927579914	64.77	1.3	47.854828345676246	Oxidation of M(M2048)	Oxidation of M(1)		Related Proteins	Q13765	E9PAV3, Q13765	3	4	0	0	4	11	12	100.0	0	Confident
43	Q08211				140.8691086990477	70.94	0.94	17.778958281418223				Single Protein		Q08211	1	2	2	1	2	1	2	100.0	0	Doubtful
44	P47756				31.330769221309122	81.23	3.61	132.86080737377515				Single Protein		P47756	1	2	2	1	2	2	4	100.0	0	Doubtful
45	Q15424				102.57951844211888	77.81	7.54	99.57371115404683				Single Protein		Q15424	5	10	6	2	10	12	20	100.0	0	Confident
46	Q15428				49.224343131164595	44.18	21.34	335.45084500261595	Oxidation of M(M47)	Oxidation of M(1)		Single Protein		Q15428	8	10	10	8	10	15	17	100.0	0	Confident
47	Q15427				44.35711728107692	41.98	5.9	244.264006477007				Single Protein		Q15427	2	2	2	2	2	4	4	100.0	0	Confident
48	Q8N3C0				251.30108356149026	80.02	1.0	19.147993570518068				Single Protein		Q8N3C0	2	2	2	2	2	3	3	100.0	0	Confident
49	Q15459				88.83051067790723	75.66	35.56	235.76046767130057	Oxidation of M(M117, M750)	Oxidation of M(2)		Single Protein		Q15459	27	32	32	27	32	61	71	100.0	0	Confident
50	Q99961				41.46404320132041	75.54	9.78	275.79768916768376				Single Protein		Q99961	4	4	4	4	4	8	8	100.0	0	Confident
51	Q9NWH9				117.0785174001559	87.81	2.8	59.2314007122356				Single Protein		Q9NWH9	2	2	2	2	2	4	4	100.0	0	Confident
52	P52272				77.46431371933258	84.66	4.66	74.43859960059812				Single Protein		P52272	2	3	3	2	3	3	4	100.0	0	Confident
53	P33993				81.25656969211853	83.03	15.3	93.1980650016245				Single Protein		P33993	8	8	8	8	8	11	12	100.0	0	Confident
54	P33991				96.49763138816635	78.1	16.11	135.5128354272808				Single Protein		P33991	12	15	15	12	15	23	26	100.0	0	Confident
55	Q9H446				27.922382921616958	36.21	7.0	132.3828908004882				Single Protein		Q9H446	1	2	2	1	2	1	2	92.3076923076923	0	Doubtful
56	Q14974				97.1080146943779	59.13	4.22	71.79963921341975				Single Protein		Q14974	3	3	3	3	3	4	4	100.0	0	Confident
57	P52292				57.82594715606122	57.47	17.01	234.94703877379223				Single Protein		P52292	8	9	9	8	9	15	18	100.0	0	Confident
58	P55327				24.312234558392465	72.32	4.91	95.8396969857701				Single Protein		P55327	1	1	1	1	1	1	2	100.0	0	Doubtful
59	O94776				74.97573718107209	83.08	7.93	79.58655167876182				Single Protein		O94776	5	5	5	5	5	6	6	100.0	0	Confident
60	Q9UJW0				52.303571007673916	66.09	2.83	51.68882534064005				Single Protein		Q9UJW0	1	1	1	1	1	1	1	100.0	0	Doubtful
61	P08107				70.00903707472403	70.2	11.86	87.69021643773486				Single Protein		P08107	6	7	5	4	5	9	10	100.0	0	Confident
62	O60216				71.64465576582688	68.46	30.59	187.84825218671187	Oxidation of M(M456, M563)	Oxidation of M(2)		Single Protein		O60216	15	15	13	13	15	24	24	100.0	0	Confident
63	P67936				28.504491022601155	100.0	18.15	321.5267253716159				Single Protein		P67936	5	5	4	4	5	10	10	100.0	0	Confident
64	P62258				29.155415999021855	100.0	19.61	197.24185481620455				Single Protein		P62258	4	4	3	3	3	6	6	100.0	0	Confident
65	P62263				16.262532812805947	73.51	7.28	331.5535463291506				Single Protein		P62263	1	1	1	1	1	2	2	100.0	0	Doubtful
66	P07437				49.63897134453148	54.5	28.38	114.88513451459646				Single Protein		P07437	8	8	1	1	1	11	11	100.0	0	Confident
67	Q14814				55.90336896153279	39.92	2.11	71.60008490765705				Single Protein		Q14814	1	1	1	1	1	1	1	100.0	0	Doubtful
68	Q07666				48.19718285574685	61.17	4.97	92.0061091063393	Oxidation of M(M21)	Oxidation of M(1)		Single Protein		Q07666	2	4	4	2	4	2	5	100.0	0	Confident
69	Q14839				217.86707363306158	75.42	3.5	33.452842860620656				Single Protein		Q14839	6	9	8	5	9	9	13	100.0	0	Confident
70	Q9BRP8				22.641987264957525	84.8	35.78	551.5808027349493				Single Protein		Q9BRP8	7	7	7	7	7	14	16	100.0	0	Confident
71	Q9Y450				75.42559898705929	83.48	6.87	52.06106996757882				Single Protein		Q9Y450	3	3	3	3	3	3	4	100.0	0	Confident
72	Q15293				38.86616458039974	67.07	8.76	246.17019158886768				Single Protein		Q15293	2	3	3	2	3	6	6	100.0	0	Confident
73	P26583				24.018725847804056	87.56	75.6	3480.709036717671	Oxidation of M(M13, M63, M132)	Oxidation of M(3)		Single Protein		P26583	39	42	35	33	35	142	165	100.0	0	Confident
74	P55072				89.26571926128344	80.52	6.82	80.82208064896852				Single Protein		P55072	4	5	5	4	5	5	6	100.0	0	Confident
75	Q16629				27.350025408227616	100.0	5.04	154.63211614510806				Single Protein		Q16629	1	1	1	1	1	2	2	100.0	0	Doubtful
76	P48729				38.88988833705565	92.88	5.04	81.90454816588068				Single Protein		P48729	2	4	4	2	4	2	6	100.0	0	Confident
77	Q04637				175.3822657542093	61.04	4.69	51.284320690502895				Single Protein		Q04637	6	9	8	5	8	8	13	100.0	0	Confident
78	Q16630				59.17341918917895	51.54	12.7	264.15068772555117				Single Protein		Q16630	7	8	8	7	8	12	14	100.0	0	Confident
79	Q86VP6				136.28865971404403	67.8	2.03	38.01905334972698				Single Protein		Q86VP6	2	2	2	2	2	3	3	100.0	0	Doubtful
80	Q29RF7				150.73429669179265	84.29	27.0	127.0391419623897	Oxidation of M(M352, M897)	Oxidation of M(2)		Single Protein		Q29RF7	33	34	31	31	31	62	63	100.0	0	Confident
81	Q8WVM7				144.33567503555958	75.99	4.45	38.26710555757395				Single Protein		Q8WVM7	6	8	2	1	2	9	13	100.0	0	Confident
82	P68371				49.799001993036754	54.38	28.31	114.88513451459646				Single Protein		P68371	8	9	2	1	2	11	12	100.0	0	Confident
83	Q16666				88.1994346667572	85.35	10.57	101.61868766968817				Single Protein		Q16666	7	9	8	6	9	11	14	100.0	0	Confident
84	Q02880				183.15245090734805	83.83	6.15	37.34710719887096				Single Protein		Q02880	9	11	3	2	3	14	16	100.0	0	Confident
85	P46940				189.13379780387825	74.41	3.62	33.13351316082487				Single Protein		P46940	5	6	6	5	6	7	8	100.0	0	Confident
86	Q9H2P0				123.48501172037291	75.32	2.99	46.51471643394302				Single Protein		Q9H2P0	2	2	2	2	2	3	3	100.0	0	Confident
87	P41225				45.18169987626187	33.86	14.35	296.01965538561336				Single Protein		P41225	4	7	6	3	7	8	12	100.0	0	Confident
88	Q8IV48				40.0382090702143	59.03	4.3	78.97520094964747				Single Protein		Q8IV48	1	1	1	1	1	1	1	100.0	0	Doubtful
89	P62158				16.826834300721597	75.17	17.45	657.1864936167092				Single Protein		P62158	2	2	2	2	2	6	6	100.0	0	Confident
90	Q13561				44.203856013920735	75.56	24.44	483.64532482878695				Single Protein		Q13561	8	9	9	8	9	21	25	100.0	0	Confident
91	P62191				49.15369363285162	91.36	2.73	45.77418363499468				Single Protein		P62191	1	1	1	1	1	1	1	100.0	0	Doubtful
92	P49368				60.49531770735873	77.98	4.22	73.1658919334706				Single Protein		P49368	2	3	3	2	3	3	4	100.0	0	Confident
93	Q9H1E3				27.280032146451425	90.12	9.88	227.1755780403439				Single Protein		Q9H1E3	2	3	3	2	3	4	5	100.0	0	Confident
94	Q9Y2Z0				40.99849016133274	90.14	3.56	55.93076541418802	Oxidation of M(M360)	Oxidation of M(1)		Single Protein		Q9Y2Z0	1	1	1	1	1	1	1	92.3076923076923	0	Doubtful
95	Q8WUA2				57.18948766245533	84.96	19.11	167.88217004349121				Single Protein		Q8WUA2	8	8	8	8	8	13	13	100.0	0	Confident
96	P62316				13.518226785859794	100.0	8.47	155.94255780735475				Single Protein		P62316	1	1	1	1	1	1	1	100.0	0	Doubtful
97	P62314				13.273363994901741	100.0	10.92	154.63211614510806				Single Protein		P62314	1	1	1	1	1	1	1	100.0	0	Doubtful
98	P62333				44.14509901802372	92.29	6.43	70.95586820540306				Single Protein		P62333	2	2	2	2	2	2	2	100.0	0	Confident
99	P26641				50.08714232857586	78.95	24.71	321.3313051199915				Single Protein		P26641	12	12	12	12	12	26	29	100.0	0	Confident
100	P12004				28.750293139136293	87.36	43.3	380.39195719261323	Oxidation of M(M68, M75, M119, M244)	Oxidation of M(4)		Single Protein		P12004	12	14	14	12	14	24	27	100.0	0	Confident
101	P62304				10.796636917455718	72.83	11.96	300.0199209989325	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		P62304	2	2	2	2	2	2	2	100.0	0	Confident
102	Q15185				18.685418470148285	79.38	10.63	289.78302080736785				Single Protein		Q15185	1	2	2	1	2	2	3	100.0	0	Doubtful
103	P49321				85.18607231820397	64.85	1.27	27.423579465376843				Single Protein		P49321	1	2	2	1	2	1	2	100.0	0	Doubtful
104	Q7RTV0				12.396961812370636	100.0	11.82	167.2838347387987				Single Protein		Q7RTV0	1	1	1	1	1	1	1	100.0	0	Doubtful
105	P17844				69.10473382539206	71.5	1.95	35.04994632622449				Related Proteins	Q92841	P17844, Q92841	1	1	1	1	1	1	1	100.0	0	Doubtful
106	P09234				17.381237670978834	37.74	5.66	613.3740607089287				Single Protein		P09234	1	1	1	1	1	2	2	100.0	0	Doubtful
107	O75475				60.066679667013574	95.28	39.25	527.116247612538	Oxidation of M(M15, M396, M413)	Oxidation of M(3)		Single Protein		O75475	28	31	29	26	29	89	107	100.0	0	Confident
108	Q9Y3E1				22.606009854591655	83.74	41.38	795.839957760156	Oxidation of M(M19)	Oxidation of M(1)		Single Protein		Q9Y3E1	7	7	4	4	4	19	22	100.0	0	Confident
109	Q3T8J9				248.46535915370234	60.15	0.4	0.0				Single Protein		Q3T8J9	1	3	3	1	3	0	17	99.14893617021276	0	Doubtful
110	Q16576				47.79017950716614	44.0	12.94	309.1749785435235				Single Protein		Q16576	6	6	1	1	1	14	15	100.0	0	Confident
111	P60709				41.709730139029176	76.8	40.0	206.38274352751304	Oxidation of M(M325)	Oxidation of M(1)		Related Proteins	P63261	P60709, P63261	13	13	7	7	13	21	22	100.0	0	Confident
112	P14625				92.4113441118323	88.04	7.85	100.79253690806361				Single Protein		P14625	6	7	5	4	5	10	13	100.0	0	Confident
113	P62714				35.55232929738693	79.94	14.24	214.22991090936847				Related Proteins	P67775	P62714, P67775	3	3	3	3	3	5	5	100.0	0	Confident
114	Q9Y3A3				26.015585760342013	74.67	10.22	163.56641618904763				Single Protein		Q9Y3A3	2	2	2	2	2	3	3	100.0	0	Confident
115	P07477				26.54108894082115	57.49	4.05	213.9676955961379				Single Protein		P07477	1	1	1	1	1	2	2	100.0	0	Doubtful
116	Q9Y3B4				14.57555168470713	100.0	9.6	147.20977457014288				Single Protein		Q9Y3B4	1	1	1	1	1	1	1	100.0	0	Doubtful
117	O75400				108.73657562141065	72.83	10.24	145.23475786718387				Single Protein		O75400	8	8	8	8	8	13	14	100.0	0	Confident
118	O43815				86.07878224906904	77.05	3.33	44.162932371042864				Single Protein		O43815	2	2	2	2	2	2	2	100.0	0	Doubtful
119	Q9Y3D8				20.04890635660466	86.05	9.3	106.98384779806895				Single Protein		Q9Y3D8	1	1	1	1	1	1	1	100.0	0	Doubtful
120	P47755				32.92860815499253	90.91	3.5	32.169968218999756				Related Proteins	P52907	P47755, P52907	1	1	0	0	1	1	1	100.0	0	Doubtful
121	Q13435				100.16497705202153	69.39	28.27	191.96539115297824	Oxidation of M(M158, M260, M619)	Oxidation of M(3)		Single Protein		Q13435	27	30	30	27	30	49	56	100.0	0	Confident
122	O43809				26.210739759103248	70.48	27.75	384.57579996829656				Single Protein		O43809	6	6	6	6	6	9	9	100.0	0	Confident
123	Q9UQE7				141.45383593064975	94.66	41.99	157.71623188861648	Oxidation of M(M267, M636, M1205)	Oxidation of M(3)	Oxidation of M (M1015-{M1015 M1018})	Single Protein		Q9UQE7	49	51	51	49	51	94	98	100.0	0	Confident
124	O60341				92.84466568403218	64.79	5.4	93.93170914378695				Single Protein		O60341	4	5	5	4	5	8	10	100.0	0	Confident
125	Q9Y265				50.1963140517197	80.04	3.07	47.30391213693537				Single Protein		Q9Y265	1	1	1	1	1	1	1	100.0	0	Doubtful
126	Q00839				90.52800472977579	66.79	26.18	278.3800347810381	Oxidation of M(M537, M538, M593)	Oxidation of M(3)		Single Protein		Q00839	23	25	25	23	25	51	54	100.0	0	Confident
127	O75934				26.11499816656049	87.56	22.67	237.17130347411907				Single Protein		O75934	6	6	6	6	6	8	11	100.0	0	Confident
128	Q9Y230				51.12455427949146	82.07	1.73	85.38850033070932				Single Protein		Q9Y230	1	1	1	1	1	2	2	100.0	0	Doubtful
129	Q12874				58.812256685381016	83.83	29.14	238.37283711993993	Oxidation of M(M51)	Oxidation of M(1)		Single Protein		Q12874	13	15	15	13	15	25	27	100.0	0	Confident
130	Q9BPX3				114.26206119979338	77.04	1.97	33.175279725843495				Single Protein		Q9BPX3	2	2	2	2	2	2	2	100.0	0	Confident
131	Q6NUQ4				77.1014446095226	72.86	2.47	66.1914454002441				Single Protein		Q6NUQ4	1	1	1	1	1	2	4	99.14893617021276	0	Doubtful
132	P53999				14.386410160891673	100.0	10.24	144.89151040368392				Single Protein		P53999	1	1	1	1	1	1	1	100.0	0	Doubtful
133	P14314				59.38782109131966	49.62	5.87	212.17341722635902				Single Protein		P14314	3	4	4	3	4	6	7	100.0	0	Confident
134	Q15021				157.08244495778328	77.44	4.0	32.41984811617408				Single Protein		Q15021	5	8	8	5	8	5	9	100.0	0	Confident
135	Q7L576				145.08873087236697	76.7	1.84	8.417759296096918				Related Proteins	Q96F07	Q7L576, Q96F07	2	2	0	0	2	2	2	100.0	0	Confident
136	P35251				128.17502542499633	90.42	1.05	16.48855001905722				Single Protein		P35251	1	1	1	1	1	1	1	100.0	0	Doubtful
137	O14979				46.40908687629414	77.86	2.14	103.66885533108653				Single Protein		O14979	1	1	1	1	1	2	2	100.0	0	Doubtful
138	P06746				38.153789018531356	91.64	15.82	195.91350595777726				Single Protein		P06746	5	6	6	5	6	9	10	100.0	0	Confident
139	P06748				32.55484168905772	70.75	14.29	106.21195856431665				Single Protein		P06748	3	3	3	3	3	2	4	100.0	0	Confident
140	Q15084				48.091262019333826	72.95	3.18	49.86780981373404				Single Protein		Q15084	1	1	1	1	1	1	1	100.0	0	Doubtful
141	Q9BY11				50.93382047188511	80.63	2.25	44.881028832360634				Related Proteins	Q9UNF0	Q9BY11, Q9UNF0	1	1	1	1	1	1	1	92.3076923076923	0	Doubtful
142	P46783				18.885866528435248	100.0	27.27	176.57738111317644				Single Protein		P46783	5	6	0	0	0	7	16	99.14893617021276	0	Doubtful
143	Q14697				106.80664749902868	66.74	11.86	145.0307042253322				Single Protein		Q14697	10	10	10	10	10	18	19	100.0	0	Confident
144	P41091				51.07721808850153	71.82	47.46	384.9197374004654	Oxidation of M(M310, M405)	Oxidation of M(2)		Single Protein		P41091	27	27	27	27	27	49	54	100.0	0	Confident
145	P32121				46.07680981866844	77.51	2.93	58.04801836362101				Single Protein		P32121	1	2	2	1	2	1	2	100.0	0	Doubtful
146	Q9H0S4				50.61472138365979	80.22	5.27	66.35055945168699				Single Protein		Q9H0S4	2	3	3	2	3	2	4	100.0	0	Confident
147	P62826				24.40761778465903	76.85	4.63	110.8507338630594				Single Protein		P62826	1	1	1	1	1	1	1	92.3076923076923	0	Doubtful
148	P78344				102.29681295722716	78.17	13.56	122.75462916421873				Single Protein		P78344	12	14	14	12	14	20	24	100.0	0	Confident
149	P24534				24.74826223641773	73.78	16.44	413.1535123946151				Single Protein		P24534	3	7	7	3	7	6	11	100.0	0	Confident
150	Q9NTI5				164.56329100012374	84.8	10.85	122.97457375289841	Oxidation of M(M342)	Oxidation of M(1)		Single Protein		Q9NTI5	14	18	15	12	15	32	38	100.0	0	Confident
151	Q9NTJ3				147.09051707835826	86.57	3.96	62.88372723234396				Single Protein		Q9NTJ3	5	5	5	5	5	9	9	100.0	0	Confident
152	P52597				45.6428553239703	63.37	4.1	63.672047824456264				Single Protein		P52597	1	1	1	1	1	1	1	100.0	0	Doubtful
153	Q13330				80.73527138704146	89.23	1.68	25.735974575199805				Single Protein		Q13330	1	1	1	1	1	1	1	100.0	0	Doubtful
154	Q14676				226.52878855089264	58.4	13.6	68.97222411007678				Single Protein		Q14676	23	28	28	23	28	34	42	100.0	0	Confident
155	Q14683				143.14411716772676	92.7	30.33	122.08241352663092				Single Protein		Q14683	35	42	42	35	42	72	81	100.0	0	Confident
156	P16220				36.66558456382092	27.57	7.04	243.72479233467365				Single Protein		P16220	2	2	2	2	2	3	3	100.0	0	Confident
157	Q8IZP0				55.046717259775164	58.66	1.77	61.749066514321676				Single Protein		Q8IZP0	1	2	2	1	2	1	2	100.0	0	Doubtful
158	P18887				69.43393293705485	65.56	5.69	103.96170520490317				Single Protein		P18887	3	7	7	3	7	5	11	100.0	0	Confident
159	Q99459				92.19366216586776	84.66	30.17	187.0228356724466				Single Protein		Q99459	20	20	20	20	20	39	40	100.0	0	Confident
160	P62140				37.162625997655084	87.77	9.17	96.17363321220137				Single Protein		P62140	2	2	2	2	2	2	2	100.0	0	Confident
161	Q9H875				20.983937906630608	85.33	4.89	500.0332016648875				Single Protein		Q9H875	1	2	2	1	2	5	6	100.0	0	Doubtful
162	Q6KC79				315.85390723354135	78.14	2.82	22.14217311539279				Single Protein		Q6KC79	7	12	12	7	12	8	14	100.0	0	Confident
163	Q9BXF3				164.10930315510703	65.7	0.67	16.25549630854051				Single Protein		Q9BXF3	1	2	2	1	2	1	3	100.0	0	Doubtful
164	P46013				358.4737004705798	93.27	0.34	5.9550879680478515				Single Protein		P46013	1	5	5	1	5	1	5	100.0	0	Doubtful
165	P11388				174.27575040938098	83.87	20.25	75.34496963055673				Single Protein		P11388	27	29	21	20	21	46	50	100.0	0	Confident
166	Q9NRL3				80.54607357557519	47.81	1.73	41.820958684699676				Single Protein		Q9NRL3	1	1	1	1	1	1	1	100.0	0	Doubtful
167	P52701				152.68885755121536	77.13	19.85	91.26235069553789				Single Protein		P52701	20	22	22	20	22	34	37	100.0	0	Confident
168	O00410				123.54985926394255	63.72	1.55	21.005960983182487				Single Protein		O00410	1	2	2	1	2	1	2	92.3076923076923	0	Doubtful
169	O75151				120.69972702997921	76.0	2.65	30.331684320771195				Single Protein		O75151	2	4	4	2	4	2	4	100.0	0	Confident
170	Q14566				92.83123725892959	83.68	25.58	130.87848690276235	Oxidation of M(M1, M371)	Oxidation of M(2)		Single Protein		Q14566	20	22	22	20	22	31	32	100.0	0	Confident
171	Q13242				25.526429314727647	100.0	4.98	166.5268943101164				Single Protein		Q13242	1	1	1	1	1	2	2	100.0	0	Doubtful
172	P20290				22.154419135430036	74.27	59.22	315.97413182844366	Oxidation of M(M108, M146)	Oxidation of M(2)		Single Protein		P20290	9	10	10	9	10	14	16	100.0	0	Confident
173	P49916				112.83480018984585	86.92	5.55	66.48021516886139				Single Protein		P49916	5	5	5	5	5	7	7	100.0	0	Confident
174	Q9BXS6				49.421893454390876	93.2	2.72	41.72612657883869				Single Protein		Q9BXS6	1	2	2	1	2	1	2	100.0	0	Doubtful
175	Q13263				88.49341892803679	51.14	2.28	60.39788343961004				Single Protein		Q13263	2	4	4	2	4	2	4	100.0	0	Confident
176	O43660				57.15810193404702	70.23	17.51	181.45149154044307				Single Protein		O43660	8	8	8	8	8	12	12	100.0	0	Confident
177	P56270				48.57643165627819	45.7	4.82	148.99774754063046				Single Protein		P56270	2	2	2	2	2	3	4	100.0	0	Confident
178	Q13283				52.13207645697049	73.18	30.26	233.00416042557322				Single Protein		Q13283	11	12	12	11	12	20	21	100.0	0	Confident
179	P48643				59.63280750780127	78.93	2.96	34.013349022676266				Single Protein		P48643	1	1	1	1	1	1	1	100.0	0	Doubtful
180	Q5HYW3				64.67127853711698	55.36	2.81	46.350684688332144			Oxidation of M (M381-{M381 M387})	Single Protein		Q5HYW3	1	1	1	1	1	1	1	92.3076923076923	0	Doubtful
181	Q15003				82.51130331328893	60.19	6.75	73.62519768443266				Single Protein		Q15003	4	5	5	4	5	5	7	100.0	0	Confident
182	P07237				57.080673267595046	82.48	13.78	127.46275312200311				Single Protein		P07237	5	8	8	5	8	6	10	100.0	0	Confident
183	P09874				113.0123946163116	85.5	33.53	161.76646731813716				Single Protein		P09874	32	35	35	32	35	62	66	100.0	0	Confident
184	Q9BXK1				25.414672060386398	51.59	4.37	173.59643227611187				Single Protein		Q9BXK1	1	1	1	1	1	2	3	99.14893617021276	0	Doubtful
185	Q15269_REVERSED				102.3872634214241	63.87	1.31	52.72556395778756				Single Protein		Q15269_REVERSED	1	1	1	1	1	2	2	99.14893617021276	1	Doubtful
186	Q13200				100.13578946737579	79.07	4.85	64.84676014957579				Single Protein		Q13200	3	4	4	3	4	5	6	100.0	0	Confident
187	Q05639				50.438307179810685	60.69	16.85	139.24660106137202				Single Protein		Q05639	6	6	1	1	1	12	12	100.0	0	Confident
