	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
24	O60361				15.518981266030476	100.0	6.57	326.51057772509296					Related Proteins	P15531, P22392	O60361, P15531, P22392	1	1	1	1	1	1	2	2	100.0	Doubtful
25	Q96PU8				37.64672654867138	75.07	36.36	419.4254188852076	Oxidation of M(M28, M192, M195)	Oxidation of M(3)			Single Protein		Q96PU8	10	12	12	10	12	10	18	21	100.0	Confident
26	Q05193				97.34697586449877	80.67	16.2	113.98725647208784	Oxidation of M(M686, M689)	Oxidation of M(2)			Single Protein		Q05193	16	18	11	9	11	9	24	28	100.0	Confident
27	P15311				69.36973778207663	87.2	1.71	41.64985954221391					Single Protein		P15311	1	3	3	1	3	1	1	3	100.0	Doubtful
28	Q96HC4				63.90449003178593	63.42	4.87	83.4551290080928					Single Protein		Q96HC4	2	3	3	2	3	2	2	3	100.0	Confident
29	P17980				49.172456381985356	92.48	23.01	304.80176664285375	Oxidation of M(M206, M259)	Oxidation of M(2)			Single Protein		P17980	10	10	10	10	10	10	18	18	100.0	Confident
30	Q08209				58.65030363866642	62.0	3.84	74.71929145045279					Single Protein		Q08209	2	2	2	2	2	2	2	2	100.0	Confident
31	Q15417				36.39078432195181	73.86	4.86	92.04104763032457					Single Protein		Q15417	1	1	1	1	1	1	1	1	100.0	Doubtful
32	Q14103				38.4103025899212	64.79	9.01	340.35178699822194					Single Protein		Q14103	3	3	2	2	2	2	6	6	100.0	Confident
33	P14866				64.09236372380853	54.5	5.77	159.04693030520087					Single Protein		P14866	3	6	6	3	6	3	5	8	100.0	Confident
34	Q7Z460				169.3461674864946	91.55	0.65	14.54224614705388					Single Protein		Q7Z460	1	1	1	1	1	1	1	1	100.0	Doubtful
35	Q8WWM7				113.30354146137523	48.56	15.72	264.39047222768204					Single Protein		Q8WWM7	16	17	17	16	17	16	34	36	100.0	Confident
36	Q92499				82.37975541011615	88.51	5.41	96.74849052439461					Single Protein		Q92499	3	3	3	3	3	3	4	5	100.0	Confident
37	P30040				28.975155557848993	70.5	8.43	214.233472932652					Single Protein		P30040	2	2	2	2	2	2	3	3	100.0	Confident
38	Q9UJY5				70.34004438597975	47.89	1.88	53.8939146365515					Single Protein		Q9UJY5	1	1	1	1	1	1	1	1	100.0	Doubtful
39	P08107				70.00903707472403	70.2	39.31	367.0588687804386	Oxidation of M(M381, M518, M549)	Oxidation of M(3)			Single Protein		P08107	24	25	14	14	14	14	51	53	100.0	Confident
40	P45985				44.25938705414338	90.23	16.79	263.00729360365244					Single Protein		P45985	5	7	7	5	7	5	9	12	100.0	Confident
41	Q05048				48.326722877502995	61.48	2.78	71.00309388625037					Single Protein		Q05048	1	1	1	1	1	1	1	1	100.0	Doubtful
42	P55957				21.981045691277444	85.64	13.33	229.3946110171166	Oxidation of M(M97)	Oxidation of M(1)			Single Protein		P55957	2	3	3	2	3	2	3	4	100.0	Confident
43	P26599				57.18563917460784	56.31	2.26	118.33848981041729					Single Protein		P26599	1	1	1	1	1	1	2	2	100.0	Doubtful
44	P31942				36.90308163249408	68.5	14.74	213.00928165875115	Oxidation of M(M290)	Oxidation of M(1)			Single Protein		P31942	4	5	4	3	4	3	5	6	100.0	Confident
45	P31943				49.19840896001632	71.71	27.17	425.0447633592813	Oxidation of M(M271, M293)	Oxidation of M(2)			Single Protein		P31943	11	13	6	5	6	5	28	31	100.0	Confident
46	P08758				35.91440095225998	84.38	46.25	624.3612345883348	Oxidation of M(M85, M299)	Oxidation of M(2)			Single Protein		P08758	22	24	24	22	24	22	51	54	100.0	Confident
47	P07477				26.54108894082115	57.49	3.24	130.03473589633063					Related Proteins	Q9BYE2	P07477, Q9BYE2	1	1	0	0	1	1	2	10	97.22222222222221	Doubtful
48	Q9UIL1				18.034141141805062	65.41	17.61	281.33301351155814					Single Protein		Q9UIL1	2	2	2	2	2	2	3	3	100.0	Confident
49	P08134				21.99225538635078	72.02	7.77	231.77175724527325					Related Proteins	P61586	P08134, P61586	1	1	1	1	1	1	2	2	100.0	Doubtful
50	Q01518				51.868692610887614	80.42	1.68	102.59621364297647					Single Protein		Q01518	1	2	2	1	2	1	2	3	97.22222222222221	Doubtful
51	P15882				53.13795851130969	100.0	3.49	97.45522690269661					Single Protein		P15882	1	1	1	1	1	1	2	2	100.0	Doubtful
52	Q8WUX9				50.87933966753339	73.73	2.21	108.04818634864186					Single Protein		Q8WUX9	1	1	1	1	1	1	2	2	100.0	Doubtful
53	O75391				26.018236816602716	79.3	25.55	302.1541352163782	Oxidation of M(M12, M182)	Oxidation of M(2)			Single Protein		O75391	6	7	7	6	7	6	10	12	100.0	Confident
54	O75348				13.749083045087946	100.0	29.66	742.3734498488254	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		O75348	4	5	5	4	5	4	8	9	100.0	Confident
55	P46109				33.75592279810639	75.91	23.1	244.12534339125503					Single Protein		P46109	5	5	5	5	5	5	6	6	100.0	Confident
56	O43768				13.380750822443952	100.0	66.94	1832.9671960111343	Oxidation of M(M55, M72)	Oxidation of M(2)			Single Protein		O43768	18	18	18	18	18	18	46	48	100.0	Confident
57	Q99832				59.328924128279205	89.13	11.05	147.35573594201279					Single Protein		Q99832	5	7	7	5	7	5	8	11	100.0	Confident
58	P98179				17.15998725121503	79.62	28.66	999.0135309795428	Oxidation of M(M64)	Oxidation of M(1)			Single Protein		P98179	4	4	4	4	4	4	12	12	100.0	Confident
59	Q15366				38.55559150707409	70.96	10.96	220.03562949124466					Single Protein		Q15366	3	3	3	3	3	3	4	4	100.0	Confident
60	P55011				131.3637104240714	59.32	1.82	52.687808184143385					Single Protein		P55011	1	2	2	1	2	1	2	3	100.0	Doubtful
61	Q8WW12				18.913399832438486	86.52	58.99	1139.299579958124					Single Protein		Q8WW12	11	12	12	11	12	11	30	34	100.0	Confident
62	P54578				56.03302511248616	81.38	19.43	301.68512363866716	Oxidation of M(M328)	Oxidation of M(1)			Single Protein		P54578	10	10	10	10	10	10	19	24	100.0	Confident
63	Q9NVG8				46.52355693497671	85.75	7.5	171.73512545658122					Single Protein		Q9NVG8	3	4	4	3	4	3	4	5	98.29545454545455	Doubtful
64	P41240				50.67173180767132	93.56	19.33	236.02791093429866					Single Protein		P41240	10	11	10	9	11	10	18	21	100.0	Confident
65	Q13542				12.93132637775106	50.0	11.67	1005.212340412084					Single Protein		Q13542	1	1	1	1	1	1	4	4	100.0	Doubtful
66	P34931				70.33132197049156	70.67	21.06	127.18191188062865	Oxidation of M(M63, M383, M551)	Oxidation of M(3)			Single Protein		P34931	11	12	1	1	1	1	23	24	100.0	Confident
67	Q9P270				62.5052770565276	67.99	3.1	139.49672291581416					Single Protein		Q9P270	1	2	2	1	2	1	3	4	100.0	Doubtful
68	O60941				71.30961907155053	70.65	3.03	81.47896019733649					Related Proteins	Q9Y4J8	O60941, Q9Y4J8	1	1	1	1	1	1	2	2	100.0	Doubtful
69	P19367				102.42013858034478	75.57	1.64	31.10705782220983					Single Protein		P19367	1	1	1	1	1	1	1	1	100.0	Doubtful
70	P25398				14.505481558735587	100.0	16.67	169.43920131946112					Single Protein		P25398	1	1	1	1	1	1	1	1	100.0	Doubtful
71	Q9Y2Z0				40.99849016133274	90.14	10.41	215.2753378466102					Single Protein		Q9Y2Z0	3	3	3	3	3	3	6	6	100.0	Confident
72	Q12996				82.86872809281961	85.08	4.32	97.81038443514082					Single Protein		Q12996	2	2	2	2	2	2	4	6	100.0	Confident
73	Q9NTX5				33.67652348927667	91.21	5.86	145.7066747502858					Single Protein		Q9NTX5	1	1	1	1	1	1	2	2	100.0	Doubtful
74	P42771				16.522369706130622	81.41	48.08	630.8351802970708					Single Protein		P42771	6	8	8	6	8	6	10	12	100.0	Confident
75	P62333				44.14509901802372	92.29	10.8	239.56699415347978					Single Protein		P62333	4	4	4	4	4	4	8	8	100.0	Confident
76	Q9NTZ6				97.3334010122915	43.78	10.52	241.2716091307992					Single Protein		Q9NTZ6	11	13	13	11	13	11	18	21	100.0	Confident
77	P04406				36.03039786921083	73.13	42.99	665.6203601725433	Oxidation of M(M175, M328, M331)	Oxidation of M(3)			Single Protein		P04406	16	18	18	16	18	16	42	46	100.0	Confident
78	C9JLW8				10.913612863727048	100.0	40.21	1421.8918543715602					Single Protein		C9JLW8	4	5	5	4	5	4	11	12	100.0	Confident
79	Q9BZE9				60.14582329098424	80.83	10.85	115.5575352998725					Single Protein		Q9BZE9	4	4	4	4	4	4	5	5	100.0	Confident
80	Q9H1B7				82.60697858154948	55.65	20.1	311.2513747393061					Single Protein		Q9H1B7	11	12	12	11	12	11	23	27	100.0	Confident
81	P51610				208.6021719655076	39.07	25.06	173.57217288621888	Oxidation of M(M224, M601, M804, M1242, M1949)	Oxidation of M(5)			Single Protein		P51610	44	45	45	44	45	44	91	94	100.0	Confident
82	P35527				62.02681468242336	59.87	4.49	157.50686319837232					Single Protein		P35527	2	2	2	2	2	2	4	4	100.0	Confident
83	Q16527				20.93987959113972	100.0	27.98	453.8863579386601					Single Protein		Q16527	4	4	4	4	4	4	7	7	100.0	Confident
84	P31153				43.63333453907563	76.71	3.8	135.55136105556892					Single Protein		P31153	1	3	3	1	3	1	2	5	100.0	Doubtful
85	Q99729				36.202407898244736	62.35	10.54	213.4644296964835					Single Protein		Q99729	4	6	5	3	5	3	5	9	100.0	Confident
86	Q16555				62.25456814777822	82.34	3.5	84.71960065973056					Single Protein		Q16555	1	3	3	1	3	1	2	4	100.0	Doubtful
87	Q16566				51.89283007325334	80.76	3.17	55.08860732553909					Single Protein		Q16566	1	1	1	1	1	1	1	1	100.0	Doubtful
88	Q15233				54.19728094614715	76.65	2.55	61.95560823869493					Single Protein		Q15233	1	1	1	1	1	1	1	1	100.0	Doubtful
89	P11586				101.49530567522311	74.33	5.24	91.62430291272284					Single Protein		P11586	4	4	4	4	4	4	7	7	100.0	Confident
90	Q8IU81				61.64897606337898	70.89	3.25	130.28723052913904					Single Protein		Q8IU81	1	1	1	1	1	1	3	3	100.0	Doubtful
91	P53396				120.76188090461223	75.48	11.9	90.4364632695512					Single Protein		P53396	12	15	15	12	15	12	15	21	100.0	Confident
92	Q13451				51.17956796585	100.0	7.44	89.72491623481311					Single Protein		Q13451	3	5	5	3	5	3	4	5	100.0	Confident
93	Q9Y265				50.1963140517197	80.04	14.25	205.06934699537865	Oxidation of M(M455)	Oxidation of M(1)			Single Protein		Q9Y265	6	6	6	6	6	6	10	10	100.0	Confident
94	Q9H0C8				42.87976884754441	75.26	2.81	64.82891180918513					Single Protein		Q9H0C8	1	1	1	1	1	1	1	1	100.0	Doubtful
95	P38159				42.30633366868894	100.0	3.32	28.600990504052266					Related Proteins	Q96E39	P38159, Q96E39	1	2	0	0	2	1	1	2	100.0	Doubtful
96	P14324				48.244628954426524	60.38	15.99	330.9251340055599					Single Protein		P14324	7	8	8	7	8	7	14	16	100.0	Confident
97	P23246				76.10162657329148	65.35	2.12	91.85205163929722					Single Protein		P23246	1	2	2	1	2	1	2	3	100.0	Doubtful
98	Q9H098				15.548250374611738	100.0	27.48	754.0691173224874					Single Protein		Q9H098	4	5	5	4	5	4	9	10	100.0	Confident
99	O14908				36.02669030105112	81.38	4.8	74.5532485805629					Single Protein		O14908	1	1	1	1	1	1	1	1	100.0	Doubtful
100	Q9H910				20.050983201468064	85.79	14.74	235.43131130704072					Single Protein		Q9H910	2	3	3	2	3	2	3	5	100.0	Doubtful
101	P62857				7.836201392306286	100.0	33.33	1296.5782361837025					Single Protein		P62857	3	3	3	3	3	3	7	8	100.0	Confident
102	O75146				119.31491999480998	84.27	1.22	45.831915111001784					Single Protein		O75146	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q9UPN6				140.43312643248618	56.02	0.87	29.313203897993272					Single Protein		Q9UPN6	1	2	2	1	2	1	1	2	100.0	Doubtful
104	P07195				36.61514296895986	84.73	41.62	464.36240960322857					Single Protein		P07195	12	13	12	11	13	12	22	24	100.0	Confident
105	Q9NTK5				44.71529861838974	86.11	26.26	367.38722063870483	Oxidation of M(M186)	Oxidation of M(1)			Single Protein		Q9NTK5	8	10	10	8	10	8	27	29	100.0	Confident
106	Q14697				106.80664749902868	66.74	10.17	134.33424330597796					Single Protein		Q14697	7	8	8	7	8	7	14	17	100.0	Confident
107	P11216				96.63452444744692	87.66	1.19	58.54967166012793					Single Protein		P11216	1	1	1	1	1	1	2	2	100.0	Doubtful
108	P32119				21.87823782783635	58.08	19.7	295.4854364473529					Single Protein		P32119	3	4	4	3	4	3	5	6	100.0	Confident
109	P62826				24.40761778465903	76.85	23.61	446.8703755280729					Single Protein		P62826	5	5	5	5	5	5	8	8	100.0	Confident
110	Q8N8S7				66.46989456695835	72.08	45.52	456.3963787887038	Oxidation of M(M14, M445, M448, M566)	Oxidation of M(4)			Single Protein		Q8N8S7	33	43	42	32	43	33	78	93	100.0	Confident
111	P36543				26.128760057994093	87.61	21.24	374.4156510572517	Oxidation of M(M207, M208)	Oxidation of M(2)			Single Protein		P36543	5	5	5	5	5	5	7	7	100.0	Confident
112	P49840				50.94899820710505	58.8	27.95	475.8644853019079					Single Protein		P49840	10	10	10	10	10	10	22	24	100.0	Confident
113	P78371				57.4521298102866	94.58	49.91	348.36133228823275	Oxidation of M(M244, M445, M480)	Oxidation of M(3)			Single Protein		P78371	22	27	27	22	27	22	38	44	100.0	Confident
114	Q15121				15.030787303955638	82.31	25.38	602.1608539199312	Oxidation of M(M78)	Oxidation of M(1)			Single Protein		Q15121	4	4	4	4	4	4	8	9	100.0	Confident
115	O43504				9.607717386253956	73.63	21.98	491.5598807509642					Single Protein		O43504	1	1	1	1	1	1	2	2	100.0	Doubtful
116	Q96EK9				38.591850709309334	67.23	5.08	141.55680110233462					Single Protein		Q96EK9	1	1	1	1	1	1	2	2	100.0	Doubtful
117	Q15942				61.23816687062712	49.83	19.06	282.23729819784535					Single Protein		Q15942	7	7	7	7	7	7	14	14	100.0	Confident
118	P0CG47				25.745838190769668	100.0	23.58	97.6680112409121					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	2	3	3	2	3	2	5	5	100.0	Confident
119	P04075				39.39530591128901	76.65	73.9	690.0823972004479	Oxidation of M(M165, M251)	Oxidation of M(2)			Single Protein		P04075	34	35	35	34	35	34	91	97	100.0	Confident
120	Q96M27				46.67181550427724	38.65	3.37	130.03473589633063					Single Protein		Q96M27	1	1	1	1	1	1	1	1	100.0	Doubtful
121	P62136				37.48780415561575	87.88	3.33	77.12405025575472					Single Protein		P62136	1	1	1	1	1	1	1	1	100.0	Doubtful
122	A6NMY6				38.63482708398095	92.63	23.6	200.12818940505085					Related Proteins	P07355	A6NMY6, P07355	6	8	8	6	8	6	8	11	100.0	Confident
123	Q5T1V6				68.76635365069679	83.04	6.3	75.65366553378152					Single Protein		Q5T1V6	3	3	3	3	3	3	3	4	100.0	Confident
124	Q92890				34.47830713532519	76.55	7.17	215.88778546495047					Single Protein		Q92890	2	2	2	2	2	2	3	3	100.0	Confident
125	P04264				65.99900087210398	65.22	5.9	112.83283137192815					Single Protein		P04264	3	4	3	2	4	3	4	5	100.0	Confident
126	O00442				39.311403984098675	71.04	7.38	325.91584078934596					Single Protein		O00442	3	5	5	3	5	3	7	9	100.0	Confident
127	Q99439				33.675300222461686	66.99	16.83	364.801152242498					Single Protein		Q99439	5	5	5	5	5	5	8	8	100.0	Confident
128	Q99426				27.308497562566966	89.34	8.61	274.9914906660107					Single Protein		Q99426	2	2	2	2	2	2	4	4	100.0	Confident
129	P60709				41.709730139029176	76.8	8.8	178.92779659335096					Related Proteins	P62736, P63261, P63267, P68032, P68133	P60709, P62736, P63261, P63267, P68032, P68133	3	4	2	1	4	3	5	6	100.0	Confident
130	P34896				53.049017884824856	77.64	1.86	119.28519772890063					Single Protein		P34896	1	2	2	1	2	1	2	4	100.0	Doubtful
131	P49903				42.88265954299896	53.32	3.83	77.12405025575472					Single Protein		P49903	1	1	1	1	1	1	1	1	100.0	Doubtful
132	P48634				228.72359021779184	69.82	0.93	45.040800350742835					Single Protein		P48634	2	4	3	1	4	2	5	7	100.0	Confident
133	P55795				49.2322870561721	67.26	24.72	336.08544877101895	Oxidation of M(M271, M293, M315)	Oxidation of M(3)			Single Protein		P55795	11	12	5	5	5	5	21	23	100.0	Confident
134	Q05682				93.17542658013691	96.6	1.26	56.40851090584835					Single Protein		Q05682	1	2	2	1	2	1	2	3	100.0	Doubtful
135	P80723				22.680011753534178	87.67	26.43	385.9033792165701					Single Protein		P80723	4	6	6	4	6	4	7	11	100.0	Confident
136	Q7Z739				63.82176381648049	52.65	1.71	145.2336011309667					Single Protein		Q7Z739	1	2	2	1	2	1	2	3	100.0	Doubtful
137	O14745				38.8446100782511	85.47	14.25	182.21813549718584					Single Protein		O14745	4	7	7	4	7	4	7	10	100.0	Confident
138	Q96KQ7				132.2867561370327	61.49	0.83	46.547293598686515					Single Protein		Q96KQ7	1	1	1	1	1	1	2	2	100.0	Doubtful
139	Q9BWD1				41.324387505669186	50.88	21.91	325.6892668735649					Single Protein		Q9BWD1	8	8	8	8	8	8	13	14	100.0	Confident
140	Q96KP4				52.84491489967306	88.0	2.32	47.08626226140814					Single Protein		Q96KP4	1	2	2	1	2	1	1	2	100.0	Doubtful
141	O14776				123.8232764289594	68.03	5.46	128.99201965733963					Single Protein		O14776	5	5	4	4	4	4	10	10	100.0	Confident
142	P62633				19.44956361257843	100.0	30.51	492.80960926134804					Single Protein		P62633	6	6	6	6	6	6	11	11	100.0	Confident
143	P51991				39.57058334114924	76.19	24.6	405.46242903259787	Oxidation of M(M67)	Oxidation of M(1)			Single Protein		P51991	11	13	9	7	9	7	27	32	100.0	Confident
144	Q9NR12				49.81260319331517	72.43	22.54	397.42838195574177					Single Protein		Q9NR12	10	10	10	10	10	10	26	32	100.0	Confident
145	Q7Z6M1				40.53858685182143	73.92	6.45	112.20388582358964					Single Protein		Q7Z6M1	2	2	2	2	2	2	2	2	100.0	Confident
146	P33240				60.92047184393494	66.9	9.71	161.70225148752226					Single Protein		P33240	5	6	2	2	6	5	7	9	100.0	Confident
147	P13639				95.2769490776566	72.03	53.03	567.2337752446446	Oxidation of M(M22, M231, M305, M395, M396, M401, M430, M494, M697, M781)	Oxidation of M(10)			Single Protein		P13639	55	62	62	55	62	55	166	186	100.0	Confident
148	Q96D09				93.71497164093778	66.59	1.43	36.24955360481178					Single Protein		Q96D09	1	2	2	1	2	1	1	2	100.0	Doubtful
149	P58546				12.886605391528734	100.0	65.25	1152.1455425313386	Oxidation of M(M7)	Oxidation of M(1)			Single Protein		P58546	8	9	9	8	9	8	18	21	100.0	Confident
150	O15294				116.84990708655802	65.01	2.49	82.53127149139803					Single Protein		O15294	2	2	2	2	2	2	4	4	100.0	Confident
151	Q15717				36.06915003642213	68.1	26.69	412.7546089706705					Single Protein		Q15717	8	9	9	8	9	8	14	16	100.0	Confident
152	P11940				70.62586938277288	70.6	2.2	40.226572975123865					Related Proteins	Q9H361	P11940, Q9H361	1	2	0	0	2	1	2	3	100.0	Doubtful
153	Q8IXM2				17.88931703171464	65.7	8.14	260.06947179266126					Single Protein		Q8IXM2	1	1	1	1	1	1	2	2	100.0	Doubtful
154	P52565				23.192705365827848	64.71	19.61	522.4375374016718					Single Protein		P52565	4	4	4	4	4	4	5	5	100.0	Confident
155	O00233				24.666506611200646	74.89	29.6	732.7774389997161					Single Protein		O00233	7	7	7	7	7	7	16	16	100.0	Confident
156	O60749				58.43465830149944	78.03	2.7	49.26426117658342					Single Protein		O60749	1	1	1	1	1	1	1	1	100.0	Doubtful
157	P18669				28.785835126770426	89.37	65.75	941.5372089632666	Oxidation of M(M126, M206, M230, M243)	Oxidation of M(4)			Single Protein		P18669	24	26	26	24	26	24	73	74	100.0	Confident
158	Q9BV86				25.3708387082906	71.3	10.31	303.88552410555525					Single Protein		Q9BV86	2	2	2	2	2	2	3	3	100.0	Confident
159	Q3MHD2				21.68712935929349	72.31	11.28	267.62704618663605					Single Protein		Q3MHD2	3	3	3	3	3	3	4	5	100.0	Confident
160	Q7Z5L9				60.98665769520671	67.8	25.38	373.79937722709906					Single Protein		Q7Z5L9	14	17	17	14	17	14	33	39	100.0	Confident
161	Q9NQG5				36.87718551646836	79.45	4.6	172.71022837196037					Single Protein		Q9NQG5	1	1	1	1	1	1	2	2	100.0	Doubtful
162	P08397				39.3056119021018	79.78	5.54	71.68581594284893					Single Protein		P08397	1	1	1	1	1	1	1	2	100.0	Doubtful
163	Q8IYB5				50.354347823937964	40.69	7.71	609.98112475006					Single Protein		Q8IYB5	3	4	4	3	4	3	9	10	100.0	Confident
164	P13797				70.76620874509534	77.14	54.13	426.35042088513904	Oxidation of M(M61, M149, M169, M325, M340, M614, M616, M623)	Oxidation of M(8)			Single Protein		P13797	43	47	40	36	47	43	119	123	100.0	Confident
165	P11142				70.8542234932565	73.53	54.18	435.6470846473638	Oxidation of M(M61, M87, M127, M237, M518, M549)	Oxidation of M(6)			Single Protein		P11142	40	41	36	35	36	35	92	95	100.0	Confident
166	Q96C19				26.68046144148386	81.25	19.17	300.1246160807276					Single Protein		Q96C19	5	5	5	5	5	5	6	7	100.0	Confident
167	O94979				132.9310081571275	46.97	5.33	110.37369977628155	Oxidation of M(M823)	Oxidation of M(1)			Single Protein		O94979	8	8	8	8	8	8	12	13	100.0	Confident
168	P63165				11.549705505545806	100.0	54.46	1717.7827713965628	Oxidation of M(M59)	Oxidation of M(1)			Single Protein		P63165	7	8	8	7	8	7	18	19	100.0	Confident
169	P09651				38.723049790736084	73.92	42.47	986.9672277532575	Oxidation of M(M46)	Oxidation of M(1)			Single Protein		P09651	23	25	18	16	18	16	70	83	100.0	Confident
170	P22626				37.406726759746874	62.89	73.37	1255.4307093424482	Oxidation of M(M53, M72, M79, M193, M327)	Oxidation of M(5)			Single Protein		P22626	60	61	54	53	54	53	199	231	100.0	Confident
171	P23921				90.01252755123127	81.94	17.05	196.33537568788876	Oxidation of M(M777)	Oxidation of M(1)			Single Protein		P23921	11	12	12	11	12	11	21	26	100.0	Confident
172	Q15637				68.28590247774805	41.31	20.03	467.3550686975999	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		Q15637	12	13	13	12	13	12	29	31	100.0	Confident
