	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
18	Q96IZ6				43.509441431709575	87.04	4.23	36.81822659984386				Single Protein		Q96IZ6	1	2	1	1	1	1	2	100.0	0	Doubtful
19	P35637				53.39379117146102	53.61	15.97	285.0003466432359	Oxidation of M(M464)	Oxidation of M(1)		Single Protein		P35637	9	9	9	9	9	26	26	100.0	0	Confident
20	Q15555				37.00819799112354	80.12	6.12	62.43915748117851				Single Protein		Q15555	2	2	2	2	2	2	2	100.0	0	Confident
21	P22314				117.77432920492443	78.26	56.33	253.94294479442007				Single Protein		P22314	54	55	54	53	55	186	192	100.0	0	Confident
22	Q9NXV6				61.08785219820151	86.55	12.76	77.09091693044815				Single Protein		Q9NXV6	5	5	5	5	5	8	8	100.0	0	Confident
23	P61978				50.94440274865072	82.51	44.71	380.77727353385563	Oxidation of M(M27)	Oxidation of M(1)		Single Protein		P61978	19	19	19	19	19	53	55	100.0	0	Confident
24	P43246				104.67669565905226	80.09	43.47	136.9691574009526				Single Protein		P43246	33	34	34	33	34	66	68	100.0	0	Confident
25	Q14247				61.548531657824725	80.18	2.73	82.40269762822197				Single Protein		Q14247	1	1	1	1	1	3	3	100.0	0	Doubtful
26	Q2TAY7				57.50722949008813	86.35	1.95	77.15411816145624				Single Protein		Q2TAY7	1	1	1	1	1	3	3	100.0	0	Doubtful
27	Q14258				70.92772616647572	89.52	37.94	157.99655112668933				Single Protein		Q14258	19	20	20	19	20	42	47	100.0	0	Confident
28	O15067				144.64289009266898	59.12	1.64	23.774674291165123				Single Protein		O15067	1	2	2	1	2	2	3	100.0	0	Doubtful
29	P61923				20.185466194186752	61.02	18.64	336.4776819819064				Single Protein		P61923	2	2	2	2	2	4	4	100.0	0	Confident
30	Q9NY33				82.53779742046524	82.5	13.98	113.73127040574417				Single Protein		Q9NY33	7	8	8	7	8	18	19	100.0	0	Confident
31	Q9H4A5				32.746976882439924	89.82	4.56	85.00488807963951				Related Proteins	Q9H4A6	Q9H4A5, Q9H4A6	1	1	1	1	1	2	2	100.0	0	Doubtful
32	Q96AC1				77.81060980195136	80.0	10.0	85.27097182780201				Single Protein		Q96AC1	5	5	5	5	5	10	10	100.0	0	Confident
33	O75533				145.73809334204142	77.3	1.46	31.51742381096782				Single Protein		O75533	1	1	1	1	1	3	3	100.0	0	Doubtful
34	Q9NP79				33.85789253082776	65.47	26.38	253.11156972967288				Single Protein		Q9NP79	6	7	7	6	7	9	11	100.0	0	Confident
35	Q96IV0				74.34341051969317	79.51	1.68	22.144783457675743				Single Protein		Q96IV0	1	1	1	1	1	1	1	100.0	0	Doubtful
36	Q9NXH9				72.18842429614473	78.0	3.64	21.176917047812292				Single Protein		Q9NXH9	1	1	1	1	1	1	1	100.0	0	Doubtful
37	P12956				69.799054271744	85.55	6.73	56.355867918151816				Single Protein		P12956	3	3	3	3	3	4	4	100.0	0	Confident
38	Q92599				55.72105483661246	90.68	11.59	92.60469205230548				Single Protein		Q92599	6	7	5	4	5	12	13	100.0	0	Confident
39	Q9UBB4				53.45481506263311	87.58	28.0	114.9425753948628				Single Protein		Q9UBB4	11	12	12	11	12	16	18	100.0	0	Confident
40	Q9UK41				25.408647027717723	100.0	15.84	82.21626618562419				Single Protein		Q9UK41	2	2	2	2	2	2	2	100.0	0	Confident
41	Q9UBC2				94.19703348057408	86.46	1.27	32.431583805484955				Single Protein		Q9UBC2	1	1	1	1	1	2	2	100.0	0	Doubtful
42	Q52LJ0				37.16702584577766	90.3	41.82	157.38316122231356				Single Protein		Q52LJ0	10	10	10	10	10	15	15	100.0	0	Confident
43	P51003				82.79101620476592	88.32	2.28	26.448027404691334				Single Protein		P51003	2	2	2	2	2	2	2	98.31649831649831	0	Doubtful
44	P03372				66.17308622182658	68.07	3.7	59.81825457456114	Oxidation of M(M396)	Oxidation of M(1)		Single Protein		P03372	1	1	1	1	1	2	2	100.0	0	Doubtful
45	P49591				58.7400472795145	86.96	43.77	180.19515304987218				Single Protein		P49591	19	20	20	19	20	40	41	100.0	0	Confident
46	P18206_REVERSED				123.72181246424282	87.39	0.97	11.278581518946583	Oxidation of M(M134)	Oxidation of M(1)	Oxidation of M (M141-{M137 M141})	Single Protein		P18206_REVERSED	1	1	1	1	1	1	1	98.3108108108108	1	Doubtful
47	P49588				106.7432244022008	88.95	6.51	49.96069068797711				Single Protein		P49588	4	6	6	4	6	7	9	100.0	0	Confident
48	Q10567				104.57007225723643	70.39	12.75	83.8891534761562				Single Protein		Q10567	10	11	7	6	11	17	18	100.0	0	Confident
49	Q8IVM0				35.79997537236137	80.39	12.75	95.4373061621407				Single Protein		Q8IVM0	3	3	3	3	3	4	4	100.0	0	Confident
50	P09086				51.17706144613316	46.56	2.92	18.106422348802138				Related Proteins	P14859, Q9UKI9	P09086, P14859, Q9UKI9	1	1	0	0	1	1	1	100.0	0	Doubtful
51	Q13618				88.87345558573134	96.09	1.69	15.772391342901862				Single Protein		Q13618	1	2	2	1	2	1	2	100.0	0	Doubtful
52	Q15398				95.05569800437574	96.69	25.53	69.81692165712758				Single Protein		Q15398	17	18	18	17	18	25	26	100.0	0	Confident
53	P15311				69.36973778207663	91.64	42.66	226.44887303046022				Single Protein		P15311	31	32	31	30	32	89	89	100.0	0	Confident
54	Q15417				36.39078432195181	73.86	3.04	49.84854547880096				Single Protein		Q15417	1	1	1	1	1	1	1	100.0	0	Doubtful
55	P30085				22.208280182501102	100.0	32.14	328.5807567925351				Single Protein		P30085	5	5	5	5	5	10	10	100.0	0	Confident
56	Q15436				86.10525509253591	78.95	11.76	74.02509003601942				Single Protein		Q15436	6	6	6	6	6	9	9	100.0	0	Confident
57	Q14103				38.4103025899212	64.79	33.52	403.3821078094679	Oxidation of M(M155)	Oxidation of M(1)		Single Protein		Q14103	15	15	13	13	13	41	43	100.0	0	Confident
58	Q14141				49.68534132010475	83.18	13.36	134.9370652678082				Single Protein		Q14141	5	5	1	1	1	12	12	100.0	0	Confident
59	Q14149				107.04530806297363	82.32	1.81	14.59421271246823				Single Protein		Q14149	1	3	3	1	3	1	3	100.0	0	Doubtful
60	Q9Y5K6				71.40732601418689	92.8	28.17	114.69047327017454				Single Protein		Q9Y5K6	14	14	14	14	14	24	24	100.0	0	Confident
61	Q8NDH3				55.825467545955085	57.36	12.62	125.466254298338				Single Protein		Q8NDH3	4	4	4	4	4	8	8	100.0	0	Confident
62	Q14157				114.465270479393	46.64	1.01	45.11432607578633				Single Protein		Q14157	1	1	1	1	1	2	2	98.63481228668942	0	Doubtful
63	P14868				57.10003352248308	93.21	12.57	124.93625279585135				Single Protein		P14868	5	6	6	5	6	10	11	100.0	0	Confident
64	P14866				64.09236372380853	58.74	45.16	608.4639584562767	Oxidation of M(M134, M345)	Oxidation of M(2)		Single Protein		P14866	22	22	22	22	22	68	75	100.0	0	Confident
65	Q8N3F8				93.3831346484122	72.19	1.51	18.635687002074818				Single Protein		Q8N3F8	1	1	1	1	1	1	1	100.0	0	Doubtful
66	Q96QC0				98.99597066593785	66.17	1.06	17.91892980968732				Single Protein		Q96QC0	1	2	2	1	2	2	2	100.0	0	Doubtful
67	P52272				77.46431371933258	84.66	33.56	138.247977818989				Single Protein		P52272	18	19	19	18	19	35	35	100.0	0	Confident
68	O75663				31.42371392792124	100.0	21.69	103.91222531794168				Single Protein		O75663	4	4	4	4	4	5	5	100.0	0	Confident
69	Q14974				97.1080146943779	65.07	24.43	109.90388214576963				Single Protein		Q14974	17	18	18	17	18	30	32	100.0	0	Confident
70	O15145				20.53337453441176	83.15	12.36	102.0774990282188				Single Protein		O15145	2	2	2	2	2	2	2	100.0	0	Confident
71	O15143				40.92341483815564	79.03	4.57	75.2372456605505				Single Protein		O15143	1	2	2	1	2	2	3	100.0	0	Doubtful
72	O94776				74.97573718107209	90.57	2.4	40.04362496313597				Single Protein		O94776	1	1	1	1	1	2	2	100.0	0	Doubtful
73	Q9H3P2				57.2407809069224	76.7	1.89	56.07961366365107				Single Protein		Q9H3P2	1	1	1	1	1	2	2	100.0	0	Doubtful
74	Q9H410				40.04208808355753	100.0	4.78	34.02583300940626				Single Protein		Q9H410	1	1	1	1	1	1	1	100.0	0	Doubtful
75	Q92499				82.37975541011615	88.51	38.65	184.04467237658292				Single Protein		Q92499	22	24	24	22	24	46	49	100.0	0	Confident
76	P31350				44.84880230150007	100.0	2.57	124.55729101643834				Single Protein		P31350	1	1	1	1	1	4	4	100.0	0	Doubtful
77	Q6FI81				33.561081562577684	81.41	20.83	164.35640619885427				Single Protein		Q6FI81	5	6	6	5	6	9	12	100.0	0	Confident
78	P08107				70.00903707472403	77.69	21.06	99.41030724539428				Single Protein		P08107	11	11	7	7	9	21	21	100.0	0	Confident
79	Q9Y3Z3				72.15477485624112	93.77	1.92	41.271538505446784				Single Protein		Q9Y3Z3	1	1	1	1	1	2	2	100.0	0	Doubtful
80	Q05048				48.326722877502995	73.09	14.15	146.7683603311554				Single Protein		Q05048	5	5	5	5	5	8	8	100.0	0	Confident
81	P26599				57.18563917460784	60.83	37.66	218.35790037610943				Single Protein		P26599	12	14	14	12	14	30	35	100.0	0	Confident
82	Q9NVA2				49.36719391051174	89.51	19.58	147.5094123688536				Single Protein		Q9NVA2	7	7	3	3	3	15	15	100.0	0	Confident
83	P31943				49.19840896001632	83.3	15.37	115.51800632747805				Single Protein		P31943	4	4	3	3	4	8	8	100.0	0	Confident
84	Q07666				48.19718285574685	61.17	7.67	60.56598275674315				Single Protein		Q07666	2	2	2	2	2	2	2	100.0	0	Confident
85	Q9Y490				269.59904909867345	77.17	44.0	59.766892305129545	Oxidation of M(M899)	Oxidation of M(1)		Single Protein		Q9Y490	83	85	85	83	85	182	188	100.0	0	Confident
86	Q8NBT2				22.464424591079865	100.0	51.78	443.7406181670015				Single Protein		Q8NBT2	6	6	6	6	6	15	15	100.0	0	Confident
87	P08237				85.12838860864791	77.44	1.15	19.105988251338534				Related Proteins	P17858	P08237, P17858	1	1	1	1	1	1	1	100.0	0	Doubtful
88	Q01518				51.868692610887614	85.68	30.95	159.66152655511036				Single Protein		Q01518	10	10	10	10	10	21	21	100.0	0	Confident
89	P13796				70.24389151037927	94.74	5.58	18.20766677391268				Related Proteins	P13797	P13796, P13797	3	4	0	0	3	3	4	100.0	0	Confident
90	Q96P16				35.69756833091173	100.0	3.53	38.8243479209892				Single Protein		Q96P16	1	1	1	1	1	1	1	98.3108108108108	0	Doubtful
91	P43034				46.60815765699225	92.93	3.66	59.08876366511527				Single Protein		P43034	1	1	1	1	1	2	2	100.0	0	Doubtful
92	Q5UIP0				274.2941507321819	68.57	1.13	13.399553707244062				Single Protein		Q5UIP0	2	3	3	2	3	3	4	98.3108108108108	0	Doubtful
93	Q6NXE6				54.107361377074604	68.86	18.76	126.31408168518628				Single Protein		Q6NXE6	6	6	6	6	6	9	9	100.0	0	Confident
94	P22102				107.69899963821013	77.23	37.72	135.29178233226972				Single Protein		P22102	25	27	27	25	27	63	65	100.0	0	Confident
95	Q9BSJ2				102.46890372710051	93.02	2.77	36.09414943786839				Single Protein		Q9BSJ2	2	3	3	2	3	3	4	100.0	0	Confident
96	P56377				18.602767853525062	100.0	5.73	154.30823632291248				Single Protein		P56377	1	1	1	1	1	2	2	100.0	0	Doubtful
97	O75369				277.9900580055979	78.9	42.31	56.154213524670205				Single Protein		O75369	79	81	74	73	74	156	162	100.0	0	Confident
98	Q8NCA5				55.3663419333082	76.88	2.31	30.358888599871253				Single Protein		Q8NCA5	1	1	1	1	1	1	1	100.0	0	Doubtful
99	Q01581				57.25735199568193	65.58	36.35	179.38590256724117				Single Protein		Q01581	14	14	14	14	14	27	28	100.0	0	Confident
100	P98179				17.15998725121503	79.62	21.02	524.905183891774				Single Protein		P98179	4	4	4	4	4	8	8	100.0	0	Confident
101	Q96PK6				69.44890556337494	49.48	7.92	140.28374656647458				Single Protein		Q96PK6	4	4	4	4	4	7	7	100.0	0	Confident
102	Q15369				12.464998836206794	72.32	32.14	288.40944169877696				Single Protein		Q15369	3	3	3	3	3	5	6	100.0	0	Confident
103	O43747				91.29312858309791	66.79	13.99	94.36177566838846				Single Protein		O43747	10	10	10	10	10	15	15	100.0	0	Confident
104	Q15370				13.124551183679388	66.95	31.36	536.6606067053191				Single Protein		Q15370	2	2	2	2	2	4	4	100.0	0	Confident
105	Q8WW12				18.913399832438486	100.0	8.43	204.1549980564376				Single Protein		Q8WW12	1	1	1	1	1	3	3	100.0	0	Doubtful
106	Q9Y4C1				147.2480603399126	92.35	0.98	19.857699264505953				Single Protein		Q9Y4C1	1	2	2	1	2	2	3	100.0	0	Doubtful
107	P41250				83.11261040955712	92.56	31.26	106.94713820045695				Single Protein		P41250	14	15	15	14	15	28	30	100.0	0	Confident
108	O60294				75.55416848429459	65.31	2.48	24.129873608264205				Single Protein		O60294	1	2	2	1	2	1	2	100.0	0	Doubtful
109	Q13557				56.33355433775712	69.14	11.02	107.93706703761386				Single Protein		Q13557	5	7	4	3	7	9	10	100.0	0	Confident
110	O60256				40.8993561014467	100.0	18.43	106.68804550645812				Single Protein		O60256	4	5	3	2	3	7	8	100.0	0	Confident
111	P25398				14.505481558735587	100.0	18.94	275.2999216215598				Single Protein		P25398	2	2	2	2	2	4	4	100.0	0	Confident
112	Q9UI30				14.190259661679358	100.0	20.0	145.35835861618358				Single Protein		Q9UI30	2	2	2	2	2	2	2	100.0	0	Confident
113	P40123				52.790821814575054	66.25	9.22	84.57412006572243				Single Protein		P40123	4	4	4	4	4	5	5	100.0	0	Confident
114	Q12996				82.86872809281961	95.68	10.18	45.61577904419431				Single Protein		Q12996	4	4	4	4	4	5	5	100.0	0	Confident
115	Q9UKF5_REVERSED				92.69707505536535	75.12	0.98	37.67712768693198				Single Protein		Q9UKF5_REVERSED	1	1	1	1	1	2	2	98.3108108108108	1	Doubtful
116	Q9Y371				40.770774754720065	67.12	4.11	44.047987459449566				Single Protein		Q9Y371	1	1	1	1	1	1	1	100.0	0	Doubtful
117	P54727				43.14461933954566	43.28	14.67	222.4672829414352				Single Protein		P54727	5	5	5	5	5	7	7	100.0	0	Confident
118	Q8NB37				23.282597485550575	66.36	4.55	137.6499608107799				Single Protein		Q8NB37	1	1	1	1	1	2	2	100.0	0	Doubtful
119	P26641				50.08714232857586	84.44	2.29	30.511830104152722				Single Protein		P26641	1	1	1	1	1	1	1	100.0	0	Doubtful
120	P26639				83.38186574841079	94.47	5.39	73.89700189939379				Single Protein		P26639	4	4	4	4	4	8	8	100.0	0	Confident
121	P62304				10.796636917455718	100.0	11.96	131.66517990596338				Single Protein		P62304	1	1	1	1	1	1	1	100.0	0	Doubtful
122	Q68EM7				95.3773223984494	61.07	5.9	80.67959289157236				Single Protein		Q68EM7	4	4	4	4	4	6	7	100.0	0	Confident
123	Q9Y2L1				108.93392561707955	83.92	13.88	82.01065755036335				Single Protein		Q9Y2L1	10	12	12	10	12	19	21	100.0	0	Confident
124	Q9BZD4				54.2692876883433	91.38	22.84	183.97438757420412				Single Protein		Q9BZD4	9	10	10	9	10	23	24	100.0	0	Confident
125	P49327				273.25428753049016	74.07	53.48	93.98118505811615				Single Protein		P49327	96	97	97	96	97	221	228	100.0	0	Confident
126	Q9UHD8				65.36077119665974	94.03	24.57	92.84760096793958				Single Protein		Q9UHD8	11	11	10	10	10	17	17	100.0	0	Confident
127	Q9UHD9				65.65461690165513	34.94	6.57	280.1691719359547				Single Protein		Q9UHD9	3	3	3	3	3	8	8	100.0	0	Confident
128	P51610				208.6021719655076	41.57	4.37	51.86962547457469				Single Protein		P51610	6	7	7	6	7	11	12	100.0	0	Confident
129	Q9Y3I0				55.174856063090516	74.85	35.45	189.44297018913423				Single Protein		Q9Y3I0	17	19	19	17	19	35	42	100.0	0	Confident
130	P63092				45.635900811702314	93.15	5.33	30.744153683625967				Related Proteins	Q5JWF2	P63092, Q5JWF2	1	2	2	1	2	2	2	100.0	0	Doubtful
131	Q9H270				107.76842114553341	88.2	4.25	35.25377343233012				Single Protein		Q9H270	2	3	3	2	3	3	4	100.0	0	Confident
132	Q9UIA9				123.82797640412575	69.27	6.72	51.52962774618099				Single Protein		Q9UIA9	6	6	6	6	6	7	7	100.0	0	Confident
133	Q13492				70.70998180280662	54.45	6.44	71.34736188621575				Single Protein		Q13492	3	3	2	2	3	4	4	100.0	0	Confident
134	Q9H269				94.63357300099884	80.33	1.79	15.938416514932408				Single Protein		Q9H269	1	3	3	1	3	1	3	100.0	0	Doubtful
135	P31153				43.63333453907563	76.71	6.58	110.11996864862391				Single Protein		P31153	2	2	2	2	2	4	5	100.0	0	Confident
136	P09234				17.381237670978834	37.74	11.32	403.7732183782877				Single Protein		P09234	1	1	1	1	1	2	2	100.0	0	Doubtful
137	Q02790				51.772071337734126	100.0	22.66	101.41456185224968				Single Protein		Q02790	7	7	7	7	7	11	11	100.0	0	Confident
138	P31150				50.550142699300075	85.23	16.33	120.73610941703701				Single Protein		P31150	5	5	5	5	5	9	9	100.0	0	Confident
139	P60520				13.658067851009879	100.0	41.03	559.0706100622446				Single Protein		P60520	5	6	6	5	6	15	16	100.0	0	Confident
140	P23588				69.11028544553216	87.23	2.13	43.26141625481653				Single Protein		P23588	1	2	2	1	2	2	3	100.0	0	Doubtful
141	Q15233				54.19728094614715	76.65	52.87	945.6811168379887	Oxidation of M(M90, M269, M298, M300, M310, M312, M326, M384, M387, M389, M393, M441)	Oxidation of M(12)		Single Protein		Q15233	42	46	45	41	45	210	231	100.0	0	Confident
142	P60709				41.709730139029176	76.8	44.8	177.5168820920337				Related Proteins	P63261	P60709, P63261	14	14	4	4	4	29	29	100.0	0	Confident
143	Q8IU81				61.64897606337898	88.18	17.81	71.34633567461007				Single Protein		Q8IU81	5	6	6	5	6	7	8	100.0	0	Confident
144	P36873				36.95972384413822	87.62	21.05	86.42092104613528				Single Protein		P36873	4	4	1	1	1	6	6	100.0	0	Confident
145	P07477				26.54108894082115	57.49	4.05	140.85112269010034				Single Protein		P07477	1	1	1	1	1	2	2	100.0	0	Doubtful
146	Q7L0X2				75.20776094033982	76.92	3.62	21.439285931590497				Single Protein		Q7L0X2	1	1	1	1	1	1	1	100.0	0	Doubtful
147	Q14738				69.94736573384046	83.55	3.65	45.45289512701175				Single Protein		Q14738	2	2	2	2	2	3	3	100.0	0	Confident
148	P54619				37.55577075351148	81.27	3.02	81.29662114999081				Related Proteins	Q9UGJ0	P54619, Q9UGJ0	1	1	1	1	1	2	2	100.0	0	Doubtful
149	Q86UE8				87.60644643134786	83.55	13.08	82.3935281885749				Single Protein		Q86UE8	8	8	5	5	5	14	14	100.0	0	Confident
150	Q8NB78				92.03919390875707	82.36	1.46	15.39160934097666				Single Protein		Q8NB78	1	1	1	1	1	1	1	100.0	0	Doubtful
151	Q9HBM1				26.13652142662938	100.0	50.45	354.031173299585				Single Protein		Q9HBM1	10	10	10	10	10	20	20	100.0	0	Confident
152	P06132				40.76083148030103	66.21	40.87	148.85083039651158				Single Protein		P06132	8	8	8	8	8	13	14	100.0	0	Confident
153	Q9BZV1				49.72288824798821	85.71	21.54	152.54597431028455				Single Protein		Q9BZV1	7	9	9	7	9	15	18	100.0	0	Confident
154	Q9H223				61.13652291666988	80.78	2.77	51.876644759523046				Single Protein		Q9H223	1	1	1	1	1	2	2	100.0	0	Doubtful
155	O60343				146.47092044909124	72.42	1.16	11.184853694689409				Single Protein		O60343	1	1	1	1	1	1	1	100.0	0	Doubtful
156	O14497				241.89222654183763	47.48	0.53	10.326680776938305				Single Protein		O14497	1	1	1	1	1	1	1	100.0	0	Doubtful
157	Q9Y266				38.21912743304778	91.54	42.3	211.65908666246165	Oxidation of M(M299)	Oxidation of M(1)		Single Protein		Q9Y266	13	14	14	13	14	28	29	100.0	0	Confident
158	P49023				64.46385065787591	66.67	3.38	26.858528938688764				Single Protein		P49023	1	1	1	1	1	1	1	100.0	0	Doubtful
159	Q99598				33.09171330804438	100.0	6.55	41.76964328051252				Single Protein		Q99598	1	1	1	1	1	1	1	100.0	0	Doubtful
160	Q9Y285				57.52750973014815	72.64	7.09	101.45055738147933				Single Protein		Q9Y285	3	3	3	3	3	5	5	100.0	0	Confident
161	O75937				29.82342471971848	77.87	25.3	135.65503384250772				Single Protein		O75937	4	5	5	4	5	6	7	100.0	0	Confident
162	Q9P000				21.805441691869962	100.0	8.08	61.17776036034663				Single Protein		Q9P000	1	1	1	1	1	1	1	100.0	0	Doubtful
163	Q9Y224				28.050707130099052	100.0	45.08	289.6720389193286	Oxidation of M(M135)	Oxidation of M(1)		Single Protein		Q9Y224	11	11	11	11	11	20	20	100.0	0	Confident
164	Q9BPZ7				59.08598310486083	85.63	5.17	27.0988737166636			Oxidation of M (M198-{M193 M198})	Single Protein		Q9BPZ7	1	1	1	1	1	1	2	100.0	0	Doubtful
165	O14981				206.7556688615433	69.06	1.78	28.374786955607007				Single Protein		O14981	3	6	6	3	6	6	8	100.0	0	Confident
166	Q9Y230				51.12455427949146	93.09	25.7	158.73874794195675				Single Protein		Q9Y230	11	11	11	11	11	19	19	100.0	0	Confident
167	A6NHR9				226.23108216496243	83.09	48.23	107.99160028478694				Single Protein		A6NHR9	84	86	86	84	86	214	223	100.0	0	Confident
168	Q15019				41.461250309168065	100.0	37.12	152.28953013800648				Single Protein		Q15019	10	12	11	9	11	16	21	100.0	0	Confident
169	O96019				47.430342193076825	69.46	28.44	209.97614230996325				Single Protein		O96019	7	7	7	7	7	15	15	100.0	0	Confident
170	P35250				39.13209571675978	100.0	3.67	68.43613870818436				Single Protein		P35250	1	1	1	1	1	2	2	100.0	0	Doubtful
171	P23246				76.10162657329148	68.88	48.23	479.2665283788621	Oxidation of M(M38, M212, M357, M523, M557, M683)	Oxidation of M(6)	Oxidation of M (M578-{M578 M579})	Single Protein		P23246	45	47	46	44	46	160	177	100.0	0	Confident
172	Q8TAT6				68.07688598361221	66.45	2.96	24.7713630906925				Single Protein		Q8TAT6	1	2	2	1	2	1	2	100.0	0	Doubtful
173	O14980				123.30609597073548	79.37	3.17	20.05496117772952				Single Protein		O14980	2	2	2	2	2	2	2	100.0	0	Confident
174	O14979				46.40908687629414	77.86	21.67	229.0559356815699				Single Protein		O14979	9	9	7	7	7	26	27	100.0	0	Confident
175	Q15056				27.368425568726558	88.31	32.66	375.3974507272791				Single Protein		Q15056	7	7	7	7	7	16	16	100.0	0	Confident
176	Q92917				52.19656407076398	100.0	22.9	101.2159605793712				Single Protein		Q92917	8	9	9	8	9	14	15	100.0	0	Confident
177	P13010				82.65227586511843	80.19	7.51	31.679781755785772				Single Protein		P13010	3	3	3	3	3	3	4	100.0	0	Confident
178	P62857				7.836201392306286	100.0	17.39	351.1071464159023				Single Protein		P62857	1	1	1	1	1	2	2	100.0	0	Doubtful
179	P19174				148.4378755133374	84.03	2.48	23.082901666304924				Single Protein		P19174	3	3	3	3	3	4	4	100.0	0	Confident
180	O75146				119.31491999480998	91.39	9.74	78.08134031237039				Single Protein		O75146	9	11	11	9	11	21	22	100.0	0	Confident
181	Q9BYV8				41.34287434493486	92.49	39.41	161.7824902183398				Single Protein		Q9BYV8	10	11	11	10	11	18	19	100.0	0	Confident
182	P62826				24.40761778465903	76.85	21.3	297.9651762128931				Single Protein		P62826	4	5	5	4	5	8	9	100.0	0	Confident
183	Q6P1Q9				43.398325398897825	87.04	3.44	73.63645319968772				Single Protein		Q6P1Q9	1	2	1	1	1	2	3	100.0	0	Doubtful
184	Q13395				181.55880365621985	78.78	4.01	26.973830704334652				Single Protein		Q13395	5	5	5	5	5	8	8	100.0	0	Confident
185	Q8N8S7				66.46989456695835	72.08	2.03	26.68104967257408				Single Protein		Q8N8S7	1	2	2	1	2	1	2	100.0	0	Doubtful
186	Q9H9H4				31.2874897782208	80.35	10.18	85.00488807963951				Single Protein		Q9H9H4	2	2	2	2	2	3	3	100.0	0	Confident
187	Q6P1J9				60.539082875418735	100.0	3.77	22.81204623606145				Single Protein		Q6P1J9	1	1	1	1	1	1	1	100.0	0	Doubtful
188	Q15942				61.23816687062712	58.22	29.55	170.13729371324638				Single Protein		Q15942	12	13	13	12	13	25	27	100.0	0	Confident
189	Q6P1K2				23.32484154860092	100.0	10.24	177.26629099534583				Single Protein		Q6P1K2	2	2	2	2	2	4	4	100.0	0	Confident
190	P0CG47				25.745838190769668	100.0	11.79	35.26403653958844				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	1	1	1	1	1	2	2	100.0	0	Doubtful
