	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
38	P26641				50.08714232857586	78.95	7.32	433.5858804560028				Single Protein		P26641	3	4	4	3	4	3	5	23.645970937912818	0	Doubtful
39	P62304				10.796636917455718	72.83	11.96	1020.5549083460462	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		P62304	1	1	1	1	1	1	1	23.645970937912818	0	Doubtful
40	P49327				273.25428753049016	67.06	1.99	130.91764080160894	Oxidation of M(M1235)	Oxidation of M(1)		Single Protein		P49327	3	8	8	3	8	4	9	23.645970937912818	0	Doubtful
41	P49321				85.18607231820397	64.85	3.17	349.8176287922364				Single Protein		P49321	2	3	3	2	3	4	4	23.645970937912818	0	Doubtful
42	P35527				62.02681468242336	59.87	3.69	220.40152950196304				Single Protein		P35527	1	2	2	1	2	1	2	23.645970937912818	0	Doubtful
43	P62491				24.378412825723224	75.46	5.09	434.68079429553825				Related Proteins	Q15907	P62491, Q15907	1	2	2	1	2	1	3	23.645970937912818	0	Doubtful
44	Q16576				47.79017950716614	44.0	3.76	789.0004333431617				Single Protein		Q16576	1	2	2	1	2	2	3	23.645970937912818	0	Doubtful
45	P12814				102.99263258935731	86.66	4.93	196.06445194688678				Single Protein		P12814	4	4	1	1	1	5	5	23.645970937912818	0	Doubtful
46	P62714				35.55232929738693	79.94	3.56	345.1876895876333				Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	23.645970937912818	0	Doubtful
47	P07477				26.54108894082115	57.49	4.05	545.8782067897456				Single Protein		P07477	1	2	2	1	2	1	18	23.645970937912818	0	Doubtful
48	Q13428				152.0153228971003	65.93	0.81	157.66759289309195	Oxidation of M(M1024)	Oxidation of M(1)		Single Protein		Q13428	1	3	3	1	3	2	4	23.645970937912818	0	Doubtful
49	P62277				17.211666565975392	100.0	7.95	1243.5900869912086				Single Protein		P62277	1	2	2	1	2	2	3	23.645970937912818	0	Doubtful
50	Q92973				102.28878151877566	55.35	2.12	357.816507499376	Oxidation of M(M249)	Oxidation of M(1)		Single Protein		Q92973	2	3	3	2	3	3	4	23.645970937912818	0	Doubtful
51	O60888				19.10411244227116	46.93	7.82	675.4751911355127				Single Protein		O60888	1	1	1	1	1	1	1	23.645970937912818	0	Doubtful
52	Q13885				49.87495649939632	54.38	33.26	1058.4166297722109	Oxidation of M(M73, M267, M363, M388)	Oxidation of M(4)		Related Proteins	Q9BVA1	Q13885, Q9BVA1	10	13	2	2	2	22	25	23.645970937912818	0	Doubtful
53	Q9Y230				51.12455427949146	82.07	3.46	217.84466721075697				Single Protein		Q9Y230	1	2	2	1	2	1	2	23.645970937912818	0	Doubtful
54	P06748				32.55484168905772	70.75	7.14	812.9095373838636	Oxidation of M(M81)	Oxidation of M(1)		Single Protein		P06748	1	2	2	1	2	2	3	23.645970937912818	0	Doubtful
55	P46782				22.86205237024959	86.27	7.35	460.2502527835111				Single Protein		P46782	1	2	2	1	2	1	2	23.645970937912818	0	Doubtful
56	P24534				24.74826223641773	73.78	6.67	486.48213247583556				Single Protein		P24534	1	1	1	1	1	1	1	23.645970937912818	0	Doubtful
57	P52597				45.6428553239703	63.37	8.19	541.47088562766				Single Protein		P52597	2	3	2	1	2	3	5	23.645970937912818	0	Doubtful
58	P68363				50.119604615111854	68.51	19.51	1214.644711164057	Oxidation of M(M36)	Oxidation of M(1)		Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	6	7	0	0	0	14	15	23.645970937912818	0	Doubtful
59	Q14676				226.52878855089264	58.4	0.0	0.0				Single Protein		Q14676	0	4	4	0	4	1	5	23.645970937912818	0	Doubtful
60	P37198				53.22246591852974	34.67	2.68	458.00512959920127				Single Protein		P37198	1	1	1	1	1	1	1	23.645970937912818	0	Doubtful
61	P04264				65.99900087210398	65.22	15.06	731.4818836111639	Oxidation of M(M262, M296)	Oxidation of M(2)		Single Protein		P04264	10	10	8	8	9	14	15	23.645970937912818	0	Doubtful
62	P08621				51.52583342220536	85.58	2.52	468.2845464729988				Single Protein		P08621	1	3	3	1	3	3	4	23.645970937912818	0	Doubtful
63	P31943				49.19840896001632	71.71	3.79	251.04559242736966				Related Proteins	P55795	P31943, P55795	1	2	0	0	2	2	3	23.645970937912818	0	Doubtful
64	P22087				33.76341837665091	89.72	5.92	326.01059572165366				Single Protein		P22087	1	2	2	1	2	1	2	23.645970937912818	0	Doubtful
65	Q13263				88.49341892803679	51.14	1.08	205.45087870423686	Oxidation of M(M135)	Oxidation of M(1)		Single Protein		Q13263	1	1	1	1	1	1	1	23.645970937912818	0	Doubtful
66	P62736				41.98180582315059	76.92	7.16	498.0957642856034	Oxidation of M(M84)	Oxidation of M(1)		Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	2	4	1	1	1	4	7	23.645970937912818	0	Doubtful
67	P46821				270.46801045133554	68.19	3.4	131.00643274523057	Oxidation of M(M1004)	Oxidation of M(1)		Single Protein		P46821	6	15	14	5	15	8	18	23.645970937912818	0	Doubtful
68	Q13748				49.92760276463705	68.44	5.56	424.20655828841683				Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	2	2	0	0	0	3	3	23.645970937912818	0	Doubtful
69	O95373				119.43987033421797	59.25	0.87	251.38166417091367				Single Protein		O95373	1	1	1	1	1	2	2	23.645970937912818	0	Doubtful
70	P14678				24.593686757502248	77.92	6.25	391.2127148659844	Oxidation of M(M80)	Oxidation of M(1)		Related Proteins	P63162	P14678, P63162	1	1	1	1	1	1	1	23.645970937912818	0	Doubtful
71	A5A3E0				121.3666939159007	74.88	2.23	46.99251830222035				Related Proteins	P0CG38, P0CG39, P60709, P63261, Q6S8J3, Q9BYX7	A5A3E0, P0CG38, P0CG39, P60709, P63261, Q6S8J3, Q9BYX7	2	2	0	0	1	3	3	23.645970937912818	0	Doubtful
72	Q00610				191.4925241028625	74.51	4.9	234.50009698800739				Single Protein		Q00610	6	9	8	5	9	9	11	23.645970937912818	0	Doubtful
73	P13645				58.79169361540863	62.67	5.82	447.10024556112506				Single Protein		P13645	2	5	4	2	5	3	6	23.645970937912818	0	Doubtful
74	Q09028				47.62607244173164	41.18	2.82	464.80718597938744				Single Protein		Q09028	1	1	1	1	1	1	1	23.645970937912818	0	Doubtful
75	P30153				65.26691324889306	85.57	3.4	176.4869390372862				Single Protein		P30153	1	1	1	1	1	1	1	23.645970937912818	0	Doubtful
76	P08238				83.21210205664808	82.46	8.15	362.31360711336896				Single Protein		P08238	5	10	4	2	10	8	15	23.645970937912818	0	Doubtful
77	Q9NYF8				106.05879091271167	96.63	0.98	0.0				Single Protein		Q9NYF8	1	4	4	1	4	0	6	23.645970937912818	0	Doubtful
78	O00231				47.434040610909165	93.36	3.08	222.49064352567837				Single Protein		O00231	1	1	1	1	1	1	2	23.645970937912818	0	Doubtful
79	P04350				49.5539008224435	54.5	8.78	450.5932162295713	Oxidation of M(M73, M267)	Oxidation of M(2)		Related Proteins	P68371, Q3ZCM7	P04350, P68371, Q3ZCM7	3	5	1	1	1	6	7	23.645970937912818	0	Doubtful
80	P48444				57.17412518664526	70.84	5.09	566.9749490811369	Oxidation of M(M264, M271, M276)	Oxidation of M(3)		Single Protein		P48444	2	3	3	2	3	3	5	23.645970937912818	0	Doubtful
81	P35998				48.603118582358576	94.23	3.46	216.8384562767581	Oxidation of M(M299)	Oxidation of M(1)		Single Protein		P35998	1	2	2	1	2	1	3	23.645970937912818	0	Doubtful
82	P11142				70.8542234932565	73.53	7.28	352.5660515256705	Oxidation of M(M61)	Oxidation of M(1)		Single Protein		P11142	3	6	5	3	5	4	9	23.645970937912818	0	Doubtful
83	O15355				59.2346871079643	53.3	2.2	504.79059982707673				Single Protein		O15355	1	1	1	1	1	2	2	23.645970937912818	0	Doubtful
84	Q92688				28.77030858058959	54.18	9.56	1422.5916904217615	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q92688	2	3	3	2	3	3	4	23.645970937912818	0	Doubtful
85	P35908				65.39321717101762	75.9	10.17	534.7669603770319				Single Protein		P35908	6	7	5	4	6	10	11	23.645970937912818	0	Doubtful
86	P21333				280.56387321173065	67.62	27.35	389.5873407187814	Oxidation of M(M746, M1462, M2474, M2490)	Oxidation of M(4)		Single Protein		P21333	50	72	68	47	69	95	132	23.645970937912818	0	Doubtful
