	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
63	Q9NVQ4				20.20215019029552	100.0	27.37	338.50648199159787				Single Protein		Q9NVQ4	4	4	4	4	4	6	6	100.0	0	Confident
64	P46109				33.75592279810639	84.16	31.68	525.4096086829867				Single Protein		P46109	8	9	9	8	9	20	23	100.0	0	Confident
65	Q9GZN8				19.27875105336554	100.0	31.61	348.23367974997717				Single Protein		Q9GZN8	4	5	5	4	5	7	9	100.0	0	Confident
66	Q99832				59.328924128279205	94.11	68.14	655.7016816819919	Oxidation of M(M1, M2, M160, M178, M184, M185, M227, M308, M323, M324, M382, M394, M414)	Oxidation of M(13)		Single Protein		Q99832	51	55	55	51	55	155	163	100.0	0	Confident
67	P98179				17.15998725121503	79.62	11.46	496.564240314699	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P98179	2	2	2	2	2	5	5	100.0	0	Confident
68	Q99829				59.02154369385524	50.09	20.86	335.4704189930048	Oxidation of M(M142)	Oxidation of M(1)		Single Protein		Q99829	11	11	10	10	10	16	16	100.0	0	Confident
69	Q15366				38.55559150707409	70.96	37.53	331.0598982144179	Oxidation of M(M74, M137)	Oxidation of M(2)		Single Protein		Q15366	11	14	7	5	7	24	31	100.0	0	Confident
70	Q15365				37.47394333412713	81.46	16.85	115.20280491950463	Oxidation of M(M74, M137)	Oxidation of M(2)		Single Protein		Q15365	6	7	1	1	1	11	15	100.0	0	Confident
71	P02533				51.52938407421822	87.29	8.9	110.44736345968877	Oxidation of M(M119)	Oxidation of M(1)		Single Protein		P02533	5	7	1	1	4	11	13	100.0	0	Confident
72	Q8WW12				18.913399832438486	100.0	40.45	488.19518008467617				Single Protein		Q8WW12	6	6	6	6	6	12	14	100.0	0	Confident
73	Q14847				29.698219842049884	72.41	11.88	265.8601689767537				Single Protein		Q14847	3	4	4	3	4	5	5	100.0	0	Confident
74	P07355				38.579814745475446	100.0	75.52	2380.872611509768	Oxidation of M(M171, M217, M240)	Oxidation of M(3)		Single Protein		P07355	46	48	48	46	48	233	254	100.0	0	Confident
75	P42574				31.58747359326171	100.0	19.49	164.32631298019524				Single Protein		P42574	4	4	3	3	4	6	6	100.0	0	Confident
76	Q13542				12.93132637775106	50.0	11.67	398.5266776201437				Single Protein		Q13542	1	1	1	1	1	2	2	100.0	0	Doubtful
77	P34931				70.33132197049156	95.16	28.24	150.3632833482354	Oxidation of M(M63, M124, M383)	Oxidation of M(3)		Single Protein		P34931	15	19	2	1	2	41	45	100.0	0	Confident
78	P19367				102.42013858034478	78.41	49.62	315.5654134907816	Oxidation of M(M1, M40, M296, M300, M455, M491, M495, M744, M748, M838)	Oxidation of M(10)		Single Protein		P19367	67	71	69	65	71	198	211	100.0	0	Confident
79	P61024				9.653935912326533	100.0	32.91	935.3606093932697				Single Protein		P61024	3	3	3	3	3	7	7	100.0	0	Confident
80	P50395				50.63087759630439	100.0	28.54	194.4873444989098				Single Protein		P50395	10	11	11	10	11	17	19	100.0	0	Confident
81	P25398				14.505481558735587	100.0	25.76	358.27145765851304				Single Protein		P25398	3	3	3	3	3	5	5	100.0	0	Confident
82	P54727				43.14461933954566	43.28	9.05	172.1790014960815				Single Protein		P54727	2	4	4	2	4	4	5	100.0	0	Confident
83	Q9NTZ6				97.3334010122915	43.78	1.18	75.95048031732932				Single Protein		Q9NTZ6	1	1	1	1	1	2	3	98.63013698630137	0	Doubtful
84	P04406				36.03039786921083	88.66	60.3	651.6389820112119	Oxidation of M(M43, M46, M130, M133, M175, M328, M331)	Oxidation of M(7)		Single Protein		P04406	25	30	30	25	30	72	88	100.0	0	Confident
85	Q96EY9				38.046482034011476	100.0	4.27	50.52546197748261				Single Protein		Q96EY9	1	1	1	1	1	1	1	100.0	0	Doubtful
86	P40937				38.472185481380045	100.0	6.18	52.1601092767541				Single Protein		P40937	1	1	1	1	1	1	1	100.0	0	Doubtful
87	Q15181				32.63915540461552	100.0	3.46	61.36483444324012				Single Protein		Q15181	1	2	2	1	2	1	2	100.0	0	Doubtful
88	Q9H1B7				82.60697858154948	62.06	6.16	135.37738285569765				Single Protein		Q9H1B7	3	4	3	2	3	6	7	100.0	0	Confident
89	Q9Y2L1				108.93392561707955	86.85	1.36	42.63085854350095				Single Protein		Q9Y2L1	1	2	2	1	2	2	3	100.0	0	Doubtful
90	P35527				62.02681468242336	63.72	39.49	190.65656463186394	Oxidation of M(M245, M276, M286, M411)	Oxidation of M(4)		Single Protein		P35527	15	15	15	15	15	23	25	100.0	0	Confident
91	Q86UN6				22.800359101528148	100.0	7.11	0.0	Oxidation of M(M187)	Oxidation of M(1)		Single Protein		Q86UN6	1	1	1	1	1	0	3	98.63013698630137	0	Doubtful
92	Q16527				20.93987959113972	100.0	33.16	327.7348489617124	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q16527	5	6	6	5	6	9	10	100.0	0	Confident
93	P31153				43.63333453907563	83.54	14.18	234.66780476632607				Single Protein		P31153	5	5	5	5	5	9	9	100.0	0	Confident
94	Q15208				54.155373013007114	80.0	9.25	80.87844473261208	Oxidation of M(M3, M12)	Oxidation of M(2)		Single Protein		Q15208	3	4	4	3	4	3	4	100.0	0	Confident
95	Q9BRF8				35.525878167443445	81.21	9.87	103.54501523092374				Single Protein		Q9BRF8	3	3	3	3	3	3	3	100.0	0	Confident
96	P11586				101.49530567522311	82.67	9.2	93.89976426998				Single Protein		P11586	7	9	9	7	9	10	12	100.0	0	Confident
97	P22234				47.04913676015042	76.71	17.18	232.29614863816406	Oxidation of M(M244)	Oxidation of M(1)		Single Protein		P22234	5	5	5	5	5	11	11	100.0	0	Confident
98	Q02750				43.41128368163882	64.89	34.61	413.83374975824904	Oxidation of M(M94, M356)	Oxidation of M(2)		Single Protein		Q02750	13	15	15	13	15	27	31	100.0	0	Confident
99	P55854				11.629729034955046	57.28	11.65	300.583680577905				Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	1	100.0	0	Doubtful
100	Q9BRJ7				23.3232201534928	100.0	48.34	426.9846243262282	Oxidation of M(M52, M54, M182, M183)	Oxidation of M(4)		Single Protein		Q9BRJ7	10	10	10	10	10	17	17	100.0	0	Confident
101	P57721				39.4402912515882	69.81	17.52	276.8032354781806	Oxidation of M(M169, M198)	Oxidation of M(2)		Single Protein		P57721	7	8	2	2	2	15	19	100.0	0	Confident
102	P07477				26.54108894082115	57.49	4.05	206.21438551274875				Single Protein		P07477	1	2	2	1	2	2	5	100.0	0	Doubtful
103	O43813				45.253573479545935	81.7	12.28	126.93359926244861	Oxidation of M(M151)	Oxidation of M(1)		Single Protein		O43813	4	6	6	4	6	5	10	100.0	0	Confident
104	P53396				120.76188090461223	77.66	17.98	104.6937472610268	Oxidation of M(M971)	Oxidation of M(1)		Single Protein		P53396	17	20	20	17	20	27	34	100.0	0	Confident
105	P68402				25.553122609162823	69.43	15.72	511.2128110457556				Single Protein		P68402	4	5	5	4	5	9	11	100.0	0	Confident
106	Q13451				51.17956796585	100.0	11.16	132.5878780667309				Single Protein		Q13451	4	4	4	4	4	6	6	100.0	0	Confident
107	Q9BQ69				35.48271635870517	100.0	3.38	109.13499787136243				Single Protein		Q9BQ69	1	1	1	1	1	2	2	100.0	0	Doubtful
108	P10809				61.01638173839332	94.76	4.36	30.950152101389865				Single Protein		P10809	1	3	3	1	3	1	3	100.0	0	Doubtful
109	P61586				21.754072185496007	84.46	20.21	240.44098732237768	Oxidation of M(M157)	Oxidation of M(1)		Single Protein		P61586	5	6	6	5	6	6	7	100.0	0	Confident
110	Q08752				40.737900309008	100.0	33.24	269.5560441542402				Single Protein		Q08752	11	15	15	11	15	20	27	100.0	0	Confident
111	Q9H993				51.13986075555274	74.83	33.11	400.7987449701858				Single Protein		Q9H993	11	11	11	11	11	28	31	100.0	0	Confident
112	P16152				30.355861882694086	89.17	40.43	344.9124961377751				Single Protein		P16152	10	10	10	10	10	20	21	100.0	0	Confident
113	P31751				55.733103795417456	100.0	4.16	92.17482928324529				Single Protein		P31751	2	3	3	2	3	4	4	100.0	0	Confident
114	P53990				39.72546003948513	56.32	12.64	295.5739525682733				Single Protein		P53990	4	5	5	4	5	6	8	100.0	0	Confident
115	Q9Y263				87.10135391125519	92.96	19.25	120.36168750788481				Single Protein		Q9Y263	12	12	12	12	12	18	18	100.0	0	Confident
116	P35237				42.5940599147685	100.0	34.84	406.11236181063094	Oxidation of M(M1, M53)	Oxidation of M(2)		Single Protein		P35237	13	13	13	13	13	30	31	100.0	0	Confident
117	O75083				66.15186943421038	84.16	17.82	180.57639712460295				Single Protein		O75083	9	9	9	9	9	17	17	100.0	0	Confident
118	O14979				46.40908687629414	84.52	10.0	174.8465634910912				Single Protein		O14979	4	4	2	2	2	8	8	100.0	0	Confident
119	Q9H910				20.050983201468064	100.0	66.32	680.3036744896255	Oxidation of M(M1, M17, M43, M157)	Oxidation of M(4)		Single Protein		Q9H910	14	15	15	14	15	36	40	100.0	0	Confident
120	O43491				112.51925231692437	85.47	1.19	19.971213011369812				Single Protein		O43491	1	3	3	1	3	1	3	100.0	0	Doubtful
121	P62857				7.836201392306286	100.0	15.94	514.0416566404753				Single Protein		P62857	1	1	1	1	1	2	3	100.0	0	Doubtful
122	P07195				36.61514296895986	84.73	27.84	282.070952715962				Single Protein		P07195	8	8	8	8	8	14	15	100.0	0	Confident
123	Q9NTK5				44.71529861838974	100.0	15.4	206.7524870237669				Single Protein		Q9NTK5	5	8	8	5	8	10	13	100.0	0	Confident
124	Q13363				47.50549501414615	72.73	12.27	162.5656739125503				Single Protein		Q13363	4	5	3	3	3	8	8	100.0	0	Confident
125	P11216				96.63452444744692	90.63	4.51	59.96591969644287				Single Protein		P11216	4	5	5	4	5	5	6	100.0	0	Confident
126	O75131				60.09212707574699	67.6	60.34	563.6759209254349	Oxidation of M(M117, M176, M206, M233, M449, M464)	Oxidation of M(6)		Single Protein		O75131	43	43	41	41	42	118	142	100.0	0	Confident
127	O43488				39.56370513370725	65.18	4.18	67.43131997755283				Related Proteins	Q8NHP1	O43488, Q8NHP1	1	1	1	1	1	1	1	100.0	0	Doubtful
128	Q9UQ16				97.68495341721334	80.78	12.89	110.34184647133213	Oxidation of M(M272)	Oxidation of M(1)		Single Protein		Q9UQ16	12	14	4	3	4	22	25	100.0	0	Confident
129	P00568				21.621307247002466	100.0	68.04	1278.8417145998592	Oxidation of M(M61, M75, M125)	Oxidation of M(3)		Single Protein		P00568	19	19	19	19	19	66	73	100.0	0	Confident
130	P32119				21.87823782783635	82.83	14.14	252.31922780218449				Single Protein		P32119	2	2	1	1	1	3	3	100.0	0	Confident
131	P62826				24.40761778465903	76.85	47.22	829.2427213072393				Single Protein		P62826	11	11	11	11	11	27	27	100.0	0	Confident
132	Q8N8S7				66.46989456695835	76.82	25.89	221.73021953314955	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		Q8N8S7	14	16	16	14	16	31	38	100.0	0	Confident
133	P48507				30.70778320194564	57.3	4.74	112.95819843373499				Single Protein		P48507	1	1	1	1	1	1	1	100.0	0	Doubtful
134	P48506				72.71934368185381	88.23	1.88	31.5559379966128				Single Protein		P48506	1	1	1	1	1	1	1	100.0	0	Doubtful
135	Q15126				21.98122370046395	81.77	51.56	703.0343861753294				Single Protein		Q15126	11	11	11	11	11	22	22	100.0	0	Confident
136	Q9NRR5				63.81235663451336	43.93	1.66	30.26354463156381	Oxidation of M(M257, M258, M261, M262)	Oxidation of M(4)		Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	0	0	1	1	1	100.0	0	Doubtful
137	P0CG47				25.745838190769668	100.0	44.54	107.55966250664963				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	4	5	5	4	5	9	10	100.0	0	Confident
138	P04075				39.39530591128901	91.76	9.07	105.56212591724044				Single Protein		P04075	3	5	5	3	5	4	7	100.0	0	Confident
139	Q9H9A6				68.20712430238501	87.38	3.82	63.9078816363834				Single Protein		Q9H9A6	1	1	1	1	1	2	2	100.0	0	Doubtful
140	Q8N9M1_REVERSED				44.71845567252997	92.65	1.9	362.85293409915903				Single Protein		Q8N9M1_REVERSED	1	1	1	1	1	8	60	98.63013698630137	1	Doubtful
141	P30566				54.8539697428786	94.01	2.69	73.28279815742312				Single Protein		P30566	1	2	2	1	2	2	3	100.0	0	Doubtful
142	P49189				53.76698181280901	80.36	11.94	110.933297059629				Single Protein		P49189	5	5	5	5	5	6	6	100.0	0	Confident
143	P04264				65.99900087210398	69.25	36.34	327.14569344810843	Oxidation of M(M259, M262, M296, M469)	Oxidation of M(4)		Single Protein		P04264	33	34	27	26	28	85	90	100.0	0	Confident
144	O00429				81.82611245891833	100.0	48.37	166.16805219466644	Oxidation of M(M191, M613, M706)	Oxidation of M(3)		Single Protein		O00429	26	28	28	26	28	46	50	100.0	0	Confident
145	Q8TF09				10.847721752195149	100.0	12.5	369.4674407103415				Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	2	2	100.0	0	Doubtful
146	O00442				39.311403984098675	92.08	2.73	48.454746322667745				Single Protein		O00442	1	1	1	1	1	1	1	100.0	0	Doubtful
147	Q99439				33.675300222461686	75.73	16.83	245.04849059079066	Oxidation of M(M181)	Oxidation of M(1)		Single Protein		Q99439	4	5	4	3	4	6	9	100.0	0	Confident
148	P63167				10.359108001124186	100.0	24.72	249.0791735125898				Related Proteins	Q96FJ2	P63167, Q96FJ2	2	2	0	0	0	3	4	100.0	0	Confident
149	O43670				50.71714359038984	27.41	8.58	609.1982228506395				Single Protein		O43670	2	2	2	2	2	6	6	100.0	0	Confident
150	Q13242				25.526429314727647	100.0	4.98	160.49264392847417				Single Protein		Q13242	1	1	1	1	1	2	2	100.0	0	Doubtful
151	O43684				37.13117960287662	75.91	31.4	349.2735614686098	Oxidation of M(M49, M81, M167)	Oxidation of M(3)		Single Protein		O43684	9	9	9	9	9	14	14	100.0	0	Confident
152	Q13257				23.495246182217528	100.0	3.9	173.01889906435505				Single Protein		Q13257	1	1	1	1	1	2	2	100.0	0	Doubtful
153	P36639				22.505116703518148	75.63	12.69	357.06920444489384				Single Protein		P36639	2	2	2	2	2	4	4	100.0	0	Confident
154	P55795				49.2322870561721	78.84	24.72	203.55002020087102	Oxidation of M(M271, M293, M345)	Oxidation of M(3)		Single Protein		P55795	9	10	4	4	4	22	25	100.0	0	Confident
155	Q05682				93.17542658013691	100.0	1.26	22.3637290720005				Single Protein		Q05682	1	1	1	1	1	1	1	100.0	0	Doubtful
156	O95319				54.25009229972239	54.13	1.97	64.48886237853235				Related Proteins	Q92879	O95319, Q92879	1	1	1	1	1	1	1	100.0	0	Doubtful
157	O00170				37.61207032568999	100.0	10.3	143.30858306340522	Oxidation of M(M127)	Oxidation of M(1)		Single Protein		O00170	3	4	4	3	4	5	6	100.0	0	Confident
158	P99999				11.741126439099999	100.0	32.38	703.7475061149364				Single Protein		P99999	4	4	4	4	4	8	8	100.0	0	Confident
159	P23919				23.804460647284372	100.0	25.94	330.42937150321114				Single Protein		P23919	6	6	6	6	6	8	8	100.0	0	Confident
160	Q96KQ7				132.2867561370327	72.23	0.83	36.908297927359826				Single Protein		Q96KQ7	1	2	2	1	2	2	3	100.0	0	Doubtful
161	Q96KP4				52.84491489967306	93.89	2.32	74.67131433303744				Single Protein		Q96KP4	1	1	1	1	1	2	2	100.0	0	Doubtful
162	P51991				39.57058334114924	76.19	32.01	408.2373696266577	Oxidation of M(M67, M158)	Oxidation of M(2)		Single Protein		P51991	18	19	15	14	15	43	51	100.0	0	Confident
163	Q14CN4				55.842437763397974	92.37	4.11	63.87403212280482				Related Proteins	Q3SY84, Q7RTS7, Q86Y46	Q14CN4, Q3SY84, Q7RTS7, Q86Y46	2	2	0	0	1	5	5	100.0	0	Confident
164	Q9NR12				49.81260319331517	78.12	7.0	157.30826607275048				Single Protein		Q9NR12	3	3	3	3	3	5	5	100.0	0	Confident
165	O14737				14.276340835461896	100.0	64.8	2413.347247769828	Oxidation of M(M77, M117)	Oxidation of M(2)		Single Protein		O14737	9	10	10	9	10	34	38	100.0	0	Confident
166	P10599				11.72974160591313	100.0	31.43	703.7475061149364				Single Protein		P10599	4	4	4	4	4	8	8	100.0	0	Confident
167	P13639				95.2769490776566	86.71	1.4	22.91270950141653				Single Protein		P13639	1	1	1	1	1	1	1	100.0	0	Doubtful
168	Q6UXN9				35.056465000975884	78.27	4.47	72.38545777182203				Single Protein		Q6UXN9	1	1	1	1	1	1	1	100.0	0	Doubtful
169	P43490				55.4865942341051	85.95	7.74	71.93171412059748				Single Protein		P43490	3	5	5	3	5	4	5	100.0	0	Confident
170	P21291				20.55376279588531	100.0	8.81	275.6648262294776				Single Protein		P21291	1	1	1	1	1	3	3	100.0	0	Doubtful
171	Q13158				23.2648456055189	84.62	11.54	151.14577119968516	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q13158	2	2	2	2	2	2	2	100.0	0	Confident
172	Q02413				113.67586037628054	52.91	1.33	28.93056631989624				Single Protein		Q02413	1	1	1	1	1	1	1	100.0	0	Doubtful
173	Q13162				30.52081249609955	100.0	7.01	109.06787917648458				Single Protein		Q13162	2	2	1	1	1	3	3	100.0	0	Confident
174	O15294				116.84990708655802	77.72	1.53	43.62715167059384				Single Protein		O15294	1	1	1	1	1	2	2	100.0	0	Doubtful
175	P13647				62.33997694347283	73.56	16.44	184.93953095160646				Single Protein		P13647	11	13	6	4	6	29	32	100.0	0	Confident
176	P13645				58.79169361540863	71.92	60.45	498.1804051670899	Oxidation of M(M150, M271, M291, M306, M321)	Oxidation of M(5)		Single Protein		P13645	37	38	34	34	35	105	122	100.0	0	Confident
177	P47897				87.74287347541251	94.71	2.32	48.32271704113459				Single Protein		P47897	1	1	1	1	1	2	2	100.0	0	Doubtful
