	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
38	Q9GZS3				33.559769050692886	65.9	7.87	182.35002161749793	Oxidation of M(M191)	Oxidation of M(1)		Single Protein		Q9GZS3	3	3	3	3	3	4	4	100.0	0	Confident
39	Q99873				41.48853521712523	81.99	4.16	55.82143518902996				Single Protein		Q99873	1	1	1	1	1	1	1	100.0	0	Doubtful
40	O43143				90.87516566013836	71.57	1.51	53.02213017955059	Oxidation of M(M273)	Oxidation of M(1)		Single Protein		O43143	1	2	1	1	2	2	3	100.0	0	Doubtful
41	O76021				54.93892992227553	94.49	4.49	55.023986114900964				Single Protein		O76021	2	3	3	2	3	2	3	99.20318725099602	0	Doubtful
42	Q08211				140.8691086990477	67.4	3.07	40.52222702611065	Oxidation of M(M1059)	Oxidation of M(1)		Single Protein		Q08211	3	6	6	3	6	4	7	100.0	0	Confident
43	Q15417				36.39078432195181	73.86	6.99	110.9537168572077	Oxidation of M(M219)	Oxidation of M(1)		Single Protein		Q15417	2	2	2	2	2	2	3	99.19678714859438	0	Confident
44	Q14103				38.4103025899212	64.79	6.2	156.3000185292839				Single Protein		Q14103	2	2	2	2	2	3	3	100.0	0	Confident
45	Q9BTK6				27.69918243951359	53.54	5.51	113.04718321300409				Single Protein		Q9BTK6	1	1	1	1	1	1	1	91.30434782608697	0	Doubtful
46	Q1KMD3				85.0521685930999	69.88	1.87	58.16990980863318	Oxidation of M(M493)	Oxidation of M(1)		Single Protein		Q1KMD3	1	4	4	1	4	2	5	100.0	0	Doubtful
47	Q9NX58				43.58786359600625	87.6	3.17	94.85225398874749				Single Protein		Q9NX58	1	1	1	1	1	2	2	100.0	0	Doubtful
48	Q14152				166.46831430287327	95.8	19.83	86.55982997361949	Oxidation of M(M35, M203, M315, M344, M374, M526, M670, M736)	Oxidation of M(8)		Single Protein		Q14152	26	33	33	26	33	48	58	100.0	0	Confident
49	Q9UBQ5				25.04344000339325	71.56	5.05	200.83242604321399				Single Protein		Q9UBQ5	1	1	1	1	1	2	2	100.0	0	Doubtful
50	B5ME19				105.40676263426224	67.4	15.32	151.58492360433974	Oxidation of M(M826, M833, M845)	Oxidation of M(3)		Related Proteins	Q99613	B5ME19, Q99613	14	16	16	14	16	25	29	100.0	0	Confident
51	P52272				77.46431371933258	78.36	21.23	198.42507492135718	Oxidation of M(M105, M457, M465, M486, M490, M532, M537, M571, M584, M592, M596)	Oxidation of M(11)		Single Protein		P52272	12	14	14	12	14	20	24	100.0	0	Confident
52	Q14974				97.1080146943779	54.11	18.26	210.1638165718693	Oxidation of M(M1, M181, M533, M555, M564, M842)	Oxidation of M(6)		Single Protein		Q14974	14	14	14	14	14	30	32	100.0	0	Confident
53	Q14978				73.55963598521475	86.41	4.86	111.42991306689528				Single Protein		Q14978	3	7	7	3	7	6	13	100.0	0	Confident
54	Q96I25				44.933916163174125	92.52	5.24	134.47258452020685				Single Protein		Q96I25	2	3	3	2	3	4	5	100.0	0	Confident
55	P52292				57.82594715606122	53.31	7.18	94.10734099930707				Single Protein		P52292	2	2	2	2	2	3	3	100.0	0	Confident
56	O14787				101.32223005522324	49.94	2.34	34.14609067414067	Oxidation of M(M239)	Oxidation of M(1)		Related Proteins	Q92973	O14787, Q92973	2	4	0	0	0	3	6	100.0	0	Confident
57	Q14980				238.11522374594037	87.75	13.24	44.13012233688801	Oxidation of M(M253, M254, M438, M1256)	Oxidation of M(4)		Single Protein		Q14980	22	26	26	22	26	32	39	100.0	0	Confident
58	Q9UBL3				68.67947950929013	63.85	1.27	75.6821142352322				Single Protein		Q9UBL3	1	1	1	1	1	2	2	100.0	0	Doubtful
59	O75643				244.35261769115783	76.03	1.59	21.809934982852063	Oxidation of M(M641)	Oxidation of M(1)		Single Protein		O75643	3	6	6	3	6	4	8	100.0	0	Confident
60	O94776				74.97573718107209	83.08	5.84	110.91703794254418	Oxidation of M(M220)	Oxidation of M(1)		Single Protein		O94776	4	4	3	3	4	7	7	100.0	0	Confident
61	Q6NYC1				46.43314226606706	60.55	9.18	145.1228545744793				Single Protein		Q6NYC1	3	4	4	3	4	4	5	100.0	0	Confident
62	Q9UJX2				68.78999026641262	75.38	3.02	96.46423326047038				Single Protein		Q9UJX2	2	2	2	2	2	4	4	100.0	0	Confident
63	Q9UJX5				92.05770792388299	63.24	1.24	26.087811510693246				Single Protein		Q9UJX5	1	1	1	1	1	1	1	100.0	0	Doubtful
64	Q9UJX3				66.81284269657043	67.11	9.52	128.55327194490275	Oxidation of M(M44, M299)	Oxidation of M(2)		Single Protein		Q9UJX3	5	5	5	5	5	8	8	100.0	0	Confident
65	Q9Y5B9				119.83841950983168	77.84	49.95	256.2976547121453	Oxidation of M(M147, M183, M203, M241, M266, M275, M330, M352, M375, M518, M540, M559, M676, M757, M768, M857, M870)	Oxidation of M(17)		Single Protein		Q9Y5B9	76	79	79	76	79	230	266	100.0	0	Confident
66	O75607				19.33140122125653	66.85	17.42	253.16200184320633				Single Protein		O75607	2	2	2	2	2	3	3	100.0	0	Confident
67	P08107				70.00903707472403	63.18	16.38	125.85381326605835	Oxidation of M(M549)	Oxidation of M(1)		Single Protein		P08107	9	9	6	6	7	16	18	100.0	0	Confident
68	P62244				14.82996742629307	100.0	23.85	576.1058375278093	Oxidation of M(M4)	Oxidation of M(1)		Single Protein		P62244	4	5	5	4	5	8	9	100.0	0	Confident
69	P67936				28.504491022601155	100.0	14.52	217.43349351856025				Single Protein		P67936	3	3	2	2	2	6	6	100.0	0	Confident
70	P62249				16.43504092989139	100.0	6.85	246.22605658722807				Single Protein		P62249	1	1	1	1	1	2	2	100.0	0	Doubtful
71	P62258				29.155415999021855	100.0	23.92	309.3650693548026	Oxidation of M(M1, M221)	Oxidation of M(2)		Single Protein		P62258	6	6	3	3	3	12	12	100.0	0	Confident
72	P62266				15.797717185215934	81.12	23.78	775.1242177646888				Single Protein		P62266	4	6	6	4	6	10	13	100.0	0	Confident
73	P62263				16.262532812805947	73.51	15.89	485.7973548883149				Single Protein		P62263	2	2	2	2	2	4	4	100.0	0	Confident
74	Q8WVC0				75.35929358700905	74.92	12.46	187.85463536530506	Oxidation of M(M504)	Oxidation of M(1)		Single Protein		Q8WVC0	7	7	7	7	7	14	14	100.0	0	Confident
75	P29692				31.10278320777167	73.67	33.1	306.5808573922775	Oxidation of M(M29, M135)	Oxidation of M(2)		Single Protein		P29692	7	7	7	7	7	12	14	100.0	0	Confident
76	P07437				49.63897134453148	54.5	69.14	508.22336130176524	Oxidation of M(M73, M147, M164, M233, M257, M267, M299, M300, M330, M363, M388)	Oxidation of M(11)		Single Protein		P07437	34	35	4	4	4	102	108	100.0	0	Confident
77	Q07666				48.19718285574685	61.17	9.93	289.5892009973121	Oxidation of M(M21)	Oxidation of M(1)		Single Protein		Q07666	3	7	7	3	7	7	11	100.0	0	Confident
78	Q9Y3Y2				26.380279383199998	100.0	5.24	72.47783117285341	Oxidation of M(M41)	Oxidation of M(1)		Single Protein		Q9Y3Y2	1	1	1	1	1	1	1	100.0	0	Doubtful
79	O00541				67.95999877341654	78.23	9.18	160.0069390467101				Single Protein		O00541	5	5	5	5	5	10	11	100.0	0	Confident
80	Q9BRP1				39.391192868316466	56.98	3.35	63.29050046080158				Single Protein		Q9BRP1	1	1	1	1	1	1	1	100.0	0	Doubtful
81	O00571				73.19799865314998	77.79	3.32	60.82741837857072				Single Protein		O00571	2	3	3	2	3	3	4	100.0	0	Confident
82	Q99733				42.79689085890892	60.8	5.6	144.809684840827				Single Protein		Q99733	2	2	1	1	1	4	4	100.0	0	Confident
83	O00505				57.77484253988036	33.97	1.73	118.25330349255032				Single Protein		O00505	1	2	2	1	2	2	3	100.0	0	Doubtful
84	P55072				89.26571926128344	77.67	2.11	51.20940778024971				Single Protein		P55072	1	2	2	1	2	2	3	100.0	0	Doubtful
85	Q5VTL8				64.42924405834931	87.91	5.86	77.11832597401961	Oxidation of M(M163, M198, M203)	Oxidation of M(3)		Single Protein		Q5VTL8	3	5	5	3	5	4	7	100.0	0	Confident
86	Q16629				27.350025408227616	100.0	9.66	125.87186366153816				Single Protein		Q16629	2	3	2	1	2	4	4	100.0	0	Confident
87	P09132				16.14543155066998	82.64	19.44	832.1528764290578	Oxidation of M(M105, M111)	Oxidation of M(2)		Single Protein		P09132	3	4	4	3	4	10	11	100.0	0	Confident
88	O75369				277.9900580055979	67.18	2.92	19.05009476962319	Oxidation of M(M75)	Oxidation of M(1)		Single Protein		O75369	8	11	4	2	4	10	13	100.0	0	Confident
89	Q13885				49.87495649939632	54.38	22.25	189.84019298597326	Oxidation of M(M147, M164, M170, M257, M267, M299, M300)	Oxidation of M(7)		Related Proteins	Q9BUF5, Q9BVA1	Q13885, Q9BUF5, Q9BVA1	15	16	1	1	1	35	40	100.0	0	Confident
90	Q494U1				71.74531555440169	68.93	1.81	30.99052091528905				Single Protein		Q494U1	1	1	1	1	1	1	1	91.30434782608697	0	Doubtful
91	P68371				49.799001993036754	54.38	68.99	359.63656843862435	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M299, M300, M330, M363, M388)	Oxidation of M(12)		Single Protein		P68371	34	36	6	5	6	103	110	100.0	0	Confident
92	P10155				60.63120382391405	85.87	2.42	36.68265740993398	Oxidation of M(M276)	Oxidation of M(1)		Single Protein		P10155	1	1	1	1	1	1	1	100.0	0	Doubtful
93	Q3ZCN5				261.9137789025201	51.07	0.43	0.0				Single Protein		Q3ZCN5	1	3	3	1	3	0	6	95.65217391304348	0	Doubtful
94	P46100				282.4106013920682	79.37	1.24	18.541337299745585	Oxidation of M(M2171)	Oxidation of M(1)		Single Protein		P46100	3	6	6	3	6	4	7	100.0	0	Confident
95	Q7L2H7				42.47580505246133	85.03	5.88	144.18049837594373	Oxidation of M(M283, M285)	Oxidation of M(2)		Single Protein		Q7L2H7	2	2	2	2	2	4	4	100.0	0	Confident
96	P28288				75.42757516589474	80.42	1.21	57.243637359451114				Single Protein		P28288	1	1	1	1	1	2	2	99.21875	0	Doubtful
97	O43719				85.80056134063028	84.24	23.84	144.06968810280569	Oxidation of M(M160, M271, M275, M411, M420)	Oxidation of M(5)		Single Protein		O43719	14	20	20	14	20	25	35	100.0	0	Confident
98	P07900				84.60668133444835	81.97	3.28	47.77911252224255				Related Proteins	Q14568	P07900, Q14568	2	2	1	1	1	3	3	100.0	0	Confident
99	P19338				76.568358644663	76.06	17.32	173.93745112538915				Single Protein		P19338	10	13	13	10	13	21	24	100.0	0	Confident
100	Q02040				80.68588828524103	85.32	7.19	88.52139463102264				Single Protein		Q02040	3	3	3	3	3	5	5	100.0	0	Confident
101	P08670				53.61907865427834	92.7	19.53	147.34389423120857	Oxidation of M(M372, M391)	Oxidation of M(2)		Single Protein		P08670	8	9	8	7	9	12	15	100.0	0	Confident
102	Q93008				292.093627473362	63.81	0.43	9.170664352483495				Related Proteins	O00507	O00507, Q93008	1	1	1	1	1	1	1	100.0	0	Doubtful
103	P62158				16.826834300721597	59.73	28.19	401.2165654211529				Single Protein		P62158	3	3	3	3	3	5	5	100.0	0	Confident
104	P55884				92.42381998346609	68.8	10.81	148.2748651270401	Oxidation of M(M496, M561, M763, M769)	Oxidation of M(4)		Single Protein		P55884	9	10	10	9	10	15	16	100.0	0	Confident
105	Q9Y4A5				437.31822704640894	72.45	0.31	5.150287143515086				Single Protein		Q9Y4A5	1	5	5	1	5	1	5	100.0	0	Doubtful
106	Q9Y4B6				168.90010915161395	58.79	10.75	73.62518830069043	Oxidation of M(M746, M878)	Oxidation of M(2)		Single Protein		Q9Y4B6	12	15	15	12	15	17	24	100.0	0	Confident
107	P67870				24.926002234218686	58.6	20.47	338.72404583737335	Oxidation of M(M97)	Oxidation of M(1)		Single Protein		P67870	5	7	7	5	7	8	10	100.0	0	Confident
108	O00410				123.54985926394255	59.62	1.0	20.51883804893567				Related Proteins	O60518	O00410, O60518	1	1	0	0	1	2	2	100.0	0	Doubtful
109	Q13595				32.66906371428427	88.3	4.96	72.1867555456532				Single Protein		Q13595	1	1	1	1	1	1	1	100.0	0	Doubtful
110	P49368				60.49531770735873	73.94	2.02	71.46919336329084				Single Protein		P49368	1	1	1	1	1	2	2	100.0	0	Doubtful
111	Q9UHR5				33.84966976838422	70.13	12.01	200.55232503060142				Single Protein		Q9UHR5	3	3	3	3	3	5	5	100.0	0	Confident
112	P02533				51.52938407421822	77.75	1.91	43.62743235647488	Oxidation of M(M119)	Oxidation of M(1)		Related Proteins	P08779, P13645, Q7Z3Y7, Q7Z3Y8, Q7Z3Y9, Q7Z3Z0	P02533, P08779, P13645, Q7Z3Y7, Q7Z3Y8, Q7Z3Y9, Q7Z3Z0	1	1	0	0	1	2	2	99.21875	0	Doubtful
113	P62316				13.518226785859794	100.0	48.31	665.1581297015995	Oxidation of M(M11, M65)	Oxidation of M(2)		Single Protein		P62316	5	5	5	5	5	9	9	100.0	0	Confident
114	P62318				13.907304175913728	100.0	31.75	523.0675223268364				Single Protein		P62318	3	3	3	3	3	6	6	100.0	0	Confident
115	P62314				13.273363994901741	100.0	28.57	302.0924727876915	Oxidation of M(M36)	Oxidation of M(1)		Single Protein		P62314	2	2	2	2	2	3	3	100.0	0	Doubtful
116	P62333				44.14509901802372	92.29	3.6	92.4138927036897				Single Protein		P62333	1	2	2	1	2	2	3	100.0	0	Doubtful
117	Q03164				431.4965869129256	60.27	0.4	5.9855151950941226				Single Protein		Q03164	1	4	4	1	4	1	5	100.0	0	Doubtful
118	Q9Y2W1				108.6010168388624	94.76	6.28	90.70006600106328				Single Protein		Q9Y2W1	5	5	5	5	5	10	10	100.0	0	Confident
119	P26641				50.08714232857586	68.88	23.34	256.69040221238095				Single Protein		P26641	11	12	12	11	12	20	27	100.0	0	Confident
120	Q86SE5				32.31056522755136	71.13	4.12	77.47630228822261				Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	0	0	1	2	2	100.0	0	Doubtful
121	Q9UHI6				92.18250522232948	77.18	1.82	22.839265731725096				Single Protein		Q9UHI6	1	1	1	1	1	1	1	100.0	0	Doubtful
122	P62306				9.718776739053384	34.88	24.42	352.44121825230684	Oxidation of M(M20)	Oxidation of M(1)		Single Protein		P62306	1	2	2	1	2	1	5	91.66666666666666	0	Doubtful
123	P62304				10.796636917455718	72.83	11.96	195.37502316160487				Single Protein		P62304	1	1	1	1	1	1	1	100.0	0	Doubtful
124	Q9UQ35				299.4380101693397	86.99	4.18	26.603646746784523	Oxidation of M(M1126, M1343)	Oxidation of M(2)		Single Protein		Q9UQ35	8	13	13	8	13	13	20	100.0	0	Confident
125	P55199				68.22278468282879	80.03	1.77	65.96147570960606				Single Protein		P55199	1	2	2	1	2	2	3	100.0	0	Doubtful
126	P49327				273.25428753049016	58.98	1.91	21.377155585431503	Oxidation of M(M2232)	Oxidation of M(1)		Single Protein		P49327	4	5	5	4	5	5	6	100.0	0	Confident
127	P49321				85.18607231820397	59.14	2.66	66.96908394511047	Oxidation of M(M618)	Oxidation of M(1)		Single Protein		P49321	2	2	2	2	2	3	3	100.0	0	Confident
128	Q9NU22				632.4201560754761	67.76	0.41	3.7525056640642274				Single Protein		Q9NU22	1	7	7	1	7	1	7	100.0	0	Doubtful
129	P51610				208.6021719655076	35.72	0.79	17.16762381171695				Single Protein		P51610	1	3	3	1	3	1	3	100.0	0	Doubtful
130	P16403				21.35174752800027	100.0	25.35	609.0060320434411				Single Protein		P16403	10	10	7	7	7	26	27	100.0	0	Confident
131	P35527				62.02681468242336	48.8	2.57	84.38733394773544				Single Protein		P35527	1	2	2	1	2	2	3	100.0	0	Doubtful
132	O75494				31.281841544938057	100.0	4.58	137.2099399302874				Single Protein		O75494	1	2	2	1	2	2	3	100.0	0	Doubtful
133	P09234				17.381237670978834	37.74	5.66	599.1500710289217				Single Protein		P09234	1	1	1	1	1	2	2	88.0	0	Doubtful
134	Q16531				126.88732292356033	55.09	11.49	123.46566806441173	Oxidation of M(M64, M276, M282)	Oxidation of M(3)		Single Protein		Q16531	12	14	14	12	14	17	22	100.0	0	Confident
135	Q6PD62				133.41987069121302	74.51	13.38	75.05324075757898	Oxidation of M(M119, M125, M890)	Oxidation of M(3)		Single Protein		Q6PD62	16	19	19	16	19	25	32	100.0	0	Confident
136	O60264				121.8283608298551	80.89	0.95	6.620442773800239				Related Proteins	P28370	O60264, P28370	1	2	0	0	2	1	2	100.0	0	Doubtful
137	Q16576				47.79017950716614	38.59	16.71	290.9438220062411	Oxidation of M(M132)	Oxidation of M(1)		Single Protein		Q16576	5	7	4	3	4	9	13	100.0	0	Confident
138	P60709				41.709730139029176	64.53	48.0	309.4528715764746	Oxidation of M(M44, M47, M153, M190, M305, M325)	Oxidation of M(6)		Related Proteins	P63261	P60709, P63261	20	20	5	5	7	41	42	100.0	0	Confident
139	P62714				35.55232929738693	79.94	3.56	66.08272842230754				Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	100.0	0	Doubtful
140	P07477				26.54108894082115	48.58	4.05	104.50291936550958				Single Protein		P07477	1	2	2	1	2	1	5	87.5	0	Doubtful
141	Q08945				81.02442027045807	78.42	42.74	400.3293081672033	Oxidation of M(M161, M253, M306, M313, M434)	Oxidation of M(5)		Single Protein		Q08945	31	34	34	31	34	105	112	100.0	0	Confident
142	Q9UHX1				59.83762419975925	49.37	20.57	280.1633905455435	Oxidation of M(M464)	Oxidation of M(1)		Single Protein		Q9UHX1	10	11	11	10	11	21	22	100.0	0	Confident
143	Q8N163				102.83777490049206	64.25	4.33	72.97340608685585				Single Protein		Q8N163	3	3	3	3	3	5	5	100.0	0	Confident
144	Q13428				152.0153228971003	62.84	21.03	128.535267714691	Oxidation of M(M121, M512, M514, M1024, M1255, M1425)	Oxidation of M(6)		Single Protein		Q13428	27	35	35	27	35	59	70	100.0	0	Confident
145	Q13427				88.56412150200589	86.74	5.57	114.51645088473273	Oxidation of M(M112)	Oxidation of M(1)		Single Protein		Q13427	4	6	6	4	6	8	10	100.0	0	Confident
146	P68400				45.11479898146644	71.61	30.95	345.72299709543205	Oxidation of M(M137, M163, M319)	Oxidation of M(3)		Single Protein		P68400	9	9	8	8	8	22	25	100.0	0	Confident
147	Q6P2Q9				273.42656038109743	77.9	3.13	21.764590733813208	Oxidation of M(M1009)	Oxidation of M(1)		Single Protein		Q6P2Q9	6	7	7	6	7	7	9	100.0	0	Confident
148	Q9Y265				50.1963140517197	75.22	33.33	275.2280420651446	Oxidation of M(M455)	Oxidation of M(1)		Single Protein		Q9Y265	11	12	12	11	12	20	24	100.0	0	Confident
149	Q92973				102.28878151877566	50.33	3.45	51.14695728295673	Oxidation of M(M249)	Oxidation of M(1)		Single Protein		Q92973	3	5	0	0	0	4	7	86.95652173913044	0	Doubtful
150	Q9H0D6				108.51328700129667	64.53	1.26	42.6947794082367				Single Protein		Q9H0D6	1	2	2	1	2	2	3	90.9090909090909	0	Doubtful
151	Q12830				338.0536307968669	63.53	0.72	22.84894338669616				Single Protein		Q12830	2	4	4	2	4	4	6	100.0	0	Confident
152	P39687				28.56828244030113	56.22	29.32	578.0110425007734				Single Protein		P39687	11	11	4	4	4	33	34	100.0	0	Confident
153	P26368				53.46719107479492	56.21	9.05	166.91864148899575				Single Protein		P26368	4	7	7	4	7	7	10	100.0	0	Confident
154	O60888				19.10411244227116	46.93	7.82	258.6259299405417				Single Protein		O60888	1	1	1	1	1	2	2	100.0	0	Doubtful
155	O60885				152.1239473735637	45.59	21.29	171.76480796680568	Oxidation of M(M172, M425, M442, M452)	Oxidation of M(4)		Single Protein		O60885	25	27	19	17	19	50	59	100.0	0	Confident
156	Q9Y230				51.12455427949146	82.07	23.97	230.00186960446237	Oxidation of M(M46)	Oxidation of M(1)		Single Protein		Q9Y230	9	10	10	9	10	17	18	100.0	0	Confident
157	Q96MU7				84.649325312721	69.6	4.95	85.74598512041814				Single Protein		Q96MU7	3	5	5	3	5	5	9	100.0	0	Confident
158	P53999				14.386410160891673	100.0	8.66	283.0630256829551				Single Protein		P53999	1	3	3	1	3	2	5	100.0	0	Doubtful
159	Q7L014				117.28950353817042	94.18	20.47	89.20235613147489	Oxidation of M(M179, M345, M430, M451, M506, M509, M534, M537, M544, M830)	Oxidation of M(10)		Single Protein		Q7L014	20	23	23	20	23	30	34	100.0	0	Confident
160	Q9Y262				66.68440662426518	76.95	14.36	150.49198580076825	Oxidation of M(M470)	Oxidation of M(1)		Single Protein		Q9Y262	8	10	10	8	10	12	16	100.0	0	Confident
161	O00303				37.54015144837793	48.74	34.17	382.71392757309957	Oxidation of M(M221, M228, M231, M253, M309)	Oxidation of M(5)		Single Protein		O00303	11	11	11	11	11	19	19	100.0	0	Confident
162	Q15022				83.00257724716828	51.69	1.62	28.217428776872293				Single Protein		Q15022	1	3	3	1	3	1	3	100.0	0	Doubtful
