	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
52	P31943				49.19840896001632	83.3	54.57	480.0547665120337	Oxidation of M(M2, M271, M293, M345)	Oxidation of M(4)			Single Protein		P31943	25	27	18	17	19	18	91	101	39.09952606635071	Doubtful
53	P31948				62.5994056613524	94.11	23.57	180.83252903331902	Oxidation of M(M511)	Oxidation of M(1)			Single Protein		P31948	12	16	16	12	16	12	23	30	39.09952606635071	Doubtful
54	Q9UII2				12.241308044686559	100.0	11.32	151.63901209941216					Single Protein		Q9UII2	1	2	2	1	2	1	1	3	39.09952606635071	Doubtful
55	P42771				16.522369706130622	81.41	7.69	51.518382315825924					Related Proteins	P42772	P42771, P42772	1	1	0	0	1	1	1	1	39.09952606635071	Doubtful
56	P31939				64.57534202226608	100.0	32.77	165.8485646504064					Single Protein		P31939	14	16	16	14	16	14	26	29	39.09952606635071	Doubtful
57	Q9NV35				18.597225840321844	100.0	7.32	98.01058099108347					Single Protein		Q9NV35	1	1	1	1	1	1	1	1	39.09952606635071	Doubtful
58	Q6IQ22				27.231085325361256	100.0	8.2	131.75192854539088					Single Protein		Q6IQ22	1	1	1	1	1	1	2	2	39.09952606635071	Doubtful
59	O00522				84.29444262479272	82.47	1.09	193.07790129174398					Single Protein		O00522	1	1	1	1	1	1	8	13	39.09952606635071	Doubtful
60	O75340				21.85478539004197	82.72	66.49	936.4245861681667	Oxidation of M(M71, M109)	Oxidation of M(2)			Single Protein		O75340	14	14	14	14	14	14	38	40	39.09952606635071	Doubtful
61	P46109				33.75592279810639	84.16	25.74	408.672093131187					Single Protein		P46109	6	6	6	6	6	6	14	16	39.09952606635071	Doubtful
62	Q9GZN8				19.27875105336554	100.0	24.71	515.7759884722342					Single Protein		Q9GZN8	4	4	4	4	4	4	8	8	39.09952606635071	Doubtful
63	Q99832				59.328924128279205	94.11	21.92	178.9840106671543	Oxidation of M(M178, M184, M185)	Oxidation of M(3)			Single Protein		Q99832	9	11	11	9	11	9	15	17	39.09952606635071	Doubtful
64	P98179				17.15998725121503	79.62	11.46	642.9494113015076	Oxidation of M(M64)	Oxidation of M(1)			Single Protein		P98179	2	2	2	2	2	2	7	7	39.09952606635071	Doubtful
65	Q99829				59.02154369385524	50.09	29.61	649.3252568061113	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		Q99829	17	18	18	17	18	17	43	48	39.09952606635071	Doubtful
66	Q15366				38.55559150707409	70.96	50.96	440.2403996419402	Oxidation of M(M74, M87, M137)	Oxidation of M(3)			Single Protein		Q15366	17	19	11	9	11	9	44	48	39.09952606635071	Doubtful
67	Q15365				37.47394333412713	81.46	23.6	216.26800121402158	Oxidation of M(M74, M137)	Oxidation of M(2)			Single Protein		Q15365	9	9	2	2	2	2	23	23	39.09952606635071	Doubtful
68	Q14847				29.698219842049884	72.41	19.54	345.8546215995764					Single Protein		Q14847	5	5	5	5	5	5	9	9	39.09952606635071	Doubtful
69	P07355				38.579814745475446	100.0	72.86	1824.2793479049149	Oxidation of M(M171, M240)	Oxidation of M(2)			Single Protein		P07355	39	40	40	39	40	39	224	253	39.09952606635071	Doubtful
70	P42574				31.58747359326171	100.0	9.03	116.05585041543456					Single Protein		P42574	2	2	2	2	2	2	3	3	39.09952606635071	Doubtful
71	Q13542				12.93132637775106	50.0	11.67	361.20753443904914					Single Protein		Q13542	1	1	1	1	1	1	2	2	39.09952606635071	Doubtful
72	P34931				70.33132197049156	95.16	26.83	118.79797085750764	Oxidation of M(M63, M124, M383)	Oxidation of M(3)			Single Protein		P34931	13	15	2	1	2	1	36	38	39.09952606635071	Doubtful
73	P19367				102.42013858034478	78.41	42.42	184.91702305332208	Oxidation of M(M1, M296, M300, M455, M491, M495, M744, M748, M838)	Oxidation of M(9)			Single Protein		P19367	42	45	44	41	45	42	89	94	39.09952606635071	Doubtful
74	P61024				9.653935912326533	100.0	32.91	1102.1021027056431	Oxidation of M(M38)	Oxidation of M(1)			Single Protein		P61024	4	4	4	4	4	4	9	9	39.09952606635071	Doubtful
75	Q9Y2X7				84.28880965304405	95.01	9.46	108.19572850394202					Single Protein		Q9Y2X7	5	6	6	5	6	5	10	12	39.09952606635071	Doubtful
76	P50395				50.63087759630439	100.0	24.27	182.1517995099777					Single Protein		P50395	7	9	9	7	9	7	13	15	39.09952606635071	Doubtful
77	P25398				14.505481558735587	100.0	24.24	182.6560827561101	Oxidation of M(M12)	Oxidation of M(1)			Single Protein		P25398	2	2	2	2	2	2	2	2	39.09952606635071	Doubtful
78	Q9BZL1				8.541426609240776	100.0	41.1	917.4506439804617					Single Protein		Q9BZL1	3	3	3	3	3	3	7	7	39.09952606635071	Doubtful
79	Q9Y376				39.8437414852777	89.74	3.23	52.52854667495976					Single Protein		Q9Y376	1	1	1	1	1	1	1	1	39.09952606635071	Doubtful
80	Q9NTZ6				97.3334010122915	43.78	0.97	34.419133367318395					Single Protein		Q9NTZ6	1	1	1	1	1	1	1	1	39.09952606635071	Doubtful
81	P04406				36.03039786921083	88.66	52.24	804.836359559417	Oxidation of M(M43, M46, M130, M133, M175, M328, M331)	Oxidation of M(7)			Single Protein		P04406	23	26	26	23	26	23	77	94	39.09952606635071	Doubtful
82	Q15181				32.63915540461552	100.0	12.11	148.31589649400405					Single Protein		Q15181	3	3	3	3	3	3	5	5	39.09952606635071	Doubtful
83	Q9UPT8				140.16947091234613	69.76	0.84	17.682877098501304					Single Protein		Q9UPT8	1	3	3	1	3	1	1	4	39.09952606635071	Doubtful
84	Q7RTV0				12.396961812370636	100.0	15.45	365.3121655122202					Single Protein		Q7RTV0	2	2	2	2	2	2	3	3	39.09952606635071	Doubtful
85	Q9HC98				35.69086832127728	90.42	7.67	156.19354073137328					Single Protein		Q9HC98	3	4	3	2	4	3	4	6	39.09952606635071	Doubtful
86	P35527				62.02681468242336	63.72	33.87	224.3088775700321	Oxidation of M(M245, M411)	Oxidation of M(2)			Single Protein		P35527	15	17	17	15	17	15	27	32	39.09952606635071	Doubtful
87	Q16527				20.93987959113972	100.0	56.48	625.2879997236882	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q16527	9	9	9	9	9	9	22	24	39.09952606635071	Doubtful
88	P31153				43.63333453907563	83.54	5.82	146.12486620488806					Single Protein		P31153	2	2	2	2	2	2	4	4	39.09952606635071	Doubtful
89	P23526				47.68520377095517	70.6	7.41	96.61808093328665					Single Protein		P23526	3	4	4	3	4	3	3	4	39.09952606635071	Doubtful
90	P23528				18.490657770592385	100.0	35.54	390.54658015804415	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		P23528	5	6	6	5	6	5	8	13	39.09952606635071	Doubtful
91	Q15208				54.155373013007114	80.0	10.32	166.60173385714853	Oxidation of M(M117)	Oxidation of M(1)			Single Protein		Q15208	4	7	7	4	7	4	9	12	39.09952606635071	Doubtful
92	Q9BRF8				35.525878167443445	81.21	6.37	102.38047950660948					Single Protein		Q9BRF8	2	2	2	2	2	2	3	4	39.09952606635071	Doubtful
93	P14618				57.900023352394655	94.16	8.85	85.72658817353434	Oxidation of M(M239)	Oxidation of M(1)			Single Protein		P14618	3	5	5	3	5	3	5	7	39.09952606635071	Doubtful
94	P11586				101.49530567522311	82.67	11.34	104.94351286644199	Oxidation of M(M747)	Oxidation of M(1)			Single Protein		P11586	9	10	10	9	10	9	15	16	39.09952606635071	Doubtful
95	P22234				47.04913676015042	76.71	20.0	196.43879705341442	Oxidation of M(M244, M272)	Oxidation of M(2)			Single Protein		P22234	9	10	10	9	10	9	13	15	39.09952606635071	Doubtful
96	O95817				61.55687506183154	80.87	2.96	34.56717265061868					Single Protein		O95817	1	1	1	1	1	1	1	1	39.09952606635071	Doubtful
97	Q02750				43.41128368163882	64.89	38.93	482.0266344641326	Oxidation of M(M94, M219, M249, M256, M356)	Oxidation of M(5)			Single Protein		Q02750	18	18	18	18	18	18	47	47	39.09952606635071	Doubtful
98	Q9BRJ7				23.3232201534928	100.0	25.12	317.4118341733351					Single Protein		Q9BRJ7	4	4	4	4	4	4	8	8	39.09952606635071	Doubtful
99	P57721				39.4402912515882	69.81	19.68	304.442476501089	Oxidation of M(M169, M198)	Oxidation of M(2)			Single Protein		P57721	9	9	3	3	3	3	25	25	39.09952606635071	Doubtful
100	P07477				26.54108894082115	57.49	4.05	186.90389863415913					Single Protein		P07477	1	2	1	1	2	1	2	12	39.09952606635071	Doubtful
101	Q13404				16.484326778844846	100.0	6.12	218.6902759528937					Single Protein		Q13404	1	1	1	1	1	1	2	2	39.09952606635071	Doubtful
102	Q9Y3B8				26.815598959631373	100.0	29.96	379.80134000932935	Oxidation of M(M155, M159)	Oxidation of M(2)			Single Protein		Q9Y3B8	6	8	8	6	8	6	14	16	39.09952606635071	Doubtful
103	O43813				45.253573479545935	81.7	7.77	106.82952897392121					Single Protein		O43813	3	5	5	3	5	3	4	9	39.09952606635071	Doubtful
104	P53396				120.76188090461223	77.66	6.54	114.67811137249112					Single Protein		P53396	6	10	10	6	10	6	12	17	39.09952606635071	Doubtful
105	P68402				25.553122609162823	69.43	12.23	471.76581542039327					Single Protein		P68402	3	3	3	3	3	3	8	8	39.09952606635071	Doubtful
106	Q9BQ69				35.48271635870517	100.0	3.38	98.91529404638578					Single Protein		Q9BQ69	1	1	1	1	1	1	2	2	39.09952606635071	Doubtful
107	Q9BPU6				61.38223148380126	82.62	1.95	34.492994168535816					Single Protein		Q9BPU6	1	2	2	1	2	1	1	2	39.09952606635071	Doubtful
108	P10809				61.01638173839332	94.76	4.36	28.051894035842384					Single Protein		P10809	1	1	1	1	1	1	1	1	39.09952606635071	Doubtful
109	Q92945				73.07002403537254	68.5	6.19	107.9432772331591					Single Protein		Q92945	4	5	4	4	5	4	7	11	39.09952606635071	Doubtful
110	Q9BQ04				40.12436543569891	87.19	4.46	77.03068026775249					Related Proteins	Q9BWF3	Q9BQ04, Q9BWF3	2	2	2	2	2	2	2	2	39.09952606635071	Doubtful
111	Q08752				40.737900309008	100.0	4.32	86.8850555812848					Single Protein		Q08752	1	2	2	1	2	1	2	4	39.09952606635071	Doubtful
112	Q9H993				51.13986075555274	74.83	35.37	370.08635095568684					Single Protein		Q9H993	9	11	11	9	11	9	23	25	39.09952606635071	Doubtful
113	P16152				30.355861882694086	89.17	27.8	173.11664353635655					Single Protein		P16152	6	6	6	6	6	6	8	9	39.09952606635071	Doubtful
114	O75369				277.9900580055979	79.94	0.42	2.4702221119621464					Related Proteins	P21333, Q14315	O75369, P21333, Q14315	1	1	0	0	1	1	1	1	39.09952606635071	Doubtful
115	Q9Y263				87.10135391125519	92.96	18.11	158.04614062254203					Single Protein		Q9Y263	10	11	11	10	11	10	18	20	39.09952606635071	Doubtful
116	P48556				39.58682744280465	80.86	8.86	123.06157754593046					Single Protein		P48556	3	3	3	3	3	3	4	5	39.09952606635071	Doubtful
117	P35237				42.5940599147685	100.0	32.71	212.18579123816005	Oxidation of M(M1, M291)	Oxidation of M(2)			Single Protein		P35237	10	11	11	10	11	10	16	17	39.09952606635071	Doubtful
118	O75083				66.15186943421038	84.16	21.45	150.72294584252273					Single Protein		O75083	12	13	13	12	13	12	22	26	39.09952606635071	Doubtful
119	O14979				46.40908687629414	84.52	6.19	147.90855001771772					Single Protein		O14979	3	3	1	1	1	1	7	7	39.09952606635071	Doubtful
120	P06737				97.08702716786348	87.01	1.65	21.80968152311762					Single Protein		P06737	1	2	2	1	2	1	1	2	39.09952606635071	Doubtful
121	Q9H910				20.050983201468064	100.0	66.32	609.5482680764047	Oxidation of M(M17, M43, M157)	Oxidation of M(3)			Single Protein		Q9H910	15	18	18	15	18	15	37	47	39.09952606635071	Doubtful
122	O43488				39.56370513370725	65.18	9.75	162.9783045124227					Single Protein		O43488	3	4	4	3	4	3	5	6	39.09952606635071	Doubtful
123	Q9BYB4				35.59511572785935	69.11	18.65	218.71163242515476	Oxidation of M(M145)	Oxidation of M(1)			Single Protein		Q9BYB4	5	5	5	5	5	5	7	7	39.09952606635071	Doubtful
124	P62857				7.836201392306286	100.0	15.94	232.95268525416938					Single Protein		P62857	1	2	2	1	2	1	1	2	39.09952606635071	Doubtful
125	P07195				36.61514296895986	84.73	27.84	206.9733455319193					Single Protein		P07195	8	8	8	8	8	8	12	13	39.09952606635071	Doubtful
126	Q9NTK5				44.71529861838974	100.0	3.79	81.18048122493784					Single Protein		Q9NTK5	1	2	2	1	2	1	2	3	39.09952606635071	Doubtful
127	Q13363				47.50549501414615	72.73	12.95	215.57223100278404	Oxidation of M(M42)	Oxidation of M(1)			Single Protein		Q13363	5	5	2	2	2	2	11	12	39.09952606635071	Doubtful
128	P11216				96.63452444744692	90.63	3.32	42.07784105376358					Single Protein		P11216	2	3	3	2	3	2	3	4	39.09952606635071	Doubtful
129	O75131				60.09212707574699	67.6	9.31	164.01770696467028					Single Protein		O75131	4	4	3	3	4	4	8	8	39.09952606635071	Doubtful
130	P00568				21.621307247002466	100.0	67.53	1878.095967055143	Oxidation of M(M75, M125)	Oxidation of M(2)			Single Protein		P00568	17	18	18	17	18	17	80	86	39.09952606635071	Doubtful
131	P32119				21.87823782783635	82.83	19.7	300.56578170598937					Single Protein		P32119	4	4	3	3	3	3	7	7	39.09952606635071	Doubtful
132	P62826				24.40761778465903	76.85	53.7	1243.4999973783752	Oxidation of M(M89)	Oxidation of M(1)			Single Protein		P62826	14	15	15	14	15	14	51	55	39.09952606635071	Doubtful
133	Q8N8S7				66.46989456695835	76.82	4.06	106.21410979650454					Single Protein		Q8N8S7	2	3	3	2	3	2	4	5	39.09952606635071	Doubtful
134	Q15126				21.98122370046395	81.77	35.94	467.5375230801833					Single Protein		Q15126	6	6	6	6	6	6	11	11	39.09952606635071	Doubtful
135	P53004				33.40733018992675	86.82	10.47	156.35929263168956					Single Protein		P53004	2	2	2	2	2	2	3	3	39.09952606635071	Doubtful
136	Q03154				45.85598657738013	83.33	2.94	94.55138401492756					Single Protein		Q03154	1	1	1	1	1	1	2	2	39.09952606635071	Doubtful
137	Q96EK6				20.735628700489105	80.43	7.07	108.60631947660602					Single Protein		Q96EK6	1	2	2	1	2	1	1	2	39.09952606635071	Doubtful
138	P04083				38.689979125461925	100.0	3.76	46.45588231947308					Single Protein		P04083	1	2	2	1	2	1	1	2	39.09952606635071	Doubtful
139	Q15942				61.23816687062712	62.94	2.1	133.94779402114742					Single Protein		Q15942	1	2	2	1	2	1	3	5	39.09952606635071	Doubtful
140	Q8NA72				63.311859082473816	72.0	2.09	77.65089508472312					Single Protein		Q8NA72	1	3	3	1	3	1	2	4	39.09952606635071	Doubtful
141	P0CG47				25.745838190769668	100.0	56.33	127.51362050921455					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	6	6	6	6	6	6	12	20	39.09952606635071	Doubtful
142	P04075				39.39530591128901	91.76	23.63	160.1275434020467					Single Protein		P04075	7	7	7	7	7	7	10	10	39.09952606635071	Doubtful
143	P67809				35.902675578303885	75.0	3.4	176.63445365426034					Single Protein		P67809	1	4	4	1	4	1	3	8	39.09952606635071	Doubtful
144	P30566				54.8539697428786	94.01	2.69	33.21019686474729					Single Protein		P30566	1	1	1	1	1	1	1	1	39.09952606635071	Doubtful
145	P49189				53.76698181280901	80.36	6.68	74.22799668678192					Single Protein		P49189	3	5	5	3	5	3	3	6	39.09952606635071	Doubtful
146	Q92879				52.02986496154432	51.65	3.7	85.3850479816079	Oxidation of M(M18)	Oxidation of M(1)			Single Protein		Q92879	2	2	1	1	2	2	2	2	39.09952606635071	Doubtful
147	P04264				65.99900087210398	69.25	36.8	280.4377069043751	Oxidation of M(M259, M262, M296)	Oxidation of M(3)			Single Protein		P04264	25	27	23	21	23	21	54	56	39.09952606635071	Doubtful
148	O00429				81.82611245891833	100.0	42.53	185.8303214473491	Oxidation of M(M150, M191, M613, M671, M706)	Oxidation of M(5)			Single Protein		O00429	23	24	24	23	24	23	47	52	39.09952606635071	Doubtful
149	Q8TF09				10.847721752195149	100.0	21.88	502.30422757930273					Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	2	4	4	39.09952606635071	Doubtful
150	P46013				358.4737004705798	94.9	0.28	5.201856078491161					Single Protein		P46013	1	8	8	1	8	1	1	8	39.09952606635071	Doubtful
151	O00442				39.311403984098675	92.08	42.9	309.54780954918823	Oxidation of M(M13, M58, M103, M107, M210, M280)	Oxidation of M(6)			Single Protein		O00442	16	19	19	16	19	16	32	35	39.09952606635071	Doubtful
152	Q99439				33.675300222461686	75.73	25.24	307.9654409546039	Oxidation of M(M170, M181, M221)	Oxidation of M(3)			Single Protein		Q99439	7	9	8	6	8	6	12	15	39.09952606635071	Doubtful
153	Q9NRN7				35.75306908617302	76.38	4.85	136.21809561472617					Single Protein		Q9NRN7	1	1	1	1	1	1	2	2	39.09952606635071	Doubtful
154	O43670				50.71714359038984	27.41	8.58	531.7011671068445					Single Protein		O43670	3	3	3	3	3	3	8	8	39.09952606635071	Doubtful
155	O43684				37.13117960287662	75.91	26.22	245.0970535846889	Oxidation of M(M49, M81)	Oxidation of M(2)			Single Protein		O43684	9	9	9	9	9	9	14	15	39.09952606635071	Doubtful
156	Q9HA47				31.4149920149817	87.36	3.61	132.84078745898915					Single Protein		Q9HA47	1	1	1	1	1	1	2	2	39.09952606635071	Doubtful
157	Q13257				23.495246182217528	100.0	3.9	156.81692958573353					Single Protein		Q13257	1	1	1	1	1	1	2	2	39.09952606635071	Doubtful
158	P49915				76.66695698448262	88.46	1.59	26.22142786710879					Single Protein		P49915	1	3	3	1	3	1	1	3	39.09952606635071	Doubtful
159	P83876				16.775247331865955	100.0	35.92	440.7879620152648	Oxidation of M(M72, M82, M91, M112)	Oxidation of M(4)			Single Protein		P83876	8	8	8	8	8	8	12	12	39.09952606635071	Doubtful
160	O43665				20.222956712092056	100.0	6.94	92.91176463894617					Single Protein		O43665	1	1	1	1	1	1	1	1	39.09952606635071	Doubtful
161	P36639				22.505116703518148	75.63	18.78	287.67311467628974					Single Protein		P36639	3	3	3	3	3	3	5	5	39.09952606635071	Doubtful
162	P55795				49.2322870561721	78.84	22.27	293.6342408963029	Oxidation of M(M271)	Oxidation of M(1)			Single Protein		P55795	9	11	3	2	3	2	33	37	39.09952606635071	Doubtful
163	Q05682				93.17542658013691	100.0	1.26	40.53905493704335					Single Protein		Q05682	1	1	1	1	1	1	2	2	39.09952606635071	Doubtful
164	P09874				113.0123946163116	85.5	1.28	17.9194373272438					Single Protein		P09874	1	1	1	1	1	1	1	1	39.09952606635071	Doubtful
165	P33552				9.853980571103175	100.0	27.85	305.19750536463965					Single Protein		P33552	2	2	2	2	2	2	2	2	39.09952606635071	Doubtful
