	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
15	P27348				27.746766754682028	79.59	9.8	336.2023994511126	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P27348	2	5	4	1	4	1	3	6	100.0	Confident
16	P05388				34.251797655797155	59.94	2.84	415.3088463807862					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	1	2	2	100.0	Doubtful
17	O95218				37.3820216872587	100.0	2.42	299.52577405644587					Single Protein		O95218	1	1	1	1	1	1	2	2	80.0	Doubtful
18	P17980				49.172456381985356	92.48	2.28	121.72845497367872					Single Protein		P17980	1	1	1	1	1	1	1	1	100.0	Doubtful
19	P47756				31.330769221309122	81.23	3.61	178.41787985311754					Single Protein		P47756	1	1	1	1	1	1	1	1	100.0	Doubtful
20	Q01130				25.461183837817952	100.0	3.62	223.62784035888492					Related Proteins	Q9BRL6	Q01130, Q9BRL6	1	1	0	0	1	1	2	2	100.0	Doubtful
21	Q14152				166.46831430287327	95.8	0.65	36.69023958375171	Oxidation of M(M374)	Oxidation of M(1)			Single Protein		Q14152	1	2	2	1	2	1	1	2	100.0	Doubtful
22	P52272				77.46431371933258	78.36	13.56	414.7040276724649	Oxidation of M(M457, M465, M486, M490, M592, M596, M607, M611)	Oxidation of M(8)			Single Protein		P52272	7	7	7	7	7	7	14	14	100.0	Confident
23	Q14974				97.1080146943779	54.11	10.05	313.4609495216854	Oxidation of M(M1, M555, M564, M842)	Oxidation of M(4)			Single Protein		Q14974	7	7	7	7	7	7	11	11	100.0	Confident
24	Q14978				73.55963598521475	86.41	3.15	212.1105266923329					Single Protein		Q14978	2	6	6	2	6	2	5	10	100.0	Confident
25	Q14980				238.11522374594037	87.75	0.57	48.14588672120172					Single Protein		Q14980	1	5	5	1	5	1	2	7	100.0	Doubtful
26	O94776				74.97573718107209	83.08	1.65	81.68884746993977					Single Protein		O94776	1	2	2	1	2	1	1	2	100.0	Doubtful
27	Q9Y5B9				119.83841950983168	77.84	4.68	205.48676378341625	Oxidation of M(M352)	Oxidation of M(1)			Single Protein		Q9Y5B9	4	6	6	4	6	4	7	9	100.0	Confident
28	P08107				70.00903707472403	63.18	9.36	288.9947050204124	Oxidation of M(M549)	Oxidation of M(1)			Single Protein		P08107	5	6	3	2	4	3	11	12	100.0	Confident
29	P05089				34.713297145684564	78.88	2.48	389.1476592071934					Single Protein		P05089	1	1	1	1	1	1	2	2	83.33333333333334	Doubtful
30	P62241				24.190162647298038	100.0	11.54	712.8137411439457					Single Protein		P62241	2	4	4	2	4	2	4	6	100.0	Confident
31	P67936				28.504491022601155	100.0	18.95	581.2370111478408	Oxidation of M(M105, M110)	Oxidation of M(2)			Single Protein		P67936	6	7	4	4	4	4	9	11	100.0	Confident
32	P62249				16.43504092989139	100.0	18.49	1071.9329927704998					Single Protein		P62249	3	3	3	3	3	3	5	5	100.0	Confident
33	P62258				29.155415999021855	100.0	7.06	516.8287866072006	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P62258	2	5	4	1	4	1	4	8	100.0	Confident
34	P62266				15.797717185215934	81.12	7.69	691.2133247456442					Single Protein		P62266	1	3	3	1	3	1	3	4	100.0	Doubtful
35	P29692				31.10278320777167	73.67	20.28	674.1994736323915					Single Protein		P29692	4	6	6	4	6	4	7	10	100.0	Confident
36	P07437				49.63897134453148	54.5	53.38	852.2609604945574	Oxidation of M(M73, M147, M164, M233, M257, M267, M330, M388)	Oxidation of M(8)			Single Protein		P07437	21	21	2	2	2	2	54	55	100.0	Confident
37	Q07666				48.19718285574685	61.17	3.16	329.4783514620904	Oxidation of M(M21)	Oxidation of M(1)			Single Protein		Q07666	1	2	2	1	2	1	2	3	100.0	Doubtful
38	Q15287				34.18770139987295	82.3	11.48	540.1284450198203	Oxidation of M(M178, M189, M192)	Oxidation of M(3)			Single Protein		Q15287	3	4	4	3	4	3	5	6	100.0	Confident
39	P15880				31.304595167946374	92.83	19.45	531.32601046361	Oxidation of M(M215, M216)	Oxidation of M(2)			Single Protein		P15880	5	6	6	5	6	5	8	10	100.0	Confident
40	Q15291				59.1156663937202	67.29	2.23	256.73637776266787	Oxidation of M(M134)	Oxidation of M(1)			Single Protein		Q15291	1	2	2	1	2	1	2	3	100.0	Doubtful
41	Q16629				27.350025408227616	100.0	10.92	622.9632695711794					Single Protein		Q16629	2	2	2	2	2	2	4	4	100.0	Confident
42	P68371				49.799001993036754	54.38	57.53	868.2086108446035	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M330, M363, M388)	Oxidation of M(10)			Single Protein		P68371	24	24	5	5	5	5	59	60	100.0	Confident
43	Q9P1Y6				178.5574667790278	57.73	0.0	0.0					Single Protein		Q9P1Y6	0	2	2	0	2	0	1	2	33.333333333333336	Doubtful
44	P19338				76.568358644663	76.06	1.41	83.62394707159655					Single Protein		P19338	1	1	1	1	1	1	1	1	100.0	Doubtful
45	Q9H307				81.56496230550445	83.82	15.34	394.36524319917277	Oxidation of M(M134, M263, M366, M406)	Oxidation of M(4)			Single Protein		Q9H307	10	11	11	10	11	10	18	21	100.0	Confident
46	Q13547				55.067726781189066	65.98	4.36	197.0564303002933					Single Protein		Q13547	2	2	1	1	2	2	3	3	100.0	Confident
47	O43707				104.78847372042017	83.1	1.21	59.25869630613137	Oxidation of M(M767)	Oxidation of M(1)			Single Protein		O43707	1	5	5	1	5	1	1	5	100.0	Doubtful
48	Q86VM9				106.31549655664293	82.69	3.46	123.9357224828465					Single Protein		Q86VM9	3	9	9	3	9	3	5	12	100.0	Confident
49	P55884				92.42381998346609	68.8	1.11	161.24552273838032	Oxidation of M(M496)	Oxidation of M(1)			Single Protein		P55884	1	2	2	1	2	1	2	3	100.0	Doubtful
50	P62316				13.518226785859794	100.0	24.58	1116.8757676681032	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	3	3	3	3	3	3	5	6	100.0	Confident
51	P62318				13.907304175913728	100.0	31.75	849.8449541680903	Oxidation of M(M76)	Oxidation of M(1)			Single Protein		P62318	3	3	3	3	3	3	4	4	100.0	Confident
52	P62314				13.273363994901741	100.0	17.65	415.3088463807862	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P62314	1	1	1	1	1	1	1	1	100.0	Doubtful
53	Q9Y2W1				108.6010168388624	94.76	0.94	109.21934302610732					Single Protein		Q9Y2W1	1	2	2	1	2	1	3	3	100.0	Doubtful
54	P26641				50.08714232857586	68.88	7.78	425.3341438899781					Single Protein		P26641	4	7	7	4	7	4	6	10	100.0	Confident
55	O60814				13.881562581550394	100.0	11.9	784.4722653859295	Oxidation of M(M60, M63)	Oxidation of M(2)			Related Proteins	P06899, P23527, P33778, P57053, P58876, P62807, Q16778, Q5QNW6, Q8N257, Q93079, Q99877, Q99879, Q99880	O60814, P06899, P23527, P33778, P57053, P58876, P62807, Q16778, Q5QNW6, Q8N257, Q93079, Q99877, Q99879, Q99880	1	2	2	1	2	1	2	3	100.0	Doubtful
56	P62304				10.796636917455718	72.83	11.96	1074.3859286807296	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
57	Q9UQ35				299.4380101693397	86.99	7.3	102.4404081030845	Oxidation of M(M1126, M2135, M2240, M2268, M2371)	Oxidation of M(5)			Single Protein		Q9UQ35	15	21	21	15	21	15	27	34	100.0	Confident
58	P49327				273.25428753049016	58.98	0.84	36.48259305067438	Oxidation of M(M1503)	Oxidation of M(1)			Single Protein		P49327	2	4	4	2	4	2	2	4	100.0	Confident
59	P51610				208.6021719655076	35.72	0.49	47.2032022151992					Single Protein		P51610	1	2	2	1	2	1	1	2	100.0	Doubtful
60	P62491				24.378412825723224	75.46	0.0	0.0					Related Proteins	Q15907	P62491, Q15907	0	1	1	0	1	0	1	1	40.0	Doubtful
61	Q16576				47.79017950716614	38.59	22.35	967.3235213619145	Oxidation of M(M6, M132)	Oxidation of M(2)			Single Protein		Q16576	7	8	5	4	5	4	12	14	100.0	Confident
62	P60709				41.709730139029176	64.53	34.4	1017.4376853349875	Oxidation of M(M44, M47, M305, M325)	Oxidation of M(4)			Related Proteins	P63261	P60709, P63261	12	14	4	4	6	5	25	26	100.0	Confident
63	P62714				35.55232929738693	79.94	3.56	181.69762029159398					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	100.0	Doubtful
64	P07477				26.54108894082115	48.58	4.05	1340.9002675782747	Oxidation of M(M109)	Oxidation of M(1)			Single Protein		P07477	3	3	3	3	3	3	7	7	100.0	Confident
65	Q08945				81.02442027045807	78.42	6.63	274.56529288507534					Single Protein		Q08945	4	6	6	4	6	4	9	11	100.0	Confident
66	Q9UHX1				59.83762419975925	49.37	1.61	131.0921822793463					Single Protein		Q9UHX1	1	1	1	1	1	1	1	1	100.0	Doubtful
67	Q13428				152.0153228971003	62.84	10.62	254.80678317049464	Oxidation of M(M121, M512, M514, M1024)	Oxidation of M(4)			Single Protein		Q13428	12	17	17	12	17	12	24	31	100.0	Confident
68	Q9Y265				50.1963140517197	75.22	4.61	190.57231125699317	Oxidation of M(M113)	Oxidation of M(1)			Single Protein		Q9Y265	2	3	3	2	3	2	2	3	100.0	Confident
69	Q92973				102.28878151877566	50.33	1.11	75.33803768188044					Single Protein		Q92973	1	2	2	1	2	1	1	2	100.0	Doubtful
70	Q08170				56.64533079785475	100.0	1.82	100.0440338447643					Related Proteins	Q13243, Q13247	Q08170, Q13243, Q13247	1	1	0	0	1	1	2	2	100.0	Doubtful
71	O60888				19.10411244227116	46.93	15.64	1125.915229816496	Oxidation of M(M121, M122)	Oxidation of M(2)			Single Protein		O60888	3	3	3	3	3	3	5	5	100.0	Confident
72	Q9Y230				51.12455427949146	82.07	13.82	370.758701761285	Oxidation of M(M168)	Oxidation of M(1)			Single Protein		Q9Y230	6	7	7	6	7	6	9	10	100.0	Confident
73	P17480				89.35022633920845	84.82	3.4	183.5874915279107					Single Protein		P17480	2	6	6	2	6	2	4	8	100.0	Confident
74	Q12888				213.4426880477534	57.0	1.22	90.68211508130929					Single Protein		Q12888	2	2	2	2	2	2	4	4	100.0	Confident
75	Q15059				79.49207399821184	68.18	14.6	338.0862767983826	Oxidation of M(M140, M400)	Oxidation of M(2)			Single Protein		Q15059	8	10	5	5	8	8	17	19	100.0	Confident
76	P06748				32.55484168905772	70.75	7.48	427.8939629377797					Single Protein		P06748	2	6	6	2	6	2	3	10	100.0	Confident
77	P62847				15.413431827791735	100.0	20.3	1486.368502836498	Oxidation of M(M23, M74)	Oxidation of M(2)			Single Protein		P62847	2	2	2	2	2	2	5	5	100.0	Confident
78	P62841				17.02917330075057	66.21	31.03	1476.971920347302	Oxidation of M(M70, M83, M89, M93)	Oxidation of M(4)			Single Protein		P62841	4	4	4	4	4	4	9	11	100.0	Confident
79	P06753				32.92977753245983	100.0	12.28	491.32736621539794					Single Protein		P06753	4	6	3	2	3	2	7	9	100.0	Confident
80	P62805				11.360381729559025	100.0	38.83	1879.3061309124091					Single Protein		P62805	4	4	4	4	4	4	7	7	100.0	Confident
81	P46781				22.57755580025391	100.0	9.28	636.878256692185					Single Protein		P46781	2	2	2	2	2	2	3	4	100.0	Confident
82	P46777				34.34069411538556	88.22	4.04	377.2652879336913	Oxidation of M(M200, M208)	Oxidation of M(2)			Single Protein		P46777	1	4	4	1	4	1	2	5	100.0	Doubtful
83	P62826				24.40761778465903	76.85	3.7	297.7214019235757					Single Protein		P62826	1	2	2	1	2	1	1	4	100.0	Doubtful
84	P24534				24.74826223641773	73.78	6.67	512.1425152260473					Single Protein		P24534	1	1	1	1	1	1	2	2	100.0	Doubtful
85	Q03111				62.01795635710229	76.39	1.97	109.34016088343708					Single Protein		Q03111	1	1	1	1	1	1	1	1	100.0	Doubtful
86	P68363				50.119604615111854	68.51	25.72	574.6595387980119	Oxidation of M(M36)	Oxidation of M(1)			Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	10	13	0	0	0	0	19	26	100.0	Confident
87	Q13347				36.47861357276044	80.92	6.15	254.75130267687402					Single Protein		Q13347	2	2	2	2	2	2	2	2	100.0	Confident
88	Q92841				80.22201763115304	70.51	7.0	222.7958915480259	Oxidation of M(M330, M333)	Oxidation of M(2)			Single Protein		Q92841	4	4	3	3	4	4	6	6	100.0	Confident
89	P04264				65.99900087210398	65.22	18.48	615.3838552687457	Oxidation of M(M259, M262, M469)	Oxidation of M(3)			Single Protein		P04264	11	13	12	10	12	10	20	24	100.0	Confident
90	P08621				51.52583342220536	85.58	5.26	184.86939919942728					Single Protein		P08621	2	4	4	2	4	2	3	4	100.0	Confident
91	O00422				17.549967958405173	100.0	8.5	323.0179916295004	Oxidation of M(M120)	Oxidation of M(1)			Single Protein		O00422	1	1	1	1	1	1	1	1	100.0	Doubtful
92	P31943				49.19840896001632	71.71	9.58	139.48504184001155					Related Proteins	P55795	P31943, P55795	3	3	0	0	3	3	5	5	100.0	Confident
93	Q13263				88.49341892803679	51.14	4.19	396.52755646422264	Oxidation of M(M135, M482)	Oxidation of M(2)			Single Protein		Q13263	3	5	5	3	5	3	7	8	100.0	Confident
94	P62736				41.98180582315059	64.72	21.75	264.63247206158877	Oxidation of M(M46, M49, M84, M327)	Oxidation of M(4)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	8	9	0	0	1	1	16	16	100.0	Confident
95	P46821				270.46801045133554	63.61	3.53	129.6955971605205					Single Protein		P46821	7	11	10	6	11	7	13	17	100.0	Confident
96	Q13748				49.92760276463705	68.44	9.56	481.6706966834992					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	4	5	0	0	0	0	9	12	100.0	Confident
97	P48378				79.93699494492722	50.76	1.24	100.24696291950012					Single Protein		P48378	1	2	2	1	2	1	1	7	100.0	Doubtful
98	P14678				24.593686757502248	77.92	9.58	308.88595449570977	Oxidation of M(M9, M80)	Oxidation of M(2)			Related Proteins	P63162	P14678, P63162	2	2	2	2	2	2	2	2	100.0	Confident
99	Q14498				59.342694028015906	73.96	4.91	277.65029617591887					Single Protein		Q14498	2	2	2	2	2	2	3	3	100.0	Confident
100	P58107				555.2789744304341	69.1	2.44	1.4331538757841866					Related Proteins	Q15149	P58107, Q15149	2	2	0	0	2	2	3	3	100.0	Confident
101	P13645				58.79169361540863	58.73	16.27	921.0019177209164	Oxidation of M(M150)	Oxidation of M(1)			Single Protein		P13645	11	12	10	9	12	11	23	24	100.0	Confident
102	Q09028				47.62607244173164	35.76	13.41	530.1013080454425					Single Protein		Q09028	5	5	2	2	2	2	6	6	100.0	Confident
103	P30153				65.26691324889306	81.83	3.4	139.3470471409217	Oxidation of M(M528)	Oxidation of M(1)			Single Protein		P30153	2	4	4	2	4	2	2	5	100.0	Confident
104	P08238				83.21210205664808	82.46	7.18	211.20407145005794	Oxidation of M(M93)	Oxidation of M(1)			Single Protein		P08238	4	5	5	4	5	4	6	8	100.0	Confident
105	Q8IXM2				17.88931703171464	65.7	8.14	287.335771623916					Single Protein		Q8IXM2	1	1	1	1	1	1	1	1	100.0	Doubtful
106	Q9NYF8				106.05879091271167	96.63	2.17	83.38878411582715					Single Protein		Q9NYF8	2	3	3	2	3	2	2	5	100.0	Confident
107	P05387				11.657847320484041	71.3	10.43	1205.408602910087					Single Protein		P05387	1	1	1	1	1	1	2	2	100.0	Doubtful
108	P48444				57.17412518664526	70.84	2.15	119.37621429785882					Single Protein		P48444	1	1	1	1	1	1	1	1	100.0	Doubtful
109	P07910				33.64953891189708	81.7	2.94	179.7154644338675					Single Protein		P07910	1	3	2	1	3	1	1	4	80.0	Doubtful
110	P11142				70.8542234932565	66.56	20.43	554.3309435086276	Oxidation of M(M61, M87, M237, M549)	Oxidation of M(4)			Single Protein		P11142	11	12	10	9	10	9	21	22	100.0	Confident
111	P35908				65.39321717101762	68.86	18.78	465.39945425074245	Oxidation of M(M294)	Oxidation of M(1)			Single Protein		P35908	11	12	11	10	11	10	21	23	100.0	Confident
112	P21333				280.56387321173065	61.73	41.37	257.6346539522406	Oxidation of M(M297, M1842, M2174, M2207, M2474, M2490, M2589)	Oxidation of M(7)			Single Protein		P21333	92	110	105	88	110	92	209	248	100.0	Confident
113	P84090				12.25100255657798	70.19	10.58	1354.0206224469468					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
114	Q8NFC6				330.2662040741194	63.95	1.28	37.95833542189982					Single Protein		Q8NFC6	3	7	7	3	7	3	3	8	100.0	Confident
