	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
32	Q9NPF5				52.95979608595446	86.72	2.57	25.551686949114153				Single Protein		Q9NPF5	1	1	1	1	1	1	1	100.0	0	Doubtful
33	P43243				94.56479778685481	75.56	1.65	33.351675596738474				Single Protein		P43243	1	2	2	1	2	3	3	100.0	0	Doubtful
34	P61978				50.94440274865072	77.11	32.83	124.71453547911558				Single Protein		P61978	12	12	12	12	12	18	18	100.0	0	Confident
35	Q6I9Y2				23.728003530739187	100.0	54.41	299.02293080466325				Single Protein		Q6I9Y2	10	11	11	10	11	20	25	100.0	0	Confident
36	Q01780				100.76767313881624	83.95	3.73	51.146227880532905				Single Protein		Q01780	3	7	7	3	7	8	10	100.0	0	Confident
37	P84103				19.317903403485968	100.0	8.54	135.23697726726272				Related Proteins	Q16629	P84103, Q16629	1	1	1	1	1	2	2	100.0	0	Doubtful
38	Q13769				78.4579344771098	84.33	32.8	126.42332924039728	Oxidation of M(M180)	Oxidation of M(1)		Single Protein		Q13769	19	20	20	19	20	40	45	100.0	0	Confident
39	Q7Z4V5				74.27222971678142	88.97	5.37	29.24294188558329				Single Protein		Q7Z4V5	3	5	3	1	3	4	6	100.0	0	Confident
40	Q702N8				198.43900793717276	69.56	1.25	7.1223070879354795				Single Protein		Q702N8	1	2	2	1	2	1	2	100.0	0	Doubtful
41	Q07955				27.727814961380233	100.0	30.24	177.0518974849035				Single Protein		Q07955	7	8	8	7	8	10	11	100.0	0	Confident
42	P35612				80.8034300838119	78.93	3.31	23.695367811785346				Single Protein		P35612	2	3	2	1	2	2	3	100.0	0	Confident
43	O43913				50.251234860391975	73.79	13.56	79.21022954225387				Single Protein		O43913	6	7	7	6	7	7	8	100.0	0	Confident
44	P35611				80.90473919198533	61.19	17.77	76.81419057033516				Single Protein		P35611	9	9	8	8	8	14	14	100.0	0	Confident
45	Q9NP77				22.559959764129378	71.13	11.86	200.8955097086149				Single Protein		Q9NP77	2	2	2	2	2	3	3	100.0	0	Confident
46	Q86XP3				102.91186957670797	76.01	22.17	84.06427736531745				Single Protein		Q86XP3	15	16	16	15	16	25	26	100.0	0	Confident
47	Q02241				109.98974930680016	81.98	3.23	27.146712695019684				Single Protein		Q02241	2	3	3	2	3	3	4	100.0	0	Confident
48	Q9H583				242.21531456542715	77.24	1.77	16.424494364049856				Single Protein		Q9H583	3	3	3	3	3	4	4	100.0	0	Confident
49	Q8TAQ2				132.7967512662691	62.27	0.66	14.199016819354087				Related Proteins	Q92922	Q8TAQ2, Q92922	1	1	0	0	1	2	2	100.0	0	Doubtful
50	Q6ZTU2				51.72018874650174	32.99	2.46	90.52597661971872				Single Protein		Q6ZTU2	1	1	1	1	1	2	2	100.0	0	Doubtful
51	P60842				46.12455559960231	91.38	3.2	14.945326328727148				Related Proteins	Q14240	P60842, Q14240	1	1	0	0	1	1	1	100.0	0	Doubtful
52	P27348				27.746766754682028	89.39	56.73	292.79703639633414	Oxidation of M(M160, M218)	Oxidation of M(2)		Single Protein		P27348	15	17	10	8	10	30	33	100.0	0	Confident
53	Q9UK59				61.51626222462637	61.21	1.84	28.58101065957614				Single Protein		Q9UK59	1	1	1	1	1	1	1	72.72727272727273	0	Doubtful
54	Q9UBD5				82.20145693110115	82.56	9.7	40.62063053448916				Single Protein		Q9UBD5	4	4	4	4	4	5	5	100.0	0	Confident
55	P61289				29.48755907553688	84.65	24.02	269.3147804436633				Single Protein		P61289	7	7	7	7	7	16	17	100.0	0	Confident
56	P06400				106.09170710832863	69.29	2.37	33.726983381738265				Single Protein		P06400	2	2	2	2	2	3	3	100.0	0	Confident
57	O95239				139.79371587079248	82.14	10.55	55.53895409190907				Single Protein		O95239	11	12	6	5	12	21	22	100.0	0	Confident
58	Q9P2N5				118.64475026728236	68.87	1.04	14.687989583994096				Single Protein		Q9P2N5	1	2	2	1	2	1	3	100.0	0	Doubtful
59	Q7KZI7				87.85593488438153	89.21	2.54	29.298367598191657				Single Protein		Q7KZI7	1	1	1	1	1	2	2	100.0	0	Doubtful
60	O95248				208.1842818570425	69.47	9.86	33.633214732176874				Single Protein		O95248	15	18	18	15	18	22	25	100.0	0	Confident
61	Q13613				74.63051152662254	79.85	3.76	47.55331104595001				Single Protein		Q13613	2	2	2	2	2	3	3	100.0	0	Confident
62	O60506				69.55959742052443	77.21	10.43	84.8423562161911				Single Protein		O60506	6	6	2	2	2	14	14	100.0	0	Confident
63	Q7Z406				227.73176987016345	93.33	0.85	5.879868576837509				Single Protein		Q7Z406	1	1	1	1	1	1	1	100.0	0	Doubtful
64	P05114				10.652593250481276	100.0	26.0	332.68296407746624				Single Protein		P05114	2	3	3	2	3	4	5	100.0	0	Confident
65	P04637				43.62537816697855	65.65	8.14	59.19625695328582				Single Protein		P04637	2	3	3	2	3	2	4	100.0	0	Confident
66	P12268				55.76964691124249	63.62	2.33	28.954130903173738				Single Protein		P12268	1	1	1	1	1	1	1	100.0	0	Doubtful
67	Q99873				41.48853521712523	81.99	6.93	51.65884535364383				Single Protein		Q99873	2	2	2	2	2	2	2	100.0	0	Confident
68	Q15393				135.49174066293733	60.15	22.6	92.54625999300198				Single Protein		Q15393	20	21	21	20	21	35	36	100.0	0	Confident
69	P33176				109.6169890375603	94.7	2.28	19.192509754094047				Single Protein		P33176	2	3	2	1	2	3	4	100.0	0	Confident
70	P41236				23.000854799999733	64.39	5.37	168.02169902902338				Related Proteins	Q6NXS1	P41236, Q6NXS1	1	1	1	1	1	2	2	100.0	0	Doubtful
71	Q02952				191.36666891251514	66.84	1.63	23.18348181724504				Single Protein		Q02952	2	4	4	2	4	4	6	100.0	0	Confident
72	O43143				90.87516566013836	74.34	4.03	51.79429955319452				Single Protein		O43143	3	3	3	3	3	5	5	100.0	0	Confident
73	P17987				60.30558222683833	84.71	52.88	172.24875707984924				Single Protein		P17987	23	23	22	22	22	44	44	100.0	0	Confident
74	P29966				31.535864738154984	51.81	28.92	436.423803466333				Single Protein		P29966	7	7	7	7	7	20	22	100.0	0	Confident
75	Q8TEA8				23.408959949481424	71.77	35.89	264.3324420882748				Single Protein		Q8TEA8	7	7	7	7	7	13	14	100.0	0	Confident
76	Q9Y520				316.7183274068503	59.19	0.31	11.2071067568626				Single Protein		Q9Y520	1	3	3	1	3	2	4	100.0	0	Doubtful
77	P15311				69.36973778207663	87.2	9.73	43.98929362536921				Single Protein		P15311	5	5	1	1	1	7	7	100.0	0	Confident
78	P51858				26.771866678732792	100.0	73.33	401.97801823665105	Oxidation of M(M33, M193)	Oxidation of M(2)		Single Protein		P51858	21	21	19	19	19	54	57	100.0	0	Confident
79	Q08211				140.8691086990477	70.94	35.12	127.0401493801403	Oxidation of M(M369)	Oxidation of M(1)		Single Protein		Q08211	40	42	42	40	42	95	100	100.0	0	Confident
80	Q15417				36.39078432195181	73.86	42.55	243.18911460076018	Oxidation of M(M219, M247, M258)	Oxidation of M(3)		Single Protein		Q15417	14	14	14	14	14	24	24	100.0	0	Confident
81	Q9UBS0				53.421544639537785	53.73	5.19	98.71898043841729				Single Protein		Q9UBS0	2	2	2	2	2	4	4	100.0	0	Confident
82	P09493				32.68868164084572	100.0	47.89	376.12736262741316	Oxidation of M(M141, M281)	Oxidation of M(2)		Single Protein		P09493	22	22	8	8	8	57	58	100.0	0	Confident
83	P09496				27.06003200220919	41.94	15.73	355.43051717678026				Single Protein		P09496	3	3	3	3	3	5	5	100.0	0	Confident
84	Q9UBU8				41.447624534740754	82.32	11.6	79.12948516963179				Single Protein		Q9UBU8	4	4	4	4	4	5	5	100.0	0	Confident
85	A6NCE7				14.618661294725761	73.6	11.2	241.07461165033786				Related Proteins	Q9GZQ8	A6NCE7, Q9GZQ8	1	1	1	1	1	2	2	100.0	0	Doubtful
86	P80303				50.16434753147171	93.57	9.76	70.4090929264479				Single Protein		P80303	3	4	4	3	4	5	6	100.0	0	Confident
87	Q53GS9				65.33969579797974	84.42	20.53	108.8748485484367				Single Protein		Q53GS9	10	10	10	10	10	17	18	100.0	0	Confident
88	Q14147				128.04002623737355	77.08	2.89	32.69696005313397				Single Protein		Q14147	3	3	3	3	3	5	5	100.0	0	Confident
89	Q14151				107.40807822343216	80.8	17.31	67.07439554980633				Single Protein		Q14151	15	19	13	9	19	27	35	100.0	0	Confident
90	Q14966				220.48805231836647	75.63	0.81	6.4888426775398145				Single Protein		Q14966	1	2	2	1	2	1	2	100.0	0	Doubtful
91	P52272				77.46431371933258	84.66	6.85	40.3741461259061				Single Protein		P52272	3	4	4	3	4	5	5	100.0	0	Confident
92	P33991				96.49763138816635	78.1	1.16	27.620005319839454				Single Protein		P33991	1	1	1	1	1	2	2	100.0	0	Doubtful
93	P17028				42.129074116134205	70.11	2.45	32.906326812805766				Single Protein		P17028	1	1	1	1	1	1	1	100.0	0	Doubtful
94	Q14974				97.1080146943779	59.13	6.62	46.97864227032225				Single Protein		Q14974	5	6	6	5	6	6	7	100.0	0	Confident
95	Q13643				31.170603006046328	54.64	3.57	107.66438966908294				Single Protein		Q13643	1	1	1	1	1	2	2	100.0	0	Doubtful
96	Q07864				261.35129638836935	71.61	18.59	39.65189096443503				Single Protein		Q07864	30	30	30	30	30	49	51	100.0	0	Confident
97	P52292				57.82594715606122	57.47	11.91	89.50894176022581				Single Protein		P52292	4	4	4	4	4	5	6	100.0	0	Confident
98	Q9UBN7				131.33560546116107	27.74	0.74	18.35998697999262				Single Protein		Q9UBN7	1	1	1	1	1	1	1	85.0	0	Doubtful
99	P22415				33.51763363663254	49.68	10.0	148.8192191399921				Single Protein		P22415	3	5	3	1	3	5	7	100.0	0	Confident
100	P23743				82.57666346754876	86.12	4.49	30.94463558982013				Single Protein		P23743	3	4	4	3	4	3	5	100.0	0	Confident
101	P08107				70.00903707472403	70.2	18.25	67.47676259221328				Single Protein		P08107	10	10	8	8	8	17	20	100.0	0	Confident
102	Q5T655_REVERSED				103.35356204033593	100.0	1.03	12.71723868797654	Oxidation of M(M413, M415)	Oxidation of M(2)		Single Protein		Q5T655_REVERSED	1	2	2	1	2	1	2	72.72727272727273	1	Doubtful
103	P67936				28.504491022601155	100.0	51.21	661.9858049934678	Oxidation of M(M105, M110)	Oxidation of M(2)		Single Protein		P67936	19	19	15	15	15	71	73	100.0	0	Confident
104	Q9H2G2				142.6072328572373	84.37	1.05	9.874828259942602				Single Protein		Q9H2G2	1	1	1	1	1	1	1	100.0	0	Doubtful
105	P62258				29.155415999021855	100.0	61.57	262.70537812034803	Oxidation of M(M221)	Oxidation of M(1)		Single Protein		P62258	16	16	13	13	13	31	37	100.0	0	Confident
106	P31946				28.064830628249755	100.0	31.3	215.862271176597	Oxidation of M(M162, M220)	Oxidation of M(2)		Single Protein		P31946	10	10	2	2	2	20	22	100.0	0	Confident
107	P62263				16.262532812805947	73.51	7.28	199.80958803451426				Single Protein		P62263	1	1	1	1	1	2	2	100.0	0	Doubtful
108	P07437				49.63897134453148	54.5	60.59	182.59119377355987				Single Protein		P07437	19	19	5	5	5	33	33	100.0	0	Confident
109	Q07666				48.19718285574685	61.17	15.12	156.48420902903047				Single Protein		Q07666	5	6	6	5	6	11	12	100.0	0	Confident
110	Q8WVB6				107.31653010806794	73.54	8.31	50.95274410086898				Single Protein		Q8WVB6	6	7	7	6	7	9	10	100.0	0	Confident
111	Q86V81				26.871620031156695	80.16	46.69	284.98573280430423	Oxidation of M(M5, M7, M176)	Oxidation of M(3)		Single Protein		Q86V81	19	20	20	19	20	43	48	100.0	0	Confident
112	Q86UV5				118.95615292533437	83.86	1.16	11.067297540833874				Single Protein		Q86UV5	1	1	1	1	1	1	1	100.0	0	Doubtful
113	Q9NV70				101.9169035623194	76.06	18.9	76.1702988827481				Single Protein		Q9NV70	13	15	15	13	15	21	22	100.0	0	Confident
114	Q9BRP1				39.391192868316466	63.13	3.35	78.09459250644748				Single Protein		Q9BRP1	1	1	1	1	1	2	2	100.0	0	Doubtful
115	Q8TCY9				104.92095758357522	71.32	1.07	14.401859916773432				Single Protein		Q8TCY9	1	1	1	1	1	1	1	100.0	0	Doubtful
116	Q8N1G4				63.43373543547739	76.67	29.5	137.42626602472396				Single Protein		Q8N1G4	15	16	16	15	16	28	30	100.0	0	Confident
117	Q9UID3				85.98823201638136	72.25	1.41	35.88812988969431				Single Protein		Q9UID3	1	1	1	1	1	2	2	100.0	0	Doubtful
118	Q9H2D6				261.21693787275296	82.28	0.93	8.094476011617184				Single Protein		Q9H2D6	2	2	2	2	2	2	2	100.0	0	Confident
119	Q8WUW1				8.739463993277157	100.0	10.67	295.71819029108116				Single Protein		Q8WUW1	1	2	2	1	2	2	3	100.0	0	Doubtful
120	Q9NV56				22.40298209015494	67.65	13.73	267.21523219073595				Single Protein		Q9NV56	2	2	2	2	2	5	5	100.0	0	Confident
121	P40855				32.78556028211907	78.6	15.38	111.5917699211627				Single Protein		P40855	3	3	3	3	3	5	5	100.0	0	Confident
122	Q04637				175.3822657542093	61.04	16.51	69.04021041592476				Single Protein		Q04637	23	27	23	20	23	40	50	100.0	0	Confident
123	O75391				26.018236816602716	79.3	6.17	48.85212394676451				Single Protein		O75391	1	1	1	1	1	1	2	82.35294117647058	0	Doubtful
124	Q16630				59.17341918917895	51.54	19.06	208.17963600299666				Single Protein		Q16630	9	9	9	9	9	19	19	100.0	0	Confident
125	Q86VP6				136.28865971404403	67.8	15.04	63.229907670732686				Single Protein		Q86VP6	15	18	18	15	18	24	28	100.0	0	Confident
126	Q5UIP0				274.2941507321819	65.53	5.22	33.714973562539974				Single Protein		Q5UIP0	10	12	12	10	12	18	21	100.0	0	Confident
127	Q29RF7				150.73429669179265	84.29	14.44	53.49572594348679				Single Protein		Q29RF7	17	19	19	17	19	29	31	100.0	0	Confident
128	P68371				49.799001993036754	54.38	47.19	146.0567019786909				Single Protein		P68371	16	16	1	1	2	28	28	100.0	0	Confident
129	O43765				34.041694831742504	55.91	7.35	126.7363672676062				Single Protein		O43765	2	2	2	2	2	3	3	100.0	0	Confident
130	Q99832				59.328924128279205	89.13	35.17	129.86304533363605	Oxidation of M(M178)	Oxidation of M(1)		Single Protein		Q99832	16	17	17	16	17	26	27	100.0	0	Confident
131	Q86W42				37.51102666997288	70.38	49.27	193.6277128678153				Single Protein		Q86W42	13	13	13	13	13	26	26	100.0	0	Confident
132	P98175				103.46935952941266	64.3	1.18	16.380254262799916				Single Protein		P98175	1	2	2	1	2	1	2	100.0	0	Doubtful
133	Q15369				12.464998836206794	72.32	8.93	198.02557385563466				Single Protein		Q15369	1	1	1	1	1	2	2	100.0	0	Doubtful
134	Q15370				13.124551183679388	45.76	21.19	140.37255868247522				Single Protein		Q15370	1	1	1	1	1	1	1	100.0	0	Doubtful
135	P27816				120.92982604421283	72.92	1.04	12.79057916483915				Single Protein		P27816	1	2	2	1	2	2	3	100.0	0	Doubtful
136	P48730				47.300221607874676	74.22	17.35	83.28208069944604				Single Protein		P48730	6	7	3	2	3	10	12	100.0	0	Confident
137	P62195				45.597053067031446	100.0	6.4	36.41849634126614				Single Protein		P62195	2	2	1	1	1	2	2	100.0	0	Confident
138	Q7Z2T5				81.69517653485768	82.26	1.77	16.982285047343865				Single Protein		Q7Z2T5	1	1	1	1	1	1	1	100.0	0	Doubtful
139	P46940				189.13379780387825	74.41	11.47	37.72687484236752				Single Protein		P46940	13	15	14	12	14	19	21	100.0	0	Confident
140	O60282				109.42716142888267	94.46	4.91	27.810488115148697				Single Protein		O60282	4	4	3	3	3	6	6	100.0	0	Confident
141	A8MWD9				8.538444919240543	100.0	17.11	145.91358073573082				Related Proteins	P62308	A8MWD9, P62308	1	1	1	1	1	1	1	85.0	0	Doubtful
142	P46939				394.2202548297429	80.08	12.35	22.391579035858676				Single Protein		P46939	31	35	35	31	35	49	54	100.0	0	Confident
143	Q9HD26				50.488801251185585	76.19	2.16	25.729540918597547				Single Protein		Q9HD26	1	2	2	1	2	1	2	100.0	0	Doubtful
144	O43707				104.78847372042017	83.1	48.3	85.63756931130024				Single Protein		O43707	38	39	24	23	25	73	78	100.0	0	Confident
145	P08670				53.61907865427834	92.7	13.09	85.13877295706763				Single Protein		P08670	6	6	6	6	6	9	9	100.0	0	Confident
146	O60271				146.11499036133134	75.78	0.68	20.14429089176302				Single Protein		O60271	1	2	2	1	2	2	3	100.0	0	Doubtful
147	Q9P253				110.11577617377094	70.2	1.34	13.217439971293853				Single Protein		Q9P253	1	1	1	1	1	1	1	72.72727272727273	0	Doubtful
148	Q9P258				56.04920299594126	77.78	42.72	229.44179121975122				Single Protein		Q9P258	18	18	18	18	18	40	40	100.0	0	Confident
149	P62158				16.826834300721597	75.17	61.74	968.9608499659712	Oxidation of M(M77)	Oxidation of M(1)		Single Protein		P62158	12	12	12	12	12	38	38	100.0	0	Confident
150	Q9P265				171.38202654775603	65.16	0.76	9.08969847206192				Single Protein		Q9P265	1	1	1	1	1	1	1	72.72727272727273	0	Doubtful
151	Q13576				180.46548152811195	78.6	1.14	9.90835608998887				Single Protein		Q13576	2	4	3	1	3	2	4	100.0	0	Confident
152	O95777				10.396291163280436	75.0	16.67	115.51491808245356				Single Protein		O95777	1	1	1	1	1	1	1	100.0	0	Doubtful
153	P62191				49.15369363285162	91.36	12.27	83.67647797415542				Single Protein		P62191	4	5	4	3	4	6	6	100.0	0	Confident
154	Q9BSD7				20.7001128641523	100.0	6.32	58.36543229429232				Single Protein		Q9BSD7	1	1	1	1	1	1	1	100.0	0	Doubtful
155	O60231				119.18925988196753	82.61	12.97	49.729229259404555				Single Protein		O60231	11	11	11	11	11	18	18	100.0	0	Confident
156	Q9HCS7				99.94644011692306	93.22	5.15	36.019268001349715				Single Protein		Q9HCS7	4	6	6	4	6	6	9	100.0	0	Confident
157	Q06265				48.918102201680284	63.1	2.28	67.41296131255649				Single Protein		Q06265	1	1	1	1	1	2	2	100.0	0	Doubtful
158	P49368				60.49531770735873	77.98	40.92	180.25980557822638				Single Protein		P49368	20	22	22	20	22	43	45	100.0	0	Confident
159	Q9Y2Y0				18.810105154162304	74.85	7.36	181.7939694412384				Single Protein		Q9Y2Y0	1	1	1	1	1	2	2	100.0	0	Doubtful
160	O60306				171.18645437530142	64.78	1.28	19.302753935449157				Single Protein		O60306	1	1	1	1	1	2	2	100.0	0	Doubtful
161	Q9BZF9				162.40444874038613	94.49	0.92	7.8315198699968525				Single Protein		Q9BZF9	1	2	2	1	2	1	4	100.0	0	Doubtful
162	Q8WUA2				57.18948766245533	84.96	12.2	58.01646109970762				Single Protein		Q8WUA2	3	3	3	3	3	4	4	100.0	0	Confident
163	Q9Y2S6				7.061932577186063	100.0	14.06	346.5447542473607				Single Protein		Q9Y2S6	1	1	1	1	1	2	2	100.0	0	Doubtful
164	P62310				11.838023408968244	66.67	11.76	326.1597687033983				Single Protein		P62310	1	1	1	1	1	2	2	100.0	0	Doubtful
165	P62316				13.518226785859794	100.0	15.25	234.94559609990554				Single Protein		P62316	2	2	2	2	2	3	4	100.0	0	Confident
166	P62318				13.907304175913728	100.0	24.6	264.0340984741796				Single Protein		P62318	2	3	3	2	3	5	5	100.0	0	Confident
167	P62314				13.273363994901741	100.0	10.92	372.7540213753123				Single Protein		P62314	1	1	1	1	1	4	4	100.0	0	Doubtful
168	Q3T8J9_REVERSED				248.46535915370234	58.1	0.94	13.648531859588358	Oxidation of M(M1586)	Oxidation of M(1)		Single Protein		Q3T8J9_REVERSED	1	2	2	1	2	2	3	73.6842105263158	1	Doubtful
169	P26641				50.08714232857586	78.95	34.55	255.66353822572745				Single Protein		P26641	18	18	18	18	18	38	39	100.0	0	Confident
170	P40938				40.529865525936984	93.26	14.61	83.06690738513514				Single Protein		P40938	4	4	4	4	4	6	6	100.0	0	Confident
171	P40937				38.472185481380045	100.0	3.24	65.23195374067966				Single Protein		P40937	1	2	2	1	2	2	3	100.0	0	Doubtful
172	Q9Y333				10.82762610339147	100.0	20.0	116.73086458858464				Single Protein		Q9Y333	1	1	1	1	1	1	1	100.0	0	Doubtful
173	P12004				28.750293139136293	87.36	5.75	48.6378602452436				Single Protein		P12004	1	2	2	1	2	1	2	100.0	0	Doubtful
174	P62306				9.718776739053384	59.3	39.53	543.5996145056638				Single Protein		P62306	2	2	2	2	2	3	4	100.0	0	Doubtful
175	P62304				10.796636917455718	72.83	11.96	241.07461165033786	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		P62304	2	2	2	2	2	3	3	100.0	0	Confident
176	Q9Y2K7				132.7075368450698	78.23	6.37	32.6459823688406				Single Protein		Q9Y2K7	6	8	8	6	8	10	12	100.0	0	Confident
177	Q8WU90				48.57258844685426	84.74	27.23	141.43063608131527				Single Protein		Q8WU90	10	10	10	10	10	16	16	100.0	0	Confident
178	Q12905				43.03518703793995	58.72	53.08	215.70545775994265				Single Protein		Q12905	18	18	18	18	18	37	37	100.0	0	Confident
179	Q12906				95.27907250134777	64.77	36.02	147.93436110323023	Oxidation of M(M266, M465)	Oxidation of M(2)		Single Protein		Q12906	35	37	32	30	32	78	85	100.0	0	Confident
180	Q15185				18.685418470148285	79.38	6.25	174.63672654985103				Single Protein		Q15185	1	1	1	1	1	2	2	100.0	0	Doubtful
181	P49327				273.25428753049016	67.06	0.36	10.91479540936569				Single Protein		P49327	1	3	3	1	3	2	4	100.0	0	Doubtful
182	Q96FV9				75.61854091144127	73.52	38.66	118.61764175547222				Single Protein		Q96FV9	24	25	25	24	25	44	45	100.0	0	Confident
183	O00712				47.41196915999262	65.95	5.24	71.6371585007464				Single Protein		O00712	2	4	4	2	4	3	5	100.0	0	Confident
184	Q9H269				94.63357300099884	77.47	1.55	14.59135807357308				Single Protein		Q9H269	1	1	1	1	1	1	1	100.0	0	Doubtful
185	P09234				17.381237670978834	37.74	11.32	369.64773786385143				Single Protein		P09234	1	1	1	1	1	2	2	100.0	0	Doubtful
186	Q16531				126.88732292356033	59.12	2.11	30.3820058518234				Single Protein		Q16531	1	2	2	1	2	3	3	100.0	0	Doubtful
187	Q16539				41.267010119350736	75.28	15.56	81.44780664796724				Single Protein		Q16539	4	4	3	3	4	5	5	100.0	0	Confident
188	O75475				60.066679667013574	95.28	6.79	73.75518543226848				Single Protein		O75475	4	6	4	2	4	7	9	100.0	0	Confident
189	Q16543				44.43999971636514	84.66	12.7	122.23800855286092				Single Protein		Q16543	4	5	5	4	5	9	9	100.0	0	Confident
190	Q16576				47.79017950716614	44.0	10.59	132.0170492370898				Single Protein		Q16576	4	4	4	4	4	6	6	100.0	0	Confident
191	Q6AI08				128.69891904118	63.67	1.27	11.673086458858464				Single Protein		Q6AI08	1	1	1	1	1	1	1	100.0	0	Doubtful
192	P12814				102.99263258935731	86.66	22.2	61.86938045714172				Single Protein		P12814	18	19	5	4	5	33	35	100.0	0	Confident
