	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
40	Q96Q83				33.35387934708985	100.0	12.94	100.29634008328738				Single Protein		Q96Q83	3	4	4	3	4	3	4	100.0	0	Confident
41	Q7Z3J2				109.49193722398734	83.49	5.61	81.47111629925902				Single Protein		Q7Z3J2	5	7	7	5	7	9	11	100.0	0	Confident
42	P50570				98.00316598653673	79.31	13.79	91.87608252045422				Single Protein		P50570	10	13	9	7	13	21	24	100.0	0	Confident
43	P61221				67.27101753796342	77.96	12.52	133.86881727910537				Single Protein		P61221	5	7	7	5	7	10	13	100.0	0	Confident
44	Q9P2J5				134.37947572329307	78.83	1.02	15.220067172172016				Single Protein		Q9P2J5	1	1	1	1	1	1	1	100.0	0	Doubtful
45	Q9GZQ3				24.65488587150328	66.96	8.93	175.8003264381217				Single Protein		Q9GZQ3	2	2	2	2	2	3	3	100.0	0	Confident
46	P50552				39.805088814016415	60.53	8.95	204.5258699737625				Single Protein		P50552	3	4	4	3	4	5	6	100.0	0	Confident
47	Q96PU8				37.64672654867138	75.07	24.34	414.3097908092925	Oxidation of M(M28)	Oxidation of M(1)		Single Protein		Q96PU8	11	12	12	11	12	27	29	100.0	0	Confident
48	P15311				69.36973778207663	87.2	41.3	202.83386132444159	Oxidation of M(M200, M305)	Oxidation of M(2)		Single Protein		P15311	26	28	27	25	28	50	52	100.0	0	Confident
49	Q9GZT8				41.941505382230275	72.41	9.02	171.93658299992126				Single Protein		Q9GZT8	2	2	2	2	2	4	4	100.0	0	Confident
50	P17980				49.172456381985356	92.48	6.61	96.34377495685241				Single Protein		P17980	2	2	2	2	2	3	3	100.0	0	Confident
51	P16298				58.986524443303296	56.68	1.91	173.07775501098263				Related Proteins	P48454, Q08209	P16298, P48454, Q08209	1	1	1	1	1	5	6	100.0	0	Doubtful
52	Q14103				38.4103025899212	64.79	17.18	299.3191644920368				Single Protein		Q14103	7	8	7	6	7	16	17	100.0	0	Confident
53	Q86X83				22.73107455348244	75.88	20.6	222.76875536086948				Single Protein		Q86X83	3	3	3	3	3	4	5	100.0	0	Confident
54	Q9UKA9				57.45479536849266	48.21	5.65	40.015931081823105				Single Protein		Q9UKA9	1	1	1	1	1	1	1	100.0	0	Doubtful
55	Q9Y5K6				71.40732601418689	88.89	2.03	26.38487192747526				Single Protein		Q9Y5K6	1	1	1	1	1	1	1	100.0	0	Doubtful
56	Q9UBQ0				20.492679076992232	74.73	17.03	306.7888049606438				Single Protein		Q9UBQ0	3	3	3	3	3	5	5	100.0	0	Confident
57	Q14152				166.46831430287327	97.47	0.65	23.231223538222466				Single Protein		Q14152	1	3	3	1	3	2	4	100.0	0	Doubtful
58	Q9NX08				21.07700127561122	72.68	6.56	85.49851941526137				Single Protein		Q9NX08	1	1	1	1	1	1	1	100.0	0	Doubtful
59	P14866				64.09236372380853	54.5	6.96	159.93923031948228				Single Protein		P14866	4	5	5	4	5	7	8	100.0	0	Confident
60	Q13630				35.8699599080317	79.75	3.74	55.48308174820153				Single Protein		Q13630	1	2	2	1	2	1	2	100.0	0	Doubtful
61	P52272				77.46431371933258	84.66	11.78	79.02683883677608	Oxidation of M(M571, M584)	Oxidation of M(2)		Single Protein		P52272	8	10	10	8	10	13	15	100.0	0	Confident
62	P33992				82.23315660062738	78.2	1.5	44.57615114812772				Single Protein		P33992	1	1	1	1	1	2	2	100.0	0	Doubtful
63	Q7Z460				169.3461674864946	91.55	0.78	10.173100814689747				Single Protein		Q7Z460	1	3	3	1	3	1	4	100.0	0	Doubtful
64	O15144				34.311485214439244	79.33	22.0	335.9765798257234	Oxidation of M(M115)	Oxidation of M(1)		Single Protein		O15144	8	8	8	8	8	20	21	100.0	0	Confident
65	O15145				20.53337453441176	83.15	26.97	383.8307127232324	Oxidation of M(M9, M19)	Oxidation of M(2)		Single Protein		O15145	5	6	6	5	6	10	11	100.0	0	Confident
66	O15143				40.92341483815564	79.03	24.73	309.592642308554				Single Protein		O15143	7	9	9	7	9	21	24	100.0	0	Confident
67	Q8WWM7				113.30354146137523	48.56	6.05	60.54372767880033				Single Protein		Q8WWM7	4	5	5	4	5	6	6	100.0	0	Confident
68	Q92499				82.37975541011615	88.51	18.92	81.42646913223541				Single Protein		Q92499	12	14	14	12	14	17	17	100.0	0	Confident
69	P30040				28.975155557848993	70.5	8.43	179.84171325279115				Single Protein		P30040	2	2	2	2	2	4	4	100.0	0	Confident
70	P31350				44.84880230150007	87.15	17.74	119.99464440812841				Single Protein		P31350	5	5	5	5	5	7	7	100.0	0	Confident
71	Q9UBI1				22.137157030593315	80.51	38.46	471.71221348725743				Single Protein		Q9UBI1	5	5	5	5	5	9	10	100.0	0	Confident
72	P08107				70.00903707472403	70.2	41.81	290.25316393004255	Oxidation of M(M518, M549)	Oxidation of M(2)		Single Protein		P08107	24	27	12	12	15	59	61	100.0	0	Confident
73	O94921				53.02332162466998	82.73	1.71	4.724102974937448				Related Proteins	P06239, P06241, P06493, P07947, P07948, P08631, P09769, P11362, P11802, P20794, P21802, P22455, P22607, P24941, P50750, P51451, Q00526, Q00534, Q00535, Q00536, Q00537, Q07002, Q14004, Q8IZL9, Q96Q40, Q9NYV4, Q9UPZ9	O94921, P06239, P06241, P06493, P07947, P07948, P08631, P09769, P11362, P11802, P20794, P21802, P22455, P22607, P24941, P50750, P51451, Q00526, Q00534, Q00535, Q00536, Q00537, Q07002, Q14004, Q8IZL9, Q96Q40, Q9NYV4, Q9UPZ9	1	1	0	0	1	1	1	100.0	0	Doubtful
74	Q9Y3Z3				72.15477485624112	89.62	6.07	84.40611925237474				Single Protein		Q9Y3Z3	3	3	3	3	3	5	5	100.0	0	Confident
75	Q05048				48.326722877502995	61.48	22.04	214.41128702249438				Single Protein		Q05048	6	6	6	6	6	10	12	100.0	0	Confident
76	P26599				57.18563917460784	56.31	20.53	208.0940579830838				Single Protein		P26599	8	8	8	8	8	14	16	100.0	0	Confident
77	P31942				36.90308163249408	68.5	15.03	231.79598597026418				Single Protein		P31942	4	4	4	4	4	9	9	100.0	0	Confident
78	P31943				49.19840896001632	71.71	28.06	169.7127286921736				Single Protein		P31943	9	10	4	4	5	18	20	100.0	0	Confident
79	P08758				35.91440095225998	84.38	30.94	235.76410465257268	Oxidation of M(M299)	Oxidation of M(1)		Single Protein		P08758	11	11	11	11	11	19	20	100.0	0	Confident
80	Q06323				28.705014741438443	100.0	45.38	339.16846746233796	Oxidation of M(M160)	Oxidation of M(1)		Single Protein		Q06323	11	12	12	11	12	19	22	100.0	0	Confident
81	Q8NBT2				22.464424591079865	74.11	8.63	79.42248250250168				Single Protein		Q8NBT2	1	1	1	1	1	1	1	100.0	0	Doubtful
82	Q8IUH3				53.468789319826854	79.41	11.97	128.86560059186016				Single Protein		Q8IUH3	5	5	5	5	5	9	12	100.0	0	Confident
83	Q01518				51.868692610887614	80.42	7.58	107.65753935545526				Single Protein		Q01518	2	4	4	2	4	5	6	100.0	0	Confident
84	P61764				67.52586152204347	84.01	24.75	139.4237234861832				Single Protein		P61764	13	13	12	12	13	22	23	100.0	0	Confident
85	P22102				107.69899963821013	67.43	1.29	18.088126072824082				Single Protein		P22102	1	2	2	1	2	1	3	100.0	0	Doubtful
86	Q9BSJ2				102.46890372710051	84.59	5.76	43.51354921372658				Single Protein		Q9BSJ2	4	4	4	4	4	5	5	100.0	0	Confident
87	P46108				33.81001946864706	73.03	5.59	62.088210527749325				Single Protein		P46108	1	1	1	1	1	1	1	100.0	0	Doubtful
88	P98179				17.15998725121503	79.62	28.66	615.4183427510513				Single Protein		P98179	4	4	4	4	4	10	10	100.0	0	Confident
89	Q8WW12				18.913399832438486	86.52	6.18	87.90016321906084				Single Protein		Q8WW12	1	1	1	1	1	1	1	100.0	0	Doubtful
90	P54578				56.03302511248616	81.38	26.32	181.16235765915937	Oxidation of M(M328)	Oxidation of M(1)		Single Protein		P54578	12	14	14	12	14	19	26	100.0	0	Confident
91	Q13542				12.93132637775106	50.0	11.67	351.6006528762434				Single Protein		Q13542	1	1	1	1	1	2	2	100.0	0	Doubtful
92	O77932				44.900197737096676	65.91	5.05	53.95251397583735				Single Protein		O77932	1	2	2	1	2	1	2	100.0	0	Doubtful
93	P34931				70.33132197049156	70.67	18.41	99.99935320155593	Oxidation of M(M63, M551)	Oxidation of M(2)		Single Protein		P34931	10	11	1	1	1	25	26	100.0	0	Confident
94	Q96PE3				109.88546018084789	72.36	2.25	41.2829262611948				Single Protein		Q96PE3	2	2	2	2	2	3	3	100.0	0	Confident
95	P62158				16.826834300721597	75.17	11.41	139.69847368743598				Single Protein		P62158	1	2	2	1	2	1	2	100.0	0	Doubtful
96	P19388				24.535702061511806	73.81	4.76	149.0117052665984				Single Protein		P19388	1	1	1	1	1	2	2	100.0	0	Doubtful
97	P11413				59.218992654677656	79.22	23.88	183.66273552335605	Oxidation of M(M125)	Oxidation of M(1)		Single Protein		P11413	12	13	13	12	13	24	25	100.0	0	Confident
98	P09104				47.23900315144097	81.34	30.18	262.2075908908908	Oxidation of M(M244)	Oxidation of M(1)		Single Protein		P09104	10	10	9	9	9	25	25	100.0	0	Confident
99	P25398				14.505481558735587	100.0	7.58	237.06407656049745				Single Protein		P25398	1	1	1	1	1	2	2	100.0	0	Doubtful
100	Q9Y2Z0				40.99849016133274	90.14	3.29	95.11385442548834				Single Protein		Q9Y2Z0	1	2	2	1	2	2	3	100.0	0	Doubtful
101	Q12972				38.4548303657494	61.82	46.15	536.7180429942267	Oxidation of M(M225)	Oxidation of M(1)		Single Protein		Q12972	17	19	19	17	19	40	44	100.0	0	Confident
102	P28482				41.36322324496665	70.83	12.5	150.04650877539422				Single Protein		P28482	4	4	3	3	3	7	7	100.0	0	Confident
103	Q12996				82.86872809281961	85.08	18.55	154.29734884505402				Single Protein		Q12996	9	10	10	9	10	21	22	100.0	0	Confident
104	Q9NTX5				33.67652348927667	91.21	17.59	186.87135676755827				Single Protein		Q9NTX5	3	3	3	3	3	6	6	100.0	0	Confident
105	P62333				44.14509901802372	92.29	8.74	147.47945122786732				Single Protein		P62333	3	3	3	3	3	6	6	100.0	0	Confident
106	Q9Y371				40.770774754720065	60.27	4.11	56.89537837451939				Single Protein		Q9Y371	1	1	1	1	1	1	1	100.0	0	Doubtful
107	P04406				36.03039786921083	73.13	4.48	52.68090590233276				Single Protein		P04406	1	2	2	1	2	1	3	98.87640449438202	0	Doubtful
108	C9JLW8				10.913612863727048	100.0	11.34	322.6026608864501				Single Protein		C9JLW8	1	2	2	1	2	2	3	100.0	0	Doubtful
109	Q68EM7				95.3773223984494	46.77	9.53	134.6552491520036	Oxidation of M(M503)	Oxidation of M(1)		Single Protein		Q68EM7	9	10	10	9	10	14	16	100.0	0	Confident
110	Q9H1B7				82.60697858154948	55.65	8.54	104.50725512495212				Single Protein		Q9H1B7	5	9	8	4	8	8	13	100.0	0	Confident
111	P51610				208.6021719655076	39.07	12.97	88.01632043701939				Single Protein		P51610	21	22	22	21	22	41	42	100.0	0	Confident
112	P15924				331.5687042418961	92.72	16.93	39.20911709350908				Single Protein		P15924	43	51	51	43	51	74	83	100.0	0	Confident
113	Q9Y3I0				55.174856063090516	74.85	31.49	300.9737285584801				Single Protein		Q9Y3I0	15	16	16	15	16	33	35	100.0	0	Confident
114	P63092				45.635900811702314	80.71	7.61	39.71124125125084				Related Proteins	Q5JWF2	P63092, Q5JWF2	3	4	0	0	4	4	6	100.0	0	Confident
115	Q13485				60.40088003721869	48.91	28.99	488.3194084276508	Oxidation of M(M156, M157, M543)	Oxidation of M(3)		Single Protein		Q13485	17	20	20	17	20	43	48	100.0	0	Confident
116	Q9UIA9				123.82797640412575	66.97	3.86	61.09296177699626				Single Protein		Q9UIA9	3	3	3	3	3	5	5	100.0	0	Confident
117	P31153				43.63333453907563	76.71	14.68	229.16194067514755				Single Protein		P31153	5	6	5	4	6	11	14	100.0	0	Confident
118	Q9H267				70.54037496753692	88.65	6.16	49.973437741847015				Single Protein		Q9H267	3	3	3	3	3	3	3	100.0	0	Confident
119	P09234				17.381237670978834	37.74	22.64	1477.6994105604338				Single Protein		P09234	3	3	3	3	3	8	8	100.0	0	Confident
120	P31146				50.99380084531075	64.43	15.4	197.03932411790973				Single Protein		P31146	7	8	8	7	8	10	14	100.0	0	Confident
121	Q96FS4				112.08000938994653	68.04	6.14	66.35381277774738				Single Protein		Q96FS4	4	5	5	4	5	6	8	100.0	0	Confident
122	Q02790				51.772071337734126	100.0	7.41	85.21911248906771				Single Protein		Q02790	2	2	2	2	2	3	3	100.0	0	Confident
123	P31150				50.550142699300075	79.87	6.49	76.69720124016094				Single Protein		P31150	2	3	3	2	3	3	4	100.0	0	Confident
124	Q99729				36.202407898244736	62.35	13.25	276.37213711839195				Single Protein		Q99729	4	5	4	3	4	9	10	100.0	0	Confident
125	Q16555				62.25456814777822	82.34	29.37	209.02188906701537				Single Protein		Q16555	12	12	7	7	9	26	27	100.0	0	Confident
126	Q15233				54.19728094614715	76.65	25.69	339.1386437763668	Oxidation of M(M269, M298, M300, M310, M312, M326, M384, M387, M389, M393)	Oxidation of M(10)		Single Protein		Q15233	12	13	12	11	12	26	28	100.0	0	Confident
127	Q8IU81				61.64897606337898	70.89	22.09	201.51542504297672				Single Protein		Q8IU81	10	11	11	10	11	24	26	100.0	0	Confident
128	P36873				36.95972384413822	87.62	41.18	212.5630981408429				Single Protein		P36873	12	12	3	3	3	24	26	100.0	0	Confident
129	P55854				11.629729034955046	57.28	11.65	530.3806458641637				Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	2	2	100.0	0	Doubtful
130	P53365				37.83235923454563	78.89	4.99	106.07612917283275				Single Protein		P53365	1	1	1	1	1	2	2	100.0	0	Doubtful
131	P62714				35.55232929738693	79.94	14.24	105.45865170522129				Related Proteins	P67775	P62714, P67775	3	3	3	3	3	3	4	100.0	0	Confident
132	P07477				26.54108894082115	57.49	4.05	90.96644798251646				Single Protein		P07477	1	2	1	1	2	1	7	100.0	0	Doubtful
133	Q14738				69.94736573384046	79.4	6.48	45.011040427621644				Single Protein		Q14738	3	4	2	1	4	3	4	100.0	0	Confident
134	Q13418				51.385924894434275	73.45	2.21	87.40910085470857				Single Protein		Q13418	1	2	2	1	2	2	3	100.0	0	Doubtful
135	P53396				120.76188090461223	75.48	1.0	18.299683102915594				Single Protein		P53396	1	3	3	1	3	3	3	100.0	0	Doubtful
136	Q8TCG1				102.12068286282228	82.32	1.1	18.965126124839795				Single Protein		Q8TCG1	1	2	2	1	2	1	2	98.87640449438202	0	Doubtful
137	O95881				19.193579899149395	69.77	10.47	181.9328959650329				Single Protein		O95881	2	2	2	2	2	3	3	100.0	0	Confident
138	O00425				63.66556180456649	79.62	2.42	33.93975933404084				Related Proteins	Q9Y6M1	O00425, Q9Y6M1	1	1	1	1	1	1	1	100.0	0	Doubtful
139	Q15417				36.39078432195181	73.86	3.34	128.77554776125788				Related Proteins	Q99439	Q15417, Q99439	1	1	1	1	1	2	2	100.0	0	Doubtful
140	P49023				64.46385065787591	62.61	3.38	34.69230388690207				Single Protein		P49023	1	1	1	1	1	1	1	100.0	0	Doubtful
141	Q9H0D6				108.51328700129667	69.16	1.26	37.16443955580245				Single Protein		Q9H0D6	1	2	2	1	2	2	3	100.0	0	Doubtful
142	Q9BQ61				18.40823420060063	61.93	7.95	117.64081994731451				Single Protein		Q9BQ61	1	1	1	1	1	1	2	100.0	0	Doubtful
143	Q99598				33.09171330804438	100.0	6.55	53.95251397583735				Single Protein		Q99598	1	1	1	1	1	1	1	100.0	0	Doubtful
144	Q9H0C8				42.87976884754441	75.26	39.29	323.3047079562359				Single Protein		Q9H0C8	15	18	18	15	18	31	37	100.0	0	Confident
145	Q9Y285				57.52750973014815	67.52	4.72	78.62426659795392				Single Protein		Q9Y285	2	3	3	2	3	3	4	100.0	0	Confident
146	P13051				34.623842133515865	68.69	3.83	127.7243187999415				Single Protein		P13051	1	1	1	1	1	2	2	100.0	0	Doubtful
147	Q9P000				21.805441691869962	87.37	8.08	316.0854354139966				Single Protein		Q9P000	1	2	2	1	2	4	5	100.0	0	Doubtful
148	Q9Y224				28.050707130099052	100.0	26.23	271.4577991434549				Single Protein		Q9Y224	5	5	5	5	5	9	9	100.0	0	Confident
149	Q9H981				70.4386395660788	74.52	4.01	63.21708708279932				Single Protein		Q9H981	2	2	2	2	2	3	3	100.0	0	Confident
150	A6NHR9				226.23108216496243	75.56	1.15	13.43408333113294				Single Protein		A6NHR9	2	2	2	2	2	2	2	100.0	0	Confident
151	P14324				48.244628954426524	60.38	14.08	230.5024815842694				Single Protein		P14324	6	6	6	6	6	11	12	100.0	0	Confident
152	O60826				70.71219719857422	91.07	27.59	140.5169639188334				Single Protein		O60826	15	15	15	15	15	23	25	100.0	0	Confident
153	P23246				76.10162657329148	65.35	21.78	210.9963180564731	Oxidation of M(M212)	Oxidation of M(1)		Single Protein		P23246	14	18	17	13	17	33	38	100.0	0	Confident
154	O14980				123.30609597073548	72.18	19.89	128.35502456356286	Oxidation of M(M45, M412, M717)	Oxidation of M(3)		Single Protein		O14980	23	25	25	23	25	45	51	100.0	0	Confident
155	O14972				32.98930394773772	72.73	10.44	184.38317065816466				Single Protein		O14972	2	3	3	2	3	5	7	100.0	0	Confident
156	O14974				115.2113113611678	73.2	0.97	37.43116998323644				Single Protein		O14974	1	2	2	1	2	2	3	100.0	0	Doubtful
157	Q15057				87.97320354568947	92.67	1.41	20.110834258345538				Single Protein		Q15057	1	4	4	1	4	1	7	100.0	0	Doubtful
158	Q15056				27.368425568726558	88.31	14.52	210.29877759398968				Single Protein		Q15056	3	6	6	3	6	5	9	100.0	0	Confident
159	P06733				47.13931928557345	93.09	38.02	223.06406645856106	Oxidation of M(M165, M169, M244)	Oxidation of M(3)		Single Protein		P06733	13	14	13	12	13	28	30	100.0	0	Confident
160	P62857				7.836201392306286	100.0	46.38	2702.186901664221	Oxidation of M(M35)	Oxidation of M(1)		Single Protein		P62857	4	4	4	4	4	20	21	100.0	0	Confident
161	P11216				96.63452444744692	87.66	1.9	20.479357399205277				Single Protein		P11216	1	1	1	1	1	1	1	100.0	0	Doubtful
162	P62826				24.40761778465903	76.85	41.2	421.45178085944553				Single Protein		P62826	8	8	8	8	8	16	16	100.0	0	Confident
163	Q8N8S7				66.46989456695835	72.08	22.84	200.51744348186529	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		Q8N8S7	18	25	24	18	25	41	49	100.0	0	Confident
164	P36543				26.128760057994093	87.61	22.12	275.77055631749903				Single Protein		P36543	5	5	5	5	5	8	8	100.0	0	Confident
165	P49841				46.71493901199798	75.95	7.14	105.14938879699484				Single Protein		P49841	2	3	3	2	3	4	4	100.0	0	Confident
166	P78371				57.4521298102866	94.58	7.66	107.23272248157082				Single Protein		P78371	3	4	4	3	4	6	7	100.0	0	Confident
167	Q15942				61.23816687062712	49.83	13.29	158.63537789839955				Single Protein		Q15942	6	7	7	6	7	10	11	100.0	0	Confident
168	Q9H0L4				64.3955139027911	66.4	8.12	112.88765550499876				Single Protein		Q9H0L4	4	5	3	2	3	7	8	100.0	0	Confident
169	P0CG47				25.745838190769668	100.0	23.58	75.91571592912581				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	3	3	3	3	3	5	6	100.0	0	Confident
170	Q04446				80.42263403771074	59.54	1.28	56.18035566604248				Single Protein		Q04446	1	2	2	1	2	2	3	100.0	0	Doubtful
171	P04075				39.39530591128901	76.65	91.21	2315.169479841782	Oxidation of M(M165, M233, M251)	Oxidation of M(3)		Single Protein		P04075	48	48	44	44	44	306	348	100.0	0	Confident
172	Q13310				70.73809076836116	73.45	8.39	99.71885979817992				Single Protein		Q13310	4	4	1	1	1	8	8	100.0	0	Confident
173	Q9BQC3				52.04984708218985	52.97	3.07	100.61883635365164				Single Protein		Q9BQC3	1	1	1	1	1	2	2	100.0	0	Doubtful
174	Q9H9A6				68.20712430238501	82.72	23.42	157.34810267357557				Single Protein		Q9H9A6	12	12	12	12	12	24	24	100.0	0	Confident
175	Q8IZQ1				395.0064264233335	63.05	0.51	6.024732018865164				Single Protein		Q8IZQ1	1	3	3	1	3	1	3	100.0	0	Doubtful
176	Q9NRW7				65.03579676023993	73.86	2.28	29.521186892439303				Single Protein		Q9NRW7	1	1	1	1	1	1	1	100.0	0	Doubtful
177	Q96M27				46.67181550427724	38.65	3.37	90.96644798251646				Single Protein		Q96M27	1	1	1	1	1	1	1	100.0	0	Doubtful
178	O15511				16.31029921995887	84.11	22.52	224.50439038510683				Single Protein		O15511	3	3	3	3	3	4	5	100.0	0	Confident
179	P62136				37.48780415561575	87.88	44.24	332.19506661135074				Single Protein		P62136	15	15	6	6	6	32	33	100.0	0	Confident
180	P62140				37.162625997655084	87.77	26.3	169.15253492886845				Single Protein		P62140	8	8	1	1	1	13	13	100.0	0	Confident
