	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	P04908				14.1269499339184	77.69	6.92	428.51995439404004				Related Proteins	P0C0S5, P0C0S8, P16104, P20671, Q16777, Q6FI13, Q71UI9, Q7L7L0, Q8IUE6, Q93077, Q96KK5, Q96QV6, Q99878, Q9BTM1	P04908, P0C0S5, P0C0S8, P16104, P20671, Q16777, Q6FI13, Q71UI9, Q7L7L0, Q8IUE6, Q93077, Q96KK5, Q96QV6, Q99878, Q9BTM1	1	1	0	0	1	2	2	99.0909090909091	0	Doubtful
12	P02778				10.873930780600407	74.49	0.0	0.0				Single Protein		P02778	0	1	1	0	1	0	1	93.33333333333333	0	Doubtful
13	Q7Z4V5				74.27222971678142	85.69	4.17	268.2548671166543				Single Protein		Q7Z4V5	2	7	7	2	7	4	9	100.0	0	Confident
14	Q07955				27.727814961380233	100.0	8.06	449.25479089697745				Single Protein		Q07955	2	2	2	2	2	3	3	100.0	0	Confident
15	P27348				27.746766754682028	79.59	14.69	644.2374824563458	Oxidation of M(M218)	Oxidation of M(1)		Single Protein		P27348	3	5	3	2	3	5	7	100.0	0	Confident
16	P05388				34.251797655797155	59.94	2.84	234.0655213076689				Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	1	1	100.0	0	Doubtful
17	IP_200833_1				6.32925465016726	57.41	16.67	2063.244224860193				Single Protein		IP_200833_1	1	1	1	1	1	2	2	100.0	0	Doubtful
18	P61247				29.925739272189062	100.0	0.0	0.0				Single Protein		P61247	0	1	1	0	1	1	1	85.71428571428572	0	Doubtful
19	Q8NDG6				155.5843909160183	71.71	0.8	87.45305191715104				Single Protein		Q8NDG6	1	1	1	1	1	2	2	100.0	0	Doubtful
20	P52272				77.46431371933258	78.36	16.71	441.9091392843763	Oxidation of M(M105, M457, M465, M486, M490, M592, M596, M607, M611)	Oxidation of M(9)		Single Protein		P52272	8	13	13	8	13	15	20	100.0	0	Confident
21	Q14974				97.1080146943779	54.11	8.68	391.2573496641235	Oxidation of M(M1, M555, M564, M842)	Oxidation of M(4)		Single Protein		Q14974	6	6	6	6	6	9	10	100.0	0	Confident
22	Q14978				73.55963598521475	86.41	1.57	159.39225771452132				Single Protein		Q14978	1	9	9	1	9	2	18	100.0	0	Doubtful
23	O14787				101.32223005522324	49.94	1.0	84.66199706873131	Oxidation of M(M239)	Oxidation of M(1)		Related Proteins	Q92973	O14787, Q92973	1	1	1	1	1	1	1	100.0	0	Doubtful
24	Q14980				238.11522374594037	87.75	0.57	27.134726776047348				Single Protein		Q14980	1	3	3	1	3	1	3	100.0	0	Doubtful
25	P30050				17.807540436717513	100.0	5.45	675.2435644996995				Single Protein		P30050	1	1	1	1	1	2	2	100.0	0	Doubtful
26	Q86WN1				76.89511160502556	62.75	0.0	0.0				Single Protein		Q86WN1	0	1	1	0	1	0	1	93.33333333333333	0	Doubtful
27	Q9Y5B9				119.83841950983168	77.84	5.73	255.27719151534555	Oxidation of M(M352)	Oxidation of M(1)		Single Protein		Q9Y5B9	5	8	8	5	8	9	12	100.0	0	Confident
28	P62241				24.190162647298038	100.0	11.54	401.73745724441255				Single Protein		P62241	2	2	2	2	2	2	2	100.0	0	Confident
29	P62249				16.43504092989139	100.0	10.96	763.117727003085				Single Protein		P62249	2	2	2	2	2	3	3	100.0	0	Confident
30	P62258				29.155415999021855	100.0	8.63	524.3067677291784	Oxidation of M(M1, M221)	Oxidation of M(2)		Single Protein		P62258	2	3	1	1	1	4	5	100.0	0	Confident
31	P62266				15.797717185215934	81.12	16.08	584.3453923555091				Single Protein		P62266	2	2	2	2	2	2	3	100.0	0	Confident
32	P29692				31.10278320777167	73.67	16.01	528.6604419570601				Single Protein		P29692	3	3	3	3	3	4	6	100.0	0	Confident
33	P07437				49.63897134453148	54.5	55.18	1628.61521899386	Oxidation of M(M73, M147, M164, M233, M257, M267, M330, M363, M388)	Oxidation of M(9)		Single Protein		P07437	20	20	4	4	4	48	52	100.0	0	Confident
34	Q07666				48.19718285574685	61.17	3.16	371.38396047483474	Oxidation of M(M21)	Oxidation of M(1)		Single Protein		Q07666	1	4	4	1	4	2	7	100.0	0	Doubtful
35	Q15287				34.18770139987295	82.3	11.48	547.9435482415595	Oxidation of M(M178, M189, M192)	Oxidation of M(3)		Single Protein		Q15287	3	3	3	3	3	6	7	100.0	0	Confident
36	P15880				31.304595167946374	92.83	9.22	475.32076852581235	Oxidation of M(M215, M216)	Oxidation of M(2)		Single Protein		P15880	2	4	4	2	4	3	7	100.0	0	Doubtful
37	Q15291				59.1156663937202	67.29	2.23	144.6950495356499	Oxidation of M(M134)	Oxidation of M(1)		Single Protein		Q15291	1	2	2	1	2	1	3	100.0	0	Doubtful
38	Q16629				27.350025408227616	100.0	14.71	663.185643705062				Single Protein		Q16629	3	3	3	3	3	4	4	100.0	0	Confident
39	Q4J6C6				83.87337035143061	79.37	0.0	0.0				Single Protein		Q4J6C6	0	1	1	0	1	0	1	93.33333333333333	0	Doubtful
40	P68371				49.799001993036754	54.38	55.06	980.2988867613578	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M330, M363, M388)	Oxidation of M(10)		Single Protein		P68371	20	21	5	4	5	45	51	100.0	0	Confident
41	Q9H307				81.56496230550445	83.82	13.39	422.7892982397001	Oxidation of M(M150, M366)	Oxidation of M(2)		Single Protein		Q9H307	9	11	11	9	11	15	21	100.0	0	Confident
42	Q86VM9				106.31549655664293	82.69	2.2	96.71457304032154				Single Protein		Q86VM9	2	7	7	2	7	2	7	100.0	0	Doubtful
43	P55884				92.42381998346609	68.8	1.11	90.87698869694161	Oxidation of M(M496)	Oxidation of M(1)		Single Protein		P55884	1	2	2	1	2	1	3	99.0909090909091	0	Doubtful
44	Q69YU3				52.60321671834967	62.9	5.24	133.59135268878947				Single Protein		Q69YU3	1	1	1	1	1	1	2	100.0	0	Doubtful
45	P62316				13.518226785859794	100.0	24.58	1022.8795521552648	Oxidation of M(M11, M65)	Oxidation of M(2)		Single Protein		P62316	3	4	4	3	4	4	5	100.0	0	Confident
46	P62318				13.907304175913728	100.0	7.14	884.2475249400826	Oxidation of M(M76)	Oxidation of M(1)		Single Protein		P62318	1	1	1	1	1	2	2	100.0	0	Doubtful
47	P62314				13.273363994901741	100.0	10.92	468.1310426153378				Single Protein		P62314	1	1	1	1	1	1	1	100.0	0	Doubtful
48	Q9Y383				46.485591345862105	94.13	2.81	284.2224187307408	Oxidation of M(M10, M15)	Oxidation of M(2)		Single Protein		Q9Y383	1	1	1	1	1	2	2	100.0	0	Doubtful
49	Q9Y2W1				108.6010168388624	94.76	0.94	123.11070512977946				Single Protein		Q9Y2W1	1	3	3	1	3	2	4	100.0	0	Doubtful
50	P26641				50.08714232857586	68.88	4.58	280.6427912908071				Single Protein		P26641	2	3	3	2	3	3	5	100.0	0	Confident
51	P62304				10.796636917455718	72.83	11.96	1211.034653722287	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		P62304	1	1	1	1	1	2	2	100.0	0	Doubtful
52	Q9UQ35				299.4380101693397	86.99	8.28	144.0384851806635	Oxidation of M(M1343, M2135, M2240, M2268, M2371)	Oxidation of M(5)		Single Protein		Q9UQ35	17	23	23	17	23	32	40	100.0	0	Confident
53	P07951				32.83056694764026	100.0	6.69	176.53815022571365	Oxidation of M(M141, M146)	Oxidation of M(2)		Related Proteins	P67936	P07951, P67936	2	2	0	0	1	3	3	100.0	0	Confident
54	P15924				331.5687042418961	88.09	0.31	40.26569864201316				Single Protein		P15924	1	2	2	1	2	2	3	100.0	0	Doubtful
55	P35527				62.02681468242336	48.8	4.01	392.30700050158595				Single Protein		P35527	2	2	2	2	2	4	4	100.0	0	Confident
56	Q16531				126.88732292356033	55.09	1.05	76.3117727003085				Single Protein		Q16531	1	1	1	1	1	1	1	100.0	0	Doubtful
57	Q16538				63.8897393115752	50.51	0.0	0.0				Single Protein		Q16538	0	2	2	0	2	0	3	99.10714285714286	0	Doubtful
58	P40926				35.48073262404279	79.88	4.73	381.5588635015425	Oxidation of M(M251)	Oxidation of M(1)		Single Protein		P40926	1	1	1	1	1	2	2	100.0	0	Doubtful
59	Q16576				47.79017950716614	38.59	8.94	858.2402447947861	Oxidation of M(M6, M132)	Oxidation of M(2)		Single Protein		Q16576	3	4	3	3	3	6	7	100.0	0	Confident
60	P60709				41.709730139029176	64.53	39.73	1008.2811469273079	Oxidation of M(M44, M47, M190, M305, M325)	Oxidation of M(5)		Related Proteins	P63261	P60709, P63261	13	13	5	5	9	37	48	100.0	0	Confident
61	P62714				35.55232929738693	79.94	3.56	204.8073311442103				Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	100.0	0	Doubtful
62	P07477				26.54108894082115	48.58	4.05	1133.5847630772573	Oxidation of M(M109)	Oxidation of M(1)		Single Protein		P07477	2	2	2	2	2	5	6	100.0	0	Confident
63	Q08945				81.02442027045807	78.42	7.76	381.23126245712206	Oxidation of M(M306, M313)	Oxidation of M(2)		Single Protein		Q08945	5	8	8	5	8	10	13	100.0	0	Confident
64	Q13428				152.0153228971003	62.84	9.27	233.38978066485848	Oxidation of M(M512, M514, M1024)	Oxidation of M(3)		Single Protein		Q13428	11	13	13	11	13	18	20	100.0	0	Confident
65	Q9Y265				50.1963140517197	75.22	5.26	286.4143654047568	Oxidation of M(M113)	Oxidation of M(1)		Single Protein		Q9Y265	2	3	3	2	3	3	4	100.0	0	Confident
66	Q08170				56.64533079785475	100.0	1.82	75.17893936737545				Related Proteins	Q13243, Q13247	Q08170, Q13243, Q13247	1	1	0	0	1	2	2	100.0	0	Doubtful
67	O60888				19.10411244227116	46.93	15.64	1469.504879576684	Oxidation of M(M121, M122)	Oxidation of M(2)		Single Protein		O60888	3	3	3	3	3	6	6	100.0	0	Confident
68	Q9Y230				51.12455427949146	82.07	6.7	366.2138821387581				Single Protein		Q9Y230	3	4	4	3	4	4	5	100.0	0	Confident
69	P17480				89.35022633920845	84.82	3.93	124.16254250644546				Single Protein		P17480	2	3	3	2	3	2	3	100.0	0	Confident
70	Q8TAV0				35.026580150311425	80.78	0.0	0.0				Single Protein		Q8TAV0	0	1	1	0	1	0	2	93.33333333333333	0	Doubtful
71	Q15059				79.49207399821184	68.18	10.47	454.68938519287417	Oxidation of M(M400)	Oxidation of M(1)		Single Protein		Q15059	6	11	9	5	10	11	19	100.0	0	Confident
72	P06748				32.55484168905772	70.75	7.14	241.1584158927498	Oxidation of M(M81)	Oxidation of M(1)		Single Protein		P06748	1	2	2	1	2	2	3	100.0	0	Doubtful
73	P62847				15.413431827791735	100.0	11.28	837.7081815221834	Oxidation of M(M74)	Oxidation of M(1)		Single Protein		P62847	1	2	2	1	2	2	3	100.0	0	Doubtful
74	P62841				17.02917330075057	66.21	8.97	1536.7612157579367				Single Protein		P62841	1	3	3	1	3	4	6	100.0	0	Doubtful
75	P06753				32.92977753245983	100.0	11.23	527.7561543589757	Oxidation of M(M142)	Oxidation of M(1)		Single Protein		P06753	3	4	2	2	2	5	6	100.0	0	Confident
76	P62805				11.360381729559025	100.0	29.13	1983.118235545234				Single Protein		P62805	3	3	3	3	3	6	6	100.0	0	Confident
77	P46782				22.86205237024959	86.27	7.35	273.07644152561375				Single Protein		P46782	1	1	1	1	1	1	1	100.0	0	Doubtful
78	P46781				22.57755580025391	100.0	9.28	861.4576402766785				Single Protein		P46781	2	3	3	2	3	4	6	100.0	0	Confident
79	P46777				34.34069411538556	88.22	12.79	566.998412938679	Oxidation of M(M200, M208, M212)	Oxidation of M(3)		Single Protein		P46777	3	5	5	3	5	6	8	100.0	0	Confident
80	P52597				45.6428553239703	63.37	10.6	451.60877052303186				Single Protein		P52597	3	3	1	1	1	4	4	100.0	0	Confident
81	P68363				50.119604615111854	68.51	25.94	344.91161351691625				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	10	12	0	0	0	22	24	100.0	0	Confident
82	P08107				70.00903707472403	63.18	7.33	155.39237592858967	Oxidation of M(M549)	Oxidation of M(1)		Related Proteins	P34931	P08107, P34931	4	4	0	0	2	7	7	100.0	0	Confident
83	Q92841				80.22201763115304	70.51	3.98	256.0091639302629				Single Protein		Q92841	2	5	5	2	5	3	7	100.0	0	Confident
84	P04264				65.99900087210398	65.22	15.68	688.5225976020151	Oxidation of M(M259, M262)	Oxidation of M(2)		Single Protein		P04264	9	12	9	6	9	18	21	100.0	0	Confident
85	P08621				51.52583342220536	85.58	7.09	69.46084048781198				Single Protein		P08621	3	6	6	3	6	1	8	100.0	0	Doubtful
86	Q562R1				41.97596729003312	70.74	17.29	614.8577537116611	Oxidation of M(M45, M48, M191, M306)	Oxidation of M(4)		Single Protein		Q562R1	6	6	2	2	2	14	23	100.0	0	Confident
87	O00422				17.549967958405173	100.0	8.5	728.2038440683033	Oxidation of M(M120)	Oxidation of M(1)		Single Protein		O00422	1	1	1	1	1	2	3	100.0	0	Doubtful
88	P31943				49.19840896001632	71.71	6.01	120.5792079463749				Related Proteins	P55795	P31943, P55795	2	2	0	0	1	3	3	100.0	0	Confident
89	P18847				20.562686291862853	77.35	0.0	0.0				Single Protein		P18847	0	1	1	0	1	0	1	93.33333333333333	0	Doubtful
90	P22087				33.76341837665091	89.72	2.8	193.42914608064308				Single Protein		P22087	1	1	1	1	1	1	1	100.0	0	Doubtful
91	P02538				60.00827426891604	72.16	1.6	128.3585116848507				Related Proteins	P04259, P19013, P35908, P48668, Q01546	P02538, P04259, P19013, P35908, P48668, Q01546	1	1	0	0	0	1	1	100.0	0	Doubtful
92	Q13263				88.49341892803679	51.14	7.54	424.61295262166556	Oxidation of M(M135, M297, M303, M423, M482)	Oxidation of M(5)		Single Protein		Q13263	5	9	9	5	9	8	11	100.0	0	Confident
93	Q8NI36				105.25516317033595	62.46	0.0	0.0				Single Protein		Q8NI36	0	1	1	0	1	0	1	93.33333333333333	0	Doubtful
94	P09038				30.75095799797508	79.51	6.25	663.1856437050619				Single Protein		P09038	2	5	5	2	5	5	8	100.0	0	Confident
95	P46821				270.46801045133554	63.61	2.43	72.61156682902137				Single Protein		P46821	5	14	13	4	14	6	17	100.0	0	Confident
96	P78406				40.94185707677548	64.13	2.45	0.0				Single Protein		P78406	1	1	1	1	1	0	2	85.71428571428572	0	Doubtful
97	Q6ZNA1				107.64718949670687	89.74	0.0	0.0				Single Protein		Q6ZNA1	0	2	2	0	2	0	2	86.95652173913044	0	Doubtful
98	Q92769				55.32878850409551	66.39	8.81	284.66930932622944	Oxidation of M(M85, M351, M360)	Oxidation of M(3)		Single Protein		Q92769	3	4	4	3	4	4	8	100.0	0	Confident
99	O95373				119.43987033421797	52.79	0.87	149.15018492965248				Single Protein		O95373	1	2	2	1	2	2	3	100.0	0	Doubtful
100	P06576				56.524605849238945	76.94	6.43	753.3143214499688	Oxidation of M(M113, M145)	Oxidation of M(2)		Single Protein		P06576	3	3	3	3	3	9	9	100.0	0	Confident
101	IP_194140_1				3.26577779488316	100.0	48.39	1797.0191635879098	Oxidation of M(M31)	Oxidation of M(1)		Single Protein		IP_194140_1	1	1	1	1	1	1	1	100.0	0	Doubtful
102	Q6ZMY9				54.675327430739515	68.9	2.85	0.0				Single Protein		Q6ZMY9	1	2	2	1	2	0	3	85.71428571428572	0	Doubtful
103	Q01130				25.461183837817952	100.0	10.86	756.2116842247766	Oxidation of M(M13)	Oxidation of M(1)		Single Protein		Q01130	2	2	2	2	2	4	4	100.0	0	Confident
104	A8MTA8				30.555468169285504	70.91	0.0	0.0				Single Protein		A8MTA8	0	1	1	0	1	0	2	86.95652173913044	0	Doubtful
105	P13645				58.79169361540863	58.73	7.36	420.0175743465393	Oxidation of M(M150)	Oxidation of M(1)		Single Protein		P13645	4	5	5	4	5	7	8	100.0	0	Confident
106	Q09028				47.62607244173164	35.76	7.06	689.4504216735793				Single Protein		Q09028	2	4	3	2	3	3	6	100.0	0	Confident
107	P30153				65.26691324889306	81.83	3.4	209.42704538054585	Oxidation of M(M528)	Oxidation of M(1)		Single Protein		P30153	2	4	4	2	4	3	5	100.0	0	Confident
108	Q9NYF8				106.05879091271167	96.63	1.2	62.663210428824755				Single Protein		Q9NYF8	1	3	3	1	3	1	4	100.0	0	Doubtful
109	Q9UM54				149.59649312452993	85.63	0.0	0.0				Single Protein		Q9UM54	0	2	2	0	2	0	3	86.95652173913044	0	Doubtful
110	P05387				11.657847320484041	71.3	10.43	679.3609033076245				Single Protein		P05387	1	2	2	1	2	1	2	100.0	0	Doubtful
111	P48444				57.17412518664526	70.84	2.15	269.118811938286				Single Protein		P48444	1	2	2	1	2	2	3	100.0	0	Doubtful
112	P07910				33.64953891189708	81.7	2.94	202.57306934990984				Single Protein		P07910	1	1	1	1	1	1	2	99.0909090909091	0	Doubtful
113	Q5T890				177.01660394660905	83.79	0.0	0.0				Single Protein		Q5T890	0	3	3	0	3	0	5	93.75	0	Doubtful
114	P25705				59.713593485620585	81.74	3.62	470.1062790820692				Single Protein		P25705	2	2	2	2	2	6	6	100.0	0	Confident
115	P11142				70.8542234932565	66.56	14.86	447.65876074013215	Oxidation of M(M61, M237, M549)	Oxidation of M(3)		Single Protein		P11142	8	14	10	5	12	16	23	100.0	0	Confident
116	O15355				59.2346871079643	53.3	2.01	149.75159696565916				Single Protein		O15355	1	2	2	1	2	1	2	100.0	0	Doubtful
117	P07900				84.60668133444835	81.97	3.42	222.11959358542742	Oxidation of M(M98)	Oxidation of M(1)		Related Proteins	P08238, Q14568, Q58FF8	P07900, P08238, Q14568, Q58FF8	2	2	2	2	2	3	3	100.0	0	Confident
118	P21333				280.56387321173065	61.73	41.78	273.789306651896	Oxidation of M(M297, M450, M1462, M1842, M2207, M2474, M2490, M2589)	Oxidation of M(8)		Single Protein		P21333	86	93	89	82	93	188	219	100.0	0	Confident
119	P84090				12.25100255657798	70.19	10.58	1526.23545400617				Single Protein		P84090	1	1	1	1	1	2	2	100.0	0	Doubtful
120	Q8NFC6				330.2662040741194	63.95	0.0	0.0				Single Protein		Q8NFC6	0	4	4	0	4	1	4	99.09909909909909	0	Doubtful
