	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
23	P68363				50.119604615111854	68.51	23.28	135.5972606045076				Related Proteins	P68366	P68363, P68366	8	8	0	0	0	17	17	100.0	0	Confident
24	P43243				94.56479778685481	75.56	3.9	28.628968060208862				Single Protein		P43243	2	3	3	2	3	2	3	100.0	0	Confident
25	P61978				50.94440274865072	77.11	23.33	131.37293284095648				Single Protein		P61978	9	10	10	9	10	13	15	100.0	0	Confident
26	Q14247				61.548531657824725	80.18	1.64	28.780444081691446				Single Protein		Q14247	1	2	2	1	2	1	2	100.0	0	Doubtful
27	Q9ULC4				20.541820954437807	100.0	10.5	70.12251845318191				Single Protein		Q9ULC4	1	1	1	1	1	1	1	100.0	0	Doubtful
28	Q6I9Y2				23.728003530739187	100.0	44.12	250.56974128622608				Single Protein		Q6I9Y2	8	9	9	8	9	15	15	100.0	0	Confident
29	Q96RE7				57.2218150043571	54.27	2.85	32.46080777500238				Single Protein		Q96RE7	1	2	2	1	2	1	2	100.0	0	Doubtful
30	Q13769				78.4579344771098	84.33	21.38	100.14547978825651				Single Protein		Q13769	11	13	13	11	13	20	26	100.0	0	Confident
31	O75528				48.872261712938936	81.48	3.01	29.380036666726685				Single Protein		O75528	1	1	1	1	1	1	1	100.0	0	Doubtful
32	Q7Z569				67.26122336822743	82.43	2.87	42.87897243252003				Single Protein		Q7Z569	1	1	1	1	1	2	2	100.0	0	Doubtful
33	Q07955				27.727814961380233	100.0	8.87	76.76719258080198				Single Protein		Q07955	2	2	2	2	2	2	3	100.0	0	Confident
34	O43913				50.251234860391975	73.79	19.54	120.72853265022736				Single Protein		O43913	9	9	9	9	9	11	11	100.0	0	Confident
35	P35611				80.90473919198533	61.19	9.63	66.08491826551375				Single Protein		P35611	6	8	7	5	8	8	9	100.0	0	Confident
36	Q9NP77				22.559959764129378	71.13	10.82	183.9445773916801				Single Protein		Q9NP77	2	2	2	2	2	3	3	100.0	0	Confident
37	Q86XP3				102.91186957670797	76.01	15.99	65.07073630290552				Single Protein		Q86XP3	13	13	13	13	13	19	21	100.0	0	Confident
38	Q02241				109.98974930680016	81.98	1.56	15.535098947400153				Single Protein		Q02241	1	2	2	1	2	1	2	100.0	0	Doubtful
39	Q6ZTU2				51.72018874650174	32.99	2.46	51.80479934704461				Single Protein		Q6ZTU2	1	1	1	1	1	1	1	100.0	0	Doubtful
40	Q96PZ0				74.98815494416583	81.39	4.08	32.05094909097457				Single Protein		Q96PZ0	2	2	2	2	2	2	2	100.0	0	Confident
41	P27348				27.746766754682028	89.39	46.94	371.0017275797313	Oxidation of M(M160, M218)	Oxidation of M(2)		Single Protein		P27348	16	16	9	9	9	34	35	100.0	0	Confident
42	Q9UK59				61.51626222462637	61.21	1.84	65.42358680425735				Single Protein		Q9UK59	1	2	2	1	2	2	3	72.0	0	Doubtful
43	Q9UBD5				82.20145693110115	82.56	23.35	143.50832222272373				Single Protein		Q9UBD5	12	12	12	12	12	24	24	100.0	0	Confident
44	P61289				29.48755907553688	84.65	4.33	118.0667520002412				Single Protein		P61289	1	1	1	1	1	2	2	100.0	0	Doubtful
45	O95239				139.79371587079248	82.14	11.36	64.27103380909402				Single Protein		O95239	13	17	16	12	17	23	27	100.0	0	Confident
46	Q10570				160.78202233952865	69.23	1.87	16.877893404289797				Single Protein		Q10570	2	2	2	2	2	2	2	100.0	0	Confident
47	O95248				208.1842818570425	69.47	0.54	8.699229499675072				Single Protein		O95248	1	1	1	1	1	1	1	100.0	0	Doubtful
48	O60506				69.55959742052443	77.21	11.88	98.90944767255694				Single Protein		O60506	7	7	2	2	2	18	18	100.0	0	Confident
49	Q9Y4Z0				15.339895036346968	100.0	7.19	182.62123510828673				Single Protein		Q9Y4Z0	1	1	1	1	1	2	2	100.0	0	Doubtful
50	P05114				10.652593250481276	100.0	13.0	126.92175840025928				Single Protein		P05114	1	1	1	1	1	1	1	100.0	0	Doubtful
51	Q9P2Q2				115.38730543535357	77.38	1.92	13.99357865493487				Single Protein		Q9P2Q2	1	3	3	1	3	1	3	100.0	0	Doubtful
52	P04637				43.62537816697855	65.65	4.83	45.16788555169369				Single Protein		P04637	1	1	1	1	1	1	1	100.0	0	Doubtful
53	Q99873				41.48853521712523	81.99	9.42	72.26394111816003				Single Protein		Q99873	3	4	3	3	4	4	4	100.0	0	Confident
54	P07910_REVERSED				33.64953891189708	81.7	3.27	46.15336669100338				Single Protein		P07910_REVERSED	1	2	2	1	2	1	3	69.56521739130434	1	Doubtful
55	P41236				23.000854799999733	64.39	12.68	240.38211818230923				Related Proteins	Q6NXS1	P41236, Q6NXS1	2	2	2	2	2	3	3	100.0	0	Confident
56	O43143				90.87516566013836	74.34	2.89	46.80005840717525				Single Protein		O43143	2	4	4	2	4	3	5	100.0	0	Confident
57	O43148				54.809262371443715	77.52	2.31	26.66423495803766				Single Protein		O43148	1	1	1	1	1	1	1	100.0	0	Doubtful
58	P17987				60.30558222683833	84.71	52.88	303.2694857343299				Single Protein		P17987	26	30	29	25	29	57	64	100.0	0	Confident
59	P29966				31.535864738154984	51.81	32.83	438.1822611437524				Single Protein		P29966	7	8	8	7	8	17	18	100.0	0	Confident
60	Q9Y520				316.7183274068503	59.19	1.38	16.033572309279847				Single Protein		Q9Y520	4	8	7	3	7	6	10	100.0	0	Confident
61	P51858				26.771866678732792	100.0	65.0	316.44515466856177	Oxidation of M(M193)	Oxidation of M(1)		Single Protein		P51858	14	15	14	13	14	27	31	100.0	0	Confident
62	Q08211				140.8691086990477	70.94	17.87	65.19773466677425				Single Protein		Q08211	22	22	22	22	22	33	36	100.0	0	Confident
63	Q9P2I0				88.4307169204495	82.23	1.66	17.652539415891415				Single Protein		Q9P2I0	1	1	1	1	1	1	1	100.0	0	Doubtful
64	Q15417				36.39078432195181	73.86	48.63	355.30161928873287	Oxidation of M(M168, M219, M247, M258)	Oxidation of M(4)		Single Protein		Q15417	17	18	18	17	18	34	35	100.0	0	Confident
65	P09493				32.68868164084572	100.0	43.31	404.53958507999715	Oxidation of M(M141)	Oxidation of M(1)		Single Protein		P09493	19	20	9	8	9	55	58	100.0	0	Confident
66	P09496				27.06003200220919	41.94	16.13	345.78043153916786				Single Protein		P09496	4	4	4	4	4	6	6	100.0	0	Confident
67	P09497				25.175129854745304	58.95	3.93	188.03223466705077				Single Protein		P09497	1	1	1	1	1	2	2	100.0	0	Doubtful
68	Q8TF74				46.260169682666664	88.41	31.36	169.69832866917778				Single Protein		Q8TF74	10	12	12	10	12	22	27	100.0	0	Confident
69	Q9UBT2				71.1792461349577	68.28	6.09	41.25707276604172				Single Protein		Q9UBT2	3	3	3	3	3	3	3	100.0	0	Confident
70	Q15435				41.5385306721658	91.67	5.0	35.25604400007202				Single Protein		Q15435	1	1	1	1	1	1	1	100.0	0	Doubtful
71	Q9UBU8				41.447624534740754	82.32	4.97	38.8139933945747				Single Protein		Q9UBU8	1	1	1	1	1	1	1	100.0	0	Doubtful
72	Q9NX55				14.656381516167187	76.74	8.53	98.38896000020098				Single Protein		Q9NX55	1	2	2	1	2	1	2	100.0	0	Doubtful
73	Q5VVJ2				94.97235218414302	77.78	1.21	17.530629613295478				Single Protein		Q5VVJ2	1	2	2	1	2	1	2	100.0	0	Doubtful
74	Q14149				107.04530806297363	82.32	1.38	15.291778120513168				Single Protein		Q14149	1	2	2	1	2	1	2	100.0	0	Doubtful
75	Q14147				128.04002623737355	77.08	5.16	50.619012893958164				Single Protein		Q14147	5	5	5	5	5	7	7	100.0	0	Confident
76	Q14151				107.40807822343216	80.8	18.15	67.2072149721193				Single Protein		Q14151	14	16	12	10	16	23	29	100.0	0	Confident
77	P52272				77.46431371933258	84.66	3.56	51.34375339816313				Single Protein		P52272	2	4	4	2	4	3	5	100.0	0	Confident
78	Q14966				220.48805231836647	75.63	1.47	11.140002200139783				Single Protein		Q14966	2	4	4	2	4	2	4	100.0	0	Confident
79	P33991				96.49763138816635	78.1	2.67	47.4178424907569				Single Protein		P33991	2	2	2	2	2	4	4	100.0	0	Confident
80	Q14974				97.1080146943779	59.13	2.85	31.836561471636944				Single Protein		Q14974	2	2	2	2	2	2	2	100.0	0	Confident
81	Q14980				238.11522374594037	93.05	1.09	9.273387121304866				Single Protein		Q14980	2	2	2	2	2	2	2	100.0	0	Confident
82	Q9BTC0				243.72319347500863	75.4	1.7	11.47386047339622				Single Protein		Q9BTC0	3	4	4	3	4	3	5	100.0	0	Confident
83	Q9H3P2				57.2407809069224	61.93	1.7	29.380036666726685				Single Protein		Q9H3P2	1	4	4	1	4	2	5	100.0	0	Doubtful
84	P05204				9.387057434799427	100.0	14.44	258.5443226671948				Related Proteins	Q15651	P05204, Q15651	2	2	0	0	0	7	7	100.0	0	Confident
85	P15311				69.36973778207663	87.2	3.24	47.270673519649634				Related Proteins	P26038, P35241	P15311, P26038, P35241	2	2	2	2	2	3	3	100.0	0	Confident
86	P53582				43.187249923864265	74.87	3.11	36.36726601726627				Single Protein		P53582	1	1	1	1	1	1	1	100.0	0	Doubtful
87	P08107				70.00903707472403	70.2	16.54	92.2415718176076				Single Protein		P08107	9	9	7	7	7	15	15	100.0	0	Confident
88	Q8IUF8				52.76702903279819	75.7	2.15	33.48859060692857				Single Protein		Q8IUF8	1	2	2	1	2	1	2	100.0	0	Doubtful
89	P48730				47.300221607874676	74.22	1.93	15.291778120513168				Related Proteins	P49674	P48730, P49674	1	1	0	0	1	1	1	100.0	0	Doubtful
90	P67936				28.504491022601155	100.0	51.21	480.0157938721095	Oxidation of M(M105, M110)	Oxidation of M(2)		Single Protein		P67936	16	16	13	13	13	44	48	100.0	0	Confident
91	P62258				29.155415999021855	100.0	58.43	732.5985087935513	Oxidation of M(M1, M221)	Oxidation of M(2)		Single Protein		P62258	15	19	16	12	16	43	52	100.0	0	Confident
92	P31946				28.064830628249755	100.0	36.18	229.42225916701608	Oxidation of M(M28, M162, M220)	Oxidation of M(3)		Single Protein		P31946	12	12	3	3	3	22	23	100.0	0	Confident
93	P17655				79.94479344254778	71.29	1.14	39.975356976459615				Single Protein		P17655	1	1	1	1	1	2	2	72.0	0	Doubtful
94	Q9UIL1				18.034141141805062	65.41	11.32	79.82500528318194				Single Protein		Q9UIL1	1	1	1	1	1	1	1	100.0	0	Doubtful
95	P07437				49.63897134453148	54.5	58.56	203.86554556669148				Single Protein		P07437	18	18	3	3	3	38	38	100.0	0	Confident
96	Q07666				48.19718285574685	61.17	15.12	239.03597832048834	Oxidation of M(M21)	Oxidation of M(1)		Single Protein		Q07666	6	6	6	6	6	13	13	100.0	0	Confident
97	Q8WVB6				107.31653010806794	73.54	1.13	33.00956005208304				Single Protein		Q8WVB6	1	1	1	1	1	2	2	100.0	0	Doubtful
98	Q9H2K8				105.33972652041116	75.17	8.8	53.86588860515205				Single Protein		Q9H2K8	7	7	7	7	7	10	10	100.0	0	Confident
99	Q86V81				26.871620031156695	80.16	42.02	359.12919204621346	Oxidation of M(M5, M7)	Oxidation of M(2)		Single Protein		Q86V81	11	12	12	11	12	22	25	100.0	0	Confident
100	P25205				90.9240267077595	92.2	3.47	30.258763381076115				Single Protein		P25205	3	4	4	3	4	3	6	100.0	0	Confident
101	Q86UV5				118.95615292533437	83.86	0.97	12.666842155714496				Single Protein		Q86UV5	1	2	2	1	2	1	2	100.0	0	Doubtful
102	Q9NV70				101.9169035623194	76.06	14.21	72.47930092417567				Single Protein		Q9NV70	10	11	11	10	11	14	16	100.0	0	Confident
103	Q9UID3				85.98823201638136	72.25	4.86	44.49791961174138				Single Protein		Q9UID3	3	3	3	3	3	4	4	100.0	0	Confident
104	Q9NV56				22.40298209015494	67.65	18.14	203.89037494017558				Single Protein		Q9NV56	3	3	3	3	3	5	6	100.0	0	Confident
105	P40855				32.78556028211907	78.6	12.04	143.68500950972748				Single Protein		P40855	2	3	3	2	3	4	5	100.0	0	Confident
106	Q16626				19.8924113807601	38.38	9.19	178.76304000036518				Single Protein		Q16626	1	1	1	1	1	1	1	100.0	0	Doubtful
107	Q04637				175.3822657542093	61.04	7.5	57.037734125657636				Single Protein		Q04637	11	16	16	11	16	20	23	100.0	0	Confident
108	Q16630				59.17341918917895	51.54	12.89	283.41751875786053				Single Protein		Q16630	6	8	8	6	8	14	17	100.0	0	Confident
109	Q86VP6				136.28865971404403	67.8	8.54	63.55037210992913				Single Protein		Q86VP6	9	10	10	9	10	15	16	100.0	0	Confident
110	Q504Q3				135.28111906962542	63.23	1.83	14.472264355787832	Oxidation of M(M1094, M1109)	Oxidation of M(2)		Single Protein		Q504Q3	1	1	1	1	1	1	2	68.18181818181819	0	Doubtful
111	Q5UIP0				274.2941507321819	65.53	10.64	33.055069710060344				Single Protein		Q5UIP0	18	20	20	18	20	25	29	100.0	0	Confident
112	O15264				42.062653854752476	91.51	2.19	15.200210586857398				Related Proteins	P45983, P45984, P53778, P53779, Q15746, Q15759, Q16539, Q32MK0, Q86YV6, Q9H1R3	O15264, P45983, P45984, P53778, P53779, Q15746, Q15759, Q16539, Q32MK0, Q86YV6, Q9H1R3	1	1	0	0	0	2	2	100.0	0	Doubtful
113	Q29RF7				150.73429669179265	84.29	6.28	39.16965763164646				Single Protein		Q29RF7	7	7	7	7	7	11	11	100.0	0	Confident
114	O75369				277.9900580055979	73.25	1.5	12.069781512586784				Single Protein		O75369	5	6	2	1	2	8	9	100.0	0	Confident
115	P68371				49.799001993036754	54.38	54.61	227.93232557204405				Single Protein		P68371	18	19	4	3	4	38	39	100.0	0	Confident
116	Q15334				115.34551837674542	49.72	6.58	77.04303492637403				Single Protein		Q15334	5	5	5	5	5	8	8	100.0	0	Confident
117	O43765				34.041694831742504	55.91	7.35	217.58015725758736				Single Protein		O43765	2	2	2	2	2	4	4	100.0	0	Confident
118	Q99832				59.328924128279205	89.13	54.51	173.05454418029606	Oxidation of M(M394)	Oxidation of M(1)	Oxidation of M (M178-{M178}, M184-{M184 M185})	Single Protein		Q99832	30	30	30	30	30	56	57	100.0	0	Confident
119	Q86W42				37.51102666997288	70.38	24.34	173.0751250912627				Single Protein		Q86W42	6	6	6	6	6	11	11	100.0	0	Confident
120	Q15369				12.464998836206794	72.32	10.71	113.32299857166005				Single Protein		Q15369	1	1	1	1	1	1	1	100.0	0	Doubtful
121	Q15370				13.124551183679388	45.76	10.17	160.66045367121427				Single Protein		Q15370	1	1	1	1	1	1	1	100.0	0	Doubtful
122	P27816				120.92982604421283	72.92	7.03	41.96567175095077				Single Protein		P27816	6	6	6	6	6	8	10	100.0	0	Confident
123	Q7Z2T5				81.69517653485768	82.26	16.92	157.7304965656252				Single Protein		Q7Z2T5	10	10	10	10	10	21	21	100.0	0	Confident
124	O60282				109.42716142888267	94.46	5.12	42.56618657599381				Single Protein		O60282	4	4	0	0	0	7	7	100.0	0	Confident
125	P19338				76.568358644663	79.15	1.41	21.475762842683462				Single Protein		P19338	1	3	3	1	3	2	3	100.0	0	Doubtful
126	P41223				16.988589408001026	100.0	13.89	88.14011000018004				Single Protein		P41223	1	1	1	1	1	1	1	100.0	0	Doubtful
127	O43707				104.78847372042017	83.1	59.06	200.14809049855376				Single Protein		O43707	49	49	33	33	33	128	133	100.0	0	Confident
128	P08670				53.61907865427834	92.7	19.96	123.13074610599382				Single Protein		P08670	10	11	7	6	11	15	16	100.0	0	Confident
129	Q9P258				56.04920299594126	77.78	35.63	183.2991940904669				Single Protein		Q9P258	16	17	17	16	17	36	37	100.0	0	Confident
130	P62158				16.826834300721597	75.17	28.19	207.75883071471014				Single Protein		P62158	3	3	3	3	3	3	3	100.0	0	Confident
131	Q13576				180.46548152811195	78.6	0.57	9.072320114385938				Single Protein		Q13576	1	1	1	1	1	1	1	100.0	0	Doubtful
132	P55884				92.42381998346609	68.8	1.72	20.705017683565952				Single Protein		P55884	1	1	1	1	1	1	1	100.0	0	Doubtful
133	O95777				10.396291163280436	75.0	16.67	132.21016500027008				Single Protein		O95777	1	1	1	1	1	1	1	100.0	0	Doubtful
134	Q9BSD7				20.7001128641523	100.0	51.05	318.576794581102				Single Protein		Q9BSD7	7	7	7	7	7	12	12	100.0	0	Confident
135	O60231				119.18925988196753	82.61	1.15	13.916859473712638				Single Protein		O60231	1	1	1	1	1	1	1	100.0	0	Doubtful
136	P49368				60.49531770735873	77.98	59.45	315.816973388638	Oxidation of M(M1, M395)	Oxidation of M(2)		Single Protein		P49368	32	34	34	32	34	83	86	100.0	0	Confident
137	Q8WUA2				57.18948766245533	84.96	33.74	133.38102045953514				Single Protein		Q8WUA2	12	12	12	12	12	20	21	100.0	0	Confident
138	Q9Y2S6				7.061932577186063	100.0	29.69	594.9457425012154	Oxidation of M(M22)	Oxidation of M(1)		Single Protein		Q9Y2S6	2	2	2	2	2	4	4	100.0	0	Confident
139	P62310				11.838023408968244	66.67	11.76	186.64964470626364				Single Protein		P62310	1	1	1	1	1	1	1	100.0	0	Doubtful
140	P62316				13.518226785859794	100.0	38.14	224.0850254241865				Single Protein		P62316	4	4	4	4	4	4	5	100.0	0	Confident
141	P62318				13.907304175913728	100.0	15.08	302.1946628577602				Single Protein		P62318	2	2	2	2	2	4	4	100.0	0	Confident
142	O15391				41.32109379281973	53.23	2.42	128.20379636389828				Related Proteins	P25490	O15391, P25490	1	1	1	1	1	2	2	100.0	0	Doubtful
143	P62314				13.273363994901741	100.0	10.92	106.65693983215064				Single Protein		P62314	1	1	1	1	1	1	1	100.0	0	Doubtful
144	P26641				50.08714232857586	78.95	36.16	294.05943289549094				Single Protein		P26641	17	18	18	17	18	37	38	100.0	0	Confident
145	P40938				40.529865525936984	93.26	5.06	71.30435865183105				Single Protein		P40938	1	1	1	1	1	2	2	100.0	0	Doubtful
146	P40937				38.472185481380045	100.0	3.53	74.65985788250545				Single Protein		P40937	1	2	2	1	2	2	4	100.0	0	Doubtful
147	P49454_REVERSED				367.5368155057356	89.88	0.4	8.549798477619351	Oxidation of M(M675)	Oxidation of M(1)		Single Protein		P49454_REVERSED	1	2	2	1	2	2	3	72.0	1	Doubtful
148	P39880				164.08736331694803	66.98	0.86	10.922698657509404				Related Proteins	Q13948	P39880, Q13948	1	2	2	1	2	1	2	100.0	0	Doubtful
149	P62304				10.796636917455718	72.83	11.96	413.8752991312802	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		P62304	2	2	2	2	2	4	4	100.0	0	Confident
150	Q9Y2K7				132.7075368450698	78.23	4.39	30.163864691873943				Single Protein		Q9Y2K7	4	7	7	4	7	6	11	100.0	0	Confident
151	Q8WU90				48.57258844685426	84.74	36.38	213.60957225136065				Single Protein		Q8WU90	15	15	15	15	15	33	34	100.0	0	Confident
152	Q12905				43.03518703793995	58.72	51.79	316.3903053382256	Oxidation of M(M39)	Oxidation of M(1)		Single Protein		Q12905	20	20	20	20	20	54	55	100.0	0	Confident
153	Q12906				95.27907250134777	64.77	46.09	274.10516909584027	Oxidation of M(M266, M374, M465, M530, M557)	Oxidation of M(5)		Single Protein		Q12906	44	45	37	36	37	121	134	100.0	0	Confident
154	P55196				206.6759243303728	76.92	1.81	19.843927204543352				Single Protein		P55196	2	3	3	2	3	3	4	100.0	0	Confident
155	P49327				273.25428753049016	67.06	0.36	6.246149527571815				Single Protein		P49327	1	1	1	1	1	1	1	100.0	0	Doubtful
156	Q9UPT8				140.16947091234613	57.64	1.23	27.925579405997638				Single Protein		Q9UPT8	1	3	3	1	3	2	4	100.0	0	Doubtful
157	Q9UPT5				83.3301032904728	81.36	8.84	59.230153920121				Single Protein		Q9UPT5	5	7	7	5	7	7	9	100.0	0	Confident
158	Q99661				81.26120702771883	87.72	2.76	49.12308017426581				Single Protein		Q99661	2	2	1	1	1	4	4	100.0	0	Confident
159	P51610				208.6021719655076	39.07	1.82	22.224440343884943				Single Protein		P51610	3	4	4	3	4	3	5	100.0	0	Confident
160	P55145				20.68681185885757	100.0	9.34	139.47445978050473				Single Protein		P55145	1	1	1	1	1	2	2	100.0	0	Doubtful
161	Q96FV9				75.61854091144127	73.52	26.18	125.83642429446364				Single Protein		Q96FV9	15	17	17	15	17	25	27	100.0	0	Confident
162	O00712				47.41196915999262	65.95	2.62	65.592640000134				Single Protein		O00712	1	1	1	1	1	2	2	100.0	0	Doubtful
163	Q9H269				94.63357300099884	77.47	1.55	33.400462736910335				Single Protein		Q9H269	1	1	1	1	1	2	2	100.0	0	Doubtful
164	P09234				17.381237670978834	37.74	5.66	423.0725280008643				Single Protein		P09234	1	1	1	1	1	2	2	100.0	0	Doubtful
165	Q16531				126.88732292356033	59.12	2.11	34.77308449322172				Single Protein		Q16531	1	3	3	1	3	3	4	100.0	0	Doubtful
166	Q53EL6				51.70304621525025	86.14	2.35	29.31218438805064				Single Protein		Q53EL6	1	1	1	1	1	1	1	100.0	0	Doubtful
167	Q16539				41.267010119350736	75.28	4.72	100.39009139003558				Single Protein		Q16539	2	2	0	0	0	4	4	100.0	0	Confident
168	O75475				60.066679667013574	95.28	15.09	135.3033839549934				Single Protein		O75475	6	8	7	5	7	15	16	100.0	0	Confident
169	Q16543				44.43999971636514	84.66	6.88	83.94296190493338				Single Protein		Q16543	2	2	2	2	2	3	3	100.0	0	Confident
170	O60264				121.8283608298551	80.89	0.95	4.674834563545462				Related Proteins	P28370	O60264, P28370	1	1	0	0	1	1	1	100.0	0	Doubtful
171	Q99729				36.202407898244736	62.35	6.93	189.84023692346472				Single Protein		Q99729	2	2	2	2	2	5	5	100.0	0	Confident
172	Q9Y3F4				38.41397417578701	74.57	4.29	40.038409589987154				Single Protein		Q9Y3F4	1	1	1	1	1	1	1	100.0	0	Doubtful
173	Q16576				47.79017950716614	44.0	5.88	106.65693983215064				Single Protein		Q16576	2	2	2	2	2	3	3	100.0	0	Confident
174	P12814				102.99263258935731	86.66	30.16	90.77055619107988				Single Protein		P12814	24	24	8	8	8	56	58	100.0	0	Confident
175	P07477				26.54108894082115	57.49	4.05	73.79172000015073				Single Protein		P07477	1	1	1	1	1	1	1	100.0	0	Doubtful
176	Q13416				65.93089749731233	78.68	16.98	87.08917055585844				Single Protein		Q13416	8	10	10	8	10	11	14	100.0	0	Confident
177	Q8N163				102.83777490049206	66.63	3.25	24.40803046158832				Single Protein		Q8N163	2	2	2	2	2	2	2	100.0	0	Confident
178	P47755				32.92860815499253	90.91	3.5	22.18911860144393				Related Proteins	P52907	P47755, P52907	1	1	0	0	1	1	1	100.0	0	Doubtful
179	O43809				26.210739759103248	70.48	28.19	312.2678182863522				Single Protein		O43809	6	7	7	6	7	12	13	100.0	0	Confident
180	O75940				26.694460966376198	67.23	40.76	377.8241292841943				Single Protein		O75940	6	6	6	6	6	14	15	100.0	0	Confident
181	Q9H0D6				108.51328700129667	69.16	1.26	15.073843040410841				Single Protein		Q9H0D6	1	1	1	1	1	1	1	100.0	0	Doubtful
182	P49006				19.517231420637007	45.13	6.67	288.4585418187711				Single Protein		P49006	1	1	1	1	1	2	2	100.0	0	Doubtful
183	P27695				35.532166410530344	100.0	3.46	79.82500528318194				Single Protein		P27695	1	1	1	1	1	2	2	100.0	0	Doubtful
184	Q99590				164.5510382323644	72.04	0.68	10.310459658835034				Single Protein		Q99590	1	1	1	1	1	1	1	100.0	0	Doubtful
185	P13056				67.27139091478611	66.0	4.48	28.018048211977764				Single Protein		P13056	1	3	2	1	3	1	3	100.0	0	Doubtful
186	Q9Y295				40.51682344772294	91.83	34.88	243.99517962907694	Oxidation of M(M15)	Oxidation of M(1)		Single Protein		Q9Y295	11	11	11	11	11	23	25	100.0	0	Confident
187	P18754				44.940549383031	61.28	39.19	147.26574139354196				Single Protein		P18754	10	12	12	10	12	18	20	100.0	0	Confident
188	Q9Y230				51.12455427949146	82.07	1.73	58.89640761032913				Single Protein		Q9Y230	1	1	1	1	1	2	2	69.56521739130434	0	Doubtful
189	Q9H0H5				70.98176470475698	75.95	5.38	83.10353228588404				Single Protein		Q9H0H5	3	5	5	3	5	6	8	100.0	0	Confident
