	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
66	Q9UHX1				59.83762419975925	57.25	27.01	616.882580835989	Oxidation of M(M75, M287, M464)	Oxidation of M(3)			Single Protein		Q9UHX1	14	17	17	14	17	14	23	28	100.0	Confident
67	Q13428				152.0153228971003	65.93	28.76	293.93813195161925	Oxidation of M(M121, M512, M514, M1024, M1255, M1425)	Oxidation of M(6)			Single Protein		Q13428	50	51	51	50	51	50	100	112	100.0	Confident
68	Q13427				88.56412150200589	86.74	3.18	154.81391867509817					Single Protein		Q13427	2	2	2	2	2	2	3	3	100.0	Confident
69	Q9Y265				50.1963140517197	80.04	31.14	450.2403411521923	Oxidation of M(M113)	Oxidation of M(1)			Single Protein		Q9Y265	10	11	11	10	11	10	17	18	100.0	Confident
70	Q92973				102.28878151877566	55.35	1.34	123.47354001648075					Single Protein		Q92973	1	1	1	1	1	1	2	2	100.0	Doubtful
71	Q9BQ67				49.38816296537922	49.1	3.59	107.1410611783219					Single Protein		Q9BQ67	1	1	1	1	1	1	1	1	100.0	Doubtful
72	Q08170				56.64533079785475	100.0	1.82	81.98243142794674					Related Proteins	Q13243, Q13247	Q08170, Q13243, Q13247	1	1	0	0	1	1	2	2	100.0	Doubtful
73	P26368				53.46719107479492	60.84	20.0	439.4354491612933					Single Protein		P26368	6	10	10	6	10	6	8	13	100.0	Confident
74	O60888				19.10411244227116	46.93	7.82	291.362022484933					Single Protein		O60888	1	1	1	1	1	1	1	2	100.0	Doubtful
75	O60885				152.1239473735637	48.9	15.12	283.47272885269695	Oxidation of M(M425, M442, M452)	Oxidation of M(3)			Single Protein		O60885	22	26	19	15	19	15	40	49	100.0	Confident
76	Q9Y230				51.12455427949146	82.07	27.86	337.98586730159553	Oxidation of M(M168, M320, M326)	Oxidation of M(3)			Single Protein		Q9Y230	11	12	12	11	12	11	15	16	100.0	Confident
77	Q7L014				117.28950353817042	94.18	10.38	201.9592915964945	Oxidation of M(M345, M534, M537, M544)	Oxidation of M(4)			Single Protein		Q7L014	9	12	12	9	12	9	15	21	100.0	Confident
78	Q15029				109.36628102068903	66.36	1.65	48.91222358140782					Single Protein		Q15029	1	1	1	1	1	1	1	1	100.0	Doubtful
79	O96019				47.430342193076825	64.1	7.93	370.4206200494422					Single Protein		O96019	3	3	0	0	0	0	5	5	98.44961240310077	Doubtful
80	Q15059				79.49207399821184	71.21	21.49	413.75314643786135	Oxidation of M(M140, M383, M400, M410)	Oxidation of M(4)			Single Protein		Q15059	17	19	12	10	12	10	34	38	100.0	Confident
81	P06748				32.55484168905772	70.75	14.63	742.1953510716481	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		P06748	5	8	8	5	8	5	10	15	100.0	Confident
82	P06753				32.92977753245983	100.0	11.93	390.7829231398794					Single Protein		P06753	3	3	2	2	2	2	4	4	100.0	Confident
83	P62854				13.00708428950836	100.0	33.91	939.1146927630305	Oxidation of M(M115)	Oxidation of M(1)			Single Protein		P62854	3	3	3	3	3	3	5	5	100.0	Confident
84	P62805				11.360381729559025	100.0	38.83	2031.5193444782783					Single Protein		P62805	4	4	4	4	4	4	9	9	100.0	Confident
85	P46782				22.86205237024959	86.27	7.35	397.05216789613416					Single Protein		P46782	1	2	2	1	2	1	2	3	100.0	Doubtful
86	P62826				24.40761778465903	76.85	3.7	487.9436280169359					Single Protein		P62826	1	2	2	1	2	1	2	3	97.6923076923077	Doubtful
87	P24534				24.74826223641773	73.78	6.67	419.68208420109517					Single Protein		P24534	1	2	1	1	1	1	2	3	100.0	Doubtful
88	Q6P1J9				60.539082875418735	95.48	9.6	313.97778775816715					Single Protein		Q6P1J9	5	7	7	5	7	5	8	10	100.0	Confident
89	P0CG47				25.745838190769668	100.0	20.96	58.9509768928758					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	1	1	1	1	1	1	1	1	100.0	Doubtful
90	Q03111				62.01795635710229	76.39	1.97	89.60026797656126					Single Protein		Q03111	1	3	3	1	3	1	1	3	100.0	Doubtful
91	P68363				50.119604615111854	68.51	29.05	253.94918592996797					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	12	13	0	0	0	0	23	25	100.0	Confident
92	Q13347				36.47861357276044	80.92	3.38	139.1729248295728					Single Protein		Q13347	1	2	2	1	2	1	1	3	100.0	Doubtful
93	P67809				35.902675578303885	75.0	14.51	420.3226246226476					Single Protein		P67809	3	3	3	3	3	3	4	4	100.0	Confident
94	Q9NS91				56.18727621373641	88.28	2.02	87.28301966682258					Single Protein		Q9NS91	1	1	1	1	1	1	1	1	100.0	Doubtful
95	P04264				65.99900087210398	65.22	9.94	399.7610760243174					Single Protein		P04264	6	7	6	5	7	6	10	12	100.0	Confident
96	P08621				51.52583342220536	85.58	15.1	439.5722539914595					Single Protein		P08621	7	8	8	7	8	7	12	13	100.0	Confident
97	Q8IZL8				119.62449250736474	31.59	5.58	234.30183319720177					Single Protein		Q8IZL8	4	5	5	4	5	4	7	11	100.0	Confident
98	P08708				15.540389849821846	100.0	32.59	859.9855843913306	Oxidation of M(M58, M126)	Oxidation of M(2)			Related Proteins	P0CW22	P08708, P0CW22	5	6	6	5	6	5	8	9	100.0	Confident
99	P62736				41.98180582315059	76.92	21.49	304.43549936537914	Oxidation of M(M46, M49, M84)	Oxidation of M(3)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	9	9	2	2	2	2	13	14	100.0	Confident
100	P46821				270.46801045133554	68.19	7.78	87.82106770591355					Single Protein		P46821	13	15	15	13	15	13	18	23	100.0	Confident
101	P68431				15.394483345770636	76.47	6.62	778.8330985654939					Related Proteins	P84243, Q16695, Q6NXT2, Q71DI3	P68431, P84243, Q16695, Q6NXT2, Q71DI3	1	1	1	1	1	1	2	2	100.0	Doubtful
102	Q8N7H5				59.939106328549926	93.6	16.38	324.7861625176253	Oxidation of M(M205)	Oxidation of M(1)			Single Protein		Q8N7H5	7	10	10	7	10	7	12	15	100.0	Confident
103	O94805				46.84726708392543	58.22	2.35	124.61329577047903					Related Proteins	O96019	O94805, O96019	1	1	0	0	0	0	2	2	100.0	Doubtful
104	Q9C005				11.242802757781975	71.72	11.11	613.6260776576619					Single Protein		Q9C005	2	2	2	2	2	2	2	2	100.0	Confident
105	Q13748				49.92760276463705	68.44	12.67	165.16504551525645					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	9	9	100.0	Confident
106	Q96ST2				91.89915454423671	75.95	5.25	126.28820565986717	Oxidation of M(M563)	Oxidation of M(1)			Single Protein		Q96ST2	4	5	5	4	5	4	5	6	100.0	Confident
107	Q01130				25.461183837817952	100.0	23.53	601.686746734911	Oxidation of M(M13, M72, M75)	Oxidation of M(3)			Single Protein		Q01130	6	7	7	6	7	6	9	11	100.0	Confident
108	Q5SY16				79.27221248674016	53.7	3.28	134.9977370846856					Single Protein		Q5SY16	2	2	2	2	2	2	2	2	100.0	Confident
109	Q01105				33.4687054628989	55.52	16.55	732.1305847185331					Single Protein		Q01105	4	5	5	4	5	4	6	7	100.0	Confident
110	Q6ZNL6				159.79111898474147	66.55	1.3	76.41381344416166					Single Protein		Q6ZNL6	1	1	1	1	1	1	2	2	96.94656488549617	Doubtful
111	Q14498				59.342694028015906	78.3	6.04	182.01942078834014					Single Protein		Q14498	2	2	2	2	2	2	3	3	100.0	Confident
112	P13645				58.79169361540863	62.67	10.1	292.4950970168188					Single Protein		P13645	6	7	6	6	7	6	8	12	100.0	Confident
113	Q09028				47.62607244173164	41.18	8.47	350.8604552943562					Single Protein		Q09028	3	3	2	2	2	2	3	3	100.0	Confident
114	Q05519				53.51017747060485	75.62	7.23	331.9616485688991					Single Protein		Q05519	2	3	3	2	3	2	4	5	100.0	Confident
115	Q9NYF8				106.05879091271167	96.63	7.61	183.74270176880717					Single Protein		Q9NYF8	5	8	8	5	8	5	8	11	100.0	Confident
116	P84103				19.317903403485968	100.0	14.02	658.5255467545641					Single Protein		P84103	2	2	1	1	2	2	4	4	100.0	Confident
117	Q01081				27.854468486253904	79.17	5.0	168.74717135585703					Related Proteins	Q8WU68	Q01081, Q8WU68	1	1	0	0	1	1	2	2	100.0	Doubtful
118	Q8WXX5				29.891093536494292	100.0	33.85	776.6078611410213					Single Protein		Q8WXX5	8	8	8	8	8	8	14	14	100.0	Confident
119	Q9H5J8				32.03826901342125	79.86	3.6	164.63138668864102					Single Protein		Q9H5J8	1	1	1	1	1	1	1	1	100.0	Doubtful
120	O43707				104.78847372042017	83.1	1.32	48.560337080822165					Related Proteins	P12814	O43707, P12814	1	1	0	0	1	1	2	2	100.0	Doubtful
121	P11142				70.8542234932565	73.53	17.8	223.12150986633648	Oxidation of M(M61, M237)	Oxidation of M(2)			Single Protein		P11142	8	8	6	6	7	7	11	11	100.0	Confident
122	Q9NQC3				129.8511879449111	49.92	1.09	98.41876336672097					Single Protein		Q9NQC3	1	5	5	1	5	1	2	6	100.0	Doubtful
123	P83881				12.432811862643028	100.0	7.55	764.1381344416167					Related Proteins	Q969Q0	P83881, Q969Q0	1	2	2	1	2	1	2	3	100.0	Doubtful
124	Q92688				28.77030858058959	54.18	14.74	572.7176724804843	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q92688	4	5	5	4	5	4	5	7	100.0	Confident
125	P21333				280.56387321173065	67.62	40.05	221.17661388811678	Oxidation of M(M297, M1842, M2207, M2490)	Oxidation of M(4)			Single Protein		P21333	88	100	98	87	100	88	161	183	100.0	Confident
126	P84090				12.25100255657798	70.19	10.58	1109.5704417919364					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
