	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
81	Q99832				59.328924128279205	89.13	8.66	65.33157851894848				Single Protein		Q99832	2	2	2	2	2	3	3	100.0	0	Confident
82	P98179				17.15998725121503	79.62	11.46	534.1509859709226	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P98179	2	3	3	2	3	6	7	100.0	0	Confident
83	Q99829				59.02154369385524	50.09	17.69	267.77284889297346	Oxidation of M(M142)	Oxidation of M(1)		Single Protein		Q99829	8	8	8	8	8	15	15	100.0	0	Confident
84	Q15366				38.55559150707409	70.96	52.88	324.11432585363383	Oxidation of M(M74, M87, M137)	Oxidation of M(3)		Single Protein		Q15366	17	18	10	9	10	39	48	100.0	0	Confident
85	Q15365				37.47394333412713	81.46	19.94	154.00147156410478	Oxidation of M(M74, M137)	Oxidation of M(2)		Single Protein		Q15365	8	8	1	1	1	19	21	100.0	0	Confident
86	Q8WW12				18.913399832438486	100.0	17.42	112.53180884218877				Single Protein		Q8WW12	2	2	2	2	2	2	2	100.0	0	Confident
87	Q14847				29.698219842049884	72.41	29.5	352.2651060163493	Oxidation of M(M64, M131, M139)	Oxidation of M(3)		Single Protein		Q14847	7	8	8	7	8	13	16	100.0	0	Confident
88	P07355				38.579814745475446	100.0	68.73	1597.979433492021	Oxidation of M(M171, M240)	Oxidation of M(2)		Single Protein		P07355	37	38	38	37	38	213	225	100.0	0	Confident
89	Q13526				18.231970247327368	100.0	20.86	204.81249462075255	Oxidation of M(M130, M146)	Oxidation of M(2)		Single Protein		Q13526	2	4	4	2	4	3	6	100.0	0	Confident
90	P42574				31.58747359326171	90.61	2.89	96.41714548211601	Oxidation of M(M100)	Oxidation of M(1)		Single Protein		P42574	1	1	1	1	1	2	2	99.63099630996311	0	Doubtful
91	Q9HD15				25.6569303617842	83.05	26.69	260.03523764315753	Oxidation of M(M75)	Oxidation of M(1)		Single Protein		Q9HD15	5	6	6	5	6	8	9	100.0	0	Confident
92	Q13542				12.93132637775106	50.0	11.67	300.08482357917006				Single Protein		Q13542	1	1	1	1	1	2	2	100.0	0	Doubtful
93	Q8NC96				29.719129534206253	68.73	9.82	61.823030783671605				Single Protein		Q8NC96	1	1	1	1	1	1	1	100.0	0	Doubtful
94	P34931				70.33132197049156	78.16	29.33	82.39654357506383	Oxidation of M(M63, M124, M383)	Oxidation of M(3)		Single Protein		P34931	17	19	1	1	1	55	57	100.0	0	Confident
95	P19367				102.42013858034478	75.57	25.41	134.10062539478585	Oxidation of M(M296, M300, M495, M838)	Oxidation of M(4)		Single Protein		P19367	22	23	21	20	23	39	41	100.0	0	Confident
96	P61024				9.653935912326533	67.09	32.91	867.7136269991785	Oxidation of M(M38)	Oxidation of M(1)		Single Protein		P61024	6	6	6	6	6	16	16	100.0	0	Confident
97	P50395				50.63087759630439	93.93	35.96	239.87216585206642	Oxidation of M(M90, M132, M424, M434)	Oxidation of M(4)		Single Protein		P50395	13	13	13	13	13	28	28	100.0	0	Confident
98	P19525				62.05562416740389	72.6	2.18	29.478531234598382				Single Protein		P19525	1	1	1	1	1	1	1	100.0	0	Doubtful
99	P42771				16.522369706130622	81.41	42.31	621.8989272458571	Oxidation of M(M52, M53, M54)	Oxidation of M(3)		Single Protein		P42771	6	6	3	3	6	15	16	100.0	0	Confident
100	Q9BZL1				8.541426609240776	100.0	71.23	1623.7074981242654	Oxidation of M(M1, M66)	Oxidation of M(2)		Single Protein		Q9BZL1	7	7	7	7	7	28	28	100.0	0	Confident
101	Q9Y376				39.8437414852777	89.74	47.21	317.7305233318	Oxidation of M(M129, M146, M175, M246)	Oxidation of M(4)		Single Protein		Q9Y376	18	18	18	18	18	40	41	100.0	0	Confident
102	P54727				43.14461933954566	43.28	4.16	108.04024797146494				Single Protein		P54727	2	2	0	0	0	3	3	88.23529411764706	0	Doubtful
103	Q9NTZ6				97.3334010122915	43.78	0.97	28.59480652949265				Single Protein		Q9NTZ6	1	2	2	1	2	1	3	100.0	0	Doubtful
104	P04406				36.03039786921083	80.3	49.85	584.7828365351388	Oxidation of M(M43, M46, M130, M133, M175, M328, M331)	Oxidation of M(7)		Single Protein		P04406	25	25	25	25	25	76	90	100.0	0	Confident
105	Q15181				32.63915540461552	100.0	3.46	46.2068326964466				Single Protein		Q15181	1	1	1	1	1	1	1	100.0	0	Doubtful
106	Q9H1B7				82.60697858154948	58.79	5.15	89.19505968025904				Single Protein		Q9H1B7	3	3	2	2	2	6	6	99.625468164794	0	Confident
107	Q9UHD8				65.36077119665974	94.03	4.78	88.86359415729204				Single Protein		Q9UHD8	3	4	4	3	4	6	7	100.0	0	Confident
108	Q9UHD9				65.65461690165513	34.94	4.17	127.17880618355304	Oxidation of M(M243, M244, M247, M248)	Oxidation of M(4)		Single Protein		Q9UHD9	2	2	1	1	2	3	3	100.0	0	Confident
109	P51610				208.6021719655076	40.29	0.79	12.754321537032537				Single Protein		P51610	1	1	1	1	1	1	1	100.0	0	Doubtful
110	P35527				62.02681468242336	63.72	25.36	172.83082287894032	Oxidation of M(M245, M411)	Oxidation of M(2)		Single Protein		P35527	10	10	10	10	10	19	20	100.0	0	Confident
111	Q13496				69.88755982897186	90.88	3.15	22.145563265792813				Single Protein		Q13496	1	2	2	1	2	1	2	100.0	0	Doubtful
112	Q16527				20.93987959113972	100.0	62.18	602.7272691689293	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q16527	13	14	14	13	14	39	39	100.0	0	Confident
113	P31153				43.63333453907563	76.71	23.29	185.1800496096886				Single Protein		P31153	7	7	7	7	7	12	15	100.0	0	Confident
114	P23526				47.68520377095517	70.6	4.86	109.45716925633663				Single Protein		P23526	2	3	3	2	3	3	5	100.0	0	Confident
115	P23528				18.490657770592385	100.0	42.77	246.69623850062695				Single Protein		P23528	5	8	8	5	8	8	14	100.0	0	Confident
116	Q15208				54.155373013007114	80.0	7.74	94.11864387961946	Oxidation of M(M117)	Oxidation of M(1)		Single Protein		Q15208	3	3	3	3	3	4	4	100.0	0	Confident
117	Q9BRF8				35.525878167443445	72.61	3.5	85.05588948581571				Single Protein		Q9BRF8	1	1	1	1	1	2	2	100.0	0	Doubtful
118	Q16555				62.25456814777822	82.34	4.55	37.936859799071215				Single Protein		Q16555	2	2	2	2	2	2	2	100.0	0	Confident
119	Q99729				36.202407898244736	62.35	5.42	114.13482606216299				Single Protein		Q99729	2	2	1	1	1	5	7	88.23529411764706	0	Doubtful
120	P35568				131.50886652120687	56.04	1.13	42.48284618008399				Single Protein		P35568	1	2	2	1	2	3	4	100.0	0	Doubtful
121	Q99714				26.906112509001964	90.04	6.51	51.163887545107535	Oxidation of M(M136)	Oxidation of M(1)		Single Protein		Q99714	1	1	1	1	1	1	1	100.0	0	Doubtful
122	P14618				57.900023352394655	94.16	6.59	71.2201314627897	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		P14618	3	3	3	3	3	5	5	100.0	0	Confident
123	P11586				101.49530567522311	76.9	7.59	50.96201192154663				Single Protein		P11586	6	6	6	6	6	8	8	100.0	0	Confident
124	P22234				47.04913676015042	76.71	19.29	148.94250329806246	Oxidation of M(M244, M272)	Oxidation of M(2)		Single Protein		P22234	8	8	8	8	8	13	13	100.0	0	Confident
125	Q02750				43.41128368163882	58.27	39.19	339.4079260611676	Oxidation of M(M94, M219, M249, M256)	Oxidation of M(4)		Single Protein		Q02750	17	18	18	17	18	45	47	100.0	0	Confident
126	P55854				11.629729034955046	57.28	11.65	452.6703270940023				Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	2	2	100.0	0	Doubtful
127	Q9BRJ7				23.3232201534928	100.0	8.53	126.57606302628501				Single Protein		Q9BRJ7	1	2	2	1	2	2	3	100.0	0	Doubtful
128	P57721				39.4402912515882	69.81	19.68	194.75474422314335	Oxidation of M(M169, M198)	Oxidation of M(2)		Single Protein		P57721	7	7	1	1	1	18	21	100.0	0	Confident
129	Q6NVY1				43.45439748713631	82.38	34.2	216.30723961406568	Oxidation of M(M224, M265, M328)	Oxidation of M(3)		Single Protein		Q6NVY1	12	12	12	12	12	21	23	100.0	0	Confident
130	P07477				26.54108894082115	57.49	4.05	155.27644941015194				Single Protein		P07477	1	2	1	1	2	2	4	100.0	0	Doubtful
131	Q13404				16.484326778844846	100.0	6.12	181.68400883364717				Single Protein		Q13404	1	1	1	1	1	2	2	86.66666666666667	0	Doubtful
132	Q9Y3B8				26.815598959631373	88.61	4.22	56.34504071423235				Single Protein		Q9Y3B8	1	2	2	1	2	1	2	100.0	0	Doubtful
133	O43813				45.253573479545935	68.42	7.52	122.88749677245154				Single Protein		O43813	2	4	4	2	4	5	6	100.0	0	Confident
134	A5A3E0				121.3666939159007	77.21	0.84	26.734283582128263				Related Proteins	P0CG38, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3, Q9BYX7	A5A3E0, P0CG38, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3, Q9BYX7	1	1	0	0	0	2	2	87.5	0	Doubtful
135	P53396				120.76188090461223	77.66	24.61	97.68544058353575	Oxidation of M(M583, M586, M642, M712, M957, M971)	Oxidation of M(6)		Single Protein		P53396	25	26	26	25	26	38	41	100.0	0	Confident
136	Q9Y3D6				16.92701833506367	80.92	10.53	87.8537805873228	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9Y3D6	1	1	1	1	1	1	1	100.0	0	Doubtful
137	P68402				25.553122609162823	69.43	24.45	502.5162577661458	Oxidation of M(M214)	Oxidation of M(1)		Single Protein		P68402	5	5	5	5	5	10	13	100.0	0	Confident
138	P54652				69.97786578851715	82.32	23.16	169.71168329762483				Single Protein		P54652	15	17	3	3	3	50	56	100.0	0	Confident
139	Q9BQ61				18.40823420060063	75.57	7.95	200.80864134245212				Single Protein		Q9BQ61	1	1	1	1	1	2	2	100.0	0	Doubtful
140	Q9BPU6				61.38223148380126	77.66	4.08	42.98425316289614				Single Protein		Q9BPU6	2	3	3	2	3	2	3	100.0	0	Confident
141	O00399				20.733636716056832	50.0	12.63	304.55977270271904	Oxidation of M(M101)	Oxidation of M(1)		Single Protein		O00399	3	3	3	3	3	4	4	100.0	0	Confident
142	P10809				61.01638173839332	94.76	4.36	46.610033679836185				Single Protein		P10809	1	4	4	1	4	2	5	100.0	0	Doubtful
143	P27694				68.09527095900324	74.03	1.79	58.5691870582152	Oxidation of M(M97)	Oxidation of M(1)		Single Protein		P27694	1	1	1	1	1	2	2	100.0	0	Doubtful
144	Q92945				73.07002403537254	60.48	5.06	89.67736333455663				Single Protein		Q92945	3	3	3	3	3	6	6	100.0	0	Confident
145	P61586				21.754072185496007	84.46	24.35	253.69865482211355	Oxidation of M(M134)	Oxidation of M(1)		Single Protein		P61586	3	3	3	3	3	7	7	100.0	0	Confident
146	Q9H993				51.13986075555274	68.71	28.34	221.03740746421803				Single Protein		Q9H993	10	10	10	10	10	24	24	100.0	0	Confident
147	P16152				30.355861882694086	89.17	22.74	104.45190760562565				Single Protein		P16152	3	3	3	3	3	4	4	100.0	0	Confident
148	Q9Y263				87.10135391125519	86.04	33.58	124.87173071060454	Oxidation of M(M166, M442, M531)	Oxidation of M(3)		Single Protein		Q9Y263	21	23	23	21	23	43	46	100.0	0	Confident
149	P48556				39.58682744280465	80.86	10.57	149.42386238880346				Single Protein		P48556	3	3	3	3	3	5	5	100.0	0	Confident
150	P35237				42.5940599147685	100.0	53.46	248.70943452692015	Oxidation of M(M1, M53, M118, M200, M230, M233, M282, M305)	Oxidation of M(8)		Single Protein		P35237	19	20	20	19	20	41	42	100.0	0	Confident
151	P23246				76.10162657329148	68.88	2.12	54.84096365204546				Single Protein		P23246	1	1	1	1	1	2	2	100.0	0	Doubtful
152	O75083				66.15186943421038	79.54	39.93	157.53204410250788				Single Protein		O75083	18	18	18	18	18	32	33	100.0	0	Confident
153	O14979				46.40908687629414	77.86	14.52	129.56714057197652	Oxidation of M(M266)	Oxidation of M(1)		Single Protein		O14979	6	6	4	4	4	12	14	100.0	0	Confident
154	Q15056				27.368425568726558	88.31	16.53	125.64035288294552				Single Protein		Q15056	3	4	4	3	4	4	5	100.0	0	Confident
155	P06737				97.08702716786348	83.71	3.54	27.782615733449163				Single Protein		P06737	3	3	1	1	1	3	4	100.0	0	Confident
156	Q9HAB8				33.983790732637985	67.85	6.11	158.22007878285623				Single Protein		Q9HAB8	2	3	3	2	3	3	4	100.0	0	Confident
157	O14907				13.72612878153884	77.42	31.45	430.7669241700989				Single Protein		O14907	2	3	3	2	3	5	6	100.0	0	Confident
158	Q9H910				20.050983201468064	85.79	67.89	631.146669671731	Oxidation of M(M1, M17, M43, M157)	Oxidation of M(4)		Single Protein		Q9H910	15	18	18	15	18	36	46	100.0	0	Confident
159	O43488				39.56370513370725	65.18	19.22	162.47938736758104	Oxidation of M(M45, M47, M51)	Oxidation of M(3)		Single Protein		O43488	6	9	9	6	9	10	14	100.0	0	Confident
160	Q9BYB4				35.59511572785935	69.11	21.1	255.72379094915598	Oxidation of M(M145, M164, M166)	Oxidation of M(3)		Single Protein		Q9BYB4	7	7	7	7	7	12	12	100.0	0	Confident
161	P07195				36.61514296895986	84.73	28.74	223.7238480979228	Oxidation of M(M234, M264)	Oxidation of M(2)		Single Protein		P07195	9	11	11	9	11	16	19	100.0	0	Confident
162	Q9NTK5				44.71529861838974	86.11	10.35	73.06358183524826	Oxidation of M(M287)	Oxidation of M(1)		Single Protein		Q9NTK5	3	3	3	3	3	4	4	100.0	0	Confident
163	Q13363				47.50549501414615	60.45	17.95	236.1253381993857	Oxidation of M(M42)	Oxidation of M(1)		Single Protein		Q13363	8	8	4	4	4	18	18	100.0	0	Confident
164	P11216				96.63452444744692	90.63	8.78	80.76298097738282				Single Protein		P11216	7	7	5	5	5	11	13	100.0	0	Confident
165	P00568				21.621307247002466	100.0	52.58	381.8095689075826	Oxidation of M(M75, M125)	Oxidation of M(2)		Single Protein		P00568	9	9	9	9	9	17	18	100.0	0	Confident
166	P32119				21.87823782783635	82.83	24.75	305.34545691935364				Single Protein		P32119	5	5	4	4	4	8	8	100.0	0	Confident
167	P62826				24.40761778465903	76.85	49.54	741.824132764061	Oxidation of M(M89)	Oxidation of M(1)		Single Protein		P62826	12	12	12	12	12	35	36	100.0	0	Confident
168	P37802				22.377173006691002	100.0	20.1	156.57692218578137	Oxidation of M(M178)	Oxidation of M(1)		Single Protein		P37802	3	4	4	3	4	5	5	100.0	0	Confident
169	Q8N8S7				66.46989456695835	72.08	7.61	159.32366964073958	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		Q8N8S7	4	4	4	4	4	8	8	100.0	0	Confident
