	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
51	P30050				17.807540436717513	100.0	15.15	334.4705048304397				Single Protein		P30050	2	2	2	2	2	3	3	100.0	0	Confident
52	Q9Y5B9				119.83841950983168	77.84	10.12	124.55484116542316				Single Protein		Q9Y5B9	9	10	10	9	10	16	18	100.0	0	Confident
53	P08107				70.00903707472403	63.18	8.89	65.5360491905739	Oxidation of M(M549)	Oxidation of M(1)		Single Protein		P08107	5	7	0	0	0	8	9	88.46153846153845	0	Confident
54	P08238				83.21210205664808	82.46	1.66	23.584458673941263				Related Proteins	P14625, Q58FF6, Q58FF7, Q58FF8	P08238, P14625, Q58FF6, Q58FF7, Q58FF8	1	1	0	0	0	2	2	100.0	0	Doubtful
55	P62244				14.82996742629307	100.0	23.85	396.2189057222132	Oxidation of M(M4)	Oxidation of M(1)		Single Protein		P62244	3	3	3	3	3	4	4	100.0	0	Confident
56	P62241				24.190162647298038	100.0	11.54	212.26012806547135				Single Protein		P62241	2	3	3	2	3	3	4	100.0	0	Confident
57	P62249				16.43504092989139	100.0	19.86	554.3963162257974				Single Protein		P62249	3	4	4	3	4	6	7	100.0	0	Confident
58	P05783				48.0285358236045	68.37	2.09	29.993278965773126				Related Proteins	P08727	P05783, P08727	1	1	0	0	1	1	1	92.5925925925926	0	Doubtful
59	P62258				29.155415999021855	100.0	28.24	293.9852320888867	Oxidation of M(M1, M221)	Oxidation of M(2)		Single Protein		P62258	7	7	4	4	4	11	13	100.0	0	Confident
60	P31943				49.19840896001632	71.71	15.81	202.64977645608994				Single Protein		P31943	5	5	1	1	5	11	11	100.0	0	Confident
61	P62266				15.797717185215934	81.12	16.78	411.6560059451567				Single Protein		P62266	3	4	4	3	4	5	7	100.0	0	Confident
62	P62263				16.262532812805947	73.51	15.89	497.18588555876175				Single Protein		P62263	2	2	2	2	2	3	3	100.0	0	Confident
63	P29692				31.10278320777167	73.67	20.64	327.3287858660887	Oxidation of M(M135)	Oxidation of M(1)		Single Protein		P29692	4	4	4	4	4	8	10	100.0	0	Confident
64	P07437				49.63897134453148	54.5	62.39	480.94985859270855	Oxidation of M(M73, M147, M164, M233, M257, M267, M300, M330, M363, M388)	Oxidation of M(10)		Single Protein		P07437	31	32	3	3	3	82	89	100.0	0	Confident
65	Q07666				48.19718285574685	61.17	9.93	318.86188127168595	Oxidation of M(M21, M122)	Oxidation of M(2)		Single Protein		Q07666	4	7	7	4	7	10	14	100.0	0	Confident
66	Q9HCK8				290.33774281358916	66.37	4.11	49.95939818735248	Oxidation of M(M1158)	Oxidation of M(1)		Single Protein		Q9HCK8	8	13	11	6	12	12	18	100.0	0	Confident
67	O00567				66.0087169510844	82.49	2.19	37.163389425604414				Single Protein		O00567	1	1	1	1	1	1	1	100.0	0	Doubtful
68	O00571				73.19799865314998	77.79	13.75	153.23228131620314	Oxidation of M(M352, M355)	Oxidation of M(2)		Single Protein		O00571	8	8	7	7	7	12	12	100.0	0	Confident
69	P15880				31.304595167946374	92.83	18.77	359.1277161080422				Single Protein		P15880	5	5	5	5	5	11	11	100.0	0	Confident
70	Q15291				59.1156663937202	67.29	2.04	114.67560165615077				Single Protein		Q15291	1	1	1	1	1	2	2	100.0	0	Doubtful
71	O00505				57.77484253988036	33.97	1.92	72.61530696976652				Single Protein		O00505	1	1	1	1	1	1	1	100.0	0	Doubtful
72	Q96P48				162.08935722997293	66.69	1.03	35.54758988536074				Single Protein		Q96P48	1	3	3	1	3	2	4	92.5925925925926	0	Doubtful
73	Q5VTL8				64.42924405834931	87.91	2.01	43.712976868928756				Single Protein		Q5VTL8	1	4	4	1	4	1	5	100.0	0	Doubtful
74	Q16629				27.350025408227616	100.0	14.71	185.50464973789093	Oxidation of M(M85)	Oxidation of M(1)		Single Protein		Q16629	3	3	2	2	2	4	4	100.0	0	Confident
75	P09132				16.14543155066998	82.64	19.44	715.395246442885	Oxidation of M(M105, M111)	Oxidation of M(2)		Single Protein		P09132	3	3	3	3	3	8	8	100.0	0	Confident
76	O14979				46.40908687629414	77.86	1.9	31.091624392688765				Related Proteins	Q14103	O14979, Q14103	1	1	0	0	1	1	2	100.0	0	Doubtful
77	Q5UIP0				274.2941507321819	64.64	0.69	12.209653384297026				Single Protein		Q5UIP0	1	2	2	1	2	1	2	100.0	0	Doubtful
78	O75369				277.9900580055979	67.18	1.61	20.209658244842615				Single Protein		O75369	4	5	1	1	1	7	9	100.0	0	Confident
79	Q13885				49.87495649939632	54.38	21.35	175.4806720590401	Oxidation of M(M147, M164, M170, M257, M267, M300)	Oxidation of M(6)		Related Proteins	Q9BUF5, Q9BVA1	Q13885, Q9BUF5, Q9BVA1	12	13	0	0	1	26	31	100.0	0	Confident
80	P68371				49.799001993036754	54.38	62.25	364.73019571362306	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M300, M330, M363, M388)	Oxidation of M(11)		Single Protein		P68371	34	35	3	3	5	87	94	100.0	0	Confident
81	P27824				67.52585021196069	57.94	1.52	59.34154117959415				Single Protein		P27824	1	1	1	1	1	1	1	100.0	0	Doubtful
82	Q99848				34.83036073220594	92.81	14.05	246.48071516099398	Oxidation of M(M140)	Oxidation of M(1)		Single Protein		Q99848	4	6	6	4	6	6	9	100.0	0	Confident
83	Q15366				38.55559150707409	58.36	6.58	204.39864184082433				Single Protein		Q15366	2	4	2	1	2	4	7	100.0	0	Confident
84	Q15365				37.47394333412713	61.52	15.17	212.21576858207214				Single Protein		Q15365	4	5	3	3	3	7	9	100.0	0	Confident
85	Q08170				56.64533079785475	100.0	4.25	111.71585687656388				Single Protein		Q08170	2	3	2	1	2	4	6	100.0	0	Confident
86	Q86YP4				68.02054633380084	81.2	1.74	37.542607685049354				Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	1	1	1	1	1	92.5925925925926	0	Doubtful
87	O43719				85.80056134063028	84.24	1.06	31.992830896824668				Single Protein		O43719	1	1	1	1	1	1	1	92.5925925925926	0	Doubtful
88	Q13523				116.91567988908227	86.0	20.26	147.9522330218782	Oxidation of M(M125, M772, M985)	Oxidation of M(3)		Single Protein		Q13523	25	26	26	25	26	41	44	100.0	0	Confident
89	A8MWD9				8.538444919240543	69.74	15.79	290.4612278790661	Oxidation of M(M69)	Oxidation of M(1)		Related Proteins	P62308	A8MWD9, P62308	1	1	1	1	1	1	2	100.0	0	Doubtful
90	P19338				76.568358644663	76.06	1.41	74.70407214486978				Single Protein		P19338	1	3	3	1	3	2	4	100.0	0	Doubtful
91	Q13547				55.067726781189066	65.98	4.36	140.8296862443957				Single Protein		Q13547	2	3	2	1	2	4	5	100.0	0	Confident
92	P08670				53.61907865427834	92.7	8.37	200.1403368024738				Single Protein		P08670	4	6	6	4	6	7	9	100.0	0	Confident
93	P62158				16.826834300721597	59.73	10.74	197.0986903465091				Single Protein		P62158	1	2	2	1	2	1	3	100.0	0	Doubtful
94	P55884				92.42381998346609	68.8	1.72	72.02301245940954				Single Protein		P55884	1	3	3	1	3	2	4	100.0	0	Doubtful
95	Q8TDN6				41.37494546736282	78.19	16.15	179.38837324290972	Oxidation of M(M109)	Oxidation of M(1)		Single Protein		Q8TDN6	5	6	6	5	6	6	8	100.0	0	Confident
96	Q9HCS7				99.94644011692306	90.53	2.11	53.77601295690382				Single Protein		Q9HCS7	2	4	4	2	4	3	7	100.0	0	Doubtful
97	Q66PJ3				44.8882031396533	87.89	3.8	52.4348059829193				Single Protein		Q66PJ3	1	2	2	1	2	1	5	100.0	0	Doubtful
98	P62854				13.00708428950836	100.0	7.83	383.91397076189605				Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	2	2	1	2	2	3	100.0	0	Doubtful
99	P62316				13.518226785859794	100.0	40.68	536.2866060501627				Single Protein		P62316	5	6	6	5	6	7	9	100.0	0	Confident
100	P62318				13.907304175913728	100.0	23.81	467.19689563616987	Oxidation of M(M76)	Oxidation of M(1)		Single Protein		P62318	3	3	3	3	3	5	6	100.0	0	Confident
101	Q9Y2T2				46.90934719998371	70.57	30.38	262.1943169644543	Oxidation of M(M215, M223)	Oxidation of M(2)		Single Protein		Q9Y2T2	12	12	12	12	12	19	21	100.0	0	Confident
102	P62314				13.273363994901741	100.0	20.17	772.9360405745456				Single Protein		P62314	3	3	3	3	3	7	8	100.0	0	Confident
103	Q9Y383				46.485591345862105	94.13	27.55	479.94201503083633	Oxidation of M(M10, M15, M54, M177)	Oxidation of M(4)		Single Protein		Q9Y383	11	12	9	8	9	23	26	100.0	0	Confident
104	Q9BZJ0				100.38912901085743	96.46	1.42	52.063804997191085				Single Protein		Q9BZJ0	1	2	2	1	2	2	3	100.0	0	Doubtful
105	Q9Y2W1				108.6010168388624	94.76	2.3	73.17697232754372				Single Protein		Q9Y2W1	2	3	3	2	3	4	5	100.0	0	Confident
106	P26641				50.08714232857586	68.88	16.02	219.63843982190335				Single Protein		P26641	6	7	7	6	7	10	12	100.0	0	Confident
107	Q86SE5				32.31056522755136	71.13	4.12	63.43406126094547				Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	0	0	1	2	2	100.0	0	Doubtful
108	P62306				9.718776739053384	34.88	39.53	1082.1104568043638	Oxidation of M(M20, M84)	Oxidation of M(2)		Single Protein		P62306	2	2	2	2	2	3	3	100.0	0	Confident
109	P62304				10.796636917455718	72.83	27.17	239.946231726185	Oxidation of M(M54)	Oxidation of M(1)		Single Protein		P62304	1	1	1	1	1	1	1	100.0	0	Doubtful
110	Q9UQ35				299.4380101693397	86.99	6.14	52.902493559847166	Oxidation of M(M1126, M1343)	Oxidation of M(2)		Single Protein		Q9UQ35	13	18	18	13	18	24	32	100.0	0	Confident
111	Q9UHB7				127.38175816307324	80.91	7.65	75.42803954054412	Oxidation of M(M596)	Oxidation of M(1)		Single Protein		Q9UHB7	6	11	11	6	11	9	15	100.0	0	Confident
112	P07951				32.83056694764026	100.0	6.69	108.82068537441066	Oxidation of M(M141, M146)	Oxidation of M(2)		Related Proteins	P67936	P07951, P67936	2	2	0	0	2	4	4	100.0	0	Confident
113	Q9NU22				632.4201560754761	67.76	1.88	17.216303140079212	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9NU22	8	11	11	8	11	13	15	100.0	0	Confident
114	P15924				331.5687042418961	88.09	0.31	7.977973732854725				Single Protein		P15924	1	6	6	1	6	1	6	99.5475113122172	0	Doubtful
115	P35527				62.02681468242336	48.8	2.57	103.63874797562922				Single Protein		P35527	1	1	1	1	1	2	2	100.0	0	Doubtful
116	Q16531				126.88732292356033	55.09	0.88	30.23979906686167				Single Protein		Q16531	1	1	1	1	1	1	1	92.5925925925926	0	Doubtful
117	O95816				23.757210989279223	89.57	4.27	209.24221155269217				Single Protein		O95816	1	1	1	1	1	2	2	100.0	0	Doubtful
118	Q16576				47.79017950716614	38.59	13.88	340.09185785280005	Oxidation of M(M6)	Oxidation of M(1)		Single Protein		Q16576	5	5	2	2	2	8	8	100.0	0	Confident
119	P60709				41.709730139029176	64.53	33.33	378.5038122441488	Oxidation of M(M190, M325)	Oxidation of M(2)		Related Proteins	P63261	P60709, P63261	12	13	8	7	13	26	27	100.0	0	Confident
120	P07477				26.54108894082115	48.58	4.05	256.6866664977793				Single Protein		P07477	1	2	2	1	2	2	3	100.0	0	Doubtful
121	Q08945				81.02442027045807	78.42	17.49	177.16318644748847				Single Protein		Q08945	9	10	10	9	10	17	20	100.0	0	Confident
122	Q9UHX1				59.83762419975925	49.37	35.6	624.3839957895841	Oxidation of M(M75, M160, M167, M287, M464)	Oxidation of M(5)		Single Protein		Q9UHX1	21	22	22	21	22	54	58	100.0	0	Confident
123	Q13428				152.0153228971003	62.84	19.22	151.20061364622347	Oxidation of M(M121, M512, M514, M1024, M1425)	Oxidation of M(5)		Single Protein		Q13428	26	27	27	26	27	52	57	100.0	0	Confident
124	Q13427				88.56412150200589	86.74	4.38	135.01561662880135	Oxidation of M(M112)	Oxidation of M(1)		Single Protein		Q13427	3	3	3	3	3	7	8	100.0	0	Confident
125	Q8NAV1				37.45338595900106	92.63	2.56	70.75337602182378				Single Protein		Q8NAV1	1	1	1	1	1	1	1	92.5925925925926	0	Doubtful
126	Q6P2Q9				273.42656038109743	77.9	2.31	21.281672565564765				Single Protein		Q6P2Q9	4	7	7	4	7	4	8	100.0	0	Confident
127	Q9Y265				50.1963140517197	75.22	19.3	262.5280242284609				Single Protein		Q9Y265	7	7	7	7	7	11	11	100.0	0	Confident
128	Q92973				102.28878151877566	50.33	3.67	106.56148705725899				Single Protein		Q92973	3	4	4	3	4	5	7	100.0	0	Confident
129	Q00839				90.52800472977579	61.45	5.82	59.081651218223655				Single Protein		Q00839	3	4	4	3	4	3	6	100.0	0	Confident
130	Q9H0D6				108.51328700129667	64.53	1.26	26.21740299145965				Single Protein		Q9H0D6	1	2	2	1	2	1	2	100.0	0	Doubtful
131	Q12830				338.0536307968669	63.53	0.43	9.35383615203772				Single Protein		Q12830	1	2	2	1	2	1	2	100.0	0	Doubtful
132	Q9BQ67				49.38816296537922	44.17	3.59	116.79922390904244				Single Protein		Q9BQ67	1	1	1	1	1	2	2	100.0	0	Doubtful
133	O75934				26.11499816656049	77.33	5.78	98.11134808359564				Single Protein		O75934	1	1	1	1	1	1	1	100.0	0	Doubtful
134	P26368				53.46719107479492	56.21	38.32	412.45770325278727	Oxidation of M(M165, M166, M173, M212, M446)	Oxidation of M(5)		Single Protein		P26368	19	20	20	19	20	43	44	100.0	0	Confident
135	O60888				19.10411244227116	46.93	7.82	158.81333322884188				Single Protein		O60888	1	1	1	1	1	1	1	100.0	0	Doubtful
136	O60885				152.1239473735637	45.59	11.38	199.39802521484174	Oxidation of M(M425, M442, M452)	Oxidation of M(3)		Single Protein		O60885	19	20	9	8	9	36	40	100.0	0	Confident
137	Q9Y230				51.12455427949146	82.07	20.52	191.33664046630952	Oxidation of M(M320, M326)	Oxidation of M(2)		Single Protein		Q9Y230	8	8	8	8	8	13	13	100.0	0	Confident
138	P17480				89.35022633920845	84.82	9.95	172.5174866668405				Single Protein		P17480	7	9	9	7	9	12	14	100.0	0	Confident
139	Q12899				62.12707605540286	73.28	8.53	252.52523114698195				Single Protein		Q12899	5	6	6	5	6	9	11	100.0	0	Confident
140	Q7L014				117.28950353817042	94.18	37.44	173.21291218859392	Oxidation of M(M160, M179, M345, M357, M381, M407, M430, M451, M506, M509, M534, M537, M544, M558, M647, M830)	Oxidation of M(16)		Single Protein		Q7L014	46	50	50	46	50	94	104	100.0	0	Confident
141	Q9Y262				66.68440662426518	76.95	2.3	90.84384081814413				Single Protein		Q9Y262	1	1	1	1	1	2	2	100.0	0	Doubtful
142	Q15029				109.36628102068903	66.36	4.63	57.7648335637112				Single Protein		Q15029	3	3	3	3	3	4	4	100.0	0	Confident
143	P62888				12.775741589346895	100.0	10.43	191.95698538094803				Single Protein		P62888	1	1	1	1	1	1	1	100.0	0	Doubtful
144	Q15059				79.49207399821184	68.18	40.36	367.830823894947	Oxidation of M(M42, M81, M83, M125, M140, M356, M383, M400, M410, M415, M432)	Oxidation of M(11)		Single Protein		Q15059	38	45	34	28	34	81	109	100.0	0	Confident
145	P06748				32.55484168905772	70.75	14.63	350.39767172712743	Oxidation of M(M81)	Oxidation of M(1)		Single Protein		P06748	3	4	4	3	4	7	8	100.0	0	Confident
146	P62847				15.413431827791735	100.0	20.3	968.2040929302202	Oxidation of M(M23, M74)	Oxidation of M(2)		Single Protein		P62847	4	6	6	4	6	9	11	100.0	0	Confident
147	Q15084				48.091262019333826	57.73	3.18	59.82399273389979				Single Protein		Q15084	1	1	1	1	1	1	1	100.0	0	Doubtful
148	P35268				14.777804112723503	79.69	10.16	344.922708106391				Single Protein		P35268	1	1	1	1	1	2	2	100.0	0	Doubtful
149	P62805				11.360381729559025	100.0	50.49	978.7321374358695	Oxidation of M(M85)	Oxidation of M(1)		Single Protein		P62805	5	5	5	5	5	11	11	100.0	0	Confident
150	P46777				34.34069411538556	88.22	4.71	252.76778609323307				Single Protein		P46777	1	2	2	1	2	3	4	100.0	0	Doubtful
151	P62826				24.40761778465903	76.85	9.72	332.4556222712202				Single Protein		P62826	2	3	3	2	3	3	5	100.0	0	Confident
152	Q9UGU5				65.67115037722708	70.88	2.83	48.8386135371881				Single Protein		Q9UGU5	1	1	1	1	1	1	1	81.4814814814815	0	Doubtful
153	Q03111				62.01795635710229	76.39	8.59	203.49422307161709				Single Protein		Q03111	4	5	5	4	5	8	10	100.0	0	Confident
154	P09651				38.723049790736084	67.74	2.69	40.13646057965277	Oxidation of M(M137)	Oxidation of M(1)		Related Proteins	Q32P51	P09651, Q32P51	1	1	0	0	1	1	1	100.0	0	Doubtful
155	P68363				50.119604615111854	68.51	33.48	444.46424900961887	Oxidation of M(M398)	Oxidation of M(1)		Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	14	15	0	0	0	41	46	100.0	0	Confident
156	Q13330				80.73527138704146	89.23	1.68	30.874200445886743				Single Protein		Q13330	1	1	1	1	1	1	1	100.0	0	Doubtful
157	Q13347				36.47861357276044	80.92	3.69	75.85928975535747				Single Protein		Q13347	1	1	1	1	1	1	1	100.0	0	Doubtful
158	Q14676				226.52878855089264	55.15	0.48	13.831487041860289				Single Protein		Q14676	1	1	1	1	1	1	1	100.0	0	Doubtful
159	P08107				70.00903707472403	63.18	7.33	49.2463048994732	Oxidation of M(M549)	Oxidation of M(1)		Related Proteins	P34931	P08107, P34931	4	5	0	0	0	6	7	100.0	0	Confident
160	Q92841				80.22201763115304	70.51	14.95	227.56818040052167	Oxidation of M(M211, M330, M333, M549)	Oxidation of M(4)		Single Protein		Q92841	9	10	8	8	8	15	21	100.0	0	Confident
161	Q99459				92.19366216586776	79.18	2.37	59.98655793154625				Single Protein		Q99459	2	4	4	2	4	3	5	100.0	0	Confident
162	P04264				65.99900087210398	65.22	13.2	258.40221288731357				Single Protein		P04264	8	9	7	6	9	16	17	100.0	0	Confident
163	P08621				51.52583342220536	85.58	25.86	303.9109980715583				Single Protein		P08621	10	12	12	10	12	18	24	100.0	0	Confident
164	Q9UNS2				47.84201394917672	69.27	2.84	52.18688727850832				Single Protein		Q9UNS2	1	2	2	1	2	1	2	100.0	0	Doubtful
165	Q8IZL8				119.62449250736474	29.56	11.06	204.22180402028258				Single Protein		Q8IZL8	8	9	9	8	9	19	22	100.0	0	Confident
166	P22087				33.76341837665091	89.72	13.71	242.72338718597882				Single Protein		P22087	3	3	3	3	3	5	5	100.0	0	Confident
167	P52701				152.68885755121536	70.59	0.74	17.12572018526689				Single Protein		P52701	1	1	1	1	1	1	1	100.0	0	Doubtful
168	O00410				123.54985926394255	59.62	0.82	50.39966511143612				Single Protein		O00410	1	1	1	1	1	2	2	99.5475113122172	0	Doubtful
169	P62917				28.007288751298518	78.21	4.28	171.7902982008484				Single Protein		P62917	1	1	1	1	1	2	2	100.0	0	Doubtful
170	Q13247				39.563393307518375	100.0	8.72	154.0119998986676				Single Protein		Q13247	3	3	2	2	2	5	5	100.0	0	Confident
171	Q13263				88.49341892803679	51.14	3.71	136.8621102916679				Single Protein		Q13263	3	3	3	3	3	4	5	100.0	0	Confident
