	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
34	O95232				51.43513205959727	100.0	27.31	434.38672732711746	Oxidation of M(M1, M12, M158, M159)	Oxidation of M(4)			Single Protein		O95232	12	15	15	12	15	12	30	33	100.0	Confident
35	O14646				196.566712075484	80.53	4.04	36.88154981346388					Single Protein		O14646	5	9	8	4	9	5	8	11	100.0	Confident
36	Q13620				103.9162090608696	87.08	1.75	22.422244128126497					Single Protein		Q13620	1	1	1	1	1	1	1	1	100.0	Doubtful
37	O43143				90.87516566013836	71.57	1.51	57.7422393034054	Oxidation of M(M273)	Oxidation of M(1)			Single Protein		O43143	1	1	1	1	1	1	2	2	100.0	Doubtful
38	O14617				130.07577953676952	65.22	11.1	105.54125748926947	Oxidation of M(M1069, M1079)	Oxidation of M(2)			Single Protein		O14617	10	12	12	10	12	10	15	20	100.0	Confident
39	P29966				31.535864738154984	51.81	5.72	227.61185027737707					Single Protein		P29966	1	1	1	1	1	1	2	2	100.0	Doubtful
40	Q08211				140.8691086990477	67.4	1.81	37.82535096396992					Single Protein		Q08211	2	4	4	2	4	2	3	6	100.0	Confident
41	Q14103				38.4103025899212	64.79	9.58	269.50562561828565	Oxidation of M(M155)	Oxidation of M(1)			Single Protein		Q14103	3	4	4	3	4	3	5	6	100.0	Confident
42	Q14152				166.46831430287327	95.8	5.21	46.640836035910084	Oxidation of M(M203, M344, M374)	Oxidation of M(3)			Single Protein		Q14152	7	10	10	7	10	7	11	13	100.0	Confident
43	B5ME19				105.40676263426224	67.4	4.16	67.87904334236472					Related Proteins	Q99613	B5ME19, Q99613	4	5	5	4	5	4	6	7	100.0	Confident
44	P52272				77.46431371933258	78.36	26.71	174.5467016911467	Oxidation of M(M105, M226, M457, M465, M486, M490, M592, M596, M607, M611)	Oxidation of M(10)			Single Protein		P52272	14	16	16	14	16	14	27	28	100.0	Confident
45	Q8TF01				92.52107355889544	71.93	5.09	134.1462385132568					Single Protein		Q8TF01	4	8	8	4	8	4	8	12	100.0	Confident
46	Q14974				97.1080146943779	54.11	11.3	141.1046660445073	Oxidation of M(M555)	Oxidation of M(1)			Single Protein		Q14974	8	9	9	8	9	8	12	14	100.0	Confident
47	Q14978				73.55963598521475	86.41	9.3	135.41811921979823					Single Protein		Q14978	7	10	10	7	10	7	15	21	100.0	Confident
48	Q8IVP5				17.1668065363472	52.26	10.97	126.28786531518988					Single Protein		Q8IVP5	1	1	1	1	1	1	1	1	100.0	Doubtful
49	Q14980				238.11522374594037	87.75	7.19	37.620214697130145					Single Protein		Q14980	10	13	13	10	13	10	13	17	100.0	Confident
50	Q9UBL3				68.67947950929013	63.85	6.21	75.55116153066622					Single Protein		Q9UBL3	3	5	5	3	5	3	3	5	100.0	Confident
51	O75643				244.35261769115783	76.03	1.83	18.66188337340949					Single Protein		O75643	3	5	5	3	5	3	3	5	100.0	Confident
52	O94776				74.97573718107209	83.08	3.14	75.49439882478293					Single Protein		O94776	2	2	1	1	1	1	3	3	100.0	Doubtful
53	Q6NYC1				46.43314226606706	60.55	6.7	203.19673830990757					Single Protein		Q6NYC1	2	2	2	2	2	2	4	4	100.0	Confident
54	Q9Y5B9				119.83841950983168	77.84	17.48	108.78807592884938	Oxidation of M(M352, M540, M559, M857)	Oxidation of M(4)			Single Protein		Q9Y5B9	15	17	17	15	17	15	23	25	100.0	Confident
55	P15311				69.36973778207663	87.2	2.05	18.22590234995757	Oxidation of M(M305)	Oxidation of M(1)			Related Proteins	P26038, P35241	P15311, P26038, P35241	1	1	0	0	1	1	1	2	100.0	Doubtful
56	P08107				70.00903707472403	63.18	17.16	114.84106335626068	Oxidation of M(M549)	Oxidation of M(1)			Single Protein		P08107	9	9	6	6	7	7	15	19	100.0	Confident
57	P08238				83.21210205664808	82.46	1.66	31.369581929253894					Related Proteins	P14625, Q58FF6, Q58FF7, Q58FF8	P08238, P14625, Q58FF6, Q58FF7, Q58FF8	1	1	0	0	0	0	2	2	100.0	Doubtful
58	Q96HR8				53.683102366566644	30.16	5.47	253.39312781688585	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q96HR8	3	3	3	3	3	3	5	5	100.0	Confident
59	Q13547				55.067726781189066	65.98	7.68	74.14628456005467	Oxidation of M(M37, M84)	Oxidation of M(2)			Related Proteins	Q92769	Q13547, Q92769	3	3	0	0	3	3	5	5	100.0	Confident
60	P62244				14.82996742629307	100.0	23.85	552.1046419548686	Oxidation of M(M4)	Oxidation of M(1)			Single Protein		P62244	3	3	3	3	3	3	6	6	100.0	Confident
61	P62241				24.190162647298038	100.0	48.56	995.4002903131366					Single Protein		P62241	11	12	12	11	12	11	36	40	100.0	Confident
62	P62249				16.43504092989139	100.0	25.34	446.90911241676787					Single Protein		P62249	4	4	4	4	4	4	6	6	100.0	Confident
63	P62258				29.155415999021855	100.0	20.78	229.62502019494798	Oxidation of M(M1, M221)	Oxidation of M(2)			Single Protein		P62258	5	5	3	3	3	3	8	8	100.0	Confident
64	P31943				49.19840896001632	71.71	20.04	174.15030701290146	Oxidation of M(M293)	Oxidation of M(1)			Single Protein		P31943	6	8	6	4	8	6	13	15	100.0	Confident
65	Q9HCG8				105.40150803275924	78.52	12.33	103.44168751181903	Oxidation of M(M594)	Oxidation of M(1)			Single Protein		Q9HCG8	11	16	16	11	16	11	17	28	100.0	Confident
66	P62266				15.797717185215934	81.12	23.78	433.47058665878114					Single Protein		P62266	3	3	3	3	3	3	5	5	100.0	Confident
67	P62263				16.262532812805947	73.51	7.28	352.69584006944916					Single Protein		P62263	1	2	2	1	2	1	2	4	100.0	Doubtful
68	P29692				31.10278320777167	73.67	25.62	294.8963972395626	Oxidation of M(M29, M135)	Oxidation of M(2)			Single Protein		P29692	5	5	5	5	5	5	9	11	100.0	Confident
69	P39023				46.07975892378356	81.89	2.23	48.57225589045764					Single Protein		P39023	1	2	2	1	2	1	1	2	100.0	Doubtful
70	P07437				49.63897134453148	54.5	61.04	641.4359619757411	Oxidation of M(M73, M147, M164, M233, M257, M267, M330, M363, M388)	Oxidation of M(9)			Single Protein		P07437	25	26	5	4	5	4	77	82	100.0	Confident
71	Q07666				48.19718285574685	61.17	11.96	429.55414188458326	Oxidation of M(M21, M108, M122)	Oxidation of M(3)			Single Protein		Q07666	4	4	4	4	4	4	11	12	100.0	Confident
72	P16104				15.13541509128964	63.64	22.38	1197.7476736624214					Related Proteins	Q8IUE6, Q96QV6	P16104, Q8IUE6, Q96QV6	5	5	2	2	2	2	25	25	100.0	Confident
73	Q9HCK8				290.33774281358916	66.37	1.9	30.47423838690363					Single Protein		Q9HCK8	4	5	4	3	5	4	5	6	100.0	Confident
74	Q9Y3Y2				26.380279383199998	100.0	5.24	78.92991582199366	Oxidation of M(M41)	Oxidation of M(1)			Single Protein		Q9Y3Y2	1	2	2	1	2	1	1	2	100.0	Doubtful
75	O00567				66.0087169510844	82.49	3.2	32.953904248913176	Oxidation of M(M289)	Oxidation of M(1)			Single Protein		O00567	1	1	1	1	1	1	1	1	100.0	Doubtful
76	Q15287				34.18770139987295	82.3	24.59	513.5622874620793	Oxidation of M(M178, M189, M192, M223, M256)	Oxidation of M(5)			Single Protein		Q15287	11	12	12	11	12	11	33	35	100.0	Confident
77	O00571				73.19799865314998	77.79	13.6	129.4880533452944	Oxidation of M(M352, M355, M370)	Oxidation of M(3)			Single Protein		O00571	8	10	9	7	9	7	13	17	100.0	Confident
78	P15880				31.304595167946374	92.83	23.89	366.32819634517114	Oxidation of M(M215, M216)	Oxidation of M(2)			Single Protein		P15880	6	6	6	6	6	6	12	13	100.0	Confident
79	Q15291				59.1156663937202	67.29	7.81	148.29256912010933	Oxidation of M(M134)	Oxidation of M(1)			Single Protein		Q15291	4	4	4	4	4	4	6	7	100.0	Confident
80	Q16629				27.350025408227616	100.0	18.49	334.468281948213	Oxidation of M(M85)	Oxidation of M(1)			Single Protein		Q16629	4	5	4	3	4	3	8	9	100.0	Confident
81	P09132				16.14543155066998	82.64	10.42	135.93485502676688					Single Protein		P09132	1	1	1	1	1	1	1	1	100.0	Doubtful
82	Q9BSJ8				122.77994818037284	56.25	1.18	21.8955471184054					Single Protein		Q9BSJ8	1	1	1	1	1	1	1	1	100.0	Doubtful
83	O75369				277.9900580055979	67.18	1.92	23.886859857170123	Oxidation of M(M75)	Oxidation of M(1)			Single Protein		O75369	4	11	7	1	7	1	7	13	100.0	Confident
84	O75367				39.59246712507619	78.23	11.56	91.20790272763712					Single Protein		O75367	3	3	1	1	2	2	4	5	100.0	Confident
85	P68371				49.799001993036754	54.38	60.9	414.91694365748	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M330, M363, M388)	Oxidation of M(10)			Single Protein		P68371	26	26	5	5	5	5	76	79	100.0	Confident
86	Q15366				38.55559150707409	58.36	8.77	185.7776352032481					Single Protein		Q15366	3	4	2	1	2	1	6	7	100.0	Confident
87	Q15365				37.47394333412713	61.52	20.51	281.24452764158667					Single Protein		Q15365	6	6	4	4	4	4	11	12	100.0	Confident
88	Q08170				56.64533079785475	100.0	6.28	118.87420520559371					Single Protein		Q08170	3	3	2	2	2	2	5	5	98.31223628691983	Doubtful
89	P07355				38.579814745475446	92.92	15.93	194.3988723214649	Oxidation of M(M171)	Oxidation of M(1)			Single Protein		P07355	5	5	5	5	5	5	8	8	100.0	Confident
90	Q9H307				81.56496230550445	83.82	30.26	319.7374324747008	Oxidation of M(M134, M150, M263, M362, M366, M406)	Oxidation of M(6)			Single Protein		Q9H307	24	29	29	24	29	24	57	69	100.0	Confident
91	P08670				53.61907865427834	92.7	9.23	169.16337514442102	Oxidation of M(M391)	Oxidation of M(1)			Single Protein		P08670	4	4	3	3	4	4	7	7	100.0	Confident
92	Q86VM9				106.31549655664293	82.69	18.15	303.1282008106114					Single Protein		Q86VM9	13	15	15	13	15	13	35	44	100.0	Confident
93	Q8WVK2				18.848874454343168	100.0	7.1	252.57573063037975	Oxidation of M(M107)	Oxidation of M(1)			Single Protein		Q8WVK2	1	1	1	1	1	1	2	2	100.0	Doubtful
94	P62158				16.826834300721597	59.73	6.04	349.54677006882906					Single Protein		P62158	1	1	1	1	1	1	2	2	100.0	Doubtful
95	P55884				92.42381998346609	68.8	4.42	101.11956589266835	Oxidation of M(M496)	Oxidation of M(1)			Single Protein		P55884	3	3	3	3	3	3	5	5	100.0	Confident
96	Q66PJ3				44.8882031396533	87.89	2.85	92.99106472139873					Single Protein		Q66PJ3	1	2	2	1	2	1	2	3	100.0	Doubtful
97	P62316				13.518226785859794	100.0	24.58	442.3642739854109	Oxidation of M(M11)	Oxidation of M(1)			Single Protein		P62316	3	3	3	3	3	3	5	5	100.0	Confident
98	P62318				13.907304175913728	100.0	31.75	414.2776534149086					Single Protein		P62318	3	3	3	3	3	3	5	5	100.0	Confident
99	Q9Y2T2				46.90934719998371	70.57	18.66	200.58521191509527	Oxidation of M(M215, M223)	Oxidation of M(2)			Single Protein		Q9Y2T2	6	6	6	6	6	6	9	10	100.0	Confident
100	P62314				13.273363994901741	100.0	28.57	822.462988397245	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P62314	2	2	2	2	2	2	6	6	100.0	Doubtful
101	P42766				14.542560243933545	100.0	18.7	477.42973472815686					Single Protein		P42766	2	3	3	2	3	2	4	5	100.0	Confident
102	P62333				44.14509901802372	92.29	3.6	100.64071528973999					Single Protein		P62333	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q9Y383				46.485591345862105	94.13	39.03	483.88165320196515	Oxidation of M(M10, M15, M54, M156, M177)	Oxidation of M(5)			Single Protein		Q9Y383	19	19	13	13	13	13	40	42	100.0	Confident
104	Q9BZJ0				100.38912901085743	96.46	1.53	23.08327726869626					Single Protein		Q9BZJ0	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q9Y2W1				108.6010168388624	94.76	2.3	54.07353349131058					Single Protein		Q9Y2W1	2	3	3	2	3	2	3	4	100.0	Confident
106	P26641				50.08714232857586	68.88	13.04	188.18588494385665					Single Protein		P26641	5	6	6	5	6	5	8	11	100.0	Confident
107	P62304				10.796636917455718	72.83	11.96	212.76759917233076	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	1	1	100.0	Doubtful
108	Q9UQ35				299.4380101693397	86.99	24.93	83.80641227025654	Oxidation of M(M1126, M1343, M1396, M2122, M2135, M2146, M2156, M2157, M2199, M2240, M2268, M2371, M2431)	Oxidation of M(13)			Single Protein		Q9UQ35	66	74	74	66	74	66	152	176	100.0	Confident
109	Q9UHB7				127.38175816307324	80.91	5.93	74.18611246581655	Oxidation of M(M1053)	Oxidation of M(1)			Single Protein		Q9UHB7	5	8	8	5	8	5	9	12	100.0	Confident
110	P49327				273.25428753049016	58.98	0.6	19.26635740536853					Single Protein		P49327	1	1	1	1	1	1	2	2	100.0	Doubtful
111	P51610				208.6021719655076	35.72	3.39	53.59494570682843	Oxidation of M(M601)	Oxidation of M(1)			Single Protein		P51610	5	6	6	5	6	5	7	9	100.0	Confident
112	P35527				62.02681468242336	48.8	4.01	137.8494304496791					Single Protein		P35527	2	2	2	2	2	2	4	4	100.0	Confident
113	O75487				62.371671124848255	72.48	14.21	110.33710153320867	Oxidation of M(M71, M274)	Oxidation of M(2)			Single Protein		O75487	6	8	8	6	8	6	9	9	100.0	Confident
114	O60264				121.8283608298551	80.89	0.95	7.2098044655080775					Related Proteins	P28370	O60264, P28370	1	2	0	0	2	1	1	2	97.90794979079497	Doubtful
115	A8MTJ3				40.33116067602144	77.68	3.11	24.316297048266375					Related Proteins	P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	A8MTJ3, P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	1	1	0	0	1	1	2	2	100.0	Doubtful
116	Q16576				47.79017950716614	38.59	16.47	362.56910071845215	Oxidation of M(M6, M132)	Oxidation of M(2)			Single Protein		Q16576	6	6	2	2	2	2	11	12	100.0	Confident
117	P60709				41.709730139029176	64.53	33.6	313.81758897466455	Oxidation of M(M190, M325)	Oxidation of M(2)			Related Proteins	P63261	P60709, P63261	12	13	8	7	13	12	26	26	100.0	Confident
118	P62714				35.55232929738693	79.94	3.56	71.96551148475893					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	100.0	Doubtful
119	P07477				26.54108894082115	48.58	4.05	227.61185027737707					Single Protein		P07477	1	2	2	1	2	1	2	3	100.0	Doubtful
120	Q08945				81.02442027045807	78.42	12.83	179.25746986257033					Single Protein		Q08945	8	10	10	8	10	8	19	21	100.0	Confident
121	Q9UHX1				59.83762419975925	49.37	21.29	186.32192406321377	Oxidation of M(M75, M287)	Oxidation of M(2)			Single Protein		Q9UHX1	9	12	12	9	12	9	13	17	100.0	Confident
122	Q8N163				102.83777490049206	64.25	1.52	50.19133108680623					Single Protein		Q8N163	1	2	2	1	2	1	2	3	100.0	Doubtful
123	Q13428				152.0153228971003	62.84	15.32	132.7438960820519	Oxidation of M(M121, M512, M514, M1024)	Oxidation of M(4)			Single Protein		Q13428	19	22	22	19	22	19	45	48	100.0	Confident
124	Q13427				88.56412150200589	86.74	4.38	69.83809065595364	Oxidation of M(M112)	Oxidation of M(1)			Single Protein		Q13427	3	5	5	3	5	3	4	6	100.0	Confident
125	Q8NAV1				37.45338595900106	92.63	2.56	62.73916385850779					Single Protein		Q8NAV1	1	1	1	1	1	1	1	1	100.0	Doubtful
126	P47755				32.92860815499253	90.91	3.5	136.88544841856245					Related Proteins	P52907	P47755, P52907	1	1	1	1	1	1	2	2	100.0	Doubtful
127	Q6P2Q9				273.42656038109743	77.9	2.14	30.94861113982846					Single Protein		Q6P2Q9	4	5	5	4	5	4	6	8	100.0	Confident
128	Q9P0U4				75.66317612748124	73.63	21.65	149.17467647636875	Oxidation of M(M131, M518, M636)	Oxidation of M(3)			Single Protein		Q9P0U4	11	13	13	11	13	11	18	22	100.0	Confident
129	Q9Y265				50.1963140517197	75.22	22.15	265.140360638327	Oxidation of M(M455)	Oxidation of M(1)			Single Protein		Q9Y265	8	9	9	8	9	8	15	17	100.0	Confident
130	Q92973				102.28878151877566	50.33	6.9	86.4867753584935	Oxidation of M(M249)	Oxidation of M(1)			Single Protein		Q92973	6	6	3	3	6	6	8	9	100.0	Confident
131	Q00839				90.52800472977579	61.45	1.45	28.576086312196246	Oxidation of M(M534)	Oxidation of M(1)			Single Protein		Q00839	1	3	3	1	3	1	1	4	100.0	Doubtful
132	Q9BQ67				49.38816296537922	44.17	6.73	103.56941335372714					Single Protein		Q9BQ67	2	2	2	2	2	2	3	3	100.0	Confident
133	O75934				26.11499816656049	77.33	5.78	173.9966144342616					Single Protein		O75934	1	1	1	1	1	1	2	2	100.0	Doubtful
134	P26368				53.46719107479492	56.21	33.05	436.18083315530555	Oxidation of M(M165, M166, M173, M212)	Oxidation of M(4)			Single Protein		P26368	13	15	15	13	15	13	31	35	100.0	Confident
135	O60888				19.10411244227116	46.93	7.82	281.6491960266825					Single Protein		O60888	1	1	1	1	1	1	2	2	100.0	Doubtful
136	O60885				152.1239473735637	45.59	11.82	139.95568692906397	Oxidation of M(M172, M425, M442, M452)	Oxidation of M(4)			Single Protein		O60885	16	17	9	8	9	8	29	35	100.0	Confident
137	Q9Y230				51.12455427949146	82.07	20.52	186.69528183258575	Oxidation of M(M168, M320, M326)	Oxidation of M(3)			Single Protein		Q9Y230	8	9	9	8	9	8	13	14	100.0	Confident
138	P17480				89.35022633920845	84.82	21.34	203.87486041280042	Oxidation of M(M137, M260, M414)	Oxidation of M(3)			Single Protein		P17480	15	18	18	15	18	15	32	37	100.0	Confident
139	Q12888				213.4426880477534	57.0	1.22	17.95836616867379					Single Protein		Q12888	2	4	4	2	4	2	2	4	100.0	Doubtful
140	Q6NUQ1				90.57355695862664	49.37	1.14	31.57196632879747	Oxidation of M(M677)	Oxidation of M(1)			Single Protein		Q6NUQ1	1	1	1	1	1	1	1	1	97.5103734439834	Doubtful
141	Q12899				62.12707605540286	73.28	2.23	44.48777073603279					Single Protein		Q12899	1	1	1	1	1	1	1	1	100.0	Doubtful
142	P53999				14.386410160891673	100.0	8.66	154.13085924294825					Single Protein		P53999	1	1	1	1	1	1	1	1	100.0	Doubtful
143	Q7L014				117.28950353817042	94.18	28.03	164.84701098599746	Oxidation of M(M160, M179, M345, M357, M407, M430, M451, M506, M509, M534, M537, M544, M558)	Oxidation of M(13)			Single Protein		Q7L014	30	35	35	30	35	30	57	63	100.0	Confident
144	Q9Y262				66.68440662426518	76.95	3.72	60.41549112300749					Single Protein		Q9Y262	2	3	3	2	3	2	2	3	100.0	Confident
145	O00303				37.54015144837793	48.74	5.6	210.93339573119	Oxidation of M(M228, M231, M253)	Oxidation of M(3)			Single Protein		O00303	2	2	2	2	2	2	3	3	100.0	Doubtful
146	Q15029				109.36628102068903	66.36	4.22	78.80281450827066	Oxidation of M(M957)	Oxidation of M(1)			Single Protein		Q15029	3	4	4	3	4	3	5	6	100.0	Confident
147	O43790				53.46629878272636	87.65	13.58	151.41286244001913					Related Proteins	Q14533	O43790, Q14533	7	7	3	3	3	3	12	12	100.0	Confident
148	P35251				128.17502542499633	86.59	1.05	17.53998129377637					Single Protein		P35251	1	1	1	1	1	1	1	1	100.0	Doubtful
149	O60832				57.637785450123104	86.19	7.39	139.63736080570607					Single Protein		O60832	3	3	3	3	3	3	6	6	100.0	Confident
150	Q15059				79.49207399821184	68.18	26.17	231.41375759514142	Oxidation of M(M81, M83, M140, M356, M383, M400, M410)	Oxidation of M(7)			Single Protein		Q15059	21	26	18	13	18	13	39	55	100.0	Confident
151	P06748				32.55484168905772	70.75	14.63	268.33893459829306	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		P06748	3	3	3	3	3	3	5	7	100.0	Confident
152	P62847				15.413431827791735	100.0	26.32	748.1527359367924	Oxidation of M(M1, M23, M74)	Oxidation of M(3)			Single Protein		P62847	5	5	5	5	5	5	13	13	100.0	Confident
153	P35268				14.777804112723503	79.69	39.84	609.1580690886991	Oxidation of M(M34)	Oxidation of M(1)			Single Protein		P35268	5	5	5	5	5	5	8	10	100.0	Confident
154	P78386				55.766472822378276	87.38	10.85	85.0150631316339					Single Protein		P78386	5	7	2	1	2	1	7	11	100.0	Confident
155	P62805				11.360381729559025	100.0	29.13	886.8759473591003					Single Protein		P62805	3	4	4	3	4	3	7	9	100.0	Confident
156	P46782				22.86205237024959	86.27	7.35	191.90803062602382					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
157	P46777				34.34069411538556	88.22	14.81	310.0559899389157	Oxidation of M(M212)	Oxidation of M(1)			Single Protein		P46777	5	7	7	5	7	5	9	14	100.0	Confident
158	P04083				38.689979125461925	93.06	10.98	84.86106556584289					Single Protein		P04083	2	3	3	2	3	2	2	4	100.0	Confident
159	P0CG47				25.745838190769668	100.0	32.75	94.97631792263186					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	3	3	3	3	3	3	5	5	100.0	Doubtful
160	Q03111				62.01795635710229	76.39	2.15	43.30667947755405					Single Protein		Q03111	1	3	3	1	3	1	1	3	100.0	Doubtful
161	P68363				50.119604615111854	68.51	33.7	592.9921440698106	Oxidation of M(M313)	Oxidation of M(1)			Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	14	14	0	0	0	0	39	41	100.0	Confident
162	Q13330				80.73527138704146	89.23	3.08	36.50278624494999					Single Protein		Q13330	2	2	1	1	1	1	2	2	100.0	Doubtful
163	P34741				22.14619539403577	62.19	7.46	255.87737416803176	Oxidation of M(M121)	Oxidation of M(1)			Single Protein		P34741	1	1	1	1	1	1	2	2	100.0	Doubtful
