	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
32	Q9BUT1				26.70672276316219	85.31	8.98	56.99076704934934				Single Protein		Q9BUT1	2	2	2	2	2	3	3	100.0	0	Confident
33	Q9BV57				21.48464480389035	100.0	7.82	66.54229225315092				Single Protein		Q9BV57	1	2	2	1	2	2	3	100.0	0	Doubtful
34	P61916				16.55948521946551	100.0	10.6	39.440630176536466				Single Protein		P61916	1	1	1	1	1	1	1	100.0	0	Doubtful
35	P22392				17.286941062399507	100.0	66.45	356.84194270220587	Oxidation of M(M90)	Oxidation of M(1)		Single Protein		P22392	10	10	5	5	5	46	46	100.0	0	Confident
36	Q93052				65.7038329576853	56.54	1.96	29.777675783285034				Single Protein		Q93052	1	1	1	1	1	2	3	100.0	0	Doubtful
37	O15047				185.92013916233606	63.33	0.82	10.241676967595884				Single Protein		O15047	1	1	1	1	1	2	2	100.0	0	Doubtful
38	P55263				40.519660839146994	83.15	6.63	44.98138335843661				Single Protein		P55263	2	2	2	2	2	3	3	100.0	0	Confident
39	Q7Z4W1				25.89655504855236	88.52	4.92	48.81586193981153				Single Protein		Q7Z4W1	1	1	1	1	1	2	2	100.0	0	Doubtful
40	P56545				48.914114397826346	68.09	13.26	73.39144334466211				Single Protein		P56545	4	4	3	3	3	8	8	100.0	0	Confident
41	P55212				33.28849714859105	76.11	3.75	26.70643568007626				Single Protein		P55212	1	1	1	1	1	1	1	100.0	0	Doubtful
42	Q8IX12				132.73907948075103	78.17	3.39	17.113606772002896				Single Protein		Q8IX12	3	5	5	3	5	5	8	100.0	0	Confident
43	Q16836				34.271936180791954	78.66	4.14	21.500126919339372				Single Protein		Q16836	1	1	1	1	1	1	1	100.0	0	Doubtful
44	Q16831				33.91219903779577	79.35	30.97	118.0112513357587				Single Protein		Q16831	8	9	9	8	9	18	20	100.0	0	Confident
45	P61081				20.886648718015564	83.06	42.08	279.5855085291518				Single Protein		P61081	8	9	9	8	9	22	24	100.0	0	Confident
46	O60493				18.750757499368007	79.63	42.59	393.5548364565824				Single Protein		O60493	10	10	10	10	10	25	25	100.0	0	Confident
47	Q96AE4				67.5184714874304	69.41	41.77	212.49844947963538	Oxidation of M(M149)	Oxidation of M(1)		Single Protein		Q96AE4	23	24	20	20	20	73	78	100.0	0	Confident
48	Q96IU4				22.331556283019452	69.05	4.76	41.072656252806944				Single Protein		Q96IU4	1	1	1	1	1	1	1	100.0	0	Doubtful
49	Q9H3K6				10.110178220832056	100.0	72.09	552.849096906726				Single Protein		Q9H3K6	5	5	5	5	5	15	15	100.0	0	Confident
50	Q8N335				38.39392485894237	81.77	8.55	76.08697644974109				Single Protein		Q8N335	3	3	3	3	3	6	6	100.0	0	Confident
51	P51668				16.591344066508157	46.94	19.73	186.11047364553147				Related Proteins	Q9Y2X8	P51668, Q9Y2X8	2	2	1	1	1	7	7	100.0	0	Confident
52	O60547				41.92324942305422	92.2	23.12	63.8093052498965				Single Protein		O60547	7	7	7	7	7	12	14	100.0	0	Confident
53	P07738				29.986510368450627	88.42	4.25	45.988688468393875				Single Protein		P07738	1	1	1	1	1	2	2	100.0	0	Doubtful
54	P07737				15.04455603947334	100.0	88.57	1335.263913439722	Oxidation of M(M114, M131)	Oxidation of M(2)		Single Protein		P07737	18	20	20	18	20	116	132	100.0	0	Confident
55	Q14914				35.84672895068976	89.06	5.47	20.326058555143366				Single Protein		Q14914	1	1	1	1	1	1	1	100.0	0	Doubtful
56	P07741				19.59543222814147	100.0	63.89	251.61348267675245				Single Protein		P07741	7	7	7	7	7	19	21	100.0	0	Confident
57	P50570				98.00316598653673	79.31	14.14	50.84302419297004				Single Protein		P50570	12	16	11	7	11	25	29	100.0	0	Confident
58	P11802				33.70839754778071	80.86	6.6	41.27598623425648				Single Protein		P11802	2	2	1	1	1	3	4	100.0	0	Confident
59	P53602				43.377150876408756	66.75	2.5	20.256922301554443				Single Protein		P53602	1	1	1	1	1	1	1	99.11111111111111	0	Doubtful
60	O43175				56.61440433066414	60.41	41.09	120.99532529212023				Single Protein		O43175	18	19	18	17	18	35	37	100.0	0	Confident
61	O60504				75.29490642730411	85.54	3.13	28.359691222176224				Single Protein		O60504	2	2	2	2	2	4	4	100.0	0	Confident
62	Q15382				20.484509866987228	75.0	5.43	86.31210371966677				Single Protein		Q15382	1	2	2	1	2	3	3	100.0	0	Doubtful
63	Q53FT3				21.613692299273318	30.96	17.26	325.4390795987436				Single Protein		Q53FT3	3	3	3	3	3	5	5	100.0	0	Confident
64	Q14061				6.9103804001027935	100.0	25.4	189.06460814784148				Single Protein		Q14061	1	1	1	1	1	2	2	100.0	0	Doubtful
65	P50552				39.805088814016415	67.11	9.74	162.70677748252476				Single Protein		P50552	5	5	5	5	5	14	14	100.0	0	Confident
66	Q9BT23				14.060856757360026	100.0	13.39	93.78795522294499				Single Protein		Q9BT23	1	1	1	1	1	2	2	100.0	0	Doubtful
67	Q9NVZ3				28.321301469769534	70.72	20.15	102.52094948861829				Single Protein		Q9NVZ3	3	4	4	3	4	6	7	100.0	0	Confident
68	Q08257				35.18454349855653	82.37	8.81	39.970034608436286				Single Protein		Q08257	2	2	2	2	2	3	3	100.0	0	Confident
69	P17931				26.136053217437922	48.8	14.0	89.49574688965447				Single Protein		P17931	3	3	3	3	3	3	3	100.0	0	Confident
70	Q7Z3B4				55.401353049536645	73.77	7.5	45.1176905807349				Single Protein		Q7Z3B4	3	3	3	3	3	5	5	100.0	0	Confident
71	Q8IYB5				50.354347823937964	40.69	1.71	13.535307174220469				Related Proteins	Q8WU79	Q8IYB5, Q8WU79	1	1	0	0	1	1	2	100.0	0	Doubtful
72	Q9Y520				316.7183274068503	64.36	0.66	7.523414801234218				Single Protein		Q9Y520	2	4	4	2	4	3	5	100.0	0	Confident
73	Q9GZT4				36.543074689075866	75.29	4.71	42.08858767955482				Single Protein		Q9GZT4	1	1	1	1	1	2	2	100.0	0	Doubtful
74	Q68DK2_REVERSED				284.39513713000395	70.74	0.35	23.893822092906746				Single Protein		Q68DK2_REVERSED	1	2	2	1	2	8	15	99.32432432432432	1	Doubtful
75	Q15417				36.39078432195181	73.86	48.63	278.32873979016716	Oxidation of M(M168, M179, M219)	Oxidation of M(3)		Single Protein		Q15417	18	20	19	17	19	71	77	100.0	0	Confident
76	P30085				22.208280182501102	100.0	17.86	81.02768920621779				Single Protein		P30085	3	3	3	3	3	5	5	100.0	0	Confident
77	Q04760				20.764247798355434	70.65	43.48	427.0954552240912	Oxidation of M(M55)	Oxidation of M(1)		Single Protein		Q04760	11	13	13	11	13	39	45	100.0	0	Confident
78	P30086				21.043666033120086	82.89	68.98	291.40899529743115				Single Protein		P30086	12	14	14	12	14	41	51	100.0	0	Confident
79	P30084				31.367130974946814	89.66	5.86	41.072656252806944				Single Protein		P30084	1	2	2	1	2	2	3	100.0	0	Doubtful
80	P35754				11.768179596871672	72.64	20.75	168.55288179217945				Single Protein		P35754	2	2	2	2	2	4	4	100.0	0	Confident
81	Q16774				21.712201687176336	100.0	5.58	60.462285854385854				Single Protein		Q16774	1	1	1	1	1	2	2	100.0	0	Doubtful
82	Q16775				33.784317736513835	87.01	38.64	189.223337762891	Oxidation of M(M293)	Oxidation of M(1)		Single Protein		Q16775	9	9	9	9	9	22	28	100.0	0	Confident
83	P51812				83.68294583672787	81.89	9.73	40.183347627807436				Single Protein		P51812	7	8	6	5	8	11	15	100.0	0	Confident
84	Q9Y617				40.39681092152717	82.7	30.81	95.33443923437378				Single Protein		Q9Y617	11	12	12	11	12	25	25	100.0	0	Confident
85	Q9Y5P6				39.80858799441427	70.0	14.44	56.71938244435244				Single Protein		Q9Y5P6	4	4	4	4	4	6	6	100.0	0	Confident
86	Q9UBV8				30.361306197442808	43.31	11.97	161.396616711572				Single Protein		Q9UBV8	3	3	3	3	3	5	5	100.0	0	Confident
87	Q8NDC0				24.253527224950535	6.94	6.94	700.6511949008243				Single Protein		Q8NDC0	1	1	1	1	1	2	2	100.0	0	Doubtful
88	Q9UBQ7				35.64574266061928	78.05	17.99	59.20707465682405				Single Protein		Q9UBQ7	3	3	3	3	3	4	4	100.0	0	Confident
89	P14866				64.09236372380853	58.74	4.41	31.762854168837368				Single Protein		P14866	2	2	2	2	2	3	3	100.0	0	Confident
90	P52272				77.46431371933258	84.66	4.38	32.12262759793423				Single Protein		P52272	3	5	5	3	5	5	7	100.0	0	Confident
91	Q13642				36.238647038189036	100.0	26.32	126.34549742635167				Single Protein		Q13642	7	8	8	7	8	18	18	100.0	0	Confident
92	Q96I24				61.60221315187569	80.59	50.52	118.4680700868933				Single Protein		Q96I24	23	24	21	21	21	59	71	100.0	0	Confident
93	Q9BTD8				50.381996994924855	46.04	8.13	53.94506482479173				Single Protein		Q9BTD8	2	2	2	2	2	3	3	100.0	0	Confident
94	Q9BTC0				243.72319347500863	84.2	0.63	8.809963249492613	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9BTC0	1	1	1	1	1	3	3	100.0	0	Doubtful
95	Q53GG5				39.207416402816555	77.47	13.19	77.43603631587125				Single Protein		Q53GG5	3	4	4	3	4	7	9	100.0	0	Confident
96	O94788				56.68787560573782	69.88	7.92	55.99221087455306				Single Protein		O94788	3	4	4	3	4	6	7	100.0	0	Confident
97	P30041				25.01919029056794	100.0	54.91	133.99301890964767				Single Protein		P30041	11	11	11	11	11	19	19	100.0	0	Confident
98	Q9H488				43.9271916131959	80.15	2.58	19.149630728800663				Single Protein		Q9H488	1	1	1	1	1	1	1	100.0	0	Doubtful
99	P30043				22.105426425215388	85.44	20.87	96.3678827938027				Single Protein		P30043	3	3	3	3	3	5	5	100.0	0	Confident
100	P11766				39.69837937717057	70.05	10.96	54.76354167040927				Single Protein		P11766	3	3	3	3	3	5	5	100.0	0	Confident
101	P30044				22.07254713240143	100.0	31.31	120.59494865504844				Single Protein		P30044	4	4	4	4	4	7	7	100.0	0	Confident
102	P30046				12.703662727695896	67.8	55.93	674.9606510877938				Single Protein		P30046	6	6	6	6	6	21	21	100.0	0	Confident
103	P09455				15.839897457415292	100.0	15.56	88.23015046899269				Single Protein		P09455	2	2	2	2	2	3	3	100.0	0	Confident
104	P69905				15.247925582352213	59.86	10.56	41.94038842716202				Single Protein		P69905	1	1	1	1	1	1	1	100.0	0	Doubtful
105	Q07812				21.170761656676188	78.13	22.92	165.4315321293613	Oxidation of M(M79)	Oxidation of M(1)		Single Protein		Q07812	4	4	4	4	4	8	8	100.0	0	Confident
106	Q9UJY4				67.10756074465867	61.17	4.89	22.057537617248173				Single Protein		Q9UJY4	2	3	3	2	3	3	4	100.0	0	Confident
107	O75608				24.653494520192798	82.61	9.57	78.36230469285535				Single Protein		O75608	2	2	2	2	2	3	3	100.0	0	Confident
108	Q15404				31.520691842430153	87.73	6.14	73.52512539082723				Single Protein		Q15404	2	3	3	2	3	5	5	100.0	0	Confident
109	P08107				70.00903707472403	77.69	26.05	60.15541231785784				Single Protein		P08107	14	14	7	7	11	32	32	100.0	0	Confident
110	P51580				28.162138768429696	84.9	22.86	135.5266013213614				Single Protein		P51580	5	5	5	5	5	11	11	100.0	0	Confident
111	Q9H2H8				18.142929643430428	100.0	26.09	98.64240425104774				Single Protein		Q9H2H8	3	3	3	3	3	5	5	100.0	0	Confident
112	P30626				21.66235742749566	72.22	31.31	221.42374300391435				Single Protein		P30626	5	5	5	5	5	10	10	100.0	0	Confident
113	P31942				36.90308163249408	91.04	11.85	53.56830564188842				Single Protein		P31942	3	4	3	3	3	4	6	100.0	0	Confident
114	P31943				49.19840896001632	83.3	19.38	68.81395664204526				Single Protein		P31943	6	8	6	5	6	11	16	100.0	0	Confident
115	P31948				62.5994056613524	94.11	54.51	142.14028529366988	Oxidation of M(M214, M511, M535)	Oxidation of M(3)		Single Protein		P31948	40	41	41	40	41	117	122	100.0	0	Confident
116	Q96GD0				31.678294911643373	88.51	10.47	113.65525108124059				Single Protein		Q96GD0	2	2	2	2	2	6	6	100.0	0	Confident
117	P31949				11.732825092726639	70.48	56.19	984.5411722941991				Single Protein		P31949	6	6	6	6	6	28	31	100.0	0	Confident
118	P0CG29				27.488578109652398	83.61	6.56	29.193799787534346				Related Proteins	P0CG30	P0CG29, P0CG30	1	1	1	1	1	1	2	99.11111111111111	0	Doubtful
119	P51570				42.24557088507756	63.78	25.0	91.19586981248828				Single Protein		P51570	7	7	7	7	7	13	13	100.0	0	Confident
120	Q9HCK0				49.920472161917644	78.91	2.72	29.410050156330897				Single Protein		Q9HCK0	1	1	1	1	1	2	3	77.77777777777779	0	Doubtful
121	Q8N1I0				225.06291161216149	85.3	0.41	3.334566157142781				Single Protein		Q8N1I0	1	4	4	1	4	1	18	99.32279909706546	0	Doubtful
122	Q09472				263.99039095315413	45.86	0.54	4.885590776584912				Single Protein		Q09472	1	1	1	1	1	1	1	100.0	0	Doubtful
123	O00571				73.19799865314998	84.59	3.78	30.231142927192927				Single Protein		O00571	2	2	2	2	2	4	4	100.0	0	Confident
124	P14550				36.54985575871185	88.92	23.08	76.93424885185524				Single Protein		P14550	7	7	6	6	6	11	11	100.0	0	Confident
125	Q9NUQ9				36.724647873975975	91.67	17.28	61.27093782568937				Single Protein		Q9NUQ9	4	4	4	4	4	6	6	100.0	0	Confident
126	P31939				64.57534202226608	100.0	75.68	118.78980876671869	Oxidation of M(M210)	Oxidation of M(1)		Single Protein		P31939	35	36	36	35	36	90	93	100.0	0	Confident
127	Q8WUX2				20.86158649240486	76.63	5.43	84.47567598095046				Single Protein		Q8WUX2	1	1	1	1	1	2	2	100.0	0	Doubtful
128	Q9P1F3				9.050863441495585	100.0	66.67	801.4238667600168	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9P1F3	6	6	6	6	6	18	20	100.0	0	Confident
129	Q96GA7				34.65209227087128	67.78	17.02	60.917026271461566				Single Protein		Q96GA7	4	5	5	4	5	6	7	100.0	0	Confident
130	Q9BS40				25.733891648654772	49.55	12.16	127.618610499793				Single Protein		Q9BS40	2	2	2	2	2	4	4	100.0	0	Confident
131	P18085				20.497693089457204	84.44	52.78	166.72103027004874				Single Protein		P18085	9	9	5	5	5	22	22	100.0	0	Confident
132	Q16635				33.437218564019936	78.42	3.08	52.013407481720584				Single Protein		Q16635	1	1	1	1	1	2	2	77.77777777777779	0	Doubtful
133	Q9UJC5				12.31822646587924	100.0	13.08	111.3184141431216				Single Protein		Q9UJC5	1	1	1	1	1	2	2	100.0	0	Doubtful
134	P22102				107.69899963821013	77.23	8.71	35.064381227881476				Single Protein		P22102	8	8	8	8	8	14	15	100.0	0	Confident
135	Q6P3W7				103.64241396711664	66.95	1.18	8.43560220489661				Single Protein		Q6P3W7	1	1	1	1	1	1	1	100.0	0	Doubtful
136	O75368				12.766378302504245	100.0	21.05	139.31076389840953				Single Protein		O75368	3	4	4	3	4	5	7	100.0	0	Confident
137	Q16658				54.49605214840773	94.12	41.38	178.40740776805677				Single Protein		Q16658	18	19	19	18	19	58	59	100.0	0	Confident
138	O75347				12.84671093630977	100.0	44.44	304.6478558604456	Oxidation of M(M40)	Oxidation of M(1)	Oxidation of M (M62-{M62 M63})	Single Protein		O75347	9	9	9	9	9	21	22	100.0	0	Confident
139	O75340				21.85478539004197	68.59	26.7	216.10802678164669				Single Protein		O75340	6	7	7	6	7	14	15	100.0	0	Confident
140	Q14019				15.935034595785643	80.99	42.25	139.10228828342073				Single Protein		Q14019	5	5	5	5	5	8	9	100.0	0	Confident
141	Q86W42				37.51102666997288	100.0	4.11	17.46491248286512				Single Protein		Q86W42	1	1	1	1	1	1	1	100.0	0	Doubtful
142	Q96PK6				69.44890556337494	49.48	1.79	35.98510668674928				Single Protein		Q96PK6	1	1	1	1	1	2	2	100.0	0	Doubtful
143	P02545				74.09470818682678	90.36	1.96	9.498461174891558				Single Protein		P02545	1	1	1	1	1	1	1	100.0	0	Doubtful
144	Q15366				38.55559150707409	70.96	58.63	649.8128136642472	Oxidation of M(M137)	Oxidation of M(1)		Single Protein		Q15366	19	20	12	12	12	81	91	100.0	0	Confident
145	Q15365				37.47394333412713	81.46	70.79	173.08299170444064	Oxidation of M(M137)	Oxidation of M(1)		Single Protein		Q15365	20	21	14	14	14	63	69	100.0	0	Confident
146	P48739				31.51991541949883	100.0	55.72	113.94757118531902				Single Protein		P48739	12	15	10	7	10	21	27	100.0	0	Confident
147	Q15370				13.124551183679388	66.95	31.36	150.7730419406837				Single Protein		Q15370	2	2	2	2	2	3	3	100.0	0	Confident
148	Q14847				29.698219842049884	72.41	24.14	322.18509877892063	Oxidation of M(M131)	Oxidation of M(1)		Single Protein		Q14847	9	11	11	9	11	30	37	100.0	0	Confident
149	P07355				38.579814745475446	100.0	68.73	349.9215741876437	Oxidation of M(M171, M240)	Oxidation of M(2)		Single Protein		P07355	28	29	29	28	29	135	146	100.0	0	Confident
150	Q13526				18.231970247327368	100.0	72.39	360.3589357111236	Oxidation of M(M130, M146)	Oxidation of M(2)		Single Protein		Q13526	12	13	13	12	13	37	39	100.0	0	Confident
151	P34949				46.62581484902175	61.7	7.8	31.01841227425524				Single Protein		P34949	2	2	2	2	2	2	2	100.0	0	Confident
152	P46926				32.647581174169616	79.58	7.61	30.91108212797754				Single Protein		P46926	2	2	2	2	2	2	2	100.0	0	Confident
153	Q9HD15				25.6569303617842	83.05	10.17	60.770766904663326				Single Protein		Q9HD15	2	2	2	2	2	3	3	100.0	0	Confident
154	P07339				44.52362582128668	73.79	11.17	38.74972824651706				Single Protein		P07339	3	4	4	3	4	4	5	100.0	0	Confident
155	Q13546				75.88254719845574	73.92	1.49	12.007127331969771				Single Protein		Q13546	1	1	1	1	1	1	1	100.0	0	Doubtful
156	P41225				45.18169987626187	44.84	5.16	25.893631115900032				Single Protein		P41225	1	1	1	1	1	1	1	100.0	0	Doubtful
157	P09104				47.23900315144097	93.09	19.59	296.30649734322157				Single Protein		P09104	4	4	1	1	1	103	106	100.0	0	Confident
158	Q5TFE4				51.81186203325112	84.4	16.92	96.71097826937438				Single Protein		Q5TFE4	8	8	8	8	8	16	17	100.0	0	Confident
159	Q9NVE7				85.93700081715086	87.97	1.55	25.235318460411044				Single Protein		Q9NVE7	1	1	1	1	1	3	6	99.10514541387025	0	Doubtful
160	P61026				22.526589041893324	100.0	17.0	65.51088672322709				Single Protein		P61026	3	3	2	2	3	4	11	100.0	0	Confident
161	P05787				53.671133015589	83.23	2.28	29.629528142572173				Single Protein		P05787	1	1	1	1	1	2	2	100.0	0	Doubtful
162	P50395				50.63087759630439	93.93	66.74	104.62198384617392				Single Protein		P50395	24	26	21	19	26	51	55	100.0	0	Confident
163	Q12962				21.697857413361827	50.92	15.6	160.96040963937858				Single Protein		Q12962	2	3	3	2	3	5	5	100.0	0	Doubtful
164	P15104				42.03730685054644	60.05	4.83	66.46802630197553				Single Protein		P15104	2	3	3	2	3	3	4	100.0	0	Confident
165	P30740				42.714702418590555	71.5	7.92	72.78987413691897				Single Protein		P30740	3	3	3	3	3	6	6	100.0	0	Confident
166	P15121				35.83049371410672	79.43	35.76	143.37960141033815				Single Protein		P15121	9	10	9	8	9	25	26	100.0	0	Confident
167	P40121				38.47447311669611	71.84	3.45	19.526344775924613				Single Protein		P40121	1	1	1	1	1	1	1	100.0	0	Doubtful
168	Q9HBK9				41.72109163640549	100.0	11.73	37.056663196976935				Single Protein		Q9HBK9	3	4	4	3	4	5	5	100.0	0	Confident
169	P18206				123.72181246424282	87.04	38.89	42.6500208578445				Single Protein		P18206	33	33	33	33	33	59	61	100.0	0	Confident
170	P62328				5.049516237048272	100.0	77.27	1212.6990689664672	Oxidation of M(M7)	Oxidation of M(1)		Single Protein		P62328	8	8	8	8	8	26	26	100.0	0	Confident
171	Q8TCD5				23.368071859824205	100.0	25.87	108.6416031894313				Single Protein		Q8TCD5	3	3	3	3	3	6	6	100.0	0	Confident
172	Q9Y2V2				15.882028697156585	75.51	41.5	438.17000401830825				Single Protein		Q9Y2V2	4	5	5	4	5	12	15	100.0	0	Confident
173	Q9NTZ6				97.3334010122915	43.78	9.87	55.504834640404866				Single Protein		Q9NTZ6	8	10	10	8	10	16	18	100.0	0	Confident
174	P00918				29.227922186630536	88.08	17.69	78.88700134727623				Single Protein		P00918	5	5	5	5	5	7	7	100.0	0	Confident
175	P25325				33.15763796265263	75.76	9.09	35.44961402772028				Single Protein		P25325	2	3	3	2	3	2	3	100.0	0	Confident
176	Q9Y316				33.71149127083308	89.56	17.51	52.24153646190357				Single Protein		Q9Y316	3	3	3	3	3	4	4	100.0	0	Confident
177	Q9Y315				35.20847361977195	100.0	3.77	37.456195953817655				Single Protein		Q9Y315	1	1	1	1	1	2	2	100.0	0	Doubtful
178	P04406				36.03039786921083	80.3	66.27	791.0975909022425	Oxidation of M(M130, M133, M175, M328, M331)	Oxidation of M(5)	Oxidation of M (M43-{M43 M46})	Single Protein		P04406	34	37	37	34	37	177	198	100.0	0	Confident
179	Q99622				13.169671439566557	100.0	28.57	70.89922805544056				Single Protein		Q99622	2	2	2	2	2	2	2	100.0	0	Confident
180	Q99614				33.50517063650343	89.38	3.42	22.81814236267052	Oxidation of M(M104)	Oxidation of M(1)		Single Protein		Q99614	1	1	1	1	1	1	5	77.77777777777779	0	Doubtful
181	Q9UQ35				299.4380101693397	88.74	1.02	5.898905662298937				Single Protein		Q9UQ35	2	4	4	2	4	3	5	100.0	0	Confident
182	Q15181				32.63915540461552	100.0	78.55	182.69502739834093				Single Protein		Q15181	22	23	23	22	23	52	55	100.0	0	Confident
183	Q9H1B7				82.60697858154948	62.06	3.89	18.94254184687343				Single Protein		Q9H1B7	2	3	2	1	2	3	4	100.0	0	Confident
184	Q9UPT8				140.16947091234613	63.47	5.22	38.764484426351984				Single Protein		Q9UPT8	4	6	6	4	6	11	13	100.0	0	Confident
185	Q9UHD1				37.46563440261378	100.0	49.4	172.12411899089253				Single Protein		Q9UHD1	11	12	12	11	12	32	38	100.0	0	Confident
186	Q9UHD8				65.36077119665974	94.03	2.73	21.617187501477336				Single Protein		Q9UHD8	1	3	3	1	3	3	7	100.0	0	Doubtful
187	Q9UHD9				65.65461690165513	34.94	8.49	65.63242825703641				Single Protein		Q9UHD9	3	3	2	2	2	4	4	100.0	0	Confident
188	P52943				22.478002259693245	57.69	7.69	67.67653587110235				Single Protein		P52943	1	1	1	1	1	2	2	100.0	0	Doubtful
189	P15924				331.5687042418961	95.33	0.42	2.1523437501470934				Single Protein		P15924	1	2	2	1	2	1	2	100.0	0	Doubtful
190	P36871				61.410528725794464	87.19	9.61	51.53828500953179				Single Protein		P36871	4	4	4	4	4	9	9	100.0	0	Confident
