	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
49	P15880				31.304595167946374	92.83	27.65	777.9520840718392	Oxidation of M(M215, M216)	Oxidation of M(2)			Single Protein		P15880	7	7	7	7	7	7	16	18	26.969292389853138	Doubtful
50	P09132				16.14543155066998	82.64	8.33	475.8946923262174	Oxidation of M(M105, M111)	Oxidation of M(2)			Single Protein		P09132	1	2	2	1	2	1	2	3	26.969292389853138	Doubtful
51	Q9BSJ8				122.77994818037284	56.25	1.18	38.327089314863144					Single Protein		Q9BSJ8	1	2	2	1	2	1	1	2	26.969292389853138	Doubtful
52	Q13885				49.87495649939632	54.38	17.08	165.66107640030114	Oxidation of M(M147, M164, M170, M257, M267)	Oxidation of M(5)			Related Proteins	Q9BUF5, Q9BVA1	Q13885, Q9BUF5, Q9BVA1	8	8	0	0	1	1	20	22	26.969292389853138	Doubtful
53	P68371				49.799001993036754	54.38	52.58	425.906225920669	Oxidation of M(M147, M164, M233, M257, M267, M293, M330, M363, M388)	Oxidation of M(9)			Single Protein		P68371	24	25	4	3	4	3	57	62	26.969292389853138	Doubtful
54	Q9GZN1				45.780761809717006	65.91	3.79	109.82185207528094					Single Protein		Q9GZN1	1	1	1	1	1	1	1	1	26.969292389853138	Doubtful
55	Q15365				37.47394333412713	61.52	7.58	214.82393634788497					Single Protein		Q15365	2	3	3	2	3	2	3	4	26.969292389853138	Doubtful
56	O43719				85.80056134063028	84.24	1.06	99.31715318112363					Single Protein		O43719	1	3	3	1	3	1	2	4	26.969292389853138	Doubtful
57	Q13523				116.91567988908227	86.0	3.57	96.4076635894224	Oxidation of M(M946)	Oxidation of M(1)			Single Protein		Q13523	3	4	4	3	4	3	4	5	26.969292389853138	Doubtful
58	P08670				53.61907865427834	92.7	7.51	185.07015812686234					Single Protein		P08670	3	4	4	3	4	3	4	5	26.969292389853138	Doubtful
59	Q6ZRS2				343.34284332792527	39.16	0.84	73.02731851553209					Single Protein		Q6ZRS2	3	4	4	3	4	3	5	6	26.969292389853138	Doubtful
60	P55884				92.42381998346609	68.8	2.7	139.74069268959076	Oxidation of M(M496)	Oxidation of M(1)			Single Protein		P55884	2	2	2	2	2	2	3	3	26.969292389853138	Doubtful
61	Q9UHR5				33.84966976838422	70.13	3.25	143.36576505224957					Single Protein		Q9UHR5	1	1	1	1	1	1	1	1	26.969292389853138	Doubtful
62	P62316				13.518226785859794	100.0	33.05	1064.7135489332322	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	4	4	4	4	4	4	7	7	26.969292389853138	Doubtful
63	P62318				13.907304175913728	100.0	15.08	679.8495604660249					Single Protein		P62318	2	2	2	2	2	2	3	4	26.969292389853138	Doubtful
64	Q9Y2T2				46.90934719998371	70.57	7.89	273.2409716705555	Oxidation of M(M314)	Oxidation of M(1)			Single Protein		Q9Y2T2	3	6	6	3	6	3	5	11	26.969292389853138	Doubtful
65	P62314				13.273363994901741	100.0	20.17	1295.713279947012					Single Protein		P62314	2	2	2	2	2	2	5	5	26.969292389853138	Doubtful
66	Q9Y383				46.485591345862105	94.13	12.24	337.98235291739525	Oxidation of M(M10, M15)	Oxidation of M(2)			Single Protein		Q9Y383	4	5	3	3	5	4	8	8	26.969292389853138	Doubtful
67	Q9Y2W1				108.6010168388624	94.76	0.94	37.861235190594094					Single Protein		Q9Y2W1	1	2	2	1	2	1	1	2	26.969292389853138	Doubtful
68	P26641				50.08714232857586	68.88	7.55	316.4639767610111					Single Protein		P26641	3	3	3	3	3	3	6	8	26.969292389853138	Doubtful
69	P62304				10.796636917455718	72.83	11.96	744.8786488584273	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
70	Q9UQ35				299.4380101693397	86.99	1.71	24.8883119600082	Oxidation of M(M1466)	Oxidation of M(1)			Single Protein		Q9UQ35	3	5	5	3	5	3	3	6	26.969292389853138	Doubtful
71	Q9UHB7				127.38175816307324	80.91	1.63	30.675396461492976					Single Protein		Q9UHB7	1	1	1	1	1	1	1	1	26.969292389853138	Doubtful
72	P07951				32.83056694764026	100.0	6.69	321.73162298110475	Oxidation of M(M141, M146)	Oxidation of M(2)			Related Proteins	P67936	P07951, P67936	2	2	1	1	2	2	4	4	26.969292389853138	Doubtful
73	P55199				68.22278468282879	80.03	1.77	125.7409829265602					Single Protein		P55199	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
74	P49327				273.25428753049016	58.98	0.8	33.724820716031154	Oxidation of M(M1503)	Oxidation of M(1)			Single Protein		P49327	2	4	4	2	4	2	3	6	26.969292389853138	Doubtful
75	P49321				85.18607231820397	59.14	1.27	51.06470618105463					Single Protein		P49321	1	2	2	1	2	1	1	2	26.969292389853138	Doubtful
76	Q9NU22				632.4201560754761	67.76	2.47	23.211656202238757	Oxidation of M(M1, M1521, M2490)	Oxidation of M(3)			Single Protein		Q9NU22	11	15	15	11	15	11	13	18	26.969292389853138	Doubtful
77	Q16531				126.88732292356033	55.09	0.7	46.937558695188564					Single Protein		Q16531	1	1	1	1	1	1	1	2	26.969292389853138	Doubtful
78	Q6PD62				133.41987069121302	74.51	1.28	62.46931239286719	Oxidation of M(M119)	Oxidation of M(1)			Single Protein		Q6PD62	1	5	5	1	5	1	2	8	26.969292389853138	Doubtful
79	O60264				121.8283608298551	80.89	0.95	18.930617595297047					Related Proteins	P28370	O60264, P28370	1	1	0	0	1	1	1	1	26.969292389853138	Doubtful
80	Q16576				47.79017950716614	38.59	8.71	441.5023027967598					Single Protein		Q16576	3	4	1	1	1	1	6	7	26.969292389853138	Doubtful
81	P60709				41.709730139029176	64.53	37.6	438.6887603524951	Oxidation of M(M44, M47, M305, M325)	Oxidation of M(4)			Related Proteins	P63261	P60709, P63261	12	12	6	6	12	12	21	22	26.969292389853138	Doubtful
82	P07477				26.54108894082115	48.58	4.05	199.21173167143985					Single Protein		P07477	1	2	2	1	2	1	1	6	26.969292389853138	Doubtful
83	Q08945				81.02442027045807	78.42	16.93	321.4077758133773	Oxidation of M(M306, M313)	Oxidation of M(2)			Single Protein		Q08945	11	12	12	11	12	11	22	23	26.969292389853138	Doubtful
84	Q9UHX1				59.83762419975925	49.37	27.55	408.70319465257245	Oxidation of M(M287, M464)	Oxidation of M(2)			Single Protein		Q9UHX1	10	10	10	10	10	10	20	22	26.969292389853138	Doubtful
85	Q8N163				102.83777490049206	64.25	1.52	43.928740830112375					Single Protein		Q8N163	1	2	2	1	2	1	1	2	26.969292389853138	Doubtful
86	Q13428				152.0153228971003	62.84	26.28	203.37207159474593	Oxidation of M(M121, M139, M512, M514, M1024, M1255)	Oxidation of M(6)			Single Protein		Q13428	43	51	51	43	51	43	83	99	26.969292389853138	Doubtful
87	Q13427				88.56412150200589	86.74	1.19	52.39207621940008	Oxidation of M(M112)	Oxidation of M(1)			Single Protein		Q13427	1	4	4	1	4	1	1	4	26.969292389853138	Doubtful
88	Q9Y265				50.1963140517197	75.22	30.48	410.2198584130984	Oxidation of M(M96, M113, M455)	Oxidation of M(3)			Single Protein		Q9Y265	11	12	12	11	12	11	18	20	26.969292389853138	Doubtful
89	P53675				186.910161140469	74.63	0.73	11.175609213140135					Related Proteins	Q00610	P53675, Q00610	1	1	0	0	1	1	1	1	26.969292389853138	Doubtful
90	Q92973				102.28878151877566	50.33	2.12	104.46468855941359	Oxidation of M(M249)	Oxidation of M(1)			Single Protein		Q92973	2	3	3	2	3	2	3	5	26.969292389853138	Doubtful
91	P26368				53.46719107479492	56.21	15.37	388.53103326574467	Oxidation of M(M212)	Oxidation of M(1)			Single Protein		P26368	6	7	7	6	7	6	9	12	26.969292389853138	Doubtful
92	O60888				19.10411244227116	46.93	7.82	493.0132064386713					Single Protein		O60888	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
93	O60885				152.1239473735637	45.59	12.63	183.26894498162466	Oxidation of M(M425, M442)	Oxidation of M(2)			Single Protein		O60885	15	21	15	9	17	11	24	36	26.969292389853138	Doubtful
94	Q9Y230				51.12455427949146	82.07	30.67	339.35295343219855	Oxidation of M(M46, M62, M320, M326)	Oxidation of M(4)			Single Protein		Q9Y230	13	14	14	13	14	13	17	22	26.969292389853138	Doubtful
95	P53999				14.386410160891673	100.0	8.66	539.5971314564985					Single Protein		P53999	1	2	2	1	2	1	2	3	26.969292389853138	Doubtful
96	Q7L014				117.28950353817042	94.18	19.88	173.140446043722	Oxidation of M(M179, M345, M357, M407, M430, M506, M509, M534, M537, M544, M558)	Oxidation of M(11)			Single Protein		Q7L014	17	21	21	17	21	17	30	38	26.969292389853138	Doubtful
97	O00303				37.54015144837793	48.74	3.36	147.69145623917092	Oxidation of M(M228, M231)	Oxidation of M(2)			Single Protein		O00303	1	1	1	1	1	1	1	1	26.969292389853138	Doubtful
98	O96019				47.430342193076825	58.74	5.59	156.69703283912037					Single Protein		O96019	2	5	5	2	5	2	2	5	26.969292389853138	Doubtful
99	P31943				49.19840896001632	71.71	3.79	183.23218100260775					Related Proteins	P52597	P31943, P52597	1	1	0	0	0	0	2	2	26.969292389853138	Doubtful
100	Q15059				79.49207399821184	68.18	29.89	468.0556109711761	Oxidation of M(M42, M81, M83, M140, M356, M383, M400, M415, M432)	Oxidation of M(9)			Single Protein		Q15059	21	28	22	15	24	17	45	55	26.969292389853138	Doubtful
101	P06748				32.55484168905772	70.75	14.63	593.323252770349	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		P06748	3	6	6	3	6	3	8	13	26.969292389853138	Doubtful
102	P62854				13.00708428950836	100.0	33.91	645.5614956773035	Oxidation of M(M115)	Oxidation of M(1)			Single Protein		P62854	3	3	3	3	3	3	4	5	26.969292389853138	Doubtful
103	P62861				6.6438167319916	100.0	16.95	580.7528448726721					Single Protein		P62861	1	2	2	1	2	1	1	4	26.969292389853138	Doubtful
104	P68400				45.11479898146644	71.61	4.6	103.20607785387848					Related Proteins	Q8NEV1	P68400, Q8NEV1	1	1	1	1	1	1	1	1	26.969292389853138	Doubtful
105	P62805				11.360381729559025	100.0	50.49	1452.6338957996386	Oxidation of M(M85)	Oxidation of M(1)			Single Protein		P62805	5	5	5	5	5	5	9	9	26.969292389853138	Doubtful
106	P46782				22.86205237024959	86.27	7.35	335.9256651714476					Single Protein		P46782	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
107	O00571				73.19799865314998	77.79	3.47	77.30269113928405	Oxidation of M(M352, M355)	Oxidation of M(2)			Related Proteins	O15523	O00571, O15523	2	2	0	0	1	1	4	4	26.969292389853138	Doubtful
108	P24534				24.74826223641773	73.78	6.67	355.0716875387322					Single Protein		P24534	1	3	2	1	2	1	2	5	26.969292389853138	Doubtful
109	Q6P1J9				60.539082875418735	91.15	3.77	96.79214081211202					Single Protein		Q6P1J9	2	3	3	2	3	2	2	3	26.969292389853138	Doubtful
110	Q03111				62.01795635710229	76.39	4.29	189.5155854396441					Single Protein		Q03111	2	3	3	2	3	2	3	4	26.969292389853138	Doubtful
111	P68363				50.119604615111854	68.51	29.05	565.4376407061983	Oxidation of M(M313)	Oxidation of M(1)			Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	11	11	0	0	0	0	28	31	26.969292389853138	Doubtful
112	Q13347				36.47861357276044	80.92	4.92	353.24142110812016					Single Protein		Q13347	1	1	1	1	1	1	3	3	26.969292389853138	Doubtful
113	P67809				35.902675578303885	75.0	5.86	251.02137617207072					Single Protein		P67809	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
114	Q92841				80.22201763115304	70.51	9.88	233.10296359989493	Oxidation of M(M211, M330, M333)	Oxidation of M(3)			Single Protein		Q92841	6	6	3	3	5	5	10	10	26.969292389853138	Doubtful
115	Q99459				92.19366216586776	79.18	1.25	46.5549155536517					Single Protein		Q99459	1	2	2	1	2	1	1	2	26.969292389853138	Doubtful
116	P04264				65.99900087210398	65.22	7.14	156.21296627030995					Single Protein		P04264	4	6	5	3	6	4	4	6	26.969292389853138	Doubtful
117	P08621				51.52583342220536	85.58	13.96	347.48619928457975					Single Protein		P08621	5	9	9	5	9	5	10	16	26.969292389853138	Doubtful
118	P23396				26.6714302807336	90.95	3.7	282.0116695266474					Single Protein		P23396	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
119	O43598				19.096586958520437	81.03	6.32	243.01005565594082					Single Protein		O43598	1	1	1	1	1	1	1	1	26.969292389853138	Doubtful
120	P31943				49.19840896001632	71.71	7.35	137.42413575195584					Related Proteins	P55795	P31943, P55795	2	2	0	0	0	0	2	2	26.969292389853138	Doubtful
121	Q8IZL8				119.62449250736474	29.56	12.04	377.46211637809375	Oxidation of M(M70, M535)	Oxidation of M(2)			Single Protein		Q8IZL8	9	9	9	9	9	9	19	20	26.969292389853138	Doubtful
122	P22087				33.76341837665091	89.72	4.36	118.97367308155435					Single Protein		P22087	1	1	1	1	1	1	1	1	26.969292389853138	Doubtful
123	Q13247				39.563393307518375	100.0	8.72	282.21661986787313					Single Protein		Q13247	4	4	4	4	4	4	6	6	26.969292389853138	Doubtful
124	Q13263				88.49341892803679	51.14	5.03	237.42667363321135	Oxidation of M(M423, M482)	Oxidation of M(2)			Single Protein		Q13263	3	4	4	3	4	3	5	7	26.969292389853138	Doubtful
125	P08708				15.540389849821846	67.41	31.11	549.9227555769622	Oxidation of M(M58, M126)	Oxidation of M(2)			Related Proteins	P0CW22	P08708, P0CW22	3	3	3	3	3	3	4	4	26.969292389853138	Doubtful
126	P46821				270.46801045133554	63.61	5.23	54.877116241579756	Oxidation of M(M422, M1519)	Oxidation of M(2)			Single Protein		P46821	11	13	12	10	13	11	14	19	26.969292389853138	Doubtful
127	O95619				26.482709702506675	78.41	10.57	226.41685802304616					Single Protein		O95619	2	2	2	2	2	2	2	2	26.969292389853138	Doubtful
128	Q8N7H5				59.939106328549926	85.31	2.64	137.88498127761633					Single Protein		Q8N7H5	1	2	2	1	2	1	2	3	26.969292389853138	Doubtful
129	Q9C005				11.242802757781975	71.72	11.11	346.10523078270364					Single Protein		Q9C005	1	1	1	1	1	1	1	2	26.969292389853138	Doubtful
130	O95373				119.43987033421797	52.79	0.87	91.7387358701142					Single Protein		O95373	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
131	P0DME0				34.861296231789474	56.62	3.31	172.18300425873193					Related Proteins	Q01105	P0DME0, Q01105	1	2	2	1	2	1	1	3	26.969292389853138	Doubtful
132	P14678				24.593686757502248	77.92	6.67	428.30522309359566	Oxidation of M(M9)	Oxidation of M(1)			Related Proteins	P63162	P14678, P63162	2	2	2	2	2	2	4	4	26.969292389853138	Doubtful
133	Q96ST3				145.08458909267398	68.34	0.94	67.11932976980931					Single Protein		Q96ST3	1	3	3	1	3	1	2	4	26.969292389853138	Doubtful
134	Q01130				25.461183837817952	100.0	27.6	1018.1131698273103	Oxidation of M(M13, M72, M75)	Oxidation of M(3)			Single Protein		Q01130	5	5	5	5	5	5	12	13	26.969292389853138	Doubtful
135	Q14498				59.342694028015906	73.96	10.0	179.66361418158317	Oxidation of M(M158)	Oxidation of M(1)			Single Protein		Q14498	4	6	6	4	6	4	6	7	26.969292389853138	Doubtful
136	Q09028				47.62607244173164	35.76	8.24	520.185881513014					Single Protein		Q09028	3	5	2	1	2	1	6	8	26.969292389853138	Doubtful
137	P30153				65.26691324889306	81.83	3.06	96.61020069780353	Oxidation of M(M521, M528)	Oxidation of M(2)			Single Protein		P30153	2	2	2	2	2	2	2	3	26.969292389853138	Doubtful
138	Q05519				53.51017747060485	75.62	2.89	187.2372559972003					Single Protein		Q05519	1	3	3	1	3	1	2	5	26.969292389853138	Doubtful
139	P08238				83.21210205664808	82.46	3.73	109.82185207528094					Single Protein		P08238	2	2	2	2	2	2	3	3	26.969292389853138	Doubtful
140	Q8IXM2				17.88931703171464	65.7	8.14	398.4234633428797					Single Protein		Q8IXM2	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
141	Q9NYF8				106.05879091271167	96.63	4.13	83.50907986826762					Single Protein		Q9NYF8	3	7	7	3	7	3	4	9	26.969292389853138	Doubtful
142	P84103				19.317903403485968	100.0	34.15	745.1814450571502					Single Protein		P84103	6	7	7	6	7	6	9	14	26.969292389853138	Doubtful
143	P62750				17.684134170406637	100.0	28.21	1186.0760024130345					Single Protein		P62750	6	9	9	6	9	6	13	18	26.969292389853138	Doubtful
144	O00203				121.24449754115201	70.66	12.07	174.76499710328454	Oxidation of M(M151, M152, M471)	Oxidation of M(3)			Single Protein		O00203	11	13	10	8	13	11	17	19	26.969292389853138	Doubtful
145	Q8WXX5				29.891093536494292	100.0	31.92	825.4419586458259					Single Protein		Q8WXX5	9	10	10	9	10	9	20	21	26.969292389853138	Doubtful
146	P10412				21.85200430480146	100.0	15.53	782.2926449198097					Related Proteins	P16402, P16403	P10412, P16402, P16403	5	5	4	4	5	5	12	12	26.969292389853138	Doubtful
147	P11142				70.8542234932565	66.56	16.56	282.22590232641113	Oxidation of M(M61, M237, M549)	Oxidation of M(3)			Single Protein		P11142	9	13	7	5	11	7	17	21	26.969292389853138	Doubtful
148	P83881				12.432811862643028	100.0	7.55	646.4984499525972					Related Proteins	Q969Q0	P83881, Q969Q0	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
149	Q01081				27.854468486253904	79.17	23.75	913.7178092663374	Oxidation of M(M172)	Oxidation of M(1)			Single Protein		Q01081	6	7	7	6	7	6	13	14	26.969292389853138	Doubtful
150	P63173				8.212732020851723	100.0	14.29	978.9833670710758					Single Protein		P63173	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
151	Q92688				28.77030858058959	54.18	23.11	751.0483507984669					Single Protein		Q92688	5	5	5	5	5	5	8	9	26.969292389853138	Doubtful
152	P21333				280.56387321173065	61.73	40.39	160.69562425868523	Oxidation of M(M450, M660, M1462, M1842, M2174, M2207, M2490, M2589)	Oxidation of M(8)			Single Protein		P21333	83	90	84	77	90	83	160	180	26.969292389853138	Doubtful
153	P84090				12.25100255657798	70.19	10.58	938.7511739037714					Single Protein		P84090	1	1	1	1	1	1	2	2	26.969292389853138	Doubtful
