	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
12	Q9UKK9				24.312236652421767	61.19	26.03	173.40349843899594				Single Protein		Q9UKK9	5	5	5	5	5	7	7	100.0	0	Confident
13	Q14204				532.0718395312898	88.27	1.31	6.621227879859216				Single Protein		Q14204	5	9	9	5	9	8	11	100.0	0	Confident
14	P35658				213.4882520520574	45.31	1.29	13.451103585612449				Single Protein		P35658	2	2	2	2	2	2	2	100.0	0	Confident
15	P35637				53.39379117146102	53.61	11.79	218.85877808485535	Oxidation of M(M464)	Oxidation of M(1)		Single Protein		P35637	7	8	6	5	6	18	19	100.0	0	Confident
16	Q96IZ0				36.545442633375764	71.18	5.0	39.38987083059513				Single Protein		Q96IZ0	1	1	1	1	1	1	1	100.0	0	Doubtful
17	P22314				117.77432920492443	78.26	32.14	77.49484573194121				Single Protein		P22314	24	27	27	24	27	46	50	100.0	0	Confident
18	Q9NXV6				61.08785219820151	86.55	2.07	36.039125674873425				Single Protein		Q9NXV6	1	1	1	1	1	2	2	100.0	0	Doubtful
19	P61978				50.94440274865072	82.51	58.1	831.1747420156804	Oxidation of M(M27, M42, M241, M242, M283, M321)	Oxidation of M(6)		Single Protein		P61978	42	44	44	42	44	253	276	100.0	0	Confident
20	Q9BUL8				24.685837735165908	100.0	10.38	134.89172746703804				Single Protein		Q9BUL8	2	3	3	2	3	4	5	100.0	0	Confident
21	P43246				104.67669565905226	80.09	9.96	43.464285489409754				Single Protein		P43246	8	9	9	8	9	13	13	100.0	0	Confident
22	Q9BV44				56.966835043871704	77.71	1.97	24.193778530467057				Single Protein		Q9BV44	1	1	1	1	1	1	1	96.99453551912568	0	Doubtful
23	Q9Y6M1				66.08061988586596	76.29	12.02	73.70014343883489				Single Protein		Q9Y6M1	5	5	5	5	5	7	7	100.0	0	Confident
24	Q92576				229.33879865193032	78.67	1.08	10.764933643144008				Single Protein		Q92576	2	2	2	2	2	3	3	100.0	0	Doubtful
25	O75533				145.73809334204142	77.3	0.77	8.267431692111032				Single Protein		O75533	1	1	1	1	1	1	1	100.0	0	Doubtful
26	O75534				88.82887199839485	92.36	29.45	75.7911102618835				Single Protein		O75534	22	24	24	22	24	43	44	100.0	0	Confident
27	O75506				8.538174791810627	100.0	25.0	125.42564132900027				Single Protein		O75506	1	1	1	1	1	1	1	100.0	0	Doubtful
28	Q9NP79				33.85789253082776	65.47	6.51	94.8492412040201				Single Protein		Q9NP79	1	1	1	1	1	2	2	100.0	0	Doubtful
29	P12956				69.799054271744	85.55	50.57	161.23897899340315	Oxidation of M(M203)	Oxidation of M(1)		Single Protein		P12956	34	34	34	34	34	90	93	100.0	0	Confident
30	Q9Y6E2				48.13197294235554	93.08	15.51	81.14250718277091				Single Protein		Q9Y6E2	5	6	6	5	6	10	11	100.0	0	Confident
31	Q92599				55.72105483661246	90.68	30.64	142.6513822731486				Single Protein		Q92599	12	14	9	7	9	26	29	100.0	0	Confident
32	Q92598				96.80365728513797	88.58	7.93	56.2080072422049				Single Protein		Q92598	6	7	5	4	5	12	13	100.0	0	Confident
33	P20585				127.33196652703357	88.04	4.75	30.089484662260165				Single Protein		P20585	3	3	3	3	3	5	5	100.0	0	Confident
34	Q7KZF4				101.93350953374157	90.0	27.69	66.40299219404159				Single Protein		Q7KZF4	20	20	20	20	20	40	40	100.0	0	Confident
35	A5YKK6				266.76789655556075	75.08	0.42	10.349998633011966				Single Protein		A5YKK6	1	1	1	1	1	2	2	100.0	0	Doubtful
36	P15374				26.165973525465706	82.61	55.22	287.6826217784213				Single Protein		P15374	10	10	10	10	10	19	19	100.0	0	Confident
37	Q8ND56				50.49911693069789	72.79	15.33	153.21400716134318				Single Protein		Q8ND56	6	7	7	6	7	15	18	100.0	0	Confident
38	P49589				85.41922987571631	90.64	8.29	89.51222269084404				Single Protein		P49589	5	7	7	5	7	12	13	100.0	0	Confident
39	P49588				106.7432244022008	88.95	34.92	79.83424322260544				Single Protein		P49588	25	28	28	25	28	48	52	100.0	0	Confident
40	P53618				107.0737488352521	79.43	4.09	25.595105940555484				Single Protein		P53618	3	4	4	3	4	4	5	100.0	0	Confident
41	Q13618				88.87345558573134	96.09	7.55	52.33689738441879				Single Protein		Q13618	5	7	7	5	7	11	13	100.0	0	Confident
42	Q13616				89.6219785085094	90.72	3.35	38.36409294438171				Single Protein		Q13616	3	3	3	3	3	4	4	100.0	0	Confident
43	O60506				69.55959742052443	85.07	15.57	87.71201579921305				Single Protein		O60506	9	10	6	5	6	19	20	100.0	0	Confident
44	P26038				67.77778967478379	94.63	40.03	179.10458854332387				Single Protein		P26038	26	27	17	17	17	55	57	100.0	0	Confident
45	Q13620				103.9162090608696	92.66	4.49	23.657986566065723				Single Protein		Q13620	3	6	6	3	6	5	7	100.0	0	Confident
46	Q9P2J5				134.37947572329307	85.12	23.47	52.524257580540585				Single Protein		Q9P2J5	21	22	22	21	22	36	37	100.0	0	Confident
47	P12268				55.76964691124249	63.62	38.33	126.74378492195277				Single Protein		P12268	13	13	13	13	13	20	20	100.0	0	Confident
48	Q8WVV9				60.04487467721004	88.19	12.55	63.548991606693484				Single Protein		Q8WVV9	5	6	6	5	6	8	9	100.0	0	Confident
49	O43143				90.87516566013836	74.34	16.6	77.26137713614987				Single Protein		O43143	12	12	12	12	12	21	21	100.0	0	Confident
50	Q8IVD9				40.7966645653442	92.52	5.26	52.81079634905275				Single Protein		Q8IVD9	2	3	3	2	3	3	4	100.0	0	Confident
51	P29966				31.535864738154984	51.81	13.25	258.62961700398506				Single Protein		P29966	3	3	3	3	3	9	9	100.0	0	Confident
52	P12277				42.617318186065454	80.84	30.45	137.02382872523953				Single Protein		P12277	8	8	8	8	8	15	15	100.0	0	Confident
53	P15311				69.36973778207663	91.64	27.65	104.87309878203223				Single Protein		P15311	17	17	8	8	9	33	34	100.0	0	Confident
54	Q96HC4				63.90449003178593	67.45	25.5	195.832387784994				Single Protein		Q96HC4	14	15	15	14	15	29	30	100.0	0	Confident
55	Q15417				36.39078432195181	73.86	3.95	39.22777259672437				Single Protein		Q15417	1	1	1	1	1	1	1	100.0	0	Doubtful
56	Q96QK1				91.64893194838044	79.52	41.71	147.53494669546305				Single Protein		Q96QK1	26	27	27	26	27	60	61	100.0	0	Confident
57	P47755				32.92860815499253	100.0	31.47	120.06696341274628				Single Protein		P47755	6	7	6	5	6	11	12	100.0	0	Confident
58	P47756				31.330769221309122	90.25	61.01	241.09279861664177				Single Protein		P47756	15	16	16	15	16	34	35	100.0	0	Confident
59	Q15435				41.5385306721658	91.67	10.28	39.71811975418343				Single Protein		Q15435	2	2	2	2	2	2	2	100.0	0	Confident
60	Q14103				38.4103025899212	64.79	39.72	422.7066601898042	Oxidation of M(M155)	Oxidation of M(1)		Single Protein		Q14103	17	17	15	15	15	51	54	100.0	0	Confident
61	Q9NX46				38.922167174795035	66.39	43.25	271.64086257149245				Single Protein		Q9NX46	12	12	12	12	12	26	27	100.0	0	Confident
62	Q53GS9				65.33969579797974	84.42	2.12	17.88433159663043				Single Protein		Q53GS9	1	1	1	1	1	1	1	100.0	0	Doubtful
63	Q9UBP0				67.15521530213368	94.16	9.42	45.196481099588034				Single Protein		Q9UBP0	4	5	5	4	5	6	7	100.0	0	Confident
64	Q14141				49.68534132010475	83.18	24.88	132.56126132460759				Single Protein		Q14141	8	9	2	2	2	22	22	100.0	0	Confident
65	Q9Y5K6				71.40732601418689	92.8	44.44	123.7903748682809				Single Protein		Q9Y5K6	26	27	27	26	27	54	56	100.0	0	Confident
66	Q00341				141.36814095528095	92.9	11.59	45.566120202779665				Single Protein		Q00341	11	11	11	11	11	21	21	100.0	0	Confident
67	Q9UBQ0				20.492679076992232	74.73	45.05	468.6070599569204				Single Protein		Q9UBQ0	7	9	9	7	9	17	18	100.0	0	Confident
68	Q14152				166.46831430287327	97.47	2.17	20.05072118251279				Single Protein		Q14152	3	5	5	3	5	4	6	100.0	0	Confident
69	Q14157				114.465270479393	46.64	3.68	41.419268272519034				Single Protein		Q14157	3	3	3	3	3	4	4	100.0	0	Confident
70	P14868				57.10003352248308	93.21	34.73	123.3612652947095				Single Protein		P14868	13	13	13	13	13	24	24	100.0	0	Confident
71	P14866				64.09236372380853	58.74	28.52	217.32929817909863				Single Protein		P14866	11	13	13	11	13	26	30	100.0	0	Confident
72	Q8N3F8				93.3831346484122	72.19	18.19	109.30881535811665				Single Protein		Q8N3F8	11	12	12	11	12	24	25	100.0	0	Confident
73	Q14166				74.35603857109098	76.86	12.73	36.46253616777494				Single Protein		Q14166	4	6	6	4	6	7	9	100.0	0	Confident
74	P52272				77.46431371933258	84.66	5.75	30.84902505179295				Single Protein		P52272	3	5	5	3	5	4	6	100.0	0	Confident
75	Q14974				97.1080146943779	65.07	1.03	15.940382510040168				Single Protein		Q14974	1	1	1	1	1	1	1	100.0	0	Doubtful
76	Q8WWH5				37.22947130886295	100.0	9.74	77.38774049525709				Single Protein		Q8WWH5	3	3	3	3	3	4	4	100.0	0	Confident
77	Q86WJ1				100.92107730972134	76.92	1.67	12.743781739310187				Single Protein		Q86WJ1	1	2	2	1	2	1	2	100.0	0	Doubtful
78	O94762				108.78984790703389	85.47	1.31	19.8797679687258				Single Protein		O94762	1	1	1	1	1	2	2	100.0	0	Doubtful
79	Q6NYC8				67.90150522766606	77.49	4.08	30.102153918960063				Single Protein		Q6NYC8	2	2	2	2	2	2	2	100.0	0	Confident
80	Q9H3U1				103.01148902530687	86.23	3.71	16.416214823772712				Single Protein		Q9H3U1	2	2	2	2	2	2	2	100.0	0	Confident
81	Q15404				31.520691842430153	87.73	44.77	135.10231681228998				Single Protein		Q15404	8	8	8	8	8	11	13	100.0	0	Confident
82	P08107				70.00903707472403	77.69	24.8	102.45468301363319				Single Protein		P08107	14	16	14	12	14	29	32	100.0	0	Confident
83	Q5VTR2				113.59230301445135	97.03	22.05	46.58377178919546				Single Protein		Q5VTR2	17	17	15	15	15	27	28	100.0	0	Confident
84	P26599				57.18563917460784	60.83	49.72	273.10259814175953	Oxidation of M(M90)	Oxidation of M(1)		Single Protein		P26599	19	21	21	19	21	48	54	100.0	0	Confident
85	Q9NVA2				49.36719391051174	89.51	42.42	165.06929362664985				Single Protein		Q9NVA2	15	16	7	7	7	36	37	100.0	0	Confident
86	P31946				28.064830628249755	100.0	13.01	72.33218556859418				Single Protein		P31946	3	3	1	1	3	4	4	100.0	0	Confident
87	Q01518				51.868692610887614	85.68	2.53	21.863185185789042				Single Protein		Q01518	1	1	1	1	1	1	1	100.0	0	Doubtful
88	Q9H7D0_REVERSED				215.17205529188473	85.72	0.91	11.484757519281954				Single Protein		Q9H7D0_REVERSED	1	2	2	1	2	2	3	96.98630136986301	1	Doubtful
89	Q8N1G2				95.25996561898799	91.38	6.59	44.55925361675101				Single Protein		Q8N1G2	5	7	7	5	7	10	11	100.0	0	Confident
90	O00571				73.19799865314998	84.59	41.39	119.26222841345513	Oxidation of M(M352)	Oxidation of M(1)		Single Protein		O00571	25	26	23	22	23	55	58	100.0	0	Confident
91	Q9NUQ3				60.54806055266327	100.0	27.27	74.37899170744801				Single Protein		Q9NUQ3	11	11	11	11	11	15	15	100.0	0	Confident
92	Q9NUQ8				79.69514877972468	84.2	5.36	29.27298608348527				Single Protein		Q9NUQ8	3	3	3	3	3	3	3	100.0	0	Confident
93	Q9H2D6				261.21693787275296	84.48	0.55	4.63861252603602				Single Protein		Q9H2D6	1	3	3	1	3	1	3	96.99453551912568	0	Doubtful
94	P58107				555.2789744304341	90.47	35.46	8.321388966141415				Single Protein		P58107	28	30	30	28	30	54	57	100.0	0	Confident
95	Q9HCE5				52.11798843653715	74.78	4.17	77.70936473644582				Single Protein		Q9HCE5	2	2	2	2	2	4	4	100.0	0	Confident
96	P61758				22.64344456468121	100.0	19.29	88.7105212783792				Single Protein		P61758	3	4	4	3	4	3	4	100.0	0	Confident
97	Q9HCD5				65.49647525209758	69.43	3.11	22.21992713520751				Single Protein		Q9HCD5	1	3	3	1	3	1	3	100.0	0	Doubtful
98	P39880				164.08736331694803	75.35	7.77	27.354426710466623				Single Protein		P39880	8	9	4	3	9	11	12	100.0	0	Confident
99	Q9Y4K4				94.9792916469044	76.24	14.78	54.75903552940054				Single Protein		Q9Y4K4	10	10	10	10	10	16	16	100.0	0	Confident
100	Q86VP6				136.28865971404403	73.82	6.42	43.000608990066354				Single Protein		Q86VP6	6	6	6	6	6	10	10	100.0	0	Confident
101	Q9Y4L1				111.26620991484693	87.99	28.03	77.541488196188				Single Protein		Q9Y4L1	22	23	23	22	23	46	46	100.0	0	Confident
102	Q5UIP0				274.2941507321819	68.57	1.05	10.544633563057545				Single Protein		Q5UIP0	2	3	3	2	3	3	4	100.0	0	Confident
103	O75369				277.9900580055979	78.9	4.61	14.40934427351413				Single Protein		O75369	13	14	7	6	7	16	17	100.0	0	Confident
104	Q86VN1				43.78873935857067	100.0	30.05	123.57401680243105				Single Protein		Q86VN1	10	10	10	10	10	16	18	100.0	0	Confident
105	P55060				110.34628165686296	80.74	0.93	11.710502138825579				Single Protein		P55060	1	3	3	1	3	2	5	100.0	0	Doubtful
106	Q15345				88.59353548838551	62.81	15.15	137.9379174429676				Single Protein		Q15345	10	10	10	10	10	22	22	100.0	0	Confident
107	Q14011				18.636728600502703	100.0	26.74	295.5767051474115				Single Protein		Q14011	3	3	3	3	3	9	9	100.0	0	Confident
108	P98179				17.15998725121503	79.62	21.02	381.29394964016086				Single Protein		P98179	2	2	2	2	2	6	6	100.0	0	Confident
109	P02545				74.09470818682678	90.36	4.07	38.00777009969705				Single Protein		P02545	2	3	3	2	3	3	4	100.0	0	Confident
110	Q15369				12.464998836206794	72.32	39.29	269.51581261767325				Single Protein		Q15369	3	3	3	3	3	5	5	100.0	0	Confident
111	Q96GY3				28.365131655603715	87.8	5.28	38.74938512603261				Single Protein		Q96GY3	1	1	1	1	1	1	1	100.0	0	Doubtful
112	Q15370				13.124551183679388	66.95	52.54	611.3573876086969				Single Protein		Q15370	5	5	5	5	5	12	14	100.0	0	Confident
113	P27816				120.92982604421283	72.92	19.44	62.05654828582242				Single Protein		P27816	16	18	18	16	18	27	30	100.0	0	Confident
114	Q14847				29.698219842049884	72.41	13.79	168.119025414533				Single Protein		Q14847	3	4	4	3	4	6	7	100.0	0	Confident
115	P41252				144.4060351667167	80.35	21.0	60.82998689675211				Single Protein		P41252	21	23	23	21	23	38	41	100.0	0	Confident
116	P46937				54.427476435045136	50.0	7.34	82.53115793077073				Single Protein		P46937	4	5	5	4	5	6	8	100.0	0	Confident
117	Q13535				301.1718986774208	80.03	0.79	4.217853425223018				Single Protein		Q13535	1	1	1	1	1	1	1	100.0	0	Doubtful
118	O95747				57.98605057558394	84.06	26.76	148.33455377535608				Single Protein		O95747	12	12	11	11	11	24	24	100.0	0	Confident
119	P34932				94.27124016766777	89.17	32.74	79.91002642131924				Single Protein		P34932	22	22	20	20	20	39	40	100.0	0	Confident
120	P41227				26.441851499988566	100.0	8.51	101.40796532983				Single Protein		P41227	2	2	2	2	2	3	3	100.0	0	Confident
121	O95757				94.45252065113749	100.0	19.43	62.590888879891494				Single Protein		O95757	12	12	10	10	10	20	20	100.0	0	Confident
122	Q9P258				56.04920299594126	82.76	2.87	20.72249726305222				Single Protein		Q9P258	1	1	1	1	1	1	1	100.0	0	Doubtful
123	Q8TDP1				17.8290314805364	100.0	35.98	184.05957934865486				Single Protein		Q8TDP1	3	3	3	3	3	5	5	100.0	0	Confident
124	Q9NVD7				42.21742819037989	69.35	9.95	67.73632826294846				Single Protein		Q9NVD7	3	3	3	3	3	3	3	100.0	0	Confident
125	P78527				468.78791077657064	82.05	1.28	6.574346306343146				Single Protein		P78527	4	5	5	4	5	5	6	100.0	0	Confident
126	Q9P289				46.49961083517009	85.82	16.59	70.15148424115513				Single Protein		Q9P289	4	5	5	4	5	6	7	100.0	0	Confident
127	Q96H20				28.84609704648349	60.85	10.85	154.57862823249764				Single Protein		Q96H20	2	4	4	2	4	5	6	100.0	0	Confident
128	P07384				81.83818809776973	78.15	3.22	23.287496924276923				Single Protein		P07384	2	3	3	2	3	2	3	100.0	0	Confident
129	Q9HD42				21.689185964846434	65.82	16.84	344.8394893386468				Single Protein		Q9HD42	4	4	4	4	4	9	10	100.0	0	Confident
130	Q8NDW4_REVERSED				67.04349272406715	95.16	1.38	65.85387731263572				Single Protein		Q8NDW4_REVERSED	1	1	1	1	1	4	4	97.25274725274726	1	Doubtful
131	Q12955				480.1134659636052	80.53	0.73	5.075798051652834				Single Protein		Q12955	2	4	4	2	4	3	5	100.0	0	Confident
132	P49368				60.49531770735873	87.16	14.13	48.0091785497883				Single Protein		P49368	5	5	5	5	5	6	6	100.0	0	Confident
133	P25398				14.505481558735587	100.0	41.67	324.96643435240975				Single Protein		P25398	4	4	4	4	4	9	9	100.0	0	Confident
134	Q9UI30				14.190259661679358	100.0	20.0	305.0351597121287				Single Protein		Q9UI30	2	2	2	2	2	6	6	100.0	0	Confident
135	P51665				37.00249745965399	91.36	37.96	179.16351138968218				Single Protein		P51665	10	11	11	10	11	22	25	100.0	0	Confident
136	Q8NB37				23.282597485550575	66.36	36.82	166.09395533567613				Single Protein		Q8NB37	5	5	5	5	5	8	8	100.0	0	Confident
137	P61158				47.34098137951422	76.08	2.63	27.39180672702305				Related Proteins	Q9C0K3, Q9P1U1	P61158, Q9C0K3, Q9P1U1	1	1	1	1	1	1	1	100.0	0	Doubtful
138	P61011				55.6682891244791	92.46	24.01	91.19014046975198				Single Protein		P61011	9	9	9	9	9	16	16	100.0	0	Confident
139	P48059				37.2258426631214	89.54	30.77	217.51048857691092				Single Protein		P48059	9	10	10	9	10	20	21	100.0	0	Confident
140	Q9UPW0				68.91710944238034	45.02	4.66	51.0661539696644				Single Protein		Q9UPW0	2	2	2	2	2	2	2	100.0	0	Confident
141	Q9Y314				33.150997978084746	100.0	65.78	306.602328441415				Single Protein		Q9Y314	18	18	18	18	18	45	45	100.0	0	Confident
142	Q86U44				64.4334938288832	71.9	29.31	89.92020280836499				Single Protein		Q86U44	12	12	12	12	12	18	18	100.0	0	Confident
143	P26641				50.08714232857586	84.44	19.68	150.43053248867648				Single Protein		P26641	9	9	9	9	9	20	22	100.0	0	Confident
144	O95067				45.25275987055485	100.0	2.26	23.950624977397034				Single Protein		O95067	1	3	3	1	3	1	3	97.25274725274726	0	Doubtful
145	Q9BQL6				77.3874241071631	79.03	2.81	16.156523289837324				Single Protein		Q9BQL6	1	1	1	1	1	1	1	100.0	0	Doubtful
146	Q12904				34.33111202412745	89.1	43.59	169.050332245966				Single Protein		Q12904	9	10	10	9	10	20	23	100.0	0	Confident
147	Q12905				43.03518703793995	72.05	4.87	24.441919848728258				Single Protein		Q12905	1	1	1	1	1	1	1	100.0	0	Doubtful
148	Q8WTW3				108.90914170895438	82.04	1.12	22.941874226243133				Single Protein		Q8WTW3	1	1	1	1	1	2	2	100.0	0	Doubtful
149	P49327				273.25428753049016	74.07	7.45	21.091577969303412				Single Protein		P49327	11	12	12	11	12	14	15	100.0	0	Confident
150	Q9H9Q4				33.315946351479745	60.87	12.71	165.8558846877989				Single Protein		Q9H9Q4	3	3	3	3	3	5	7	100.0	0	Confident
151	Q9UHD8				65.36077119665974	94.03	37.2	136.86590200858717				Single Protein		Q9UHD8	20	20	20	20	20	39	42	100.0	0	Confident
152	P51610				208.6021719655076	41.57	1.87	22.761100145663853				Single Protein		P51610	2	3	3	2	3	3	4	100.0	0	Confident
153	P15927				29.228450776710893	72.96	23.7	213.71171035245902				Single Protein		P15927	4	6	6	4	6	10	12	100.0	0	Confident
154	Q9UQR0				77.2078984274753	95.86	9.14	45.392136861923916				Single Protein		Q9UQR0	4	4	4	4	4	6	6	100.0	0	Confident
155	P09234				17.381237670978834	37.74	24.53	661.9686625697237				Single Protein		P09234	3	3	3	3	3	6	6	100.0	0	Confident
156	Q9BRG1				20.734509462551166	80.68	47.16	515.9359781348254				Single Protein		Q9BRG1	8	8	8	8	8	19	19	100.0	0	Confident
157	P52907				32.902327910389985	100.0	49.3	183.94925392646792				Single Protein		P52907	9	9	8	8	8	19	20	100.0	0	Confident
158	Q96FZ2				40.54921030088384	90.96	15.54	99.66534397944164				Single Protein		Q96FZ2	5	6	6	5	6	8	10	100.0	0	Confident
159	P14635				48.30605197076337	72.52	15.94	112.68861883745066				Single Protein		P14635	5	6	6	5	6	10	10	100.0	0	Confident
160	P23588				69.11028544553216	87.23	13.26	108.94112846861739				Single Protein		P23588	6	8	8	6	8	12	15	100.0	0	Confident
161	Q99729				36.202407898244736	62.35	26.2	329.1429576935645				Single Protein		Q99729	12	12	11	11	11	32	32	100.0	0	Confident
162	Q9Y3F4				38.41397417578701	82.0	36.0	190.80665655571931				Single Protein		Q9Y3F4	12	12	12	12	12	25	25	100.0	0	Confident
163	Q99719				42.74968748016322	90.51	2.71	28.5399662904312				Single Protein		Q99719	1	1	1	1	1	1	1	100.0	0	Doubtful
164	Q15233				54.19728094614715	76.65	27.6	120.72277513897005				Single Protein		Q15233	10	11	10	9	10	17	19	100.0	0	Confident
165	Q9UQN3				23.891212011771046	79.81	14.08	205.59967872753774				Single Protein		Q9UQN3	3	3	3	3	3	6	6	100.0	0	Confident
166	O75436				38.145745377859335	100.0	25.99	201.1413037092592				Single Protein		O75436	6	7	7	6	7	16	17	100.0	0	Confident
167	Q96FW1				31.264417383225744	89.3	31.37	287.9301965522037				Single Protein		Q96FW1	7	7	7	7	7	19	19	100.0	0	Confident
168	P36873				36.95972384413822	87.62	18.27	66.88523346792321				Single Protein		P36873	4	5	1	1	1	7	8	100.0	0	Confident
169	Q9P0V9				52.559548276468284	100.0	42.51	123.25108549689762				Single Protein		Q9P0V9	13	15	12	10	12	26	29	100.0	0	Confident
170	Q9Y3A5				28.74532190366181	100.0	46.8	196.3993965278551				Single Protein		Q9Y3A5	11	11	11	11	11	23	23	100.0	0	Confident
171	P07477				26.54108894082115	57.49	4.05	110.84126443027931				Single Protein		P07477	1	1	1	1	1	2	2	100.0	0	Doubtful
172	Q9UHX1				59.83762419975925	57.25	17.35	118.68779552159552				Single Protein		Q9UHX1	8	10	10	8	10	14	15	100.0	0	Confident
173	P42695				168.7833525836197	73.83	0.73	8.217542018106915				Single Protein		P42695	1	1	1	1	1	1	1	100.0	0	Doubtful
174	Q13416				65.93089749731233	82.84	3.29	18.764466025598466				Single Protein		Q13416	1	1	1	1	1	1	1	100.0	0	Doubtful
175	Q13418				51.385924894434275	79.2	21.9	124.3951646358078				Single Protein		Q13418	9	10	10	9	10	13	14	100.0	0	Confident
176	Q9UHY7				28.914470975439905	62.07	31.42	106.15902975772528				Single Protein		Q9UHY7	4	4	4	4	4	5	5	100.0	0	Confident
177	Q96FQ6				11.79396885421425	100.0	22.33	277.6412254661365				Single Protein		Q96FQ6	2	2	2	2	2	4	4	100.0	0	Confident
178	Q9H223				61.13652291666988	80.78	10.72	51.71010023670989				Single Protein		Q9H223	5	6	6	5	6	6	7	100.0	0	Confident
179	P53350				68.21158793319297	80.76	3.15	33.32989070281126				Single Protein		P53350	1	1	1	1	1	2	2	100.0	0	Doubtful
180	Q9UHV9				16.637609429315273	100.0	9.09	123.79673689615612				Single Protein		Q9UHV9	1	3	3	1	3	2	4	100.0	0	Doubtful
181	Q9Y266				38.21912743304778	91.54	7.25	57.59727335954091				Single Protein		Q9Y266	2	2	2	2	2	3	3	100.0	0	Confident
182	Q9H0D6				108.51328700129667	79.89	12.11	77.81444997875928				Single Protein		Q9H0D6	10	12	12	10	12	17	19	100.0	0	Confident
183	P05455				46.808160786977375	100.0	12.5	56.46203298388819				Single Protein		P05455	4	4	4	4	4	5	5	100.0	0	Confident
184	O75934				26.11499816656049	87.56	5.78	42.36599440446231				Single Protein		O75934	1	1	1	1	1	1	1	100.0	0	Doubtful
185	Q9BQ61				18.40823420060063	75.57	27.27	286.68718018057206				Single Protein		Q9BQ61	4	5	5	4	5	8	9	100.0	0	Confident
186	Q99598				33.09171330804438	100.0	6.55	32.87016807242766				Single Protein		Q99598	1	1	1	1	1	1	1	100.0	0	Doubtful
187	P49006				19.517231420637007	45.13	6.67	216.6442895682732				Single Protein		P49006	1	1	1	1	1	2	2	100.0	0	Doubtful
188	P10809				61.01638173839332	94.76	2.62	16.635861677144888	Oxidation of M(M145)	Oxidation of M(1)		Single Protein		P10809	1	2	2	1	2	1	2	100.0	0	Doubtful
189	P27694				68.09527095900324	74.03	30.68	176.4990464758052				Single Protein		P27694	13	14	14	13	14	30	30	100.0	0	Confident
190	Q99590				164.5510382323644	80.31	0.68	15.487162861095078				Single Protein		Q99590	1	2	2	1	2	2	3	100.0	0	Doubtful
191	P18754				44.940549383031	67.46	8.79	59.79071790952343				Single Protein		P18754	3	4	4	3	4	5	5	100.0	0	Confident
192	Q9NSV4				136.83856505588162	84.24	3.86	18.25281238703282				Single Protein		Q9NSV4	4	6	6	4	6	4	6	100.0	0	Confident
193	P61599				20.35516980354128	74.16	13.48	144.4295263788488				Single Protein		P61599	2	2	2	2	2	3	4	100.0	0	Confident
194	Q7L014				117.28950353817042	94.18	3.01	34.98693231599741				Single Protein		Q7L014	3	4	4	3	4	6	8	100.0	0	Confident
195	Q15019				41.461250309168065	100.0	61.77	232.582898563605	Oxidation of M(M316)	Oxidation of M(1)		Single Protein		Q15019	19	19	19	19	19	56	57	100.0	0	Confident
