	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
52	P52292				57.82594715606122	57.47	34.59	361.73497988912095					Single Protein		P52292	13	14	14	13	14	13	26	30	100.0	Confident
53	Q9BTC0				243.72319347500863	75.4	3.44	28.109635001241276					Single Protein		Q9BTC0	6	10	10	6	10	6	7	12	100.0	Confident
54	O94776				74.97573718107209	83.08	1.65	31.94079830929671					Single Protein		O94776	1	1	1	1	1	1	1	1	100.0	Doubtful
55	Q9H3P2				57.2407809069224	61.93	4.73	134.1957151189202					Single Protein		Q9H3P2	2	3	3	2	3	2	4	5	100.0	Confident
56	P08107				70.00903707472403	70.2	3.43	83.43775033300739					Single Protein		P08107	2	3	1	1	2	1	4	5	98.68421052631578	Confident
57	P67936				28.504491022601155	100.0	35.48	377.2687371859161	Oxidation of M(M105, M110)	Oxidation of M(2)			Single Protein		P67936	13	13	10	10	10	10	19	20	100.0	Confident
58	Q7L1Q6				48.01274622200626	68.97	9.07	92.23953688364922					Single Protein		Q7L1Q6	2	4	4	2	4	2	3	6	100.0	Confident
59	P62258				29.155415999021855	100.0	23.92	223.21423021590533					Single Protein		P62258	5	6	4	3	4	3	9	9	100.0	Confident
60	P31946				28.064830628249755	100.0	18.29	117.15026635025151					Single Protein		P31946	4	6	2	1	2	1	6	8	100.0	Confident
61	P07437				49.63897134453148	54.5	20.5	238.6766647472224					Single Protein		P07437	6	7	2	2	2	2	12	13	100.0	Confident
62	Q07666				48.19718285574685	61.17	6.77	161.03485814270425					Single Protein		Q07666	2	2	2	2	2	2	3	3	100.0	Confident
63	Q9H2J4				27.597078906355936	100.0	8.37	202.13580520004714					Single Protein		Q9H2J4	2	2	2	2	2	2	3	3	100.0	Confident
64	Q86V81				26.871620031156695	80.16	25.29	246.8783428335622					Single Protein		Q86V81	6	7	7	6	7	6	8	11	100.0	Confident
65	Q9BRP1				39.391192868316466	63.13	3.35	136.08579561355288					Single Protein		Q9BRP1	1	1	1	1	1	1	2	2	100.0	Doubtful
66	Q8N1G4				63.43373543547739	76.67	17.67	172.31940609676445					Single Protein		Q8N1G4	8	9	9	8	9	8	14	16	100.0	Confident
67	Q9Y450				75.42559898705929	83.48	21.49	113.00238829638752					Single Protein		Q9Y450	11	11	11	11	11	11	16	18	100.0	Confident
68	P26583				24.018725847804056	87.56	7.66	138.69030844826204					Single Protein		P26583	2	4	3	1	3	1	3	8	100.0	Confident
69	Q9NV56				22.40298209015494	67.65	7.35	116.41074082605127					Single Protein		Q9NV56	1	1	1	1	1	1	1	1	100.0	Doubtful
70	Q16626				19.8924113807601	38.38	9.19	544.3431824542115					Single Protein		Q16626	1	1	1	1	1	1	2	2	100.0	Doubtful
71	Q04637				175.3822657542093	61.04	4.44	83.32617659709699					Single Protein		Q04637	6	8	8	6	8	6	10	12	100.0	Confident
72	Q16630				59.17341918917895	51.54	15.25	289.7585149752219					Single Protein		Q16630	6	8	8	6	8	6	12	16	100.0	Confident
73	P55036				40.71119846200032	49.07	3.18	81.19404612237187					Single Protein		P55036	1	1	1	1	1	1	1	1	100.0	Doubtful
74	Q86VP6				136.28865971404403	67.8	33.98	238.20062839575166					Single Protein		Q86VP6	36	39	39	36	39	36	89	95	100.0	Confident
75	Q29RF7				150.73429669179265	84.29	16.75	104.40818801688198					Single Protein		Q29RF7	19	22	20	18	20	18	42	44	100.0	Confident
76	Q16666				88.1994346667572	85.35	8.79	104.31213199094574					Single Protein		Q16666	5	6	6	5	6	5	7	9	100.0	Confident
77	P62195				45.597053067031446	100.0	3.94	47.596509795873175					Single Protein		P62195	1	1	1	1	1	1	1	1	100.0	Doubtful
78	P46940				189.13379780387825	74.41	17.44	68.59347020449933	Oxidation of M(M31)	Oxidation of M(1)			Single Protein		P46940	22	25	24	22	25	22	35	39	100.0	Confident
79	Q9Y4E5				121.40586113694135	71.44	0.94	22.211704571407484					Single Protein		Q9Y4E5	1	1	1	1	1	1	1	1	100.0	Doubtful
80	O43709				31.86008073012374	58.01	3.91	203.4124523907843					Single Protein		O43709	1	1	1	1	1	1	2	2	100.0	Doubtful
81	P08670				53.61907865427834	92.7	2.15	89.46381007928014					Single Protein		P08670	1	1	1	1	1	1	2	2	100.0	Doubtful
82	P41225				45.18169987626187	33.86	6.95	196.0424359998139					Single Protein		P41225	2	2	1	1	2	2	3	3	100.0	Confident
83	Q9P258				56.04920299594126	77.78	2.87	84.01818685706309					Single Protein		Q9P258	1	1	1	1	1	1	2	2	100.0	Doubtful
84	P62158				16.826834300721597	75.17	53.02	1089.5870461237228					Single Protein		P62158	9	9	9	9	9	9	21	22	100.0	Confident
85	Q13561				44.203856013920735	75.56	16.71	221.59114184539249					Single Protein		Q13561	5	7	7	5	7	5	9	10	100.0	Confident
86	P62191				49.15369363285162	91.36	10.0	112.16358278596317					Single Protein		P62191	3	4	4	3	4	3	4	5	100.0	Confident
87	O60231				119.18925988196753	82.61	1.15	21.18879712404003					Single Protein		O60231	1	1	1	1	1	1	1	1	100.0	Doubtful
88	Q06265				48.918102201680284	63.1	7.29	137.05094310017384					Single Protein		Q06265	3	3	3	3	3	3	4	4	100.0	Confident
89	Q5T481				134.27375296480284	56.32	1.06	41.82723588122188					Single Protein		Q5T481	1	3	3	1	3	1	2	4	100.0	Doubtful
90	Q9H1E3				27.280032146451425	90.12	3.7	159.04677347427582					Single Protein		Q9H1E3	1	1	1	1	1	1	2	2	99.11504424778761	Doubtful
91	Q9UI30				14.190259661679358	100.0	9.6	154.59346381699606					Single Protein		Q9UI30	1	2	2	1	2	1	1	2	100.0	Doubtful
92	P62316				13.518226785859794	100.0	8.47	163.76426251800433					Single Protein		P62316	1	1	1	1	1	1	1	2	100.0	Doubtful
93	P62318				13.907304175913728	100.0	7.14	153.36653156448023					Single Protein		P62318	1	1	1	1	1	1	1	1	100.0	Doubtful
94	P62314				13.273363994901741	100.0	16.81	162.38809224474375					Single Protein		P62314	1	1	1	1	1	1	1	1	100.0	Doubtful
95	P62333				44.14509901802372	92.29	5.91	149.02968876959775					Single Protein		P62333	2	2	2	2	2	2	4	4	100.0	Confident
96	P26641				50.08714232857586	78.95	21.97	252.80367318840268					Single Protein		P26641	10	13	13	10	13	10	22	23	100.0	Confident
97	P12004				28.750293139136293	87.36	40.23	480.21213545562483	Oxidation of M(M139)	Oxidation of M(1)			Single Protein		P12004	9	10	10	9	10	9	19	21	100.0	Confident
98	P62304				10.796636917455718	72.83	11.96	210.0454671426577					Single Protein		P62304	1	1	1	1	1	1	1	1	100.0	Doubtful
99	Q15185				18.685418470148285	79.38	25.0	329.6776623393945					Single Protein		Q15185	3	4	4	3	4	3	4	5	100.0	Confident
100	O75475				60.066679667013574	95.28	16.42	305.74920236043357					Single Protein		O75475	8	10	9	7	9	7	24	29	100.0	Confident
101	Q16543				44.43999971636514	84.66	10.32	110.7647172410135					Single Protein		Q16543	3	3	3	3	3	3	4	4	100.0	Confident
102	Q9Y3E1				22.606009854591655	83.74	16.26	284.1791614283016					Single Protein		Q9Y3E1	4	4	3	3	3	3	6	6	100.0	Confident
103	Q16576				47.79017950716614	44.0	20.0	475.1784889733099					Single Protein		Q16576	7	7	7	7	7	7	16	17	100.0	Confident
104	P60709				41.709730139029176	76.8	24.27	216.2059117641666					Related Proteins	P63261	P60709, P63261	8	8	2	2	2	2	16	18	100.0	Confident
105	P62714				35.55232929738693	79.94	3.56	71.0447903570754					Related Proteins	P67775	P62714, P67775	1	2	2	1	2	1	1	2	100.0	Doubtful
106	P07477				26.54108894082115	57.49	4.05	224.6998020595873					Single Protein		P07477	1	1	1	1	1	1	2	2	100.0	Doubtful
107	Q13409				71.41210775806452	58.31	4.7	167.5067082335458					Single Protein		Q13409	3	3	3	3	3	3	6	6	100.0	Confident
108	O75400				108.73657562141065	72.83	1.88	83.17438871072243					Single Protein		O75400	2	6	6	2	6	2	4	9	100.0	Confident
109	P47755				32.92860815499253	90.91	3.5	135.1341466931784					Related Proteins	P52907	P47755, P52907	1	1	1	1	1	1	2	2	100.0	Doubtful
110	Q08J23				86.41580240747233	85.4	17.21	168.09513559436292					Single Protein		Q08J23	11	18	18	11	18	11	24	28	100.0	Confident
111	O43809				26.210739759103248	70.48	12.78	443.058868964054					Single Protein		O43809	3	4	4	3	4	3	7	7	100.0	Confident
112	Q9UQE7				141.45383593064975	94.66	3.94	42.23418445367032					Single Protein		Q9UQE7	4	8	8	4	8	4	5	10	100.0	Confident
113	Q9H8Y5				80.87723861426126	74.38	1.52	62.4367786013716					Single Protein		Q9H8Y5	1	2	2	1	2	1	2	3	100.0	Doubtful
114	Q12874				58.812256685381016	83.83	4.19	123.34584879015644					Single Protein		Q12874	2	2	2	2	2	2	4	4	100.0	Confident
115	P30419				56.769852266139395	64.72	20.77	228.85523390991162					Single Protein		P30419	9	9	9	9	9	9	15	16	100.0	Confident
116	O60828				30.453999916563642	68.3	3.4	166.5877842855561					Single Protein		O60828	1	2	2	1	2	1	2	3	100.0	Doubtful
117	P35241				68.52139044185223	87.82	9.26	93.64973985068842					Single Protein		P35241	6	7	1	1	1	1	13	14	100.0	Confident
118	P06753				32.92977753245983	100.0	14.74	199.6186487152419	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		P06753	5	5	2	2	2	2	7	8	100.0	Confident
119	Q15084				48.091262019333826	72.95	10.45	174.56353186201005					Single Protein		Q15084	3	3	3	3	3	3	5	5	100.0	Confident
120	Q9H8N7				54.90421611141737	40.94	0.0	0.0					Single Protein		Q9H8N7	0	1	1	0	1	0	0	1	97.3913043478261	Doubtful
121	Q9UPN3				837.7870143053724	81.58	2.08	13.758592539482606					Single Protein		Q9UPN3	13	16	15	12	16	13	20	23	100.0	Confident
122	P63010				104.48604187300138	64.46	0.85	58.91519200342839					Related Proteins	Q10567	P63010, Q10567	1	1	1	1	1	1	2	2	100.0	Doubtful
123	P24534				24.74826223641773	73.78	20.44	667.5020026640591					Single Protein		P24534	3	4	4	3	4	3	10	11	100.0	Confident
124	Q9NTI5				164.56329100012374	84.8	3.46	56.538884363582696					Single Protein		Q9NTI5	4	9	7	3	7	3	10	14	100.0	Confident
125	Q9Y2A7				128.70652080556428	67.11	4.08	44.494222228589905					Single Protein		Q9Y2A7	3	3	3	3	3	3	4	5	100.0	Confident
126	Q9P013				26.6083315426323	71.62	29.69	423.14478682178685					Single Protein		Q9P013	5	5	5	5	5	5	12	12	100.0	Confident
127	Q9P016				25.680970953285	100.0	4.0	171.77051535221787					Single Protein		Q9P016	1	4	4	1	4	1	2	6	100.0	Doubtful
128	P28066				26.394204967062777	76.76	29.88	372.556320459878					Single Protein		P28066	5	5	5	5	5	5	8	11	100.0	Confident
129	Q14669				220.29576600544576	77.71	0.6	11.11863232285645					Single Protein		Q14669	1	2	2	1	2	1	1	2	100.0	Doubtful
130	Q14676				226.52878855089264	58.4	6.56	63.662485690142965					Single Protein		Q14676	10	14	14	10	14	10	19	23	100.0	Confident
131	P28074				28.462209686478758	74.9	21.67	464.8879615160421					Single Protein		P28074	5	5	5	5	5	5	11	13	100.0	Confident
132	P28072				25.341447835720203	60.67	12.97	419.2623525608869					Single Protein		P28072	3	3	3	3	3	3	6	6	100.0	Confident
133	P28070				29.185477865021056	71.97	14.77	329.55970968739473					Single Protein		P28070	3	3	3	3	3	3	6	6	100.0	Confident
134	P16220				36.66558456382092	27.57	2.64	255.94944340562265					Related Proteins	P18846	P16220, P18846	1	1	1	1	1	1	2	2	100.0	Doubtful
135	Q14683				143.14411716772676	92.7	6.73	72.1283951079567					Single Protein		Q14683	8	11	11	8	11	8	12	15	100.0	Confident
136	Q9NRX1				27.906860100180186	100.0	20.63	357.8552403171206					Single Protein		Q9NRX1	4	4	4	4	4	4	10	10	100.0	Confident
137	Q8IZP0				55.046717259775164	58.66	3.54	129.69250320217793					Single Protein		Q8IZP0	1	2	2	1	2	1	2	3	100.0	Doubtful
138	P18887				69.43393293705485	65.56	9.64	163.08191142417934					Single Protein		P18887	5	6	6	5	6	5	8	11	100.0	Confident
139	Q8TF09				10.847721752195149	100.0	12.5	402.5871453567606					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
140	P46013				358.4737004705798	93.27	0.34	6.253780898745796					Single Protein		P46013	1	4	4	1	4	1	1	6	100.0	Doubtful
141	P11388				174.27575040938098	83.87	1.11	13.685681995130674					Single Protein		P11388	1	2	1	1	2	1	1	2	100.0	Doubtful
142	Q99436				29.946227032045936	64.26	10.11	343.9579494310188					Single Protein		Q99436	3	4	4	3	4	3	6	7	100.0	Confident
143	P50990				59.58250606549809	88.14	1.82	75.48508975439262					Single Protein		P50990	1	1	1	1	1	1	2	2	100.0	Doubtful
144	P22087				33.76341837665091	89.72	2.8	67.0978575594601					Single Protein		P22087	1	3	3	1	3	1	2	3	100.0	Doubtful
145	P39748				42.56610230146867	85.79	10.0	144.08382044347223					Single Protein		P39748	3	6	6	3	6	3	5	7	100.0	Confident
146	P52701				152.68885755121536	77.13	6.91	62.250868358833245					Single Protein		P52701	7	7	7	7	7	7	11	12	100.0	Confident
147	O00410				123.54985926394255	63.72	2.83	29.412759478119494			Oxidation of M (M364-{M358 M364}, M366-{M366})	Oxidation of M (2)	Single Protein		O00410	2	3	2	1	3	2	2	4	100.0	Doubtful
148	P09012				31.259198697088735	60.28	15.96	380.33358455814573					Single Protein		P09012	4	4	4	4	4	4	7	7	100.0	Confident
149	Q13242				25.526429314727647	100.0	9.95	262.3192259338169					Single Protein		Q13242	2	2	2	2	2	2	4	4	100.0	Confident
150	P49916				112.83480018984585	86.92	15.96	119.30892242703547					Single Protein		P49916	16	18	18	16	18	16	29	31	100.0	Confident
151	Q13263				88.49341892803679	51.14	1.8	42.284864282548156					Single Protein		Q13263	1	4	4	1	4	1	2	4	100.0	Doubtful
152	P56270				48.57643165627819	45.7	15.09	536.0998516306569					Single Protein		P56270	7	8	8	7	8	7	16	20	100.0	Confident
153	Q13283				52.13207645697049	73.18	8.15	130.12917829713476					Single Protein		Q13283	3	4	4	3	4	3	5	7	100.0	Confident
154	P62736				41.98180582315059	76.92	16.98	111.54669218827718					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	6	6	1	1	1	1	10	12	100.0	Confident
155	Q15003				82.51130331328893	60.19	1.35	31.99368042570283					Single Protein		Q15003	1	2	2	1	2	1	1	2	100.0	Doubtful
156	P07237				57.080673267595046	82.48	26.77	370.50432500122656	Oxidation of M(M425)	Oxidation of M(1)			Single Protein		P07237	14	16	16	14	16	14	33	37	100.0	Confident
157	P09874				113.0123946163116	85.5	60.45	1964.9664437788715	Oxidation of M(M35, M38, M43, M143, M153, M287, M604, M615, M675, M682, M686, M746, M764, M890, M900)	Oxidation of M(15)			Single Protein		P09874	120	131	131	120	131	120	620	703	100.0	Confident
158	Q05639				50.438307179810685	60.69	13.39	177.1186815811331					Single Protein		Q05639	5	6	1	1	1	1	10	11	100.0	Confident
159	Q9BXP5				100.60430845809563	76.03	10.39	138.6271333292847					Single Protein		Q9BXP5	9	11	11	9	11	9	16	19	100.0	Confident
160	P80723				22.680011753534178	87.67	12.33	297.949957797074					Single Protein		P80723	2	4	4	2	4	2	5	7	100.0	Confident
161	P05204				9.387057434799427	100.0	16.67	930.4236248245134					Single Protein		P05204	4	4	2	2	2	2	12	16	100.0	Confident
162	P84022				48.049751241462594	57.41	9.88	248.51058355355596					Single Protein		P84022	4	4	4	4	4	4	8	8	100.0	Confident
163	Q8N684				52.01828245676489	64.54	2.76	58.73611847150307					Single Protein		Q8N684	1	2	2	1	2	1	1	2	100.0	Doubtful
164	P63104				27.727728395027338	100.0	15.1	106.36068552653563					Single Protein		P63104	3	5	2	1	2	1	4	6	100.0	Confident
165	Q9C005				11.242802757781975	71.72	16.16	195.19376744570215					Single Protein		Q9C005	1	1	1	1	1	1	1	1	100.0	Doubtful
166	P26196				54.38230705045894	83.44	0.0	0.0					Single Protein		P26196	0	1	1	0	1	0	0	1	97.3913043478261	Doubtful
167	Q92759				52.15331416100748	73.16	4.55	49.422462857095944					Single Protein		Q92759	1	1	1	1	1	1	1	1	100.0	Doubtful
168	Q9NQT5				29.553370195498808	86.55	12.36	148.85575122434844					Single Protein		Q9NQT5	3	3	3	3	3	3	3	4	100.0	Confident
169	O14776				123.8232764289594	68.03	2.73	70.92208778305628					Single Protein		O14776	3	5	5	3	5	3	4	6	100.0	Confident
170	Q96KG9				89.57522123172504	64.73	1.24	32.36881570707623					Single Protein		Q96KG9	1	2	2	1	2	1	1	2	100.0	Doubtful
171	P49643				58.76903783264239	78.0	4.91	101.06790260002357					Single Protein		P49643	2	2	2	2	2	2	3	3	100.0	Confident
172	P49642				49.87041641684916	100.0	4.05	46.009959469344075					Single Protein		P49642	1	2	2	1	2	1	1	2	100.0	Doubtful
173	Q2PPJ7				210.63606071626376	62.57	0.0	0.0					Single Protein		Q2PPJ7	0	5	5	0	5	0	1	9	53.84615384615385	Doubtful
174	P33240				60.92047184393494	66.9	4.85	58.82551895623899					Single Protein		P33240	2	4	3	1	4	2	3	4	100.0	Confident
175	Q9NRG0				14.701457272709707	80.15	6.11	295.0256943072444					Single Protein		Q9NRG0	1	1	1	1	1	1	2	2	100.0	Doubtful
176	Q13888				44.39006563943757	67.85	8.1	193.64951295641652					Related Proteins	Q6P1K8	Q13888, Q6P1K8	3	3	3	3	3	3	5	5	100.0	Confident
177	P13667				72.88697342681183	87.6	11.63	126.11722223534936					Single Protein		P13667	6	8	8	6	8	6	11	16	100.0	Confident
178	Q9BWU0				88.7590130007171	84.05	3.39	53.23466384882785					Single Protein		Q9BWU0	2	5	5	2	5	2	3	6	100.0	Confident
179	Q9NRF9				16.849269114150534	100.0	19.73	197.18554058290314					Single Protein		Q9NRF9	2	2	2	2	2	2	2	2	100.0	Confident
180	P32780				61.9926230414173	67.15	2.37	38.417858801440374					Single Protein		P32780	1	2	2	1	2	1	1	2	100.0	Doubtful
181	O94888				54.82824809439768	66.05	2.66	103.06230921133071					Single Protein		O94888	1	2	2	1	2	1	2	4	100.0	Doubtful
182	Q92797				141.0592046195325	69.47	4.08	72.56604345836145					Single Protein		Q92797	4	4	4	4	4	4	7	7	100.0	Confident
183	Q9H773				18.669360295547204	81.76	7.65	227.34332914264127					Single Protein		Q9H773	1	1	1	1	1	1	2	2	100.0	Doubtful
184	Q7Z7A4				64.90893731296885	69.72	2.08	42.47073181785607					Single Protein		Q7Z7A4	1	1	1	1	1	1	1	1	100.0	Doubtful
185	P30153				65.26691324889306	85.57	11.21	146.50539725764827					Single Protein		P30153	6	6	6	6	6	6	9	9	100.0	Confident
186	P05198				36.08937534052284	91.11	7.3	153.36653156448023					Single Protein		P05198	2	3	3	2	3	2	3	5	100.0	Confident
187	P08238				83.21210205664808	82.46	55.52	499.16139128962044	Oxidation of M(M93, M363, M466, M602)	Oxidation of M(4)	Oxidation of M (M620-{M617 M620 M621})	Oxidation of M (1)	Single Protein		P08238	62	65	21	20	37	35	228	252	100.0	Confident
188	O75717				125.8882019932342	70.77	2.21	31.06781829119696					Single Protein		O75717	2	3	3	2	3	2	2	4	100.0	Confident
189	Q8IXM2				17.88931703171464	65.7	8.14	224.6998020595873					Single Protein		Q8IXM2	1	1	1	1	1	1	2	2	100.0	Doubtful
190	P18615				43.213739333478706	100.0	15.79	173.74813641712828					Single Protein		P18615	4	6	6	4	6	4	8	10	100.0	Confident
191	P05387				11.657847320484041	71.3	10.43	471.3215360274271					Single Protein		P05387	1	1	1	1	1	1	2	2	100.0	Doubtful
192	Q9NYB0				44.23281961708165	72.43	3.51	121.53574199449379					Single Protein		Q9NYB0	1	3	3	1	3	1	3	4	100.0	Doubtful
193	Q9NYB9				55.62872431476966	52.83	3.12	63.98736085140566					Single Protein		Q9NYB9	1	2	2	1	2	1	1	2	100.0	Doubtful
194	Q13868				32.76812652009128	80.89	14.33	131.90568585067925					Single Protein		Q13868	2	3	3	2	3	2	3	4	100.0	Confident
