	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
63	P27816				120.92982604421283	72.92	1.48	18.92469936347997				Single Protein		P27816	1	1	1	1	1	1	1	100.0	0	Doubtful
64	Q8WW12				18.913399832438486	100.0	6.18	184.35634099030486				Single Protein		Q8WW12	1	1	1	1	1	2	2	100.0	0	Doubtful
65	Q14847				29.698219842049884	72.41	15.71	289.3776780976567				Single Protein		Q14847	4	7	7	4	7	6	9	100.0	0	Confident
66	P07355				38.579814745475446	100.0	76.4	3151.1292746272825	Oxidation of M(M171, M217, M240)	Oxidation of M(3)		Single Protein		P07355	45	49	49	45	49	335	386	100.0	0	Confident
67	P42574				31.58747359326171	90.61	15.52	108.5949806435069				Single Protein		P42574	3	3	3	3	3	3	3	100.0	0	Confident
68	Q13542				12.93132637775106	50.0	11.67	368.7126819806097				Single Protein		Q13542	1	1	1	1	1	2	2	100.0	0	Doubtful
69	P34931				70.33132197049156	78.16	23.09	134.98211181716044	Oxidation of M(M63, M124, M383)	Oxidation of M(3)		Single Protein		P34931	12	14	1	1	1	45	48	100.0	0	Confident
70	Q8IV36				88.68851975042242	63.83	1.14	0.0				Single Protein		Q8IV36	1	2	2	1	2	0	79	98.61111111111111	0	Doubtful
71	P19367				102.42013858034478	75.57	34.79	247.1703235923771	Oxidation of M(M296, M300, M491, M495, M748, M838)	Oxidation of M(6)		Single Protein		P19367	33	35	35	33	35	66	70	100.0	0	Confident
72	P61024				9.653935912326533	67.09	32.91	1211.5400889974674	Oxidation of M(M38)	Oxidation of M(1)		Single Protein		P61024	4	4	4	4	4	12	12	100.0	0	Confident
73	P50395				50.63087759630439	93.93	29.66	220.39361621721926				Single Protein		P50395	9	9	9	9	9	20	20	100.0	0	Confident
74	P25398				14.505481558735587	100.0	30.3	269.31854359316	Oxidation of M(M12)	Oxidation of M(1)		Single Protein		P25398	3	3	3	3	3	4	4	100.0	0	Confident
75	P19525				62.05562416740389	72.6	2.18	36.22011997381265				Single Protein		P19525	1	1	1	1	1	1	1	100.0	0	Doubtful
76	P42771				16.522369706130622	81.41	23.08	385.6514056186078	Oxidation of M(M52, M53, M54)	Oxidation of M(3)		Single Protein		P42771	4	4	2	2	4	7	7	100.0	0	Confident
77	Q9BZL1				8.541426609240776	100.0	12.33	449.52642049690775				Single Protein		Q9BZL1	1	1	1	1	1	2	2	100.0	0	Doubtful
78	Q9NTZ6				97.3334010122915	43.78	1.93	70.26858393206481				Single Protein		Q9NTZ6	2	2	2	2	2	3	3	100.0	0	Confident
79	P04406				36.03039786921083	80.3	61.79	678.0850145785304	Oxidation of M(M43, M46, M130, M133, M175, M328, M331)	Oxidation of M(7)		Single Protein		P04406	27	28	28	27	28	86	105	100.0	0	Confident
80	Q15181				32.63915540461552	100.0	3.46	113.54819618087981				Single Protein		Q15181	1	1	1	1	1	2	2	100.0	0	Doubtful
81	Q9H1B7				82.60697858154948	58.79	5.15	70.45297191471097				Single Protein		Q9H1B7	3	5	4	2	4	5	7	100.0	0	Confident
82	Q9UHD9				65.65461690165513	34.94	2.56	66.9702626454577				Single Protein		Q9UHD9	1	1	1	1	1	1	1	100.0	0	Doubtful
83	P35527				62.02681468242336	63.72	38.52	236.05141383806082	Oxidation of M(M245, M276, M286, M411)	Oxidation of M(4)		Single Protein		P35527	17	17	17	17	17	36	38	100.0	0	Confident
84	Q16527				20.93987959113972	100.0	56.48	533.9018160901765	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q16527	10	10	10	10	10	21	22	100.0	0	Confident
85	P31153				43.63333453907563	76.71	9.62	182.30793720152369				Single Protein		P31153	3	3	3	3	3	6	6	100.0	0	Confident
86	P23528				18.490657770592385	100.0	47.59	472.79257207985523	Oxidation of M(M74)	Oxidation of M(1)		Single Protein		P23528	6	6	6	6	6	10	12	100.0	0	Confident
87	Q15208				54.155373013007114	80.0	12.9	165.98185327302906	Oxidation of M(M52, M117)	Oxidation of M(2)		Single Protein		Q15208	5	5	5	5	5	9	9	100.0	0	Confident
88	Q9BRF8				35.525878167443445	72.61	3.5	52.2538673507552				Single Protein		Q9BRF8	1	1	1	1	1	1	1	100.0	0	Doubtful
89	P14618				57.900023352394655	94.16	6.03	92.97704797277709	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		P14618	3	3	3	3	3	4	5	100.0	0	Confident
90	P11586				101.49530567522311	76.9	7.49	67.92326767663496	Oxidation of M(M747)	Oxidation of M(1)		Single Protein		P11586	6	6	6	6	6	8	8	100.0	0	Confident
91	P22234				47.04913676015042	76.71	28.71	270.9342047523723	Oxidation of M(M244, M272)	Oxidation of M(2)		Single Protein		P22234	12	13	13	12	13	22	25	100.0	0	Confident
92	Q02750				43.41128368163882	58.27	26.46	495.2725175720307	Oxidation of M(M94, M219)	Oxidation of M(2)		Single Protein		Q02750	11	12	12	11	12	27	28	100.0	0	Confident
93	P55854				11.629729034955046	57.28	11.65	556.193706716513				Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	2	2	100.0	0	Doubtful
94	Q9BRJ7				23.3232201534928	100.0	49.76	498.60048227864263				Single Protein		Q9BRJ7	8	9	9	8	9	18	18	100.0	0	Confident
95	P57721				39.4402912515882	69.81	17.52	368.68592921511726	Oxidation of M(M169, M198)	Oxidation of M(2)		Single Protein		P57721	8	10	3	3	3	25	27	100.0	0	Confident
96	P07477				26.54108894082115	57.49	7.29	286.1810642116942				Single Protein		P07477	2	2	1	1	2	5	15	100.0	0	Confident
97	Q13404				16.484326778844846	100.0	6.12	111.61710440909613				Single Protein		Q13404	1	1	1	1	1	1	1	100.0	0	Doubtful
98	O43813				45.253573479545935	68.42	11.78	192.9332464249254				Single Protein		O43813	4	5	5	4	5	9	9	100.0	0	Confident
99	P53396				120.76188090461223	77.66	9.72	119.90897156120269	Oxidation of M(M971)	Oxidation of M(1)		Single Protein		P53396	9	14	14	9	14	19	26	100.0	0	Confident
100	P68402				25.553122609162823	69.43	12.23	584.7613080048873				Single Protein		P68402	3	3	3	3	3	8	8	100.0	0	Confident
101	Q13451				51.17956796585	100.0	8.53	95.74158627651136				Single Protein		Q13451	4	4	4	4	4	6	6	100.0	0	Confident
102	Q9BQ69				35.48271635870517	83.38	14.77	201.9410996693801				Single Protein		Q9BQ69	3	3	3	3	3	7	7	100.0	0	Confident
103	Q06124				68.3933225155252	90.79	3.18	41.225412935017914				Single Protein		Q06124	2	4	4	2	4	3	5	100.0	0	Confident
104	Q92945				73.07002403537254	60.48	3.52	60.10151775874407				Single Protein		Q92945	2	3	3	2	3	3	4	100.0	0	Confident
105	Q96MX6				39.71515327396683	75.35	2.52	101.91126924308777				Single Protein		Q96MX6	1	2	2	1	2	2	3	100.0	0	Doubtful
106	P61586				21.754072185496007	84.46	18.65	297.549223929948	Oxidation of M(M134)	Oxidation of M(1)		Single Protein		P61586	3	3	3	3	3	6	6	100.0	0	Confident
107	Q08752				40.737900309008	100.0	16.76	244.74312650567498				Single Protein		Q08752	7	9	9	7	9	16	19	100.0	0	Confident
108	Q9H993				51.13986075555274	68.71	36.96	512.6773983323484				Single Protein		Q9H993	11	13	13	11	13	34	36	100.0	0	Confident
109	P16152				30.355861882694086	89.17	38.63	264.85892681624154				Single Protein		P16152	7	7	7	7	7	16	16	100.0	0	Confident
110	P53990				39.72546003948513	56.32	5.22	120.0564464497839				Single Protein		P53990	2	3	3	2	3	2	3	100.0	0	Confident
111	O75369				277.9900580055979	77.9	0.42	7.56464469715866				Related Proteins	P21333, Q14315	O75369, P21333, Q14315	1	1	0	0	1	2	2	100.0	0	Doubtful
112	Q9Y263				87.10135391125519	86.04	12.96	160.0348623298123				Single Protein		Q9Y263	9	10	10	9	10	18	21	100.0	0	Confident
113	P48556				39.58682744280465	80.86	6.57	144.94447304008068				Single Protein		P48556	2	2	2	2	2	3	3	100.0	0	Confident
114	P35237				42.5940599147685	100.0	39.36	260.00748258012885	Oxidation of M(M1, M53, M118, M291, M305)	Oxidation of M(5)		Single Protein		P35237	15	16	16	15	16	26	26	100.0	0	Confident
115	Q99504				62.62382176725918	44.33	2.44	64.59730058321705				Single Protein		Q99504	1	1	1	1	1	1	1	100.0	0	Doubtful
116	O75083				66.15186943421038	79.54	14.69	128.70072233393284				Single Protein		O75083	7	8	8	7	8	12	13	100.0	0	Confident
117	O14979				46.40908687629414	77.86	10.0	184.87565462689724				Single Protein		O14979	4	4	2	2	4	9	9	100.0	0	Confident
118	P06737				97.08702716786348	83.71	1.65	22.262841720674533				Single Protein		P06737	1	1	1	1	1	1	1	100.0	0	Doubtful
119	Q9HAB8				33.983790732637985	67.85	3.54	77.76167937505751				Single Protein		Q9HAB8	1	2	2	1	2	2	2	100.0	0	Doubtful
120	Q9H910				20.050983201468064	85.79	72.11	747.4027032019937	Oxidation of M(M1, M17, M43, M157)	Oxidation of M(4)		Single Protein		Q9H910	17	18	18	17	18	44	56	100.0	0	Confident
121	O43488				39.56370513370725	65.18	7.24	124.77349314172724	Oxidation of M(M51)	Oxidation of M(1)		Single Protein		O43488	2	5	5	2	5	5	9	100.0	0	Confident
122	P07195				36.61514296895986	84.73	24.25	213.6895659676618				Single Protein		P07195	7	8	8	7	8	12	13	100.0	0	Confident
123	Q9NTK5				44.71529861838974	86.11	13.89	200.26250677440103	Oxidation of M(M287)	Oxidation of M(1)		Single Protein		Q9NTK5	4	7	7	4	7	8	11	100.0	0	Confident
124	Q13363				47.50549501414615	60.45	12.73	141.00379517930344	Oxidation of M(M42)	Oxidation of M(1)		Single Protein		Q13363	5	5	2	2	2	9	10	98.59154929577466	0	Doubtful
125	P11216				96.63452444744692	90.63	4.86	46.53147611818994				Single Protein		P11216	3	5	5	3	5	4	6	100.0	0	Confident
126	O75131				60.09212707574699	67.6	15.46	154.86873236762088				Single Protein		O75131	7	7	6	6	7	12	12	100.0	0	Confident
127	P00568				21.621307247002466	100.0	68.04	1351.9209955082388	Oxidation of M(M75, M125)	Oxidation of M(2)		Single Protein		P00568	18	19	19	18	19	90	94	100.0	0	Confident
128	P32119				21.87823782783635	82.83	19.7	506.90499612130975				Single Protein		P32119	4	4	3	3	3	9	9	100.0	0	Confident
129	P62826				24.40761778465903	76.85	50.93	1074.4309271424138				Single Protein		P62826	13	15	15	13	15	41	46	100.0	0	Confident
130	P37802				22.377173006691002	100.0	16.08	123.67623880505376				Single Protein		P37802	2	2	2	2	2	2	2	100.0	0	Confident
131	Q8N8S7				66.46989456695835	72.08	2.2	36.14033997387034				Single Protein		Q8N8S7	1	2	2	1	2	1	2	100.0	0	Doubtful
132	P36543				26.128760057994093	87.61	9.73	145.2010119304171				Single Protein		P36543	2	2	2	2	2	3	3	100.0	0	Confident
133	Q15102				25.71823237467032	87.01	3.9	71.02906644215209				Single Protein		Q15102	1	1	1	1	1	1	1	100.0	0	Doubtful
134	P48506				72.71934368185381	83.99	4.24	63.25631273006605				Single Protein		P48506	3	3	3	3	3	4	4	100.0	0	Confident
135	Q15126				21.98122370046395	81.77	29.17	404.09657417917356				Single Protein		Q15126	5	5	5	5	5	8	8	100.0	0	Confident
136	Q96EK6				20.735628700489105	65.22	7.07	110.86293478471036				Single Protein		Q96EK6	1	1	1	1	1	1	1	100.0	0	Doubtful
137	Q15942				61.23816687062712	58.22	11.71	106.34629670088881				Single Protein		Q15942	4	4	4	4	4	5	5	100.0	0	Confident
138	P0CG47				25.745838190769668	100.0	44.54	99.51306615803693				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	4	5	5	4	5	8	14	100.0	0	Confident
139	Q13308				118.31685292534426	72.52	1.12	18.5607628372592				Single Protein		Q13308	1	1	1	1	1	1	1	100.0	0	Doubtful
140	P04075				39.39530591128901	76.65	32.42	139.41405637251526				Single Protein		P04075	7	7	7	7	7	9	10	100.0	0	Confident
141	P52597				45.6428553239703	63.37	10.6	175.05346911218967				Single Protein		P52597	3	3	1	1	1	12	13	100.0	0	Confident
142	Q8N9M1_REVERSED				44.71845567252997	86.02	1.9	83.92692761195465				Single Protein		Q8N9M1_REVERSED	1	1	1	1	1	2	25	98.61111111111111	1	Doubtful
143	P30566				54.8539697428786	83.26	2.69	33.900236256481676				Single Protein		P30566	1	1	1	1	1	1	1	100.0	0	Doubtful
144	P49189				53.76698181280901	74.7	13.77	150.8517817901777				Single Protein		P49189	6	8	8	6	8	9	11	100.0	0	Confident
145	P15259				28.747838321383377	89.33	13.83	151.32279372458487				Related Proteins	P18669	P15259, P18669	3	3	3	3	3	4	5	100.0	0	Confident
146	Q92879				52.02986496154432	45.88	1.65	65.3693798730563	Oxidation of M(M18)	Oxidation of M(1)		Single Protein		Q92879	1	2	2	1	2	1	2	100.0	0	Doubtful
147	P04264				65.99900087210398	65.22	29.19	356.5868627955099	Oxidation of M(M259, M262, M296)	Oxidation of M(3)		Single Protein		P04264	19	22	18	15	18	42	43	100.0	0	Confident
148	O00429				81.82611245891833	92.66	27.04	197.6200534400526	Oxidation of M(M191)	Oxidation of M(1)		Single Protein		O00429	13	13	13	13	13	35	35	100.0	0	Confident
149	Q8TF09				10.847721752195149	100.0	21.88	512.7410733792854				Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	4	4	100.0	0	Confident
150	O00442				39.311403984098675	84.43	6.56	141.96109864053076	Oxidation of M(M280)	Oxidation of M(1)		Single Protein		O00442	3	3	3	3	3	5	5	100.0	0	Confident
151	Q99439				33.675300222461686	66.99	29.13	316.5903097495325	Oxidation of M(M170, M181, M221)	Oxidation of M(3)		Single Protein		Q99439	8	10	9	7	9	14	17	100.0	0	Confident
152	O43670				50.71714359038984	27.41	8.58	897.6230495800212				Single Protein		O43670	4	4	4	4	4	12	12	100.0	0	Confident
153	O43684				37.13117960287662	67.38	31.71	343.54011459460963	Oxidation of M(M49, M81, M167)	Oxidation of M(3)		Single Protein		O43684	10	10	10	10	10	17	17	100.0	0	Confident
154	P62937				18.000885276520645	83.64	10.91	99.44069301901293				Single Protein		P62937	1	1	1	1	1	1	1	100.0	0	Doubtful
155	P49915				76.66695698448262	84.7	4.33	40.149382581085966				Single Protein		P49915	2	2	2	2	2	2	2	100.0	0	Doubtful
156	P83876				16.775247331865955	100.0	50.0	454.76109687241257	Oxidation of M(M72, M82, M91, M112)	Oxidation of M(4)		Single Protein		P83876	8	10	10	8	10	13	15	100.0	0	Confident
157	P36639				22.505116703518148	75.63	12.69	330.3566647275933				Single Protein		P36639	2	3	3	2	3	4	5	100.0	0	Confident
158	P55795				49.2322870561721	67.26	25.17	269.89955761608667	Oxidation of M(M271, M315, M345)	Oxidation of M(3)		Single Protein		P55795	10	12	4	4	4	33	36	100.0	0	Confident
159	Q05682				93.17542658013691	96.6	1.26	41.381372883069695				Single Protein		Q05682	1	2	2	1	2	2	3	100.0	0	Doubtful
160	P33552				9.853980571103175	100.0	39.24	813.4626311840141	Oxidation of M(M38)	Oxidation of M(1)		Single Protein		P33552	4	4	4	4	4	7	7	100.0	0	Confident
161	P0CG39				117.31471535786058	76.2	0.96	11.370557413816446				Related Proteins	A5A3E0, P0CG38, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	A5A3E0, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	1	1	0	0	1	2	2	100.0	0	Doubtful
162	O00170				37.61207032568999	83.64	4.24	99.44069301901293				Single Protein		O00170	1	2	2	1	2	3	3	100.0	0	Doubtful
163	P99999				11.741126439099999	100.0	48.57	565.1546053247235				Single Protein		P99999	5	6	6	5	6	9	10	100.0	0	Confident
164	Q13951				21.494693547026156	85.71	5.49	90.15227663811612				Single Protein		Q13951	1	1	1	1	1	1	1	100.0	0	Doubtful
165	P23919				23.804460647284372	100.0	19.81	334.08789435279226				Single Protein		P23919	5	5	5	5	5	9	9	100.0	0	Confident
166	Q9H6S3				80.57012193263076	76.64	2.94	40.74763497053924				Single Protein		Q9H6S3	2	2	2	2	2	2	2	100.0	0	Confident
167	Q9BWD1				41.324387505669186	56.93	12.85	74.13123952471597				Single Protein		Q9BWD1	2	2	2	2	2	2	2	100.0	0	Confident
168	Q96KP4				52.84491489967306	88.0	12.84	78.87217072613288				Single Protein		Q96KP4	5	6	6	5	6	5	8	100.0	0	Confident
169	P51991				39.57058334114924	76.19	32.28	455.9789716957523	Oxidation of M(M67, M93, M158)	Oxidation of M(3)		Single Protein		P51991	16	17	13	12	13	41	44	100.0	0	Confident
170	Q9NR12				49.81260319331517	72.43	4.81	183.8399366738054				Single Protein		Q9NR12	2	2	2	2	2	6	6	100.0	0	Confident
171	O14737				14.276340835461896	100.0	64.8	1541.4917410119688	Oxidation of M(M77, M117)	Oxidation of M(2)		Single Protein		O14737	9	9	9	9	9	28	30	100.0	0	Confident
172	P10599				11.72974160591313	100.0	22.86	625.0557846909385				Single Protein		P10599	2	2	2	2	2	5	5	100.0	0	Confident
173	Q6UXN9				35.056465000975884	78.27	8.63	200.91078793637303				Single Protein		Q6UXN9	2	2	2	2	2	4	4	100.0	0	Confident
174	P43490				55.4865942341051	85.95	17.11	119.18583062621737				Single Protein		P43490	6	6	6	6	6	9	11	100.0	0	Confident
175	Q13151				30.821785055824574	70.49	7.87	198.41887118677465				Single Protein		Q13151	2	3	2	1	2	5	7	100.0	0	Confident
