	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
11	P61077				16.67637504936661	65.31	28.57	332.6826229287835				Related Proteins	P62837	P61077, P62837	2	2	2	2	2	3	3	100.0	0	Doubtful
12	Q9Y5Y2				28.806824673061808	59.78	15.13	148.54665954029403				Single Protein		Q9Y5Y2	2	2	2	2	2	3	3	100.0	0	Confident
13	Q9H4A4				72.54946048134059	73.08	7.69	168.98164974160431				Single Protein		Q9H4A4	3	3	3	3	3	7	9	100.0	0	Confident
14	Q5VVQ6				38.29826990035308	70.11	12.64	174.52203170034545				Single Protein		Q5VVQ6	3	3	3	3	3	5	6	100.0	0	Confident
15	Q9NPD8				22.506615622967384	80.71	21.32	393.3605856013289				Single Protein		Q9NPD8	4	5	5	4	5	7	10	100.0	0	Confident
16	P36969				22.160977529187832	100.0	17.26	297.21899307343097				Single Protein		P36969	3	3	3	3	3	6	6	100.0	0	Confident
17	P61970				14.469048408153427	59.06	69.29	1842.4092951647501	Oxidation of M(M84, M97, M102, M118)	Oxidation of M(4)		Single Protein		P61970	14	14	14	14	14	47	47	100.0	0	Confident
18	P61978				50.94440274865072	82.51	11.45	508.60380049845435				Single Protein		P61978	3	3	3	3	3	15	16	100.0	0	Confident
19	Q9BUT1				26.70672276316219	85.31	8.57	76.40557847168232				Single Protein		Q9BUT1	1	1	1	1	1	1	1	100.0	0	Doubtful
20	P61204				20.58772996043145	85.08	5.52	176.45045194012823				Related Proteins	P84077, P84085	P61204, P84077, P84085	1	1	1	1	1	2	2	100.0	0	Doubtful
21	P22392				17.286941062399507	100.0	53.95	482.51341422533784	Oxidation of M(M90)	Oxidation of M(1)		Single Protein		P22392	9	10	3	3	3	21	23	100.0	0	Confident
22	P61925				7.983817674592762	100.0	19.74	420.2306815942528				Single Protein		P61925	1	1	1	1	1	2	2	100.0	0	Doubtful
23	P11940				70.62586938277288	78.3	8.65	25.643573195949394	Oxidation of M(M584, M596)	Oxidation of M(2)		Related Proteins	Q13310	P11940, Q13310	3	3	0	0	0	3	3	100.0	0	Confident
24	P56545				48.914114397826346	62.25	28.76	273.817990677358	Oxidation of M(M48, M80, M81)	Oxidation of M(3)		Single Protein		P56545	13	14	10	9	10	26	28	100.0	0	Confident
25	Q16831				33.91219903779577	70.97	21.61	211.1811432504452	Oxidation of M(M29)	Oxidation of M(1)		Single Protein		Q16831	6	7	7	6	7	10	14	100.0	0	Confident
26	P61081				20.886648718015564	83.06	47.54	571.0634798093331				Single Protein		P61081	7	8	8	7	8	15	17	100.0	0	Confident
27	O60493				18.750757499368007	79.63	6.79	123.78888295024501				Single Protein		O60493	1	1	1	1	1	1	1	100.0	0	Doubtful
28	P61086				22.392565963782957	86.0	18.5	252.83879342587545				Single Protein		P61086	3	4	4	3	4	5	7	100.0	0	Confident
29	P06733				47.13931928557345	93.09	5.07	18.397195737997244				Related Proteins	P09104, P13929	P06733, P09104, P13929	1	1	0	0	1	1	1	100.0	0	Doubtful
30	Q9H3K6				10.110178220832056	100.0	29.07	557.0499732761026				Single Protein		Q9H3K6	2	2	2	2	2	4	4	100.0	0	Confident
31	O60547				41.92324942305422	92.2	7.26	107.31697513831726				Single Protein		O60547	2	3	3	2	3	3	4	100.0	0	Confident
32	P61289				29.48755907553688	84.65	5.91	74.27332977014701				Single Protein		P61289	1	1	1	1	1	1	1	100.0	0	Doubtful
33	P07737				15.04455603947334	82.14	87.86	2310.522066529256	Oxidation of M(M12, M86, M114, M131)	Oxidation of M(4)		Single Protein		P07737	20	22	22	20	22	70	81	100.0	0	Confident
34	Q9UK76				16.004911273188526	72.73	37.01	629.7206791151974	Oxidation of M(M47)	Oxidation of M(1)		Single Protein		Q9UK76	4	4	4	4	4	8	8	100.0	0	Confident
35	P50570				98.00316598653673	79.31	11.95	97.07768010348076				Single Protein		P50570	7	7	4	4	7	12	12	100.0	0	Confident
36	O43175				56.61440433066414	60.41	32.08	256.2946032133607	Oxidation of M(M306)	Oxidation of M(1)		Single Protein		O43175	14	14	13	13	13	25	25	100.0	0	Confident
37	Q8NCW5				31.654245316715766	75.0	4.17	73.92947176195189				Single Protein		Q8NCW5	1	1	1	1	1	1	1	100.0	0	Doubtful
38	P06454				12.195968941857553	47.75	12.61	602.594939644589				Single Protein		P06454	1	2	2	1	2	2	3	100.0	0	Doubtful
39	Q9NVX2				53.28709333430016	87.84	6.6	94.00303694234944				Single Protein		Q9NVX2	3	4	4	3	4	5	6	100.0	0	Confident
40	P17931				26.136053217437922	48.8	30.0	543.1998236673252	Oxidation of M(M130)	Oxidation of M(1)		Single Protein		P17931	6	6	6	6	6	12	12	100.0	0	Confident
41	P26885				15.63931692769204	80.28	8.45	224.91219578283955				Single Protein		P26885	1	1	1	1	1	2	2	100.0	0	Doubtful
42	Q96PU8				37.64672654867138	82.11	20.53	231.92731427035193	Oxidation of M(M28)	Oxidation of M(1)		Single Protein		Q96PU8	6	6	6	6	6	11	12	100.0	0	Confident
43	Q3ZCW2				18.973651882321203	79.65	29.07	388.5344501358055				Single Protein		Q3ZCW2	4	4	4	4	4	6	7	100.0	0	Confident
44	Q96HC4				63.90449003178593	67.45	2.35	79.4465965203065				Single Protein		Q96HC4	1	4	4	1	4	2	6	100.0	0	Doubtful
45	Q15417				36.39078432195181	73.86	45.59	606.1742549660353	Oxidation of M(M42, M168, M179, M193, M208, M247)	Oxidation of M(6)		Single Protein		Q15417	13	13	12	12	12	29	29	100.0	0	Confident
46	Q04760				20.764247798355434	70.65	25.54	280.6105602094957	Oxidation of M(M36, M55)	Oxidation of M(2)		Single Protein		Q04760	5	5	5	5	5	8	8	100.0	0	Confident
47	Q14103				38.4103025899212	64.79	14.93	185.1451118908012	Oxidation of M(M155)	Oxidation of M(1)		Single Protein		Q14103	5	5	4	4	4	7	8	100.0	0	Confident
48	P46459				82.54207591413305	82.8	25.0	116.91010939012011	Oxidation of M(M155, M340)	Oxidation of M(2)		Single Protein		P46459	15	17	17	15	17	22	24	100.0	0	Confident
49	P52272				77.46431371933258	84.66	2.19	25.839427023594837				Single Protein		P52272	1	2	2	1	2	1	2	100.0	0	Doubtful
50	Q13642				36.238647038189036	91.95	7.74	123.5972592924273				Single Protein		Q13642	2	2	2	2	2	3	3	100.0	0	Confident
51	Q96I24				61.60221315187569	76.05	24.13	162.12648925745484	Oxidation of M(M88, M196, M198, M304)	Oxidation of M(4)		Single Protein		Q96I24	13	15	13	11	13	19	25	100.0	0	Confident
52	O94760				31.101931800032595	85.61	61.4	519.0179815064312	Oxidation of M(M119, M180)	Oxidation of M(2)	Oxidation of M (M204-{M201 M204})	Single Protein		O94760	16	16	16	16	16	35	38	100.0	0	Confident
53	P81605				11.27682755014452	63.64	10.0	456.2504543023316				Single Protein		P81605	1	1	1	1	1	2	2	100.0	0	Doubtful
54	P30041				25.01919029056794	100.0	4.02	71.28913348473931				Single Protein		P30041	1	1	1	1	1	1	1	100.0	0	Doubtful
55	P30043				22.105426425215388	85.44	12.14	232.5548432123535				Single Protein		P30043	2	2	2	2	2	4	4	100.0	0	Confident
56	Q9H479				35.14886454511349	72.17	4.53	63.62058127721755				Single Protein		Q9H479	1	1	1	1	1	1	1	100.0	0	Doubtful
57	Q15404				31.520691842430153	68.95	20.94	202.6215151994237	Oxidation of M(M95)	Oxidation of M(1)		Single Protein		Q15404	4	7	7	4	7	5	9	100.0	0	Confident
58	P08107				70.00903707472403	77.69	54.45	434.3419111534608	Oxidation of M(M87, M122, M127, M381, M549)	Oxidation of M(5)		Single Protein		P08107	41	45	27	24	27	152	173	100.0	0	Confident
59	P45983				48.26435989022519	73.54	4.92	93.65845102980414				Single Protein		P45983	2	3	3	2	3	3	4	100.0	0	Confident
60	P26599				57.18563917460784	60.83	3.77	84.49082487080216				Single Protein		P26599	1	1	1	1	1	2	2	100.0	0	Doubtful
61	P31942				36.90308163249408	68.5	41.62	553.0094707404542	Oxidation of M(M176, M199, M251, M277, M282, M290)	Oxidation of M(6)		Single Protein		P31942	11	12	11	10	11	34	40	100.0	0	Confident
62	P31943				49.19840896001632	71.71	44.1	442.1574836624795	Oxidation of M(M1, M2, M271, M293, M345)	Oxidation of M(5)		Single Protein		P31943	20	21	14	14	20	64	67	100.0	0	Confident
63	P31948				62.5994056613524	94.11	51.75	338.7747134678811	Oxidation of M(M1, M125, M130, M214, M259, M380, M441, M472, M473, M490, M499, M504, M511, M535)	Oxidation of M(14)		Single Protein		P31948	35	42	42	35	42	82	93	100.0	0	Confident
64	P52888				78.78947799116112	75.04	2.18	58.49364798747841				Single Protein		P52888	1	2	2	1	2	2	4	100.0	0	Doubtful
65	Q06323				28.705014741438443	100.0	4.82	128.26317992435025				Single Protein		Q06323	1	1	1	1	1	2	2	100.0	0	Doubtful
66	P08134				21.99225538635078	84.46	5.7	82.73971969213268				Related Proteins	P61586	P08134, P61586	1	1	1	1	1	1	1	100.0	0	Doubtful
67	P31939				64.57534202226608	95.61	8.61	56.19638900824045				Single Protein		P31939	4	5	5	4	5	4	5	100.0	0	Confident
68	O00522				84.29444262479272	82.47	1.09	167.83988183794486				Single Protein		O00522	1	1	1	1	1	7	7	100.0	0	Doubtful
69	P17612				40.563997806392834	90.88	5.98	150.17648182365147				Single Protein		P17612	2	3	3	2	3	4	5	100.0	0	Confident
70	Q16658				54.49605214840773	94.12	10.75	78.27826421853729				Single Protein		Q16658	4	4	4	4	4	5	5	100.0	0	Confident
71	O75351				49.27148908506657	84.91	19.59	176.42222105648665	Oxidation of M(M411, M414)	Oxidation of M(2)		Single Protein		O75351	9	10	10	9	10	15	16	100.0	0	Confident
72	O75347				12.84671093630977	100.0	54.63	1321.2712285227706	Oxidation of M(M40, M62, M63)	Oxidation of M(3)		Single Protein		O75347	15	15	15	15	15	35	36	100.0	0	Confident
73	P46109				33.75592279810639	84.16	3.96	62.62261137482983				Single Protein		P46109	1	1	1	1	1	1	1	100.0	0	Doubtful
74	Q99832				59.328924128279205	89.13	20.63	159.15194418667446	Oxidation of M(M227)	Oxidation of M(1)		Single Protein		Q99832	8	10	10	8	10	12	14	100.0	0	Confident
75	P98179				17.15998725121503	79.62	11.46	511.0005088186114	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P98179	2	2	2	2	2	6	6	100.0	0	Confident
76	Q99829				59.02154369385524	50.09	25.14	456.68782231913536				Single Protein		Q99829	14	14	14	14	14	33	35	100.0	0	Confident
77	Q15366				38.55559150707409	70.96	59.18	574.9471103042408	Oxidation of M(M1, M74, M87, M137)	Oxidation of M(4)		Single Protein		Q15366	21	23	14	14	14	63	69	100.0	0	Confident
78	Q15365				37.47394333412713	81.46	27.81	249.52158786237496	Oxidation of M(M74, M137, M250, M251)	Oxidation of M(4)		Single Protein		Q15365	9	11	3	3	3	23	25	100.0	0	Confident
79	Q8WW12				18.913399832438486	100.0	28.65	164.4723079647918				Single Protein		Q8WW12	4	4	4	4	4	3	5	100.0	0	Confident
80	Q14847				29.698219842049884	72.41	12.26	267.55427875754015				Single Protein		Q14847	3	5	5	3	5	6	8	100.0	0	Confident
81	P07355				38.579814745475446	100.0	65.78	764.9226821236144	Oxidation of M(M171, M240)	Oxidation of M(2)		Single Protein		P07355	30	30	30	30	30	98	103	100.0	0	Confident
82	Q13526				18.231970247327368	100.0	25.77	212.2637594146839	Oxidation of M(M130, M146)	Oxidation of M(2)		Single Protein		Q13526	3	4	4	3	4	4	6	100.0	0	Confident
83	P42574				31.58747359326171	90.61	3.97	115.29794874066143				Single Protein		P42574	1	2	2	1	2	2	3	100.0	0	Doubtful
84	Q13542				12.93132637775106	50.0	11.67	358.84867192318217				Single Protein		Q13542	1	1	1	1	1	2	2	100.0	0	Doubtful
85	P34931				70.33132197049156	78.16	30.73	137.20378561509727	Oxidation of M(M63, M89, M124, M383, M551)	Oxidation of M(5)		Single Protein		P34931	20	22	3	2	3	69	75	100.0	0	Confident
86	P08670				53.61907865427834	92.7	6.65	117.05499695642384				Single Protein		P08670	3	3	3	3	3	5	5	100.0	0	Confident
87	Q8WVJ2				17.664743539829573	63.69	12.74	316.84059326550806				Single Protein		Q8WVJ2	2	2	2	2	2	3	3	100.0	0	Confident
88	P20338				24.374215254840944	86.7	5.96	73.25121972743857	Oxidation of M(M188)	Oxidation of M(1)		Single Protein		P20338	1	1	1	1	1	1	1	100.0	0	Doubtful
89	P19367				102.42013858034478	75.57	31.52	195.60490915573627	Oxidation of M(M1, M40, M296, M300, M495, M744, M748)	Oxidation of M(7)		Single Protein		P19367	25	28	27	24	28	53	56	100.0	0	Confident
90	P61024				9.653935912326533	67.09	32.91	303.204415833828				Single Protein		P61024	2	2	2	2	2	2	2	100.0	0	Doubtful
91	Q9UI12				55.84706500374094	87.78	4.76	35.40746319419426				Single Protein		Q9UI12	1	1	1	1	1	1	1	100.0	0	Doubtful
92	P50395				50.63087759630439	93.93	73.03	333.0312942538823	Oxidation of M(M1, M23, M66, M90, M132, M250, M336, M424, M434)	Oxidation of M(9)		Single Protein		P50395	31	33	33	31	33	72	78	100.0	0	Confident
93	P42771				16.522369706130622	81.41	48.08	677.9650139720414	Oxidation of M(M52, M53, M54)	Oxidation of M(3)		Single Protein		P42771	7	7	3	3	7	16	16	100.0	0	Confident
94	Q9BZL1				8.541426609240776	100.0	28.77	546.875544540466				Single Protein		Q9BZL1	2	2	2	2	2	3	3	100.0	0	Confident
95	Q9Y376				39.8437414852777	89.74	8.8	165.2541133502454				Single Protein		Q9Y376	3	3	3	3	3	5	5	100.0	0	Confident
96	P04406				36.03039786921083	80.3	54.03	456.52052383040854	Oxidation of M(M43, M46, M130, M133, M175, M328, M331)	Oxidation of M(7)		Single Protein		P04406	23	24	24	23	24	59	72	100.0	0	Confident
97	Q5JPI3				37.516979685613826	88.75	5.78	54.6875544540466				Single Protein		Q5JPI3	1	1	1	1	1	1	2	100.0	0	Doubtful
98	Q15181				32.63915540461552	100.0	9.0	110.51049066146442				Single Protein		Q15181	2	2	2	2	2	3	3	100.0	0	Confident
99	Q9H1B7				82.60697858154948	58.79	1.63	30.4747440850794				Single Protein		Q9H1B7	1	1	1	1	1	1	1	100.0	0	Doubtful
100	Q9UHD9				65.65461690165513	34.94	6.73	181.56905834480546	Oxidation of M(M243, M244, M247, M248)	Oxidation of M(4)		Single Protein		Q9UHD9	3	3	1	1	1	6	7	100.0	0	Confident
101	P51610				208.6021719655076	40.29	0.79	15.251925406477179				Single Protein		P51610	1	4	4	1	4	1	4	100.0	0	Doubtful
102	P35527				62.02681468242336	63.72	8.35	56.22804894570989				Single Protein		P35527	2	3	3	2	3	2	4	100.0	0	Confident
103	Q16527				20.93987959113972	100.0	58.03	1124.0841614941478	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q16527	12	13	13	12	13	39	42	100.0	0	Confident
104	P31153				43.63333453907563	76.71	20.51	252.08989747815704				Single Protein		P31153	6	7	6	5	7	11	15	100.0	0	Confident
105	P23526				47.68520377095517	70.6	4.86	78.53491426515545				Single Protein		P23526	2	3	3	2	3	2	3	100.0	0	Confident
106	P23528				18.490657770592385	100.0	45.78	562.9837433108089	Oxidation of M(M74)	Oxidation of M(1)		Single Protein		P23528	6	7	6	5	7	13	17	100.0	0	Confident
107	Q8N9N7				26.73731176888876	74.48	4.6	77.89641902722735				Single Protein		Q8N9N7	1	1	1	1	1	1	2	100.0	0	Doubtful
108	P31146				50.99380084531075	64.43	3.47	49.13466430948187				Single Protein		P31146	1	2	2	1	2	1	2	100.0	0	Doubtful
109	Q9BRF8				35.525878167443445	72.61	12.74	194.9477790410706				Single Protein		Q9BRF8	4	4	4	4	4	7	8	100.0	0	Confident
110	Q99729				36.202407898244736	62.35	5.42	181.98023818326618				Single Protein		Q99729	2	2	1	1	1	4	4	100.0	0	Confident
111	P14618				57.900023352394655	94.16	46.14	303.51592724814907	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		P14618	20	20	20	20	20	44	46	100.0	0	Confident
112	P11586				101.49530567522311	76.9	18.82	84.0265185936713	Oxidation of M(M82, M747)	Oxidation of M(2)		Single Protein		P11586	15	16	16	15	16	21	23	100.0	0	Confident
113	Q02750				43.41128368163882	58.27	28.5	313.6077315223985	Oxidation of M(M94, M219)	Oxidation of M(2)		Single Protein		Q02750	11	13	13	11	13	20	22	100.0	0	Confident
114	Q9H299				10.43126423733995	64.52	10.75	532.2921966860536				Single Protein		Q9H299	1	1	1	1	1	2	2	100.0	0	Doubtful
115	P57721				39.4402912515882	69.81	17.52	262.29766887951564	Oxidation of M(M169, M198)	Oxidation of M(2)		Single Protein		P57721	8	10	3	3	3	21	23	100.0	0	Confident
116	P07477				26.54108894082115	57.49	4.05	185.68332442536752				Single Protein		P07477	1	2	1	1	2	2	9	100.0	0	Doubtful
117	Q13404				16.484326778844846	100.0	17.01	162.94659082226127	Oxidation of M(M134)	Oxidation of M(1)		Single Protein		Q13404	2	2	2	2	2	2	3	100.0	0	Confident
118	P53396				120.76188090461223	77.66	34.15	161.10145417522057	Oxidation of M(M474, M512, M583, M586, M642, M841, M857, M957, M971, M985)	Oxidation of M(10)		Single Protein		P53396	33	35	35	33	35	63	71	100.0	0	Confident
119	Q9Y3D6				16.92701833506367	80.92	10.53	105.0576703985632	Oxidation of M(M1)	Oxidation of M(1)		Single Protein		Q9Y3D6	1	1	1	1	1	1	1	100.0	0	Doubtful
120	P68402				25.553122609162823	69.43	44.54	713.3098035554798	Oxidation of M(M214)	Oxidation of M(1)		Single Protein		P68402	7	8	8	7	8	16	17	100.0	0	Confident
121	P54652				69.97786578851715	82.32	17.68	153.02596217295087				Single Protein		P54652	12	13	1	1	1	39	42	100.0	0	Confident
122	P30405				22.026197294311054	72.95	7.73	115.71569493175078				Single Protein		P30405	2	2	2	2	2	2	2	98.79032258064517	0	Doubtful
123	Q9BQ61				18.40823420060063	75.57	7.95	120.06590902692936				Single Protein		Q9BQ61	1	1	1	1	1	1	2	98.40637450199203	0	Doubtful
124	Q9BPU6				61.38223148380126	77.66	6.03	74.24676563217486				Single Protein		Q9BPU6	3	4	4	3	4	4	5	100.0	0	Confident
125	P10809				61.01638173839332	94.76	18.15	107.6373296423452	Oxidation of M(M40, M55)	Oxidation of M(2)		Single Protein		P10809	9	11	11	9	11	14	17	100.0	0	Confident
126	Q06124				68.3933225155252	90.79	22.45	115.37880230472605	Oxidation of M(M202, M311, M520, M590)	Oxidation of M(4)		Single Protein		Q06124	10	13	13	10	13	16	22	100.0	0	Confident
127	Q92945				73.07002403537254	60.48	12.1	116.25612537511337	Oxidation of M(M267, M373)	Oxidation of M(2)		Single Protein		Q92945	8	8	6	6	6	11	14	100.0	0	Confident
128	Q15907				24.473485455986168	87.61	18.35	268.5878056672748				Single Protein		Q15907	3	4	4	3	4	6	8	100.0	0	Confident
129	Q9UGI8				47.96389217156821	92.64	5.23	81.89110718246978	Oxidation of M(M198)	Oxidation of M(1)		Single Protein		Q9UGI8	2	4	4	2	4	3	5	100.0	0	Confident
130	P31751				55.733103795417456	100.0	2.29	33.199097506406666				Single Protein		P31751	1	1	1	1	1	1	1	100.0	0	Doubtful
131	Q9Y263				87.10135391125519	86.04	29.81	132.07196842240845	Oxidation of M(M166)	Oxidation of M(1)		Single Protein		Q9Y263	17	17	17	17	17	32	32	100.0	0	Confident
132	P48556				39.58682744280465	80.86	4.57	169.28020389309125				Single Protein		P48556	2	4	4	2	4	4	6	100.0	0	Confident
133	P35237				42.5940599147685	100.0	62.5	362.66638229753187	Oxidation of M(M1, M53, M118, M230, M233, M282, M291, M305)	Oxidation of M(8)	Oxidation of M (M200-{M199 M200})	Single Protein		P35237	24	24	24	24	24	56	56	100.0	0	Confident
134	O96033				9.749204901923848	67.05	12.5	181.46324887024554				Single Protein		O96033	1	2	2	1	2	1	2	98.8	0	Doubtful
135	O75083				66.15186943421038	79.54	44.55	234.06838248494785	Oxidation of M(M371, M384)	Oxidation of M(2)		Single Protein		O75083	21	23	23	21	23	47	52	100.0	0	Confident
136	P06737				97.08702716786348	83.71	3.54	44.77899076599093				Single Protein		P06737	3	4	1	1	1	5	6	100.0	0	Confident
137	Q9HAB8				33.983790732637985	67.85	6.11	113.52203246858963				Single Protein		Q9HAB8	2	2	2	2	2	2	2	100.0	0	Confident
138	O14907				13.72612878153884	77.42	42.74	343.41432044261524				Single Protein		O14907	3	3	3	3	3	5	6	100.0	0	Confident
139	O43488				39.56370513370725	65.18	21.73	255.93009746511225	Oxidation of M(M45, M47, M51)	Oxidation of M(3)		Single Protein		O43488	10	12	12	10	12	17	19	100.0	0	Confident
140	Q9H910				20.050983201468064	85.79	28.95	224.12303018360154	Oxidation of M(M17)	Oxidation of M(1)		Single Protein		Q9H910	3	5	5	3	5	5	8	100.0	0	Confident
141	P62857				7.836201392306286	100.0	30.43	578.5784746587539	Oxidation of M(M35)	Oxidation of M(1)		Single Protein		P62857	2	2	2	2	2	3	3	100.0	0	Confident
142	P07195				36.61514296895986	84.73	46.41	377.28810071221045	Oxidation of M(M234)	Oxidation of M(1)		Single Protein		P07195	15	17	16	14	16	32	38	100.0	0	Confident
143	Q9NTK5				44.71529861838974	86.11	3.79	80.65033283122025				Single Protein		Q9NTK5	1	1	1	1	1	2	2	100.0	0	Doubtful
144	Q13363				47.50549501414615	60.45	30.68	316.0682943194234	Oxidation of M(M42, M75)	Oxidation of M(2)		Single Protein		Q13363	13	13	8	8	8	31	31	100.0	0	Confident
145	P11216				96.63452444744692	90.63	10.32	87.4380506336384				Single Protein		P11216	8	10	7	6	7	14	18	100.0	0	Confident
146	P32119				21.87823782783635	82.83	28.28	404.0876737037419				Single Protein		P32119	7	7	6	6	6	13	15	100.0	0	Confident
147	P62826				24.40761778465903	76.85	20.83	416.85533475413837				Single Protein		P62826	4	4	4	4	4	8	8	100.0	0	Confident
148	P37802				22.377173006691002	100.0	76.38	438.6260919205705	Oxidation of M(M85, M90, M130, M178, M189, M194)	Oxidation of M(6)		Single Protein		P37802	16	19	19	16	19	27	34	100.0	0	Confident
149	Q8N8S7				66.46989456695835	72.08	9.48	201.66136085903352	Oxidation of M(M14)	Oxidation of M(1)		Single Protein		Q8N8S7	6	8	8	6	8	14	18	100.0	0	Confident
150	Q15102				25.71823237467032	87.01	42.86	335.43954757148344				Single Protein		Q15102	8	8	8	8	8	15	16	100.0	0	Confident
151	P16949				17.291953666624845	100.0	38.93	573.6303250959966				Single Protein		P16949	8	10	10	8	10	16	19	100.0	0	Confident
152	P48507				30.70778320194564	57.3	9.49	305.1356541512409				Single Protein		P48507	2	2	2	2	2	4	4	100.0	0	Confident
153	Q15121				15.030787303955638	100.0	48.46	296.855263536453	Oxidation of M(M78)	Oxidation of M(1)		Single Protein		Q15121	4	4	4	4	4	5	6	100.0	0	Confident
154	P48506				72.71934368185381	83.99	1.41	28.414174200323146				Single Protein		P48506	1	1	1	1	1	1	1	100.0	0	Doubtful
155	Q15126				21.98122370046395	81.77	12.5	203.4237694341606				Single Protein		Q15126	2	4	4	2	4	3	5	100.0	0	Confident
156	Q96EK6				20.735628700489105	65.22	20.65	305.7083562048281				Single Protein		Q96EK6	3	3	3	3	3	4	5	100.0	0	Confident
157	P04083				38.689979125461925	100.0	42.2	239.93973503246923				Single Protein		P04083	11	11	11	11	11	19	20	100.0	0	Confident
158	Q15942				61.23816687062712	58.22	2.1	44.35768305717113				Single Protein		Q15942	1	1	1	1	1	1	1	100.0	0	Doubtful
159	P0CG47				25.745838190769668	100.0	56.33	70.89481222237833				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	5	5	0	0	5	9	13	100.0	0	Confident
160	P04075				39.39530591128901	76.65	3.85	43.87023599060882				Single Protein		P04075	1	1	1	1	1	1	1	100.0	0	Doubtful
161	Q96EP5				43.35605580613451	48.16	17.69	276.8874206976781	Oxidation of M(M144)	Oxidation of M(1)		Single Protein		Q96EP5	5	5	5	5	5	8	8	100.0	0	Confident
162	P63244				35.05455795771549	73.82	25.55	200.6590457538909				Single Protein		P63244	6	6	6	6	6	9	9	100.0	0	Confident
163	Q8N9M1_REVERSED				44.71845567252997	86.02	1.9	449.2491685585618				Single Protein		Q8N9M1_REVERSED	1	1	1	1	1	11	92	98.79032258064517	1	Doubtful
164	P30566				54.8539697428786	83.26	13.43	199.05968512432995	Oxidation of M(M26)	Oxidation of M(1)		Single Protein		P30566	5	5	5	5	5	10	10	100.0	0	Confident
165	P49189				53.76698181280901	74.7	27.53	233.52074267749725	Oxidation of M(M269, M327)	Oxidation of M(2)		Single Protein		P49189	13	13	13	13	13	22	22	100.0	0	Confident
166	Q9UFG5				12.86959057836664	100.0	16.95	135.32852458120007				Single Protein		Q9UFG5	1	1	1	1	1	1	1	100.0	0	Doubtful
167	Q92879				52.02986496154432	45.88	4.73	95.43087191582634	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q92879	2	3	3	2	3	2	3	100.0	0	Confident
168	P04264				65.99900087210398	65.22	28.42	243.39211476868928	Oxidation of M(M259, M262, M296, M469)	Oxidation of M(4)		Single Protein		P04264	20	21	17	16	19	43	45	100.0	0	Confident
169	O00429				81.82611245891833	92.66	23.1	149.80212893751388	Oxidation of M(M671)	Oxidation of M(1)		Single Protein		O00429	13	14	14	13	14	24	26	100.0	0	Confident
170	Q8TF09				10.847721752195149	100.0	12.5	332.6826229287835				Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	2	2	100.0	0	Doubtful
