	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
66	Q9NVM6				34.666142348482055	100.0	19.74	200.27393792475968					Single Protein		Q9NVM6	4	4	4	4	4	4	7	8	100.0	Confident
67	Q9UJA5				55.76432687787461	81.69	2.21	42.832815005541605					Single Protein		Q9UJA5	1	1	1	1	1	1	1	1	100.0	Doubtful
68	P27816				120.92982604421283	72.92	19.97	133.86500388515813					Single Protein		P27816	18	23	23	18	23	18	29	38	100.0	Confident
69	P54577				59.106098768086966	95.45	21.4	147.60175946879426					Single Protein		P54577	10	11	11	10	11	10	14	17	100.0	Confident
70	Q14847				29.698219842049884	72.41	25.67	506.9564208664204					Single Protein		Q14847	8	10	10	8	10	8	14	16	100.0	Confident
71	A8MWD9				8.538444919240543	69.74	17.11	259.8148383888774					Related Proteins	P62308	A8MWD9, P62308	1	1	1	1	1	1	1	1	100.0	Doubtful
72	Q9NVI1				149.22897445434157	77.56	18.67	105.90021889886042					Single Protein		Q9NVI1	23	25	25	23	25	23	37	39	100.0	Confident
73	P34932				94.27124016766777	89.17	6.07	75.53756467633616					Single Protein		P34932	4	6	5	4	5	4	5	7	100.0	Confident
74	P41227				26.441851499988566	89.36	21.7	329.0987952925781					Single Protein		P41227	4	4	4	4	4	4	7	10	100.0	Confident
75	Q9P258				56.04920299594126	77.78	36.59	319.35886417445954					Single Protein		Q9P258	16	16	16	16	16	16	35	37	100.0	Confident
76	Q13564				60.208565630418235	68.73	2.06	84.74647089079264					Single Protein		Q13564	1	2	2	1	2	1	2	3	100.0	Doubtful
77	Q13573				61.456482380340354	91.23	3.54	92.09854345874385					Single Protein		Q13573	2	2	2	2	2	2	3	3	100.0	Confident
78	O95777				10.396291163280436	75.0	27.08	719.9036147025145					Single Protein		O95777	2	3	3	2	3	2	5	7	100.0	Confident
79	P78527				468.78791077657064	74.39	6.86	30.50683611249523					Single Protein		P78527	24	34	34	24	34	24	36	46	100.0	Confident
80	P49368				60.49531770735873	77.98	13.39	141.9770150665794					Single Protein		P49368	5	7	7	5	7	5	7	11	100.0	Confident
81	P25398				14.505481558735587	83.33	7.58	299.18072299325274					Single Protein		P25398	1	1	1	1	1	1	2	2	100.0	Doubtful
82	Q9BR76				54.20024773334737	55.42	18.2	241.65254397197876					Single Protein		Q9BR76	7	8	7	6	7	6	11	13	100.0	Confident
83	P12081				57.374219490089665	83.3	29.86	210.7302247124811					Single Protein		P12081	15	16	12	11	16	15	27	29	100.0	Confident
84	P19525				62.05562416740389	72.6	2.18	87.17848881922596					Single Protein		P19525	1	1	1	1	1	1	2	2	100.0	Doubtful
85	P62310				11.838023408968244	66.67	11.76	580.7625799280788					Single Protein		P62310	1	2	2	1	2	1	2	4	100.0	Doubtful
86	P62316				13.518226785859794	100.0	40.68	730.7108844631817	Oxidation of M(M11)	Oxidation of M(1)			Single Protein		P62316	5	5	5	5	5	5	9	9	100.0	Confident
87	P15170				55.72029690495639	62.12	8.62	175.62116686146854					Single Protein		P15170	4	6	3	2	3	2	9	11	100.0	Confident
88	P62318				13.907304175913728	100.0	31.75	496.26008813960186					Single Protein		P62318	3	3	3	3	3	3	5	5	100.0	Confident
89	P62312				9.121767115665934	67.5	33.75	658.1975905851563					Single Protein		P62312	3	3	3	3	3	3	5	6	100.0	Confident
90	P62314				13.273363994901741	100.0	27.73	884.9715503665964					Single Protein		P62314	3	3	3	3	3	3	7	7	100.0	Confident
91	Q9P0K7				109.9732775228688	87.55	1.02	21.62752214409056					Single Protein		Q9P0K7	1	1	1	1	1	1	1	1	100.0	Doubtful
92	P08865				32.833433076293296	58.64	9.49	132.82014159790145					Single Protein		P08865	2	2	2	2	2	2	2	2	100.0	Confident
93	P54725				39.584648243718384	41.32	2.48	168.05044866003988					Single Protein		P54725	1	3	3	1	3	1	2	4	100.0	Doubtful
94	Q9UQ80				43.75918660138616	92.13	54.06	545.0575721321912					Single Protein		Q9UQ80	21	23	23	21	23	21	48	55	100.0	Confident
95	P26641				50.08714232857586	78.95	10.76	193.97762745204855					Single Protein		P26641	5	5	5	5	5	5	10	11	100.0	Confident
96	Q86U42				32.72899218666518	58.82	8.82	284.7970343878079					Single Protein		Q86U42	2	2	2	2	2	2	4	4	100.0	Confident
97	Q9Y333				10.82762610339147	100.0	20.0	415.7037414222038					Single Protein		Q9Y333	1	2	2	1	2	1	2	3	100.0	Doubtful
98	Q13394				40.93006490261411	82.17	4.18	123.41204823471676					Related Proteins	Q9Y586	Q13394, Q9Y586	1	1	1	1	1	1	2	5	98.72340425531915	Doubtful
99	P62304				10.796636917455718	72.83	11.96	214.62964910385523					Single Protein		P62304	1	1	1	1	1	1	1	1	100.0	Doubtful
100	P55196				206.6759243303728	75.66	6.63	66.21864886965972					Single Protein		P55196	9	15	15	9	15	9	14	22	100.0	Confident
101	Q99661				81.26120702771883	84.55	15.31	161.4333194822775					Single Protein		Q99661	10	12	12	10	12	10	18	22	100.0	Confident
102	Q9BZZ5				58.967911554683454	74.05	14.5	237.74074084740576					Single Protein		Q9BZZ5	7	10	10	7	10	7	14	17	100.0	Confident
103	Q16513				111.96424345179692	77.54	1.52	20.89516160587797					Single Protein		Q16513	1	1	1	1	1	1	1	1	100.0	Doubtful
104	Q16531				126.88732292356033	55.09	10.7	141.73125665974555					Single Protein		Q16531	11	12	12	11	12	11	18	19	100.0	Confident
105	P14635				48.30605197076337	66.51	12.24	205.68674705786128					Single Protein		P14635	4	4	4	4	4	4	6	6	100.0	Confident
106	Q99729				36.202407898244736	62.35	25.9	521.508408413371					Single Protein		Q99729	8	8	7	7	7	7	13	14	100.0	Confident
107	P36873				36.95972384413822	80.5	9.91	132.56983273269927					Single Protein		P36873	3	3	2	2	2	2	4	4	100.0	Confident
108	P07477				26.54108894082115	48.58	4.05	114.80190533462023					Single Protein		P07477	1	1	1	1	1	1	1	1	100.0	Doubtful
109	Q13409				71.41210775806452	58.31	3.29	140.04204055003322					Single Protein		Q13409	2	3	3	2	3	2	5	5	100.0	Confident
110	P42695				168.7833525836197	64.15	1.34	34.04470296130118					Single Protein		P42695	1	2	2	1	2	1	2	4	100.0	Doubtful
111	O43809				26.210739759103248	70.48	5.29	208.9516160587797					Single Protein		O43809	1	3	3	1	3	1	3	4	100.0	Doubtful
112	Q9UQE7				141.45383593064975	92.77	4.11	40.37167962557006					Single Protein		Q9UQE7	4	5	5	4	5	4	5	6	100.0	Confident
113	Q92979				26.70315167592386	90.16	9.84	202.3148331716668					Single Protein		Q92979	2	2	2	2	2	2	3	3	100.0	Confident
114	Q9H0D6				108.51328700129667	69.16	1.26	23.451220567167084					Single Protein		Q9H0D6	1	1	1	1	1	1	1	1	100.0	Doubtful
115	O75934				26.11499816656049	77.33	5.33	87.75967874468748					Single Protein		O75934	1	1	1	1	1	1	1	1	100.0	Doubtful
116	P27695				35.532166410530344	100.0	22.01	287.2591910392989					Single Protein		P27695	7	7	7	7	7	7	11	11	100.0	Confident
117	Q9BQ52				92.16023232236174	78.33	4.96	39.1784280110212					Single Protein		Q9BQ52	2	5	5	2	5	2	2	6	100.0	Confident
118	P26358				183.04981547171957	82.67	32.74	144.06090768570456					Single Protein		P26358	50	56	56	50	56	50	99	121	100.0	Confident
119	P18754				44.940549383031	61.28	51.07	316.0321016673818					Single Protein		P18754	13	17	17	13	17	13	27	34	100.0	Confident
120	P26368				53.46719107479492	60.84	3.37	57.905946385790855					Single Protein		P26368	1	1	1	1	1	1	1	1	96.66666666666667	Doubtful
121	Q9Y237				13.800974747234383	77.1	16.03	226.09840897963375					Single Protein		Q9Y237	2	2	2	2	2	2	2	2	100.0	Confident
122	Q8TBC4				51.819335383449484	63.5	7.34	91.41633202571612					Single Protein		Q8TBC4	3	4	4	3	4	3	3	4	100.0	Confident
123	O60869				16.358878804660392	100.0	39.86	1213.1547289791074					Single Protein		O60869	7	9	9	7	9	7	15	21	100.0	Confident
124	O43432				176.5420609943871	69.34	0.63	5.227939559850326					Related Proteins	Q04637	O43432, Q04637	1	1	0	0	1	1	1	1	100.0	Doubtful
125	Q7L014				117.28950353817042	94.18	9.51	81.63545119894066					Single Protein		Q7L014	9	11	11	9	11	9	15	18	100.0	Confident
126	O60870				45.34540232494739	100.0	15.52	131.47203781408334					Single Protein		O60870	5	6	6	5	6	5	7	8	100.0	Confident
127	O75116				160.79882470335704	85.52	0.72	15.318795746745291					Related Proteins	Q13464	O75116, Q13464	1	1	1	1	1	1	1	1	100.0	Doubtful
128	P61326				17.152786360982887	100.0	29.45	455.32847019932024	Oxidation of M(M57)	Oxidation of M(1)			Related Proteins	Q96A72	P61326, Q96A72	5	5	5	5	5	5	9	10	100.0	Confident
129	P35241				68.52139044185223	87.82	30.02	234.18104382624486	Oxidation of M(M305)	Oxidation of M(1)			Single Protein		P35241	24	26	16	15	17	16	50	56	100.0	Confident
130	P06748				32.55484168905772	70.75	3.06	170.96041313900156					Single Protein		P06748	1	2	2	1	2	1	2	3	100.0	Doubtful
131	Q12800				57.2197215705338	64.54	5.18	77.33392056483557					Single Protein		Q12800	2	3	3	2	3	2	2	3	100.0	Confident
132	P13010				82.65227586511843	66.94	52.6	322.7106121609821	Oxidation of M(M357)	Oxidation of M(1)			Single Protein		P13010	37	39	39	37	39	37	90	94	100.0	Confident
133	Q99543				71.95162485634005	95.97	12.72	159.59058212025644					Single Protein		Q99543	7	8	8	7	8	7	13	14	100.0	Confident
134	P41091				51.07721808850153	71.82	13.98	246.6277368063711					Single Protein		P41091	5	6	6	5	6	5	11	12	100.0	Confident
135	P62826				24.40761778465903	76.85	39.81	474.10618185867094					Single Protein		P62826	8	9	9	8	9	8	15	17	100.0	Confident
136	P78347				112.34607665052677	76.15	2.4	57.06915525304821					Single Protein		P78347	2	2	2	2	2	2	3	3	100.0	Doubtful
137	P35221				100.00852509220064	80.35	3.2	57.06915525304821					Single Protein		P35221	2	6	6	2	6	2	3	7	100.0	Doubtful
138	P24534				24.74826223641773	73.78	6.67	204.62101261714696					Single Protein		P24534	1	1	1	1	1	1	2	2	100.0	Doubtful
139	Q9NTJ3				147.09051707835826	86.57	8.7	89.86076785574454					Single Protein		Q9NTJ3	11	11	11	11	11	11	19	19	100.0	Confident
140	Q9Y2A7				128.70652080556428	65.07	1.06	20.983982696657474					Single Protein		Q9Y2A7	1	1	1	1	1	1	1	2	100.0	Doubtful
141	P0CG47				25.745838190769668	100.0	20.96	28.74225286398061					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	1	1	1	1	1	1	1	1	100.0	Doubtful
142	P52597				45.6428553239703	63.37	8.43	136.6500188066068					Single Protein		P52597	3	3	0	0	0	0	4	5	98.73417721518987	Doubtful
143	Q6P1N0				103.99824876864612	74.03	12.83	155.0550563801865					Single Protein		Q6P1N0	11	11	11	11	11	11	21	21	100.0	Confident
144	Q9P021				11.208560477317118	100.0	36.63	749.4329001712174					Single Protein		Q9P021	4	4	4	4	4	4	7	7	100.0	Confident
145	P68363				50.119604615111854	68.51	3.33	59.29708023289694					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	1	3	0	0	3	1	2	4	100.0	Doubtful
146	P63261				41.76579273928574	64.53	69.6	553.7578404022324	Oxidation of M(M47, M325)	Oxidation of M(2)			Single Protein		P63261	27	28	10	10	14	14	84	86	100.0	Confident
147	Q14683				143.14411716772676	92.7	4.7	74.78268364208958					Single Protein		Q14683	6	10	10	6	10	6	11	15	100.0	Confident
148	Q92841				80.22201763115304	70.51	20.3	199.30584867224266					Single Protein		Q92841	13	14	6	6	6	6	23	29	100.0	Confident
149	P18858				101.67342895271777	84.55	5.01	57.234573094361394					Single Protein		P18858	3	4	4	3	4	3	4	5	100.0	Confident
150	P62136				37.48780415561575	80.91	8.48	197.45927717554684					Single Protein		P62136	3	3	2	2	2	2	5	5	100.0	Confident
151	Q9NRZ9				97.01221215788466	84.61	15.27	117.51582132664974					Single Protein		Q9NRZ9	13	14	13	12	14	13	21	23	100.0	Confident
152	P41214				64.66552890335468	77.57	12.33	109.3239148745893					Single Protein		P41214	5	5	5	5	5	5	8	8	100.0	Confident
153	Q92889				104.42029423515608	78.38	2.29	58.83768688186734					Single Protein		Q92889	2	2	2	2	2	2	3	3	100.0	Confident
154	Q92878				153.7965767722988	95.81	3.66	42.64237439004441					Single Protein		Q92878	4	5	5	4	5	4	6	9	100.0	Confident
155	P30533				41.44090602037068	93.56	2.24	110.62144379582455					Single Protein		P30533	1	1	1	1	1	1	2	2	96.70781893004116	Doubtful
156	Q9UNZ2				40.54830877647529	76.76	28.38	330.06937870554					Single Protein		Q9UNZ2	9	10	10	9	10	9	17	18	100.0	Confident
157	Q8TF09				10.847721752195149	100.0	9.38	411.3734941157225					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
158	Q9UFC0				70.816198102009	71.41	4.02	52.33019713132866					Single Protein		Q9UFC0	2	2	2	2	2	2	2	2	100.0	Confident
159	P46013				358.4737004705798	92.57	3.5	18.762536495375134					Single Protein		P46013	6	10	10	6	10	6	7	12	100.0	Confident
160	P50990				59.58250606549809	88.14	1.82	38.56626507334899					Single Protein		P50990	1	1	1	1	1	1	1	1	100.0	Doubtful
161	P39748				42.56610230146867	79.74	18.95	198.32532663684307					Single Protein		P39748	5	6	6	5	6	5	8	9	100.0	Confident
162	P13984				28.362837745813906	79.12	4.02	79.30091452833204					Single Protein		P13984	1	2	2	1	2	1	1	2	100.0	Doubtful
163	Q13242				25.526429314727647	100.0	8.6	178.6961784394089					Single Protein		Q13242	2	4	4	2	4	2	4	5	100.0	Confident
164	O43684				37.13117960287662	67.38	3.05	158.6018290566641					Single Protein		O43684	1	1	1	1	1	1	2	2	100.0	Doubtful
165	O95104				125.7902373456122	42.02	1.05	32.69193330720974					Related Proteins	Q9UPN6	O95104, Q9UPN6	1	1	1	1	1	1	1	1	100.0	Doubtful
166	Q13263				88.49341892803679	51.14	14.85	215.30132189688973					Single Protein		Q13263	10	10	10	10	10	10	17	17	100.0	Confident
167	Q9BY44				64.94917922030919	81.54	7.52	146.26613124114579					Single Protein		Q9BY44	3	4	4	3	4	3	8	10	100.0	Confident
168	O43663				71.56160904699921	81.13	1.77	33.75372259411057					Single Protein		O43663	1	3	3	1	3	1	1	3	100.0	Doubtful
169	Q9UFW8				18.80862421305964	100.0	5.99	118.23908812906996					Single Protein		Q9UFW8	1	2	2	1	2	1	1	2	100.0	Doubtful
170	P62736				41.98180582315059	64.72	27.32	482.786172187311	Oxidation of M(M49, M327)	Oxidation of M(2)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	13	15	2	1	2	1	45	47	100.0	Confident
171	Q96MG7				34.28679709336786	100.0	13.49	119.08180092823547					Single Protein		Q96MG7	3	3	3	3	3	3	3	3	100.0	Confident
172	P48634				228.72359021779184	65.55	0.6	22.722586556449578					Single Protein		P48634	1	4	4	1	4	1	2	5	100.0	Doubtful
173	P49959				80.5433185292713	69.92	6.36	84.92872136582659					Single Protein		P49959	4	4	4	4	4	4	6	6	100.0	Confident
174	Q15004				11.979162394025618	100.0	12.61	177.89124069869084					Single Protein		Q15004	1	3	3	1	3	1	1	4	100.0	Doubtful
175	P55786				103.21072906100171	65.72	1.41	27.88972841462526					Single Protein		P55786	1	1	1	1	1	1	1	1	100.0	Doubtful
176	Q05682				93.17542658013691	96.6	1.51	24.900287159589766					Single Protein		Q05682	1	1	1	1	1	1	1	1	96.66666666666667	Doubtful
177	Q9BXJ9				101.20771027875888	93.76	15.59	120.48383737745475					Single Protein		Q9BXJ9	13	15	15	13	15	13	23	26	100.0	Confident
178	P20248				48.52010067913305	69.68	5.56	128.88986760805926					Single Protein		P20248	2	3	3	2	3	2	3	4	100.0	Confident
179	Q05639				50.438307179810685	55.72	17.71	147.34854332433355					Single Protein		Q05639	7	8	2	1	2	1	13	14	100.0	Confident
180	P05204				9.387057434799427	100.0	16.67	1133.5625171188797					Single Protein		P05204	3	4	4	3	4	3	8	10	100.0	Confident
181	O00148				49.097955348379706	78.92	37.47	464.7419088167679	Oxidation of M(M200, M206)	Oxidation of M(2)			Single Protein		O00148	20	21	5	5	5	5	68	73	100.0	Confident
182	Q8N684				52.01828245676489	64.54	6.16	170.051049239326					Single Protein		Q8N684	3	3	3	3	3	3	4	5	100.0	Confident
183	P63104				27.727728395027338	90.2	53.47	559.4985100706225	Oxidation of M(M1, M218)	Oxidation of M(2)			Single Protein		P63104	13	15	11	10	11	10	25	30	100.0	Confident
184	Q9C005				11.242802757781975	71.72	11.11	398.9076306576704					Single Protein		Q9C005	1	2	2	1	2	1	2	3	100.0	Doubtful
185	O95347				135.5718266649902	86.55	15.37	87.67256226333781					Single Protein		O95347	15	19	19	15	19	15	22	28	100.0	Confident
186	Q9NZI8				63.441175964376995	80.76	2.43	84.74647089079264					Single Protein		Q9NZI8	1	2	2	1	2	1	2	3	100.0	Doubtful
187	Q8NFW8				48.34864802437532	85.25	14.75	258.2800671916435					Single Protein		Q8NFW8	4	6	6	4	6	4	10	11	100.0	Confident
188	P38159				42.30633366868894	100.0	26.09	316.5530928672043					Single Protein		P38159	10	11	3	3	10	9	25	26	100.0	Confident
189	Q96KR1				116.9389189316729	66.85	1.02	53.223524845160874					Single Protein		Q96KR1	1	3	3	1	3	1	2	4	100.0	Doubtful
190	O14776				123.8232764289594	65.94	11.38	162.30578354898765					Single Protein		O14776	12	13	12	11	12	11	29	29	100.0	Confident
191	P14678				24.593686757502248	77.92	10.0	260.536546273291					Related Proteins	P63162	P14678, P63162	3	3	3	3	3	3	5	5	100.0	Confident
192	Q8IYD1				68.83958441597197	53.98	5.57	117.12607027820961					Single Protein		Q8IYD1	3	4	1	1	1	1	6	7	100.0	Confident
