	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
31	P08107				70.00903707472403	77.69	26.83	228.62485514753791	Oxidation of M(M122, M518, M549)	Oxidation of M(3)			Single Protein		P08107	19	20	11	10	11	10	32	34	100.0	Confident
32	P55957				21.981045691277444	85.64	13.33	463.34533742159687	Oxidation of M(M97)	Oxidation of M(1)			Single Protein		P55957	2	2	2	2	2	2	4	4	100.0	Confident
33	P31942				36.90308163249408	68.5	7.8	119.51367830318966					Single Protein		P31942	2	3	2	1	2	1	3	3	100.0	Confident
34	P31943				49.19840896001632	71.71	20.49	267.23917244113267	Oxidation of M(M271)	Oxidation of M(1)			Single Protein		P31943	7	7	2	2	2	2	14	14	100.0	Confident
35	Q9UIL1				18.034141141805062	65.41	11.32	568.253715705732					Single Protein		Q9UIL1	1	1	1	1	1	1	3	3	100.0	Doubtful
36	Q7L266				32.034224640540884	66.23	5.52	130.37855814893416	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q7L266	1	1	1	1	1	1	1	1	100.0	Doubtful
37	Q9Y450				75.42559898705929	90.5	5.26	116.19385390587884					Single Protein		Q9Y450	2	2	2	2	2	2	3	3	100.0	Confident
38	P42771				16.522369706130622	81.41	7.69	193.0605572589987					Related Proteins	P42772	P42771, P42772	1	1	1	1	1	1	1	1	100.0	Doubtful
39	O00522				84.29444262479272	82.47	1.09	90.44278358079218					Single Protein		O00522	1	1	1	1	1	1	2	2	100.0	Doubtful
40	O75391				26.018236816602716	100.0	16.74	320.6336127164868	Oxidation of M(M12)	Oxidation of M(1)			Single Protein		O75391	4	4	4	4	4	4	5	7	100.0	Confident
41	Q9NVQ4				20.20215019029552	85.47	9.5	168.2538934771162					Single Protein		Q9NVQ4	1	1	1	1	1	1	1	1	100.0	Doubtful
42	O75348				13.749083045087946	100.0	21.19	638.0815028051652					Single Protein		O75348	2	3	3	2	3	2	3	4	100.0	Confident
43	P46109				33.75592279810639	75.91	16.83	433.0613284397932	Oxidation of M(M172)	Oxidation of M(1)			Single Protein		P46109	4	5	5	4	5	4	7	8	100.0	Confident
44	Q9GZN8				19.27875105336554	100.0	5.75	346.17755094717006					Single Protein		Q9GZN8	1	2	2	1	2	1	2	3	100.0	Doubtful
45	O43768				13.380750822443952	100.0	15.7	580.777213572525	Oxidation of M(M72)	Oxidation of M(1)			Single Protein		O43768	2	3	0	0	0	0	3	4	89.85507246376811	Doubtful
46	Q99832				59.328924128279205	89.13	6.45	157.16867283707137					Single Protein		Q99832	3	3	3	3	3	3	5	5	100.0	Confident
47	P98179				17.15998725121503	79.62	9.55	240.93957545923038					Single Protein		P98179	1	2	2	1	2	1	1	2	100.0	Doubtful
48	Q15366				38.55559150707409	70.96	20.55	273.6365259483447					Single Protein		Q15366	5	6	6	5	6	5	6	8	100.0	Confident
49	P01210				30.767008846896587	100.0	3.0	112.79942671312283					Single Protein		P01210	1	1	1	1	1	1	1	1	100.0	Doubtful
50	P55011				131.3637104240714	61.3	2.81	70.94804931072743					Single Protein		P55011	2	3	3	2	3	2	3	5	100.0	Confident
51	Q8WW12				18.913399832438486	100.0	61.24	1465.6394242251097					Single Protein		Q8WW12	14	14	14	14	14	14	31	31	100.0	Confident
52	Q14847				29.698219842049884	72.41	3.45	159.35157107091956					Single Protein		Q14847	1	2	2	1	2	1	1	3	100.0	Doubtful
53	P07355				38.579814745475446	100.0	43.07	566.6916208864784					Single Protein		P07355	12	14	14	12	14	12	24	27	100.0	Confident
54	Q13542				12.93132637775106	50.0	11.67	676.796560278737					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
55	P34931				70.33132197049156	78.16	19.03	186.83355862041822	Oxidation of M(M63, M124, M551)	Oxidation of M(3)			Single Protein		P34931	10	10	1	1	1	1	19	19	100.0	Confident
56	P25398				14.505481558735587	100.0	24.24	456.32495352126966					Single Protein		P25398	2	2	2	2	2	2	3	3	100.0	Confident
57	Q9Y2Z0				40.99849016133274	90.14	3.29	91.54239189180485					Single Protein		Q9Y2Z0	1	1	1	1	1	1	1	1	100.0	Doubtful
58	P16455				21.63215825339856	71.01	15.46	1229.2835482613793					Single Protein		P16455	2	2	2	2	2	2	8	8	100.0	Confident
59	P04406				36.03039786921083	80.3	87.76	4222.477984774359	Oxidation of M(M130, M133, M175, M231, M328, M331)	Oxidation of M(6)			Single Protein		P04406	78	87	86	77	86	77	341	375	100.0	Confident
60	C9JLW8				10.913612863727048	100.0	11.34	310.48914363302885					Single Protein		C9JLW8	1	1	1	1	1	1	1	2	100.0	Doubtful
61	Q9H1B7				82.60697858154948	55.65	6.03	162.84879066503328					Single Protein		Q9H1B7	3	5	5	3	5	3	5	11	100.0	Confident
62	P51610				208.6021719655076	39.07	0.79	28.765469849478315					Single Protein		P51610	1	3	3	1	3	1	2	3	100.0	Doubtful
63	Q16527				20.93987959113972	100.0	23.83	442.13868553615254					Single Protein		Q16527	3	3	3	3	3	3	4	4	100.0	Confident
64	Q99729				36.202407898244736	62.35	9.94	375.3955280036086					Single Protein		Q99729	4	4	4	4	4	4	6	6	100.0	Confident
65	P11586				101.49530567522311	76.9	23.1	246.45991704492042	Oxidation of M(M747, M864)	Oxidation of M(2)			Single Protein		P11586	28	32	32	28	32	28	48	56	100.0	Confident
66	P22234				47.04913676015042	76.71	20.24	304.81037841044486					Single Protein		P22234	7	7	7	7	7	7	8	8	100.0	Confident
67	O95817				61.55687506183154	71.65	21.22	300.42911520128695					Single Protein		O95817	9	9	9	9	9	9	15	16	100.0	Confident
68	Q9BRJ7				23.3232201534928	100.0	5.21	285.4734306388986					Single Protein		Q9BRJ7	1	1	1	1	1	1	2	2	100.0	Doubtful
69	P07477				26.54108894082115	57.49	7.29	612.8550247872867					Single Protein		P07477	2	2	2	2	2	2	5	10	100.0	Confident
70	A5A3E0				121.3666939159007	74.88	1.02	30.147594526930728					Related Proteins	P0CG38, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3, Q9BYX7	A5A3E0, P0CG38, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3, Q9BYX7	1	1	0	0	1	1	2	3	100.0	Doubtful
71	P53396				120.76188090461223	77.66	18.71	165.49554184871604	Oxidation of M(M327, M474, M957)	Oxidation of M(3)			Single Protein		P53396	20	22	22	20	22	20	27	34	100.0	Confident
72	Q13451				51.17956796585	100.0	3.72	98.85376454837133					Single Protein		Q13451	2	4	4	2	4	2	2	6	100.0	Confident
73	P16949				17.291953666624845	100.0	6.71	202.1305163248577					Related Proteins	Q93045	P16949, Q93045	1	1	1	1	1	1	1	1	100.0	Doubtful
74	O15400				29.797323076211224	66.28	14.56	490.8028388984323					Single Protein		O15400	3	3	3	3	3	3	6	6	100.0	Confident
75	O60885				152.1239473735637	50.73	3.6	164.5125058243132					Single Protein		O60885	5	7	7	5	7	5	10	12	100.0	Confident
76	P61586				21.754072185496007	84.46	18.13	455.1427645225098	Oxidation of M(M157, M173)	Oxidation of M(2)			Single Protein		P61586	4	4	2	2	2	2	8	8	100.0	Confident
77	Q08752				40.737900309008	100.0	15.14	371.719840517056					Single Protein		Q08752	6	7	7	6	7	6	13	15	100.0	Confident
78	O14908				36.02669030105112	81.38	20.72	558.8459597457148					Single Protein		O14908	5	6	6	5	6	5	13	13	100.0	Confident
79	Q9H910				20.050983201468064	85.79	7.37	158.5128785915989					Single Protein		Q9H910	1	1	1	1	1	1	1	1	100.0	Doubtful
80	P62857				7.836201392306286	100.0	15.94	872.9694763015593					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
81	O75038				154.57171772885172	69.14	0.85	25.74140763453316					Single Protein		O75038	1	3	3	1	3	1	1	4	100.0	Doubtful
82	Q9NTK5				44.71529861838974	86.11	27.53	506.99754591295033	Oxidation of M(M186, M287)	Oxidation of M(2)			Single Protein		Q9NTK5	9	11	11	9	11	9	17	20	100.0	Confident
83	Q9Y2H5				117.0562123827462	73.09	1.15	35.51585723160825					Single Protein		Q9Y2H5	1	2	2	1	2	1	1	5	100.0	Doubtful
84	P32119				21.87823782783635	70.2	19.7	857.0005224667748					Single Protein		P32119	4	5	5	4	5	4	8	10	100.0	Confident
85	P62826				24.40761778465903	76.85	11.11	362.8608064145036					Single Protein		P62826	2	2	2	2	2	2	3	4	100.0	Confident
86	Q8N8S7				66.46989456695835	72.08	41.46	732.3977659212712	Oxidation of M(M14, M566)	Oxidation of M(2)			Single Protein		Q8N8S7	27	34	34	27	34	27	63	76	100.0	Confident
87	P36543				26.128760057994093	87.61	4.87	266.5260790478212					Single Protein		P36543	1	4	4	1	4	1	3	5	100.0	Doubtful
88	P78371				57.4521298102866	94.58	49.91	453.46861096648405	Oxidation of M(M62, M160, M244, M445, M480)	Oxidation of M(5)			Single Protein		P78371	25	27	27	25	27	25	48	54	100.0	Confident
89	Q15942				61.23816687062712	53.85	19.93	704.2343494015452					Single Protein		Q15942	8	8	8	8	8	8	19	20	100.0	Confident
90	Q9NRR5				63.81235663451336	43.93	2.83	102.78992127100271					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	1	1	1	1	1	1	100.0	Doubtful
91	P04075				39.39530591128901	76.65	48.63	830.4045332134604	Oxidation of M(M251)	Oxidation of M(1)			Single Protein		P04075	18	21	21	18	21	18	40	46	100.0	Confident
92	P55854				11.629729034955046	57.28	53.4	8011.265191886167	Oxidation of M(M43)	Oxidation of M(1)			Single Protein		P55854	9	12	4	4	4	4	122	127	100.0	Confident
93	Q92890				34.47830713532519	84.36	7.17	348.85073666876985					Single Protein		Q92890	2	3	3	2	3	2	4	5	100.0	Confident
94	P15259				28.747838321383377	89.33	4.35	238.0825844458798					Related Proteins	P18669	P15259, P18669	1	1	1	1	1	1	2	2	100.0	Doubtful
95	P04264				65.99900087210398	65.22	8.7	289.3744002861897					Single Protein		P04264	6	7	5	4	5	4	10	11	100.0	Confident
96	O00442				39.311403984098675	77.6	4.64	329.15242549075185					Single Protein		O00442	2	2	2	2	2	2	5	5	100.0	Confident
97	Q99439				33.675300222461686	66.99	23.62	555.5853814453408	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		Q99439	5	7	7	5	7	5	9	12	100.0	Confident
98	P48637				52.35225892395165	81.22	5.91	145.84720064118062					Single Protein		P48637	2	4	4	2	4	2	3	6	100.0	Confident
99	P55795				49.2322870561721	67.26	18.49	317.78640314920494	Oxidation of M(M271, M315)	Oxidation of M(2)			Single Protein		P55795	7	8	3	2	3	2	12	13	100.0	Confident
100	Q05682				93.17542658013691	96.6	2.77	94.9478150454092					Single Protein		Q05682	2	5	5	2	5	2	3	6	100.0	Confident
101	Q7Z739				63.82176381648049	52.65	1.71	195.56783722340128					Single Protein		Q7Z739	1	1	1	1	1	1	2	2	100.0	Doubtful
102	P99999				11.741126439099999	100.0	10.48	573.6656558553104					Single Protein		P99999	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q70EK8				120.73004988174053	78.01	1.58	31.971812030152652					Single Protein		Q70EK8	1	2	2	1	2	1	1	2	100.0	Doubtful
104	O14745				38.8446100782511	85.47	26.54	443.26888841054546					Single Protein		O14745	9	14	14	9	14	9	20	24	100.0	Confident
105	P51991				39.57058334114924	76.19	11.38	395.8654959569375					Single Protein		P51991	4	4	3	3	3	3	9	10	100.0	Confident
106	Q9NR12				49.81260319331517	72.43	15.97	397.91024658591397					Single Protein		Q9NR12	6	6	6	6	6	6	12	13	100.0	Confident
107	O14737				14.276340835461896	100.0	48.8	2022.4582697178962	Oxidation of M(M77)	Oxidation of M(1)			Single Protein		O14737	8	8	8	8	8	8	20	22	100.0	Confident
108	P33240				60.92047184393494	71.06	3.81	103.14194154932807					Single Protein		P33240	2	4	4	2	4	2	2	4	100.0	Confident
109	P13639				95.2769490776566	77.62	1.05	77.82286029044909					Single Protein		P13639	1	3	3	1	3	1	2	4	100.0	Doubtful
110	P43490				55.4865942341051	85.95	4.48	166.57879940488826					Single Protein		P43490	2	3	3	2	3	2	3	4	100.0	Confident
111	P13645				58.79169361540863	62.67	23.12	344.11661347626625	Oxidation of M(M291)	Oxidation of M(1)			Single Protein		P13645	10	13	11	9	13	10	16	20	100.0	Confident
112	P47897				87.74287347541251	91.23	2.32	82.06388809919291					Single Protein		P47897	1	1	1	1	1	1	2	2	100.0	Doubtful
113	Q15717				36.06915003642213	75.46	10.74	240.7913961385297					Single Protein		Q15717	3	3	3	3	3	3	4	4	100.0	Confident
114	O43768				13.380750822443952	100.0	9.09	124.45226005125535	Oxidation of M(M72)	Oxidation of M(1)			Related Proteins	P56211	O43768, P56211	1	2	0	0	0	0	1	2	100.0	Doubtful
115	O75828				30.83071954782364	89.17	16.97	308.06052818944926					Single Protein		O75828	4	4	4	4	4	4	6	6	100.0	Confident
116	P52565				23.192705365827848	64.71	32.84	1020.2122175154105	Oxidation of M(M145, M169)	Oxidation of M(2)			Single Protein		P52565	7	7	7	7	7	7	15	15	100.0	Confident
117	Q7Z5L9				60.98665769520671	67.8	21.12	249.65909423876724					Single Protein		Q7Z5L9	9	11	11	9	11	9	14	17	100.0	Confident
118	Q7Z5K2				132.8627149354356	87.31	0.92	26.280494705413435			Oxidation of M (M687-{M687 M692})	Oxidation of M (1)	Single Protein		Q7Z5K2	1	1	1	1	1	1	1	1	100.0	Doubtful
119	O60477				88.70340548392802	72.4	1.71	43.90298386647784					Related Proteins	Q76B58	O60477, Q76B58	1	1	1	1	1	1	1	9	100.0	Doubtful
120	Q8IYB5				50.354347823937964	40.69	5.35	410.6924581691427					Single Protein		Q8IYB5	2	3	3	2	3	2	5	5	100.0	Confident
121	P11142				70.8542234932565	80.96	48.76	594.328201661145	Oxidation of M(M61, M87, M127, M237, M518, M549)	Oxidation of M(6)			Single Protein		P11142	39	42	38	35	38	35	89	93	100.0	Confident
122	Q96C19				26.68046144148386	81.25	8.33	231.67266871079843					Single Protein		Q96C19	2	3	3	2	3	2	2	3	100.0	Confident
123	P09651				38.723049790736084	73.92	28.49	668.9506521024897					Single Protein		P09651	11	14	10	7	10	7	26	29	100.0	Confident
124	P60903				11.19551123367067	73.2	14.43	931.4674308990866					Single Protein		P60903	2	2	2	2	2	2	4	4	100.0	Confident
125	P22626				37.406726759746874	62.89	69.12	1330.1123420037022	Oxidation of M(M53, M193, M327)	Oxidation of M(3)			Single Protein		P22626	46	47	43	42	43	42	117	132	100.0	Confident
126	P23921				90.01252755123127	81.94	6.06	148.14027476632523					Single Protein		P23921	5	5	5	5	5	5	9	9	100.0	Confident
127	P35908				65.39321717101762	75.9	16.59	181.47179689243913					Single Protein		P35908	9	10	5	5	8	7	12	13	100.0	Confident
128	Q15637				68.28590247774805	41.31	7.67	231.05977805283337					Single Protein		Q15637	4	4	4	4	4	4	5	5	100.0	Confident
129	P84090				12.25100255657798	70.19	15.38	825.1355323946245					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
