	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
29	Q2TAY7				57.50722949008813	91.81	3.31	55.066137540337984				Single Protein		Q2TAY7	1	1	1	1	1	1	1	100.0	0	Doubtful
30	O00571				73.19799865314998	84.59	1.96	43.88519590778205				Related Proteins	O15523	O00571, O15523	1	1	1	1	1	1	1	100.0	0	Doubtful
31	P11940				70.62586938277288	82.86	3.77	46.64775320413524				Related Proteins	Q13310	P11940, Q13310	1	1	1	1	1	1	1	100.0	0	Doubtful
32	P78371				57.4521298102866	100.0	5.98	72.71817976121268				Single Protein		P78371	2	2	2	2	2	2	3	100.0	0	Confident
33	P24534				24.74826223641773	85.78	6.67	268.76840188082065				Single Protein		P24534	1	2	2	1	2	2	3	100.0	0	Doubtful
34	P04083				38.689979125461925	100.0	6.94	74.95997335693407				Single Protein		P04083	1	1	1	1	1	1	1	100.0	0	Doubtful
35	P0CG47				25.745838190769668	100.0	32.75	132.13468374854025				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	2	2	2	2	2	5	5	100.0	0	Confident
36	P04075				39.39530591128901	91.76	17.86	296.8881728651465				Single Protein		P04075	4	5	5	4	5	8	9	100.0	0	Confident
37	P09651				38.723049790736084	73.92	20.43	386.40373556073365				Related Proteins	Q32P51	P09651, Q32P51	8	8	0	0	0	19	20	100.0	0	Confident
38	P63241				16.8214045562515	100.0	38.96	1094.7076628554858				Single Protein		P63241	4	5	4	3	4	18	20	100.0	0	Confident
39	Q9Y6D9				83.01560960969881	95.82	2.92	36.12277267618272				Single Protein		Q9Y6D9	1	1	1	1	1	1	1	100.0	0	Doubtful
40	P12956				69.799054271744	90.15	10.18	99.37222521647197				Single Protein		P12956	4	6	6	4	6	5	8	100.0	0	Confident
41	Q9Y6E0				49.27731588224513	77.88	3.39	225.53174592607994				Single Protein		Q9Y6E0	1	1	1	1	1	3	3	100.0	0	Doubtful
42	Q14676				226.52878855089264	76.4	1.68	40.62680260259898				Single Protein		Q14676	2	2	2	2	2	3	4	100.0	0	Confident
43	P06753				32.92977753245983	100.0	3.51	91.00403782982173				Related Proteins	P07951, P09493, P67936	P06753, P07951, P09493, P67936	1	1	1	1	1	1	1	100.0	0	Doubtful
44	Q7KZF4				101.93350953374157	93.19	9.12	195.7445341999939				Single Protein		Q7KZF4	6	6	6	6	6	12	13	100.0	0	Confident
45	P60842				46.12455559960231	91.38	2.46	139.81752442856708				Related Proteins	Q14240	P60842, Q14240	1	1	1	1	1	2	2	100.0	0	Doubtful
46	Q9GZZ1				19.386038157170322	100.0	8.88	153.46834781952182				Single Protein		Q9GZZ1	1	1	1	1	1	1	1	100.0	0	Doubtful
47	Q52LJ0				37.16702584577766	90.3	13.03	174.06812605033014				Single Protein		Q52LJ0	2	2	2	2	2	3	3	100.0	0	Confident
48	Q9NRY4				170.4067071790407	90.39	0.93	38.28214137490656				Single Protein		Q9NRY4	1	1	1	1	1	2	2	100.0	0	Doubtful
49	P07737				15.04455603947334	100.0	11.43	185.25821986785135				Single Protein		P07737	1	1	1	1	1	1	1	100.0	0	Doubtful
50	P07437				49.63897134453148	72.07	4.05	81.05047119218497				Related Proteins	P68371, Q13509, Q13885, Q9BVA1	P07437, P68371, Q13509, Q13885, Q9BVA1	1	1	0	0	1	2	2	100.0	0	Doubtful
51	O60506				69.55959742052443	94.06	3.53	132.77892891552486				Single Protein		O60506	2	3	3	2	3	4	5	100.0	0	Confident
52	P26038				67.77778967478379	94.63	8.15	95.00421531684685				Single Protein		P26038	3	3	2	2	2	4	4	100.0	0	Confident
53	Q92878				153.7965767722988	97.71	1.45	19.768407607849994				Single Protein		Q92878	1	1	1	1	1	1	1	100.0	0	Doubtful
54	Q9UNY4				129.5077227379291	89.93	1.81	24.819283044496835				Single Protein		Q9UNY4	1	1	1	1	1	1	1	100.0	0	Doubtful
55	Q9P2J5				134.37947572329307	87.41	1.87	25.229718659045908				Single Protein		Q9P2J5	1	1	1	1	1	1	1	100.0	0	Doubtful
56	P46063				73.40999408724632	90.29	11.25	95.89589310565685				Single Protein		P46063	3	3	3	3	3	4	4	100.0	0	Confident
57	Q9GZV4				16.782237750820187	100.0	23.53	395.5404258616434				Single Protein		Q9GZV4	2	2	1	1	1	5	5	100.0	0	Confident
58	P50990				59.58250606549809	93.43	1.82	101.31308899023122				Single Protein		P50990	1	1	1	1	1	2	2	100.0	0	Doubtful
59	P50991				57.887761019565524	88.13	4.82	51.35871441881028				Single Protein		P50991	1	1	1	1	1	1	1	100.0	0	Doubtful
60	P12277				42.617318186065454	80.84	30.18	1322.0366076175685				Single Protein		P12277	10	10	10	10	10	43	46	100.0	0	Confident
61	P15311				69.36973778207663	91.64	6.83	96.59646473556495				Single Protein		P15311	3	3	2	2	2	4	4	100.0	0	Confident
62	Q8WVY7				36.78120860379791	78.3	4.72	520.8062405923532				Single Protein		Q8WVY7	2	3	3	2	3	6	7	100.0	0	Confident
63	O43583				22.078070308874164	84.85	15.15	523.9626420504887				Single Protein		O43583	1	1	1	1	1	4	4	100.0	0	Doubtful
64	P39748				42.56610230146867	100.0	5.26	68.25302837236629				Single Protein		P39748	1	2	2	1	2	1	2	100.0	0	Doubtful
65	P51858				26.771866678732792	100.0	7.08	108.0672949229133				Single Protein		P51858	1	2	2	1	2	2	2	100.0	0	Doubtful
66	O43670				50.71714359038984	27.41	2.72	395.9717676564762				Single Protein		O43670	1	1	1	1	1	2	2	100.0	0	Doubtful
67	Q15417				36.39078432195181	73.86	9.42	213.46626157612505	Oxidation of M(M193)	Oxidation of M(1)		Single Protein		Q15417	2	2	2	2	2	3	3	100.0	0	Confident
68	O43684				37.13117960287662	75.91	9.76	364.5643684146473				Single Protein		O43684	2	2	2	2	2	4	4	100.0	0	Confident
69	Q15437				86.42351614978861	82.14	3.0	82.33698660793394				Single Protein		Q15437	1	1	1	1	1	2	2	100.0	0	Doubtful
70	Q14103				38.4103025899212	64.79	14.93	488.65211617317317				Single Protein		Q14103	5	6	5	4	5	13	15	100.0	0	Confident
71	P62937				18.000885276520645	100.0	38.79	602.5570383580621				Single Protein		P62937	4	5	5	4	5	8	8	100.0	0	Confident
72	Q13263				88.49341892803679	51.14	1.8	113.50613033478857				Single Protein		Q13263	1	1	1	1	1	2	2	100.0	0	Doubtful
73	Q9BY42				33.865192868015576	100.0	7.19	84.75866268463788				Single Protein		Q9BY42	1	1	1	1	1	1	1	100.0	0	Doubtful
74	Q15459				88.83051067790723	82.35	2.52	79.43690897855802				Single Protein		Q15459	1	1	1	1	1	2	3	100.0	0	Doubtful
75	O43633				25.08785547442753	74.32	8.56	314.3775852302932				Single Protein		O43633	1	1	1	1	1	2	2	100.0	0	Doubtful
76	P62736				41.98180582315059	92.04	14.06	257.4941835829022				Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	4	8	2	1	2	9	14	100.0	0	Confident
77	P48643				59.63280750780127	88.91	5.55	47.94112898613528				Single Protein		P48643	1	1	1	1	1	1	1	100.0	0	Doubtful
78	Q14141				49.68534132010475	89.63	4.61	133.34781892801638				Single Protein		Q14141	1	1	1	1	1	2	2	100.0	0	Doubtful
79	Q9Y5K6				71.40732601418689	92.8	2.19	43.73718512900369				Single Protein		Q9Y5K6	1	1	1	1	1	1	1	100.0	0	Doubtful
80	Q00341				141.36814095528095	92.9	1.42	22.017105926569773				Single Protein		Q00341	1	2	2	1	2	1	2	100.0	0	Doubtful
81	P14866				64.09236372380853	63.67	19.69	370.35176576248705				Single Protein		P14866	8	9	9	8	9	17	17	100.0	0	Confident
82	P52272				77.46431371933258	84.66	3.15	83.93576304692296				Single Protein		P52272	1	1	1	1	1	2	2	100.0	0	Doubtful
83	P33991				96.49763138816635	93.05	2.09	32.29906697571506				Single Protein		P33991	1	1	1	1	1	1	1	100.0	0	Doubtful
84	Q05682				93.17542658013691	100.0	2.4	32.70636920743908				Single Protein		Q05682	1	2	2	1	2	1	2	100.0	0	Doubtful
85	P08579				25.470108145398992	75.11	8.0	306.93669563904365				Single Protein		P08579	1	1	1	1	1	2	2	100.0	0	Doubtful
86	O15144				34.311485214439244	88.67	6.67	292.51297873871266				Single Protein		O15144	1	1	1	1	1	3	3	100.0	0	Doubtful
87	P09874				113.0123946163116	85.5	15.68	127.57624091649946				Single Protein		P09874	14	22	22	14	22	26	38	100.0	0	Confident
88	Q04323				33.30494031776687	76.43	9.76	100.91887463618363				Single Protein		Q04323	1	1	1	1	1	1	1	100.0	0	Doubtful
89	Q92499				82.37975541011615	88.51	5.0	145.18964814070796				Single Protein		Q92499	3	3	3	3	3	6	6	100.0	0	Confident
90	Q13685				46.721404442673936	48.85	5.76	122.34033387499618				Single Protein		Q13685	1	1	1	1	1	1	1	100.0	0	Doubtful
91	Q9BXP5				100.60430845809563	82.08	1.26	36.0725323803883				Single Protein		Q9BXP5	1	1	1	1	1	1	1	100.0	0	Doubtful
92	P08133				75.82557669066856	95.39	4.46	100.99747189057318				Single Protein		P08133	2	4	4	2	4	4	5	100.0	0	Confident
93	P09429				24.878161268186798	85.58	19.07	827.9654188202471	Oxidation of M(M13)	Oxidation of M(1)		Single Protein		P09429	5	6	1	1	6	19	19	100.0	0	Confident
94	P08107				70.00903707472403	90.33	7.33	291.16576870422233				Single Protein		P08107	3	4	3	2	3	9	10	100.0	0	Confident
95	Q5VTR2				113.59230301445135	100.0	1.33	26.60118028871712				Single Protein		Q5VTR2	1	3	3	1	3	1	3	100.0	0	Doubtful
96	P14174				12.468219306490504	52.17	7.83	864.5383593833064				Single Protein		P14174	1	1	1	1	1	2	2	100.0	0	Doubtful
97	Q6NSI4				97.49293587570901	87.72	3.16	34.581534375332254				Single Protein		Q6NSI4	1	1	1	1	1	1	1	100.0	0	Doubtful
98	Q9NQW6				124.12187027978224	85.5	3.38	67.4717762265848				Single Protein		Q9NQW6	2	3	3	2	3	3	4	100.0	0	Confident
99	Q9NQW7				69.87323844361217	84.27	2.73	49.40219196476036				Single Protein		Q9NQW7	1	1	1	1	1	1	1	100.0	0	Doubtful
100	P20810				76.52626748403314	83.9	3.81	87.32710700841479				Single Protein		P20810	1	1	1	1	1	2	2	100.0	0	Doubtful
101	P26599				57.18563917460784	71.19	24.67	597.2154313023884	Oxidation of M(M101, M110)	Oxidation of M(2)		Single Protein		P26599	9	12	12	9	12	28	29	100.0	0	Confident
102	P63104				27.727728395027338	100.0	14.69	227.85500783746613	Oxidation of M(M218)	Oxidation of M(1)		Single Protein		P63104	4	4	1	1	1	6	6	100.0	0	Confident
103	P62258				29.155415999021855	100.0	19.22	347.5105170070153	Oxidation of M(M221)	Oxidation of M(1)		Single Protein		P62258	5	5	2	2	2	9	9	100.0	0	Confident
104	Q9NVA2				49.36719391051174	89.51	13.75	258.9112274194798				Single Protein		Q9NVA2	3	4	4	3	4	7	7	100.0	0	Confident
105	Q07666				48.19718285574685	67.72	4.51	172.90767187666128				Single Protein		Q07666	1	1	1	1	1	2	2	100.0	0	Doubtful
106	P11908				34.74697714504443	85.53	22.01	341.6833589474465				Single Protein		P11908	4	4	4	4	4	8	8	100.0	0	Confident
107	Q92747				41.54268941568227	82.7	4.59	154.38184988987612				Single Protein		Q92747	1	1	1	1	1	2	2	100.0	0	Doubtful
108	Q86V81				26.871620031156695	100.0	10.12	201.83774927236726				Single Protein		Q86V81	1	1	1	1	1	2	2	100.0	0	Doubtful
109	P51991				39.57058334114924	83.86	22.75	328.0492557912321				Single Protein		P51991	7	7	7	7	7	10	12	100.0	0	Confident
110	Q01518				51.868692610887614	91.79	4.0	118.97316872247336				Single Protein		Q01518	2	2	2	2	2	3	3	100.0	0	Confident
111	Q8N1G2				95.25996561898799	91.38	2.75	67.98466784141334				Single Protein		Q8N1G2	1	2	2	1	2	2	3	100.0	0	Doubtful
112	P13693				19.582580220806463	72.67	20.35	933.7014281339709				Single Protein		P13693	2	2	2	2	2	5	5	100.0	0	Confident
113	P51532				184.52994997455463	70.67	0.91	21.722069331238856				Single Protein		P51532	1	2	2	1	2	1	2	100.0	0	Doubtful
114	P11388				174.27575040938098	92.23	0.85	9.18418937021926				Related Proteins	Q02880	P11388, Q02880	1	1	0	0	1	1	1	100.0	0	Doubtful
115	P55072				89.26571926128344	87.1	2.85	110.83825120298802				Single Protein		P55072	2	2	2	2	2	4	4	100.0	0	Confident
116	P58107				555.2789744304341	92.1	2.16	1.1064910742960405				Single Protein		P58107	1	1	1	1	1	1	1	100.0	0	Doubtful
117	P07814				170.48309545593207	93.19	2.25	36.04746460250061				Single Protein		P07814	2	2	2	2	2	3	3	100.0	0	Confident
118	P43034				46.60815765699225	100.0	6.59	158.14726086279995				Single Protein		P43034	2	3	3	2	3	3	5	100.0	0	Confident
119	P38919				46.84118210471682	100.0	18.0	335.5081954297746				Single Protein		P38919	5	5	5	5	5	11	11	100.0	0	Confident
120	Q86VP6				136.28865971404403	73.82	1.06	26.793544195763626				Single Protein		Q86VP6	1	1	1	1	1	1	1	100.0	0	Doubtful
121	O75369				277.9900580055979	81.05	3.04	33.9559403046551				Single Protein		O75369	5	7	3	2	3	10	13	100.0	0	Confident
122	P42166				75.44563063772452	84.29	7.2	147.78433493731734				Single Protein		P42166	3	3	3	3	3	6	6	100.0	0	Confident
123	Q13148				44.71130629009469	63.53	5.8	98.61654289543418				Single Protein		Q13148	1	1	1	1	1	1	1	100.0	0	Doubtful
124	Q13151				30.821785055824574	70.49	18.69	502.638581036806				Single Protein		Q13151	3	3	3	3	3	7	7	100.0	0	Confident
125	P43487				23.29557038015702	83.08	5.47	310.61258420957114				Single Protein		P43487	1	1	1	1	1	2	2	100.0	0	Doubtful
126	Q13155				35.32628546975934	77.5	7.81	209.16250630241282				Single Protein		Q13155	1	1	1	1	1	2	2	100.0	0	Doubtful
127	P55060				110.34628165686296	83.83	3.09	106.20864365888285				Single Protein		P55060	3	4	4	3	4	5	6	100.0	0	Confident
128	P54136				75.33086328011711	90.15	3.33	43.590169380670915				Single Protein		P54136	1	1	1	1	1	1	1	100.0	0	Doubtful
129	Q99832				59.328924128279205	94.11	4.6	152.26703002837098				Single Protein		Q99832	2	2	2	2	2	4	4	100.0	0	Confident
130	P98179				17.15998725121503	79.62	11.46	207.48920625199352				Single Protein		P98179	1	1	1	1	1	1	1	100.0	0	Doubtful
131	Q96PK6				69.44890556337494	49.48	2.39	156.71390200301624				Single Protein		Q96PK6	1	1	1	1	1	2	2	100.0	0	Doubtful
132	P02545				74.09470818682678	94.43	2.11	41.365471740828056				Single Protein		P02545	1	1	1	1	1	1	1	100.0	0	Doubtful
133	P27816				120.92982604421283	75.26	1.82	29.914822123989843				Single Protein		P27816	1	1	1	1	1	1	1	100.0	0	Doubtful
134	P41252				144.4060351667167	82.49	1.98	24.91465012632007				Single Protein		P41252	1	1	1	1	1	1	1	100.0	0	Doubtful
135	P34932				94.27124016766777	95.95	4.17	96.53654137034438				Single Protein		P34932	2	2	2	2	2	4	4	100.0	0	Confident
136	P06493				34.073883495934325	100.0	6.73	87.32710700841479				Single Protein		P06493	1	1	1	1	1	1	1	100.0	0	Doubtful
137	Q92783				59.142038421551156	64.63	4.44	74.31561828509797				Single Protein		Q92783	1	1	1	1	1	1	1	100.0	0	Doubtful
138	Q9P258				56.04920299594126	88.12	14.75	265.9395170711693	Oxidation of M(M491)	Oxidation of M(1)		Single Protein		Q9P258	5	5	5	5	5	11	12	100.0	0	Confident
139	P62158				16.826834300721597	75.17	20.13	347.35916225222127				Single Protein		P62158	2	3	3	2	3	2	4	100.0	0	Confident
140	Q9NVD7				42.21742819037989	69.35	5.11	100.52771620736121				Single Protein		Q9NVD7	1	1	1	1	1	1	1	100.0	0	Doubtful
141	P78527				468.78791077657064	84.16	0.58	7.401869515268033				Single Protein		P78527	1	2	2	1	2	1	2	100.0	0	Doubtful
142	P08238				83.21210205664808	86.19	10.22	165.66360045875172				Single Protein		P08238	5	6	3	3	3	10	12	100.0	0	Confident
143	P63208				18.646244775952926	100.0	11.66	159.11748945705025				Single Protein		P63208	1	1	1	1	1	1	1	100.0	0	Doubtful
144	P49368				60.49531770735873	92.29	4.77	51.56292401888507				Single Protein		P49368	1	1	1	1	1	1	1	100.0	0	Doubtful
145	Q9H1E3				27.280032146451425	100.0	8.23	160.09969618209377				Single Protein		Q9H1E3	2	2	2	2	2	2	2	100.0	0	Confident
146	P25398				14.505481558735587	100.0	16.67	589.4579723067998				Single Protein		P25398	1	1	1	1	1	3	3	100.0	0	Doubtful
147	Q13813				284.36420981391154	100.0	0.81	20.98394076173074				Single Protein		Q13813	1	1	1	1	1	2	2	100.0	0	Doubtful
148	O00299				26.90574811719916	100.0	10.79	269.0472072769625				Single Protein		O00299	2	2	2	2	2	3	3	100.0	0	Confident
149	Q9UI30				14.190259661679358	100.0	18.4	414.97841250398704				Single Protein		Q9UI30	1	1	1	1	1	2	2	100.0	0	Doubtful
150	Q13838				48.95994141256771	85.28	11.92	189.48785959086166				Single Protein		Q13838	4	5	5	4	5	6	7	100.0	0	Confident
151	P61011				55.6682891244791	92.46	3.17	166.97092777789177				Single Protein		P61011	1	1	1	1	1	3	3	100.0	0	Doubtful
152	Q9ULV4				53.21506200076	71.52	3.38	76.50781941445189				Single Protein		Q9ULV4	1	1	1	1	1	1	1	100.0	0	Doubtful
153	P07900				84.60668133444835	85.66	13.11	134.43778315769114				Single Protein		P07900	6	7	4	4	4	11	13	100.0	0	Confident
154	P04406				36.03039786921083	88.66	12.84	276.53583885998023				Single Protein		P04406	3	4	4	3	4	5	6	100.0	0	Confident
155	P26641				50.08714232857586	90.85	7.55	168.77008275114923				Single Protein		P26641	4	5	5	4	5	5	6	100.0	0	Confident
156	P26639				83.38186574841079	94.47	4.15	196.19830996253657				Single Protein		P26639	3	3	3	3	3	10	12	100.0	0	Confident
157	O60716				108.10337697684905	88.84	2.27	30.158314862208364				Single Protein		O60716	1	1	1	1	1	1	1	100.0	0	Doubtful
158	P12004				28.750293139136293	87.36	13.03	227.5100945745543				Single Protein		P12004	2	2	2	2	2	3	3	100.0	0	Confident
159	P68363				50.119604615111854	73.84	11.09	220.6779596023455				Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	3	3	3	3	3	4	5	100.0	0	Confident
160	Q99615				56.40467232068848	100.0	2.02	52.50232951720484				Single Protein		Q99615	1	1	1	1	1	1	1	100.0	0	Doubtful
161	Q15185				18.685418470148285	79.38	18.75	102.110829848422				Single Protein		Q15185	2	3	3	2	3	1	3	100.0	0	Doubtful
162	Q9UHD8				65.36077119665974	94.03	2.9	47.07105404990779				Single Protein		Q9UHD8	1	2	2	1	2	1	3	100.0	0	Doubtful
163	O14818				27.86961465429308	100.0	7.66	104.58125315120641				Single Protein		O14818	1	1	1	1	1	1	1	100.0	0	Doubtful
164	Q9Y3I0				55.174856063090516	74.85	5.94	63.56899701347841				Single Protein		Q9Y3I0	1	2	2	1	2	1	2	100.0	0	Doubtful
165	P59998				19.65430375696185	100.0	11.31	308.76369977975224				Single Protein		P59998	1	1	1	1	1	2	2	100.0	0	Doubtful
166	P20042				38.364369528832995	100.0	3.0	155.7726773663615				Single Protein		P20042	1	1	1	1	1	2	2	100.0	0	Doubtful
167	P23528				18.490657770592385	100.0	12.05	156.24187217770597				Single Protein		P23528	1	1	1	1	1	1	1	100.0	0	Doubtful
168	P09234				17.381237670978834	37.74	11.32	432.2691796916532				Single Protein		P09234	1	1	1	1	1	1	1	100.0	0	Doubtful
169	O43707				104.78847372042017	91.55	2.41	23.32387660206762				Related Proteins	P12814	O43707, P12814	2	2	0	0	2	2	2	100.0	0	Confident
170	O75475				60.066679667013574	100.0	6.98	89.71624484166385				Single Protein		O75475	3	4	4	3	4	4	5	100.0	0	Confident
171	Q99729				36.202407898244736	70.48	14.16	382.3919666503086	Oxidation of M(M187)	Oxidation of M(1)		Single Protein		Q99729	7	8	7	6	7	13	14	100.0	0	Confident
172	P11142				70.8542234932565	89.32	9.44	227.74667352905124				Single Protein		P11142	4	5	4	3	4	11	12	100.0	0	Confident
173	Q15233				54.19728094614715	76.65	20.59	878.907417988015				Single Protein		Q15233	6	6	6	6	6	21	21	100.0	0	Confident
174	P14618				57.900023352394655	94.16	2.45	51.87230156299838				Single Protein		P14618	1	1	1	1	1	1	1	100.0	0	Doubtful
175	P60709				41.709730139029176	92.0	27.2	509.10206349785676	Oxidation of M(M305)	Oxidation of M(1)		Related Proteins	P63261	P60709, P63261	8	12	6	5	6	22	27	100.0	0	Confident
176	Q9P0V9				52.559548276468284	100.0	4.19	114.25617084360879				Single Protein		Q9P0V9	1	1	1	1	1	2	2	100.0	0	Doubtful
177	P09651				38.723049790736084	73.92	24.73	388.88749306642245				Single Protein		P09651	9	10	0	0	0	21	23	96.35416666666666	0	Doubtful
178	P22626				37.406726759746874	85.55	31.44	651.4709586081398				Single Protein		P22626	8	10	10	8	10	23	27	100.0	0	Confident
179	P09661				28.398133442350073	86.27	9.8	235.7831889227199				Single Protein		P09661	1	1	1	1	1	2	2	100.0	0	Doubtful
180	P60900				27.381808979994215	69.11	7.32	305.1311856646964				Single Protein		P60900	1	1	1	1	1	2	2	100.0	0	Doubtful
181	Q09028				47.62607244173164	47.53	4.94	192.59517907053853				Related Proteins	Q16576	Q09028, Q16576	2	2	2	2	2	2	2	100.0	0	Confident
182	P21333				280.56387321173065	78.43	31.02	296.5104401805368	Oxidation of M(M849)	Oxidation of M(1)		Single Protein		P21333	56	68	64	53	64	194	215	100.0	0	Confident
183	Q15637				68.28590247774805	49.3	2.03	164.67397321586787				Single Protein		Q15637	1	2	2	1	2	2	3	100.0	0	Doubtful
184	Q70E73				135.17127777747893	63.52	1.6	32.665177306674046				Single Protein		Q70E73	1	2	2	1	2	1	2	100.0	0	Doubtful
185	O15344				75.20259095697294	75.41	2.25	48.66069565009229				Single Protein		O15344	1	1	1	1	1	1	1	100.0	0	Doubtful
