	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
18	Q96B01				38.43391136899789	80.4	5.4	73.09641046968082				Single Protein		Q96B01	2	3	3	2	3	2	4	100.0	0	Confident
19	Q9ULC4				20.541820954437807	100.0	19.89	166.3851995221464				Single Protein		Q9ULC4	2	3	3	2	3	3	4	100.0	0	Confident
20	O15020				271.15711556657493	83.93	3.14	19.618560050031075				Single Protein		O15020	7	9	5	3	5	12	13	100.0	0	Confident
21	Q07955				27.727814961380233	100.0	5.65	60.717179664331645				Single Protein		Q07955	1	2	1	1	1	1	2	100.0	0	Doubtful
22	P35611				80.90473919198533	61.19	4.88	80.38003855918639				Single Protein		P35611	3	3	2	2	3	6	6	100.0	0	Confident
23	Q9NP77				22.559959764129378	71.13	23.2	427.36681531850826				Single Protein		Q9NP77	4	4	4	4	4	7	7	100.0	0	Confident
24	Q86XP3				102.91186957670797	76.01	4.26	44.139457243416985				Single Protein		Q86XP3	3	4	4	3	4	4	5	100.0	0	Confident
25	P12956				69.799054271744	85.55	12.64	115.85686752557811				Single Protein		P12956	7	7	7	7	7	12	12	100.0	0	Confident
26	Q92598				96.80365728513797	88.58	7.11	72.2039363410058				Single Protein		Q92598	5	6	6	5	6	7	8	100.0	0	Confident
27	O60476				72.95749484634707	77.69	1.87	57.47275021661927	Oxidation of M(M422)	Oxidation of M(1)		Single Protein		O60476	1	2	2	1	2	2	8	98.56630824372759	0	Doubtful
28	P60842				46.12455559960231	91.38	5.67	50.73403152545232				Related Proteins	Q14240	P60842, Q14240	2	3	0	0	3	3	4	100.0	0	Confident
29	Q8IVH8				101.25117695436165	73.71	1.34	19.6577814056844				Single Protein		Q8IVH8	1	1	1	1	1	1	1	100.0	0	Doubtful
30	P27348				27.746766754682028	89.39	52.65	561.6611430231127	Oxidation of M(M26, M160, M218)	Oxidation of M(3)		Single Protein		P27348	18	21	12	11	12	70	91	100.0	0	Confident
31	Q9UBD5				82.20145693110115	82.56	5.2	51.21721277807567				Single Protein		Q9UBD5	3	4	4	3	4	4	5	100.0	0	Confident
32	O95219				51.87609974841192	92.22	2.0	36.284001341576506				Single Protein		O95219	1	2	2	1	2	1	3	100.0	0	Doubtful
33	P49593				49.800107565321255	64.98	5.95	43.39441082638112				Single Protein		P49593	1	1	1	1	1	1	1	100.0	0	Doubtful
34	Q9UBE0				38.425564133767146	92.49	30.06	285.95290290248744				Single Protein		Q9UBE0	9	10	10	9	10	22	23	100.0	0	Confident
35	O95239				139.79371587079248	82.14	23.54	96.06553161499833				Single Protein		O95239	25	27	15	13	27	47	51	100.0	0	Confident
36	Q9P2N5				118.64475026728236	68.87	1.79	59.832558503659264				Single Protein		Q9P2N5	2	3	3	2	3	4	5	100.0	0	Confident
37	Q13619				87.62439596910623	88.01	7.25	66.31881098245961				Single Protein		Q13619	5	7	2	2	2	7	9	100.0	0	Confident
38	O60506				69.55959742052443	77.21	29.21	187.28977836275553				Single Protein		O60506	16	18	13	11	13	34	38	100.0	0	Confident
39	Q9Y4Z0				15.339895036346968	100.0	7.19	216.65986412596044				Single Protein		Q9Y4Z0	1	1	1	1	1	2	2	100.0	0	Doubtful
40	Q13620				103.9162090608696	87.08	9.2	53.038855912966				Single Protein		Q13620	7	10	5	4	5	9	13	100.0	0	Confident
41	P04632				28.297732458515412	60.82	3.73	69.39106247352188				Single Protein		P04632	1	2	2	1	2	1	2	100.0	0	Doubtful
42	Q99873				41.48853521712523	81.99	4.16	46.76354210172127				Single Protein		Q99873	1	1	1	1	1	1	1	100.0	0	Doubtful
43	P33176				109.6169890375603	94.7	19.21	71.42353120100411				Single Protein		P33176	15	16	16	15	16	24	25	100.0	0	Confident
44	O43143				90.87516566013836	74.34	2.89	44.418467719039086				Single Protein		O43143	2	2	2	2	2	3	3	100.0	0	Confident
45	O43148				54.809262371443715	77.52	11.13	81.72158215325312				Single Protein		O43148	4	6	6	4	6	5	7	100.0	0	Confident
46	P17987				60.30558222683833	84.71	9.71	86.05865388438733				Single Protein		P17987	5	7	7	5	7	9	9	100.0	0	Confident
47	Q96PU4				89.92787094497352	78.8	6.11	66.68982530963422				Single Protein		Q96PU4	4	6	6	4	6	8	9	100.0	0	Confident
48	P29966				31.535864738154984	51.81	5.72	87.5457009113619				Single Protein		P29966	1	1	1	1	1	1	1	100.0	0	Doubtful
49	P15311				69.36973778207663	87.2	7.85	56.61552608019688				Single Protein		P15311	4	6	2	1	2	6	8	100.0	0	Confident
50	Q5T5U3				217.19821543169488	78.64	0.51	17.725556864925544				Single Protein		Q5T5U3	1	2	2	1	2	2	3	98.57142857142858	0	Doubtful
51	P51858				26.771866678732792	100.0	49.58	430.0050388037881				Single Protein		P51858	12	14	14	12	14	25	29	100.0	0	Confident
52	Q15417				36.39078432195181	73.86	53.5	504.0305055668354	Oxidation of M(M168, M179, M193, M208, M219, M247, M258)	Oxidation of M(7)		Single Protein		Q15417	22	22	22	22	22	55	57	100.0	0	Confident
53	P09493				32.68868164084572	100.0	7.39	66.27579470402398				Single Protein		P09493	2	3	1	1	1	2	3	100.0	0	Confident
54	P09496				27.06003200220919	41.94	22.58	825.2865882067232				Single Protein		P09496	6	6	6	6	6	13	13	100.0	0	Confident
55	P09497				25.175129854745304	58.95	11.79	464.7487826158719				Single Protein		P09497	4	4	4	4	4	8	8	100.0	0	Confident
56	Q6DKJ4				48.361633285383895	71.26	24.6	148.15197833617412				Single Protein		Q6DKJ4	6	6	6	6	6	9	9	100.0	0	Confident
57	Q9Y5N6				28.08871761435269	87.7	3.97	68.13511564142195				Single Protein		Q9Y5N6	1	4	4	1	4	1	4	100.0	0	Doubtful
58	Q9UBT2				71.1792461349577	68.28	30.78	137.6609340475367				Single Protein		Q9UBT2	16	18	18	16	18	24	27	100.0	0	Confident
59	Q9BTL3				14.372664818332176	100.0	19.49	191.4134816536557				Single Protein		Q9BTL3	2	2	2	2	2	2	2	100.0	0	Doubtful
60	Q15435				41.5385306721658	91.67	6.67	62.74108565314271				Single Protein		Q15435	2	2	2	2	2	2	2	100.0	0	Confident
61	Q9UBU9				70.1386846114533	76.25	12.12	67.54823754451053				Single Protein		Q9UBU9	7	8	8	7	8	7	9	100.0	0	Confident
62	Q9H496				15.33759714841275	68.7	10.69	167.30956174171388				Single Protein		Q9H496	1	1	1	1	1	1	1	100.0	0	Doubtful
63	Q9NX55				14.656381516167187	76.74	11.63	116.72760121514922				Single Protein		Q9NX55	1	1	1	1	1	1	1	100.0	0	Doubtful
64	P82979				23.65642950424984	82.86	39.52	660.3095757737427	Oxidation of M(M144)	Oxidation of M(1)		Single Protein		P82979	9	9	9	9	9	23	27	100.0	0	Confident
65	P82970				31.50589832736075	100.0	21.99	331.94929005137925	Oxidation of M(M26)	Oxidation of M(1)		Single Protein		P82970	6	9	9	6	9	17	26	100.0	0	Confident
66	P52272				77.46431371933258	84.66	1.51	24.365470156560278				Single Protein		P52272	1	1	1	1	1	1	1	100.0	0	Doubtful
67	P33992				82.23315660062738	78.2	1.77	21.449943813040242				Single Protein		P33992	1	3	2	1	2	1	3	100.0	0	Doubtful
68	Q07866				65.26887188097051	83.94	2.27	28.198240742985487				Single Protein		Q07866	1	1	1	1	1	1	1	100.0	0	Doubtful
69	P45974				95.72533245191326	64.69	1.4	21.178425536925808				Single Protein		P45974	1	2	2	1	2	1	2	100.0	0	Doubtful
70	P33981				97.0110937129566	78.18	1.52	20.211893364770805				Single Protein		P33981	1	1	1	1	1	1	1	100.0	0	Doubtful
71	Q7Z460				169.3461674864946	91.55	0.65	19.581093051696033				Single Protein		Q7Z460	1	2	2	1	2	3	3	98.9090909090909	0	Doubtful
72	Q14980				238.11522374594037	93.05	1.28	11.001846485694776				Single Protein		Q14980	2	6	6	2	6	2	6	100.0	0	Confident
73	Q9BTC0				243.72319347500863	75.4	2.81	26.482430630715072				Single Protein		Q9BTC0	5	7	7	5	7	9	13	100.0	0	Confident
74	P05204				9.387057434799427	100.0	10.0	167.30956174171388				Related Proteins	Q15651	P05204, Q15651	1	1	0	0	1	2	2	98.56630824372759	0	Doubtful
75	P08107				70.00903707472403	70.2	17.0	72.9865068757364				Single Protein		P08107	10	11	5	4	5	16	17	100.0	0	Confident
76	Q92466				47.83338536836668	84.31	27.87	207.70535994497746				Single Protein		Q92466	9	11	11	9	11	16	18	100.0	0	Confident
77	Q8IUF8				52.76702903279819	75.7	2.15	79.46100557653958				Single Protein		Q8IUF8	1	2	2	1	2	2	3	100.0	0	Doubtful
78	Q7L1Q6				48.01274622200626	68.97	20.76	207.8249440216499				Single Protein		Q7L1Q6	9	10	10	9	10	19	21	100.0	0	Confident
79	P62258				29.155415999021855	100.0	71.37	2189.7774632672476	Oxidation of M(M1, M23, M27, M33, M88, M160, M221)	Oxidation of M(7)		Single Protein		P62258	31	32	29	28	29	202	231	100.0	0	Confident
80	P31946				28.064830628249755	100.0	61.38	1082.163808981315	Oxidation of M(M24, M28, M162, M220)	Oxidation of M(4)		Single Protein		P31946	19	22	10	9	10	90	113	100.0	0	Confident
81	P17655				79.94479344254778	71.29	11.43	118.17061171836014				Single Protein		P17655	6	6	6	6	6	12	13	100.0	0	Confident
82	P06753				32.92977753245983	100.0	7.02	36.984218911326224				Related Proteins	P07951, P67936	P06753, P07951, P67936	2	2	0	0	1	2	2	100.0	0	Confident
83	P07437				49.63897134453148	54.5	15.54	113.71821774632113				Single Protein		P07437	4	5	5	4	5	6	6	100.0	0	Confident
84	Q07666				48.19718285574685	61.17	9.71	167.30956174171388				Single Protein		Q07666	3	3	3	3	3	6	7	100.0	0	Confident
85	Q06330				55.60153221123857	62.6	21.8	242.48987485205475				Single Protein		Q06330	11	11	11	11	11	19	19	100.0	0	Confident
86	P28340				123.55260067344007	78.86	6.78	60.3461107236416				Single Protein		P28340	7	7	7	7	7	10	10	100.0	0	Confident
87	Q8NC51				44.93845970231779	91.91	6.62	80.30858963602266				Single Protein		Q8NC51	2	3	3	2	3	3	5	100.0	0	Confident
88	Q86V81				26.871620031156695	80.16	14.4	335.92114341916096	Oxidation of M(M5)	Oxidation of M(1)		Single Protein		Q86V81	6	6	6	6	6	13	14	100.0	0	Confident
89	P25205				90.9240267077595	92.2	3.96	42.42570161200806				Single Protein		P25205	3	5	4	3	4	5	7	100.0	0	Confident
90	Q86UV5				118.95615292533437	83.86	2.22	15.027804946860526				Single Protein		Q86UV5	1	2	2	1	2	1	3	100.0	0	Doubtful
91	Q9NV70				101.9169035623194	76.06	3.36	41.508097378669476				Single Protein		Q9NV70	3	4	4	3	4	4	5	100.0	0	Confident
92	Q9H2D6				261.21693787275296	82.28	1.35	26.86722889282997				Single Protein		Q9H2D6	3	5	5	3	5	6	8	100.0	0	Confident
93	Q9UIF7				60.03145052051391	47.25	2.01	38.808918960706826				Single Protein		Q9UIF7	1	1	1	1	1	1	1	100.0	0	Doubtful
94	Q9NV56				22.40298209015494	67.65	13.73	181.42000670788252				Single Protein		Q9NV56	2	2	2	2	2	3	4	100.0	0	Confident
95	Q04637				175.3822657542093	61.04	0.69	14.590950151893653				Single Protein		Q04637	1	1	1	1	1	1	1	100.0	0	Doubtful
96	Q16630				59.17341918917895	51.54	9.98	113.70552739728127				Single Protein		Q16630	3	4	4	3	4	4	5	100.0	0	Confident
97	Q86VP6				136.28865971404403	67.8	3.17	44.07431636791017				Single Protein		Q86VP6	3	4	4	3	4	4	5	100.0	0	Confident
98	Q5UIP0				274.2941507321819	65.53	1.94	27.76154232439943				Single Protein		Q5UIP0	4	6	6	4	6	6	10	100.0	0	Confident
99	O43765				34.041694831742504	55.91	16.29	315.4980307129462				Single Protein		O43765	4	5	5	4	5	7	9	100.0	0	Confident
100	Q99832				59.328924128279205	89.13	8.47	115.41413016429384				Single Protein		Q99832	4	5	5	4	5	7	8	100.0	0	Confident
101	Q9UGU0_REVERSED				211.64054101383456	72.65	1.02	27.561672770142007				Single Protein		Q9UGU0_REVERSED	1	2	2	1	2	3	17	98.56630824372759	1	Doubtful
102	Q86VS8				83.0744365918677	80.78	3.76	37.14932703146607				Single Protein		Q86VS8	2	2	2	2	2	2	2	100.0	0	Confident
103	Q8NCF5				45.788748061139856	72.08	4.06	42.41650861057535				Single Protein		Q8NCF5	1	1	1	1	1	1	1	100.0	0	Doubtful
104	O75312				50.893004818902824	69.93	13.29	164.79362848244				Single Protein		O75312	5	5	5	5	5	9	10	100.0	0	Confident
105	Q15370				13.124551183679388	45.76	21.19	381.2116596646645				Single Protein		Q15370	1	1	1	1	1	2	2	100.0	0	Doubtful
106	P27816				120.92982604421283	72.92	17.36	105.09590488495368				Single Protein		P27816	14	18	18	14	18	25	31	100.0	0	Confident
107	P54577				59.106098768086966	95.45	29.73	168.49815643669632				Single Protein		P54577	13	14	14	13	14	23	24	100.0	0	Confident
108	Q14847				29.698219842049884	72.41	3.45	79.6712198770066				Single Protein		Q14847	1	3	3	1	3	2	3	100.0	0	Doubtful
109	P34931				70.33132197049156	70.67	15.91	56.53048870257358				Single Protein		P34931	8	9	2	1	2	15	15	100.0	0	Confident
110	P41223				16.988589408001026	100.0	27.78	243.99311087333277				Single Protein		P41223	3	3	3	3	3	4	4	100.0	0	Confident
111	O43707				104.78847372042017	83.1	53.24	164.31865531907778				Single Protein		O43707	43	45	28	26	30	102	107	100.0	0	Confident
112	P08670				53.61907865427834	92.7	31.55	171.12107574225428				Single Protein		P08670	14	14	12	12	14	23	23	100.0	0	Confident
113	O60271				146.11499036133134	75.78	2.73	20.51479639884775				Single Protein		O60271	2	2	2	2	2	2	2	100.0	0	Confident
114	P41227				26.441851499988566	89.36	13.62	138.8313384665285				Single Protein		P41227	3	4	4	3	4	4	6	100.0	0	Confident
115	Q9P258				56.04920299594126	77.78	47.7	420.7182005278773				Single Protein		Q9P258	19	22	22	19	22	64	66	100.0	0	Confident
116	Q147X3				39.29462412956997	78.18	3.59	83.1925997610732				Single Protein		Q147X3	1	1	1	1	1	2	2	100.0	0	Doubtful
117	Q9P265				171.38202654775603	65.16	2.35	22.62793253064163				Single Protein		Q9P265	3	3	3	3	3	3	3	100.0	0	Confident
118	O95777				10.396291163280436	75.0	16.67	313.7054282657135				Single Protein		O95777	1	1	1	1	1	2	2	100.0	0	Doubtful
119	P49368				60.49531770735873	77.98	23.12	129.46177249795494				Single Protein		P49368	10	11	11	10	11	18	20	100.0	0	Confident
120	P25398				14.505481558735587	100.0	24.24	171.1120517812983				Single Protein		P25398	2	2	2	2	2	2	3	100.0	0	Confident
121	Q9BR76				54.20024773334737	55.42	21.47	200.05443311116366				Single Protein		Q9BR76	7	8	7	6	7	15	15	100.0	0	Confident
122	Q9BZF9				162.40444874038613	94.49	8.83	58.159069810447356				Single Protein		Q9BZF9	11	15	15	11	15	20	25	100.0	0	Confident
123	Q9Y2S6				7.061932577186063	100.0	14.06	470.5581423985703				Single Protein		Q9Y2S6	1	2	2	1	2	2	3	100.0	0	Doubtful
124	P19525				62.05562416740389	72.6	2.0	66.4806205596214				Single Protein		P19525	1	1	1	1	1	2	2	100.0	0	Doubtful
125	P62310				11.838023408968244	66.67	19.61	442.8782516692426				Single Protein		P62310	2	2	2	2	2	3	4	100.0	0	Confident
126	P62316				13.518226785859794	100.0	33.05	482.7873370597761	Oxidation of M(M11)	Oxidation of M(1)		Single Protein		P62316	5	5	5	5	5	7	7	100.0	0	Confident
127	P62318				13.907304175913728	100.0	31.75	278.8492695695232				Single Protein		P62318	3	3	3	3	3	4	4	100.0	0	Confident
128	Q9BZL4				84.829887804486	73.53	1.66	44.28782516692426				Single Protein		Q9BZL4	1	2	2	1	2	2	3	100.0	0	Doubtful
129	P54725				39.584648243718384	41.32	2.48	64.07600236916703				Single Protein		P54725	1	1	1	1	1	1	1	100.0	0	Doubtful
130	P26641				50.08714232857586	78.95	32.27	241.91475944448518				Single Protein		P26641	13	13	13	13	13	29	29	100.0	0	Confident
131	P40938				40.529865525936984	93.26	5.06	42.29736111447823				Single Protein		P40938	1	3	3	1	3	1	3	100.0	0	Doubtful
132	Q12905				43.03518703793995	58.72	17.69	182.7535212871029				Single Protein		Q12905	5	5	5	5	5	11	11	100.0	0	Confident
133	Q12906				95.27907250134777	64.77	17.0	162.72721165157816				Single Protein		Q12906	12	13	13	12	13	28	28	100.0	0	Confident
134	P55196				206.6759243303728	76.92	13.16	44.921102720286534				Single Protein		P55196	19	24	24	19	24	32	40	100.0	0	Confident
135	Q9UPT5				83.3301032904728	81.36	2.72	57.91484829520865				Single Protein		Q9UPT5	2	2	2	2	2	3	3	100.0	0	Confident
136	Q99661				81.26120702771883	87.72	1.52	43.709319468082				Single Protein		Q99661	1	1	1	1	1	2	2	100.0	0	Doubtful
137	P55145				20.68681185885757	100.0	54.95	755.388225383311				Single Protein		P55145	11	11	10	10	11	23	25	100.0	0	Confident
138	P09234				17.381237670978834	37.74	18.87	752.8930278377125				Single Protein		P09234	2	2	2	2	2	4	4	100.0	0	Confident
139	Q16531				126.88732292356033	59.12	6.58	66.69463351621746				Single Protein		Q16531	5	6	6	5	6	8	9	100.0	0	Confident
140	Q53EL6				51.70304621525025	86.14	5.12	69.5513189688418				Single Protein		Q53EL6	2	3	3	2	3	3	5	100.0	0	Confident
141	Q16543				44.43999971636514	84.66	2.38	79.6712198770066				Single Protein		Q16543	1	1	1	1	1	2	2	100.0	0	Doubtful
142	Q99729				36.202407898244736	62.35	10.24	252.03683980322285				Single Protein		Q99729	4	4	4	4	4	7	7	100.0	0	Confident
143	P12814				102.99263258935731	86.66	56.39	249.84158942586134	Oxidation of M(M748)	Oxidation of M(1)		Single Protein		P12814	43	44	26	26	29	107	109	100.0	0	Confident
144	P62714				35.55232929738693	79.94	3.56	110.71956291731065				Related Proteins	P67775	P62714, P67775	1	1	1	1	1	2	2	100.0	0	Doubtful
145	P07477				26.54108894082115	57.49	4.05	87.5457009113619				Single Protein		P07477	1	1	1	1	1	1	1	100.0	0	Doubtful
146	Q13416				65.93089749731233	78.68	1.56	29.641457788886317				Single Protein		Q13416	1	2	2	1	2	2	2	100.0	0	Doubtful
147	Q13442				20.617630497064912	100.0	38.12	699.0159156114937				Single Protein		Q13442	8	8	8	8	8	23	28	100.0	0	Confident
148	O43809				26.210739759103248	70.48	15.42	345.24195280036196				Single Protein		O43809	3	3	3	3	3	6	6	100.0	0	Confident
149	P23511				36.85391779405634	27.95	6.63	310.4713516856546				Single Protein		P23511	1	1	1	1	1	2	2	100.0	0	Doubtful
150	Q92979				26.70315167592386	90.16	9.84	185.1376297961588				Single Protein		Q92979	2	2	2	2	2	4	4	100.0	0	Confident
151	Q9H0D6				108.51328700129667	69.16	1.26	35.76688968350178				Single Protein		Q9H0D6	1	1	1	1	1	2	2	98.56630824372759	0	Doubtful
152	Q92974				111.47335152421239	86.41	1.01	30.543327701327076				Single Protein		Q92974	1	1	1	1	1	2	2	100.0	0	Doubtful
153	P27695				35.532166410530344	100.0	64.15	553.0809081065073				Single Protein		P27695	25	26	26	25	26	77	81	100.0	0	Confident
154	O75928				68.19675140101161	66.51	1.93	32.52237701242819				Single Protein		O75928	1	2	2	1	2	1	2	100.0	0	Doubtful
155	P26358				183.04981547171957	84.1	4.7	44.34711275081573				Single Protein		P26358	6	7	7	6	7	11	12	100.0	0	Confident
156	P18754				44.940549383031	61.28	58.19	296.9698045786938	Oxidation of M(M163)	Oxidation of M(1)		Single Protein		P18754	17	18	18	17	18	37	42	100.0	0	Confident
157	Q9H0H5				70.98176470475698	75.95	1.58	26.88903670848973				Single Protein		Q9H0H5	1	1	1	1	1	1	1	100.0	0	Doubtful
158	Q9Y237				13.800974747234383	77.1	32.06	172.4182506498578				Single Protein		Q9Y237	2	3	3	2	3	2	3	100.0	0	Confident
159	Q96MW1				25.232959340117784	87.5	14.73	179.2602447232649				Single Protein		Q96MW1	3	4	4	3	4	6	6	100.0	0	Confident
160	P30419				56.769852266139395	64.72	4.64	113.50146148307223				Single Protein		P30419	2	2	2	2	2	4	4	100.0	0	Confident
161	P35251				128.17502542499633	90.42	1.57	13.4927065920737				Single Protein		P35251	1	2	2	1	2	1	2	100.0	0	Doubtful
162	P35241				68.52139044185223	87.82	7.89	56.51029276034521				Single Protein		P35241	4	7	3	1	3	6	9	100.0	0	Confident
163	P35240				69.64595578693354	89.41	1.68	54.16496603149011				Single Protein		P35240	1	1	1	1	1	2	2	100.0	0	Doubtful
164	O14974				115.2113113611678	73.2	1.65	18.011794924347186				Single Protein		O14974	1	2	2	1	2	1	2	100.0	0	Doubtful
165	P06748				32.55484168905772	70.75	7.82	195.55663060719806				Single Protein		P06748	2	3	3	2	3	4	5	100.0	0	Confident
166	Q92922				122.79014615865992	66.33	6.43	52.75981839411283				Single Protein		Q92922	5	6	4	3	6	8	9	100.0	0	Confident
167	Q12800				57.2197215705338	64.54	2.39	78.6311256227376				Single Protein		Q12800	1	2	2	1	2	2	4	100.0	0	Doubtful
168	P13010				82.65227586511843	73.22	17.21	104.47044980163264				Single Protein		P13010	10	11	11	10	11	15	16	100.0	0	Confident
169	Q15084				48.091262019333826	72.95	10.45	149.62643732998805				Single Protein		Q15084	3	4	4	3	4	6	7	100.0	0	Confident
170	Q99536				41.89341720849106	68.45	3.82	46.76354210172127				Single Protein		Q99536	1	1	1	1	1	1	1	100.0	0	Doubtful
171	Q96NC0				23.596949996128043	86.93	10.55	227.00292296614447				Single Protein		Q96NC0	2	5	5	2	5	5	11	100.0	0	Doubtful
172	P62826				24.40761778465903	76.85	34.26	504.95235200360645				Single Protein		P62826	6	6	6	6	6	14	14	100.0	0	Confident
173	P00558				44.58612676613191	94.0	16.07	98.70060476849308				Single Protein		P00558	5	5	5	5	5	7	8	100.0	0	Confident
174	P78347				112.34607665052677	76.15	45.79	245.54765779373864	Oxidation of M(M21, M200)	Oxidation of M(2)		Single Protein		P78347	44	49	49	44	49	106	114	100.0	0	Confident
175	O00571				73.19799865314998	84.59	6.19	55.688969426719844				Related Proteins	O15523	O00571, O15523	4	6	4	2	4	6	8	100.0	0	Confident
176	Q9Y2D4				94.14114107029498	86.44	1.48	19.354576551098003				Single Protein		Q9Y2D4	1	1	1	1	1	1	1	100.0	0	Doubtful
177	P78371				57.4521298102866	94.58	21.68	117.30656388339261				Single Protein		P78371	8	9	9	8	9	13	14	100.0	0	Confident
178	P24534				24.74826223641773	73.78	20.44	572.1466878214048				Single Protein		P24534	3	3	3	3	3	11	11	100.0	0	Confident
179	Q6PKG0				123.4341768561283	78.92	0.91	29.554191475474482				Single Protein		Q6PKG0	1	2	2	1	2	3	3	100.0	0	Doubtful
180	Q9NTJ3				147.09051707835826	86.57	3.8	38.804570622447926				Single Protein		Q9NTJ3	5	5	5	5	5	8	9	100.0	0	Confident
181	Q9Y2A7				128.70652080556428	67.11	2.3	32.003954424557385				Single Protein		Q9Y2A7	2	4	4	2	4	4	6	100.0	0	Confident
182	P52597				45.6428553239703	63.37	8.19	78.15498558868987				Single Protein		P52597	2	3	3	2	3	2	3	100.0	0	Confident
183	Q6P1N0				103.99824876864612	74.03	7.15	87.75441913870027				Single Protein		Q6P1N0	6	6	6	6	6	10	10	100.0	0	Confident
184	P68363				50.119604615111854	68.51	16.63	152.23662825146943				Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	5	5	5	5	5	8	8	100.0	0	Confident
185	Q14669				220.29576600544576	77.71	6.48	42.34028589449127				Single Protein		Q14669	11	12	12	11	12	17	18	100.0	0	Confident
186	P63261				41.76579273928574	76.8	55.2	309.1190753890245	Oxidation of M(M44, M47)	Oxidation of M(2)		Single Protein		P63261	19	20	1	1	8	47	50	100.0	0	Confident
187	Q14676				226.52878855089264	58.4	3.64	24.37310344921584				Single Protein		Q14676	4	5	5	4	5	5	6	100.0	0	Confident
188	Q8IZP0				55.046717259775164	58.66	3.15	50.52973341192701				Single Protein		Q8IZP0	1	1	1	1	1	1	1	100.0	0	Doubtful
189	Q92841				80.22201763115304	70.51	15.5	95.4435931463885				Single Protein		Q92841	10	11	2	2	2	17	19	100.0	0	Confident
190	P18858				101.67342895271777	84.55	0.98	37.41083368137702				Single Protein		P18858	1	1	1	1	1	2	2	100.0	0	Doubtful
191	P62136				37.48780415561575	87.88	23.64	227.1453951527899				Single Protein		P62136	6	6	3	3	6	11	11	100.0	0	Confident
192	P41208				19.72587486507134	100.0	7.56	87.5457009113619				Single Protein		P41208	1	1	1	1	1	1	1	100.0	0	Doubtful
193	Q92882				23.77193377721993	76.64	33.18	297.8735655308083				Single Protein		Q92882	5	5	5	5	5	9	10	100.0	0	Confident
194	Q12765				46.352513759376215	60.14	8.94	155.70780381071916				Single Protein		Q12765	3	5	5	3	5	5	7	100.0	0	Confident
