	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
17	P24941				33.90801967447553	100.0	50.34	612.7133959020196	Oxidation of M(M1, M91, M266)	Oxidation of M(3)		Single Protein		P24941	14	19	17	12	17	35	37	100.0	0	Confident
18	P07737				15.04455603947334	82.14	39.29	450.57068227126206	Oxidation of M(M86)	Oxidation of M(1)		Single Protein		P07737	4	7	7	4	7	7	9	100.0	0	Confident
19	Q9UK76				16.004911273188526	72.73	9.74	211.20500731465407				Single Protein		Q9UK76	1	1	1	1	1	1	1	100.0	0	Doubtful
20	O43175				56.61440433066414	60.41	9.57	174.59613938011407				Single Protein		O43175	4	6	6	4	6	7	7	100.0	0	Confident
21	Q13614				73.33503016742652	74.96	6.07	140.01378678055576				Single Protein		Q13614	3	4	4	3	4	5	6	100.0	0	Confident
22	Q8NCW5				31.654245316715766	75.0	43.06	706.0157507888624				Single Protein		Q8NCW5	9	12	12	9	12	21	32	100.0	0	Confident
23	Q9NVX2				53.28709333430016	87.84	19.79	323.00845268784195	Oxidation of M(M368)	Oxidation of M(1)		Single Protein		Q9NVX2	8	8	8	8	8	17	17	100.0	0	Confident
24	P15311				69.36973778207663	87.2	2.05	44.05020636730216	Oxidation of M(M558)	Oxidation of M(1)		Single Protein		P15311	1	3	3	1	3	2	3	100.0	0	Doubtful
25	Q96HC4				63.90449003178593	67.45	4.53	166.72236066629412	Oxidation of M(M79)	Oxidation of M(1)		Single Protein		Q96HC4	3	4	4	3	4	5	7	100.0	0	Confident
26	Q08211				140.8691086990477	74.88	0.63	45.71006921592514				Single Protein		Q08211	1	2	2	1	2	2	3	100.0	0	Doubtful
27	Q15417				36.39078432195181	73.86	27.96	501.3294165394754	Oxidation of M(M168, M179, M193, M208, M247)	Oxidation of M(5)		Single Protein		Q15417	7	8	7	6	7	15	15	100.0	0	Confident
28	Q13642				36.238647038189036	91.95	3.72	73.23517281498843				Single Protein		Q13642	1	2	2	1	2	1	2	100.0	0	Doubtful
29	Q9H479				35.14886454511349	72.17	3.88	188.4857435796116				Single Protein		Q9H479	1	1	1	1	1	2	2	100.0	0	Doubtful
30	P30040				28.975155557848993	88.89	4.6	90.63203379019639				Single Protein		P30040	1	1	1	1	1	1	1	100.0	0	Doubtful
31	P08107				70.00903707472403	77.69	52.42	349.4512937451813	Oxidation of M(M87, M122, M127, M381, M518, M549)	Oxidation of M(6)		Single Protein		P08107	31	34	19	17	19	73	79	100.0	0	Confident
32	P31942				36.90308163249408	68.5	21.68	818.5367394594593	Oxidation of M(M290)	Oxidation of M(1)		Single Protein		P31942	6	8	7	6	7	20	25	100.0	0	Confident
33	P31943				49.19840896001632	71.71	34.74	465.5420176085394	Oxidation of M(M271, M293)	Oxidation of M(2)		Single Protein		P31943	12	15	8	7	9	37	45	100.0	0	Confident
34	P31948				62.5994056613524	94.11	13.44	194.42433550061315	Oxidation of M(M535)	Oxidation of M(1)		Single Protein		P31948	6	12	12	6	12	11	18	100.0	0	Confident
35	P52888				78.78947799116112	75.04	2.18	86.64820812908886				Single Protein		P52888	1	1	1	1	1	2	2	100.0	0	Doubtful
36	P08134				21.99225538635078	84.46	7.77	61.28228191513279				Related Proteins	P61586	P08134, P61586	1	2	0	0	2	1	2	100.0	0	Doubtful
37	Q9UII2				12.241308044686559	100.0	11.32	446.3200154573822				Single Protein		Q9UII2	2	4	4	2	4	4	6	100.0	0	Confident
38	P42771				16.522369706130622	81.41	7.69	151.6343642259055				Related Proteins	P42772	P42771, P42772	1	1	1	1	1	1	1	100.0	0	Doubtful
39	P31939				64.57534202226608	95.61	5.91	206.44813778054024				Single Protein		P31939	3	7	7	3	7	8	13	100.0	0	Confident
40	O00522				84.29444262479272	82.47	1.09	284.1436735043995				Single Protein		O00522	1	3	3	1	3	8	14	100.0	0	Doubtful
41	O14979				46.40908687629414	77.86	1.9	44.42246163237795				Related Proteins	Q14103	O14979, Q14103	1	1	0	0	1	2	2	100.0	0	Doubtful
42	P46109				33.75592279810639	84.16	36.63	711.415768429282	Oxidation of M(M110, M172)	Oxidation of M(2)		Single Protein		P46109	7	7	7	7	7	18	18	100.0	0	Confident
43	Q9GZN8				19.27875105336554	100.0	24.71	453.160168950982				Single Protein		Q9GZN8	4	5	5	4	5	9	9	100.0	0	Confident
44	Q99832				59.328924128279205	89.13	63.35	783.8801770279549	Oxidation of M(M1, M2, M178, M184, M185, M227, M308, M323, M324, M382, M394, M414)	Oxidation of M(12)		Single Protein		Q99832	35	36	36	35	36	97	104	100.0	0	Confident
45	P98179				17.15998725121503	79.62	11.46	756.9587462157203	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P98179	1	1	1	1	1	4	4	100.0	0	Doubtful
46	Q99829				59.02154369385524	50.09	11.73	430.8896208709376	Oxidation of M(M142)	Oxidation of M(1)		Single Protein		Q99829	6	6	6	6	6	13	13	100.0	0	Confident
47	Q15366				38.55559150707409	70.96	33.7	669.2094840622685	Oxidation of M(M74, M137)	Oxidation of M(2)		Single Protein		Q15366	9	10	4	4	4	28	30	100.0	0	Confident
48	Q15365				37.47394333412713	81.46	17.13	255.05538380318012	Oxidation of M(M74, M137)	Oxidation of M(2)		Single Protein		Q15365	5	9	4	1	4	15	18	100.0	0	Confident
49	Q14847				29.698219842049884	72.41	8.05	458.914583794804				Single Protein		Q14847	3	5	5	3	5	8	8	100.0	0	Confident
50	P07355				38.579814745475446	100.0	69.91	1998.3643159298263	Oxidation of M(M171, M240, M278)	Oxidation of M(3)		Single Protein		P07355	36	38	38	36	38	187	202	100.0	0	Confident
51	P42574				31.58747359326171	90.61	6.86	170.79394093314988				Single Protein		P42574	2	2	2	2	2	3	3	100.0	0	Confident
52	Q13542				12.93132637775106	50.0	11.67	531.5721532413766				Single Protein		Q13542	1	1	1	1	1	2	2	100.0	0	Doubtful
53	P34931				70.33132197049156	78.16	26.99	148.99468245873356	Oxidation of M(M63, M124, M383, M551)	Oxidation of M(4)		Single Protein		P34931	14	15	1	1	1	35	37	100.0	0	Confident
54	P19367				102.42013858034478	75.57	33.59	295.8032109922618	Oxidation of M(M296, M300, M455, M495, M744, M748, M838)	Oxidation of M(7)		Single Protein		P19367	25	32	30	23	32	53	59	100.0	0	Confident
55	Q8NB25				132.88315133873087	97.63	1.49	20.749965630913387				Single Protein		Q8NB25	1	2	2	1	2	1	3	100.0	0	Doubtful
56	P50395				50.63087759630439	93.93	6.74	159.471645972413				Single Protein		P50395	2	2	2	2	2	4	4	100.0	0	Confident
57	P25398				14.505481558735587	100.0	24.24	537.6127458918468	Oxidation of M(M12)	Oxidation of M(1)		Single Protein		P25398	2	3	3	2	3	4	5	100.0	0	Confident
58	Q9NTZ6				97.3334010122915	43.78	3.43	168.8434034207085	Oxidation of M(M113)	Oxidation of M(1)		Single Protein		Q9NTZ6	3	5	5	3	5	6	8	100.0	0	Confident
59	P04406				36.03039786921083	80.3	59.7	1038.4692472169834	Oxidation of M(M43, M46, M130, M133, M175, M328, M331)	Oxidation of M(7)		Single Protein		P04406	18	22	22	18	22	61	77	100.0	0	Confident
60	Q96EY9				38.046482034011476	92.02	5.41	67.39305076706911				Single Protein		Q96EY9	1	1	1	1	1	1	1	100.0	0	Doubtful
61	Q7RTV0				12.396961812370636	100.0	7.27	215.0450983567387				Single Protein		Q7RTV0	1	1	1	1	1	1	1	100.0	0	Doubtful
62	P35527				62.02681468242336	63.72	18.62	276.84712695892694	Oxidation of M(M245)	Oxidation of M(1)		Single Protein		P35527	7	8	8	7	8	14	16	100.0	0	Confident
63	Q16527				20.93987959113972	100.0	31.09	592.3953918462837	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q16527	4	6	6	4	6	10	12	100.0	0	Confident
64	P31153				43.63333453907563	76.71	3.8	143.3633989044925				Single Protein		P31153	1	2	2	1	2	3	3	100.0	0	Doubtful
65	P23528				18.490657770592385	100.0	18.67	474.9992132377763	Oxidation of M(M74)	Oxidation of M(1)		Single Protein		P23528	3	4	4	3	4	5	6	100.0	0	Confident
66	Q15208				54.155373013007114	80.0	4.09	176.5295583525467	Oxidation of M(M117)	Oxidation of M(1)		Single Protein		Q15208	2	5	5	2	5	5	7	100.0	0	Confident
67	P14618				57.900023352394655	94.16	3.01	47.30992163848252				Single Protein		P14618	1	1	1	1	1	1	1	100.0	0	Doubtful
68	P11586				101.49530567522311	76.9	7.17	103.02505574572521	Oxidation of M(M747)	Oxidation of M(1)		Single Protein		P11586	5	6	6	5	6	8	9	100.0	0	Confident
69	P22234				47.04913676015042	76.71	25.88	340.5457639067831	Oxidation of M(M244, M272)	Oxidation of M(2)		Single Protein		P22234	9	11	11	9	11	19	22	100.0	0	Confident
70	Q02750				43.41128368163882	58.27	18.83	536.8906774907713	Oxidation of M(M94)	Oxidation of M(1)		Single Protein		Q02750	9	11	11	9	11	22	25	100.0	0	Confident
71	Q9BRJ7				23.3232201534928	100.0	34.12	390.51238635240315	Oxidation of M(M52, M54)	Oxidation of M(2)		Single Protein		Q9BRJ7	6	8	8	6	8	11	11	100.0	0	Confident
72	P57721				39.4402912515882	69.81	17.79	318.3523293018011	Oxidation of M(M169, M198)	Oxidation of M(2)		Single Protein		P57721	5	6	1	1	1	14	15	100.0	0	Confident
73	P07477				26.54108894082115	57.49	12.55	378.2043154239155				Single Protein		P07477	3	3	1	1	2	6	39	100.0	0	Confident
74	Q13404				16.484326778844846	100.0	8.16	321.83620162233				Single Protein		Q13404	1	1	1	1	1	2	2	100.0	0	Doubtful
75	P53396				120.76188090461223	77.66	5.72	126.34423517489485				Single Protein		P53396	5	9	9	5	9	11	15	100.0	0	Confident
76	P68402				25.553122609162823	69.43	8.3	520.7066847002792				Single Protein		P68402	2	2	2	2	2	5	6	100.0	0	Confident
77	Q13451				51.17956796585	100.0	2.41	51.76140223028721				Single Protein		Q13451	1	1	1	1	1	1	1	100.0	0	Doubtful
78	Q9BQ69				35.48271635870517	83.38	3.38	145.5689896568693				Single Protein		Q9BQ69	1	1	1	1	1	2	2	100.0	0	Doubtful
79	Q92945				73.07002403537254	60.48	1.41	43.32410406454443				Single Protein		Q92945	1	4	2	1	4	1	6	100.0	0	Doubtful
80	Q08752				40.737900309008	100.0	24.05	411.45018722271	Oxidation of M(M120)	Oxidation of M(1)		Single Protein		Q08752	8	8	8	8	8	18	18	100.0	0	Confident
81	Q9H993				51.13986075555274	68.71	28.34	453.07385272832477				Single Protein		Q9H993	9	14	14	9	14	22	30	100.0	0	Confident
82	P16152				30.355861882694086	89.17	27.8	644.7471270226409				Single Protein		P16152	6	6	6	6	6	17	17	100.0	0	Confident
83	Q9Y263				87.10135391125519	86.04	8.3	139.77446401987393				Single Protein		Q9Y263	5	6	6	5	6	9	11	100.0	0	Confident
84	P35237				42.5940599147685	100.0	24.2	353.9556257337077	Oxidation of M(M1, M53, M291)	Oxidation of M(3)		Single Protein		P35237	8	9	9	8	9	17	18	100.0	0	Confident
85	O75083				66.15186943421038	79.54	7.76	113.1641644130369				Single Protein		O75083	4	5	5	4	5	6	6	100.0	0	Confident
86	Q9H910				20.050983201468064	85.79	70.0	741.3666291844912	Oxidation of M(M1, M17, M43, M157)	Oxidation of M(4)		Single Protein		Q9H910	10	13	13	10	13	23	33	100.0	0	Confident
87	O43491				112.51925231692437	80.1	1.19	26.638469391037454				Single Protein		O43491	1	2	2	1	2	1	2	100.0	0	Doubtful
88	P62857				7.836201392306286	100.0	15.94	685.651038238877				Single Protein		P62857	1	1	1	1	1	2	2	100.0	0	Doubtful
89	P07195				36.61514296895986	84.73	5.99	417.932169951259				Single Protein		P07195	2	2	2	2	2	6	6	100.0	0	Confident
90	Q9NTK5				44.71529861838974	86.11	13.38	258.85058135533365				Single Protein		Q9NTK5	4	5	5	4	5	7	9	100.0	0	Confident
91	O75131				60.09212707574699	67.6	37.8	546.3452628207192				Single Protein		O75131	17	20	19	16	20	43	50	100.0	0	Confident
92	O43488				39.56370513370725	65.18	4.18	89.9428168031987				Related Proteins	Q8NHP1	O43488, Q8NHP1	1	2	0	0	2	3	3	100.0	0	Doubtful
93	Q9HAT8				46.405788963711544	75.71	5.24	185.9666731072426				Single Protein		Q9HAT8	2	2	2	2	2	3	3	100.0	0	Confident
94	P00568				21.621307247002466	100.0	68.04	1652.4053190168668	Oxidation of M(M61, M75, M125)	Oxidation of M(3)		Single Protein		P00568	16	19	19	16	19	57	63	100.0	0	Confident
95	P32119				21.87823782783635	82.83	19.7	629.8373714066272				Single Protein		P32119	4	5	4	3	4	9	9	100.0	0	Confident
96	P62826				24.40761778465903	76.85	47.22	1076.1045487692309				Single Protein		P62826	12	13	13	12	13	27	28	100.0	0	Confident
97	P48506				72.71934368185381	83.99	1.41	84.18135522861658				Single Protein		P48506	1	1	1	1	1	2	2	100.0	0	Doubtful
98	Q15126				21.98122370046395	81.77	8.33	452.005620749833				Single Protein		Q15126	2	3	3	2	3	4	6	100.0	0	Confident
99	Q15942				61.23816687062712	58.22	2.1	65.70822449789239				Single Protein		Q15942	1	1	1	1	1	1	1	100.0	0	Doubtful
100	P0CG47				25.745838190769668	100.0	44.54	143.46773907836763				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	4	5	5	4	5	8	10	100.0	0	Confident
101	P04075				39.39530591128901	76.65	12.91	238.28257235499436				Single Protein		P04075	3	8	7	3	8	7	12	100.0	0	Confident
102	P49189				53.76698181280901	74.7	11.13	207.55192322508074	Oxidation of M(M238)	Oxidation of M(1)		Single Protein		P49189	5	6	6	5	6	7	8	100.0	0	Confident
103	P15259				28.747838321383377	89.33	9.88	233.74467212688992				Related Proteins	P18669	P15259, P18669	2	4	4	2	4	5	5	100.0	0	Confident
104	P04264				65.99900087210398	65.22	33.23	355.96899690680175	Oxidation of M(M259, M262)	Oxidation of M(2)		Single Protein		P04264	19	22	18	16	20	41	43	100.0	0	Confident
105	O00429				81.82611245891833	92.66	19.43	193.3240036760584	Oxidation of M(M150, M191)	Oxidation of M(2)		Single Protein		O00429	9	12	12	9	12	19	23	100.0	0	Confident
106	Q8TF09				10.847721752195149	100.0	21.88	739.2175256012894				Related Proteins	Q9NP97	Q8TF09, Q9NP97	2	2	2	2	2	4	4	100.0	0	Confident
107	O00442				39.311403984098675	84.43	10.93	183.12128138756893	Oxidation of M(M280)	Oxidation of M(1)		Single Protein		O00442	3	3	3	3	3	4	4	100.0	0	Confident
108	Q99439				33.675300222461686	66.99	19.42	294.84459710592733	Oxidation of M(M170)	Oxidation of M(1)		Single Protein		Q99439	5	8	7	4	7	9	12	100.0	0	Confident
109	Q9NRN7				35.75306908617302	76.38	4.85	100.23288482729347				Single Protein		Q9NRN7	1	1	1	1	1	1	1	100.0	0	Doubtful
110	O43670				50.71714359038984	27.41	2.72	180.57221999420807				Single Protein		O43670	1	1	1	1	1	1	1	100.0	0	Doubtful
111	O43684				37.13117960287662	67.38	25.0	394.24934698735433	Oxidation of M(M49, M81)	Oxidation of M(2)		Single Protein		O43684	6	6	6	6	6	9	9	100.0	0	Confident
112	P62937				18.000885276520645	83.64	10.91	143.3633989044925				Single Protein		P62937	1	1	1	1	1	1	1	100.0	0	Doubtful
113	P36639				22.505116703518148	75.63	12.69	476.27437891089784				Single Protein		P36639	2	3	3	2	3	4	5	100.0	0	Confident
114	P55795				49.2322870561721	67.26	16.26	233.9345857426615	Oxidation of M(M271, M315)	Oxidation of M(2)		Single Protein		P55795	6	9	3	2	3	18	27	100.0	0	Confident
115	Q05682				93.17542658013691	96.6	1.26	59.6594219905202				Single Protein		Q05682	1	3	3	1	3	2	4	100.0	0	Doubtful
116	P09874				113.0123946163116	85.5	1.28	26.37119377841835				Single Protein		P09874	1	2	2	1	2	1	2	100.0	0	Doubtful
117	A5A3E0				121.3666939159007	77.21	0.93	15.785759639133305				Related Proteins	P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	A5A3E0, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	1	1	0	0	1	2	2	100.0	0	Doubtful
118	P07478				26.471034287798968	47.77	5.67	319.6616326924495				Related Proteins	Q8NHM4	P07478, Q8NHM4	1	1	1	1	1	2	2	100.0	0	Doubtful
119	O00170				37.61207032568999	83.64	6.97	143.3633989044925	Oxidation of M(M127)	Oxidation of M(1)		Single Protein		O00170	2	2	2	2	2	3	3	100.0	0	Confident
120	P99999				11.741126439099999	100.0	32.38	769.7249155467395				Single Protein		P99999	4	4	4	4	4	6	6	100.0	0	Confident
121	P23919				23.804460647284372	100.0	30.66	380.7003465181124				Single Protein		P23919	7	8	8	7	8	11	12	100.0	0	Confident
122	Q96KP4				52.84491489967306	88.0	5.47	124.49979378548029				Single Protein		Q96KP4	2	3	3	2	3	4	5	100.0	0	Confident
123	Q7L9L4				25.074638247513708	64.35	5.56	142.4997639713329				Related Proteins	Q9H8S9	Q7L9L4, Q9H8S9	1	1	1	1	1	1	1	100.0	0	Doubtful
124	P51991				39.57058334114924	76.19	32.28	479.61961378426014	Oxidation of M(M67, M158)	Oxidation of M(2)		Single Protein		P51991	15	17	15	13	15	40	53	100.0	0	Confident
125	Q9NR12				49.81260319331517	72.43	4.81	99.39059167748427				Single Protein		Q9NR12	2	3	3	2	3	3	3	100.0	0	Confident
126	O14737				14.276340835461896	100.0	45.6	1368.833732740094	Oxidation of M(M77)	Oxidation of M(1)		Single Protein		O14737	6	6	6	6	6	18	20	100.0	0	Confident
127	P35030				32.50802898407952	73.68	2.96	211.20500731465407				Single Protein		P35030	1	2	1	1	1	3	3	100.0	0	Doubtful
128	P10599				11.72974160591313	100.0	21.9	675.8560234068931	Oxidation of M(M37)	Oxidation of M(1)		Single Protein		P10599	2	2	2	2	2	4	4	100.0	0	Confident
129	P43490				55.4865942341051	85.95	6.11	157.00195234009686				Single Protein		P43490	2	5	5	2	5	5	9	100.0	0	Confident
130	Q13151				30.821785055824574	70.49	7.87	308.0646060180258				Single Protein		Q13151	2	3	2	1	2	6	10	100.0	0	Confident
131	O15294				116.84990708655802	69.6	2.39	87.28767829978324				Single Protein		O15294	2	2	2	2	2	4	4	100.0	0	Confident
132	P11021				72.28843632474035	85.93	6.42	117.85389732006324				Single Protein		P11021	3	3	1	1	1	8	8	100.0	0	Confident
133	P13645				58.79169361540863	62.67	31.51	472.23934452992034	Oxidation of M(M150, M271, M291)	Oxidation of M(3)		Single Protein		P13645	16	22	21	15	22	37	43	100.0	0	Confident
134	P47897				87.74287347541251	91.23	2.32	64.454934112374				Single Protein		P47897	1	3	3	1	3	2	5	100.0	0	Doubtful
135	Q16222				58.73184645225602	88.51	10.54	131.6840996047375				Single Protein		Q16222	5	8	8	5	8	9	10	100.0	0	Confident
136	Q15717				36.06915003642213	83.13	42.33	640.6701461586326	Oxidation of M(M31, M125)	Oxidation of M(2)		Single Protein		Q15717	11	12	12	11	12	23	26	100.0	0	Confident
137	P06493				34.073883495934325	100.0	36.36	382.97023899900927	Oxidation of M(M32, M267, M280)	Oxidation of M(3)		Single Protein		P06493	10	11	9	8	9	17	18	100.0	0	Confident
138	Q06830				22.096278847426646	100.0	23.62	434.15541872117853	Oxidation of M(M21)	Oxidation of M(1)		Single Protein		Q06830	5	5	3	3	4	8	8	100.0	0	Confident
139	P52565				23.192705365827848	64.71	6.86	358.4084972612312	Oxidation of M(M145)	Oxidation of M(1)		Single Protein		P52565	1	1	1	1	1	2	2	100.0	0	Doubtful
140	Q96AT9				24.911261185489973	48.68	12.72	532.7693878207491				Single Protein		Q96AT9	2	2	2	2	2	3	3	100.0	0	Confident
141	P15531				17.137671231368294	100.0	40.79	459.4635246845107	Oxidation of M(M90)	Oxidation of M(1)		Single Protein		P15531	5	5	2	2	5	8	8	100.0	0	Confident
142	Q00535				33.28321187023109	87.67	23.29	432.2369142751984	Oxidation of M(M241)	Oxidation of M(1)		Single Protein		Q00535	6	7	6	5	6	14	14	100.0	0	Confident
143	Q7Z5L9				60.98665769520671	67.8	3.75	147.84350512025787				Single Protein		Q7Z5L9	2	5	5	2	5	4	10	100.0	0	Confident
144	O43447				19.195619754054587	70.62	27.12	645.9452577758912	Oxidation of M(M151)	Oxidation of M(1)		Single Protein		O43447	3	5	5	3	5	8	10	100.0	0	Confident
145	Q8IYB5				50.354347823937964	40.69	5.35	430.0901967134774				Single Protein		Q8IYB5	2	3	3	2	3	5	6	100.0	0	Confident
146	P11142				70.8542234932565	80.96	54.8	604.5342793265831	Oxidation of M(M61, M87, M93, M122, M127, M237, M518, M549)	Oxidation of M(8)		Single Protein		P11142	39	44	30	26	37	121	134	100.0	0	Confident
147	Q9NYR9				21.494968048055167	82.2	6.28	150.66854024994433				Single Protein		Q9NYR9	1	1	1	1	1	1	1	100.0	0	Doubtful
148	P00492				24.56359941947686	86.24	33.03	504.56682481409115	Oxidation of M(M43)	Oxidation of M(1)		Single Protein		P00492	6	6	6	6	6	11	11	100.0	0	Confident
149	Q8WZ82				24.402527698381725	71.37	14.98	328.54112248946194	Oxidation of M(M101)	Oxidation of M(1)		Single Protein		Q8WZ82	3	3	3	3	3	5	5	100.0	0	Confident
150	P21399				98.33658332506728	71.09	1.57	68.66461776267418				Single Protein		P21399	1	2	2	1	2	2	3	100.0	0	Doubtful
151	P63167				10.359108001124186	100.0	8.99	531.5721532413766				Single Protein		P63167	1	2	2	1	2	3	3	100.0	0	Doubtful
152	P09651				38.723049790736084	73.92	44.35	855.7354246379424	Oxidation of M(M46, M72, M137)	Oxidation of M(3)		Single Protein		P09651	23	23	17	17	17	70	80	100.0	0	Confident
153	P60903				11.19551123367067	73.2	61.86	2875.097716984361	Oxidation of M(M5, M9, M12, M13, M56)	Oxidation of M(5)		Single Protein		P60903	10	13	13	10	13	36	49	100.0	0	Confident
154	P22626				37.406726759746874	69.97	66.57	1231.656521845626	Oxidation of M(M53, M72, M79, M193, M327)	Oxidation of M(5)		Single Protein		P22626	35	37	31	29	31	128	144	100.0	0	Confident
155	P23921				90.01252755123127	81.94	11.87	192.35084050738195				Single Protein		P23921	9	10	10	9	10	16	17	100.0	0	Confident
156	P35908				65.39321717101762	79.81	37.56	244.5839605525829	Oxidation of M(M294)	Oxidation of M(1)		Single Protein		P35908	19	21	16	15	19	32	35	100.0	0	Confident
157	P84090				12.25100255657798	70.19	21.15	810.1013979192212				Single Protein		P84090	2	2	2	2	2	3	3	100.0	0	Confident
