	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
101	Q9H1B7				82.60697858154948	58.79	1.63	119.9814890775687					Single Protein		Q9H1B7	1	1	1	1	1	1	4	4	62.36749116607774	Doubtful
102	Q9UHD8				65.36077119665974	94.03	2.73	71.31386147532442					Single Protein		Q9UHD8	2	2	2	2	2	2	3	4	62.36749116607774	Confident
103	P51610				208.6021719655076	40.29	1.33	30.02402114453008	Oxidation of M(M804)	Oxidation of M(1)			Single Protein		P51610	2	2	2	2	2	2	3	3	62.36749116607774	Confident
104	P35527				62.02681468242336	63.72	36.92	250.698691662223	Oxidation of M(M245, M276, M286, M411)	Oxidation of M(4)			Single Protein		P35527	16	16	16	16	16	16	31	32	62.36749116607774	Confident
105	Q86UN6				22.800359101528148	86.29	7.11	79.78464502112436	Oxidation of M(M187)	Oxidation of M(1)			Single Protein		Q86UN6	1	1	1	1	1	1	1	2	51.15606936416185	Doubtful
106	Q16527				20.93987959113972	100.0	62.18	909.5402705182297	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q16527	12	13	13	12	13	12	41	44	62.36749116607774	Confident
107	Q9BZX2				29.28107420868995	77.78	3.83	137.27139798394325					Single Protein		Q9BZX2	1	1	1	1	1	1	2	2	62.36749116607774	Doubtful
108	P31153				43.63333453907563	76.71	17.72	215.1243860476145					Single Protein		P31153	5	9	9	5	9	5	11	16	62.36749116607774	Confident
109	P23526				47.68520377095517	70.6	5.09	128.83258253411066					Single Protein		P23526	2	3	3	2	3	2	4	4	62.36749116607774	Confident
110	P23528				18.490657770592385	100.0	61.45	395.41920067856097	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		P23528	7	7	7	7	7	7	13	13	62.36749116607774	Confident
111	Q9BRF8				35.525878167443445	72.61	3.5	50.05597155783917					Single Protein		Q9BRF8	1	1	1	1	1	1	1	2	62.36749116607774	Doubtful
112	Q99729				36.202407898244736	62.35	12.65	255.24267206330646	Oxidation of M(M187)	Oxidation of M(1)			Single Protein		Q99729	3	3	2	2	2	2	8	8	62.36749116607774	Confident
113	P14618				57.900023352394655	94.16	21.66	187.89986767204738	Oxidation of M(M239, M494)	Oxidation of M(2)			Single Protein		P14618	9	10	10	9	10	9	19	20	62.36749116607774	Confident
114	P11586				101.49530567522311	76.9	11.23	90.56349338603908	Oxidation of M(M747)	Oxidation of M(1)			Single Protein		P11586	9	11	11	9	11	9	13	16	62.36749116607774	Confident
115	Q02750				43.41128368163882	58.27	24.43	318.46314729292106	Oxidation of M(M219, M356)	Oxidation of M(2)			Single Protein		Q02750	10	12	6	5	12	10	21	23	62.36749116607774	Confident
116	Q9H299				10.43126423733995	64.52	10.75	261.959584486025					Single Protein		Q9H299	1	1	1	1	1	1	1	1	62.36749116607774	Doubtful
117	P57721				39.4402912515882	69.81	19.68	299.8061925764422	Oxidation of M(M169, M198)	Oxidation of M(2)			Single Protein		P57721	9	10	2	2	2	2	25	28	62.36749116607774	Confident
118	P07477				26.54108894082115	57.49	4.05	182.76250080420346					Single Protein		P07477	1	2	2	1	2	1	2	4	62.36749116607774	Doubtful
119	Q13404				16.484326778844846	100.0	25.85	347.4974079916658	Oxidation of M(M134)	Oxidation of M(1)			Single Protein		Q13404	3	5	4	2	4	2	5	7	62.36749116607774	Confident
120	Q9Y3B8				26.815598959631373	88.61	11.81	331.5944107418038					Single Protein		Q9Y3B8	2	4	4	2	4	2	7	9	62.36749116607774	Confident
121	O95861				33.371196577584875	90.58	6.49	76.54663183033198					Single Protein		O95861	2	2	2	2	2	2	2	2	62.36749116607774	Confident
122	P53396				120.76188090461223	77.66	21.44	125.82876212839794	Oxidation of M(M474, M583, M586, M642, M666, M841, M957, M971, M985)	Oxidation of M(9)			Single Protein		P53396	20	24	24	20	24	20	39	45	62.36749116607774	Confident
123	P68402				25.553122609162823	69.43	21.83	609.5914859108757					Single Protein		P68402	4	4	4	4	4	4	10	10	62.36749116607774	Confident
124	P54652				69.97786578851715	82.32	13.93	164.63738298833735					Single Protein		P54652	10	13	1	1	1	1	41	50	62.36749116607774	Confident
125	Q9BQ61				18.40823420060063	75.57	7.95	236.354512318218					Single Protein		Q9BQ61	1	1	1	1	1	1	2	2	62.36749116607774	Doubtful
126	P10809				61.01638173839332	94.76	10.99	139.43747516271836	Oxidation of M(M40, M55)	Oxidation of M(2)			Single Protein		P10809	4	4	4	4	4	4	10	10	62.36749116607774	Confident
127	P27694				68.09527095900324	74.03	1.79	34.468366379740125	Oxidation of M(M97)	Oxidation of M(1)			Single Protein		P27694	1	1	1	1	1	1	1	1	62.36749116607774	Doubtful
128	Q06124				68.3933225155252	90.79	22.78	112.50013698495964	Oxidation of M(M202, M311)	Oxidation of M(2)			Single Protein		Q06124	11	11	11	11	11	11	18	19	62.36749116607774	Confident
129	Q92945				73.07002403537254	60.48	13.08	114.46167087693925	Oxidation of M(M267, M373)	Oxidation of M(2)			Single Protein		Q92945	8	10	8	7	8	7	13	15	62.36749116607774	Confident
130	Q9BQ04				40.12436543569891	71.59	2.51	50.215894789653355	Oxidation of M(M141)	Oxidation of M(1)			Related Proteins	Q9BWF3	Q9BQ04, Q9BWF3	1	1	1	1	1	1	1	1	40.25834230355221	Doubtful
131	P61586				21.754072185496007	84.46	6.22	81.43821279358289	Oxidation of M(M134)	Oxidation of M(1)			Single Protein		P61586	1	1	1	1	1	1	1	1	62.36749116607774	Doubtful
132	Q15907				24.473485455986168	87.61	18.35	192.26391521910094					Single Protein		Q15907	3	3	3	3	3	3	5	5	62.36749116607774	Confident
133	Q9Y263				87.10135391125519	86.04	30.06	118.93610761565716	Oxidation of M(M166, M531, M684)	Oxidation of M(3)			Single Protein		Q9Y263	20	22	22	20	22	20	31	37	62.36749116607774	Confident
134	P48556				39.58682744280465	80.86	8.86	203.64349324001944					Single Protein		P48556	3	4	4	3	4	3	6	7	62.36749116607774	Confident
135	P35237				42.5940599147685	100.0	51.6	362.55228716471254	Oxidation of M(M1, M32, M34, M40, M43, M53, M118, M230, M233, M261, M262, M282, M291, M305)	Oxidation of M(14)			Single Protein		P35237	19	19	19	19	19	19	39	39	62.36749116607774	Confident
136	O96033				9.749204901923848	67.05	28.41	267.9132114061619	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		O96033	2	2	2	2	2	2	2	2	62.36749116607774	Confident
137	O75083				66.15186943421038	79.54	41.58	212.44976047758763	Oxidation of M(M371, M384)	Oxidation of M(2)			Single Protein		O75083	18	19	19	18	19	18	43	47	62.36749116607774	Confident
138	O14979				46.40908687629414	77.86	6.19	147.58286449916898					Single Protein		O14979	3	3	1	1	1	1	8	8	62.36749116607774	Confident
139	P06733				47.13931928557345	93.09	12.9	130.3761987303719	Oxidation of M(M165, M169)	Oxidation of M(2)			Single Protein		P06733	4	4	3	3	4	4	8	8	62.36749116607774	Confident
140	P06737				97.08702716786348	83.71	3.54	44.07461122967041					Single Protein		P06737	3	5	3	1	3	1	5	8	62.36749116607774	Confident
141	Q9HAB8				33.983790732637985	67.85	15.76	188.71022199941137	Oxidation of M(M207)	Oxidation of M(1)			Single Protein		Q9HAB8	5	5	5	5	5	5	6	7	62.36749116607774	Confident
142	O14907				13.72612878153884	77.42	13.71	507.01855061811284					Single Protein		O14907	1	2	2	1	2	1	5	5	62.36749116607774	Doubtful
143	Q9H910				20.050983201468064	85.79	23.68	193.02285172654473	Oxidation of M(M43)	Oxidation of M(1)			Single Protein		Q9H910	3	4	4	3	4	3	5	5	62.36749116607774	Confident
144	O43488				39.56370513370725	65.18	25.91	301.94363839182245	Oxidation of M(M45, M47, M51)	Oxidation of M(3)			Single Protein		O43488	9	11	11	9	11	9	17	19	62.36749116607774	Confident
145	O43491				112.51925231692437	80.1	1.19	17.69997192473142					Single Protein		O43491	1	2	2	1	2	1	1	2	62.36749116607774	Doubtful
146	P62857				7.836201392306286	100.0	46.38	721.3379862658659	Oxidation of M(M35)	Oxidation of M(1)			Single Protein		P62857	3	3	3	3	3	3	5	5	62.36749116607774	Confident
147	P07195				36.61514296895986	84.73	44.91	343.24467422183363	Oxidation of M(M34, M234, M264, M281)	Oxidation of M(4)			Single Protein		P07195	13	14	13	12	13	12	29	32	62.36749116607774	Confident
148	Q9NTK5				44.71529861838974	86.11	3.79	79.38169226849243					Single Protein		Q9NTK5	1	1	1	1	1	1	2	2	62.36749116607774	Doubtful
149	Q13363				47.50549501414615	60.45	30.68	239.18559850667512	Oxidation of M(M42, M75)	Oxidation of M(2)			Single Protein		Q13363	11	11	7	7	7	7	21	21	62.36749116607774	Confident
150	P11216				96.63452444744692	90.63	10.44	125.4937276464465					Single Protein		P11216	8	9	7	6	7	6	16	19	62.36749116607774	Confident
151	P32119				21.87823782783635	82.83	28.79	489.5388750731873					Single Protein		P32119	7	9	7	5	7	5	16	18	62.36749116607774	Confident
152	P62826				24.40761778465903	76.85	27.31	381.8928882266147					Single Protein		P62826	5	5	5	5	5	5	8	8	62.36749116607774	Confident
153	P37802				22.377173006691002	100.0	48.24	310.8536921431438	Oxidation of M(M130, M178, M189, M194)	Oxidation of M(4)			Single Protein		P37802	7	11	11	7	11	7	12	17	62.36749116607774	Confident
154	Q8N8S7				66.46989456695835	72.08	11.34	174.25505399731182	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		Q8N8S7	6	7	7	6	7	6	12	15	62.36749116607774	Confident
155	P36543				26.128760057994093	87.61	6.19	69.54679234142256					Single Protein		P36543	1	1	1	1	1	1	1	1	51.146131805157594	Doubtful
156	Q15102				25.71823237467032	87.01	20.35	181.4438680422684					Single Protein		Q15102	4	4	4	4	4	4	6	7	62.36749116607774	Confident
157	P16949				17.291953666624845	100.0	43.62	436.7248873350429					Single Protein		P16949	9	10	10	9	10	9	14	19	62.36749116607774	Confident
158	P48507				30.70778320194564	57.3	4.74	200.2238862313567					Single Protein		P48507	1	1	1	1	1	1	2	2	62.36749116607774	Doubtful
