	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
31	Q9H3K6				10.110178220832056	100.0	18.6	174.2314903918818				Single Protein		Q9H3K6	1	1	1	1	1	1	1	100.0	0	Doubtful
32	P61289				29.48755907553688	84.65	5.91	69.69259615675273				Single Protein		P61289	1	1	1	1	1	1	1	100.0	0	Doubtful
33	P07737				15.04455603947334	100.0	87.86	645.0502019723353	Oxidation of M(M86, M114)	Oxidation of M(2)		Single Protein		P07737	13	14	14	13	14	25	26	100.0	0	Confident
34	Q8IVL1				268.00253485998763	75.16	0.76	15.112363261423942				Single Protein		Q8IVL1	1	2	2	1	2	2	4	72.72727272727273	0	Doubtful
35	O43175				56.61440433066414	60.41	9.57	87.04937129483925				Single Protein		O43175	4	4	3	3	3	4	4	100.0	0	Confident
36	Q8NCW5				31.654245316715766	75.0	43.4	417.7387031210796				Single Protein		Q8NCW5	11	13	13	11	13	19	30	100.0	0	Confident
37	Q6ZSJ8				11.463770295006825	100.0	47.27	522.1664969623367				Single Protein		Q6ZSJ8	4	4	4	4	4	7	7	100.0	0	Confident
38	Q9NVX2				53.28709333430016	93.4	7.42	93.7183366272742				Single Protein		Q9NVX2	3	3	3	3	3	4	4	100.0	0	Confident
39	Q96Q11				50.09613185391376	91.71	7.6	138.04270511785612				Single Protein		Q96Q11	3	3	3	3	3	6	6	100.0	0	Confident
40	Q9BT23				14.060856757360026	100.0	8.66	117.98352892678611				Single Protein		Q9BT23	1	1	1	1	1	1	1	100.0	0	Doubtful
41	P26885				15.63931692769204	80.28	8.45	211.04096019298362				Single Protein		P26885	1	1	1	1	1	2	2	100.0	0	Doubtful
42	Q9Y508				25.677276445863136	85.09	9.21	283.2010135923028				Single Protein		Q9Y508	3	3	3	3	3	6	6	100.0	0	Confident
43	P15311				69.36973778207663	91.64	5.97	72.08273640359357	Oxidation of M(M558)	Oxidation of M(1)		Single Protein		P15311	4	4	4	4	4	5	5	100.0	0	Confident
44	Q96HC4				63.90449003178593	67.45	10.4	104.98675295835866	Oxidation of M(M79)	Oxidation of M(1)		Single Protein		Q96HC4	5	7	7	5	7	7	11	100.0	0	Confident
45	Q08211				140.8691086990477	76.93	1.34	28.954411929858622	Oxidation of M(M17)	Oxidation of M(1)		Single Protein		Q08211	2	2	2	2	2	3	3	100.0	0	Confident
46	Q15417				36.39078432195181	73.86	49.24	433.2912939445472	Oxidation of M(M168, M179, M193, M208, M219, M247)	Oxidation of M(6)		Single Protein		Q15417	16	16	15	15	15	40	40	100.0	0	Confident
47	P30085				22.208280182501102	100.0	7.65	76.44851109031549				Single Protein		P30085	1	1	1	1	1	1	1	100.0	0	Doubtful
48	Q04760				20.764247798355434	85.33	5.43	81.43428355272738				Single Protein		Q04760	1	1	1	1	1	1	1	100.0	0	Doubtful
49	Q86WQ0				15.865943035872984	78.42	44.6	413.22528536587805				Single Protein		Q86WQ0	4	5	5	4	5	7	8	100.0	0	Confident
50	Q14103				38.4103025899212	64.79	26.2	820.8599284072653	Oxidation of M(M99, M155, M215)	Oxidation of M(3)		Single Protein		Q14103	14	16	14	12	14	44	51	100.0	0	Confident
51	O60361				15.518981266030476	100.0	33.58	401.0291725321659	Oxidation of M(M75)	Oxidation of M(1)		Related Proteins	P22392	O60361, P22392	5	5	2	2	2	10	10	100.0	0	Confident
52	P52272				77.46431371933258	84.66	2.88	60.61451526578412				Single Protein		P52272	2	4	4	2	4	3	5	100.0	0	Confident
53	Q13642				36.238647038189036	100.0	7.43	92.77961717462439				Single Protein		Q13642	2	2	2	2	2	3	3	100.0	0	Confident
54	O94760				31.101931800032595	85.61	7.37	122.81891945657244				Single Protein		O94760	2	2	2	2	2	3	3	100.0	0	Confident
55	Q5D862				247.9278151013042	47.76	0.46	23.30312313172914				Single Protein		Q5D862	1	3	3	1	3	2	4	100.0	0	Doubtful
56	Q9H479				35.14886454511349	72.17	14.24	218.8884328163615				Single Protein		Q9H479	4	6	6	4	6	7	9	100.0	0	Confident
57	P30040				28.975155557848993	88.89	4.6	57.40960986092657				Single Protein		P30040	1	1	1	1	1	1	1	100.0	0	Doubtful
58	Q9Y5B8				42.46430016430016	82.98	2.13	87.62519399825635				Single Protein		Q9Y5B8	1	1	1	1	1	2	2	100.0	0	Doubtful
59	P08107				70.00903707472403	90.33	50.39	287.73759689250016	Oxidation of M(M87, M122, M381, M549)	Oxidation of M(4)		Single Protein		P08107	33	33	15	15	19	104	106	100.0	0	Confident
60	P49247				33.247977926236246	100.0	5.14	48.179769047272785				Single Protein		P49247	1	2	2	1	2	1	2	100.0	0	Doubtful
61	P26599				57.18563917460784	65.91	3.77	39.63996871349693				Single Protein		P26599	1	1	1	1	1	1	1	100.0	0	Doubtful
62	P31942				36.90308163249408	91.04	30.06	283.0105004387903	Oxidation of M(M251, M290)	Oxidation of M(2)		Single Protein		P31942	9	11	10	9	10	20	24	100.0	0	Confident
63	P31943				49.19840896001632	83.3	48.11	475.84548995425087	Oxidation of M(M271, M293, M345)	Oxidation of M(3)		Single Protein		P31943	22	23	14	14	15	87	90	100.0	0	Confident
64	P31948				62.5994056613524	94.11	13.26	136.3506321090285				Single Protein		P31948	6	9	9	6	9	12	14	100.0	0	Confident
65	Q9UIL1				18.034141141805062	81.76	11.32	188.47683237360803				Single Protein		Q9UIL1	1	1	1	1	1	2	2	100.0	0	Doubtful
66	P52888				78.78947799116112	75.04	6.24	64.03379561411043				Single Protein		P52888	3	5	5	3	5	5	6	100.0	0	Confident
67	P08134				21.99225538635078	84.46	5.7	77.63682991555356				Related Proteins	P61586	P08134, P61586	1	1	0	0	0	2	2	100.0	0	Doubtful
68	Q9UII2				12.241308044686559	100.0	28.3	400.51326879391706				Single Protein		Q9UII2	3	3	3	3	3	4	4	100.0	0	Confident
69	P31939				64.57534202226608	100.0	11.66	91.54020477740144				Single Protein		P31939	5	7	7	5	7	8	10	100.0	0	Confident
70	Q99932_REVERSED				44.79021194000504	53.99	3.52	97.72114026327284	Oxidation of M(M72, M75)	Oxidation of M(2)		Single Protein		Q99932_REVERSED	2	2	2	2	2	2	2	99.2	1	Doubtful
71	O00522				84.29444262479272	82.47	1.09	44.99672124234786				Single Protein		O00522	1	1	1	1	1	2	2	100.0	0	Doubtful
72	P46109				33.75592279810639	84.16	14.52	264.42190894767947				Single Protein		P46109	3	3	3	3	3	8	8	100.0	0	Confident
73	O43768				13.380750822443952	100.0	11.57	123.83395184877551				Single Protein		O43768	1	1	1	1	1	1	1	100.0	0	Doubtful
74	Q99832				59.328924128279205	94.11	6.45	78.19391088689805				Single Protein		Q99832	3	3	3	3	3	5	5	100.0	0	Confident
75	P98179				17.15998725121503	79.62	11.46	719.2275923376882	Oxidation of M(M64)	Oxidation of M(1)		Single Protein		P98179	2	2	2	2	2	8	8	100.0	0	Confident
76	Q99829				59.02154369385524	50.09	19.37	437.1743315328302	Oxidation of M(M142)	Oxidation of M(1)		Single Protein		Q99829	9	10	10	9	10	20	21	100.0	0	Confident
77	Q15366				38.55559150707409	70.96	48.22	347.7120861393893	Oxidation of M(M74, M87, M137)	Oxidation of M(3)		Single Protein		Q15366	15	16	8	8	8	38	43	100.0	0	Confident
78	Q15365				37.47394333412713	81.46	17.7	137.72744424421114	Oxidation of M(M74, M137)	Oxidation of M(2)		Single Protein		Q15365	7	8	1	1	1	18	20	100.0	0	Confident
79	P02533				51.52938407421822	87.29	24.15	173.85541860696864	Oxidation of M(M119)	Oxidation of M(1)		Single Protein		P02533	9	9	4	4	4	20	21	100.0	0	Confident
80	Q8WW12				18.913399832438486	100.0	8.99	84.17925940281931				Single Protein		Q8WW12	1	1	1	1	1	1	1	100.0	0	Doubtful
81	Q14847				29.698219842049884	72.41	11.49	310.5130882557259				Single Protein		Q14847	4	5	5	4	5	7	11	100.0	0	Confident
82	P07355				38.579814745475446	100.0	74.93	2566.7667289551296	Oxidation of M(M171, M217, M240)	Oxidation of M(3)		Single Protein		P07355	44	45	45	44	45	235	246	100.0	0	Confident
83	Q13526				18.231970247327368	100.0	11.66	183.85163403315138	Oxidation of M(M146)	Oxidation of M(1)		Single Protein		Q13526	1	1	1	1	1	2	2	100.0	0	Doubtful
84	P42574				31.58747359326171	100.0	12.64	135.23382828250757				Single Protein		P42574	2	4	4	2	4	4	5	100.0	0	Confident
85	Q9HD15				25.6569303617842	83.05	8.9	229.34553327094648				Single Protein		Q9HD15	2	3	3	2	3	4	5	100.0	0	Confident
86	Q13542				12.93132637775106	50.0	11.67	336.71703761127725				Single Protein		Q13542	1	1	1	1	1	2	2	100.0	0	Doubtful
87	P34931				70.33132197049156	90.8	28.55	135.66067739319345	Oxidation of M(M63, M89, M124, M383, M551)	Oxidation of M(5)		Single Protein		P34931	17	18	3	2	3	53	54	100.0	0	Confident
88	P19367				102.42013858034478	78.41	23.88	125.20833496565956	Oxidation of M(M296, M300, M838)	Oxidation of M(3)		Single Protein		P19367	18	20	20	18	20	31	33	100.0	0	Confident
89	P61024				9.653935912326533	100.0	32.91	1280.270635094777	Oxidation of M(M38)	Oxidation of M(1)		Single Protein		P61024	4	4	4	4	4	12	12	100.0	0	Confident
90	P50395				50.63087759630439	93.93	30.11	140.60608677712185				Single Protein		P50395	10	10	10	10	10	16	16	100.0	0	Confident
91	P25398				14.505481558735587	100.0	7.58	113.51445586137756				Single Protein		P25398	1	1	1	1	1	1	1	100.0	0	Doubtful
92	Q9UI30				14.190259661679358	100.0	11.2	119.8712653896147				Single Protein		Q9UI30	1	1	1	1	1	1	1	100.0	0	Doubtful
93	P19525				62.05562416740389	82.21	2.18	33.07705998609677				Single Protein		P19525	1	1	1	1	1	1	1	100.0	0	Doubtful
94	P42771				16.522369706130622	81.41	33.97	437.25934719349704	Oxidation of M(M52, M53, M54)	Oxidation of M(3)		Single Protein		P42771	5	5	3	3	5	12	12	100.0	0	Confident
95	Q9BZL1				8.541426609240776	100.0	69.86	1685.078779612653	Oxidation of M(M1, M66)	Oxidation of M(2)		Single Protein		Q9BZL1	8	8	8	8	8	21	22	100.0	0	Confident
96	Q9Y376				39.8437414852777	89.74	29.33	209.7226383944962	Oxidation of M(M129, M246)	Oxidation of M(2)		Single Protein		Q9Y376	9	10	10	9	10	15	19	100.0	0	Confident
97	Q9NTZ6				97.3334010122915	43.78	0.97	64.17091294947254				Single Protein		Q9NTZ6	1	1	1	1	1	2	2	100.0	0	Doubtful
98	P04406				36.03039786921083	80.3	54.93	863.2444704210089	Oxidation of M(M43, M46, M105, M130, M133, M175, M328, M331)	Oxidation of M(8)		Single Protein		P04406	23	24	24	23	24	79	88	100.0	0	Confident
99	Q15181				32.63915540461552	100.0	3.46	103.69486625399196				Single Protein		Q15181	1	1	1	1	1	2	2	100.0	0	Doubtful
100	Q9UHD8				65.36077119665974	94.03	1.37	54.3880514471936				Single Protein		Q9UHD8	1	1	1	1	1	2	2	100.0	0	Doubtful
101	Q9UHD9				65.65461690165513	39.26	2.56	122.31761774450482				Single Protein		Q9UHD9	1	2	1	1	2	2	3	100.0	0	Doubtful
102	P17014_REVERSED				81.14855771300523	95.41	2.87	22.53219274240878	Oxidation of M(M535)	Oxidation of M(1)		Single Protein		P17014_REVERSED	1	1	1	1	1	1	1	72.72727272727273	1	Doubtful
103	P51610				208.6021719655076	44.23	0.79	14.311278102867083				Single Protein		P51610	1	1	1	1	1	1	1	100.0	0	Doubtful
104	Q9HC98				35.69086832127728	81.47	7.67	180.0186847723896				Single Protein		Q9HC98	3	4	0	0	0	6	8	99.2	0	Confident
105	P35527				62.02681468242336	63.72	42.22	324.47468819188043	Oxidation of M(M245, M269, M276, M286, M411)	Oxidation of M(5)		Single Protein		P35527	21	21	21	21	21	48	51	100.0	0	Confident
106	Q86UN6				22.800359101528148	100.0	7.11	228.1813427467285	Oxidation of M(M187)	Oxidation of M(1)		Single Protein		Q86UN6	1	1	1	1	1	3	6	72.72727272727273	0	Doubtful
107	Q16527				20.93987959113972	100.0	62.18	556.8958148177791	Oxidation of M(M82)	Oxidation of M(1)		Single Protein		Q16527	12	12	12	12	12	30	30	100.0	0	Confident
108	P31153				43.63333453907563	83.54	12.66	166.4878685966871				Single Protein		P31153	4	5	5	4	5	7	8	100.0	0	Confident
109	P23526				47.68520377095517	70.6	5.79	98.25513556525794				Single Protein		P23526	2	2	2	2	2	3	3	100.0	0	Confident
110	P23528				18.490657770592385	100.0	37.95	344.5095353190483				Single Protein		P23528	5	8	8	5	8	9	14	100.0	0	Confident
111	Q15208				54.155373013007114	80.0	8.17	118.03244415436772				Single Protein		Q15208	3	4	4	3	4	5	6	100.0	0	Confident
112	Q9BRF8				35.525878167443445	81.21	7.01	119.29863195622482				Single Protein		Q9BRF8	2	2	2	2	2	3	3	100.0	0	Doubtful
113	Q16555				62.25456814777822	87.06	4.55	42.567920948016585				Single Protein		Q16555	2	2	2	2	2	2	2	100.0	0	Confident
114	Q99714				26.906112509001964	100.0	6.51	114.81921972185314	Oxidation of M(M136)	Oxidation of M(1)		Single Protein		Q99714	1	1	1	1	1	2	2	100.0	0	Doubtful
115	P14618				57.900023352394655	94.16	8.85	92.40076707116134	Oxidation of M(M239)	Oxidation of M(1)		Single Protein		P14618	4	4	4	4	4	5	5	100.0	0	Confident
116	P11586				101.49530567522311	79.68	6.63	49.106382975478205				Single Protein		P11586	5	6	6	5	6	6	8	100.0	0	Confident
117	P22234				47.04913676015042	76.71	19.29	178.78184199205612	Oxidation of M(M244)	Oxidation of M(1)		Single Protein		P22234	8	8	8	8	8	14	14	100.0	0	Confident
118	Q02750				43.41128368163882	64.89	42.24	444.8613696926763	Oxidation of M(M94, M219, M249, M256)	Oxidation of M(4)		Single Protein		Q02750	19	21	21	19	21	51	55	100.0	0	Confident
119	P55854				11.629729034955046	57.28	11.65	253.9645453169803				Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	0	0	1	2	2	100.0	0	Doubtful
120	Q9BRJ7				23.3232201534928	100.0	8.53	142.0275656275056				Single Protein		Q9BRJ7	1	1	1	1	1	2	2	100.0	0	Doubtful
121	P57721				39.4402912515882	69.81	17.52	307.1877003133056	Oxidation of M(M169, M198)	Oxidation of M(2)		Single Protein		P57721	8	9	3	3	3	23	26	100.0	0	Confident
122	Q6NVY1				43.45439748713631	82.38	5.18	107.64301848923733				Single Protein		Q6NVY1	2	2	2	2	2	3	3	100.0	0	Confident
123	P07477				26.54108894082115	57.49	4.05	174.2314903918818				Single Protein		P07477	1	1	1	1	1	2	2	100.0	0	Doubtful
124	P08779				51.236202521320465	86.68	19.03	162.91844593207787	Oxidation of M(M121, M296)	Oxidation of M(2)		Single Protein		P08779	8	8	3	3	3	18	19	100.0	0	Confident
125	O43813				45.253573479545935	81.7	9.02	84.26533226519437				Single Protein		O43813	3	5	5	3	5	3	6	100.0	0	Confident
126	P53396				120.76188090461223	77.66	10.63	119.11589322663404				Single Protein		P53396	11	14	14	11	14	21	27	100.0	0	Confident
127	P68402				25.553122609162823	69.43	12.23	534.0176917252227				Single Protein		P68402	3	5	5	3	5	8	12	100.0	0	Confident
128	P54652				69.97786578851715	95.15	12.68	143.31541728277645				Single Protein		P54652	9	9	1	1	1	41	41	100.0	0	Confident
129	Q13451				51.17956796585	100.0	1.97	32.7875452378596				Single Protein		Q13451	1	1	1	1	1	1	1	100.0	0	Doubtful
130	Q9BQ61				18.40823420060063	75.57	7.95	112.66096371204388				Single Protein		Q9BQ61	1	1	1	1	1	1	2	100.0	0	Doubtful
131	P10809				61.01638173839332	94.76	4.89	39.22489050707287				Single Protein		P10809	2	3	3	2	3	2	4	100.0	0	Confident
132	Q06124				68.3933225155252	95.31	1.68	25.098673657792023				Single Protein		Q06124	1	2	2	1	2	2	2	100.0	0	Doubtful
133	Q92945				73.07002403537254	60.48	4.36	82.32916578957055	Oxidation of M(M267)	Oxidation of M(1)		Single Protein		Q92945	2	2	2	2	2	4	4	100.0	0	Confident
134	P61586				21.754072185496007	84.46	11.92	207.03154644147617	Oxidation of M(M134)	Oxidation of M(1)		Single Protein		P61586	2	2	0	0	0	4	4	72.72727272727273	0	Doubtful
135	Q9H993				51.13986075555274	74.83	26.08	352.75968521492854				Single Protein		Q9H993	8	9	9	8	9	18	21	100.0	0	Confident
136	P30414				165.57686921432168	89.67	1.3	11.173682456153495				Single Protein		P30414	1	2	2	1	2	1	3	99.2	0	Doubtful
137	Q9Y263				87.10135391125519	89.43	27.3	134.9818439105683	Oxidation of M(M166, M531)	Oxidation of M(2)		Single Protein		Q9Y263	17	19	19	17	19	28	32	100.0	0	Confident
138	P48556				39.58682744280465	80.86	8.86	194.1377973035574				Single Protein		P48556	3	4	4	3	4	6	7	100.0	0	Confident
139	P35237				42.5940599147685	100.0	40.96	254.5330267951356	Oxidation of M(M1, M53, M118, M291, M305)	Oxidation of M(5)		Single Protein		P35237	17	18	18	17	18	31	31	100.0	0	Confident
140	P23246				76.10162657329148	68.88	2.12	61.53555718152706				Single Protein		P23246	1	1	1	1	1	2	2	100.0	0	Doubtful
141	O75083				66.15186943421038	79.54	27.06	129.9092943589306				Single Protein		O75083	13	13	13	13	13	20	20	100.0	0	Confident
142	O14979				46.40908687629414	77.86	8.1	146.3217324004687				Single Protein		O14979	3	3	1	1	1	8	8	100.0	0	Confident
143	P06737				97.08702716786348	83.71	3.54	35.24030868532318				Single Protein		P06737	3	3	1	1	1	4	4	100.0	0	Confident
144	Q9HAB8				33.983790732637985	67.85	6.11	106.52067422062918				Single Protein		Q9HAB8	2	3	3	2	3	3	3	100.0	0	Confident
145	O14907				13.72612878153884	77.42	13.71	362.5139074282702				Single Protein		O14907	1	1	1	1	1	3	3	100.0	0	Doubtful
146	O43488				39.56370513370725	65.18	15.88	260.1768592898798	Oxidation of M(M45, M47, M51)	Oxidation of M(3)		Single Protein		O43488	6	9	9	6	9	11	16	100.0	0	Confident
147	Q9H910				20.050983201468064	100.0	67.89	725.0063469522717	Oxidation of M(M1, M17, M43, M157)	Oxidation of M(4)		Single Protein		Q9H910	15	17	17	15	17	38	46	100.0	0	Confident
148	Q9BYB4				35.59511572785935	69.11	35.47	292.8867219592947	Oxidation of M(M145, M164, M166)	Oxidation of M(3)		Single Protein		Q9BYB4	10	10	10	10	10	16	17	100.0	0	Confident
149	Q15084				48.091262019333826	83.86	3.18	40.606797218704166				Single Protein		Q15084	1	1	1	1	1	1	1	100.0	0	Doubtful
150	P07195				36.61514296895986	84.73	27.84	277.5077951066435	Oxidation of M(M234)	Oxidation of M(1)		Single Protein		P07195	9	11	11	9	11	16	19	100.0	0	Confident
151	Q9NTK5				44.71529861838974	92.93	13.89	138.73989049723926				Single Protein		Q9NTK5	4	4	4	4	4	7	7	100.0	0	Confident
152	Q13363				47.50549501414615	72.73	20.0	178.54929928679297	Oxidation of M(M42)	Oxidation of M(1)		Single Protein		Q13363	9	9	5	5	5	15	15	100.0	0	Confident
153	P11216				96.63452444744692	90.63	6.76	71.63212147363072				Single Protein		P11216	5	8	6	3	6	8	13	100.0	0	Confident
154	P00568				21.621307247002466	100.0	53.09	391.8533505170553	Oxidation of M(M75, M125)	Oxidation of M(2)		Single Protein		P00568	10	11	11	10	11	20	21	100.0	0	Confident
155	P32119				21.87823782783635	82.83	24.75	289.3234301832672				Single Protein		P32119	5	6	5	4	5	8	10	100.0	0	Confident
156	P62826				24.40761778465903	76.85	50.93	1316.6720030055742	Oxidation of M(M89)	Oxidation of M(1)		Single Protein		P62826	15	15	15	15	15	44	44	100.0	0	Confident
157	P37802				22.377173006691002	100.0	29.65	138.0427051178561				Single Protein		P37802	3	5	5	3	5	4	7	100.0	0	Confident
158	P36543				26.128760057994093	87.61	6.19	66.3004786446984				Single Protein		P36543	1	1	1	1	1	1	1	100.0	0	Doubtful
159	Q15102				25.71823237467032	87.01	16.88	205.40711060630227				Single Protein		Q15102	3	3	3	3	3	5	5	100.0	0	Confident
160	P48506				72.71934368185381	88.23	4.55	84.42890133461891				Single Protein		P48506	3	4	4	3	4	6	6	100.0	0	Confident
161	Q15126				21.98122370046395	81.77	10.94	286.31671669493954				Single Protein		Q15126	2	2	2	2	2	4	4	100.0	0	Confident
162	P53004				33.40733018992675	86.82	51.01	434.58687704353	Oxidation of M(M1, M100, M130, M201)	Oxidation of M(4)		Single Protein		P53004	15	16	16	15	16	36	40	100.0	0	Confident
163	Q96EK6				20.735628700489105	65.22	44.02	541.8890858185608	Oxidation of M(M1, M8, M72)	Oxidation of M(3)		Single Protein		Q96EK6	8	9	9	8	9	18	19	100.0	0	Confident
164	P04083				38.689979125461925	100.0	4.62	86.61218597515513				Single Protein		P04083	1	1	1	1	1	2	2	100.0	0	Doubtful
165	Q15942				61.23816687062712	62.94	9.09	242.79480837016865				Single Protein		Q15942	3	3	3	3	3	7	8	100.0	0	Confident
166	P0CG47				25.745838190769668	100.0	56.33	139.31544899493514				Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	6	6	0	0	6	17	25	100.0	0	Confident
167	P04075				39.39530591128901	84.07	18.68	146.82034565806745	Oxidation of M(M233)	Oxidation of M(1)		Single Protein		P04075	6	8	8	6	8	11	14	100.0	0	Confident
168	P30566				54.8539697428786	94.01	4.55	61.916975924387756				Single Protein		P30566	2	2	2	2	2	3	3	100.0	0	Confident
169	P49189				53.76698181280901	74.7	12.15	114.48661996699138	Oxidation of M(M238)	Oxidation of M(1)		Single Protein		P49189	5	7	7	5	7	7	10	100.0	0	Confident
170	P04264				65.99900087210398	69.25	42.24	325.2881361943973	Oxidation of M(M259, M262, M296, M493)	Oxidation of M(4)		Single Protein		P04264	30	30	24	24	25	70	75	100.0	0	Confident
171	O00429				81.82611245891833	96.2	28.8	141.53268764308416	Oxidation of M(M150)	Oxidation of M(1)		Single Protein		O00429	16	17	17	16	17	29	32	100.0	0	Confident
172	Q99439				33.675300222461686	75.73	19.42	202.77368611134966	Oxidation of M(M221)	Oxidation of M(1)		Single Protein		Q99439	5	5	4	4	4	8	8	100.0	0	Confident
173	Q5MNZ6				38.09707347124657	54.07	4.07	161.11729219034237				Single Protein		Q5MNZ6	1	1	1	1	1	2	3	100.0	0	Doubtful
174	O75131				60.09212707574699	67.6	1.68	19.112127772578873				Related Proteins	O95741, Q86YQ8, Q8IYJ1, Q96A23, Q96FN4, Q9HCH3, Q9UBL6	O75131, O95741, Q86YQ8, Q8IYJ1, Q96A23, Q96FN4, Q9HCH3, Q9UBL6	1	1	0	0	1	1	1	100.0	0	Doubtful
175	P63167				10.359108001124186	100.0	12.36	336.71703761127725				Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	2	3	100.0	0	Doubtful
