	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
23	Q07955				27.727814961380233	100.0	9.27	143.80172469347835					Single Protein		Q07955	2	3	3	2	3	2	3	4	100.0	Confident
24	Q8TAQ2				132.7967512662691	56.75	0.66	15.221010552275985					Related Proteins	Q92922	Q8TAQ2, Q92922	1	2	0	0	2	1	2	4	100.0	Doubtful
25	P27348				27.746766754682028	79.59	27.35	325.77546374449884	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P27348	7	9	3	3	4	4	16	18	100.0	Confident
26	P05388				34.251797655797155	59.94	2.84	149.84381396631358					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	2	2	1	2	1	2	3	100.0	Doubtful
27	IP_200833_1				6.32925465016726	57.41	16.67	660.422735629308					Single Protein		IP_200833_1	1	1	1	1	1	1	2	3	100.0	Doubtful
28	Q13601				43.63766285688655	80.84	6.3	140.40483355898675					Single Protein		Q13601	2	3	3	2	3	2	5	5	100.0	Confident
29	P19784				41.18712468290364	85.14	9.43	191.0508628070498	Oxidation of M(M138)	Oxidation of M(1)			Single Protein		P19784	3	7	5	2	5	2	8	11	100.0	Confident
30	P61247				29.925739272189062	100.0	12.12	157.60088009335763					Single Protein		P61247	3	4	4	3	4	3	4	5	100.0	Confident
31	O76094				74.55997123673659	76.3	58.42	469.86373196209615	Oxidation of M(M196, M315, M512)	Oxidation of M(3)			Single Protein		O76094	47	49	49	47	49	47	142	155	100.0	Confident
32	Q15393				135.49174066293733	60.15	0.99	20.710120629490497					Single Protein		Q15393	1	2	2	1	2	1	1	2	100.0	Doubtful
33	IP_075135_1				16.67080842701939	100.0	11.76	131.1133372205244			Oxidation of M (M51-{M41 M48 M50 M51}, M53-{M53})	Oxidation of M (2)	Single Protein		IP_075135_1	1	2	2	1	2	1	1	3	100.0	Doubtful
34	Q1KMD3				85.0521685930999	69.88	1.07	57.70684097731819					Single Protein		Q1KMD3	1	1	1	1	1	1	2	2	100.0	Doubtful
35	Q14152				166.46831430287327	95.8	38.06	113.89752701494308	Oxidation of M(M272, M374, M526, M670, M736)	Oxidation of M(5)			Single Protein		Q14152	57	70	70	57	70	57	121	144	100.0	Confident
36	Q9UBQ5				25.04344000339325	71.56	24.31	401.7879101119087	Oxidation of M(M88)	Oxidation of M(1)			Single Protein		Q9UBQ5	5	5	5	5	5	5	8	9	100.0	Confident
37	P52272				77.46431371933258	78.36	15.89	146.53623868663152	Oxidation of M(M571, M584)	Oxidation of M(2)			Single Protein		P52272	10	12	12	10	12	10	17	19	100.0	Confident
38	Q14974				97.1080146943779	54.11	23.29	202.04752510580957	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q14974	18	20	20	18	20	18	38	41	100.0	Confident
39	Q14978				73.55963598521475	86.41	1.57	51.01978215162037					Single Protein		Q14978	1	4	4	1	4	1	3	6	100.0	Doubtful
40	Q96I25				44.933916163174125	92.52	4.24	88.93473247875968					Single Protein		Q96I25	2	5	5	2	5	2	3	7	100.0	Confident
41	P52292				57.82594715606122	53.31	2.84	46.67909387955842					Single Protein		P52292	1	2	2	1	2	1	2	2	100.0	Doubtful
42	Q14980				238.11522374594037	87.75	6.43	41.22874241666089					Single Protein		Q14980	10	18	18	10	18	10	18	25	100.0	Confident
43	O75643				244.35261769115783	76.03	3.7	40.49081670862997					Single Protein		O75643	6	8	8	6	8	6	11	12	100.0	Confident
44	O94776				74.97573718107209	83.08	4.34	68.77129313164696					Single Protein		O94776	3	5	5	3	5	3	5	7	100.0	Confident
45	Q9UJX2				68.78999026641262	75.38	11.06	143.01283031829652					Single Protein		Q9UJX2	6	8	8	6	8	6	11	14	100.0	Confident
46	Q9UJX6				93.76884007973463	65.82	6.81	116.02927742805191					Single Protein		Q9UJX6	5	6	6	5	6	5	11	11	100.0	Confident
47	Q9UJX5				92.05770792388299	63.24	8.54	105.24588733250803					Single Protein		Q9UJX5	6	7	7	6	7	6	10	13	100.0	Confident
48	Q9UJX4				85.02277022825565	74.04	12.32	99.73524708048814					Single Protein		Q9UJX4	7	7	7	7	7	7	11	11	100.0	Confident
49	Q9UJX3				66.81284269657043	67.11	28.55	228.97228423742982	Oxidation of M(M44, M102, M299)	Oxidation of M(3)			Single Protein		Q9UJX3	18	20	20	18	20	18	33	35	100.0	Confident
50	Q9Y5B9				119.83841950983168	77.84	27.7	207.07892150136	Oxidation of M(M330, M352, M559)	Oxidation of M(3)			Single Protein		Q9Y5B9	28	38	38	28	38	28	59	73	100.0	Confident
51	O75607				19.33140122125653	66.85	29.21	523.2222377344871					Single Protein		O75607	3	3	3	3	3	3	7	8	100.0	Confident
52	P08107				70.00903707472403	63.18	13.57	94.7334167209996					Single Protein		P08107	7	8	5	4	6	5	13	13	100.0	Confident
53	P67936				28.504491022601155	100.0	16.13	263.0373214184875					Single Protein		P67936	6	8	3	2	3	2	12	13	100.0	Confident
54	P62256				20.642070446917906	48.63	4.92	151.1136767965366					Single Protein		P62256	1	3	3	1	3	1	1	5	98.27586206896551	Doubtful
55	P62258				29.155415999021855	100.0	23.92	246.50064184397812	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P62258	6	8	5	3	5	3	13	14	100.0	Confident
56	P29692				31.10278320777167	73.67	29.89	329.0698135181927	Oxidation of M(M135)	Oxidation of M(1)			Single Protein		P29692	7	7	7	7	7	7	14	18	100.0	Confident
57	P07437				49.63897134453148	54.5	63.06	430.20809909962435	Oxidation of M(M73, M233, M257, M267, M300, M330, M363, M388)	Oxidation of M(8)			Single Protein		P07437	30	30	3	3	3	3	99	102	100.0	Confident
58	Q07666				48.19718285574685	61.17	9.93	158.50145655103395	Oxidation of M(M21)	Oxidation of M(1)			Single Protein		Q07666	3	3	3	3	3	3	5	5	100.0	Confident
59	Q9BS18				8.516101684246403	62.16	13.51	481.93010437814377					Single Protein		Q9BS18	1	1	1	1	1	1	2	2	100.0	Doubtful
60	Q99733				42.79689085890892	60.8	34.67	408.4213349501172	Oxidation of M(M32, M172)	Oxidation of M(2)			Single Protein		Q99733	13	13	12	12	12	12	34	35	100.0	Confident
61	P55072				89.26571926128344	77.67	2.11	25.40087444728108					Single Protein		P55072	1	2	2	1	2	1	1	2	100.0	Doubtful
62	P55081				51.92662720866848	83.6	10.02	169.242728378809					Single Protein		P55081	4	5	5	4	5	4	8	9	100.0	Confident
63	Q5VTL8				64.42924405834931	87.91	2.01	70.61946083956958					Single Protein		Q5VTL8	1	4	4	1	4	1	3	6	100.0	Doubtful
64	Q5TEU4				38.89360166293457	67.25	6.09	0.0					Single Protein		Q5TEU4	1	1	1	1	1	1	0	9	96.69421487603306	Doubtful
65	Q16629				27.350025408227616	100.0	9.66	199.7917519550848					Single Protein		Q16629	2	2	1	1	1	1	4	4	100.0	Confident
66	P09132				16.14543155066998	82.64	29.86	541.9004411101198	Oxidation of M(M105, M111)	Oxidation of M(2)			Single Protein		P09132	8	8	8	8	8	8	12	12	100.0	Confident
67	O75376				270.04446617543147	63.44	0.0	0.0					Single Protein		O75376	0	3	3	0	3	0	1	3	96.69421487603306	Doubtful
68	O75369				277.9900580055979	67.18	1.84	21.747174632315698					Single Protein		O75369	6	7	2	1	2	1	11	11	100.0	Confident
69	P68371				49.799001993036754	54.38	68.99	431.8668361732264	Oxidation of M(M73, M233, M257, M267, M300, M330, M363, M388)	Oxidation of M(8)			Single Protein		P68371	32	33	6	5	6	5	103	107	100.0	Confident
70	P10155				60.63120382391405	85.87	4.46	54.585960802014235					Single Protein		P10155	2	2	2	2	2	2	2	2	100.0	Confident
71	P46100				282.4106013920682	79.37	0.88	19.70757500220084					Single Protein		P46100	2	6	6	2	6	2	3	7	100.0	Confident
72	Q7L2H7				42.47580505246133	85.03	32.89	255.3209936206316	Oxidation of M(M283, M285)	Oxidation of M(2)			Single Protein		Q7L2H7	10	12	12	10	12	10	17	18	100.0	Confident
73	Q7KZ85				198.94859833835187	68.66	0.46	24.376505621314173					Single Protein		Q7KZ85	1	1	1	1	1	1	2	2	100.0	Doubtful
74	Q08170				56.64533079785475	100.0	8.91	145.07146037710308					Single Protein		Q08170	5	6	4	3	6	5	10	10	100.0	Confident
75	Q86YP4				68.02054633380084	81.2	1.74	10.108511259632266					Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	0	0	1	1	1	1	100.0	Doubtful
76	O43719				85.80056134063028	84.24	4.77	94.75630554681378					Single Protein		O43719	4	7	7	4	7	4	8	11	100.0	Confident
77	Q4LE39				147.71915926045358	78.81	3.05	35.54252993037214					Single Protein		Q4LE39	3	6	6	3	6	3	5	7	100.0	Confident
78	P19338				76.568358644663	76.06	29.58	389.53799975244186	Oxidation of M(M630)	Oxidation of M(1)			Single Protein		P19338	25	30	30	25	30	25	71	75	100.0	Confident
79	Q02040				80.68588828524103	85.32	1.29	27.73159232035975					Single Protein		Q02040	1	2	2	1	2	1	1	2	100.0	Doubtful
80	P08670				53.61907865427834	92.7	9.23	130.7086664266339					Single Protein		P08670	4	4	4	4	4	4	7	7	100.0	Confident
81	P62158				16.826834300721597	59.73	22.15	238.81357850881227					Single Protein		P62158	2	2	2	2	2	2	2	3	100.0	Doubtful
82	Q13561				44.203856013920735	69.83	3.49	49.669676495797546					Single Protein		Q13561	1	1	1	1	1	1	1	1	100.0	Doubtful
83	P55884				92.42381998346609	68.8	32.06	369.0828621762797	Oxidation of M(M496, M763, M769)	Oxidation of M(3)			Single Protein		P55884	23	25	25	23	25	23	58	58	100.0	Confident
84	P67870				24.926002234218686	58.6	20.47	472.8026402800728					Single Protein		P67870	4	5	5	4	5	4	10	11	100.0	Confident
85	Q13595				32.66906371428427	88.3	4.96	143.22420772683788					Single Protein		Q13595	1	1	1	1	1	1	2	2	100.0	Doubtful
86	P21675				212.543686439796	60.26	1.12	18.730476745789197					Single Protein		P21675	2	4	4	2	4	2	2	4	100.0	Confident
87	Q12962				21.697857413361827	39.45	6.42	160.6433681260479					Single Protein		Q12962	1	4	4	1	4	1	2	4	100.0	Doubtful
88	P62316				13.518226785859794	100.0	39.83	463.41527550937883	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	6	6	6	6	6	6	9	9	100.0	Confident
89	P62318				13.907304175913728	100.0	15.08	471.7305254495058	Oxidation of M(M76)	Oxidation of M(1)			Single Protein		P62318	3	3	3	3	3	3	5	5	100.0	Confident
90	P62314				13.273363994901741	100.0	45.38	499.479379887712	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P62314	3	4	4	3	4	3	6	8	100.0	Confident
91	Q9BZJ0				100.38912901085743	96.46	1.42	42.055221372621034					Single Protein		Q9BZJ0	1	3	3	1	3	1	3	4	100.0	Doubtful
92	Q9Y2W1				108.6010168388624	94.76	0.94	39.406439474013965					Single Protein		Q9Y2W1	1	3	3	1	3	1	3	4	100.0	Doubtful
93	P26641				50.08714232857586	68.88	19.68	315.88715752676035					Single Protein		P26641	9	11	11	9	11	9	21	25	100.0	Confident
94	Q86SE5				32.31056522755136	71.13	4.12	76.85954250858326					Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	0	0	1	1	2	2	100.0	Doubtful
95	P40938				40.529865525936984	87.08	5.06	50.088241185368865					Single Protein		P40938	1	1	1	1	1	1	1	1	100.0	Doubtful
96	Q99613				105.27772004117426	67.36	22.02	151.68932819801157	Oxidation of M(M613)	Oxidation of M(1)			Single Protein		Q99613	22	25	25	22	25	22	44	52	100.0	Confident
97	P62304				10.796636917455718	72.83	11.96	581.4591476736299	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	2	2	2	2	2	2	4	4	100.0	Confident
98	Q9UQ35				299.4380101693397	86.99	4.47	32.02403600758541					Single Protein		Q9UQ35	9	20	20	9	20	9	19	28	100.0	Confident
99	Q9UHB9				70.68556140896806	79.11	59.65	535.0212163188604	Oxidation of M(M129, M261, M263, M293, M340)	Oxidation of M(5)			Single Protein		Q9UHB9	42	46	46	42	46	42	124	131	100.0	Confident
100	Q9H1A4				216.36140239937532	52.21	10.39	65.83618852711103					Single Protein		Q9H1A4	16	19	19	16	19	16	26	32	100.0	Confident
101	P49321				85.18607231820397	59.14	4.06	39.86158091354244					Single Protein		P49321	2	3	3	2	3	2	2	3	100.0	Confident
102	P35527				62.02681468242336	48.8	4.01	125.57333705627688					Single Protein		P35527	2	3	3	2	3	2	4	5	100.0	Confident
103	Q16514				17.91321076742133	54.04	4.97	409.9175600457774					Single Protein		Q16514	1	1	1	1	1	1	2	2	98.2532751091703	Doubtful
104	O75494				31.281841544938057	100.0	4.58	68.058831534318					Single Protein		O75494	1	2	2	1	2	1	2	2	100.0	Doubtful
105	P09234				17.381237670978834	37.74	5.66	594.3804620663773					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
106	Q16531				126.88732292356033	55.09	0.88	24.426594331494954					Single Protein		Q16531	1	2	2	1	2	1	1	3	100.0	Doubtful
107	Q16576				47.79017950716614	38.59	12.0	355.8790581699949					Single Protein		Q16576	5	6	3	2	3	2	12	14	100.0	Confident
108	P60709				41.709730139029176	64.53	37.07	366.09728671396186	Oxidation of M(M47, M325)	Oxidation of M(2)			Related Proteins	P63261	P60709, P63261	17	18	2	2	4	4	40	41	100.0	Confident
109	P07477				26.54108894082115	48.58	4.05	622.0260649531855					Single Protein		P07477	1	2	2	1	2	1	6	9	100.0	Doubtful
110	Q08945				81.02442027045807	78.42	27.36	251.18149475321582	Oxidation of M(M306)	Oxidation of M(1)			Single Protein		Q08945	17	21	21	17	21	17	45	50	100.0	Confident
111	Q9UHX1				59.83762419975925	49.37	18.43	231.87369674018024					Single Protein		Q9UHX1	8	8	8	8	8	8	14	15	100.0	Confident
112	Q8N163				102.83777490049206	64.25	3.68	53.34183633929027					Single Protein		Q8N163	3	3	3	3	3	3	4	4	100.0	Confident
113	Q13428				152.0153228971003	62.84	10.01	93.36003365457157	Oxidation of M(M1425)	Oxidation of M(1)			Single Protein		Q13428	15	20	20	15	20	15	29	33	100.0	Confident
114	P68400				45.11479898146644	71.61	29.16	252.41135299240185	Oxidation of M(M137, M319)	Oxidation of M(2)			Single Protein		P68400	11	14	12	10	12	10	22	27	100.0	Confident
115	Q6P2Q9				273.42656038109743	77.9	1.2	19.253416170590658					Single Protein		Q6P2Q9	3	5	5	3	5	3	6	6	100.0	Confident
116	Q9Y265				50.1963140517197	75.22	7.68	84.03836867262403					Single Protein		Q9Y265	3	3	3	3	3	3	3	3	100.0	Confident
117	Q92973				102.28878151877566	50.33	5.01	65.68991387166515					Single Protein		Q92973	4	5	5	4	5	4	5	7	100.0	Confident
118	P39687				28.56828244030113	56.22	38.55	1484.4498528098936					Single Protein		P39687	15	15	6	6	7	7	71	76	100.0	Confident
119	Q99575				114.63583794933406	78.71	1.07	37.460953491578394					Single Protein		Q99575	1	1	1	1	1	1	2	2	100.0	Doubtful
120	P26368				53.46719107479492	56.21	7.16	191.73563292463786					Single Protein		P26368	3	3	3	3	3	3	6	6	100.0	Confident
121	O60885				152.1239473735637	45.59	3.3	59.054574940788456					Single Protein		O60885	4	8	6	3	8	4	7	10	100.0	Confident
122	Q13885				49.87495649939632	54.38	55.51	411.9704455280027	Oxidation of M(M73, M233, M257, M267, M300, M330, M363, M388)	Oxidation of M(8)			Related Proteins	Q9BVA1	Q13885, Q9BVA1	28	28	1	1	1	1	92	95	100.0	Confident
123	Q9Y230				51.12455427949146	82.07	10.15	148.25034726713588					Single Protein		Q9Y230	4	5	5	4	5	4	6	7	100.0	Confident
124	Q9BPX3				114.26206119979338	70.34	1.38	21.43198781489341					Single Protein		Q9BPX3	1	4	4	1	4	1	1	4	100.0	Doubtful
125	Q96MU7				84.649325312721	69.6	2.75	79.74693140425454					Single Protein		Q96MU7	2	4	4	2	4	2	4	5	100.0	Confident
126	P53999				14.386410160891673	100.0	18.11	351.0120838974669					Single Protein		P53999	2	3	3	2	3	2	3	5	100.0	Confident
127	Q7L014				117.28950353817042	94.18	0.78	35.69852625023287					Single Protein		Q7L014	1	5	5	1	5	1	3	6	100.0	Doubtful
128	Q9Y262				66.68440662426518	76.95	31.38	190.90343429093755	Oxidation of M(M470)	Oxidation of M(1)			Single Protein		Q9Y262	15	17	17	15	17	15	28	35	100.0	Confident
129	O00303				37.54015144837793	48.74	34.17	579.3069399004623	Oxidation of M(M221, M228, M231, M253, M309)	Oxidation of M(5)			Single Protein		O00303	16	16	16	16	16	16	35	35	100.0	Confident
130	Q15029				109.36628102068903	66.36	8.85	80.96331518312712					Single Protein		Q15029	7	9	9	7	9	7	9	11	100.0	Confident
131	O96019				47.430342193076825	58.74	6.29	135.9101666310314					Single Protein		O96019	2	2	2	2	2	2	3	3	100.0	Confident
132	P60228				52.18738808772875	88.76	28.99	266.40383746225206	Oxidation of M(M50, M55, M94, M112, M393, M417, M420)	Oxidation of M(7)			Single Protein		P60228	14	18	18	14	18	14	26	35	100.0	Confident
133	P62899				14.453929852290424	100.0	17.6	309.0778402745162	Oxidation of M(M57)	Oxidation of M(1)			Single Protein		P62899	3	4	4	3	4	3	4	6	100.0	Confident
134	Q9BQ39				82.51405144198884	82.23	2.71	38.047113503537666					Single Protein		Q9BQ39	2	4	3	2	4	2	3	5	100.0	Confident
135	P06748				32.55484168905772	70.75	39.8	818.9739087728726	Oxidation of M(M65, M81, M278)	Oxidation of M(3)	Oxidation of M (M1-{M1 M5 M7 M9})	Oxidation of M (1)	Single Protein		P06748	17	20	20	17	20	17	51	59	100.0	Confident
136	Q8NHZ8				9.771028956232385	74.12	28.24	1223.7244807248942					Single Protein		Q8NHZ8	4	6	6	4	6	4	11	13	100.0	Confident
137	O43491				112.51925231692437	77.91	5.37	63.587999883227305					Single Protein		O43491	4	7	7	4	7	4	7	10	100.0	Confident
138	P06753				32.92977753245983	100.0	17.54	164.6587813042696	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		P06753	6	7	2	2	2	2	11	11	100.0	Confident
139	P62851				13.733698604447392	100.0	24.0	665.7061175143424					Single Protein		P62851	3	3	3	3	3	3	7	7	100.0	Confident
140	P56182				52.806551006837836	79.61	4.56	127.36724187136655					Single Protein		P56182	2	2	2	2	2	2	4	4	100.0	Doubtful
141	P35269				58.20506404990556	71.95	3.87	80.32168406302395					Single Protein		P35269	1	2	2	1	2	1	2	3	100.0	Doubtful
142	Q9UPN6				140.43312643248618	56.02	0.0	0.0					Single Protein		Q9UPN6	0	4	4	0	4	0	1	5	96.69421487603306	Doubtful
143	P62805				11.360381729559025	100.0	7.77	346.24104586390905					Single Protein		P62805	1	1	1	1	1	1	2	2	100.0	Doubtful
144	P46782				22.86205237024959	86.27	7.35	174.8177829606992					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
145	P62826				24.40761778465903	76.85	8.33	268.54538948782107					Single Protein		P62826	2	3	3	2	3	2	3	4	100.0	Confident
146	Q12873				226.44953716298355	76.2	0.6	2.6176473667045386					Related Proteins	Q14839, Q8TDI0	Q12873, Q14839, Q8TDI0	1	1	0	0	1	1	1	1	100.0	Doubtful
147	P49848				72.62288258154639	75.18	12.11	92.37993824056328					Single Protein		P49848	7	9	9	7	9	7	10	14	100.0	Confident
148	P24534				24.74826223641773	73.78	20.44	461.95372699459364					Single Protein		P24534	3	3	3	3	3	3	8	8	100.0	Confident
149	Q6P1J9				60.539082875418735	91.15	3.77	83.95204266474255					Single Protein		Q6P1J9	2	4	4	2	4	2	3	5	100.0	Confident
150	P0CG47				25.745838190769668	100.0	11.79	51.91095738570979					Related Proteins	P0CG48, P62979, P62987	P0CG47, P0CG48, P62979, P62987	1	2	2	1	2	1	2	4	100.0	Doubtful
151	P52597				45.6428553239703	63.37	12.29	195.38458095607558					Single Protein		P52597	3	4	3	2	3	2	5	7	100.0	Confident
152	P68363				50.119604615111854	68.51	30.82	341.7994187375988					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	13	13	0	0	0	0	38	39	100.0	Confident
153	Q13347				36.47861357276044	80.92	34.77	425.0665786623216	Oxidation of M(M1, M200, M202)	Oxidation of M(3)			Single Protein		Q13347	13	14	14	13	14	13	27	28	100.0	Confident
154	P63272				13.184505988631264	76.92	7.69	304.810493367373					Single Protein		P63272	1	1	1	1	1	1	2	2	100.0	Doubtful
155	P67809				35.902675578303885	75.0	29.94	447.70572805947984					Single Protein		P67809	8	9	5	5	9	8	19	22	100.0	Confident
156	Q92841				80.22201763115304	70.51	5.35	57.36208503397942					Single Protein		Q92841	3	4	3	2	3	2	3	4	100.0	Confident
157	Q96DE5				11.659727680459028	71.82	26.36	564.2852487971936					Single Protein		Q96DE5	2	2	2	2	2	2	3	3	100.0	Confident
158	Q68CQ4				87.00078473943229	75.26	2.38	87.12417196412694					Single Protein		Q68CQ4	2	4	4	2	4	2	5	7	100.0	Confident
159	P04264				65.99900087210398	65.22	21.74	259.02029124450945					Single Protein		P04264	15	19	13	9	15	11	33	37	100.0	Confident
160	P08621				51.52583342220536	85.58	13.5	215.77260094251463					Single Protein		P08621	7	10	10	7	10	7	14	20	100.0	Confident
161	P31943				49.19840896001632	71.71	7.35	119.19394292774945					Related Proteins	P55795	P31943, P55795	2	2	2	2	2	2	3	3	100.0	Confident
162	P46060				63.502304200414855	60.31	4.09	124.98654576162139					Single Protein		P46060	2	3	3	2	3	2	4	5	100.0	Confident
163	P37108				14.56081694342003	77.94	19.85	590.0100174923598					Single Protein		P37108	2	3	3	2	3	2	6	7	100.0	Confident
164	O75182				132.9831144472568	74.78	0.86	16.95001317679783					Single Protein		O75182	1	1	1	1	1	1	1	1	100.0	Doubtful
165	Q16594				28.955608599875223	72.35	7.95	202.62970297717408					Related Proteins	Q9HBM6	Q16594, Q9HBM6	2	2	2	2	2	2	4	4	100.0	Confident
166	Q9UNQ2				35.21408885134827	85.3	3.51	113.93874672198925					Single Protein		Q9UNQ2	1	1	1	1	1	1	2	2	100.0	Doubtful
167	P52701				152.68885755121536	70.59	0.74	13.833525106277204					Single Protein		P52701	1	2	2	1	2	1	1	2	100.0	Doubtful
168	Q13243				31.245283937680945	100.0	4.41	65.5566686102622					Single Protein		Q13243	1	1	1	1	1	1	1	1	100.0	Doubtful
169	Q13263				88.49341892803679	51.14	8.14	156.72395115754588	Oxidation of M(M423)	Oxidation of M(1)			Single Protein		Q13263	6	6	6	6	6	6	10	12	100.0	Confident
170	P62736				41.98180582315059	64.72	27.32	157.4485424289257	Oxidation of M(M49, M327)	Oxidation of M(2)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	13	14	0	0	1	1	30	31	100.0	Confident
171	P14678				24.593686757502248	77.92	3.33	74.29755775829716					Related Proteins	P63162, Q92611	P14678, P63162, Q92611	1	1	0	0	1	1	2	2	100.0	Doubtful
172	P46821				270.46801045133554	63.61	11.14	49.962340468875645					Single Protein		P46821	24	32	31	23	32	24	43	52	100.0	Confident
173	Q8N7H5				59.939106328549926	85.31	2.64	71.7561926035868					Single Protein		Q8N7H5	1	2	2	1	2	1	2	3	98.2532751091703	Doubtful
174	P63104				27.727728395027338	90.2	12.24	137.3513406847264	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P63104	4	6	1	1	1	1	9	11	100.0	Confident
175	Q9C005				11.242802757781975	71.72	27.27	390.2497983264093					Single Protein		Q9C005	3	3	3	3	3	3	4	4	100.0	Confident
176	Q13748				49.92760276463705	68.44	12.67	196.3627496320837					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	15	16	100.0	Confident
177	Q92769				55.32878850409551	66.39	13.93	140.1840712420701					Single Protein		Q92769	6	9	6	4	9	6	11	14	100.0	Confident
178	Q9UEE9				33.57263186002839	77.26	5.35	231.57680340248464					Single Protein		Q9UEE9	2	2	2	2	2	2	4	5	100.0	Confident
