	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
92	P06748				32.55484168905772	70.75	4.76	103.44028747209101					Related Proteins	NM_001004419_4, NM_013269_3, XM_001130897_2, XM_001722175_2, XM_496355_2	NM_001004419_4, NM_013269_3, P06748, XM_001130897_2, XM_001722175_2, XM_496355_2	1	1	0	0	1	1	2	2	100.0	Doubtful
93	Q8NC51				44.93845970231779	91.91	19.85	271.8686595533144					Single Protein		Q8NC51	6	6	6	6	6	6	18	25	100.0	Confident
94	P28347				47.91497869840751	54.23	4.93	56.2890610272156					Single Protein		P28347	2	3	1	1	3	2	3	3	100.0	Confident
95	Q86V81				26.871620031156695	80.16	19.46	198.34775745621192	Oxidation of M(M5, M7)	Oxidation of M(2)			Single Protein		Q86V81	5	5	5	5	5	5	10	11	100.0	Confident
96	P25205				90.9240267077595	92.2	15.35	53.80957477037557					Single Protein		P25205	10	10	10	10	10	10	14	14	100.0	Confident
97	Q86UV5				118.95615292533437	83.86	3.38	35.77051857193567					Single Protein		Q86UV5	2	2	2	2	2	2	4	4	100.0	Confident
98	Q9NV70				101.9169035623194	76.06	2.46	15.200194914792002					Single Protein		Q9NV70	1	1	1	1	1	1	1	1	100.0	Doubtful
99	Q8N1G2				95.25996561898799	82.51	3.11	23.487588210405985					Single Protein		Q8N1G2	2	4	4	2	4	2	2	5	100.0	Confident
100	O00571				73.19799865314998	84.59	20.39	99.95065314821092					Single Protein		O00571	12	13	11	10	11	10	22	23	100.0	Confident
101	Q8WUR7				16.342980876412557	79.74	19.61	244.82281153742852					Single Protein		Q8WUR7	2	2	2	2	2	2	3	3	100.0	Confident
102	Q9H2D6				261.21693787275296	82.28	1.65	10.658628161661934					Single Protein		Q9H2D6	3	4	4	3	4	3	3	5	100.0	Confident
103	Q9BRS8				54.70278246696772	87.98	2.44	48.66538982902856					Single Protein		Q9BRS8	1	1	1	1	1	1	2	2	100.0	Doubtful
104	Q04637				175.3822657542093	61.04	4.25	34.151833283845164					Single Protein		Q04637	6	6	6	6	6	6	7	7	100.0	Confident
105	P24752				45.17064346309721	78.92	6.32	60.80077965916801					Single Protein		P24752	2	3	3	2	3	2	3	4	100.0	Confident
106	Q86VP6				136.28865971404403	67.8	6.1	44.63801041764383					Single Protein		Q86VP6	5	7	7	5	7	5	8	9	100.0	Confident
107	Q5UIP0				274.2941507321819	65.53	1.01	16.520123344892855					Single Protein		Q5UIP0	2	4	4	2	4	2	4	5	100.0	Confident
108	Q4J6C6				83.87337035143061	82.39	3.99	36.648322708670285					Single Protein		Q4J6C6	2	2	2	2	2	2	3	3	100.0	Confident
109	Q29RF7				150.73429669179265	84.29	0.97	9.939561732967148					Single Protein		Q29RF7	1	2	2	1	2	1	1	2	100.0	Doubtful
110	O75369				277.9900580055979	73.25	1.5	14.578653346855218					Single Protein		O75369	5	7	3	1	3	1	7	10	100.0	Confident
111	Q14008				225.3517736220841	82.58	4.04	22.929919238109914					Single Protein		Q14008	6	7	7	6	7	6	9	11	100.0	Confident
112	O43765				34.041694831742504	55.91	34.19	369.69066169727853					Single Protein		O43765	9	9	9	9	9	9	18	18	100.0	Confident
113	Q99832				59.328924128279205	89.13	1.84	23.380338949171257					Single Protein		Q99832	1	1	1	1	1	1	1	1	100.0	Doubtful
114	Q9NVM6				34.666142348482055	100.0	11.51	58.95075593598608					Single Protein		Q9NVM6	2	2	2	2	2	2	2	2	100.0	Confident
115	Q15370				13.124551183679388	45.76	31.36	226.8484785384781					Single Protein		Q15370	2	2	2	2	2	2	2	2	100.0	Confident
116	P27816				120.92982604421283	72.92	33.07	107.09031754188099					Single Protein		P27816	28	32	32	28	32	28	56	63	100.0	Confident
117	P54577				59.106098768086966	95.45	49.43	196.28644651960101					Single Protein		P54577	27	28	28	27	28	27	57	58	100.0	Confident
118	Q14847				29.698219842049884	72.41	12.26	231.7828663726484					Single Protein		Q14847	3	3	3	3	3	3	6	6	100.0	Confident
119	A8MWD9				8.538444919240543	100.0	17.11	471.60604748788865					Related Proteins	P62308	A8MWD9, P62308	2	2	2	2	2	2	4	4	100.0	Confident
120	Q9NVI1				149.22897445434157	79.29	2.41	31.926822905415438					Single Protein		Q9NVI1	3	3	3	3	3	3	5	5	100.0	Confident
121	Q04695				48.07604411698762	89.81	2.31	61.58429486096141					Single Protein		Q04695	1	1	1	1	1	1	2	2	95.96541786743515	Doubtful
122	P34932				94.27124016766777	89.17	4.4	25.940283009052603					Single Protein		P34932	3	3	2	2	2	2	3	3	100.0	Confident
123	P08670				53.61907865427834	92.7	12.45	117.07668648027526					Single Protein		P08670	5	6	6	5	6	5	10	10	100.0	Confident
124	P41227				26.441851499988566	89.36	28.09	240.6417240893284					Single Protein		P41227	6	7	7	6	7	6	12	13	100.0	Confident
125	O60271				146.11499036133134	75.78	0.98	10.851365307017723					Single Protein		O60271	1	3	3	1	3	1	1	3	100.0	Doubtful
126	Q9P258				56.04920299594126	77.78	50.19	393.0675092421753	Oxidation of M(M491)	Oxidation of M(1)			Single Protein		Q9P258	22	22	22	22	22	22	79	89	100.0	Confident
127	Q13564				60.208565630418235	81.84	2.06	51.27619400440564					Single Protein		Q13564	1	2	2	1	2	1	3	3	100.0	Doubtful
128	O95777				10.396291163280436	75.0	27.08	622.2579793242976					Single Protein		O95777	2	2	2	2	2	2	6	6	100.0	Confident
129	P78527				468.78791077657064	77.18	2.79	12.013543375560857					Single Protein		P78527	9	12	12	9	12	9	12	15	100.0	Confident
130	P49368				60.49531770735873	77.98	21.28	163.28690309668283					Single Protein		P49368	9	9	9	9	9	9	17	17	100.0	Confident
131	P25398				14.505481558735587	100.0	18.94	226.2756288451991					Single Protein		P25398	2	2	2	2	2	2	3	3	100.0	Confident
132	TRY1_BOVIN				25.408419297583514	71.6	60.49	1365.2781842602828					Single Protein		TRY1_BOVIN	12	12	12	12	12	12	58	63	100.0	Confident
133	Q9BR76				54.20024773334737	55.42	39.47	249.5381370107862					Single Protein		Q9BR76	14	14	13	13	13	13	31	32	100.0	Confident
134	Q9BZF9				162.40444874038613	94.49	1.91	42.186981649104915					Single Protein		Q9BZF9	2	5	5	2	5	2	6	10	100.0	Confident
135	Q9Y2S6				7.061932577186063	100.0	29.69	560.0321813918678	Oxidation of M(M22)	Oxidation of M(1)			Single Protein		Q9Y2S6	2	2	2	2	2	2	4	4	100.0	Confident
136	P19525				62.05562416740389	72.6	2.0	26.37384813030135					Single Protein		P19525	1	1	1	1	1	1	1	1	100.0	Doubtful
137	P62310				11.838023408968244	66.67	20.59	644.2200256533905					Single Protein		P62310	3	3	3	3	3	3	6	6	100.0	Confident
138	P62316				13.518226785859794	100.0	55.93	499.7349311919687	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	8	8	8	8	8	8	15	15	100.0	Confident
139	P15170				55.72029690495639	66.73	9.62	56.595157284251655					Single Protein		P15170	5	6	2	2	2	2	5	6	100.0	Confident
140	P62318				13.907304175913728	100.0	31.75	347.6742995589726	Oxidation of M(M76)	Oxidation of M(1)			Single Protein		P62318	4	4	4	4	4	4	7	7	100.0	Confident
141	P62312				9.121767115665934	67.5	47.5	681.9947453394302					Single Protein		P62312	5	5	5	5	5	5	10	10	100.0	Confident
142	P62314				13.273363994901741	100.0	36.97	451.79066734133863					Single Protein		P62314	4	4	4	4	4	4	10	10	100.0	Confident
143	Q9BZL4				84.829887804486	73.53	4.6	32.21100128266952					Single Protein		Q9BZL4	3	4	4	3	4	3	3	4	100.0	Confident
144	Q9P0K7				109.9732775228688	87.55	1.02	13.085819499481392					Single Protein		Q9P0K7	1	1	1	1	1	1	1	1	100.0	Doubtful
145	P08865				32.833433076293296	66.44	5.08	53.57557490146418					Single Protein		P08865	1	1	1	1	1	1	1	1	100.0	Doubtful
146	P54725				39.584648243718384	41.32	7.16	144.0461024478374					Single Protein		P54725	3	3	3	3	3	3	4	5	100.0	Confident
147	Q9UQ80				43.75918660138616	92.13	41.12	316.60376205557935					Single Protein		Q9UQ80	16	18	18	16	18	16	39	44	100.0	Confident
148	P26641				50.08714232857586	78.95	30.43	204.56297268854235					Single Protein		P26641	13	13	13	13	13	13	31	31	100.0	Confident
149	Q9Y333				10.82762610339147	100.0	60.0	461.1259130992689					Single Protein		Q9Y333	3	3	3	3	3	3	6	6	100.0	Confident
150	P62306				9.718776739053384	59.3	48.84	612.9851153186805	Oxidation of M(M20)	Oxidation of M(1)			Single Protein		P62306	5	5	5	5	5	5	6	8	100.0	Confident
151	P62304				10.796636917455718	72.83	39.13	432.87511605168527	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	3	3	3	3	3	3	5	5	100.0	Confident
152	Q12905				43.03518703793995	58.72	17.95	82.20187460202003					Single Protein		Q12905	5	5	5	5	5	5	7	7	100.0	Confident
153	Q12906				95.27907250134777	64.77	2.57	49.28776073855822					Single Protein		Q12906	2	2	2	2	2	2	3	3	100.0	Confident
154	P55196				206.6759243303728	76.92	22.31	55.891311068455245					Single Protein		P55196	33	36	36	33	36	33	62	73	100.0	Confident
155	Q99661				81.26120702771883	87.72	14.62	104.7301633354646					Single Protein		Q99661	11	12	12	11	12	11	22	25	100.0	Confident
156	Q9BZZ5				58.967911554683454	74.05	8.97	92.8969315989215					Single Protein		Q9BZZ5	4	5	5	4	5	4	7	8	100.0	Confident
157	P55145				20.68681185885757	100.0	25.82	142.23039527412516					Single Protein		P55145	3	3	3	3	3	3	4	4	100.0	Confident
158	Q16513				111.96424345179692	79.88	2.74	31.606754505361145					Single Protein		Q16513	2	4	4	2	4	2	3	6	100.0	Confident
159	P09234				17.381237670978834	37.74	18.87	597.3676601513256					Single Protein		P09234	2	2	2	2	2	2	4	4	100.0	Confident
160	Q16531				126.88732292356033	59.12	22.02	105.41003010037485					Single Protein		Q16531	19	20	20	19	20	19	39	40	100.0	Confident
161	Q8TD16				93.47602932036787	82.65	5.7	58.64044465847413					Single Protein		Q8TD16	4	8	8	4	8	4	9	11	100.0	Confident
162	P14635				48.30605197076337	66.51	11.78	133.1342653438032					Single Protein		P14635	4	6	6	4	6	4	7	9	100.0	Confident
163	Q99729				36.202407898244736	62.35	23.49	227.89280427968095					Single Protein		Q99729	8	8	7	7	7	7	13	13	100.0	Confident
164	Q9Y3F4				38.41397417578701	74.57	8.0	94.22202841503558					Single Protein		Q9Y3F4	2	2	2	2	2	2	3	3	100.0	Confident
165	P36873				36.95972384413822	87.62	33.75	176.61391672874606					Single Protein		P36873	8	9	2	2	2	2	16	17	100.0	Confident
166	P12814				102.99263258935731	86.66	54.26	158.87281245449776					Single Protein		P12814	42	44	30	28	44	42	93	99	100.0	Confident
167	Q13409				71.41210775806452	58.31	3.29	70.61083453325362					Single Protein		Q13409	2	2	2	2	2	2	3	3	100.0	Confident
168	P42695				168.7833525836197	67.22	5.67	35.87639108380088					Single Protein		P42695	5	5	5	5	5	5	7	7	100.0	Confident
169	P47755				32.92860815499253	90.91	3.5	41.773962248344446					Related Proteins	P52907	P47755, P52907	1	1	1	1	1	1	1	1	97.37609329446065	Doubtful
170	Q13442				20.617630497064912	100.0	16.02	132.01495251962996					Single Protein		Q13442	2	2	2	2	2	2	3	3	100.0	Confident
171	Q96G28				39.42187306294226	76.32	4.39	77.07969808404202					Single Protein		Q96G28	1	2	2	1	2	1	2	4	100.0	Doubtful
172	O43809				26.210739759103248	70.48	10.13	126.42701802144458					Single Protein		O43809	2	2	2	2	2	2	3	3	100.0	Confident
173	Q92979				26.70315167592386	90.16	36.07	240.04293759788837					Single Protein		Q92979	7	8	8	7	8	7	13	15	100.0	Confident
174	Q12824				44.113178059904804	77.92	3.38	67.49917063856788					Single Protein		Q12824	1	2	2	1	2	1	2	3	100.0	Doubtful
175	Q9H0D6				108.51328700129667	69.16	1.26	56.75702234216871					Single Protein		Q9H0D6	1	3	3	1	3	1	4	6	100.0	Doubtful
176	P27695				35.532166410530344	100.0	50.63	229.07484296221455					Single Protein		P27695	14	14	14	14	14	14	26	26	100.0	Confident
177	Q9H0B6				68.89226812654648	89.55	8.84	77.304404257353					Single Protein		Q9H0B6	5	5	3	3	3	3	8	8	100.0	Confident
178	P26358				183.04981547171957	84.1	28.59	60.649141526842484					Single Protein		P26358	44	48	48	44	48	44	81	89	100.0	Confident
179	P18754				44.940549383031	61.28	42.52	202.8080770671166					Single Protein		P18754	12	14	14	12	14	12	28	31	100.0	Confident
180	Q9Y237				13.800974747234383	77.1	22.9	91.201169488752					Single Protein		Q9Y237	1	1	1	1	1	1	1	1	100.0	Doubtful
181	Q96MW1				25.232959340117784	87.5	18.3	172.45435426987677					Single Protein		Q96MW1	5	6	6	5	6	5	8	9	100.0	Confident
182	O60869				16.358878804660392	100.0	31.76	409.0084880315383					Single Protein		O60869	5	6	6	5	6	5	12	14	100.0	Confident
183	Q13362				61.02156562760296	80.53	5.53	23.78897761664571					Related Proteins	Q14738	Q13362, Q14738	2	2	0	0	2	2	3	3	100.0	Confident
184	P62877				12.265738017821443	62.96	17.59	351.39274126548565					Single Protein		P62877	1	1	1	1	1	1	2	2	100.0	Doubtful
185	P61326				17.152786360982887	100.0	10.27	245.49355896629817					Related Proteins	Q96A72	P61326, Q96A72	1	2	2	1	2	1	3	4	100.0	Doubtful
186	P35241				68.52139044185223	87.82	10.81	89.79614775196146					Single Protein		P35241	8	9	1	1	1	1	16	18	100.0	Confident
187	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	19.17	243.9251278951247					Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	6	6	6	6	6	6	12	12	100.0	Confident
188	Q92922				122.79014615865992	66.33	9.95	82.76282872677025					Single Protein		Q92922	9	9	5	5	5	5	17	17	100.0	Confident
189	Q12800				57.2197215705338	64.54	5.58	93.58240106809278					Single Protein		Q12800	2	2	2	2	2	2	4	4	100.0	Confident
