	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
44	Q07666				48.19718285574685	61.17	3.16	232.0529316288659	Oxidation of M(M21)	Oxidation of M(1)			Single Protein		Q07666	1	4	4	1	4	1	3	7	100.0	Doubtful
45	Q15287				34.18770139987295	82.3	11.48	494.5390346188945	Oxidation of M(M178, M189, M192)	Oxidation of M(3)			Single Protein		Q15287	3	3	3	3	3	3	8	8	100.0	Confident
46	P15880				31.304595167946374	92.83	15.7	455.3939784525525	Oxidation of M(M215, M216)	Oxidation of M(2)			Single Protein		P15880	4	5	5	4	5	4	7	8	100.0	Confident
47	Q16629				27.350025408227616	100.0	18.49	565.5071443056396	Oxidation of M(M85)	Oxidation of M(1)			Single Protein		Q16629	4	4	3	3	3	3	7	7	100.0	Confident
48	P55036				40.71119846200032	49.07	3.18	292.5036953305032	Oxidation of M(M356)	Oxidation of M(1)			Single Protein		P55036	1	1	1	1	1	1	2	2	100.0	Doubtful
49	O75369				277.9900580055979	67.18	3.84	47.6979861769799					Single Protein		O75369	9	11	7	6	7	6	12	15	100.0	Confident
50	P68371				49.799001993036754	54.38	51.91	746.4363352213576	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M330, M363, M388)	Oxidation of M(10)			Single Protein		P68371	19	19	4	4	4	4	61	63	100.0	Confident
51	Q9H307				81.56496230550445	83.82	17.85	248.60894076056113	Oxidation of M(M134, M263, M366, M406)	Oxidation of M(4)			Single Protein		Q9H307	12	13	13	12	13	12	20	22	100.0	Confident
52	Q13547				55.067726781189066	65.98	6.85	199.85419948897544	Oxidation of M(M84)	Oxidation of M(1)			Single Protein		Q13547	3	3	1	1	3	3	6	6	100.0	Confident
53	P08670				53.61907865427834	92.7	2.15	80.57393459335621					Single Protein		P08670	1	2	2	1	2	1	1	2	100.0	Doubtful
54	K22E_HUMAN				65.82539290353346	68.22	18.76	324.9790050425169	Oxidation of M(M473)	Oxidation of M(1)			Related Proteins	P35908	K22E_HUMAN, P35908	11	11	6	6	8	8	20	20	100.0	Confident
55	Q86VM9				106.31549655664293	82.69	4.83	147.71888008781977					Single Protein		Q86VM9	3	3	3	3	3	3	6	6	100.0	Confident
56	P62191				49.15369363285162	86.36	2.73	86.58691478689026					Single Protein		P62191	1	2	2	1	2	1	1	2	100.0	Doubtful
57	TRY1_BOVIN				25.408419297583514	71.6	73.66	13097.41229943612	Oxidation of M(M106)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	35	38	38	35	38	35	334	358	100.0	Confident
58	P62316				13.518226785859794	100.0	24.58	983.2751340206182	Oxidation of M(M11)	Oxidation of M(1)			Single Protein		P62316	3	3	3	3	3	3	5	5	100.0	Confident
59	P62318				13.907304175913728	100.0	16.67	276.2534900343642					Single Protein		P62318	1	1	1	1	1	1	1	1	100.0	Doubtful
60	P62314				13.273363994901741	100.0	17.65	585.0073906610064	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P62314	1	2	2	1	2	1	2	3	100.0	Doubtful
61	Q9Y2W1				108.6010168388624	94.76	0.94	76.92362374437545					Single Protein		Q9Y2W1	1	1	1	1	1	1	2	2	100.0	Doubtful
62	P26641				50.08714232857586	68.88	10.76	343.40326783868693					Single Protein		P26641	4	6	6	4	6	4	8	11	100.0	Confident
63	P12004				28.750293139136293	78.54	4.98	305.3328047748235	Oxidation of M(M68, M75)	Oxidation of M(2)			Single Protein		P12004	1	1	1	1	1	1	2	2	100.0	Doubtful
64	P62304				10.796636917455718	72.83	11.96	378.34717113402047	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	1	2	100.0	Doubtful
65	Q9UQ35				299.4380101693397	86.99	8.65	95.55779354131978	Oxidation of M(M1126, M1343, M2114, M2122, M2135, M2240, M2268, M2371)	Oxidation of M(8)			Single Protein		Q9UQ35	18	22	22	18	22	18	33	39	100.0	Confident
66	P49327				273.25428753049016	58.98	1.0	25.694837409692333					Single Protein		P49327	2	4	4	2	4	2	3	4	100.0	Confident
67	K1C10_HUMAN				59.48287701205572	57.84	13.66	470.1229876208214	Oxidation of M(M150)	Oxidation of M(1)			Related Proteins	P13645	K1C10_HUMAN, P13645	8	8	7	7	7	7	17	17	100.0	Confident
68	P15924				331.5687042418961	88.09	0.31	25.159334835077622					Single Protein		P15924	1	2	2	1	2	1	2	3	89.77272727272727	Doubtful
69	Q16576				47.79017950716614	38.59	13.41	643.5081297271071	Oxidation of M(M6, M132)	Oxidation of M(2)			Single Protein		Q16576	4	4	3	3	3	3	9	9	100.0	Confident
70	P60709				41.709730139029176	64.53	36.8	783.1792690559537	Oxidation of M(M44, M47, M190, M305)	Oxidation of M(4)			Related Proteins	P63261	P60709, P63261	13	13	5	5	13	13	28	29	100.0	Confident
71	P62714				35.55232929738693	79.94	3.56	127.97036670709517					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	100.0	Doubtful
72	Q08945				81.02442027045807	78.42	6.35	246.11674566697903					Single Protein		Q08945	4	4	4	4	4	4	10	10	100.0	Confident
73	Q13428				152.0153228971003	62.84	10.48	157.78563584681626	Oxidation of M(M512, M514, M1024)	Oxidation of M(3)			Single Protein		Q13428	12	13	13	12	13	12	21	24	100.0	Confident
74	Q9Y265				50.1963140517197	75.22	17.98	410.3323047348476	Oxidation of M(M113, M364, M371)	Oxidation of M(3)			Single Protein		Q9Y265	7	9	9	7	9	7	16	17	100.0	Confident
75	Q92973				102.28878151877566	50.33	2.34	106.12176751320088	Oxidation of M(M249)	Oxidation of M(1)			Single Protein		Q92973	2	3	3	2	3	2	3	5	100.0	Confident
76	Q08170				56.64533079785475	100.0	1.82	70.46141648649774					Related Proteins	Q13243, Q13247	Q08170, Q13243, Q13247	1	1	0	0	1	1	2	2	100.0	Doubtful
77	O60888				19.10411244227116	46.93	15.64	792.9866368612325	Oxidation of M(M121, M122)	Oxidation of M(2)			Single Protein		O60888	3	3	3	3	3	3	5	6	100.0	Confident
78	O60885				152.1239473735637	45.59	3.52	113.03223443857661	Oxidation of M(M425, M442)	Oxidation of M(2)			Single Protein		O60885	5	9	3	1	3	1	10	18	100.0	Confident
79	Q9Y230				51.12455427949146	82.07	7.78	215.3623495395507					Single Protein		Q9Y230	3	3	3	3	3	3	5	5	100.0	Confident
80	P17480				89.35022633920845	84.82	6.81	146.54159872550966					Single Protein		P17480	4	7	7	4	7	4	6	9	100.0	Confident
81	P53999				14.386410160891673	100.0	7.09	274.0782657033849	Oxidation of M(M63)	Oxidation of M(1)			Single Protein		P53999	1	1	1	1	1	1	1	1	100.0	Doubtful
82	Q15059				79.49207399821184	68.18	14.6	319.8165403859369	Oxidation of M(M356, M383, M400)	Oxidation of M(3)			Single Protein		Q15059	9	11	5	4	5	4	18	23	100.0	Confident
83	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	12.92	435.09924680412354	Oxidation of M(M9, M80)	Oxidation of M(2)			Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	3	4	3	2	4	3	5	6	100.0	Confident
84	P06748				32.55484168905772	70.75	14.63	401.82325823180247	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		P06748	3	4	4	3	4	3	5	8	100.0	Confident
85	P62847				15.413431827791735	100.0	20.3	654.2845816603361	Oxidation of M(M23, M74)	Oxidation of M(2)			Single Protein		P62847	2	2	2	2	2	2	3	3	100.0	Confident
86	P62841				17.02917330075057	66.21	8.97	480.10951371489494	Oxidation of M(M70)	Oxidation of M(1)			Single Protein		P62841	1	3	3	1	3	1	4	6	100.0	Doubtful
87	P06753				32.92977753245983	100.0	8.42	333.8305332204738					Single Protein		P06753	3	3	1	1	1	1	5	6	100.0	Confident
88	P62805				11.360381729559025	100.0	11.65	675.8823251326191					Single Protein		P62805	1	1	1	1	1	1	2	2	100.0	Doubtful
89	P46782				22.86205237024959	86.27	7.35	341.25431121892046					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
90	P46781				22.57755580025391	100.0	9.28	538.2671094484003					Single Protein		P46781	2	2	2	2	2	2	4	4	100.0	Confident
91	P46777				34.34069411538556	88.22	8.75	332.1368296214684	Oxidation of M(M200, M208)	Oxidation of M(2)			Single Protein		P46777	2	3	3	2	3	2	5	5	100.0	Confident
92	P62826				24.40761778465903	76.85	4.63	419.3727680039745					Single Protein		P62826	1	3	3	1	3	1	2	4	100.0	Doubtful
93	P52597				45.6428553239703	63.37	10.6	224.82636974422994					Single Protein		P52597	3	3	1	1	1	1	4	4	100.0	Confident
94	P68363				50.119604615111854	68.51	31.04	756.5936765967087	Oxidation of M(M313)	Oxidation of M(1)			Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	12	12	12	12	12	12	29	29	100.0	Confident
95	Q13347				36.47861357276044	80.92	8.62	299.03728302688904					Single Protein		Q13347	2	4	4	2	4	2	3	6	100.0	Confident
96	Q14676				226.52878855089264	55.15	0.48	43.61897211068907					Single Protein		Q14676	1	3	3	1	3	1	3	4	100.0	Doubtful
97	Q9NS91				56.18727621373641	83.64	1.62	75.01711151795233	Oxidation of M(M133)	Oxidation of M(1)			Single Protein		Q9NS91	1	1	1	1	1	1	1	2	100.0	Doubtful
98	Q92841				80.22201763115304	70.51	6.72	213.28394451182527	Oxidation of M(M211, M330, M333)	Oxidation of M(3)			Single Protein		Q92841	4	6	5	3	5	3	6	8	100.0	Confident
99	P04264				65.99900087210398	65.22	33.07	491.02776401165767	Oxidation of M(M259, M262, M296, M469, M493)	Oxidation of M(5)			Single Protein		P04264	21	22	17	16	19	18	48	52	100.0	Confident
100	P22087				33.76341837665091	89.72	2.8	120.86090189003433					Single Protein		P22087	1	1	1	1	1	1	1	1	100.0	Doubtful
101	P07900				84.60668133444835	81.97	1.37	27.757527706802144					Related Proteins	Q58FG0	P07900, Q58FG0	1	1	0	0	1	1	1	1	100.0	Doubtful
102	Q13263				88.49341892803679	51.14	9.58	212.72123226059682	Oxidation of M(M135, M297, M303, M423, M482, M796)	Oxidation of M(6)			Single Protein		Q13263	7	8	8	7	8	7	9	9	100.0	Confident
103	P02533				51.52938407421822	77.75	3.81	105.60661330197175					Related Proteins	P08727, P08779, P19012, Q04695	P02533, P08727, P08779, P19012, Q04695	2	2	0	0	2	2	3	3	100.0	Doubtful
104	P09038				30.75095799797508	79.51	2.78	138.1267450171821					Single Protein		P09038	1	2	2	1	2	1	1	3	100.0	Doubtful
105	NM_001099786_1	Homo sapiens intercellular adhesion molecule 2 (ICAM2), transcript variant 1, mRNA|ICAM2|frame-1			4.668325086765502	100.0	45.24	0.0	Oxidation of M(M1)	Oxidation of M(1)			Related Proteins	NM_001099788_1	NM_001099786_1, NM_001099788_1	1	1	1	1	1	1	0	17	89.77272727272727	Doubtful
106	P46821				270.46801045133554	63.61	4.66	92.85026712755626	Oxidation of M(M1519)	Oxidation of M(1)			Single Protein		P46821	9	13	13	9	13	9	16	21	100.0	Confident
107	Q13200				100.13578946737579	66.85	1.65	43.29345739344513					Single Protein		Q13200	1	1	1	1	1	1	1	1	100.0	Doubtful
108	P63104				27.727728395027338	90.2	15.92	305.4574304094255	Oxidation of M(M1, M218)	Oxidation of M(2)			Single Protein		P63104	4	4	2	2	2	2	6	6	100.0	Confident
109	O95373				119.43987033421797	52.79	0.87	93.19394844532766					Single Protein		O95373	1	1	1	1	1	1	2	2	100.0	Doubtful
110	O75494				31.281841544938057	100.0	4.2	265.70946369717467					Related Proteins	Q8WXF0	O75494, Q8WXF0	1	1	1	1	1	1	2	2	100.0	Doubtful
111	Q8IYD1				68.83958441597197	53.98	2.71	67.32676933139243					Single Protein		Q8IYD1	1	1	1	1	1	1	1	1	100.0	Doubtful
112	Q01130				25.461183837817952	100.0	10.86	472.5059693800437	Oxidation of M(M13)	Oxidation of M(1)			Single Protein		Q01130	2	2	2	2	2	2	4	4	100.0	Confident
113	P38919				46.84118210471682	81.75	3.65	84.69085095944011					Single Protein		P38919	1	1	1	1	1	1	1	1	100.0	Doubtful
114	P0CG47				25.745838190769668	100.0	11.79	50.66657895826766					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	2	2	1	2	1	1	2	100.0	Doubtful
115	Q9Y6F7				60.48579999009521	77.08	5.36	64.33999952741199					Related Proteins	Q9Y6F8	Q9Y6F7, Q9Y6F8	1	1	1	1	1	1	1	2	100.0	Doubtful
116	Q14498				59.342694028015906	73.96	2.08	78.22008931310087					Single Protein		Q14498	1	2	2	1	2	1	1	2	100.0	Doubtful
117	P58107				555.2789744304341	69.1	1.26	0.9281127278244956					Related Proteins	Q15149	P58107, Q15149	1	1	1	1	1	1	1	1	100.0	Doubtful
118	Q09028				47.62607244173164	35.76	11.06	516.949600163315	Oxidation of M(M133)	Oxidation of M(1)			Single Protein		Q09028	3	3	2	2	2	2	5	5	100.0	Confident
119	P30153				65.26691324889306	81.83	6.79	218.09486055344541	Oxidation of M(M528)	Oxidation of M(1)			Single Protein		P30153	3	3	3	3	3	3	5	6	100.0	Confident
120	Q05519				53.51017747060485	75.62	2.89	95.10366050363356					Single Protein		Q05519	1	2	2	1	2	1	1	2	100.0	Doubtful
121	NM_016138_1	Homo sapiens coenzyme Q7 homolog, ubiquinone (yeast) (COQ7), mRNA|COQ7|frame-3			5.257581637994952	100.0	23.91	756.6943422680409					Single Protein		NM_016138_1	1	1	1	1	1	1	1	1	100.0	Doubtful
122	O75821				35.58892028308548	67.5	4.06	108.77481170103088					Single Protein		O75821	1	1	1	1	1	1	1	1	100.0	Doubtful
123	Q8IXM2				17.88931703171464	65.7	8.14	202.37174269959235					Single Protein		Q8IXM2	1	1	1	1	1	1	1	1	100.0	Doubtful
124	Q9NYF8				106.05879091271167	96.63	5.98	165.75209402061853	Oxidation of M(M537, M626)	Oxidation of M(2)			Single Protein		Q9NYF8	5	5	5	5	5	5	9	9	100.0	Confident
125	P84103				19.317903403485968	100.0	14.02	495.23491506160406					Single Protein		P84103	2	2	1	1	1	1	3	3	100.0	Confident
126	P14649				22.749693760130203	75.96	6.25	83.67293207771607					Related Proteins	P60660	P14649, P60660	1	1	0	0	1	1	1	2	100.0	Doubtful
127	P05387				11.657847320484041	71.3	10.43	424.4870700528035					Single Protein		P05387	1	1	1	1	1	1	1	1	100.0	Doubtful
128	P48444				57.17412518664526	70.84	2.15	84.07714914089343					Single Protein		P48444	1	1	1	1	1	1	1	1	100.0	Doubtful
129	P07910				33.64953891189708	81.7	2.94	253.14865268603555					Single Protein		P07910	1	1	1	1	1	1	2	2	100.0	Doubtful
130	P08238				83.21210205664808	82.46	6.49	88.32142830425586	Oxidation of M(M93)	Oxidation of M(1)			Related Proteins	Q58FF8	P08238, Q58FF8	4	4	0	0	2	2	7	7	100.0	Confident
131	P11142				70.8542234932565	66.56	22.76	409.32613976871875	Oxidation of M(M61, M87, M237, M549)	Oxidation of M(4)			Single Protein		P11142	13	15	13	11	13	11	26	27	100.0	Confident
132	O15355				59.2346871079643	53.3	2.2	93.56973049551046					Single Protein		O15355	1	1	1	1	1	1	1	1	100.0	Doubtful
133	O15371				63.93243170525556	74.09	2.55	63.518138219580074					Single Protein		O15371	1	2	2	1	2	1	1	2	100.0	Doubtful
134	XM_002342902_1	PREDICTED: Homo sapiens hypothetical protein LOC100287493 (LOC100287493), mRNA|LOC100287493|frame-2			9.747978999643749	44.57	11.96	0.0					Related Proteins	XM_002346160_1, XM_002347037_1	XM_002342902_1, XM_002346160_1, XM_002347037_1	1	1	1	1	1	1	0	7	89.77272727272727	Doubtful
135	P21333				280.56387321173065	61.73	45.3	192.3679769392161	Oxidation of M(M297, M450, M1462, M1842, M2174, M2207, M2474, M2490, M2589)	Oxidation of M(9)			Single Protein		P21333	99	105	98	93	101	96	243	268	100.0	Confident
136	P84090				12.25100255657798	70.19	10.58	953.6421847761612					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
137	Q8NFC6				330.2662040741194	63.95	1.51	26.734208713002985					Single Protein		Q8NFC6	3	5	5	3	5	3	3	5	100.0	Confident
