	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
108	P68431				15.394483345770636	76.47	6.62	304.01824520550815					Related Proteins	P84243, Q16695, Q6NXT2, Q71DI3	P68431, P84243, Q16695, Q6NXT2, Q71DI3	1	1	1	1	1	1	1	2	100.0	Doubtful
109	Q9C005				11.242802757781975	71.72	11.11	1011.3468897745524					Single Protein		Q9C005	3	3	3	3	3	3	5	5	100.0	Confident
110	Q92769				55.32878850409551	66.39	6.15	198.85470126649594					Single Protein		Q92769	2	2	1	1	1	1	4	4	100.0	Confident
111	O95373				119.43987033421797	52.79	0.87	84.65300535842798					Single Protein		O95373	1	2	2	1	2	1	2	3	100.0	Doubtful
112	Q96ST3				145.08458909267398	68.34	0.94	30.967578355898972					Single Protein		Q96ST3	1	2	2	1	2	1	1	2	100.0	Doubtful
113	Q01130				25.461183837817952	100.0	10.86	286.1348190169489	Oxidation of M(M13)	Oxidation of M(1)			Single Protein		Q01130	2	2	2	2	2	2	3	3	100.0	Confident
114	P38919				46.84118210471682	81.75	3.65	153.85838200181436					Single Protein		P38919	1	1	1	1	1	1	2	2	100.0	Doubtful
115	Q14498				59.342694028015906	73.96	7.17	236.83818353088276					Single Protein		Q14498	3	3	3	3	3	3	5	5	100.0	Confident
116	P58107				555.2789744304341	69.1	1.26	1.686108015218262					Related Proteins	Q15149	P58107, Q15149	1	2	2	1	2	1	2	3	100.0	Doubtful
117	Q09028				47.62607244173164	35.76	14.12	554.356701241067					Single Protein		Q09028	5	6	3	2	3	2	7	8	100.0	Confident
118	P30153				65.26691324889306	81.83	1.7	59.432138160475276	Oxidation of M(M528)	Oxidation of M(1)			Single Protein		P30153	1	2	2	1	2	1	1	2	100.0	Doubtful
119	O00203				121.24449754115201	70.66	0.73	12.086352255876472					Related Proteins	Q13367	O00203, Q13367	1	1	0	0	1	1	1	2	100.0	Doubtful
120	Q05519				53.51017747060485	75.62	2.89	86.38769809118264					Single Protein		Q05519	1	1	1	1	1	1	1	1	100.0	Doubtful
121	P08238				83.21210205664808	82.46	6.49	145.73573024137062	Oxidation of M(M93)	Oxidation of M(1)			Single Protein		P08238	4	5	2	1	5	4	6	7	100.0	Confident
122	O75821				35.58892028308548	67.5	4.06	98.80592969179015					Single Protein		O75821	1	1	1	1	1	1	1	1	100.0	Doubtful
123	Q8IXM2				17.88931703171464	65.7	8.14	183.82498547309794					Single Protein		Q8IXM2	1	1	1	1	1	1	1	1	100.0	Doubtful
124	Q9NYF8				106.05879091271167	96.63	4.24	118.55229659307406					Single Protein		Q9NYF8	3	5	5	3	5	3	5	7	100.0	Confident
125	P14649				22.749693760130203	75.96	6.25	152.00912260275408					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	1	1	100.0	Doubtful
126	P05387				11.657847320484041	71.3	33.91	1221.0163669229353					Single Protein		P05387	3	3	3	3	3	3	5	5	100.0	Confident
127	P48444				57.17412518664526	70.84	2.15	152.743466190207					Single Protein		P48444	1	2	2	1	2	1	2	3	100.0	Doubtful
128	P07910				33.64953891189708	81.7	6.86	287.43543183066225					Single Protein		P07910	2	2	2	2	2	2	3	3	100.0	Confident
129	K2C1_HUMAN				65.84694613410919	65.16	12.6	170.79676696938665					Related Proteins	P04264	K2C1_HUMAN, P04264	7	9	0	0	6	5	12	15	100.0	Confident
130	P11142				70.8542234932565	66.56	15.94	289.85230468862864	Oxidation of M(M61, M237)	Oxidation of M(2)			Single Protein		P11142	9	11	9	7	9	7	17	21	100.0	Confident
131	O15355				59.2346871079643	53.3	2.2	169.98869624394007					Single Protein		O15355	1	1	1	1	1	1	2	2	100.0	Doubtful
132	O15371				63.93243170525556	74.09	2.55	57.696893250680375					Single Protein		O15371	1	1	1	1	1	1	1	1	100.0	Doubtful
133	O15372				39.90505464561946	71.02	5.4	179.64714489416392					Single Protein		O15372	1	1	1	1	1	1	2	2	100.0	Doubtful
134	Q01081				27.854468486253904	79.17	5.42	263.4824791781071					Single Protein		Q01081	1	1	1	1	1	1	2	2	100.0	Doubtful
135	P21333				280.56387321173065	61.73	39.82	214.4378500133064	Oxidation of M(M297, M746, M1842, M2174, M2207, M2474, M2490, M2589)	Oxidation of M(8)			Single Protein		P21333	88	98	94	84	98	88	190	208	100.0	Confident
136	P84090				12.25100255657798	70.19	10.58	866.2437671609					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
137	Q8NFC6				330.2662040741194	63.95	2.82	43.616765659623205					Single Protein		Q8NFC6	7	8	8	7	8	7	10	12	100.0	Confident
