	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
93	P41252				144.4060351667167	82.49	14.58	55.66105724230773					Single Protein		P41252	12	14	14	12	14	12	17	19	100.0	Confident
94	P46937				54.427476435045136	61.11	2.18	78.06304240094921					Single Protein		P46937	1	1	1	1	1	1	2	2	100.0	Doubtful
95	O95747				57.98605057558394	84.06	19.73	158.81629348659638					Single Protein		O95747	7	7	7	7	7	7	19	19	100.0	Confident
96	P34932				94.27124016766777	95.95	19.64	63.667338922578146					Single Protein		P34932	12	14	13	11	13	11	19	22	100.0	Confident
97	P41227				26.441851499988566	100.0	6.38	102.31241301911643					Single Protein		P41227	1	1	1	1	1	1	2	2	100.0	Doubtful
98	O95757				94.45252065113749	100.0	17.04	61.307039338645076					Single Protein		O95757	10	10	9	9	9	9	14	14	100.0	Confident
99	Q5T1J5				15.479712834019848	54.97	18.54	144.83986180417085					Related Proteins	Q9Y6H1	Q5T1J5, Q9Y6H1	1	1	1	1	1	1	1	1	100.0	Doubtful
100	Q8TDP1				17.8290314805364	100.0	14.63	146.6062015822705					Single Protein		Q8TDP1	1	1	1	1	1	1	2	2	100.0	Doubtful
101	Q9NVD7				42.21742819037989	69.35	7.53	69.89365424271034					Single Protein		Q9NVD7	2	2	2	2	2	2	2	2	100.0	Confident
102	P78527				468.78791077657064	84.16	0.7	6.861705781818595					Single Protein		P78527	2	5	5	2	5	2	4	6	100.0	Confident
103	Q9P289				46.49961083517009	92.55	14.18	98.87985370786902					Single Protein		Q9P289	4	4	4	4	4	4	7	7	100.0	Confident
104	Q96H20				28.84609704648349	71.71	3.49	129.96441653779655					Single Protein		Q96H20	1	1	1	1	1	1	2	2	100.0	Doubtful
105	Q13596				59.033082394600434	77.39	1.92	29.75670428154995					Single Protein		Q13596	1	1	1	1	1	1	1	1	100.0	Doubtful
106	P61024				9.653935912326533	100.0	20.25	304.3470513859792					Single Protein		P61024	1	1	1	1	1	1	2	2	100.0	Doubtful
107	Q12955				480.1134659636052	83.76	0.39	6.401335745338755					Single Protein		Q12955	1	2	2	1	2	1	3	3	100.0	Doubtful
108	Q12959				100.3932324096256	70.24	2.43	27.116635781382364					Single Protein		Q12959	2	2	2	2	2	2	2	2	100.0	Confident
109	P49368				60.49531770735873	92.29	8.07	51.783370075116075					Single Protein		P49368	3	3	3	3	3	3	4	4	100.0	Confident
110	P25398				14.505481558735587	100.0	43.94	584.3886090848836					Single Protein		P25398	4	4	4	4	4	4	10	10	100.0	Confident
111	TRY1_BOVIN				25.408419297583514	82.3	67.08	1649.5911821121294	Oxidation of M(M106)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	15	15	15	15	15	15	70	71	100.0	Confident
112	Q9UI30				14.190259661679358	100.0	10.4	192.34733647593887					Single Protein		Q9UI30	1	1	1	1	1	1	2	2	100.0	Doubtful
113	P51665				37.00249745965399	100.0	32.72	194.26614533297953					Single Protein		P51665	7	8	8	7	8	7	14	15	100.0	Confident
114	Q8NB37				23.282597485550575	66.36	9.09	68.30516210083057					Single Protein		Q8NB37	1	1	1	1	1	1	1	1	100.0	Doubtful
115	P61011				55.6682891244791	92.46	17.26	95.08279585145658					Single Protein		P61011	7	7	7	7	7	7	12	12	100.0	Confident
116	P48059				37.2258426631214	89.54	22.77	185.21418067020176					Single Protein		P48059	5	5	5	5	5	5	9	9	100.0	Confident
117	Q9Y314				33.150997978084746	100.0	54.82	331.75208130284545					Single Protein		Q9Y314	12	13	13	12	13	12	27	29	100.0	Confident
118	Q86U44				64.4334938288832	81.38	13.97	102.72787656068417					Single Protein		Q86U44	5	5	5	5	5	5	8	8	100.0	Confident
119	P26641				50.08714232857586	90.85	19.22	166.078958847729					Single Protein		P26641	8	9	9	8	9	8	15	19	100.0	Confident
120	O95067				45.25275987055485	100.0	2.76	60.410595626865216					Single Protein		O95067	1	1	1	1	1	1	2	2	100.0	Doubtful
121	Q12904				34.33111202412745	89.1	36.54	202.62694746951433					Single Protein		Q12904	7	7	7	7	7	7	13	13	100.0	Confident
122	Q9H9Q4				33.315946351479745	60.87	22.41	220.17781190011317					Single Protein		Q9H9Q4	3	4	4	3	4	3	5	6	100.0	Confident
123	Q9UHD8				65.36077119665974	94.03	23.38	135.53368339978192					Single Protein		Q9UHD8	15	16	15	14	15	14	25	29	100.0	Confident
124	P15927				29.228450776710893	72.96	17.78	223.75430427615566					Single Protein		P15927	3	3	3	3	3	3	6	6	100.0	Confident
125	Q9UQR0				77.2078984274753	100.0	1.57	34.34773865641766					Single Protein		Q9UQR0	1	2	2	1	2	1	2	3	100.0	Doubtful
126	P09234				17.381237670978834	37.74	18.87	300.5427132436545					Single Protein		P09234	2	2	2	2	2	2	2	2	100.0	Confident
127	Q9BRG1				20.734509462551166	80.68	32.39	335.8176795868065					Single Protein		Q9BRG1	5	5	5	5	5	5	11	11	100.0	Confident
128	P52907				32.902327910389985	100.0	48.95	208.80195828527405					Single Protein		P52907	8	8	7	7	7	7	16	16	100.0	Confident
129	Q16543				44.43999971636514	92.33	2.38	31.803461718905236					Single Protein		Q16543	1	1	1	1	1	1	1	1	100.0	Doubtful
130	Q96FZ2				40.54921030088384	90.96	3.39	74.66899707916882					Single Protein		Q96FZ2	1	1	1	1	1	1	2	2	100.0	Doubtful
131	P14635				48.30605197076337	72.52	2.54	52.420240682032755					Single Protein		P14635	2	2	2	2	2	2	2	2	100.0	Confident
132	P23588				69.11028544553216	91.65	4.75	64.4020099807831					Single Protein		P23588	2	2	2	2	2	2	4	4	100.0	Confident
133	Q99729				36.202407898244736	70.48	26.51	323.3276381825872	Oxidation of M(M71, M187)	Oxidation of M(2)			Single Protein		Q99729	14	14	13	13	13	13	35	35	100.0	Confident
134	Q9Y3F4				38.41397417578701	82.0	45.14	212.77993423873176					Single Protein		Q9Y3F4	12	13	13	12	13	12	19	20	100.0	Confident
135	Q15233				54.19728094614715	76.65	7.43	49.951697492020145					Single Protein		Q15233	2	2	2	2	2	2	2	2	100.0	Confident
136	Q9UQN3				23.891212011771046	79.81	8.92	106.07389879187807					Single Protein		Q9UQN3	2	2	2	2	2	2	2	2	100.0	Confident
137	P60709				41.709730139029176	92.0	58.4	236.1594888041291	Oxidation of M(M325)	Oxidation of M(1)			Related Proteins	P63261	P60709, P63261	17	18	7	7	7	7	42	43	100.0	Confident
138	O75436				38.145745377859335	100.0	36.39	292.0374755454335					Single Protein		O75436	10	10	10	10	10	10	23	23	100.0	Confident
139	Q96FW1				31.264417383225744	100.0	22.14	136.0390141127489					Single Protein		Q96FW1	5	5	5	5	5	5	8	8	100.0	Confident
140	Q9P0V9				52.559548276468284	100.0	44.71	191.28996671149648					Single Protein		Q9P0V9	13	13	11	11	11	11	27	28	100.0	Confident
141	Q9Y3A5				28.74532190366181	100.0	48.8	321.61626522335956	Oxidation of M(M107)	Oxidation of M(1)			Single Protein		Q9Y3A5	11	11	11	11	11	11	31	31	100.0	Confident
142	Q9UHX1				59.83762419975925	67.44	17.35	84.50272573959515					Single Protein		Q9UHX1	6	7	7	6	7	6	7	9	100.0	Confident
143	Q13416				65.93089749731233	82.84	3.29	23.664780570366492					Single Protein		Q13416	1	1	1	1	1	1	1	1	100.0	Doubtful
144	Q13418				51.385924894434275	79.2	11.95	83.3908087026155					Single Protein		Q13418	5	6	6	5	6	5	6	8	100.0	Confident
145	Q9UHY7				28.914470975439905	83.14	8.05	138.4989461952325					Single Protein		Q9UHY7	2	2	2	2	2	2	3	3	100.0	Confident
146	Q13464				158.0757430448023	95.05	3.47	20.63888984275808					Single Protein		Q13464	4	4	1	1	1	1	6	6	100.0	Confident
147	Q9UHV9				16.637609429315273	100.0	9.09	78.06304240094921					Single Protein		Q9UHV9	1	1	1	1	1	1	1	1	100.0	Doubtful
148	Q9H0D6				108.51328700129667	88.63	6.0	50.44739129663877					Single Protein		Q9H0D6	5	6	6	5	6	5	10	10	100.0	Confident
149	P05455				46.808160786977375	100.0	6.13	44.19745782994919					Single Protein		P05455	2	3	3	2	3	2	2	3	100.0	Confident
150	O75934				26.11499816656049	100.0	12.44	53.429815687760794					Single Protein		O75934	1	1	1	1	1	1	1	1	100.0	Doubtful
151	Q9BQ61				18.40823420060063	75.57	27.84	412.7754557832648					Single Protein		Q9BQ61	5	6	6	5	6	5	12	14	100.0	Confident
152	P27694				68.09527095900324	74.03	34.9	154.02577751792703					Single Protein		P27694	14	14	14	14	14	14	25	25	100.0	Confident
153	Q99584				11.46408987867011	100.0	24.49	245.34099040298324					Single Protein		Q99584	1	1	1	1	1	1	2	2	100.0	Doubtful
154	P18754				44.940549383031	81.24	16.39	107.72140259629194					Single Protein		P18754	3	3	3	3	3	3	7	7	100.0	Confident
155	O14981				206.7556688615433	73.72	0.65	8.448143731374687					Single Protein		O14981	1	1	1	1	1	1	1	2	100.0	Doubtful
156	Q9BPY3				39.4742582433338	90.31	2.28	37.923370756297096					Single Protein		Q9BPY3	1	1	1	1	1	1	1	1	100.0	Doubtful
157	Q9NSV4				136.83856505588162	91.2	4.11	25.781850400803698					Single Protein		Q9NSV4	3	3	3	3	3	3	4	4	100.0	Confident
158	P61599				20.35516980354128	74.16	5.06	91.07354946777409					Single Protein		P61599	1	1	1	1	1	1	1	1	100.0	Doubtful
159	Q15019				41.461250309168065	100.0	58.73	301.4315740307001	Oxidation of M(M279, M316, M339, M343, M345, M347)	Oxidation of M(6)			Single Protein		Q15019	19	20	19	18	19	18	45	47	100.0	Confident
160	O96006				78.10559749088716	78.53	1.44	41.81463836433454					Single Protein		O96006	1	1	1	1	1	1	2	2	100.0	Doubtful
161	P35244				13.559852046780815	100.0	58.68	364.29419787109634					Single Protein		P35244	4	4	4	4	4	4	7	7	100.0	Confident
162	O96013				64.0321887270288	75.8	9.14	62.61306525909469					Single Protein		O96013	3	3	3	3	3	3	4	4	100.0	Confident
163	P35241				68.52139044185223	92.28	17.5	70.9988812323363	Oxidation of M(M305)	Oxidation of M(1)			Single Protein		P35241	12	13	3	3	3	3	19	22	100.0	Confident
164	O14964				86.13754628117694	54.18	3.09	42.832690723561214					Single Protein		O14964	2	2	2	2	2	2	2	2	100.0	Confident
165	Q15046				68.00459333737524	76.38	17.76	118.88636150448659					Single Protein		Q15046	7	7	7	7	7	7	12	12	100.0	Confident
166	P23246				76.10162657329148	68.88	2.12	49.37046624125742					Single Protein		P23246	1	3	3	1	3	1	2	4	100.0	Doubtful
167	Q8TAT6				68.07688598361221	75.49	6.58	61.46067755493957					Single Protein		Q8TAT6	2	3	3	2	3	2	4	4	100.0	Confident
168	Q15056				27.368425568726558	100.0	5.65	48.47463116833136					Single Protein		Q15056	1	1	1	1	1	1	1	1	100.0	Doubtful
169	P13010				82.65227586511843	91.67	44.13	170.4732472753659	Oxidation of M(M84)	Oxidation of M(1)			Single Protein		P13010	30	33	33	30	33	30	70	73	100.0	Confident
170	O14929				49.48078933692008	84.25	6.21	102.16749458707802					Single Protein		O14929	2	3	3	2	3	2	4	5	100.0	Confident
171	Q99536				41.89341720849106	81.93	4.33	37.33449853958441					Single Protein		Q99536	1	1	1	1	1	1	1	1	100.0	Doubtful
172	Q92900				124.26671343781183	77.77	36.23	104.0209496913957					Single Protein		Q92900	32	32	32	32	32	32	54	55	100.0	Confident
173	P56192				101.05190589651092	74.11	15.11	89.88888460641702					Single Protein		P56192	10	11	11	10	11	10	15	17	100.0	Confident
174	O75150				113.58058512879505	89.31	15.68	69.4394860663481					Single Protein		O75150	13	14	12	11	12	11	19	21	100.0	Confident
175	Q5TDH0				44.49450068441967	83.71	2.26	66.05334357003396					Single Protein		Q5TDH0	1	1	1	1	1	1	2	2	100.0	Doubtful
176	Q9HB71				26.193644697676426	100.0	54.82	294.9999328938405					Single Protein		Q9HB71	11	11	11	11	11	11	23	23	100.0	Confident
177	P62826				24.40761778465903	76.85	31.02	216.05279385788822					Single Protein		P62826	5	5	5	5	5	5	7	7	100.0	Confident
178	O75116				160.79882470335704	92.87	11.38	43.247403248595845					Single Protein		O75116	13	13	10	10	10	10	19	20	100.0	Confident
179	Q9NTJ3				147.09051707835826	92.39	1.63	15.153414113125438					Single Protein		Q9NTJ3	2	2	2	2	2	2	2	2	97.22222222222221	Doubtful
180	Q9UH65				68.95448319025883	100.0	11.45	85.28220580931051					Single Protein		Q9UH65	6	6	6	6	6	6	10	10	100.0	Confident
181	P52597				45.6428553239703	69.64	15.18	131.72575666965247					Single Protein		P52597	4	4	3	3	3	3	6	6	100.0	Confident
182	P63241				16.8214045562515	100.0	88.31	10326.962109397082	Oxidation of M(M20, M43, M79, M141)	Oxidation of M(4)			Single Protein		P63241	34	34	34	34	34	34	454	465	100.0	Confident
183	Q14653				47.18961129960911	84.31	5.15	66.787269609701					Single Protein		Q14653	1	1	1	1	1	1	2	2	100.0	Doubtful
184	P28066				26.394204967062777	76.76	12.86	227.43772894114394					Single Protein		P28066	2	2	2	2	2	2	4	4	100.0	Confident
185	Q14676				226.52878855089264	76.4	3.35	26.614475859504914					Single Protein		Q14676	5	5	5	5	5	5	7	7	100.0	Confident
186	Q92841				80.22201763115304	70.51	29.63	140.28443747662567			Oxidation of M (M330-{M330 M333})	Oxidation of M (1)	Single Protein		Q92841	20	21	18	17	18	17	34	36	100.0	Confident
187	Q9NRY4				170.4067071790407	90.39	1.07	8.87210961604884					Single Protein		Q9NRY4	1	2	2	1	2	1	1	2	100.0	Doubtful
188	P07311				11.253861825284648	100.0	47.47	627.3955630002214					Single Protein		P07311	4	5	5	4	5	4	10	11	100.0	Confident
189	O00487				34.554555845908034	76.45	14.19	169.0816952144329					Single Protein		O00487	4	4	4	4	4	4	8	9	100.0	Confident
