	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
55	Q9UBU8				41.447624534740754	82.32	12.43	115.78691977296457					Single Protein		Q9UBU8	4	5	5	4	5	4	6	7	100.0	Confident
56	Q15459				88.83051067790723	75.66	12.99	81.02879117641642					Single Protein		Q15459	8	9	9	8	9	8	13	15	100.0	Confident
57	O15160				39.22502852475257	72.25	2.89	44.39592272709722					Single Protein		O15160	1	1	1	1	1	1	1	1	100.0	Doubtful
58	Q01658				19.4316628660307	46.02	4.55	207.18097272645372					Single Protein		Q01658	1	1	1	1	1	1	2	2	98.93992932862191	Doubtful
59	P52272				77.46431371933258	84.66	10.0	61.9866696717173					Single Protein		P52272	5	7	7	5	7	5	7	9	100.0	Confident
60	Q14974				97.1080146943779	59.13	22.26	117.76108982380649					Single Protein		Q14974	16	17	17	16	17	16	31	31	100.0	Confident
61	P52292				57.82594715606122	57.47	21.17	192.73486488619673					Single Protein		P52292	8	9	9	8	9	8	14	16	100.0	Confident
62	Q14980				238.11522374594037	93.05	2.17	11.933341463664467					Single Protein		Q14980	3	5	5	3	5	3	3	5	100.0	Confident
63	O75643				244.35261769115783	76.03	6.98	33.844408273345216					Single Protein		O75643	12	16	16	12	16	12	19	22	100.0	Confident
64	Q9BTC8				67.46099282112604	88.89	14.14	100.40851110138556					Single Protein		Q9BTC8	7	9	4	3	4	3	13	14	100.0	Confident
65	O94776				74.97573718107209	83.08	24.4	123.97386186107094					Single Protein		O94776	15	18	16	13	16	13	28	34	100.0	Confident
66	Q03468				168.31143379922736	78.3	0.94	10.899814633651113					Single Protein		Q03468	1	2	2	1	2	1	2	2	100.0	Doubtful
67	Q13685				46.721404442673936	43.09	12.67	225.87123736510196					Single Protein		Q13685	4	4	4	4	4	4	6	6	100.0	Confident
68	Q9UJX3				66.81284269657043	74.62	2.5	25.599947779418127					Single Protein		Q9UJX3	1	1	1	1	1	1	1	1	100.0	Doubtful
69	P09429				24.878161268186798	85.58	48.37	928.5703380464962	Oxidation of M(M13, M63, M132)	Oxidation of M(3)			Single Protein		P09429	22	22	22	22	22	22	81	85	100.0	Confident
70	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.33	111.35977284046888					Related Proteins	P14678, P63162, Q92611	NM_005678_1, P14678, P63162, Q92611	1	1	1	1	1	1	2	2	100.0	Doubtful
71	P08107				70.00903707472403	70.2	11.7	106.55149249329838					Single Protein		P08107	6	8	7	5	7	5	12	13	100.0	Confident
72	O95793				63.14275956081012	75.04	2.25	27.60986103482699					Single Protein		O95793	1	1	1	1	1	1	1	1	100.0	Doubtful
73	P67936				28.504491022601155	100.0	12.9	175.12222341847928	Oxidation of M(M105, M110)	Oxidation of M(2)			Single Protein		P67936	3	4	3	2	3	2	5	6	100.0	Confident
74	Q9BRX2				43.33201924857065	82.86	34.55	276.9312597184229					Single Protein		Q9BRX2	13	15	15	13	15	13	28	30	100.0	Confident
75	P62258				29.155415999021855	100.0	23.92	161.1233463992442	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P62258	6	6	3	3	3	3	10	11	100.0	Confident
76	P62263				16.262532812805947	73.51	15.89	280.90753509307467					Single Protein		P62263	3	3	3	3	3	3	4	4	100.0	Confident
77	P04350				49.5539008224435	54.5	45.05	116.17182858273726	Oxidation of M(M267, M293, M299, M300, M363)	Oxidation of M(5)			Single Protein		P04350	20	20	1	1	1	1	41	43	100.0	Confident
78	Q9H2M9				155.8857618737508	67.26	0.79	24.186737992500028					Single Protein		Q9H2M9	1	1	1	1	1	1	2	2	100.0	Doubtful
79	P29692				31.10278320777167	73.67	25.27	199.73425448966663	Oxidation of M(M135)	Oxidation of M(1)			Single Protein		P29692	6	6	6	6	6	6	10	11	100.0	Confident
80	P07437				49.63897134453148	54.5	56.31	227.19119492775397	Oxidation of M(M73, M267, M299, M300, M330)	Oxidation of M(5)			Single Protein		P07437	23	23	5	5	5	5	47	49	100.0	Confident
81	Q07666				48.19718285574685	61.17	15.12	312.6558193654308	Oxidation of M(M21, M122)	Oxidation of M(2)			Single Protein		Q07666	7	8	6	6	8	7	21	24	100.0	Confident
82	P28370				122.52708477264017	83.21	4.55	36.954744319419056					Single Protein		P28370	5	6	1	1	1	1	10	10	100.0	Confident
83	Q14839				217.86707363306158	75.42	21.44	66.14163746432588					Single Protein		Q14839	34	40	40	34	40	34	56	66	100.0	Confident
84	Q9Y3Y2				26.380279383199998	100.0	15.73	179.61253683946592					Single Protein		Q9Y3Y2	3	3	3	3	3	3	5	6	100.0	Confident
85	Q9Y421				13.170149261621477	100.0	19.64	178.97106349361067					Single Protein		Q9Y421	2	2	2	2	2	2	2	2	100.0	Confident
86	Q9BRP1				39.391192868316466	63.13	3.35	47.05342514386008					Single Protein		Q9BRP1	1	1	1	1	1	1	1	1	100.0	Doubtful
87	P51531				181.16629630031673	69.62	17.04	93.01724501050904	Oxidation of M(M507, M1010, M1203)	Oxidation of M(3)			Single Protein		P51531	27	29	10	9	10	9	69	76	100.0	Confident
88	P51532				184.52994997455463	67.64	21.55	121.98558514570414	Oxidation of M(M531, M1040, M1233, M1317)	Oxidation of M(4)			Single Protein		P51532	38	41	22	20	22	20	97	104	100.0	Confident
89	Q15291				59.1156663937202	71.56	6.13	86.77384896659912					Single Protein		Q15291	2	3	3	2	3	2	4	4	100.0	Confident
90	Q8WUZ0				23.453859274711608	52.53	30.88	353.8239590959579					Single Protein		Q8WUZ0	4	4	3	3	4	4	7	7	100.0	Confident
91	P55072				89.26571926128344	80.52	63.9	278.14524851238764	Oxidation of M(M46, M219, M332, M344, M550, M608, M611, M740, M757)	Oxidation of M(9)			Single Protein		P55072	57	61	61	57	61	57	161	171	100.0	Confident
92	Q96GA3				54.8212199368883	74.74	10.74	93.02782006329095					Single Protein		Q96GA3	4	4	4	4	4	4	6	6	100.0	Confident
93	Q16629				27.350025408227616	100.0	25.63	244.37654832218146					Single Protein		Q16629	6	6	5	5	5	5	11	12	100.0	Confident
94	Q5UIP0				274.2941507321819	65.53	0.69	7.391135365517846					Single Protein		Q5UIP0	1	1	1	1	1	1	1	1	100.0	Doubtful
95	Q16656				53.507850358393114	33.4	9.15	291.6565479155137					Single Protein		Q16656	4	4	4	4	4	4	7	7	100.0	Confident
96	P68371				49.799001993036754	54.38	56.18	166.53367585839277	Oxidation of M(M267, M293, M299, M300, M330, M363)	Oxidation of M(6)			Single Protein		P68371	24	24	2	2	2	2	49	51	100.0	Confident
97	P10155				60.63120382391405	85.87	4.46	68.17945275947073					Single Protein		P10155	2	2	2	2	2	2	3	3	100.0	Confident
98	Q02880				183.15245090734805	83.83	23.06	54.4660160916946					Single Protein		Q02880	36	43	28	23	28	23	64	77	100.0	Confident
99	Q08170				56.64533079785475	100.0	6.88	83.40711730966291					Single Protein		Q08170	4	5	2	1	4	3	8	10	100.0	Confident
100	P62195				45.597053067031446	100.0	3.94	32.914218573537596					Single Protein		P62195	1	1	1	1	1	1	1	1	100.0	Doubtful
101	P46940				189.13379780387825	74.41	1.09	8.80314409806078					Single Protein		P46940	1	2	2	1	2	1	1	2	100.0	Doubtful
102	Q96GM5				58.19585127599312	82.14	28.93	153.00165164695798	Oxidation of M(M148, M162)	Oxidation of M(2)			Single Protein		Q96GM5	15	15	13	13	13	13	25	27	100.0	Confident
103	O60264				121.8283608298551	80.89	20.53	83.27543458336328					Single Protein		O60264	21	22	16	16	16	16	37	37	100.0	Confident
104	Q13547				55.067726781189066	75.52	21.99	155.4614996208732					Single Protein		Q13547	11	13	6	5	6	5	19	21	100.0	Confident
105	P08670				53.61907865427834	92.7	9.23	72.17763054474834					Single Protein		P08670	4	4	4	4	4	4	5	6	100.0	Confident
106	P41225				45.18169987626187	33.86	5.16	116.2015020944023					Single Protein		P41225	1	2	2	1	2	1	2	4	100.0	Doubtful
107	Q13561				44.203856013920735	75.56	3.49	37.223322397928314					Single Protein		Q13561	1	1	1	1	1	1	1	1	100.0	Doubtful
108	O95785				178.56293001138133	70.02	0.79	11.089769909424286					Single Protein		O95785	1	4	4	1	4	1	1	5	100.0	Doubtful
109	P62191				49.15369363285162	91.36	3.41	33.241723235960855					Single Protein		P62191	1	1	1	1	1	1	1	1	100.0	Doubtful
110	P67870				24.926002234218686	69.3	9.3	151.85423569154847					Single Protein		P67870	2	2	2	2	2	2	3	4	100.0	Confident
111	Q9BZI7				57.72710434421992	93.37	4.14	88.89028430724788					Single Protein		Q9BZI7	2	2	2	2	2	2	4	4	100.0	Confident
112	Q9Y2X3				59.54051762733288	93.76	5.29	67.35470131479971					Single Protein		Q9Y2X3	2	3	3	2	3	2	3	4	100.0	Confident
113	Q9H1E3				27.280032146451425	90.12	23.46	264.8804473324733					Single Protein		Q9H1E3	5	6	6	5	6	5	12	15	100.0	Confident
114	TRY1_BOVIN				25.408419297583514	71.6	72.43	2436.3741647654556	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	18	19	19	18	19	18	113	116	100.0	Confident
115	Q8WUA4				100.61576375954256	50.71	23.05	127.52363427670267					Single Protein		Q8WUA4	15	17	17	15	17	15	26	27	100.0	Confident
116	P62316				13.518226785859794	100.0	39.83	422.78964603839034	Oxidation of M(M65)	Oxidation of M(1)			Single Protein		P62316	5	6	6	5	6	5	8	9	100.0	Confident
117	P62318				13.907304175913728	100.0	31.75	229.79000744858655					Single Protein		P62318	3	3	3	3	3	3	4	4	100.0	Confident
118	P62314				13.273363994901741	100.0	16.81	112.29556925089297					Single Protein		P62314	1	1	1	1	1	1	1	1	100.0	Doubtful
119	P62333				44.14509901802372	92.29	3.6	34.35262915387214					Single Protein		P62333	1	1	1	1	1	1	1	1	100.0	Doubtful
120	P54727				43.14461933954566	43.28	9.29	254.07326813116686					Single Protein		P54727	4	5	5	4	5	4	7	9	100.0	Confident
121	Q9Y2W2				69.95392019947289	68.95	13.88	99.84212572533393	Oxidation of M(M337)	Oxidation of M(1)			Single Protein		Q9Y2W2	7	8	8	7	8	7	12	12	100.0	Confident
122	Q9Y2W1				108.6010168388624	94.76	1.36	14.765936730227917					Single Protein		Q9Y2W1	1	1	1	1	1	1	1	1	100.0	Doubtful
123	P42025				42.26672405284514	76.86	2.66	35.54035303419219					Related Proteins	P61163	P42025, P61163	1	1	1	1	1	1	1	1	100.0	Doubtful
124	P26641				50.08714232857586	78.95	29.29	257.9131237671628					Single Protein		P26641	13	14	14	13	14	13	32	34	100.0	Confident
125	P26640				140.38737405040982	70.02	4.19	40.32196247684709					Single Protein		P26640	4	6	6	4	6	4	7	8	100.0	Confident
126	Q99627				23.210968951325366	54.55	12.92	196.51724618906272					Single Protein		Q99627	2	2	2	2	2	2	3	3	100.0	Confident
127	P40938				40.529865525936984	93.26	5.06	75.07400416211384					Single Protein		P40938	1	1	1	1	1	1	2	2	100.0	Doubtful
128	Q96EY4				23.849426480770298	85.22	13.3	164.571092867688					Single Protein		Q96EY4	2	2	2	2	2	2	3	3	98.23943661971832	Doubtful
129	P12004				28.750293139136293	87.36	3.07	58.6104067581415					Single Protein		P12004	1	1	1	1	1	1	1	1	100.0	Doubtful
130	P62304				10.796636917455718	72.83	11.96	435.7556328540086	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	2	2	2	2	2	2	4	4	100.0	Confident
131	Q15185				18.685418470148285	79.38	30.0	889.1244855136647					Single Protein		Q15185	6	7	7	6	7	6	20	23	100.0	Confident
132	Q86U86				192.82522975788433	73.06	29.25	79.54508916100964	Oxidation of M(M426, M480, M634)	Oxidation of M(3)			Single Protein		Q86U86	44	47	47	44	47	44	86	93	100.0	Confident
133	Q9UPT8				140.16947091234613	57.64	7.83	54.1835386946553					Single Protein		Q9UPT8	7	10	10	7	10	7	12	16	100.0	Confident
134	P49321				85.18607231820397	64.85	13.96	94.31321617189381					Single Protein		P49321	8	9	9	8	9	8	13	16	100.0	Confident
135	Q9H9Q2				29.60339937415651	76.52	3.79	66.15432049928845					Single Protein		Q9H9Q2	1	2	2	1	2	1	1	2	100.0	Doubtful
136	Q7RTV0				12.396961812370636	100.0	7.27	242.9667771064775					Single Protein		Q7RTV0	1	2	2	1	2	1	3	3	98.9247311827957	Doubtful
137	P09234				17.381237670978834	37.74	18.87	668.1586370428132					Single Protein		P09234	2	2	2	2	2	2	4	4	100.0	Confident
138	O75475				60.066679667013574	95.28	18.3	269.2845396431607					Single Protein		O75475	9	9	9	9	9	9	24	26	100.0	Confident
139	O43852				37.083542834714464	90.79	23.81	171.5092011638242					Single Protein		O43852	7	8	8	7	8	7	11	13	100.0	Confident
140	P30622				162.14662975782255	87.27	1.32	12.521713587758867					Related Proteins	Q9UDT6	P30622, Q9UDT6	2	2	0	0	2	2	3	4	100.0	Confident
141	Q16576				47.79017950716614	44.0	33.18	298.27396538922693	Oxidation of M(M6)	Oxidation of M(1)			Single Protein		Q16576	12	14	8	6	8	6	25	27	100.0	Confident
142	P62714				35.55232929738693	79.94	6.15	122.82327886816421					Related Proteins	P67775	P62714, P67775	2	2	2	2	2	2	3	4	100.0	Confident
143	Q9Y3B4				14.57555168470713	100.0	16.8	320.71614578055033					Single Protein		Q9Y3B4	2	3	3	2	3	2	4	5	100.0	Confident
144	O75400				108.73657562141065	72.83	0.94	19.17241426234758					Single Protein		O75400	1	1	1	1	1	1	1	1	100.0	Doubtful
145	Q8N163				102.83777490049206	66.63	1.52	17.132272744687516					Single Protein		Q8N163	1	1	1	1	1	1	1	1	100.0	Doubtful
146	Q13426				38.26296835963694	80.65	10.71	148.97628473641322					Single Protein		Q13426	3	3	3	3	3	3	5	5	100.0	Confident
147	Q8WUB8				56.0151085816879	71.08	14.86	150.39556418024614					Single Protein		Q8WUB8	6	8	8	6	8	6	12	15	100.0	Confident
148	Q13435				100.16497705202153	69.39	23.58	124.90712271499604					Single Protein		Q13435	17	22	22	17	22	17	37	43	100.0	Confident
149	O60341				92.84466568403218	64.79	3.29	30.696415178077178					Single Protein		O60341	2	2	2	2	2	2	2	2	100.0	Confident
150	O14497				241.89222654183763	43.15	18.29	93.18564029000726	Oxidation of M(M1273)	Oxidation of M(1)			Single Protein		O14497	34	37	36	33	36	33	70	75	100.0	Confident
151	Q9Y265				50.1963140517197	80.04	13.82	112.79113238854688					Single Protein		Q9Y265	5	6	6	5	6	5	6	8	100.0	Confident
152	Q12824				44.113178059904804	77.92	28.57	195.02191049368636					Single Protein		Q12824	9	10	10	9	10	9	16	17	100.0	Confident
153	Q92973				102.28878151877566	55.35	9.69	97.03562087521694					Single Protein		Q92973	7	7	5	5	7	7	12	12	100.0	Confident
154	Q68E01				117.99385586491687	68.17	8.82	40.35857539184777					Single Protein		Q68E01	6	7	7	6	7	6	7	8	100.0	Confident
155	Q00839				90.52800472977579	66.79	14.55	97.83557936446616					Single Protein		Q00839	9	9	9	9	9	9	16	16	100.0	Confident
156	P05455				46.808160786977375	100.0	52.94	398.091354952139	Oxidation of M(M52, M80, M142, M223)	Oxidation of M(4)			Single Protein		P05455	36	37	37	36	37	36	102	119	100.0	Confident
157	Q9Y230				51.12455427949146	82.07	15.12	111.69196971006258					Single Protein		Q9Y230	7	7	7	7	7	7	11	11	100.0	Confident
158	Q12874				58.812256685381016	83.83	10.58	107.56880185015505					Single Protein		Q12874	5	6	6	5	6	5	7	8	100.0	Confident
159	P53999				14.386410160891673	100.0	61.42	609.4462793646118	Oxidation of M(M63)	Oxidation of M(1)			Single Protein		P53999	15	16	16	15	16	15	29	38	100.0	Confident
160	Q9H8M2				66.95837880707903	74.2	5.19	38.10790705567376					Single Protein		Q9H8M2	2	3	3	2	3	2	3	3	100.0	Confident
161	P14314				59.38782109131966	49.62	6.25	98.05263017399774					Single Protein		P14314	3	5	5	3	5	3	4	7	100.0	Confident
162	Q15021				157.08244495778328	77.44	1.14	10.31109007782119					Single Protein		Q15021	1	1	1	1	1	1	1	1	100.0	Doubtful
163	O96019				47.430342193076825	64.1	48.72	289.3694856162256	Oxidation of M(M43)	Oxidation of M(1)			Single Protein		O96019	17	21	21	17	21	17	39	43	100.0	Confident
164	P31943				49.19840896001632	71.71	3.79	35.7304083980114					Related Proteins	P52597	P31943, P52597	1	1	0	0	0	0	1	1	100.0	Doubtful
165	O60828				30.453999916563642	68.3	3.4	115.19976500738157					Single Protein		O60828	1	1	1	1	1	1	2	2	100.0	Doubtful
166	Q15042				110.45375094207249	74.72	1.83	32.995488249027815					Single Protein		Q15042	1	2	2	1	2	1	3	3	100.0	Doubtful
167	Q92925				58.8835778511172	74.2	31.26	217.05607675736863	Oxidation of M(M128, M160, M277)	Oxidation of M(3)			Single Protein		Q92925	16	18	16	14	16	14	34	37	100.0	Confident
168	Q92922				122.79014615865992	66.33	34.84	192.63890905681242	Oxidation of M(M781, M904)	Oxidation of M(2)			Single Protein		Q92922	38	42	31	28	31	28	83	88	100.0	Confident
169	P06753				32.92977753245983	100.0	8.42	109.4060926151975					Single Protein		P06753	2	2	1	1	1	1	3	3	100.0	Confident
170	Q01826				85.90347474120209	55.44	1.31	24.38535171689099					Related Proteins	Q9UPW6	Q01826, Q9UPW6	1	1	1	1	1	1	1	1	100.0	Doubtful
171	Q92905				37.55471839825753	78.14	7.49	92.47870408897069					Single Protein		Q92905	2	2	2	2	2	2	3	3	100.0	Confident
172	P46783				18.885866528435248	100.0	5.45	161.97785140431836					Single Protein		P46783	1	2	2	1	2	1	2	4	100.0	Doubtful
173	P62805				11.360381729559025	100.0	11.65	129.73954117336177					Single Protein		P62805	1	1	1	1	1	1	1	1	100.0	Doubtful
174	P46782				22.86205237024959	86.27	25.49	275.1241446646879					Single Protein		P46782	6	6	6	6	6	6	12	17	100.0	Confident
175	P62826				24.40761778465903	76.85	17.13	228.08628172144228					Single Protein		P62826	3	3	3	3	3	3	4	4	100.0	Confident
176	P24534				24.74826223641773	73.78	12.44	380.8158034959039					Single Protein		P24534	2	2	2	2	2	2	6	6	100.0	Confident
177	Q9NTJ3				147.09051707835826	86.57	1.71	16.844335387633947					Single Protein		Q9NTJ3	2	2	2	2	2	2	2	2	100.0	Confident
178	Q6STE5				54.98142289987455	82.19	12.22	117.39486075238737	Oxidation of M(M123, M137)	Oxidation of M(2)			Single Protein		Q6STE5	5	5	2	2	2	2	10	10	100.0	Confident
179	P68363				50.119604615111854	68.51	20.62	166.76517179876572					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	9	10	0	0	0	0	23	26	100.0	Confident
180	O15446				54.95136626599179	42.75	13.33	169.75575128120255					Single Protein		O15446	4	5	5	4	5	4	9	10	100.0	Confident
181	Q13330				80.73527138704146	89.23	18.32	94.04154894246737					Single Protein		Q13330	11	15	10	7	10	7	22	25	100.0	Confident
182	Q14669				220.29576600544576	77.71	0.45	15.377644120663135					Single Protein		Q14669	1	2	2	1	2	1	2	3	100.0	Doubtful
183	P63261				41.76579273928574	76.8	59.2	200.1894607435003	Oxidation of M(M44, M47, M325)	Oxidation of M(3)			Single Protein		P63261	21	21	9	9	9	9	49	50	100.0	Confident
