	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
102	P22234				47.04913676015042	76.71	17.18	187.76474123135915	Oxidation of M(M244)	Oxidation of M(1)			Single Protein		P22234	5	5	5	5	5	5	11	11	100.0	Confident
103	Q02750				43.41128368163882	64.89	27.99	326.03516862618164	Oxidation of M(M94, M356)	Oxidation of M(2)			Single Protein		Q02750	12	15	15	12	15	12	25	31	100.0	Confident
104	P55854				11.629729034955046	57.28	11.65	242.9614840063149					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q9BRJ7				23.3232201534928	100.0	48.34	345.13123857797666	Oxidation of M(M52, M54, M182, M183)	Oxidation of M(4)			Single Protein		Q9BRJ7	10	10	10	10	10	10	17	17	100.0	Confident
106	P57721				39.4402912515882	69.81	15.36	230.65531461026103	Oxidation of M(M169, M198)	Oxidation of M(2)			Single Protein		P57721	6	8	2	2	2	2	15	17	100.0	Confident
107	O43813				45.253573479545935	81.7	12.28	102.60029948323931	Oxidation of M(M151)	Oxidation of M(1)			Single Protein		O43813	4	6	6	4	6	4	5	10	100.0	Confident
108	P53396				120.76188090461223	77.66	17.98	86.02099661277514	Oxidation of M(M971)	Oxidation of M(1)			Single Protein		P53396	17	20	20	17	20	17	29	34	100.0	Confident
109	P68402				25.553122609162823	69.43	12.23	390.6739166306992					Single Protein		P68402	3	4	4	3	4	3	9	10	100.0	Confident
110	Q13451				51.17956796585	100.0	11.16	107.1706473032961					Single Protein		Q13451	4	4	4	4	4	4	6	6	100.0	Confident
111	Q9BQ69				35.48271635870517	100.0	3.38	88.21370803921587					Single Protein		Q9BQ69	1	1	1	1	1	1	2	2	100.0	Doubtful
112	P10809				61.01638173839332	94.76	4.36	25.016976538172038					Single Protein		P10809	1	2	2	1	2	1	1	2	100.0	Doubtful
113	P61586				21.754072185496007	84.46	20.21	194.34820607517227	Oxidation of M(M157)	Oxidation of M(1)			Single Protein		P61586	5	6	6	5	6	5	6	7	100.0	Confident
114	Q08752				40.737900309008	100.0	29.73	228.24256252885812					Single Protein		Q08752	10	13	13	10	13	10	21	25	100.0	Confident
115	Q9H993				51.13986075555274	74.83	33.11	323.96521886552114					Single Protein		Q9H993	11	11	11	11	11	11	28	30	100.0	Confident
116	P16152				30.355861882694086	89.17	40.43	281.0102743129367					Single Protein		P16152	9	10	10	9	10	9	20	21	100.0	Confident
117	P31751				55.733103795417456	100.0	4.16	74.50482097906746					Single Protein		P31751	2	3	3	2	3	2	4	4	100.0	Confident
118	P53990				39.72546003948513	56.32	12.64	238.912125939543					Single Protein		P53990	4	5	5	4	5	4	6	8	100.0	Confident
119	Q9Y263				87.10135391125519	92.96	18.24	100.95219572721447					Single Protein		Q9Y263	11	12	12	11	12	11	18	18	100.0	Confident
120	P35237				42.5940599147685	100.0	34.84	329.621791230734	Oxidation of M(M1, M53)	Oxidation of M(2)			Single Protein		P35237	13	13	13	13	13	13	30	30	100.0	Confident
121	O75083				66.15186943421038	84.16	17.82	145.95971856341745					Single Protein		O75083	9	9	9	9	9	9	17	18	100.0	Confident
122	O14979				46.40908687629414	84.52	10.0	134.59838081101012					Single Protein		O14979	4	4	2	2	2	2	7	8	100.0	Confident
123	Q9HAB8				33.983790732637985	67.85	2.57	67.93709742356674					Single Protein		Q9HAB8	1	1	1	1	1	1	1	1	100.0	Doubtful
124	Q9H910				20.050983201468064	100.0	66.32	598.4648888788325	Oxidation of M(M1, M17, M43, M157)	Oxidation of M(4)			Single Protein		Q9H910	13	15	15	13	15	13	36	39	100.0	Confident
125	O43491				112.51925231692437	85.47	1.19	16.14271121213128					Single Protein		O43491	1	2	2	1	2	1	1	2	100.0	Doubtful
126	P62857				7.836201392306286	100.0	15.94	415.49934946007477					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
127	P07195				36.61514296895986	84.73	27.84	227.9976648605281					Single Protein		P07195	8	8	8	8	8	8	14	15	100.0	Confident
128	Q9NTK5				44.71529861838974	100.0	13.38	159.8780640757043					Single Protein		Q9NTK5	4	8	8	4	8	4	10	13	100.0	Confident
129	Q13363				47.50549501414615	72.73	12.27	131.40166926674866					Single Protein		Q13363	4	5	3	3	3	3	8	8	100.0	Confident
130	P11216				96.63452444744692	90.63	4.51	48.470392042708326					Single Protein		P11216	4	5	5	4	5	4	5	6	100.0	Confident
131	O75131				60.09212707574699	67.6	60.34	502.8596171351288	Oxidation of M(M117, M176, M206, M233, M449, M464)	Oxidation of M(6)			Single Protein		O75131	38	42	40	37	41	38	117	139	100.0	Confident
132	O43488				39.56370513370725	65.18	4.18	54.50466751472464					Related Proteins	Q8NHP1	O43488, Q8NHP1	1	1	1	1	1	1	1	1	100.0	Doubtful
133	Q9UQ16				97.68495341721334	80.78	12.89	89.1892025379719	Oxidation of M(M272)	Oxidation of M(1)			Single Protein		Q9UQ16	12	12	3	3	3	3	22	22	100.0	Confident
134	Q9HAT8				46.405788963711544	75.71	2.38	45.077759611234534					Single Protein		Q9HAT8	1	2	2	1	2	1	1	2	100.0	Doubtful
135	P00568				21.621307247002466	100.0	68.04	1038.6124834747989	Oxidation of M(M61, M75, M125)	Oxidation of M(3)			Single Protein		P00568	19	19	19	19	19	19	67	73	100.0	Confident
136	P32119				21.87823782783635	82.83	14.14	203.9493758020489					Single Protein		P32119	2	2	1	1	1	1	3	3	100.0	Confident
137	P62826				24.40761778465903	76.85	45.37	664.1702273322177					Single Protein		P62826	10	11	11	10	11	10	27	27	100.0	Confident
138	Q8N8S7				66.46989456695835	76.82	24.53	208.82998333955	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		Q8N8S7	12	16	16	12	16	12	31	37	100.0	Confident
139	P48507				30.70778320194564	57.3	4.74	91.30399717434764					Single Protein		P48507	1	1	1	1	1	1	1	1	100.0	Doubtful
140	P48506				72.71934368185381	88.23	1.88	25.50663266258466					Single Protein		P48506	1	1	1	1	1	1	1	1	100.0	Doubtful
141	Q15126				21.98122370046395	81.77	47.4	535.505189776531					Single Protein		Q15126	10	10	10	10	10	10	19	20	100.0	Confident
142	Q9NRR5				63.81235663451336	43.93	1.66	24.461992417018052	Oxidation of M(M257, M258, M261, M262)	Oxidation of M(4)			Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	0	0	1	1	1	1	100.0	Doubtful
143	Q9H9A6				68.20712430238501	87.38	3.82	51.6566758788201					Single Protein		Q9H9A6	1	1	1	1	1	1	2	2	100.0	Doubtful
144	P30566				54.8539697428786	94.01	2.69	59.23441138996933					Single Protein		P30566	1	2	2	1	2	1	2	3	100.0	Doubtful
145	P49189				53.76698181280901	80.36	11.94	89.66727144834233					Single Protein		P49189	5	5	5	5	5	5	6	6	100.0	Confident
146	A5A3E0				121.3666939159007	84.74	0.93	14.349076633005584					Related Proteins	NM_001005356_1, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	A5A3E0, NM_001005356_1, NM_001136213_1, NM_001145442_1, P0CG38, P0CG39, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3	1	1	1	1	1	1	1	1	100.0	Doubtful
147	P04264				65.99900087210398	69.25	36.34	157.93276787322472	Oxidation of M(M259, M262, M296, M469)	Oxidation of M(4)			Single Protein		P04264	33	33	26	26	27	27	86	89	100.0	Confident
148	O00429				81.82611245891833	100.0	45.11	135.0428869687252	Oxidation of M(M191, M613, M706)	Oxidation of M(3)			Single Protein		O00429	24	27	27	24	27	24	46	48	100.0	Confident
149	Q8TF09				10.847721752195149	100.0	12.5	298.6401574244287					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
150	O00442				39.311403984098675	92.08	2.73	39.16592228517098					Single Protein		O00442	1	1	1	1	1	1	1	1	100.0	Doubtful
151	Q99439				33.675300222461686	75.73	16.83	198.07244629175787	Oxidation of M(M181)	Oxidation of M(1)			Single Protein		Q99439	4	6	5	3	5	3	7	9	100.0	Confident
152	Q5T1M5				133.54688594897033	70.39	1.23	15.64926589123644					Single Protein		Q5T1M5	1	1	1	1	1	1	1	1	100.0	Doubtful
153	O43670				50.71714359038984	27.41	8.58	492.41430537157714					Single Protein		O43670	2	2	2	2	2	2	6	6	100.0	Confident
154	Q13242				25.526429314727647	100.0	4.98	129.726041234141					Single Protein		Q13242	1	1	1	1	1	1	2	2	100.0	Doubtful
155	O43684				37.13117960287662	75.91	28.35	275.9208889938612	Oxidation of M(M81, M167)	Oxidation of M(2)			Single Protein		O43684	8	9	9	8	9	8	14	14	100.0	Confident
156	Q13257				23.495246182217528	100.0	3.9	139.8510005499764					Single Protein		Q13257	1	1	1	1	1	1	2	2	100.0	Doubtful
157	P36639				22.505116703518148	75.63	12.69	288.61867563166265					Single Protein		P36639	2	2	2	2	2	2	4	4	100.0	Confident
158	P55795				49.2322870561721	78.84	24.72	159.46757720097025	Oxidation of M(M271, M293, M345)	Oxidation of M(3)			Single Protein		P55795	9	10	4	4	4	4	21	25	100.0	Confident
159	Q05682				93.17542658013691	100.0	1.26	18.076579516232762					Single Protein		Q05682	1	1	1	1	1	1	1	1	100.0	Doubtful
160	O95319				54.25009229972239	54.13	1.97	52.12628202317302					Related Proteins	Q92879	O95319, Q92879	1	1	1	1	1	1	1	1	100.0	Doubtful
161	O00170				37.61207032568999	100.0	10.3	115.83618227371782	Oxidation of M(M127)	Oxidation of M(1)			Single Protein		O00170	3	4	4	3	4	3	5	6	100.0	Confident
162	P23919				23.804460647284372	100.0	25.94	267.08572569656457					Single Protein		P23919	6	6	6	6	6	6	8	9	100.0	Confident
163	Q9H6S3				80.57012193263076	80.28	1.26	23.73299264300096					Single Protein		Q9H6S3	1	1	1	1	1	1	1	1	100.0	Doubtful
164	Q96KQ7				132.2867561370327	72.23	0.83	29.832939763522543					Single Protein		Q96KQ7	1	1	1	1	1	1	2	2	100.0	Doubtful
165	Q96KP4				52.84491489967306	93.89	2.32	60.356747605779276					Single Protein		Q96KP4	1	1	1	1	1	1	2	2	100.0	Doubtful
166	P51991				39.57058334114924	76.19	32.01	336.4378460195484	Oxidation of M(M67, M158)	Oxidation of M(2)			Single Protein		P51991	18	19	15	14	15	14	44	50	100.0	Confident
167	Q14CN4				55.842437763397974	92.37	4.11	101.23395166929787					Related Proteins	Q3SY84, Q7RTS7, Q86Y46	Q14CN4, Q3SY84, Q7RTS7, Q86Y46	2	2	1	1	1	1	5	5	100.0	Confident
168	Q9NR12				49.81260319331517	78.12	7.0	127.15211184457472					Single Protein		Q9NR12	3	3	3	3	3	3	5	5	100.0	Confident
169	O14737				14.276340835461896	100.0	64.8	1950.7061315284661	Oxidation of M(M77, M117)	Oxidation of M(2)			Single Protein		O14737	9	9	9	9	9	9	34	37	100.0	Confident
170	P13639				95.2769490776566	86.71	1.4	18.52031984027465					Single Protein		P13639	1	1	1	1	1	1	1	1	100.0	Doubtful
171	P0CG47				25.745838190769668	100.0	44.54	86.94036606242464					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	4	5	5	4	5	4	9	10	100.0	Confident
