	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
18	Q14974				97.1080146943779	54.11	15.98	168.51782188913344	Oxidation of M(M1, M555, M564, M788, M842)	Oxidation of M(5)			Single Protein		Q14974	12	12	12	12	12	12	22	22	100.0	Confident
19	Q14980				238.11522374594037	87.75	7.75	34.44256973951296	Oxidation of M(M989)	Oxidation of M(1)			Single Protein		Q14980	13	18	18	13	18	13	20	26	100.0	Confident
20	O75643				244.35261769115783	76.03	2.39	19.72748480245677	Oxidation of M(M704)	Oxidation of M(1)			Single Protein		O75643	4	5	5	4	5	4	4	6	100.0	Confident
21	O94776				74.97573718107209	83.08	6.14	107.34934216035195	Oxidation of M(M220)	Oxidation of M(1)			Single Protein		O94776	4	5	4	3	5	4	7	9	100.0	Confident
22	Q6NYC1				46.43314226606706	60.55	3.23	63.00781166802663					Single Protein		Q6NYC1	1	1	1	1	1	1	1	1	100.0	Doubtful
23	Q9UJX2				68.78999026641262	75.38	3.52	81.43675121672493	Oxidation of M(M435)	Oxidation of M(1)			Single Protein		Q9UJX2	2	2	2	2	2	2	3	3	100.0	Confident
24	Q9UJX6				93.76884007973463	65.82	1.82	26.428530583540923					Single Protein		Q9UJX6	1	3	3	1	3	1	2	4	100.0	Doubtful
25	Q9UJX3				66.81284269657043	67.11	3.67	87.20908798879165					Single Protein		Q9UJX3	2	2	2	2	2	2	4	4	100.0	Confident
26	Q9Y5B9				119.83841950983168	77.84	43.94	323.1597370360641	Oxidation of M(M147, M183, M203, M241, M266, M275, M330, M352, M559, M676, M757, M768, M857, M870)	Oxidation of M(14)			Single Protein		Q9Y5B9	57	67	67	57	67	57	153	181	100.0	Confident
27	P10412				21.85200430480146	100.0	22.83	423.39465749638276					Single Protein		P10412	10	10	1	1	1	1	50	51	100.0	Confident
28	O75607				19.33140122125653	66.85	8.99	256.46841650788303					Single Protein		O75607	1	1	1	1	1	1	2	2	100.0	Doubtful
29	P08107				70.00903707472403	63.18	12.64	136.04629462889406	Oxidation of M(M549)	Oxidation of M(1)			Single Protein		P08107	7	9	6	5	7	5	14	15	100.0	Confident
30	P67936				28.504491022601155	100.0	14.92	214.1545749402182					Single Protein		P67936	4	4	2	2	2	2	5	5	100.0	Confident
31	P31943				49.19840896001632	71.71	20.04	181.4202196350485	Oxidation of M(M293)	Oxidation of M(1)			Single Protein		P31943	6	9	7	4	7	4	10	14	100.0	Confident
32	Q8WVC0				75.35929358700905	74.92	5.41	93.46539212711802					Single Protein		Q8WVC0	3	7	7	3	7	3	4	9	100.0	Confident
33	P29692				31.10278320777167	73.67	24.91	328.3282504096174	Oxidation of M(M135)	Oxidation of M(1)			Single Protein		P29692	5	5	5	5	5	5	12	14	100.0	Confident
34	Q07666				48.19718285574685	61.17	5.19	212.4413383406965	Oxidation of M(M21, M108)	Oxidation of M(2)			Single Protein		Q07666	2	5	5	2	5	2	5	9	100.0	Confident
35	Q9Y3Y2				26.380279383199998	100.0	5.24	146.8488513875782	Oxidation of M(M41)	Oxidation of M(1)			Single Protein		Q9Y3Y2	1	1	1	1	1	1	2	2	100.0	Doubtful
36	Q99733				42.79689085890892	60.8	15.73	262.35896214095516	Oxidation of M(M32)	Oxidation of M(1)			Single Protein		Q99733	6	6	5	5	5	5	11	11	100.0	Confident
37	Q5VTL8				64.42924405834931	87.91	1.47	72.11587157251365	Oxidation of M(M163)	Oxidation of M(1)			Single Protein		Q5VTL8	1	5	5	1	5	1	2	7	98.49246231155779	Doubtful
38	P09132				16.14543155066998	82.64	29.86	931.5384082002761	Oxidation of M(M105, M111)	Oxidation of M(2)			Single Protein		P09132	5	6	6	5	6	5	13	14	100.0	Confident
39	P10155				60.63120382391405	85.87	2.04	37.16175014706061					Single Protein		P10155	1	1	1	1	1	1	1	1	100.0	Doubtful
40	P46100				282.4106013920682	79.37	1.28	21.466852428010256					Single Protein		P46100	3	5	5	3	5	3	5	8	100.0	Confident
41	A8MWD9				8.538444919240543	69.74	15.79	239.59549436920653	Oxidation of M(M69)	Oxidation of M(1)			Related Proteins	P62308	A8MWD9, P62308	1	1	1	1	1	1	1	1	100.0	Doubtful
42	Q13547				55.067726781189066	65.98	7.05	75.50888307393176	Oxidation of M(M37)	Oxidation of M(1)			Single Protein		Q13547	3	4	1	1	1	1	4	6	100.0	Confident
43	P55884				92.42381998346609	68.8	21.25	158.33315304084047	Oxidation of M(M441, M454, M496, M763, M769)	Oxidation of M(5)			Single Protein		P55884	17	18	18	17	18	17	28	29	100.0	Confident
44	Q9Y4B6				168.90010915161395	58.79	1.39	23.834106769711646					Single Protein		Q9Y4B6	2	3	3	2	3	2	2	4	100.0	Confident
45	P67870				24.926002234218686	58.6	35.81	588.2536131233572	Oxidation of M(M97, M141)	Oxidation of M(2)			Single Protein		P67870	8	9	9	8	9	8	16	17	100.0	Confident
46	Q13595				32.66906371428427	88.3	4.96	146.2590969643349					Single Protein		Q13595	1	1	1	1	1	1	2	2	100.0	Doubtful
47	TRY1_BOVIN				25.408419297583514	71.6	60.49	10780.25376911674	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	20	21	21	20	21	20	196	208	100.0	Confident
48	Q9UHR5				33.84966976838422	70.13	4.87	76.1893622261912					Single Protein		Q9UHR5	1	1	1	1	1	1	1	1	100.0	Doubtful
49	Q9Y2W1				108.6010168388624	94.76	2.3	60.36217979688298					Single Protein		Q9Y2W1	2	4	4	2	4	2	4	6	100.0	Confident
50	Q86SE5				32.31056522755136	71.13	4.12	78.48817918991249					Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	1	1	1	1	1	1	100.0	Doubtful
51	Q9UHB9				70.68556140896806	79.11	2.39	30.810926517867507					Single Protein		Q9UHB9	1	1	1	1	1	1	1	1	100.0	Doubtful
52	Q9H1A4				216.36140239937532	52.21	1.13	20.068983363768957					Single Protein		Q9H1A4	2	4	4	2	4	2	2	4	100.0	Doubtful
53	P16403				21.35174752800027	100.0	27.7	745.2990817771016					Single Protein		P16403	14	16	7	5	7	5	61	66	100.0	Confident
54	Q08945				81.02442027045807	78.42	38.36	339.459214618562	Oxidation of M(M306, M313, M434)	Oxidation of M(3)			Single Protein		Q08945	26	29	29	26	29	26	74	75	100.0	Confident
55	Q9UHX1				59.83762419975925	49.37	18.78	223.15943108868169	Oxidation of M(M75)	Oxidation of M(1)			Single Protein		Q9UHX1	8	10	10	8	10	8	15	18	100.0	Confident
56	Q13428				152.0153228971003	62.84	12.5	91.19431595067911	Oxidation of M(M512, M514, M1024)	Oxidation of M(3)			Single Protein		Q13428	17	21	21	17	21	17	28	33	100.0	Confident
57	Q13427				88.56412150200589	86.74	2.79	41.764352229494726	Oxidation of M(M112)	Oxidation of M(1)			Single Protein		Q13427	2	3	3	2	3	2	3	3	100.0	Confident
58	Q92973				102.28878151877566	50.33	1.34	27.758014591554417					Single Protein		Q92973	1	2	2	1	2	1	1	3	100.0	Doubtful
59	P39687				28.56828244030113	56.22	33.73	1075.5571091653392					Single Protein		P39687	14	17	7	6	7	6	62	64	100.0	Confident
60	P26368				53.46719107479492	56.21	7.37	195.79846851677095					Single Protein		P26368	3	4	4	3	4	3	6	7	100.0	Confident
61	Q12888				213.4426880477534	57.0	0.66	11.137160594531924					Single Protein		Q12888	1	3	3	1	3	1	1	3	100.0	Doubtful
62	P53999				14.386410160891673	100.0	8.66	286.7599617647196					Single Protein		P53999	1	2	2	1	2	1	2	3	100.0	Doubtful
63	Q7L014				117.28950353817042	94.18	6.98	63.53580505623574	Oxidation of M(M345, M430, M534, M537, M544)	Oxidation of M(5)			Single Protein		Q7L014	7	13	13	7	13	7	12	19	100.0	Confident
64	O00303				37.54015144837793	48.74	32.49	519.0147374562519	Oxidation of M(M221, M228, M231, M253, M309)	Oxidation of M(5)			Single Protein		O00303	13	13	13	13	13	13	27	28	100.0	Confident
65	Q15029				109.36628102068903	66.36	1.34	21.991856971086587					Single Protein		Q15029	1	2	2	1	2	1	1	2	100.0	Doubtful
66	Q15059				79.49207399821184	68.18	8.68	94.03806228734256	Oxidation of M(M383, M400, M410)	Oxidation of M(3)			Single Protein		Q15059	7	8	1	1	2	1	14	16	100.0	Confident
67	O43491				112.51925231692437	77.91	2.09	41.011841378512834					Single Protein		O43491	2	4	4	2	4	2	3	6	100.0	Confident
68	P56182				52.806551006837836	79.61	1.95	86.71075034314143					Single Protein		P56182	1	2	2	1	2	1	2	3	100.0	Doubtful
69	P46782				22.86205237024959	86.27	7.35	178.5221330594088					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
70	Q6P1J9				60.539082875418735	91.15	11.86	139.4557077081785	Oxidation of M(M177)	Oxidation of M(1)			Single Protein		Q6P1J9	6	7	7	6	7	6	12	14	100.0	Confident
71	P52597				45.6428553239703	63.37	10.36	130.2161441139217					Single Protein		P52597	3	3	1	1	1	1	5	5	100.0	Confident
72	Q92841				80.22201763115304	70.51	5.21	94.83988318781094					Single Protein		Q92841	3	6	6	3	6	3	4	7	100.0	Confident
73	P08621				51.52583342220536	85.58	13.96	198.9013429525343					Single Protein		P08621	9	10	10	9	10	9	13	18	100.0	Confident
74	P37108				14.56081694342003	77.94	10.29	267.7831995891132					Single Protein		P37108	1	2	2	1	2	1	2	3	100.0	Doubtful
75	O00410				123.54985926394255	59.62	0.82	41.573647424793826					Single Protein		O00410	1	1	1	1	1	1	2	2	100.0	Doubtful
76	Q15007				44.216702676984994	81.06	3.28	56.72665910298971					Single Protein		Q15007	1	1	1	1	1	1	1	1	100.0	Doubtful
77	P46821				270.46801045133554	63.61	9.76	64.83618157929858	Oxidation of M(M393, M1519)	Oxidation of M(2)			Single Protein		P46821	20	26	26	20	26	20	39	47	100.0	Confident
78	P63104				27.727728395027338	90.2	12.24	143.33817913866233	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P63104	3	5	3	1	3	1	6	9	100.0	Confident
79	Q13748				49.92760276463705	68.44	12.67	211.493065074664					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	17	17	100.0	Confident
80	Q92769				55.32878850409551	66.39	6.97	74.44036114364027	Oxidation of M(M38, M229)	Oxidation of M(2)			Single Protein		Q92769	3	6	3	1	3	1	5	9	98.5	Doubtful
81	Q96ST3				145.08458909267398	68.34	2.67	65.39400368679617					Single Protein		Q96ST3	3	4	4	3	4	3	7	7	100.0	Confident
82	Q96ST2				91.89915454423671	73.26	6.72	95.54965263618425	Oxidation of M(M563)	Oxidation of M(1)			Single Protein		Q96ST2	5	6	6	5	6	5	10	11	100.0	Confident
83	Q00610				191.4925241028625	69.07	1.43	17.375245774866123					Single Protein		Q00610	2	2	2	2	2	2	2	2	100.0	Confident
84	Q09028				47.62607244173164	35.76	17.41	338.04314799615776	Oxidation of M(M133)	Oxidation of M(1)			Single Protein		Q09028	5	6	4	4	4	4	9	10	100.0	Confident
85	Q05519				53.51017747060485	75.62	6.2	165.84023289671856	Oxidation of M(M191)	Oxidation of M(1)			Single Protein		Q05519	3	3	3	3	3	3	5	6	100.0	Confident
86	P08238				83.21210205664808	82.46	5.11	70.03560604638346					Single Protein		P08238	3	3	2	2	3	3	5	5	100.0	Confident
87	O75821				35.58892028308548	67.5	16.56	180.19577805684077					Single Protein		O75821	4	5	5	4	5	4	5	8	100.0	Confident
88	Q9NYF8				106.05879091271167	96.63	9.13	90.17332811274945	Oxidation of M(M537, M626)	Oxidation of M(2)			Single Protein		Q9NYF8	7	8	8	7	8	7	11	14	100.0	Confident
89	P14649				22.749693760130203	75.96	6.25	87.54450755797932					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	1	1	100.0	Doubtful
90	Q8WXX5				29.891093536494292	100.0	12.31	239.28832065847683					Single Protein		Q8WXX5	4	5	5	4	5	4	7	7	100.0	Confident
91	P35998				48.603118582358576	94.23	2.54	42.053712637551264					Single Protein		P35998	1	1	1	1	1	1	1	1	100.0	Doubtful
92	K2C1_HUMAN				65.84694613410919	65.16	1.87	81.83935987442561					Related Proteins	P04264	K2C1_HUMAN, P04264	1	1	1	1	1	1	2	2	100.0	Doubtful
93	Q6ZN18				54.4329658641742	62.86	2.51	48.8183849116882					Single Protein		Q6ZN18	1	1	1	1	1	1	1	1	100.0	Doubtful
94	Q14151				107.40807822343216	80.8	1.05	14.696737346295155					Related Proteins	Q15424	Q14151, Q15424	1	1	0	0	1	1	2	2	100.0	Doubtful
95	Q92688				28.77030858058959	54.18	32.27	4274.121982286433	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q92688	13	16	6	5	6	5	92	103	100.0	Confident
96	B2RXH8				32.0527546522516	88.4	7.51	87.88251723967035					Related Proteins	B7ZW38, O60812, P07910, P0DMR1	B2RXH8, B7ZW38, O60812, P07910, P0DMR1	2	2	0	0	2	2	3	3	100.0	Confident
97	P21333				280.56387321173065	61.73	43.63	84.91459656543681	Oxidation of M(M450, M1842, M2174, M2207, M2474, M2490, M2589)	Oxidation of M(7)			Single Protein		P21333	91	97	95	89	97	91	186	201	100.0	Confident
98	P49458				10.105110978329646	100.0	22.09	317.60332974522726	Oxidation of M(M23)	Oxidation of M(1)			Single Protein		P49458	2	2	2	2	2	2	2	2	100.0	Confident
99	P13489				49.94108720369384	72.23	2.39	85.08998865448456					Single Protein		P13489	1	1	1	1	1	1	2	2	100.0	Doubtful
100	Q14204				532.0718395312898	78.09	0.22	4.2396408782443995					Single Protein		Q14204	1	1	1	1	1	1	1	1	100.0	Doubtful
101	P68363				50.119604615111854	68.51	22.84	270.67815309818457					Related Proteins	P68366	P68363, P68366	9	10	0	0	0	0	31	31	100.0	Confident
102	P43243				94.56479778685481	75.56	13.93	136.06416238055354	Oxidation of M(M38)	Oxidation of M(1)			Single Protein		P43243	7	13	13	7	13	7	16	20	100.0	Confident
103	O15042				118.21860259100795	76.19	7.29	64.36482331266477					Single Protein		O15042	6	7	7	6	7	6	8	10	100.0	Confident
104	P55209				45.345933698967606	50.13	11.51	207.59739902999655	Oxidation of M(M184)	Oxidation of M(1)			Single Protein		P55209	3	6	5	2	5	2	7	10	100.0	Confident
105	P05388				34.251797655797155	59.94	2.84	76.50948559688948					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	1	1	1	100.0	Doubtful
106	P19784				41.18712468290364	85.14	20.86	220.36917837206948	Oxidation of M(M138, M164)	Oxidation of M(2)			Single Protein		P19784	6	9	8	5	8	5	12	15	100.0	Confident
107	P61247				29.925739272189062	100.0	5.3	137.94892100045226					Single Protein		P61247	1	2	2	1	2	1	2	3	100.0	Doubtful
108	O76094				74.55997123673659	76.3	2.53	64.45754892764495					Single Protein		O76094	1	3	3	1	3	1	3	4	100.0	Doubtful
109	O76021				54.93892992227553	94.49	20.2	148.11611844328442					Single Protein		O76021	8	9	9	8	9	8	13	15	100.0	Confident
110	Q14152				166.46831430287327	95.8	26.27	109.4140576292098	Oxidation of M(M35, M203, M228, M272, M315, M344, M374, M514, M526, M670, M736)	Oxidation of M(11)			Single Protein		Q14152	38	47	47	38	47	38	83	97	100.0	Confident
111	Q9UBQ5				25.04344000339325	71.56	24.31	413.6926301287306	Oxidation of M(M88)	Oxidation of M(1)			Single Protein		Q9UBQ5	5	5	5	5	5	5	9	10	100.0	Confident
112	B5ME19				105.40676263426224	67.4	21.88	145.34762842592417	Oxidation of M(M614, M734, M826, M833, M845)	Oxidation of M(5)			Related Proteins	Q99613	B5ME19, Q99613	20	22	22	20	22	20	41	45	100.0	Confident
113	Q96I25				44.933916163174125	92.52	2.24	90.81923976089625					Single Protein		Q96I25	1	1	1	1	1	1	2	2	100.0	Doubtful
114	P81605				11.27682755014452	63.64	10.0	520.2645020588485					Single Protein		P81605	1	1	1	1	1	1	2	2	100.0	Doubtful
115	P62258				29.155415999021855	100.0	11.76	209.12592729816456	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P62258	3	4	2	1	2	1	7	8	100.0	Confident
116	P62266				15.797717185215934	81.12	29.37	568.7740127403264					Single Protein		P62266	5	6	6	5	6	5	11	12	100.0	Confident
117	P62263				16.262532812805947	73.51	7.28	164.04736551405134					Single Protein		P62263	1	2	2	1	2	1	1	2	100.0	Doubtful
118	P07437				49.63897134453148	54.5	59.91	649.3378102998895	Oxidation of M(M73, M147, M164, M233, M257, M267, M300, M330, M363, M388)	Oxidation of M(10)			Single Protein		P07437	31	31	5	5	5	5	92	96	100.0	Confident
119	O00541				67.95999877341654	78.23	4.59	106.48688638631401					Single Protein		O00541	2	2	2	2	2	2	4	4	100.0	Confident
120	Q15291				59.1156663937202	67.29	2.04	47.29677291444078					Single Protein		Q15291	1	1	1	1	1	1	1	1	100.0	Doubtful
121	O00505				57.77484253988036	33.97	4.22	119.79774718460327					Single Protein		O00505	2	3	3	2	3	2	4	5	100.0	Confident
122	Q16629				27.350025408227616	100.0	14.71	229.52845679066846					Single Protein		Q16629	3	3	2	2	2	2	5	5	100.0	Confident
123	P68371				49.799001993036754	54.38	59.78	439.8536649298845	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M300, M330, M363, M388)	Oxidation of M(11)			Single Protein		P68371	33	33	7	7	7	7	93	97	100.0	Confident
124	Q7L2H7				42.47580505246133	85.03	9.36	129.83427858866096	Oxidation of M(M283, M285)	Oxidation of M(2)			Single Protein		Q7L2H7	3	4	4	3	4	3	5	6	100.0	Confident
125	O43719				85.80056134063028	84.24	22.52	153.8997913530076	Oxidation of M(M271, M275, M411, M420)	Oxidation of M(4)			Single Protein		O43719	14	19	19	14	19	14	29	30	100.0	Confident
126	P19338				76.568358644663	76.06	15.92	157.38025640396452					Single Protein		P19338	10	12	12	10	12	10	18	19	100.0	Confident
127	P08670				53.61907865427834	92.7	11.59	115.2128951318592	Oxidation of M(M154, M372)	Oxidation of M(2)			Single Protein		P08670	5	7	7	5	7	5	7	10	100.0	Confident
128	P62158				16.826834300721597	59.73	17.45	487.7479706801704					Single Protein		P62158	2	3	3	2	3	2	5	6	100.0	Confident
129	Q12962				21.697857413361827	39.45	6.42	164.04736551405134					Single Protein		Q12962	1	1	1	1	1	1	1	1	100.0	Doubtful
130	P62316				13.518226785859794	100.0	33.05	642.9822589004131	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	4	4	4	4	4	4	8	8	100.0	Confident
131	P62318				13.907304175913728	100.0	7.94	289.03583447713805					Single Protein		P62318	1	1	1	1	1	1	2	2	100.0	Doubtful
132	P62314				13.273363994901741	100.0	17.65	153.01897119377895	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P62314	1	1	1	1	1	1	1	1	100.0	Doubtful
133	P26641				50.08714232857586	68.88	17.39	263.57228709467495					Single Protein		P26641	8	9	9	8	9	8	22	24	100.0	Confident
134	P62306				9.718776739053384	34.88	24.42	892.610665297044	Oxidation of M(M20)	Oxidation of M(1)			Single Protein		P62306	2	2	2	2	2	2	3	6	98.47715736040608	Doubtful
135	P62304				10.796636917455718	72.83	11.96	395.8534254795586	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
136	Q9UQ35				299.4380101693397	86.99	3.16	29.939944106199583	Oxidation of M(M1126, M1343)	Oxidation of M(2)			Single Protein		Q9UQ35	6	12	12	6	12	6	13	19	100.0	Confident
137	P49327				273.25428753049016	58.98	0.96	17.922497610294975	Oxidation of M(M2232)	Oxidation of M(1)			Single Protein		P49327	2	3	3	2	3	2	3	4	100.0	Confident
138	P49321				85.18607231820397	59.14	1.52	27.137492655826676					Single Protein		P49321	1	2	2	1	2	1	1	2	100.0	Doubtful
139	Q16531				126.88732292356033	55.09	0.88	49.888376909752594					Single Protein		Q16531	1	4	4	1	4	1	3	5	98.48484848484848	Doubtful
140	Q6PD62				133.41987069121302	74.51	4.52	42.881114002875314	Oxidation of M(M119, M890)	Oxidation of M(2)			Single Protein		Q6PD62	4	7	7	4	7	4	5	9	100.0	Confident
141	Q16576				47.79017950716614	38.59	10.82	209.12592729816464	Oxidation of M(M6, M132)	Oxidation of M(2)			Single Protein		Q16576	4	5	3	3	3	3	7	9	100.0	Confident
142	P60709				41.709730139029176	64.53	36.8	222.3156265646781	Oxidation of M(M47, M190, M305, M325)	Oxidation of M(4)			Related Proteins	P63261	P60709, P63261	14	16	4	3	16	14	29	32	100.0	Confident
143	P62714				35.55232929738693	79.94	3.56	66.9457998972783					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	100.0	Doubtful
144	Q8N163				102.83777490049206	64.25	0.98	23.34520201546115					Single Protein		Q8N163	1	2	2	1	2	1	1	2	100.0	Doubtful
145	P68400				45.11479898146644	71.61	39.39	367.9587627741265	Oxidation of M(M137, M150, M153, M163, M319)	Oxidation of M(5)			Single Protein		P68400	13	14	13	12	13	12	33	36	100.0	Confident
146	Q6P2Q9				273.42656038109743	77.9	0.43	16.85262153823202					Single Protein		Q6P2Q9	1	2	2	1	2	1	3	3	100.0	Doubtful
147	Q9Y265				50.1963140517197	75.22	16.45	205.96589541661362					Single Protein		Q9Y265	6	6	6	6	6	6	11	11	100.0	Confident
148	O60885				152.1239473735637	45.59	12.19	152.42867908944422	Oxidation of M(M425, M442, M452)	Oxidation of M(3)			Single Protein		O60885	17	21	13	9	15	11	33	38	100.0	Confident
149	Q9Y230				51.12455427949146	82.07	10.15	151.39173928819937					Single Protein		Q9Y230	4	5	5	4	5	4	6	8	100.0	Confident
150	Q96MU7				84.649325312721	69.6	6.05	92.29498471228828					Single Protein		Q96MU7	4	6	6	4	6	4	8	9	100.0	Confident
151	Q9Y262				66.68440662426518	76.95	26.06	201.82986208457982	Oxidation of M(M470)	Oxidation of M(1)			Single Protein		Q9Y262	13	16	16	13	16	13	25	34	100.0	Confident
152	P60228				52.18738808772875	88.76	28.54	164.2957625415552	Oxidation of M(M50, M55, M112, M393, M417, M420)	Oxidation of M(6)			Single Protein		P60228	10	12	12	10	12	10	17	22	100.0	Confident
153	P62899				14.453929852290424	100.0	7.2	291.3481211529552					Single Protein		P62899	1	2	2	1	2	1	3	3	100.0	Doubtful
154	P06748				32.55484168905772	70.75	21.09	652.9582260688072	Oxidation of M(M65, M81)	Oxidation of M(2)			Single Protein		P06748	5	5	5	5	5	5	19	21	100.0	Confident
155	P06753				32.92977753245983	100.0	8.42	161.86006730719734					Single Protein		P06753	3	3	1	1	1	1	4	4	100.0	Confident
156	P62851				13.733698604447392	100.0	15.2	437.02218172943276					Single Protein		P62851	2	2	2	2	2	2	4	4	100.0	Confident
157	P35269				58.20506404990556	71.95	3.87	41.011841378512834					Single Protein		P35269	1	2	2	1	2	1	1	2	100.0	Doubtful
158	P62861				6.6438167319916	100.0	16.95	617.2629685443966					Single Protein		P62861	1	1	1	1	1	1	2	2	100.0	Doubtful
159	P62805				11.360381729559025	100.0	50.49	1013.5897418751675	Oxidation of M(M85)	Oxidation of M(1)			Single Protein		P62805	5	5	5	5	5	5	10	10	100.0	Confident
160	P62826				24.40761778465903	76.85	4.63	109.69432272325119					Single Protein		P62826	1	2	2	1	2	1	2	2	100.0	Doubtful
161	P24534				24.74826223641773	73.78	6.67	283.04545448797455					Single Protein		P24534	1	3	3	1	3	1	3	5	100.0	Doubtful
162	Q14839				217.86707363306158	70.76	0.63	3.737532342376785					Related Proteins	Q8TDI0	Q14839, Q8TDI0	1	1	0	0	1	1	1	1	100.0	Doubtful
163	P68363				50.119604615111854	68.51	28.82	300.6003312990904					Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	11	12	0	0	0	0	34	34	100.0	Confident
164	Q13347				36.47861357276044	80.92	34.77	534.3731709551474	Oxidation of M(M1, M140, M200, M202)	Oxidation of M(4)			Single Protein		Q13347	11	11	11	11	11	11	28	28	100.0	Confident
165	Q14676				226.52878855089264	55.15	1.01	34.227927767029506					Single Protein		Q14676	2	6	6	2	6	2	4	8	100.0	Confident
166	P67809				35.902675578303885	75.0	36.11	328.2621262990355	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P67809	8	10	10	8	10	8	16	18	100.0	Confident
