	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
28	Q8IX12				132.73907948075103	76.09	10.61	64.01299138278189					Single Protein		Q8IX12	12	15	14	11	15	12	16	22	29.76869930910183	Doubtful
29	Q07955				27.727814961380233	100.0	25.81	242.59485983300715					Single Protein		Q07955	6	7	7	6	7	6	11	12	29.76869930910183	Doubtful
30	O95996				243.79878701703103	75.68	0.52	8.001319985980658					Single Protein		O95996	1	1	1	1	1	1	1	2	29.76869930910183	Doubtful
31	P35606				102.42248428957403	79.03	34.99	160.48157609227886	Oxidation of M(M271)	Oxidation of M(1)			Single Protein		P35606	27	32	32	27	32	27	51	57	29.76869930910183	Doubtful
32	Q86XP3				102.91186957670797	76.01	8.96	64.27727055404462					Single Protein		Q86XP3	6	6	6	6	6	6	9	9	29.76869930910183	Doubtful
33	P07437				49.63897134453148	54.5	19.37	64.31239627954461	Oxidation of M(M73, M299, M300)	Oxidation of M(3)			Related Proteins	Q13509, Q13885, Q9BVA1	P07437, Q13509, Q13885, Q9BVA1	9	9	0	0	1	1	16	16	29.76869930910183	Doubtful
34	Q9UBB5				43.22790381845884	73.48	5.84	116.51468982606275					Single Protein		Q9UBB5	2	2	2	2	2	2	3	3	29.76869930910183	Doubtful
35	P27348				27.746766754682028	89.39	13.06	179.00189164205077	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P27348	4	6	2	1	3	1	7	9	29.76869930910183	Doubtful
36	Q9UJU6				48.177565994735474	76.51	7.44	109.40812009199085					Single Protein		Q9UJU6	3	4	4	3	4	3	4	7	29.76869930910183	Doubtful
37	Q9P2N5				118.64475026728236	68.87	2.83	30.64876476749147					Single Protein		Q9P2N5	2	4	4	2	4	2	2	4	29.76869930910183	Doubtful
38	P53618				107.0737488352521	76.92	35.57	126.6481098117664	Oxidation of M(M137, M323, M518, M627, M859, M936)	Oxidation of M(6)			Single Protein		P53618	34	37	37	34	37	34	56	64	29.76869930910183	Doubtful
39	P53621				138.25788661556308	83.5	46.24	175.2452769326825	Oxidation of M(M355, M614, M692, M1162)	Oxidation of M(4)			Single Protein		P53621	44	47	47	44	47	44	91	94	29.76869930910183	Doubtful
40	O95251				70.5980884439998	81.51	1.8	53.1949825274852					Single Protein		O95251	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
41	P05114				10.652593250481276	100.0	65.0	1161.6433200319532					Single Protein		P05114	9	9	9	9	9	9	23	27	29.76869930910183	Doubtful
42	O60518				124.63332621463022	68.24	2.26	29.283494557651302					Single Protein		O60518	2	2	1	1	1	1	3	3	29.76869930910183	Doubtful
43	Q9GZS1				53.9279411915909	63.2	1.66	47.03214918588631					Single Protein		Q9GZS1	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
44	Q99873				41.48853521712523	81.99	21.88	145.32252473088346					Single Protein		Q99873	6	8	8	6	8	6	9	10	29.76869930910183	Doubtful
45	Q15393				135.49174066293733	60.15	9.04	89.70009757052055	Oxidation of M(M131)	Oxidation of M(1)			Single Protein		Q15393	11	12	12	11	12	11	19	21	29.76869930910183	Doubtful
46	P41236				23.000854799999733	64.39	5.37	233.73552928743499					Related Proteins	Q6NXS1	P41236, Q6NXS1	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
47	Q02952				191.36666891251514	66.84	1.52	16.125308292303878					Single Protein		Q02952	2	3	3	2	3	2	2	3	29.76869930910183	Doubtful
48	O43143				90.87516566013836	74.34	1.51	45.50603225065106	Oxidation of M(M273)	Oxidation of M(1)			Single Protein		O43143	2	2	2	2	2	2	3	3	29.76869930910183	Doubtful
49	Q9BT78				46.239670820759585	100.0	2.46	37.99641609106086					Single Protein		Q9BT78	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
50	E9PAV3				205.2948927579914	64.77	2.65	57.561734824517565					Related Proteins	Q13765	E9PAV3, Q13765	4	4	4	4	4	4	12	12	29.76869930910183	Doubtful
51	Q9P2I0				88.4307169204495	82.23	1.66	21.455556235007936					Single Protein		Q9P2I0	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
52	O15131				60.310873403971954	61.38	2.61	18.812859674354524					Related Proteins	O60684, P52294	O15131, O60684, P52294	1	1	0	0	1	1	1	1	29.76869930910183	Doubtful
53	Q15424				102.57951844211888	77.81	8.74	153.9792425591511					Single Protein		Q15424	7	12	12	7	12	7	16	24	29.76869930910183	Doubtful
54	Q15428				49.224343131164595	44.18	6.9	279.4663937132375	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q15428	3	4	4	3	4	3	7	7	29.76869930910183	Doubtful
55	Q8N3C0				251.30108356149026	80.02	0.54	16.052596184152666					Single Protein		Q8N3C0	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
56	Q9UBU8				41.447624534740754	82.32	17.96	219.48062326361418					Single Protein		Q9UBU8	7	8	8	7	8	7	12	14	29.76869930910183	Doubtful
57	Q15459				88.83051067790723	75.66	10.09	101.97741545787173					Single Protein		Q15459	6	6	6	6	6	6	10	10	29.76869930910183	Doubtful
58	O15160				39.22502852475257	72.25	9.25	170.83659947918838					Single Protein		O15160	3	3	3	3	3	3	5	5	29.76869930910183	Doubtful
59	Q14152				166.46831430287327	97.47	1.09	11.452520365976769					Single Protein		Q14152	1	2	2	1	2	1	1	2	29.76869930910183	Doubtful
60	B5ME19				105.40676263426224	69.8	1.09	40.121053141666344					Related Proteins	Q99613	B5ME19, Q99613	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
61	Q9NWH9				117.0785174001559	87.81	4.26	63.1737980981812					Single Protein		Q9NWH9	6	7	7	6	7	6	10	11	29.76869930910183	Doubtful
62	P52272				77.46431371933258	84.66	6.16	91.5275049960506					Single Protein		P52272	3	4	4	3	4	3	6	10	29.76869930910183	Doubtful
63	Q14974				97.1080146943779	59.13	4.11	60.19276172285115					Single Protein		Q14974	3	3	3	3	3	3	4	4	29.76869930910183	Doubtful
64	P52292				57.82594715606122	57.47	27.41	238.55330163444037					Single Protein		P52292	11	12	12	11	12	11	22	24	29.76869930910183	Doubtful
65	O94776				74.97573718107209	83.08	32.63	149.86197803161625	Oxidation of M(M220)	Oxidation of M(1)			Single Protein		O94776	21	25	19	17	20	17	36	43	29.76869930910183	Doubtful
66	Q9UBF2				97.55958291838591	83.35	7.69	48.34803414027764					Single Protein		Q9UBF2	6	6	2	2	2	2	8	8	29.76869930910183	Doubtful
67	Q8IVT5				102.0957019793217	79.31	0.87	0.0	Oxidation of M(M326)	Oxidation of M(1)			Single Protein		Q8IVT5	1	1	1	1	1	1	0	2	29.76869930910183	Doubtful
68	P08107				70.00903707472403	70.2	15.44	95.3559837366442					Single Protein		P08107	8	9	7	6	7	6	11	12	29.76869930910183	Doubtful
69	O60216				71.64465576582688	68.46	5.07	65.46759037911951					Single Protein		O60216	3	5	5	3	5	3	3	6	29.76869930910183	Doubtful
70	P67936				28.504491022601155	100.0	16.13	134.25655704433512	Oxidation of M(M105, M110)	Oxidation of M(2)			Single Protein		P67936	5	7	3	2	3	2	6	9	29.76869930910183	Doubtful
71	P36873				36.95972384413822	87.62	8.05	68.13844935057735					Related Proteins	P62136, P62140	P36873, P62136, P62140	2	2	0	0	2	2	3	3	29.76869930910183	Doubtful
72	P62258				29.155415999021855	100.0	19.22	133.5042346694702	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P62258	5	5	2	2	2	2	7	7	29.76869930910183	Doubtful
73	P62263				16.262532812805947	73.51	37.75	707.7945004638428	Oxidation of M(M75)	Oxidation of M(1)			Single Protein		P62263	8	8	8	8	8	8	15	15	29.76869930910183	Doubtful
74	Q9H2M9				155.8857618737508	67.26	0.79	13.960674147484806					Single Protein		Q9H2M9	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
75	P29692				31.10278320777167	73.67	8.54	109.79747283253174					Single Protein		P29692	2	2	2	2	2	2	3	3	29.76869930910183	Doubtful
76	Q07666				48.19718285574685	61.17	18.96	965.9961225378034	Oxidation of M(M21, M108, M122)	Oxidation of M(3)			Single Protein		Q07666	11	12	10	9	10	9	35	41	29.76869930910183	Doubtful
77	Q14839				217.86707363306158	75.42	25.52	87.16377497934965	Oxidation of M(M160, M1013, M1078, M1464, M1499, M1840)	Oxidation of M(6)			Single Protein		Q14839	48	56	43	37	56	48	91	104	29.76869930910183	Doubtful
78	Q9Y3Y2				26.380279383199998	100.0	5.24	62.20381021359156					Single Protein		Q9Y3Y2	1	2	2	1	2	1	1	2	29.76869930910183	Doubtful
79	Q15293				38.86616458039974	67.07	3.93	51.59379576244384					Single Protein		Q15293	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
80	P26583				24.018725847804056	87.56	36.36	531.0893003809238	Oxidation of M(M13)	Oxidation of M(1)			Single Protein		P26583	11	11	8	8	8	8	26	27	29.76869930910183	Doubtful
81	P55072				89.26571926128344	80.52	56.7	241.27079433129168	Oxidation of M(M46, M219, M332, M344, M550, M608, M611, M740, M757)	Oxidation of M(9)			Single Protein		P55072	53	53	53	53	53	53	104	107	29.76869930910183	Doubtful
82	O00522				84.29444262479272	79.21	1.09	46.325960759671794					Single Protein		O00522	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
83	O14519				12.357258345209399	46.96	15.65	449.94089387831235					Related Proteins	O75956	O14519, O75956	3	3	3	3	3	3	4	5	29.76869930910183	Doubtful
84	Q96P11				46.662314064559	87.41	9.32	149.83046749194554					Single Protein		Q96P11	4	5	5	4	5	4	9	9	29.76869930910183	Doubtful
85	Q16629				27.350025408227616	100.0	14.71	226.86095489662807					Single Protein		Q16629	3	3	2	2	2	2	6	6	29.76869930910183	Doubtful
86	Q04637				175.3822657542093	61.04	1.81	11.211151840821735					Single Protein		Q04637	3	4	3	2	4	3	2	5	29.76869930910183	Doubtful
87	Q16630				59.17341918917895	51.54	11.07	173.90225949249617					Single Protein		Q16630	5	6	6	5	6	5	7	8	29.76869930910183	Doubtful
88	Q5UIP0				274.2941507321819	65.53	0.57	8.532381046997074					Single Protein		Q5UIP0	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
89	Q29RF7				150.73429669179265	84.29	1.94	32.085160010338406					Single Protein		Q29RF7	2	4	3	2	3	2	3	6	29.76869930910183	Doubtful
90	P68371				49.799001993036754	54.38	40.9	137.49279919997878	Oxidation of M(M164, M267, M299, M300)	Oxidation of M(4)			Single Protein		P68371	18	18	2	2	2	2	32	34	29.76869930910183	Doubtful
91	Q7L2H7				42.47580505246133	85.03	5.35	61.8711695172622					Single Protein		Q7L2H7	2	2	2	2	2	2	2	2	29.76869930910183	Doubtful
92	Q02880				183.15245090734805	83.83	24.78	68.74459928446002	Oxidation of M(M558, M560, M830)	Oxidation of M(3)			Single Protein		Q02880	38	43	26	24	26	24	65	76	29.76869930910183	Doubtful
93	P55010				49.191805146116195	83.99	41.76	298.4170325878825	Oxidation of M(M39, M216, M324)	Oxidation of M(3)			Single Protein		P55010	23	23	23	23	23	23	48	51	29.76869930910183	Doubtful
94	Q15369				12.464998836206794	72.32	10.71	137.7370083300956					Single Protein		Q15369	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
95	Q15370				13.124551183679388	45.76	21.19	195.2727206705153					Single Protein		Q15370	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
96	P62195				45.597053067031446	100.0	3.2	37.99641609106086					Single Protein		P62195	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
97	P46940				189.13379780387825	74.41	2.17	25.406035792112498					Single Protein		P46940	2	2	2	2	2	2	3	3	29.76869930910183	Doubtful
98	Q9H2P0				123.48501172037291	75.32	2.27	23.39718645041058					Single Protein		Q9H2P0	2	2	2	2	2	2	2	2	29.76869930910183	Doubtful
99	P83916				21.404572292022618	84.32	18.92	152.87567050691692					Single Protein		P83916	3	3	3	3	3	3	3	3	29.76869930910183	Doubtful
100	O60264				121.8283608298551	80.89	2.0	28.409843338804247					Single Protein		O60264	2	2	1	1	2	2	3	3	29.76869930910183	Doubtful
101	Q13547				55.067726781189066	75.52	23.86	156.59044376516965	Oxidation of M(M37, M84)	Oxidation of M(2)			Single Protein		Q13547	13	14	6	5	6	5	22	24	29.76869930910183	Doubtful
102	P08670				53.61907865427834	92.7	5.15	71.41918950449401					Single Protein		P08670	2	3	3	2	3	2	3	4	29.76869930910183	Doubtful
103	P41225				45.18169987626187	33.86	5.16	134.14386898235398					Single Protein		P41225	1	2	2	1	2	1	2	3	29.76869930910183	Doubtful
104	P62158				16.826834300721597	75.17	11.41	413.2110249902868					Single Protein		P62158	1	1	1	1	1	1	3	3	29.76869930910183	Doubtful
105	Q13561				44.203856013920735	75.56	9.73	136.07444462694684					Single Protein		Q13561	3	3	3	3	3	3	5	5	29.76869930910183	Doubtful
106	P19388				24.535702061511806	73.81	10.95	146.919475552102					Single Protein		P19388	2	2	2	2	2	2	3	3	29.76869930910183	Doubtful
107	P55884				92.42381998346609	68.8	1.72	50.33130483840362					Single Protein		P55884	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
108	Q9P287				35.95670682546536	81.53	27.39	221.5489543755423	Oxidation of M(M161)	Oxidation of M(1)			Single Protein		Q9P287	8	8	8	8	8	8	16	17	29.76869930910183	Doubtful
109	P62191				49.15369363285162	91.36	2.05	76.74897976602342					Single Protein		P62191	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
110	Q9BZI7				57.72710434421992	93.37	4.35	102.61559822375195					Single Protein		Q9BZI7	2	2	2	2	2	2	4	4	29.76869930910183	Doubtful
111	P49368				60.49531770735873	77.98	4.04	61.3381508269213					Single Protein		P49368	2	2	2	2	2	2	3	3	29.76869930910183	Doubtful
112	Q9H1E3				27.280032146451425	90.12	30.86	440.3049714848489					Single Protein		Q9H1E3	8	9	9	8	9	8	17	25	29.76869930910183	Doubtful
113	TRY1_BOVIN				25.408419297583514	71.6	63.79	946.4321876146474	Oxidation of M(M106)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	14	15	15	14	15	14	58	65	29.76869930910183	Doubtful
114	Q9BZF9				162.40444874038613	94.49	0.71	10.89445263627875					Single Protein		Q9BZF9	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
115	P62316				13.518226785859794	100.0	32.2	305.044673815805					Single Protein		P62316	3	3	3	3	3	3	4	4	29.76869930910183	Doubtful
116	P62318				13.907304175913728	100.0	15.08	306.0822407335458					Single Protein		P62318	2	2	2	2	2	2	3	4	29.76869930910183	Doubtful
117	P62314				13.273363994901741	100.0	27.73	324.0870784237544					Single Protein		P62314	2	2	2	2	2	2	3	3	29.76869930910183	Doubtful
118	Q9H9Y6				128.14567163994516	63.79	3.26	50.493821878973485					Single Protein		Q9H9Y6	4	6	6	4	6	4	6	7	29.76869930910183	Doubtful
119	Q9Y2W2				69.95392019947289	68.95	19.5	218.49581208619477					Single Protein		Q9Y2W2	11	11	11	11	11	11	25	26	29.76869930910183	Doubtful
120	P26641				50.08714232857586	78.95	18.99	263.95545576205734					Single Protein		P26641	8	9	9	8	9	8	16	20	29.76869930910183	Doubtful
121	P26640				140.38737405040982	70.02	2.45	24.64304302391487					Single Protein		P26640	2	2	2	2	2	2	2	2	29.76869930910183	Doubtful
122	Q9UPY8				31.9619634873582	72.95	12.46	183.3299542758838					Single Protein		Q9UPY8	4	4	3	3	3	3	6	7	29.76869930910183	Doubtful
123	P40938				40.529865525936984	93.26	5.06	43.33299138474918					Single Protein		P40938	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
124	P40937				38.472185481380045	100.0	3.53	45.37219097932561					Single Protein		P40937	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
125	P39880				164.08736331694803	66.98	0.86	6.637928112293764					Related Proteins	Q13948	P39880, Q13948	1	1	0	0	1	1	1	1	29.76869930910183	Doubtful
126	P12004				28.750293139136293	87.36	34.1	269.51346776169584					Single Protein		P12004	6	6	6	6	6	6	9	9	29.76869930910183	Doubtful
127	P62304				10.796636917455718	72.83	11.96	167.67983622794247					Single Protein		P62304	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
128	Q15185				18.685418470148285	79.38	38.75	599.5355764163535					Single Protein		Q15185	7	7	7	7	7	7	16	16	29.76869930910183	Doubtful
129	Q9UPT8				140.16947091234613	57.64	1.61	33.94179303183874					Single Protein		Q9UPT8	1	4	4	1	4	1	2	6	29.76869930910183	Doubtful
130	P49321				85.18607231820397	64.85	37.06	184.47291916443095	Oxidation of M(M178, M618)	Oxidation of M(2)			Single Protein		P49321	25	25	25	25	25	25	50	52	29.76869930910183	Doubtful
131	Q7RTV0				12.396961812370636	100.0	20.0	210.36197635869146					Single Protein		Q7RTV0	2	2	2	2	2	2	2	3	29.76869930910183	Doubtful
132	O75494				31.281841544938057	100.0	6.11	58.87994249225461					Single Protein		O75494	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
133	P09234				17.381237670978834	37.74	16.98	771.3272466485354					Single Protein		P09234	2	2	2	2	2	2	4	4	29.76869930910183	Doubtful
134	O75475				60.066679667013574	95.28	41.7	194.90700333478793	Oxidation of M(M413)	Oxidation of M(1)			Single Protein		O75475	19	20	20	19	20	19	42	47	29.76869930910183	Doubtful
135	Q9Y3E1				22.606009854591655	83.74	20.69	393.2256551541553					Single Protein		Q9Y3E1	3	4	4	3	4	3	6	7	29.76869930910183	Doubtful
136	P57772				65.26310408030115	76.68	6.04	106.24342240337953					Single Protein		P57772	3	3	3	3	3	3	5	6	29.76869930910183	Doubtful
137	Q16576				47.79017950716614	44.0	26.35	373.72575042217824	Oxidation of M(M132)	Oxidation of M(1)			Single Protein		Q16576	9	10	6	5	6	5	20	22	29.76869930910183	Doubtful
138	P14625				92.4113441118323	88.04	35.87	215.8171994011342					Single Protein		P14625	26	29	28	25	28	25	59	64	29.76869930910183	Doubtful
139	P62714				35.55232929738693	79.94	14.24	75.62031829887603					Related Proteins	P67775	P62714, P67775	3	3	0	0	3	3	5	5	29.76869930910183	Doubtful
140	Q9Y3B4				14.57555168470713	100.0	9.6	246.82471892753134					Single Protein		Q9Y3B4	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
141	O75400				108.73657562141065	72.83	6.27	75.2514386974181					Single Protein		O75400	6	8	8	6	8	6	11	14	29.76869930910183	Doubtful
142	Q13435				100.16497705202153	69.39	22.12	135.67185842800274	Oxidation of M(M158, M260)	Oxidation of M(2)			Single Protein		Q13435	18	21	21	18	21	18	29	35	29.76869930910183	Doubtful
143	O43809				26.210739759103248	70.48	14.54	149.6402065808446					Single Protein		O43809	3	3	3	3	3	3	3	3	29.76869930910183	Doubtful
144	Q9UQE7				141.45383593064975	94.66	14.38	63.4638327247313					Single Protein		Q9UQE7	14	16	16	14	16	14	19	21	29.76869930910183	Doubtful
145	O60341				92.84466568403218	64.79	2.11	23.62411168908225					Single Protein		O60341	1	3	3	1	3	1	2	3	29.76869930910183	Doubtful
146	Q9Y265				50.1963140517197	80.04	16.89	124.91932272199931					Single Protein		Q9Y265	6	6	6	6	6	6	9	9	29.76869930910183	Doubtful
147	Q12824				44.113178059904804	77.92	3.38	87.15562109023					Single Protein		Q12824	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
148	Q68E01				117.99385586491687	68.17	1.25	17.25564310175694					Single Protein		Q68E01	1	4	4	1	4	1	1	4	29.76869930910183	Doubtful
149	Q00839				90.52800472977579	66.79	37.94	381.3349445785909	Oxidation of M(M501, M502, M534, M593)	Oxidation of M(4)	Oxidation of M (M537-{M537 M538})	Oxidation of M (1)	Single Protein		Q00839	42	47	47	42	47	42	116	129	29.76869930910183	Doubtful
150	P05455				46.808160786977375	100.0	12.5	88.22370468202202					Single Protein		P05455	4	6	6	4	6	4	6	8	29.76869930910183	Doubtful
151	O75934				26.11499816656049	87.56	5.78	68.56242192431426					Single Protein		O75934	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
152	Q99584				11.46408987867011	75.51	41.84	970.7179634692453					Single Protein		Q99584	4	4	4	4	4	4	10	10	29.76869930910183	Doubtful
153	Q9NT62				35.84145134359049	64.33	8.28	114.55355148245575					Single Protein		Q9NT62	2	2	2	2	2	2	2	2	29.76869930910183	Doubtful
154	Q9Y230				51.12455427949146	82.07	13.61	123.48394435904628					Single Protein		Q9Y230	6	6	6	6	6	6	9	9	29.76869930910183	Doubtful
155	Q12874				58.812256685381016	83.83	6.19	87.52649607359268					Single Protein		Q12874	3	4	4	3	4	3	5	7	29.76869930910183	Doubtful
156	Q9BPX3				114.26206119979338	77.04	1.08	37.08304070425651					Single Protein		Q9BPX3	1	2	2	1	2	1	2	3	29.76869930910183	Doubtful
157	Q8TBB5				57.855380546214825	71.73	10.77	130.82124586314373	Oxidation of M(M286)	Oxidation of M(1)			Single Protein		Q8TBB5	5	5	5	5	5	5	8	10	29.76869930910183	Doubtful
158	P53999				14.386410160891673	100.0	34.65	577.1216800476764	Oxidation of M(M63)	Oxidation of M(1)			Single Protein		P53999	8	11	11	8	11	8	12	18	29.76869930910183	Doubtful
159	Q15018				46.87190817694126	61.45	2.65	120.99250927820164					Single Protein		Q15018	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
160	P14314				59.38782109131966	49.62	18.18	272.04743560040686	Oxidation of M(M130, M490)	Oxidation of M(2)			Single Protein		P14314	10	12	12	10	12	10	19	22	29.76869930910183	Doubtful
161	O00303				37.54015144837793	48.74	10.92	155.15203237183184					Single Protein		O00303	3	3	3	3	3	3	4	4	29.76869930910183	Doubtful
162	Q15021				157.08244495778328	77.44	2.78	21.822530126373174					Single Protein		Q15021	3	7	7	3	7	3	3	7	29.76869930910183	Doubtful
163	O96019				47.430342193076825	64.1	13.05	86.22560684079156					Single Protein		O96019	3	3	3	3	3	3	3	3	29.76869930910183	Doubtful
164	O60828				30.453999916563642	68.3	3.4	132.987456318713					Single Protein		O60828	1	2	2	1	2	1	2	4	29.76869930910183	Doubtful
165	Q15042				110.45375094207249	74.72	1.12	38.09023440239681					Single Protein		Q15042	1	2	2	1	2	1	2	3	29.76869930910183	Doubtful
166	O14979				46.40908687629414	77.86	4.05	108.63764037303315					Single Protein		O14979	2	2	2	2	2	2	3	3	29.76869930910183	Doubtful
167	O14974				115.2113113611678	73.2	1.17	18.452804943744866					Single Protein		O14974	1	1	1	1	1	1	1	1	29.76869930910183	Doubtful
168	P06748				32.55484168905772	70.75	3.06	133.56315959281997					Single Protein		P06748	1	1	1	1	1	1	2	2	29.76869930910183	Doubtful
