	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
22	NM_002737_9	Homo sapiens protein kinase C, alpha (PRKCA), mRNA|PRKCA|frame-1			19.8067100618159	100.0	4.92	56.78760739332764					Single Protein		NM_002737_9	1	1	1	1	1	1	1	1	100.0	Doubtful
23	Q92597				42.807723707616425	57.61	3.55	91.56063570906572					Single Protein		Q92597	1	1	1	1	1	1	2	2	100.0	Doubtful
24	Q9UK45				11.5950068199461	100.0	24.27	100.89448692212581					Single Protein		Q9UK45	1	1	1	1	1	1	1	1	100.0	Doubtful
25	P27361				43.10811476364532	82.32	42.48	191.29867917458463					Single Protein		P27361	13	15	9	8	9	8	33	38	100.0	Confident
26	Q52LJ0				37.16702584577766	90.3	56.06	308.6962386342809	Oxidation of M(M197)	Oxidation of M(1)			Single Protein		Q52LJ0	14	14	13	13	13	13	33	36	100.0	Confident
27	Q9UJU6				48.177565994735474	76.51	5.35	94.76108346181422					Single Protein		Q9UJU6	2	2	2	2	2	2	4	4	100.0	Confident
28	Q7Z3J2				109.49193722398734	86.09	2.28	31.33936113684849					Single Protein		Q7Z3J2	2	2	2	2	2	2	3	3	100.0	Confident
29	Q13615				133.53419193659317	81.3	0.0	0.0					Single Protein		Q13615	0	1	1	0	1	0	0	2	100.0	Doubtful
30	Q9Y547				16.28711805062608	58.33	25.0	275.8973137959016					Single Protein		Q9Y547	2	2	2	2	2	2	4	4	100.0	Confident
31	O14618				29.022361727659746	45.99	0.0	0.0					Single Protein		O14618	0	2	2	0	2	0	0	3	100.0	Doubtful
32	Q96PU8				37.64672654867138	82.11	7.33	92.78689422302641					Single Protein		Q96PU8	2	2	2	2	2	2	3	3	100.0	Doubtful
33	Q9NW64				46.865363665705736	83.1	7.38	69.47939357292523					Single Protein		Q9NW64	3	3	3	3	3	3	4	4	100.0	Confident
34	P15311				69.36973778207663	91.64	64.33	1174.4191464791552	Oxidation of M(M188, M200, M305, M558)	Oxidation of M(4)			Single Protein		P15311	56	58	57	55	58	56	259	279	100.0	Confident
35	Q9Y5K6				71.40732601418689	92.8	14.87	67.51172337396592					Single Protein		Q9Y5K6	8	10	10	8	10	8	14	16	100.0	Confident
36	P52272				77.46431371933258	84.66	36.58	100.83631023206723					Single Protein		P52272	20	22	22	20	22	20	34	38	100.0	Confident
37	Q9BTE3				72.93378404920057	72.9	1.71	39.4388317001099					Single Protein		Q9BTE3	1	1	1	1	1	1	2	2	100.0	Doubtful
38	NM_001056_3	Homo sapiens sulfotransferase family, cytosolic, 1C, member 2 (SULT1C2), transcript variant 1, mRNA|SULT1C2|frame-2			7.283662024604324	50.0	0.0	0.0					Related Proteins	NM_176825_3	NM_001056_3, NM_176825_3	0	1	1	0	1	0	0	1	100.0	Doubtful
39	NM_001130674_1	Homo sapiens calumenin (CALU), transcript variant 2, mRNA|CALU|frame-1			7.3729144167044955	100.0	0.0	0.0					Related Proteins	NM_001219_1	NM_001130674_1, NM_001219_1	0	1	1	0	1	0	0	1	100.0	Doubtful
40	Q92499				82.37975541011615	88.51	42.84	189.83269938471082					Single Protein		Q92499	28	29	29	28	29	28	73	73	100.0	Confident
41	P08107				70.00903707472403	77.69	36.97	126.88573157926861					Single Protein		P08107	19	20	14	14	18	18	40	41	100.0	Confident
42	Q9Y3Z3				72.15477485624112	93.77	14.38	80.42584630438817					Single Protein		Q9Y3Z3	7	8	8	7	8	7	12	14	100.0	Confident
43	Q05048				48.326722877502995	73.09	47.33	300.5297021960623					Single Protein		Q05048	15	16	16	15	16	15	37	40	100.0	Confident
44	A8MXY4				100.72500885887351	96.64	0.0	0.0					Single Protein		A8MXY4	0	1	1	0	1	0	0	1	100.0	Doubtful
45	P31942				36.90308163249408	91.04	4.05	65.98179144748545					Single Protein		P31942	1	3	3	1	3	1	2	4	100.0	Doubtful
46	P31943				49.19840896001632	83.3	20.49	116.16580346478783					Single Protein		P31943	6	7	3	2	4	3	13	15	100.0	Confident
47	Q9UIL1				18.034141141805062	81.76	11.32	65.35932171684881					Single Protein		Q9UIL1	1	1	1	1	1	1	1	1	100.0	Doubtful
48	Q9NUU7				53.94079431433704	94.35	57.11	164.58110882478425					Single Protein		Q9NUU7	24	25	3	3	3	3	52	54	100.0	Confident
49	Q01518				51.868692610887614	85.68	37.68	146.07577877859535					Single Protein		Q01518	14	15	15	14	15	14	29	30	100.0	Confident
50	Q8N9V6				59.533353040657005	89.06	0.0	0.0					Single Protein		Q8N9V6	0	3	3	0	3	0	0	3	100.0	Doubtful
51	P61764				67.52586152204347	84.01	27.44	120.12820208657273					Single Protein		P61764	13	14	14	13	14	13	24	25	100.0	Confident
52	Q96P16				35.69756833091173	100.0	8.33	133.23246349973024					Single Protein		Q96P16	2	2	2	2	2	2	5	5	100.0	Confident
53	P22102				107.69899963821013	77.23	1.29	24.0280512207606					Single Protein		P22102	1	2	2	1	2	1	2	3	100.0	Doubtful
54	Q9BSJ2				102.46890372710051	93.02	6.1	49.33888725788581					Single Protein		Q9BSJ2	5	5	5	5	5	5	8	8	100.0	Confident
55	P09110				44.26385519529018	79.48	0.0	0.0					Single Protein		P09110	0	1	1	0	1	0	0	1	100.0	Doubtful
56	Q5BJH7				34.4130101813401	62.1	0.0	0.0					Single Protein		Q5BJH7	0	1	1	0	1	0	0	1	100.0	Doubtful
57	P46108				33.81001946864706	73.03	24.67	166.32909927386962					Single Protein		P46108	6	6	6	6	6	6	10	12	100.0	Confident
58	Q8WW12				18.913399832438486	100.0	8.43	116.76552980875235					Single Protein		Q8WW12	1	2	2	1	2	1	2	3	100.0	Doubtful
59	P54578				56.03302511248616	86.23	15.18	95.92737371980581					Single Protein		P54578	6	6	6	6	6	6	10	11	100.0	Confident
60	Q9Y4C1				147.2480603399126	92.35	0.98	8.518141108999147					Single Protein		Q9Y4C1	1	1	1	1	1	1	1	1	100.0	Doubtful
61	Q9H2P9				31.631268767133765	73.68	6.32	87.69731774665787					Single Protein		Q9H2P9	1	1	1	1	1	1	2	2	100.0	Doubtful
62	Q13541				12.572100309024783	73.73	22.03	238.89958972365423					Single Protein		Q13541	1	1	1	1	1	1	2	2	100.0	Doubtful
63	Q13542				12.93132637775106	50.0	24.17	116.76552980875235					Single Protein		Q13542	1	1	1	1	1	1	1	1	100.0	Doubtful
64	P11413				59.218992654677656	83.88	6.8	73.98929040955893					Single Protein		P11413	3	3	3	3	3	3	6	6	100.0	Confident
65	P09104				47.23900315144097	93.09	24.65	82.410725406688					Single Protein		P09104	6	8	6	5	7	5	9	11	100.0	Confident
66	Q5RHP9				168.3628619384473	89.02	0.85	7.313252746642476					Single Protein		Q5RHP9	1	2	2	1	2	1	1	2	88.46153846153845	Doubtful
67	TRY1_BOVIN				25.408419297583514	82.3	56.38	1556.2223666725101					Single Protein		TRY1_BOVIN	13	13	13	13	13	13	56	65	100.0	Confident
68	P28482				41.36322324496665	84.17	56.94	188.1515080419622					Single Protein		P28482	16	17	11	11	11	11	35	39	100.0	Confident
69	Q9Y371				40.770774754720065	67.12	4.11	75.57914293075606					Single Protein		Q9Y371	1	2	2	1	2	1	2	3	100.0	Doubtful
70	P54727				43.14461933954566	43.28	15.65	213.55999731849963					Single Protein		P54727	5	5	5	5	5	5	9	9	100.0	Confident
71	P04406				36.03039786921083	80.3	7.16	69.9806878988482					Single Protein		P04406	1	2	2	1	2	1	2	3	100.0	Doubtful
72	Q99627				23.210968951325366	66.99	19.14	183.39056740551104					Single Protein		Q99627	2	2	2	2	2	2	4	4	100.0	Confident
73	Q68EM7				95.3773223984494	61.07	11.46	86.48612371073172					Single Protein		Q68EM7	8	9	9	8	9	8	13	14	100.0	Confident
74	NM_178544_1	Homo sapiens zinc finger protein 546 (ZNF546), mRNA|ZNF546|frame-3			5.892984308267543	100.0	0.0	0.0					Single Protein		NM_178544_1	0	1	1	0	1	0	0	1	100.0	Doubtful
75	Q9Y2L1				108.93392561707955	83.92	12.84	58.353638124342424					Single Protein		Q9Y2L1	9	11	11	9	11	9	14	17	100.0	Confident
76	Q8N999				37.46596443400431	79.08	13.85	115.87471297335695					Single Protein		Q8N999	3	3	3	3	3	3	5	5	100.0	Confident
77	O75792				33.373856843960205	85.95	2.68	40.43631187929556					Related Proteins	Q70CQ2	O75792, Q70CQ2	1	1	1	1	1	1	1	1	100.0	Doubtful
78	Q9Y3I0				55.174856063090516	74.85	51.29	306.64741163504186	Oxidation of M(M468)	Oxidation of M(1)			Single Protein		Q9Y3I0	24	27	27	24	27	24	72	77	100.0	Confident
79	Q13485				60.40088003721869	53.26	7.97	74.22951537842113					Single Protein		Q13485	3	5	5	3	5	3	5	7	100.0	Confident
80	Q9UIA9				123.82797640412575	69.27	8.1	61.11044772008943					Single Protein		Q9UIA9	7	7	7	7	7	7	12	13	100.0	Confident
81	Q9H267				70.54037496753692	88.65	3.08	18.104759848395396					Single Protein		Q9H267	1	2	2	1	2	1	1	2	100.0	Doubtful
82	P09234				17.381237670978834	37.74	18.87	692.8088101985973					Single Protein		P09234	2	2	2	2	2	2	6	6	100.0	Confident
83	Q02790				51.772071337734126	100.0	67.54	319.62307156527334	Oxidation of M(M20, M46, M327, M440)	Oxidation of M(4)			Single Protein		Q02790	36	37	37	36	37	36	118	121	100.0	Confident
84	Q99729				36.202407898244736	62.35	9.34	159.8789561996763					Single Protein		Q99729	3	3	2	2	2	2	7	7	100.0	Confident
85	Q86UP9				25.751825605903623	51.27	0.0	0.0					Single Protein		Q86UP9	0	1	1	0	1	0	0	1	100.0	Doubtful
86	P36873				36.95972384413822	87.62	38.39	119.47542139530327					Single Protein		P36873	9	10	2	1	2	1	18	20	100.0	Confident
87	P55854				11.629729034955046	57.28	11.65	352.2756662026766					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	2	2	100.0	Doubtful
88	P53365				37.83235923454563	86.51	4.99	35.22756662026766					Single Protein		P53365	1	1	1	1	1	1	1	1	100.0	Doubtful
89	Q14738				69.94736573384046	83.55	43.02	175.88193121782285	Oxidation of M(M558)	Oxidation of M(1)			Single Protein		Q14738	24	26	26	24	26	24	47	51	100.0	Confident
90	Q86UE8				87.60644643134786	83.55	14.64	83.4439606603122					Single Protein		Q86UE8	9	9	8	8	9	9	17	17	100.0	Confident
91	Q9HBM1				26.13652142662938	100.0	5.36	46.393447111513204					Single Protein		Q9HBM1	1	1	1	1	1	1	1	1	100.0	Doubtful
92	O95881				19.193579899149395	100.0	27.91	216.50275318706167					Single Protein		O95881	4	4	4	4	4	4	6	7	100.0	Confident
93	Q9H223				61.13652291666988	80.78	29.76	102.28574505160303					Single Protein		Q9H223	13	16	13	11	15	12	21	26	100.0	Confident
94	P13051				34.623842133515865	68.69	44.41	271.5689344932986					Single Protein		P13051	7	8	8	7	8	7	14	14	100.0	Confident
95	Q9P000				21.805441691869962	100.0	13.64	78.72827388620424					Single Protein		Q9P000	2	2	2	2	2	2	2	3	100.0	Confident
96	Q96EF6				31.458959254513648	79.14	0.0	0.0					Single Protein		Q96EF6	0	1	1	0	1	0	0	1	100.0	Doubtful
97	Q9H977				35.86793863631565	54.19	2.99	49.72312034918161					Single Protein		Q9H977	1	1	1	1	1	1	1	1	100.0	Doubtful
98	NM_000550_1	Homo sapiens tyrosinase-related protein 1 (TYRP1), mRNA|TYRP1|frame-3			4.76133466547303	100.0	31.91	442.2183894884663					Single Protein		NM_000550_1	1	1	1	1	1	1	2	3	100.0	Doubtful
99	O96017				60.876571124466565	83.06	9.58	81.4165564091478					Single Protein		O96017	5	5	5	5	5	5	7	7	100.0	Confident
100	P14324				48.244628954426524	60.38	4.3	77.32241185252201					Single Protein		P14324	2	4	4	2	4	2	3	6	100.0	Doubtful
101	Q8TAT6				68.07688598361221	66.45	17.11	85.58911060845219					Single Protein		Q8TAT6	8	10	10	8	10	8	12	14	100.0	Confident
102	O14980				123.30609597073548	79.37	28.1	105.54074784046222					Single Protein		O14980	23	25	25	23	25	23	51	57	100.0	Confident
103	O14979				46.40908687629414	77.86	11.67	84.47527947290743					Single Protein		O14979	4	5	3	2	3	2	8	9	100.0	Confident
104	O14972				32.98930394773772	80.81	4.04	34.9903439494241					Single Protein		O14972	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q15057				87.97320354568947	92.67	1.41	13.35749634058992					Single Protein		Q15057	1	2	2	1	2	1	1	2	100.0	Doubtful
106	Q15056				27.368425568726558	88.31	38.71	255.8956120426799					Single Protein		Q15056	9	10	10	9	10	9	19	24	100.0	Confident
107	Q92917				52.19656407076398	100.0	2.94	43.664420810835956					Single Protein		Q92917	1	1	1	1	1	1	2	2	100.0	Doubtful
108	NM_031913_2	Homo sapiens extended synaptotagmin-like protein 3 (ESYT3), mRNA|ESYT3|frame-3			4.736210651260221	100.0	0.0	0.0					Single Protein		NM_031913_2	0	1	1	0	1	0	0	1	100.0	Doubtful
109	P56192				101.05190589651092	67.89	3.78	44.144489405457854					Single Protein		P56192	3	4	4	3	4	3	4	5	100.0	Confident
110	Q9UPN6				140.43312643248618	60.03	0.94	13.620094564847914					Single Protein		Q9UPN6	1	1	1	1	1	1	1	1	100.0	Doubtful
111	Q9BYV8				41.34287434493486	92.49	3.22	55.721888219726324					Single Protein		Q9BYV8	1	1	1	1	1	1	2	2	100.0	Doubtful
112	Q9BZ72				148.83963222504326	72.28	0.0	0.0					Single Protein		Q9BZ72	0	1	1	0	1	0	0	1	100.0	Doubtful
113	Q9H9A6				68.20712430238501	82.72	10.63	70.84126122300972					Single Protein		Q9H9A6	5	6	6	5	6	5	7	9	100.0	Confident
114	P62136				37.48780415561575	87.88	45.15	213.77034344044847					Single Protein		P62136	11	11	3	3	3	3	25	26	100.0	Confident
115	A6NMY6				38.63482708398095	100.0	5.6	22.99144281632513					Related Proteins	P07355	A6NMY6, P07355	2	2	0	0	2	2	2	2	100.0	Doubtful
116	P62140				37.162625997655084	87.77	37.31	159.84021787627321					Single Protein		P62140	9	10	3	2	3	2	19	20	100.0	Confident
117	Q92823				143.79978502530693	67.18	0.84	22.22915968551649					Single Protein		Q92823	1	1	1	1	1	1	2	2	100.0	Doubtful
118	Q5T1V6				68.76635365069679	83.04	1.78	38.34735111800354					Single Protein		Q5T1V6	1	1	1	1	1	1	2	2	100.0	Doubtful
119	Q92890				34.47830713532519	84.36	20.52	169.85853068575648					Single Protein		Q92890	5	6	6	5	6	5	10	10	100.0	Confident
120	P09972				39.431236979782064	76.65	14.01	270.033653700346					Single Protein		P09972	6	8	3	2	3	2	26	30	100.0	Confident
121	Q92878				153.7965767722988	97.71	3.96	24.42256667049171					Single Protein		Q92878	4	5	5	4	5	4	5	6	100.0	Confident
122	Q12778				69.61738252541134	46.87	0.0	0.0					Single Protein		Q12778	0	1	1	0	1	0	0	1	100.0	Doubtful
123	Q9UNS2				47.84201394917672	86.52	27.42	163.08265474786302					Single Protein		Q9UNS2	7	7	7	7	7	7	19	19	100.0	Confident
124	O43598				19.096586958520437	81.03	35.06	643.6734335887675					Single Protein		O43598	5	5	5	5	5	5	23	25	100.0	Confident
125	O43684				37.13117960287662	67.38	7.93	104.33867623472851					Single Protein		O43684	2	2	2	2	2	2	3	3	100.0	Confident
126	P34896				53.049017884824856	77.64	26.71	142.69862041865423					Single Protein		P34896	10	13	12	9	12	9	21	24	100.0	Confident
127	P34897				55.95773039191929	92.46	11.9	68.38885250887442					Single Protein		P34897	4	5	4	3	4	3	7	9	100.0	Confident
128	P62736				41.98180582315059	76.92	24.93	140.13473644458486					Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	9	10	1	1	1	1	19	21	100.0	Confident
129	Q05682				93.17542658013691	96.6	13.87	71.08851584860705					Single Protein		Q05682	10	11	11	10	11	10	18	19	100.0	Confident
130	P09874				113.0123946163116	85.5	9.96	47.11408854193359					Single Protein		P09874	6	6	6	6	6	6	10	10	100.0	Confident
131	P38159				42.30633366868894	100.0	16.37	102.38990271294578					Single Protein		P38159	6	6	5	5	6	6	11	11	100.0	Confident
132	Q92747				41.54268941568227	82.7	37.84	296.21847778739976					Single Protein		Q92747	10	13	10	8	10	8	31	35	100.0	Confident
133	Q9BWD1				41.324387505669186	70.03	9.32	93.90480861125565					Single Protein		Q9BWD1	2	2	2	2	2	2	4	4	100.0	Confident
134	Q7Z6J0				93.07057088528134	55.29	2.03	16.288608390249152					Single Protein		Q7Z6J0	1	1	1	1	1	1	1	1	100.0	Doubtful
135	O43252				70.7876318104049	84.46	2.24	18.75836128696563					Single Protein		O43252	1	1	1	1	1	1	1	1	100.0	Doubtful
136	Q9UMR2				53.89278757208048	94.36	59.71	125.1605359355065					Single Protein		Q9UMR2	23	24	2	2	2	2	48	51	100.0	Confident
137	Q96T68				81.84237533137134	100.0	0.0	0.0					Single Protein		Q96T68	0	1	1	0	1	0	0	1	100.0	Doubtful
138	Q9BW83				20.46733008631714	100.0	45.16	273.7712233849296					Single Protein		Q9BW83	6	6	6	6	6	6	12	12	100.0	Confident
139	O14733				47.45450535998354	85.68	4.3	53.84524431595315					Single Protein		O14733	1	3	3	1	3	1	4	4	100.0	Doubtful
140	Q01968				104.13795714067835	83.91	5.11	30.850265085179263					Single Protein		Q01968	4	5	5	4	5	4	5	7	100.0	Confident
141	Q96C86				38.58502004677329	80.42	21.07	154.78867935500224					Single Protein		Q96C86	5	6	6	5	6	5	8	10	100.0	Confident
142	Q16186				42.126811227095104	43.0	2.21	118.76722460547383					Single Protein		Q16186	1	2	2	1	2	1	2	3	100.0	Doubtful
143	NM_005336_8	Homo sapiens high density lipoprotein binding protein (HDLBP), transcript variant 1, mRNA|HDLBP|frame-3			5.39879521037788	30.77	0.0	0.0					Related Proteins	NM_203346_7	NM_005336_8, NM_203346_7	0	1	1	0	1	0	0	1	100.0	Doubtful
144	Q5VYK3				204.16038966937842	83.63	18.75	39.537274646844544					Single Protein		Q5VYK3	25	28	28	25	28	25	41	45	100.0	Confident
145	P33240				60.92047184393494	71.06	33.1	132.29289203796162	Oxidation of M(M299)	Oxidation of M(1)			Single Protein		P33240	14	16	9	7	9	7	30	34	100.0	Confident
146	P58546				12.886605391528734	100.0	32.2	220.17229137667283					Single Protein		P58546	2	2	2	2	2	2	3	3	100.0	Confident
147	P0CG47				25.745838190769668	100.0	23.58	45.38048975099982					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	2	2	2	2	2	2	4	4	100.0	Confident
148	Q5TBB1				35.11644017073183	89.1	6.09	112.14531100337007					Single Protein		Q5TBB1	2	3	3	2	3	2	5	5	100.0	Confident
149	Q92797				141.0592046195325	75.43	0.78	9.963693339385387					Single Protein		Q92797	1	1	1	1	1	1	1	1	100.0	Doubtful
150	NM_000889_4	Homo sapiens integrin, beta 7 (ITGB7), mRNA|ITGB7|frame-1			11.956705676679196	68.93	0.0	0.0					Single Protein		NM_000889_4	0	1	1	0	1	0	0	1	100.0	Doubtful
151	P08243				64.3286277634822	93.05	20.68	78.79578399152537					Single Protein		P08243	9	10	10	9	10	9	16	16	100.0	Confident
152	Q9NZL4				39.448547410860094	73.48	50.83	235.2871102103476					Single Protein		Q9NZL4	12	12	12	12	12	12	26	26	100.0	Confident
153	Q9NZL9				37.52817588316716	80.84	3.59	76.97875668873303					Single Protein		Q9NZL9	1	1	1	1	1	1	2	2	100.0	Doubtful
154	O00267				120.92451292711081	74.15	3.04	24.05586146522907					Single Protein		O00267	2	3	3	2	3	2	3	4	100.0	Confident
155	Q9ULW0				85.59998903251712	95.58	2.81	43.664420810835956					Single Protein		Q9ULW0	2	2	2	2	2	2	4	4	100.0	Confident
156	P52565				23.192705365827848	64.71	7.35	78.72827388620424					Single Protein		P52565	1	1	1	1	1	1	1	1	100.0	Doubtful
157	Q13838				48.95994141256771	78.74	3.97	71.17898734917095					Single Protein		Q13838	2	3	3	2	3	2	4	4	100.0	Confident
158	O00233				24.666506611200646	74.89	5.38	62.22833624538299					Single Protein		O00233	1	1	1	1	1	1	1	1	83.63636363636364	Doubtful
159	Q96SB8				126.24637598976734	94.87	0.0	0.0					Single Protein		Q96SB8	0	2	2	0	2	0	0	3	100.0	Doubtful
160	Q9UM54				149.59649312452993	91.42	1.85	17.56911606589849					Single Protein		Q9UM54	2	3	3	2	3	2	3	4	100.0	Confident
161	Q13867				52.52801972283058	93.63	43.52	190.77448764802725					Single Protein		Q13867	13	15	15	13	15	13	32	34	100.0	Confident
162	Q96AT1				17.45488986298463	100.0	24.03	247.43171792807047					Single Protein		Q96AT1	4	4	4	4	4	4	7	8	100.0	Confident
163	Q9BV86				25.3708387082906	82.51	18.39	188.26326364092318					Single Protein		Q9BV86	3	3	3	3	3	3	5	5	100.0	Confident
164	Q9UM21				61.50511782555728	88.41	2.62	20.78426430595792					Single Protein		Q9UM21	1	1	1	1	1	1	1	1	86.79245283018868	Doubtful
165	Q8WXX5				29.891093536494292	100.0	7.69	79.93947809983814					Single Protein		Q8WXX5	1	1	1	1	1	1	2	2	100.0	Doubtful
166	Q01844				68.43570310639092	51.37	3.51	61.674374795127356					Single Protein		Q01844	2	3	3	2	3	2	3	4	100.0	Confident
167	Q7Z5L9				60.98665769520671	72.23	5.45	50.51730907698105					Single Protein		Q7Z5L9	3	3	3	3	3	3	4	4	100.0	Confident
168	Q2TBE0				103.72203874740364	100.0	0.0	0.0					Single Protein		Q2TBE0	0	1	1	0	1	0	0	1	100.0	Doubtful
169	Q9BW30				18.973638293413888	100.0	13.64	118.09241082930636					Single Protein		Q9BW30	2	3	3	2	3	2	3	4	100.0	Confident
170	P59998				19.65430375696185	100.0	52.98	334.76922312530024					Single Protein		P59998	8	8	8	8	8	8	16	17	100.0	Confident
171	P60983				16.702485764500715	80.99	40.85	358.60174330702046					Single Protein		P60983	5	5	5	5	5	5	11	11	100.0	Confident
172	K2C1_HUMAN				65.84694613410919	69.21	1.87	11.676552980875234					Related Proteins	P04264	K2C1_HUMAN, P04264	1	1	0	0	1	1	1	1	100.0	Doubtful
173	A8MTJ3				40.33116067602144	90.96	3.11	32.27370233844397					Related Proteins	NM_001077490_1, P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	A8MTJ3, NM_001077490_1, P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	1	1	0	0	0	0	2	2	100.0	Doubtful
174	O94966				145.5592305492937	68.97	0.91	17.794746837292738					Single Protein		O94966	1	1	1	1	1	1	2	2	100.0	Doubtful
175	O94979				132.9310081571275	57.21	6.56	64.32570949569919					Single Protein		O94979	7	7	7	7	7	7	13	13	100.0	Confident
176	P09651				38.723049790736084	73.92	48.92	743.9325662795372					Single Protein		P09651	26	27	21	21	21	21	127	137	100.0	Confident
177	P22626				37.406726759746874	69.97	50.42	432.74570127105244	Oxidation of M(M193, M327)	Oxidation of M(2)			Single Protein		P22626	20	22	17	16	17	16	59	67	100.0	Confident
178	P11940				70.62586938277288	78.3	13.99	48.90781618758082					Single Protein		P11940	6	7	7	6	7	6	8	8	100.0	Confident
179	Q9BVG4				26.04068586536839	82.4	4.72	108.25137659353082					Single Protein		Q9BVG4	1	2	2	1	2	1	2	3	100.0	Doubtful
180	P23921				90.01252755123127	85.23	4.04	38.79364220479629					Single Protein		P23921	3	4	4	3	4	3	5	5	100.0	Confident
181	Q9BVL4				73.44369718257789	68.16	2.99	19.28039360478471					Single Protein		Q9BVL4	1	1	1	1	1	1	1	1	100.0	Doubtful
182	Q96SI1				31.922141609402676	89.05	6.36	61.85792948201761					Single Protein		Q96SI1	2	2	2	2	2	2	2	3	100.0	Doubtful
