	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
31	P52272				77.46431371933258	78.36	10.41	148.0324108451186	Oxidation of M(M457, M465, M486, M490, M592, M596)	Oxidation of M(6)			Single Protein		P52272	6	11	11	6	11	6	10	14	100.0	Confident
32	Q14974				97.1080146943779	54.11	11.64	143.61465749098696	Oxidation of M(M1, M555, M564)	Oxidation of M(3)			Single Protein		Q14974	9	9	9	9	9	9	12	12	100.0	Confident
33	Q14978				73.55963598521475	86.41	9.16	118.58226783105746					Single Protein		Q14978	7	10	10	7	10	7	12	15	100.0	Confident
34	Q96I25				44.933916163174125	92.52	2.24	61.65938525462242					Single Protein		Q96I25	1	1	1	1	1	1	1	1	95.83333333333334	Doubtful
35	O14787				101.32223005522324	49.94	1.0	37.57661624179877	Oxidation of M(M239)	Oxidation of M(1)			Related Proteins	Q92973	O14787, Q92973	1	2	0	0	0	0	2	4	100.0	Doubtful
36	Q14980				238.11522374594037	87.75	3.88	41.55025646882971					Single Protein		Q14980	6	6	6	6	6	6	7	8	100.0	Confident
37	Q6NYC1				46.43314226606706	60.55	5.71	85.55506396921658					Single Protein		Q6NYC1	2	2	2	2	2	2	1	2	100.0	Doubtful
38	P30050				17.807540436717513	100.0	5.45	299.7019816618617					Single Protein		P30050	1	1	1	1	1	1	2	2	99.38271604938271	Doubtful
39	Q9Y5B9				119.83841950983168	77.84	24.45	173.908322998741	Oxidation of M(M203, M352, M676, M757, M768, M857)	Oxidation of M(6)			Single Protein		Q9Y5B9	22	24	24	22	24	22	41	46	100.0	Confident
40	NM_005053_1	Homo sapiens RAD23 homolog A (S. cerevisiae) (RAD23A), mRNA|RAD23A|frame-1			12.765954195175235	100.0	18.26	215.00359554003123	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_005053_1	1	1	1	1	1	1	1	2	100.0	Doubtful
41	O75607				19.33140122125653	66.85	8.99	174.12263019087035					Single Protein		O75607	1	1	1	1	1	1	1	1	100.0	Doubtful
42	P08107				70.00903707472403	63.18	9.67	104.86118558146025	Oxidation of M(M549)	Oxidation of M(1)			Single Protein		P08107	5	5	3	3	3	3	9	9	100.0	Confident
43	Q13547				55.067726781189066	65.98	7.68	69.01032472477078	Oxidation of M(M37, M84)	Oxidation of M(2)			Related Proteins	Q92769	Q13547, Q92769	3	4	0	0	4	3	4	6	100.0	Confident
44	P62244				14.82996742629307	100.0	39.23	805.1609007338861	Oxidation of M(M4, M111)	Oxidation of M(2)			Single Protein		P62244	5	5	5	5	5	5	9	9	100.0	Confident
45	P62249				16.43504092989139	100.0	31.51	773.3748054185369					Single Protein		P62249	5	5	5	5	5	5	10	10	100.0	Confident
46	P62258				29.155415999021855	100.0	16.47	355.5288213831889	Oxidation of M(M1, M221)	Oxidation of M(2)			Single Protein		P62258	4	4	4	4	4	4	7	7	100.0	Confident
47	P62266				15.797717185215934	81.12	30.07	775.1907025677002					Single Protein		P62266	5	6	6	5	6	5	10	12	100.0	Confident
48	P62263				16.262532812805947	73.51	7.28	445.5029457135782					Single Protein		P62263	1	1	1	1	1	1	2	2	100.0	Doubtful
49	Q8WVC0				75.35929358700905	74.92	6.01	119.44644196668402					Single Protein		Q8WVC0	3	4	4	3	4	3	5	6	100.0	Confident
50	P29692				31.10278320777167	73.67	20.28	293.3026510925693					Single Protein		P29692	4	6	5	4	5	4	6	8	100.0	Confident
51	P07437				49.63897134453148	54.5	56.08	547.5446644146701	Oxidation of M(M73, M147, M164, M233, M257, M267, M330, M363, M388)	Oxidation of M(9)			Single Protein		P07437	23	23	3	3	3	3	61	64	100.0	Confident
52	Q9HCK8				290.33774281358916	66.37	0.39	12.83103969232153					Single Protein		Q9HCK8	1	3	3	1	3	1	1	5	100.0	Doubtful
53	P15880				31.304595167946374	92.83	27.65	561.3749819841333	Oxidation of M(M215, M216)	Oxidation of M(2)			Single Protein		P15880	7	7	7	7	7	7	16	18	100.0	Confident
54	P09132				16.14543155066998	82.64	8.33	343.4085206542165	Oxidation of M(M105, M111)	Oxidation of M(2)			Single Protein		P09132	1	2	2	1	2	1	2	3	100.0	Doubtful
55	Q9BSJ8				122.77994818037284	56.25	1.18	27.657062066111394					Single Protein		Q9BSJ8	1	2	2	1	2	1	1	2	100.0	Doubtful
56	O75369				277.9900580055979	67.18	1.54	25.440683924906985					Single Protein		O75369	5	5	1	1	1	1	7	7	88.0	Doubtful
57	Q13885				49.87495649939632	54.38	17.08	119.54204594829953	Oxidation of M(M147, M164, M170, M257, M267)	Oxidation of M(5)			Related Proteins	Q9BUF5, Q9BVA1	Q13885, Q9BUF5, Q9BVA1	8	8	0	0	1	1	20	22	100.0	Confident
58	P68371				49.799001993036754	54.38	52.58	308.71630393367036	Oxidation of M(M147, M164, M233, M257, M267, M293, M330, M363, M388)	Oxidation of M(9)			Single Protein		P68371	24	24	3	3	3	3	58	61	100.0	Confident
59	Q9GZN1				45.780761809717006	65.91	3.79	79.24812015097304					Single Protein		Q9GZN1	1	1	1	1	1	1	1	1	100.0	Doubtful
60	Q15365				37.47394333412713	61.52	7.58	155.018266376825					Single Protein		Q15365	2	2	2	2	2	2	3	3	100.0	Confident
61	O43719				85.80056134063028	84.24	1.06	71.6678651800104					Single Protein		O43719	1	2	2	1	2	1	2	3	99.38271604938271	Doubtful
62	Q13523				116.91567988908227	86.0	3.57	69.56835969559104	Oxidation of M(M946)	Oxidation of M(1)			Single Protein		Q13523	3	4	4	3	4	3	4	5	100.0	Confident
63	P19338				76.568358644663	76.06	1.27	41.83657104416851					Single Protein		P19338	1	1	1	1	1	1	1	1	88.0	Doubtful
64	P08670				53.61907865427834	92.7	7.51	133.54775803219533					Single Protein		P08670	3	3	3	3	3	3	4	4	100.0	Confident
65	Q6ZRS2				343.34284332792527	39.16	0.84	52.69695969118413					Single Protein		Q6ZRS2	3	4	4	3	4	3	5	6	100.0	Confident
66	P55884				92.42381998346609	68.8	2.7	100.83773852815493	Oxidation of M(M496)	Oxidation of M(1)			Single Protein		P55884	2	2	2	2	2	2	3	3	100.0	Confident
67	TRY1_BOVIN				25.408419297583514	71.6	76.95	18207.109071820232	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	25	26	26	25	26	25	249	256	100.0	Confident
68	Q9UHR5				33.84966976838422	70.13	3.25	103.4536129167514					Single Protein		Q9UHR5	1	1	1	1	1	1	1	1	100.0	Doubtful
69	P62316				13.518226785859794	100.0	33.05	768.303808921298	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	4	4	4	4	4	4	7	7	100.0	Confident
70	P62318				13.907304175913728	100.0	15.08	490.58360093459504					Single Protein		P62318	2	2	2	2	2	2	3	4	100.0	Confident
71	Q9Y2T2				46.90934719998371	70.57	7.89	197.17235635648797	Oxidation of M(M314)	Oxidation of M(1)			Single Protein		Q9Y2T2	3	6	6	3	6	3	6	10	100.0	Confident
72	P62314				13.273363994901741	100.0	20.17	934.994627663581					Single Protein		P62314	2	2	2	2	2	2	5	5	100.0	Confident
73	Q9Y383				46.485591345862105	94.13	14.29	259.65889163752496	Oxidation of M(M10, M15)	Oxidation of M(2)			Single Protein		Q9Y383	5	6	6	5	6	5	8	9	100.0	Confident
74	Q9Y2W1				108.6010168388624	94.76	0.94	27.32089888077745					Single Protein		Q9Y2W1	1	2	2	1	2	1	2	2	100.0	Doubtful
75	P26641				50.08714232857586	68.88	7.55	228.36234119071327					Single Protein		P26641	3	3	3	3	3	3	6	8	100.0	Confident
76	P62304				10.796636917455718	72.83	11.96	537.508988850078	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
77	Q9UQ35				299.4380101693397	86.99	1.71	17.95955813247091	Oxidation of M(M1466)	Oxidation of M(1)			Single Protein		Q9UQ35	3	3	3	3	3	3	3	4	100.0	Confident
78	Q9UHB7				127.38175816307324	80.91	1.63	22.135553703763286					Single Protein		Q9UHB7	1	1	1	1	1	1	1	1	100.0	Doubtful
79	P07951				32.83056694764026	100.0	6.69	217.65328773858792	Oxidation of M(M141, M146)	Oxidation of M(2)			Related Proteins	P67936	P07951, P67936	2	2	0	0	0	0	4	4	99.39024390243902	Confident
80	P55199				68.22278468282879	80.03	1.77	90.73546233799483					Single Protein		P55199	1	1	1	1	1	1	2	2	100.0	Doubtful
81	P49327				273.25428753049016	58.98	0.8	24.3360368967555	Oxidation of M(M1503)	Oxidation of M(1)			Single Protein		P49327	2	2	2	2	2	2	3	3	100.0	Confident
82	P49321				85.18607231820397	59.14	3.81	55.272906454031876					Single Protein		P49321	2	2	2	2	2	2	2	2	92.0	Doubtful
83	Q9NU22				632.4201560754761	67.76	2.47	16.749673082886677	Oxidation of M(M1, M1521, M2490)	Oxidation of M(3)			Single Protein		Q9NU22	11	13	13	11	13	11	13	15	100.0	Confident
84	Q16531				126.88732292356033	55.09	0.7	67.74085886877695					Single Protein		Q16531	1	1	1	1	1	1	2	2	95.83333333333334	Doubtful
85	Q6PD62				133.41987069121302	74.51	2.56	45.078237898092226	Oxidation of M(M119)	Oxidation of M(1)			Single Protein		Q6PD62	2	5	5	2	5	2	2	7	100.0	Doubtful
86	Q86UL8				158.65593985307513	58.42	0.82	23.10786307205943					Single Protein		Q86UL8	1	1	1	1	1	1	1	1	100.0	Doubtful
87	O60264				121.8283608298551	80.89	0.95	13.660449440388724					Related Proteins	P28370	O60264, P28370	1	1	0	0	1	1	1	1	100.0	Doubtful
88	Q16576				47.79017950716614	38.59	8.71	318.5907620187018					Single Protein		Q16576	3	4	1	1	1	1	6	7	100.0	Confident
89	P60709				41.709730139029176	64.53	37.6	308.4102636925121	Oxidation of M(M44, M47, M305, M325)	Oxidation of M(4)			Related Proteins	P63261	P60709, P63261	12	12	6	6	12	12	20	22	100.0	Confident
90	Q08945				81.02442027045807	78.42	16.93	231.92981682421123	Oxidation of M(M306, M313)	Oxidation of M(2)			Single Protein		Q08945	11	11	11	11	11	11	22	22	100.0	Confident
91	Q9UHX1				59.83762419975925	49.37	27.55	294.9227249756408	Oxidation of M(M287, M464)	Oxidation of M(2)			Single Protein		Q9UHX1	10	10	10	10	10	10	20	22	100.0	Confident
92	Q8N163				102.83777490049206	64.25	1.52	31.699248060389216					Single Protein		Q8N163	1	1	1	1	1	1	1	1	100.0	Doubtful
93	Q13428				152.0153228971003	62.84	25.54	141.6913342158959	Oxidation of M(M121, M139, M512, M514, M1024, M1255)	Oxidation of M(6)			Single Protein		Q13428	44	51	51	44	51	44	86	99	100.0	Confident
94	Q13427				88.56412150200589	86.74	1.19	37.80644264083117	Oxidation of M(M112)	Oxidation of M(1)			Single Protein		Q13427	1	3	3	1	3	1	2	3	92.0	Doubtful
95	Q9Y265				50.1963140517197	75.22	30.48	296.01715882146954	Oxidation of M(M96, M113, M455)	Oxidation of M(3)			Single Protein		Q9Y265	11	12	12	11	12	11	18	19	100.0	Confident
96	P53675				186.910161140469	74.63	0.73	8.064387960568684					Related Proteins	Q00610	P53675, Q00610	1	1	0	0	1	1	1	1	100.0	Doubtful
97	Q92973				102.28878151877566	50.33	2.12	62.818631826990824	Oxidation of M(M249)	Oxidation of M(1)			Single Protein		Q92973	2	3	0	0	0	0	3	5	88.0	Doubtful
98	P26368				53.46719107479492	56.21	15.37	316.62064191696686	Oxidation of M(M212)	Oxidation of M(1)			Single Protein		P26368	6	7	7	6	7	6	10	11	100.0	Confident
99	O60888				19.10411244227116	46.93	7.82	355.7613451381812					Single Protein		O60888	1	1	1	1	1	1	2	2	100.0	Doubtful
100	O60885				152.1239473735637	45.59	11.16	137.84782833350928	Oxidation of M(M425, M442)	Oxidation of M(2)			Single Protein		O60885	14	19	13	8	15	10	25	34	100.0	Confident
101	Q9Y230				51.12455427949146	82.07	30.67	254.44042486608035	Oxidation of M(M46, M62, M320, M326)	Oxidation of M(4)			Single Protein		Q9Y230	13	13	13	13	13	13	18	21	100.0	Confident
102	P53999				14.386410160891673	100.0	8.66	389.376590348088					Single Protein		P53999	1	1	1	1	1	1	2	2	99.41176470588235	Doubtful
103	Q7L014				117.28950353817042	94.18	20.95	134.2624019785712	Oxidation of M(M179, M345, M357, M407, M430, M506, M509, M534, M537, M544, M558)	Oxidation of M(11)			Single Protein		Q7L014	18	21	21	18	21	18	31	38	100.0	Confident
104	Q9Y262				66.68440662426518	76.95	1.42	50.87533639321727					Single Protein		Q9Y262	1	1	1	1	1	1	1	1	88.0	Doubtful
105	O00303				37.54015144837793	48.74	3.36	106.57505813406719	Oxidation of M(M228, M231)	Oxidation of M(2)			Single Protein		O00303	1	1	1	1	1	1	1	1	95.83333333333334	Doubtful
106	O96019				47.430342193076825	58.74	5.59	113.07353728858348					Single Protein		O96019	2	4	4	2	4	2	2	4	100.0	Confident
107	P31943				49.19840896001632	71.71	3.79	132.22146249788014					Related Proteins	P52597	P31943, P52597	1	1	0	0	0	0	2	2	100.0	Doubtful
108	Q15059				79.49207399821184	68.18	29.89	339.92424892832804	Oxidation of M(M42, M81, M83, M140, M356, M383, M400, M415, M432)	Oxidation of M(9)			Single Protein		Q15059	21	26	20	15	22	17	46	53	100.0	Confident
109	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	6.67	274.7268165233732	Oxidation of M(M9)	Oxidation of M(1)			Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	2	2	1	1	2	2	4	4	100.0	Confident
110	P06748				32.55484168905772	70.75	14.63	463.8244954290716	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		P06748	3	6	6	3	6	3	9	13	100.0	Confident
111	O43491				112.51925231692437	77.91	1.19	27.843934107098637					Single Protein		O43491	1	1	1	1	1	1	1	1	100.0	Doubtful
112	P06753				32.92977753245983	100.0	8.07	216.88959199213673					Single Protein		P06753	2	2	0	0	0	0	4	4	95.83333333333334	Confident
113	P62854				13.00708428950836	100.0	33.91	465.84112367006753	Oxidation of M(M115)	Oxidation of M(1)			Single Protein		P62854	3	3	3	3	3	3	4	5	100.0	Confident
114	P62861				6.6438167319916	100.0	16.95	419.07480486616254					Single Protein		P62861	1	2	2	1	2	1	1	3	100.0	Doubtful
115	P68400				45.11479898146644	71.61	4.6	74.47413700934815					Related Proteins	Q8NEV1	P68400, Q8NEV1	1	1	1	1	1	1	1	1	100.0	Doubtful
116	P62805				11.360381729559025	100.0	50.49	1048.2295038221912	Oxidation of M(M85)	Oxidation of M(1)			Single Protein		P62805	5	5	5	5	5	5	9	9	100.0	Confident
117	P46782				22.86205237024959	86.27	7.35	242.40601457944695					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
118	O00571				73.19799865314998	77.79	3.47	58.57119946183591	Oxidation of M(M352, M355)	Oxidation of M(2)			Related Proteins	O15523	O00571, O15523	2	2	0	0	1	1	4	4	100.0	Confident
119	P24534				24.74826223641773	73.78	6.67	256.2219014207626					Single Protein		P24534	1	3	2	1	2	1	2	4	100.0	Doubtful
120	Q6P1J9				60.539082875418735	91.15	3.77	69.84580081102709					Single Protein		Q6P1J9	2	3	3	2	3	2	2	3	100.0	Confident
121	Q03111				62.01795635710229	76.39	4.29	136.7556055702632					Single Protein		Q03111	2	3	3	2	3	2	3	4	100.0	Confident
122	P68363				50.119604615111854	68.51	29.05	429.6796530630485	Oxidation of M(M313)	Oxidation of M(1)			Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	11	11	0	0	0	0	30	31	100.0	Confident
123	Q13347				36.47861357276044	80.92	4.92	254.9011699701401					Single Protein		Q13347	1	1	1	1	1	1	3	3	100.0	Doubtful
124	P06753				32.92977753245983	100.0	3.51	57.837224531236465					Related Proteins	P07951, P09493, P67936	P06753, P07951, P09493, P67936	1	1	0	0	0	0	2	2	100.0	Doubtful
125	P67809				35.902675578303885	75.0	5.86	181.13856034508123					Single Protein		P67809	1	1	1	1	1	1	2	2	100.0	Doubtful
126	Q92841				80.22201763115304	70.51	9.88	181.04699213902447	Oxidation of M(M211, M330, M333)	Oxidation of M(3)			Single Protein		Q92841	6	6	5	5	5	5	10	10	100.0	Confident
127	Q99459				92.19366216586776	79.18	1.25	33.59431180312988					Single Protein		Q99459	1	2	2	1	2	1	1	2	100.0	Doubtful
128	P08621				51.52583342220536	85.58	15.79	267.7779016772174					Single Protein		P08621	7	8	8	7	8	7	11	14	100.0	Confident
129	P23396				26.6714302807336	90.95	3.7	203.50134557286907					Single Protein		P23396	1	1	1	1	1	1	2	2	99.38271604938271	Doubtful
130	O43598				19.096586958520437	81.03	6.32	175.35754246172758					Single Protein		O43598	1	1	1	1	1	1	1	1	100.0	Doubtful
131	P31943				49.19840896001632	71.71	7.35	99.16609687341013					Related Proteins	P55795	P31943, P55795	2	2	0	0	0	0	2	2	100.0	Confident
132	Q8IZL8				119.62449250736474	29.56	12.04	272.37897181579854	Oxidation of M(M70, M535)	Oxidation of M(2)			Single Protein		Q8IZL8	9	9	9	9	9	9	19	19	100.0	Confident
133	P22087				33.76341837665091	89.72	4.36	85.85213016355412					Single Protein		P22087	1	1	1	1	1	1	1	1	100.0	Doubtful
134	Q13247				39.563393307518375	100.0	8.72	203.64923899261677					Single Protein		Q13247	4	4	4	4	4	4	6	6	100.0	Confident
135	NM_016459_2	Homo sapiens hypothetical protein MGC29506 (MGC29506), mRNA|MZB1|frame-2			11.51191247263889	74.77	10.28	231.07863072059425					Single Protein		NM_016459_2	1	1	1	1	1	1	1	2	95.83333333333334	Doubtful
136	Q13263				88.49341892803679	51.14	5.03	171.32853984499206	Oxidation of M(M423, M482)	Oxidation of M(2)			Single Protein		Q13263	3	4	4	3	4	3	5	6	100.0	Confident
137	P08708				15.540389849821846	67.41	31.11	396.8276238670946	Oxidation of M(M58, M126)	Oxidation of M(2)			Related Proteins	P0CW22	P08708, P0CW22	3	3	3	3	3	3	4	4	100.0	Confident
138	P46821				270.46801045133554	63.61	5.23	52.490910627631706	Oxidation of M(M422, M1519)	Oxidation of M(2)			Single Protein		P46821	11	13	12	10	13	11	15	19	100.0	Confident
139	O95619				26.482709702506675	78.41	10.57	163.38378956235852					Single Protein		O95619	2	2	2	2	2	2	2	2	100.0	Confident
140	Q9NVP2				22.419069386999496	55.45	3.96	303.3793065902281					Related Proteins	Q9Y294	Q9NVP2, Q9Y294	1	1	1	1	1	1	2	2	99.38271604938271	Doubtful
141	Q8N7H5				59.939106328549926	85.31	2.64	99.4986458233545					Single Protein		Q8N7H5	1	2	2	1	2	1	2	3	100.0	Doubtful
142	Q9C005				11.242802757781975	71.72	11.11	249.75165138488478					Single Protein		Q9C005	1	1	1	1	1	1	1	2	99.41176470588235	Doubtful
143	O95373				119.43987033421797	52.79	0.87	66.19923289719836					Single Protein		O95373	1	1	1	1	1	1	2	2	100.0	Doubtful
144	P0DME0				34.861296231789474	56.62	3.31	124.24830898042003					Related Proteins	Q01105	P0DME0, Q01105	1	2	2	1	2	1	2	2	100.0	Doubtful
145	Q96ST3				145.08458909267398	68.34	0.94	48.43371887777393					Single Protein		Q96ST3	1	2	2	1	2	1	2	3	100.0	Doubtful
146	Q01130				25.461183837817952	100.0	27.6	734.6766903407854	Oxidation of M(M13, M72, M75)	Oxidation of M(3)			Single Protein		Q01130	5	5	5	5	5	5	12	13	100.0	Confident
147	Q14498				59.342694028015906	73.96	10.0	129.64636285372666	Oxidation of M(M158)	Oxidation of M(1)			Single Protein		Q14498	4	6	6	4	6	4	6	7	100.0	Confident
148	P58107				555.2789744304341	69.1	1.26	0.31024660569041845					Related Proteins	Q15149	P58107, Q15149	1	1	0	0	1	1	1	1	88.0	Doubtful
149	Q09028				47.62607244173164	35.76	8.24	375.3693136655992					Single Protein		Q09028	3	5	2	1	2	1	6	8	100.0	Confident
150	P30153				65.26691324889306	81.83	3.06	92.95268228234431	Oxidation of M(M521, M528)	Oxidation of M(2)			Single Protein		P30153	2	2	2	2	2	2	3	3	100.0	Confident
151	Q05519				53.51017747060485	75.62	2.89	135.11154910985567					Single Protein		Q05519	1	3	3	1	3	1	2	5	100.0	Doubtful
152	NM_016138_1	Homo sapiens coenzyme Q7 homolog, ubiquinone (yeast) (COQ7), mRNA|COQ7|frame-3			5.257581637994952	100.0	23.91	1075.017977700156					Single Protein		NM_016138_1	1	1	1	1	1	1	2	2	100.0	Doubtful
153	P08238				83.21210205664808	82.46	3.73	79.24812015097304					Single Protein		P08238	2	2	2	2	2	2	3	3	100.0	Confident
154	Q8IXM2				17.88931703171464	65.7	8.14	287.5048079895766					Single Protein		Q8IXM2	1	1	1	1	1	1	2	2	100.0	Doubtful
155	Q9NYF8				106.05879091271167	96.63	4.13	60.260662791966					Single Protein		Q9NYF8	3	6	6	3	6	3	4	8	100.0	Confident
156	P84103				19.317903403485968	100.0	34.15	663.3647520930233					Single Protein		P84103	6	7	7	6	7	6	11	14	100.0	Confident
157	P62750				17.684134170406637	100.0	34.62	689.8360173141846	Oxidation of M(M87)	Oxidation of M(1)			Single Protein		P62750	7	7	7	7	7	7	13	16	100.0	Confident
158	P07910				33.64953891189708	81.7	3.59	179.82118899711702					Single Protein		P07910	1	1	1	1	1	1	2	2	95.83333333333334	Doubtful
159	O00203				121.24449754115201	70.66	12.07	127.76654557618124	Oxidation of M(M151, M152, M471)	Oxidation of M(3)			Single Protein		O00203	11	12	12	11	12	11	17	18	100.0	Confident
160	Q8WXX5				29.891093536494292	100.0	31.92	595.6439659347423					Single Protein		Q8WXX5	9	9	9	9	9	9	20	20	100.0	Confident
161	NM_173477_4	Homo sapiens Usher syndrome 1G (autosomal recessive) (USH1G), mRNA|USH1G|frame-1			13.084777429665065	79.67	13.82	201.01962184637065					Single Protein		NM_173477_4	1	1	1	1	1	1	1	2	100.0	Doubtful
162	P10412				21.85200430480146	100.0	15.53	564.5071572398082					Related Proteins	P16402, P16403	P10412, P16402, P16403	5	5	4	4	5	5	12	12	100.0	Confident
