	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	Q07955				27.727814961380233	100.0	9.27	128.4877297131862					Single Protein		Q07955	2	2	2	2	2	2	3	3	100.0	Confident
14	Q8TAQ2				132.7967512662691	56.75	0.66	40.800200984468866					Related Proteins	Q92922	Q8TAQ2, Q92922	1	2	2	1	2	1	2	4	100.0	Doubtful
15	P27348				27.746766754682028	79.59	27.35	291.082390159187	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P27348	7	9	3	3	4	4	15	17	100.0	Confident
16	Q13601				43.63766285688655	80.84	6.3	104.54382207634575					Single Protein		Q13601	2	2	2	2	2	2	3	4	100.0	Doubtful
17	Q1KMD3				85.0521685930999	69.88	1.07	51.56141904347927					Single Protein		Q1KMD3	1	1	1	1	1	1	2	2	100.0	Doubtful
18	P52272				77.46431371933258	78.36	15.89	130.93103486545832	Oxidation of M(M571, M584)	Oxidation of M(2)			Single Protein		P52272	10	11	11	10	11	10	17	19	100.0	Confident
19	Q14974				97.1080146943779	54.11	23.29	178.31046729185206	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q14974	18	20	20	18	20	18	37	41	100.0	Confident
20	Q14978				73.55963598521475	86.41	1.57	45.586490656466644					Single Protein		Q14978	1	4	4	1	4	1	3	6	100.0	Doubtful
21	P52292				57.82594715606122	53.31	2.84	41.70805885977773					Single Protein		P52292	1	2	2	1	2	1	2	2	100.0	Doubtful
22	Q14980				238.11522374594037	87.75	6.0	35.60937704704748					Single Protein		Q14980	10	15	15	10	15	10	17	22	100.0	Confident
23	O75643				244.35261769115783	76.03	3.7	36.17879496378917					Single Protein		O75643	6	7	7	6	7	6	11	11	100.0	Confident
24	O94776				74.97573718107209	83.08	5.99	68.03124421728484					Single Protein		O94776	4	5	5	4	5	4	5	7	100.0	Confident
25	Q9UJX2				68.78999026641262	75.38	11.06	127.7828477135671					Single Protein		Q9UJX2	6	6	6	6	6	6	11	12	100.0	Confident
26	Q9UJX6				93.76884007973463	65.82	5.84	111.76629802820939					Single Protein		Q9UJX6	4	6	6	4	6	4	11	11	100.0	Confident
27	Q9UJX5				92.05770792388299	63.24	8.54	94.03785075476931					Single Protein		Q9UJX5	6	6	6	6	6	6	10	12	100.0	Confident
28	Q9UJX4				85.02277022825565	74.04	12.32	89.11405963364481					Single Protein		Q9UJX4	7	7	7	7	7	7	11	11	100.0	Confident
29	Q9UJX3				66.81284269657043	67.11	28.55	204.5881510226698	Oxidation of M(M44, M102, M299)	Oxidation of M(3)			Single Protein		Q9UJX3	18	19	19	18	19	18	33	34	100.0	Confident
30	Q9Y5B9				119.83841950983168	77.84	26.84	185.564606533182	Oxidation of M(M330, M352, M559)	Oxidation of M(3)			Single Protein		Q9Y5B9	27	37	37	27	37	27	57	69	100.0	Confident
31	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	3.33	66.38532701847956					Related Proteins	P14678, P63162, Q92611	NM_005678_1, P14678, P63162, Q92611	1	1	0	0	1	1	2	2	100.0	Doubtful
32	O75607				19.33140122125653	66.85	29.21	523.6025793006837					Single Protein		O75607	3	3	3	3	3	3	7	7	100.0	Confident
33	P08107				70.00903707472403	63.18	13.57	84.64489329595959					Single Protein		P08107	7	8	5	4	6	5	12	13	100.0	Confident
34	P67936				28.504491022601155	100.0	16.13	235.02547226703646					Single Protein		P67936	6	8	3	2	3	2	12	12	100.0	Confident
35	P29692				31.10278320777167	73.67	29.89	294.0259120411764	Oxidation of M(M135)	Oxidation of M(1)			Single Protein		P29692	7	7	7	7	7	7	14	17	100.0	Confident
36	Q07666				48.19718285574685	61.17	9.93	141.6220309727564	Oxidation of M(M21)	Oxidation of M(1)			Single Protein		Q07666	3	3	3	3	3	3	5	5	100.0	Confident
37	Q9BS18				8.516101684246403	62.16	13.51	430.60752660635393					Single Protein		Q9BS18	1	1	1	1	1	1	2	2	100.0	Doubtful
38	Q99733				42.79689085890892	60.8	34.67	364.9269868357099	Oxidation of M(M32, M172)	Oxidation of M(2)			Single Protein		Q99733	13	13	12	12	12	12	34	35	100.0	Confident
39	Q5VTL8				64.42924405834931	87.91	3.48	78.87365586354007					Single Protein		Q5VTL8	2	2	2	2	2	2	3	4	100.0	Doubtful
40	P09132				16.14543155066998	82.64	29.86	484.1913930951009	Oxidation of M(M105, M111)	Oxidation of M(2)			Single Protein		P09132	8	8	8	8	8	8	12	12	100.0	Confident
41	O75369				277.9900580055979	67.18	2.15	20.44508918780283					Single Protein		O75369	6	7	2	2	2	2	11	11	100.0	Confident
42	P10155				60.63120382391405	85.87	4.46	48.77289331969926					Single Protein		P10155	2	2	2	2	2	2	2	2	100.0	Confident
43	P46100				282.4106013920682	79.37	0.88	17.608840057952136					Single Protein		P46100	2	4	4	2	4	2	3	5	100.0	Confident
44	Q7KZ85				198.94859833835187	68.66	0.46	21.780558420280375					Single Protein		Q7KZ85	1	1	1	1	1	1	2	2	100.0	Doubtful
45	Q13561				44.203856013920735	69.83	3.49	44.38016290928996					Single Protein		Q13561	1	1	1	1	1	1	1	1	100.0	Doubtful
46	P55884				92.42381998346609	68.8	34.52	330.8607763255852	Oxidation of M(M441, M454, M496, M763, M769)	Oxidation of M(5)			Single Protein		P55884	24	24	24	24	24	24	57	57	100.0	Confident
47	P67870				24.926002234218686	58.6	20.47	422.45208102668806					Single Protein		P67870	4	5	5	4	5	4	10	11	100.0	Confident
48	Q13595				32.66906371428427	88.3	4.96	127.9717147344184					Single Protein		Q13595	1	1	1	1	1	1	2	2	100.0	Doubtful
49	TRY1_BOVIN				25.408419297583514	71.6	63.79	9156.421100422636	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	19	20	20	19	20	19	191	201	100.0	Confident
50	Q9Y2W1				108.6010168388624	94.76	0.94	35.20989720317148					Single Protein		Q9Y2W1	1	3	3	1	3	1	3	4	100.0	Doubtful
51	Q86SE5				32.31056522755136	71.13	4.12	68.67447622601333					Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	0	0	1	1	2	2	100.0	Doubtful
52	Q99613				105.27772004117426	67.36	22.02	134.49808145548155	Oxidation of M(M613)	Oxidation of M(1)			Single Protein		Q99613	22	25	25	22	25	22	43	52	100.0	Confident
53	Q9UHB9				70.68556140896806	79.11	59.65	476.69151663195294	Oxidation of M(M129, M261, M263, M293, M340)	Oxidation of M(5)			Single Protein		Q9UHB9	43	44	44	43	44	43	124	129	100.0	Confident
54	Q9H1A4				216.36140239937532	52.21	10.39	58.82504131886431					Single Protein		Q9H1A4	16	19	19	16	19	16	26	30	100.0	Confident
55	K1C10_HUMAN				59.48287701205572	57.84	32.38	288.25656506093264	Oxidation of M(M150, M271)	Oxidation of M(2)			Related Proteins	P13645	K1C10_HUMAN, P13645	19	19	17	17	17	17	37	38	100.0	Confident
56	O75494				31.281841544938057	100.0	4.58	60.810986581813324					Single Protein		O75494	1	2	1	1	2	1	2	2	100.0	Doubtful
57	P09234				17.381237670978834	37.74	5.66	531.0826161478365					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
58	Q08945				81.02442027045807	78.42	27.36	200.29209895639227	Oxidation of M(M306)	Oxidation of M(1)			Single Protein		Q08945	17	20	20	17	20	17	42	49	100.0	Confident
59	Q9UHX1				59.83762419975925	49.37	16.64	187.45868015979906					Single Protein		Q9UHX1	7	8	8	7	8	7	13	15	100.0	Confident
60	Q13428				152.0153228971003	62.84	10.82	83.92125693815791	Oxidation of M(M1425)	Oxidation of M(1)			Single Protein		Q13428	16	17	17	16	17	16	29	30	100.0	Confident
61	Q92973				102.28878151877566	50.33	5.01	58.69434401024106					Single Protein		Q92973	4	4	4	4	4	4	5	6	100.0	Confident
62	P39687				28.56828244030113	56.22	38.55	1411.2126359925244					Single Protein		P39687	15	15	6	6	7	7	71	76	100.0	Confident
63	P26368				53.46719107479492	56.21	7.16	171.316972950915					Single Protein		P26368	3	3	3	3	3	3	6	6	100.0	Confident
64	P53999				14.386410160891673	100.0	18.11	313.63146622903724					Single Protein		P53999	2	3	3	2	3	2	3	5	100.0	Doubtful
65	Q7L014				117.28950353817042	94.18	1.94	31.896853822692876					Single Protein		Q7L014	2	5	5	2	5	2	3	6	100.0	Doubtful
66	O00303				37.54015144837793	48.74	34.17	517.6143309377103	Oxidation of M(M221, M228, M231, M253, M309)	Oxidation of M(5)			Single Protein		O00303	16	16	16	16	16	16	35	35	100.0	Confident
67	Q15029				109.36628102068903	66.36	8.85	72.34122247217336					Single Protein		Q15029	7	8	8	7	8	7	9	10	100.0	Confident
68	O96019				47.430342193076825	58.74	6.29	121.43657381429186					Single Protein		O96019	2	2	2	2	2	2	3	3	100.0	Confident
69	O43491				112.51925231692437	77.91	5.37	56.8162708716717					Single Protein		O43491	4	7	7	4	7	4	7	10	100.0	Confident
70	P56182				52.806551006837836	79.61	4.56	113.80341774596494					Single Protein		P56182	2	3	3	2	3	2	4	5	100.0	Doubtful
71	P46782				22.86205237024959	86.27	7.35	156.20076945524602					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
72	Q6P1J9				60.539082875418735	91.15	3.77	75.01166894743452					Single Protein		Q6P1J9	2	2	2	2	2	2	3	3	100.0	Confident
73	P52597				45.6428553239703	63.37	12.29	174.57733056762788					Single Protein		P52597	3	4	3	2	3	2	5	7	100.0	Confident
74	P63272				13.184505988631264	76.92	7.69	272.35005956299307					Single Protein		P63272	1	1	1	1	1	1	2	2	100.0	Doubtful
75	Q92841				80.22201763115304	70.51	5.35	51.25337747750259					Single Protein		Q92841	3	4	3	2	3	2	3	4	100.0	Confident
76	Q96DE5				11.659727680459028	71.82	26.36	504.1923571023764					Single Protein		Q96DE5	2	2	2	2	2	2	3	3	100.0	Confident
77	P08621				51.52583342220536	85.58	15.56	166.30624139435278					Single Protein		P08621	8	10	10	8	10	8	14	19	100.0	Confident
78	P37108				14.56081694342003	77.94	19.85	527.1775969114553					Single Protein		P37108	2	3	3	2	3	2	6	7	100.0	Confident
79	Q9UNQ2				35.21408885134827	85.3	3.51	101.8049743414383					Single Protein		Q9UNQ2	1	1	1	1	1	1	2	2	100.0	Doubtful
80	P52701				152.68885755121536	70.59	0.74	12.360340174115665					Single Protein		P52701	1	1	1	1	1	1	1	1	100.0	Doubtful
81	P62736				41.98180582315059	64.72	27.32	253.33104123413386	Oxidation of M(M49, M327)	Oxidation of M(2)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	13	14	1	1	1	1	30	30	100.0	Confident
82	P46821				270.46801045133554	63.61	11.14	44.66934937395383					Single Protein		P46821	24	31	31	24	31	24	43	51	100.0	Confident
83	P63104				27.727728395027338	90.2	12.24	122.72427173777318	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P63104	4	6	1	1	1	1	8	10	100.0	Confident
84	Q13748				49.92760276463705	68.44	12.67	175.45133032475695					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	5	5	0	0	0	0	15	16	100.0	Confident
85	Q92769				55.32878850409551	66.39	13.93	137.15459072685871					Single Protein		Q92769	6	8	8	6	8	6	10	13	100.0	Confident
86	P23258				51.1377586648231	57.43	2.0	76.05001663214843					Related Proteins	Q9NRH3	P23258, Q9NRH3	1	1	1	1	1	1	2	2	97.00854700854701	Doubtful
87	Q9UMS4				55.14634422087562	40.48	2.78	45.00700136846071					Single Protein		Q9UMS4	1	1	1	1	1	1	1	1	100.0	Doubtful
88	Q96ST3				145.08458909267398	68.34	10.45	92.61368274969537					Single Protein		Q96ST3	11	11	11	11	11	11	19	22	100.0	Confident
89	Q96ST2				91.89915454423671	73.26	3.17	51.395091885274496					Single Protein		Q96ST2	2	5	5	2	5	2	3	6	100.0	Confident
90	Q00610				191.4925241028625	69.07	2.63	21.95952293232148					Single Protein		Q00610	3	3	3	3	3	3	4	4	100.0	Confident
91	P0CG47				25.745838190769668	100.0	11.79	46.382761235618894					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	2	2	1	2	1	2	4	100.0	Doubtful
92	Q09028				47.62607244173164	35.76	12.94	335.2130374200453					Single Protein		Q09028	5	5	2	2	2	2	11	12	100.0	Confident
93	Q9H773				18.669360295547204	81.76	7.65	93.7204616731476					Single Protein		Q9H773	1	1	1	1	1	1	1	1	100.0	Doubtful
94	P08238				83.21210205664808	82.46	7.46	85.5957330055121					Single Protein		P08238	4	4	1	1	4	4	8	8	100.0	Confident
95	O75821				35.58892028308548	67.5	34.06	348.9181176030801					Single Protein		O75821	10	15	15	10	15	10	25	31	100.0	Confident
96	O00267				120.92451292711081	72.03	11.22	115.55232572187067					Single Protein		O00267	10	14	14	10	14	10	21	25	100.0	Confident
97	Q9NYF8				106.05879091271167	96.63	6.85	71.38849564641896					Single Protein		Q9NYF8	5	7	7	5	7	5	8	10	100.0	Confident
98	P14649				22.749693760130203	75.96	6.25	153.19690850418357					Related Proteins	P60660	P14649, P60660	1	1	1	1	1	1	2	2	100.0	Doubtful
99	Q8WXX5				29.891093536494292	100.0	7.69	61.27876340167343					Single Protein		Q8WXX5	1	1	1	1	1	1	1	1	100.0	Doubtful
100	O43707				104.78847372042017	83.1	2.41	19.10369122833944					Related Proteins	P12814	O43707, P12814	2	2	0	0	2	2	3	3	100.0	Confident
101	P10412				21.85200430480146	100.0	15.07	175.81502132748008					Related Proteins	P16402, P16403	P10412, P16402, P16403	4	4	0	0	4	4	10	10	100.0	Confident
102	Q14151				107.40807822343216	80.8	1.05	38.5774297443949					Related Proteins	Q15424	Q14151, Q15424	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q92688				28.77030858058959	54.18	29.08	948.6282963818957	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q92688	12	12	4	4	4	4	46	48	100.0	Confident
104	P21333				280.56387321173065	61.73	41.93	82.70728930542131	Oxidation of M(M450, M2207, M2490)	Oxidation of M(3)			Single Protein		P21333	85	92	87	81	87	81	174	186	100.0	Confident
105	P49458				10.105110978329646	100.0	25.58	1018.937577492942					Single Protein		P49458	2	2	2	2	2	2	7	8	100.0	Confident
106	Q14204				532.0718395312898	78.09	0.71	5.564311461385946					Single Protein		Q14204	2	4	4	2	4	2	2	7	100.0	Doubtful
107	Q15542				86.77627884966132	55.0	1.25	59.11865856933244					Single Protein		Q15542	1	2	2	1	2	1	2	3	100.0	Doubtful
108	Q15545				40.23444966137461	74.79	10.6	186.04805024287265					Single Protein		Q15545	3	3	3	3	3	3	6	6	100.0	Confident
109	K1C9_HUMAN				62.09190997979053	48.8	4.01	112.20055270728938					Related Proteins	P35527	K1C9_HUMAN, P35527	2	3	3	2	3	2	4	5	100.0	Confident
110	Q8IWX8				103.63711519008565	51.09	5.57	101.94889506409362					Single Protein		Q8IWX8	4	5	5	4	5	4	7	7	100.0	Confident
111	P68363				50.119604615111854	68.51	24.83	239.71935504745647					Related Proteins	P68366	P68363, P68366	11	11	0	0	0	0	33	34	100.0	Confident
112	P43243				94.56479778685481	75.56	12.28	136.99193369269918					Single Protein		P43243	8	11	11	8	11	8	14	18	100.0	Confident
113	O15042				118.21860259100795	76.19	10.01	107.22374350445281					Single Protein		O15042	9	11	11	9	11	9	17	19	100.0	Confident
114	NM_015036_1	Homo sapiens endonuclease domain containing 1 (ENDOD1), mRNA|ENDOD1|frame-2			6.32925465016726	57.41	16.67	590.0917957198183					Single Protein		NM_015036_1	1	1	1	1	1	1	2	2	100.0	Doubtful
115	P55209				45.345933698967606	50.13	26.09	360.5834312910062	Oxidation of M(M184)	Oxidation of M(1)			Single Protein		P55209	11	13	12	10	12	10	29	34	100.0	Confident
116	P05388				34.251797655797155	59.94	2.84	133.88637381878226					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	2	2	1	2	1	2	3	100.0	Doubtful
117	P19784				41.18712468290364	85.14	9.43	170.70512661894742	Oxidation of M(M138)	Oxidation of M(1)			Single Protein		P19784	3	7	5	2	5	2	7	11	100.0	Confident
118	P61247				29.925739272189062	100.0	12.12	140.81736034222936					Single Protein		P61247	3	4	4	3	4	3	4	5	100.0	Confident
119	O76094				74.55997123673659	76.3	60.36	417.6501803359331	Oxidation of M(M196, M315, M512)	Oxidation of M(3)			Single Protein		O76094	47	49	49	47	49	47	140	151	100.0	Confident
120	Q15393				135.49174066293733	60.15	0.99	18.504620771701617					Single Protein		Q15393	1	1	1	1	1	1	1	1	100.0	Doubtful
121	Q14152				166.46831430287327	95.8	37.34	103.61289176405242	Oxidation of M(M272, M374, M526, M670)	Oxidation of M(4)			Single Protein		Q14152	53	67	67	53	67	53	117	140	100.0	Confident
122	Q9UBQ5				25.04344000339325	71.56	24.31	358.9999807479788	Oxidation of M(M88)	Oxidation of M(1)			Single Protein		Q9UBQ5	5	5	5	5	5	5	8	9	100.0	Confident
123	Q96I25				44.933916163174125	92.52	2.0	79.46373308945184					Single Protein		Q96I25	1	5	5	1	5	1	2	6	100.0	Doubtful
124	P62258				29.155415999021855	100.0	23.92	220.24984686996854	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P62258	6	8	5	3	5	3	12	14	100.0	Confident
125	P07437				49.63897134453148	54.5	63.06	370.5808990916529	Oxidation of M(M73, M233, M257, M267, M300, M330, M363, M388)	Oxidation of M(8)			Single Protein		P07437	30	30	3	3	3	3	99	102	100.0	Confident
126	P55072				89.26571926128344	77.67	2.11	22.695838296916087					Single Protein		P55072	1	2	2	1	2	1	1	2	100.0	Doubtful
127	P55081				51.92662720866848	83.6	10.02	151.21942373229967					Single Protein		P55081	4	4	4	4	4	4	8	8	100.0	Confident
128	Q16629				27.350025408227616	100.0	9.66	178.51516509170975					Single Protein		Q16629	2	2	1	1	1	1	4	4	100.0	Confident
129	P68371				49.799001993036754	54.38	68.99	360.6993528790747	Oxidation of M(M73, M233, M257, M267, M300, M330, M363, M388)	Oxidation of M(8)			Single Protein		P68371	32	32	5	5	5	5	103	106	100.0	Confident
130	Q7L2H7				42.47580505246133	85.03	32.89	228.13088569248325	Oxidation of M(M283, M285)	Oxidation of M(2)			Single Protein		Q7L2H7	10	12	12	10	12	10	17	18	100.0	Confident
131	Q08170				56.64533079785475	100.0	8.91	136.53338512302676					Single Protein		Q08170	5	6	6	5	6	5	10	10	100.0	Confident
132	Q86YP4				68.02054633380084	81.2	1.74	13.548025922138683					Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	0	0	1	1	1	2	100.0	Doubtful
133	O43719				85.80056134063028	84.24	4.77	84.66534460327827					Single Protein		O43719	4	6	6	4	6	4	8	10	100.0	Confident
134	Q4LE39				147.71915926045358	78.81	3.05	31.75747014683474					Single Protein		Q4LE39	3	5	5	3	5	3	4	6	100.0	Confident
135	P19338				76.568358644663	76.06	29.58	347.2458548839145	Oxidation of M(M630)	Oxidation of M(1)			Single Protein		P19338	24	29	29	24	29	24	71	74	100.0	Confident
136	Q02040				80.68588828524103	85.32	1.29	24.77834912042783					Single Protein		Q02040	1	2	2	1	2	1	1	2	100.0	Doubtful
137	P08670				53.61907865427834	92.7	9.23	116.78900123621403					Single Protein		P08670	4	4	4	4	4	4	7	7	100.0	Confident
138	K22E_HUMAN				65.82539290353346	68.22	24.81	171.90176410625847					Related Proteins	P35908	K22E_HUMAN, P35908	15	15	8	8	11	11	28	28	100.0	Confident
139	P62158				16.826834300721597	59.73	22.15	213.38140827368426					Single Protein		P62158	2	2	2	2	2	2	2	3	100.0	Doubtful
140	P21675				212.543686439796	60.26	1.12	16.735796727347783					Single Protein		P21675	2	3	3	2	3	2	2	3	100.0	Confident
141	Q12962				21.697857413361827	39.45	6.42	143.53584220211795					Single Protein		Q12962	1	3	3	1	3	1	2	4	100.0	Doubtful
142	P62316				13.518226785859794	100.0	39.83	414.0644125898385	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	6	6	6	6	6	6	9	9	100.0	Confident
143	P62318				13.907304175913728	100.0	15.08	421.4941397998702	Oxidation of M(M76)	Oxidation of M(1)			Single Protein		P62318	3	3	3	3	3	3	5	5	100.0	Confident
144	P62314				13.273363994901741	100.0	45.38	446.28791272927435	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P62314	3	3	3	3	3	3	6	6	100.0	Confident
145	Q9BZJ0				100.38912901085743	96.46	1.42	37.57660019913937					Single Protein		Q9BZJ0	1	2	2	1	2	1	3	3	100.0	Doubtful
146	P26641				50.08714232857586	68.88	19.68	277.2306039912899					Single Protein		P26641	9	11	11	9	11	9	20	25	100.0	Confident
147	P40938				40.529865525936984	87.08	5.06	44.75415304616599					Single Protein		P40938	1	1	1	1	1	1	1	1	100.0	Doubtful
148	P62304				10.796636917455718	72.83	11.96	519.537341883753	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	2	2	2	2	2	2	4	4	100.0	Confident
149	Q9UQ35				299.4380101693397	86.99	4.47	28.61367408241235					Single Protein		Q9UQ35	9	15	15	9	15	9	19	22	100.0	Confident
150	P49321				85.18607231820397	59.14	4.06	35.61656889217979					Single Protein		P49321	2	3	3	2	3	2	2	3	100.0	Confident
151	Q16531				126.88732292356033	55.09	0.88	21.825312992376837					Single Protein		Q16531	1	1	1	1	1	1	1	1	100.0	Doubtful
152	Q16576				47.79017950716614	38.59	12.0	317.980137819608					Single Protein		Q16576	5	6	3	2	3	2	12	14	100.0	Confident
153	P60709				41.709730139029176	64.53	37.07	350.7150926760986	Oxidation of M(M47, M325)	Oxidation of M(2)			Related Proteins	P63261	P60709, P63261	17	18	2	2	4	4	40	40	100.0	Confident
154	Q8N163				102.83777490049206	64.25	3.68	47.661260423523785					Single Protein		Q8N163	3	3	3	3	3	3	4	4	100.0	Confident
155	P68400				45.11479898146644	71.61	29.16	225.53110380948164	Oxidation of M(M137, M319)	Oxidation of M(2)			Single Protein		P68400	11	14	12	10	12	10	21	26	100.0	Confident
156	Q6P2Q9				273.42656038109743	77.9	1.2	17.20304633519137					Single Protein		Q6P2Q9	3	6	6	3	6	3	5	7	100.0	Confident
157	Q9Y265				50.1963140517197	75.22	7.68	75.08880176897429					Single Protein		Q9Y265	3	3	3	3	3	3	3	3	100.0	Confident
158	Q99575				114.63583794933406	78.71	1.07	33.471593454695565					Single Protein		Q99575	1	1	1	1	1	1	2	2	100.0	Doubtful
159	O60885				152.1239473735637	45.59	3.3	54.82143134429279					Single Protein		O60885	4	9	9	4	9	4	7	12	100.0	Confident
160	Q13885				49.87495649939632	54.38	55.51	351.09610811402626	Oxidation of M(M73, M233, M257, M267, M300, M330, M363, M388)	Oxidation of M(8)			Related Proteins	Q9BVA1	Q13885, Q9BVA1	28	28	1	1	1	1	92	95	100.0	Confident
161	Q9Y230				51.12455427949146	82.07	12.53	133.69481172167113					Single Protein		Q9Y230	5	5	5	5	5	5	7	8	100.0	Confident
162	Q9BPX3				114.26206119979338	70.34	1.38	19.149613563022946					Single Protein		Q9BPX3	1	2	2	1	2	1	1	2	100.0	Doubtful
163	Q96MU7				84.649325312721	69.6	2.75	71.25437604845747					Single Protein		Q96MU7	2	4	4	2	4	2	4	5	97.00854700854701	Doubtful
164	Q9Y262				66.68440662426518	76.95	31.38	154.18195955869294	Oxidation of M(M470)	Oxidation of M(1)			Single Protein		Q9Y262	15	17	17	15	17	15	26	35	100.0	Confident
165	P60228				52.18738808772875	88.76	30.79	240.42036331978628	Oxidation of M(M50, M55, M94, M112, M393, M417, M420)	Oxidation of M(7)			Single Protein		P60228	15	17	17	15	17	15	26	34	100.0	Confident
166	P62899				14.453929852290424	100.0	17.6	191.1897418132211					Single Protein		P62899	2	4	4	2	4	2	3	6	100.0	Doubtful
167	Q9BQ39				82.51405144198884	82.23	3.8	39.66121955584838					Single Protein		Q9BQ39	3	4	3	2	4	3	3	5	100.0	Confident
168	P06748				32.55484168905772	70.75	39.8	741.7493556645863	Oxidation of M(M65, M81, M278)	Oxidation of M(3)	Oxidation of M (M1-{M1 M5 M7 M9})	Oxidation of M (1)	Single Protein		P06748	17	18	18	17	18	17	51	57	100.0	Confident
169	Q8NHZ8				9.771028956232385	74.12	28.24	1109.0254631322466					Single Protein		Q8NHZ8	4	6	6	4	6	4	10	13	100.0	Confident
170	P06753				32.92977753245983	100.0	17.54	147.12363869224944	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		P06753	6	7	2	2	2	2	11	11	100.0	Confident
171	P62851				13.733698604447392	100.0	24.0	594.8125300855767					Single Protein		P62851	3	3	3	3	3	3	7	7	100.0	Confident
172	P35269				58.20506404990556	71.95	3.87	71.76792110105897					Single Protein		P35269	1	2	2	1	2	1	2	3	100.0	Doubtful
173	P62805				11.360381729559025	100.0	7.77	309.3685142608756					Single Protein		P62805	1	1	1	1	1	1	2	2	100.0	Doubtful
174	P62826				24.40761778465903	76.85	8.33	239.94696512703453					Single Protein		P62826	2	3	3	2	3	2	3	4	100.0	Confident
175	Q12873				226.44953716298355	76.2	0.6	2.338884099300513					Related Proteins	Q14839, Q8TDI0	Q12873, Q14839, Q8TDI0	1	1	0	0	1	1	1	1	100.0	Doubtful
