	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
16	K1C9_HUMAN				62.09190997979053	63.72	6.26	100.9978657516751					Related Proteins	P35527	K1C9_HUMAN, P35527	2	3	3	2	3	2	4	5	100.0	Confident
17	P61970				14.469048408153427	59.06	21.26	112.92674753336901					Single Protein		P61970	1	1	1	1	1	1	1	1	100.0	Doubtful
18	P61978				50.94440274865072	82.51	9.07	112.63112777542827					Single Protein		P61978	2	2	2	2	2	2	4	4	100.0	Confident
19	Q14247				61.548531657824725	80.18	1.82	32.520854731831896					Single Protein		Q14247	1	3	3	1	3	1	1	3	100.0	Doubtful
20	Q93052				65.7038329576853	52.29	4.41	53.781363512766994					Single Protein		Q93052	2	2	2	2	2	2	2	2	100.0	Confident
21	P14735				117.89327189980912	69.38	1.47	37.39686293803876					Single Protein		P14735	1	1	1	1	1	1	2	2	100.0	Doubtful
22	Q9BV20				39.12535086193247	72.9	2.71	48.28854187453826					Single Protein		Q9BV20	1	1	1	1	1	1	1	1	100.0	Doubtful
23	Q2TAL8				86.38187420825344	43.56	1.03	78.58464074924858					Single Protein		Q2TAL8	1	1	1	1	1	1	2	2	100.0	Doubtful
24	P56545				48.914114397826346	62.25	5.62	159.35218818597627					Single Protein		P56545	3	3	3	3	3	3	6	6	100.0	Confident
25	Q8WXH0				795.9435287591622	85.85	0.25	2.307222801920506					Single Protein		Q8WXH0	1	3	3	1	3	1	1	4	97.1311475409836	Doubtful
26	P12955				54.5129070696838	60.04	31.24	230.21511615427852					Single Protein		P12955	11	12	12	11	12	11	26	26	100.0	Confident
27	P61088				17.12697445361943	81.58	36.84	399.4288401240589					Single Protein		P61088	5	5	5	5	5	5	9	9	100.0	Confident
28	Q9BUH6				21.62597076536685	86.76	10.29	140.6048719288026					Single Protein		Q9BUH6	2	2	2	2	2	2	3	3	100.0	Confident
29	Q9UK76				16.004911273188526	72.73	9.74	256.10173101317616					Single Protein		Q9UK76	1	1	1	1	1	1	2	2	100.0	Doubtful
30	P50570				98.00316598653673	79.31	35.63	127.56347093665931					Single Protein		P50570	29	32	23	21	23	21	51	59	100.0	Confident
31	P11802				33.70839754778071	80.86	6.6	63.10977749939656					Single Protein		P11802	2	2	1	1	1	1	3	3	100.0	Confident
32	Q8NCW5				31.654245316715766	75.0	38.89	598.6509702006558					Single Protein		Q8NCW5	9	13	13	9	13	9	23	33	100.0	Confident
33	Q9BT23				14.060856757360026	100.0	22.05	734.0238589668984	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q9BT23	4	4	4	4	4	4	13	13	100.0	Confident
34	P26885				15.63931692769204	80.28	8.45	201.9957315033502					Single Protein		P26885	1	1	1	1	1	1	2	2	100.0	Doubtful
35	Q9Y508				25.677276445863136	85.09	5.26	147.8525457395656					Single Protein		Q9Y508	1	1	1	1	1	1	2	2	100.0	Doubtful
36	Q96HC4				63.90449003178593	67.45	12.25	171.6263839177853	Oxidation of M(M79, M123)	Oxidation of M(2)			Single Protein		Q96HC4	8	8	8	8	8	8	14	14	100.0	Confident
37	Q15417				36.39078432195181	73.86	39.51	258.60771045701784	Oxidation of M(M168, M179, M219)	Oxidation of M(3)			Single Protein		Q15417	11	11	10	10	10	10	18	18	100.0	Confident
38	Q04760				20.764247798355434	70.65	9.78	155.8880101819333					Single Protein		Q04760	2	2	2	2	2	2	3	3	100.0	Confident
39	O60361				15.518981266030476	100.0	33.58	266.0716280842487	Oxidation of M(M75)	Oxidation of M(1)			Related Proteins	P22392	O60361, P22392	5	5	2	2	2	2	7	7	97.1311475409836	Doubtful
40	P46459				82.54207591413305	82.8	23.52	143.45479936685786					Single Protein		P46459	14	15	15	14	15	14	28	28	100.0	Confident
41	Q14157				114.465270479393	44.25	1.01	80.12121193708306					Single Protein		Q14157	2	2	2	2	2	2	4	4	100.0	Confident
42	Q9H3S7				178.8609601564276	62.35	0.73	12.64699906237907					Single Protein		Q9H3S7	1	1	1	1	1	1	1	1	100.0	Doubtful
43	Q13642				36.238647038189036	91.95	3.72	44.401538503832406					Single Protein		Q13642	1	1	1	1	1	1	1	1	100.0	Doubtful
44	Q8TES7				125.36996738080157	76.96	0.0	0.0					Single Protein		Q8TES7	0	2	2	0	2	0	0	5	97.1311475409836	Doubtful
45	P08107				70.00903707472403	77.69	56.79	330.89227946288804	Oxidation of M(M87, M122, M381, M518, M549)	Oxidation of M(5)			Single Protein		P08107	42	46	26	24	26	24	135	145	100.0	Confident
46	P62253				19.49688757224131	80.59	22.35	296.60443786440845					Single Protein		P62253	4	4	4	4	4	4	6	6	100.0	Confident
47	P26599				57.18563917460784	60.83	5.27	56.91149578070581					Single Protein		P26599	2	2	2	2	2	2	2	2	100.0	Confident
48	P31942				36.90308163249408	68.5	21.68	293.33810968112374	Oxidation of M(M290)	Oxidation of M(1)			Single Protein		P31942	7	9	8	7	8	7	16	20	100.0	Confident
49	P31943				49.19840896001632	71.71	44.32	436.9731196376274	Oxidation of M(M93, M271, M293, M345)	Oxidation of M(4)			Single Protein		P31943	19	23	14	13	14	13	62	68	100.0	Confident
50	P31948				62.5994056613524	94.11	9.58	79.52017218673964					Single Protein		P31948	4	6	6	4	6	4	6	8	100.0	Confident
51	P52888				78.78947799116112	75.04	20.61	159.40299291017408					Single Protein		P52888	12	17	16	11	17	12	26	29	100.0	Confident
52	Q06323				28.705014741438443	100.0	4.82	57.597176452762504					Single Protein		Q06323	1	1	1	1	1	1	1	1	100.0	Doubtful
53	Q7L266				32.034224640540884	66.23	13.64	175.908259685818					Single Protein		Q7L266	3	3	3	3	3	3	4	4	100.0	Confident
54	O00522				84.29444262479272	82.47	1.09	64.60223845377416					Single Protein		O00522	1	2	2	1	2	1	3	4	100.0	Doubtful
55	O75391				26.018236816602716	100.0	10.13	63.17928165963818					Single Protein		O75391	1	1	1	1	1	1	1	1	100.0	Doubtful
56	O14979				46.40908687629414	77.86	4.29	67.33191050111672					Related Proteins	Q14103	O14979, Q14103	2	2	1	1	1	1	3	3	100.0	Confident
57	Q9NVQ4				20.20215019029552	85.47	35.75	405.94747381455414					Single Protein		Q9NVQ4	5	5	5	5	5	5	12	14	100.0	Confident
58	Q9P2D1				335.71719763450363	72.87	0.0	0.0					Single Protein		Q9P2D1	0	4	3	0	4	0	0	5	97.1311475409836	Doubtful
59	P46109				33.75592279810639	84.16	39.93	410.30246508909136	Oxidation of M(M172)	Oxidation of M(1)			Single Protein		P46109	11	12	12	11	12	11	27	30	100.0	Confident
60	Q9GZN8				19.27875105336554	100.0	20.69	384.6432128627013					Single Protein		Q9GZN8	3	3	3	3	3	3	7	7	100.0	Confident
61	Q99832				59.328924128279205	89.13	47.15	150.13467066315653	Oxidation of M(M178, M394)	Oxidation of M(2)			Single Protein		Q99832	21	21	21	21	21	21	34	34	100.0	Confident
62	P98179				17.15998725121503	79.62	21.02	478.0565645579289					Single Protein		P98179	3	3	3	3	3	3	7	7	100.0	Confident
63	Q99829				59.02154369385524	50.09	13.97	201.70788132834545					Single Protein		Q99829	5	6	6	5	6	5	7	8	100.0	Confident
64	Q15366				38.55559150707409	70.96	38.63	375.0996004251993	Oxidation of M(M74, M137)	Oxidation of M(2)			Single Protein		Q15366	13	13	7	7	7	7	30	31	100.0	Confident
65	P55011				131.3637104240714	63.37	1.82	16.89245811158759					Single Protein		P55011	1	1	1	1	1	1	1	1	100.0	Doubtful
66	Q8WW12				18.913399832438486	100.0	42.13	475.37085352108664					Single Protein		Q8WW12	6	7	7	6	7	6	14	15	100.0	Confident
67	Q14847				29.698219842049884	72.41	3.45	151.76398874854883					Single Protein		Q14847	1	1	1	1	1	1	2	2	100.0	Doubtful
68	P07355				38.579814745475446	100.0	67.26	472.1123817041764	Oxidation of M(M171, M240)	Oxidation of M(2)			Single Protein		P07355	25	25	25	25	25	25	79	81	100.0	Confident
69	P41240				50.67173180767132	93.56	2.89	63.74087527439051					Single Protein		P41240	1	1	1	1	1	1	2	2	97.1311475409836	Doubtful
70	P42574				31.58747359326171	90.61	24.55	191.5677930177982					Single Protein		P42574	6	6	6	6	6	6	10	10	100.0	Confident
71	Q13542				12.93132637775106	50.0	11.67	161.14266221053782					Single Protein		Q13542	1	1	1	1	1	1	1	1	100.0	Doubtful
72	P34931				70.33132197049156	78.16	31.98	125.07547096208508	Oxidation of M(M63, M89, M124, M383, M551)	Oxidation of M(5)			Single Protein		P34931	19	21	2	2	2	2	59	61	100.0	Confident
73	K22E_HUMAN				65.82539290353346	79.07	21.55	99.8445527234995					Related Proteins	P35908	K22E_HUMAN, P35908	13	14	10	9	10	9	20	21	100.0	Confident
74	P11413				59.218992654677656	83.88	8.93	67.29922510766959					Single Protein		P11413	4	4	4	4	4	4	5	5	100.0	Confident
75	Q13573				61.456482380340354	100.0	1.68	53.51379454006666					Single Protein		Q13573	1	1	1	1	1	1	2	2	97.1311475409836	Doubtful
76	P19367				102.42013858034478	75.57	25.19	162.01333750587347					Single Protein		P19367	21	23	20	18	23	21	46	49	100.0	Confident
77	P50395				50.63087759630439	93.93	18.2	103.1313038147442					Single Protein		P50395	6	6	6	6	6	6	9	9	100.0	Confident
78	P25398				14.505481558735587	100.0	38.64	507.02968968265185					Single Protein		P25398	4	5	5	4	5	4	9	10	100.0	Confident
79	TRY1_BOVIN				25.408419297583514	71.6	79.01	12927.81448870845	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	32	34	33	31	34	32	450	497	100.0	Confident
80	P16455				21.63215825339856	71.01	48.79	914.7651852425281	Oxidation of M(M1, M7)	Oxidation of M(2)			Single Protein		P16455	8	8	8	8	8	8	22	24	100.0	Confident
81	Q12996				82.86872809281961	92.05	5.86	31.35939563426647					Single Protein		Q12996	2	4	4	2	4	2	3	5	100.0	Confident
82	Q6UB99				297.73107308178305	75.48	0.0	0.0					Single Protein		Q6UB99	0	2	2	0	2	0	0	2	97.1311475409836	Doubtful
83	P42771				16.522369706130622	81.41	26.28	176.20674655180068					Single Protein		P42771	3	3	2	2	3	3	4	4	100.0	Confident
84	P62330				20.06943478148928	84.57	64.57	548.3666524881495	Oxidation of M(M18, M130)	Oxidation of M(2)			Single Protein		P62330	10	10	10	10	10	10	24	24	100.0	Confident
85	P08865				32.833433076293296	66.44	4.41	64.31254231721016					Single Protein		P08865	1	1	1	1	1	1	1	1	100.0	Doubtful
86	Q9NTZ6				97.3334010122915	43.78	0.86	30.710271813143184					Single Protein		Q9NTZ6	1	2	2	1	2	1	2	2	100.0	Doubtful
87	P04406				36.03039786921083	80.3	66.87	1840.4264392249588	Oxidation of M(M43, M46, M130, M133, M175, M328, M331)	Oxidation of M(7)			Single Protein		P04406	45	46	46	45	46	45	278	316	100.0	Confident
88	P51610				208.6021719655076	40.29	1.62	41.093687497816234					Single Protein		P51610	2	2	2	2	2	2	4	4	100.0	Confident
89	Q96FV2				46.56715048868447	52.71	14.12	122.47032130901005					Single Protein		Q96FV2	4	4	4	4	4	4	5	5	100.0	Confident
90	P15924				331.5687042418961	95.33	0.0	0.0					Single Protein		P15924	0	3	3	0	3	0	0	3	97.1311475409836	Doubtful
91	Q16527				20.93987959113972	100.0	38.34	376.50050680209944					Single Protein		Q16527	5	6	6	5	6	5	13	14	100.0	Confident
92	Q99729				36.202407898244736	62.35	9.34	153.22325787113104					Single Protein		Q99729	3	4	3	2	3	2	5	6	100.0	Confident
93	Q16555				62.25456814777822	82.34	2.8	27.162304804427777					Single Protein		Q16555	1	1	1	1	1	1	1	1	100.0	Doubtful
94	P11586				101.49530567522311	76.9	8.66	55.35066303743161					Single Protein		P11586	6	6	6	6	6	6	8	8	100.0	Confident
95	P22234				47.04913676015042	76.71	54.59	366.9884454458313	Oxidation of M(M272)	Oxidation of M(1)			Single Protein		P22234	24	25	25	24	25	24	62	68	100.0	Confident
96	O95817				61.55687506183154	71.65	3.83	92.52707701121204					Single Protein		O95817	2	2	2	2	2	2	4	4	100.0	Confident
97	Q9BRJ7				23.3232201534928	100.0	51.18	373.6199239594015	Oxidation of M(M52, M54)	Oxidation of M(2)			Single Protein		Q9BRJ7	10	10	10	10	10	10	18	18	100.0	Confident
98	P57721				39.4402912515882	69.81	19.68	193.45175800718093	Oxidation of M(M169, M198)	Oxidation of M(2)			Single Protein		P57721	8	8	2	2	2	2	14	15	100.0	Confident
99	P53396				120.76188090461223	77.66	44.6	232.8065366985988	Oxidation of M(M327, M474, M504, M583, M586, M642, M841, M857, M957, M971, M985, M1067)	Oxidation of M(12)			Single Protein		P53396	55	57	57	55	57	55	152	158	100.0	Confident
100	P68402				25.553122609162823	69.43	12.23	195.4319289073294					Single Protein		P68402	3	3	3	3	3	3	4	4	100.0	Confident
101	P54652				69.97786578851715	82.32	20.34	121.68266017456938					Single Protein		P54652	15	19	2	2	2	2	52	62	100.0	Confident
102	Q13451				51.17956796585	100.0	49.89	176.65194239542743					Single Protein		Q13451	18	21	21	18	21	18	31	35	100.0	Confident
103	Q9H1P3				55.16628239787859	81.04	1.67	32.0843331918073					Single Protein		Q9H1P3	1	1	1	1	1	1	1	1	100.0	Doubtful
104	Q9BQ69				35.48271635870517	83.38	3.38	44.12829826688574					Single Protein		Q9BQ69	1	1	1	1	1	1	1	2	100.0	Doubtful
105	Q9BPU6				61.38223148380126	77.66	6.03	61.55234736797368					Single Protein		Q9BPU6	2	3	3	2	3	2	4	4	100.0	Confident
106	Q9Y227				70.21078039095376	75.65	2.92	49.62524891604798					Single Protein		Q9Y227	1	1	1	1	1	1	2	4	97.1311475409836	Doubtful
107	P61586				21.754072185496007	84.46	71.5	820.0606350892339	Oxidation of M(M82, M134, M157, M173)	Oxidation of M(4)			Single Protein		P61586	19	21	21	19	21	19	50	52	100.0	Confident
108	Q08752				40.737900309008	100.0	53.51	259.7900526189262					Single Protein		Q08752	20	22	22	20	22	20	39	45	100.0	Confident
109	Q9H993				51.13986075555274	68.71	34.69	285.266128933636					Single Protein		Q9H993	12	12	12	12	12	12	30	30	100.0	Confident
110	P16152				30.355861882694086	89.17	28.52	206.23739878943144					Single Protein		P16152	6	6	6	6	6	6	11	11	100.0	Confident
111	P31751				55.733103795417456	100.0	1.87	59.63283549579154					Single Protein		P31751	1	2	2	1	2	1	3	3	97.1311475409836	Doubtful
112	P53990				39.72546003948513	56.32	28.3	389.9434358576281	Oxidation of M(M89)	Oxidation of M(1)			Single Protein		P53990	11	12	12	11	12	11	20	21	100.0	Confident
113	Q9Y263				87.10135391125519	86.04	37.36	138.32238163274698					Single Protein		Q9Y263	24	24	24	24	24	24	43	45	100.0	Confident
114	P35237				42.5940599147685	100.0	48.94	254.25185336892787	Oxidation of M(M53, M291)	Oxidation of M(2)			Single Protein		P35237	16	16	16	16	16	16	31	32	100.0	Confident
115	O14908				36.02669030105112	81.38	44.74	445.9009061376835	Oxidation of M(M220, M276)	Oxidation of M(2)			Single Protein		O14908	14	14	14	14	14	14	33	33	100.0	Confident
116	Q9H910				20.050983201468064	85.79	60.53	642.8058142098075	Oxidation of M(M17, M43, M157)	Oxidation of M(3)			Single Protein		Q9H910	11	13	13	11	13	11	27	36	100.0	Confident
117	P62857				7.836201392306286	100.0	15.94	415.70136048515553					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
118	P07195				36.61514296895986	84.73	18.26	141.05202523175637					Single Protein		P07195	6	7	7	6	7	6	8	9	100.0	Confident
119	Q9NTK5				44.71529861838974	86.11	51.52	244.98792441940992	Oxidation of M(M186, M287)	Oxidation of M(2)			Single Protein		Q9NTK5	19	19	19	19	19	19	40	41	100.0	Confident
120	P11216				96.63452444744692	90.63	7.12	79.78038217426172					Single Protein		P11216	5	10	8	4	10	5	11	14	100.0	Confident
121	O75131				60.09212707574699	67.6	48.04	391.06634199313214	Oxidation of M(M145, M176)	Oxidation of M(2)			Single Protein		O75131	24	26	25	23	26	24	60	67	100.0	Confident
122	O43488				39.56370513370725	65.18	4.18	109.06233411967959					Related Proteins	Q8NHP1	O43488, Q8NHP1	1	1	1	1	1	1	2	2	100.0	Doubtful
123	Q9UQ16				97.68495341721334	80.78	10.36	55.340443113472524					Single Protein		Q9UQ16	9	11	2	1	2	1	17	19	100.0	Confident
124	Q00013				52.263646691195916	81.12	4.72	82.6134616171536					Single Protein		Q00013	2	2	2	2	2	2	3	3	100.0	Confident
125	P00568				21.621307247002466	100.0	67.53	521.2893611977438	Oxidation of M(M61, M75)	Oxidation of M(2)			Single Protein		P00568	15	17	17	15	17	15	40	44	100.0	Confident
126	P32119				21.87823782783635	82.83	55.05	627.6183835396719					Single Protein		P32119	12	12	11	11	11	11	28	28	100.0	Confident
127	P62826				24.40761778465903	76.85	40.28	420.63080827318055					Single Protein		P62826	9	9	9	9	9	9	19	19	100.0	Confident
128	Q8N8S7				66.46989456695835	72.08	39.93	277.41424218676303	Oxidation of M(M14, M566)	Oxidation of M(2)			Single Protein		Q8N8S7	24	27	27	24	27	24	58	67	100.0	Confident
129	P78371				57.4521298102866	94.58	7.66	49.146001963899224					Single Protein		P78371	3	3	3	3	3	3	3	3	100.0	Confident
130	Q15121				15.030787303955638	100.0	9.23	110.32074566721435					Single Protein		Q15121	1	1	1	1	1	1	1	1	100.0	Doubtful
131	P48506				72.71934368185381	83.99	1.73	25.519033695263104					Single Protein		P48506	1	2	2	1	2	1	1	3	97.1311475409836	Doubtful
132	Q15942				61.23816687062712	58.22	15.73	254.96350109756204					Single Protein		Q15942	6	6	6	6	6	6	12	12	100.0	Confident
133	P78330				24.991903597769323	87.11	30.67	280.45985120731837					Single Protein		P78330	6	8	8	6	8	6	11	14	100.0	Confident
134	P04075				39.39530591128901	76.65	62.36	227.1693800358599					Single Protein		P04075	20	23	23	20	23	20	41	43	100.0	Confident
135	P52597				45.6428553239703	63.37	14.7	169.4347784419352					Single Protein		P52597	4	4	2	2	2	2	9	10	100.0	Confident
136	P55854				11.629729034955046	57.28	30.1	4545.588690118604					Single Protein		P55854	4	4	3	3	3	3	79	81	100.0	Confident
137	P30566				54.8539697428786	83.26	6.2	88.89481572358181					Single Protein		P30566	2	2	2	2	2	2	4	4	100.0	Confident
138	P49189				53.76698181280901	74.7	14.57	133.66317044314889					Single Protein		P49189	6	9	9	6	9	6	10	13	100.0	Confident
139	P15259				28.747838321383377	89.33	14.23	207.8506802425778					Related Proteins	P18669	P15259, P18669	3	3	3	3	3	3	6	6	100.0	Confident
140	Q92879				52.02986496154432	45.88	3.7	85.70735221158087					Single Protein		Q92879	2	2	2	2	2	2	2	2	100.0	Confident
141	Q9UNZ5				10.570113325444975	100.0	0.0	0.0					Single Protein		Q9UNZ5	0	2	2	0	2	0	0	2	97.1311475409836	Doubtful
142	O00429				81.82611245891833	92.66	9.1	45.46733630306388					Single Protein		O00429	4	4	4	4	4	4	5	5	100.0	Confident
143	Q8TF09				10.847721752195149	100.0	9.38	298.78535284870554					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
144	O00442				39.311403984098675	84.43	14.75	159.3521881859763					Single Protein		O00442	5	5	5	5	5	5	9	9	100.0	Confident
145	P52735				101.22375600009167	85.54	5.69	53.83519871147848					Single Protein		P52735	4	6	6	4	6	4	6	8	100.0	Confident
146	Q99439				33.675300222461686	66.99	36.89	296.62519234451946	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		Q99439	10	11	10	9	10	9	19	21	100.0	Confident
147	P63167				10.359108001124186	100.0	12.36	322.28532442107564					Related Proteins	Q96FJ2	P63167, Q96FJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
148	O43670				50.71714359038984	27.41	2.51	109.47860257051805					Single Protein		O43670	1	2	2	1	2	1	1	2	100.0	Doubtful
149	O43684				37.13117960287662	67.38	25.91	282.2261646185364					Single Protein		O43684	6	7	7	6	7	6	12	13	100.0	Confident
150	P49959				80.5433185292713	79.94	3.53	46.26353850560602					Single Protein		P49959	2	2	2	2	2	2	3	3	100.0	Confident
151	P36639				22.505116703518148	75.63	6.6	96.25299957542192					Single Protein		P36639	1	1	1	1	1	1	1	1	100.0	Doubtful
152	Q15814				39.22379868848168	91.91	2.6	41.449991146641224					Single Protein		Q15814	1	2	2	1	2	1	1	2	100.0	Doubtful
153	P55795				49.2322870561721	67.26	30.51	196.53258780071047	Oxidation of M(M271)	Oxidation of M(1)			Single Protein		P55795	11	14	6	6	6	6	31	36	100.0	Confident
154	Q05682				93.17542658013691	96.6	1.89	18.08536814216629					Single Protein		Q05682	1	1	1	1	1	1	1	1	100.0	Doubtful
155	P09874				113.0123946163116	85.5	2.66	31.977027729627345					Single Protein		P09874	2	2	2	2	2	2	3	3	100.0	Confident
156	NM_194285_3	Homo sapiens SPT2, Suppressor of Ty, domain containing 1 (S. cerevisiae) (SPTY2D1), mRNA|SPTY2D1|frame-2			8.333629964744095	100.0	0.0	0.0					Single Protein		NM_194285_3	0	2	2	0	2	0	0	3	97.1311475409836	Doubtful
157	P51397				11.157659454163326	100.0	7.84	281.2097438576052					Single Protein		P51397	1	1	1	1	1	1	2	2	97.1311475409836	Doubtful
158	BID_HUMAN				21.981045691277444	85.64	13.33	183.86790944535724	Oxidation of M(M97)	Oxidation of M(1)			Related Proteins	P55957	BID_HUMAN, P55957	2	3	3	2	3	2	3	4	100.0	Confident
159	O14745				38.8446100782511	85.47	32.96	252.25753145053838					Single Protein		O14745	11	14	14	11	14	11	24	27	100.0	Confident
160	P23919				23.804460647284372	100.0	20.28	171.3787684264273					Single Protein		P23919	5	6	6	5	6	5	6	7	100.0	Confident
161	Q9BWD1				41.324387505669186	56.93	2.52	43.19788233957188					Single Protein		Q9BWD1	1	1	1	1	1	1	1	1	100.0	Doubtful
162	P62633				19.44956361257843	100.0	4.52	162.05307273150132					Single Protein		P62633	1	1	1	1	1	1	2	2	100.0	Doubtful
163	P51991				39.57058334114924	76.19	30.16	360.3347625515796	Oxidation of M(M67, M158)	Oxidation of M(2)			Single Protein		P51991	14	14	11	11	11	11	39	42	100.0	Confident
164	Q8NFP7				18.48821334617212	100.0	7.32	87.44937156547479					Single Protein		Q8NFP7	1	1	1	1	1	1	1	1	100.0	Doubtful
165	Q9NR12				49.81260319331517	72.43	13.57	176.76041042478045					Single Protein		Q9NR12	6	6	6	6	6	6	11	11	100.0	Confident
166	O14737				14.276340835461896	100.0	56.8	1071.1198797895076	Oxidation of M(M77, M117)	Oxidation of M(2)			Single Protein		O14737	8	8	8	8	8	8	25	26	100.0	Confident
167	P13639				95.2769490776566	80.54	19.23	103.59350472832514					Single Protein		P13639	14	15	15	14	15	14	23	25	100.0	Confident
168	P0CG47				25.745838190769668	100.0	23.58	62.62749754034003					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	2	2	2	2	2	2	4	4	100.0	Confident
169	PRDX1_HUMAN				22.096278847426646	100.0	33.67	299.0856396354881	Oxidation of M(M21)	Oxidation of M(1)			Related Proteins	Q06830	PRDX1_HUMAN, Q06830	8	8	6	6	6	6	14	15	100.0	Confident
170	P43490				55.4865942341051	85.95	31.77	173.8719453054102					Single Protein		P43490	12	13	13	12	13	12	20	21	100.0	Confident
171	P21291				20.55376279588531	100.0	8.81	74.30931055304593					Single Protein		P21291	1	1	1	1	1	1	1	1	100.0	Doubtful
172	Q13162				30.52081249609955	90.41	7.01	141.12370909459156					Single Protein		Q13162	2	2	1	1	1	1	4	4	100.0	Confident
173	O15294				116.84990708655802	69.6	11.66	68.62280358404172					Single Protein		O15294	9	10	10	9	10	9	13	14	100.0	Confident
174	P13645				58.79169361540863	62.67	41.78	180.4472429203727	Oxidation of M(M150, M271)	Oxidation of M(2)			Single Protein		P13645	19	20	20	19	20	19	34	35	100.0	Confident
175	P47897				87.74287347541251	91.23	4.65	61.87380603951396					Single Protein		P47897	3	4	4	3	4	3	5	6	100.0	Confident
176	P21283				43.91395454270574	91.36	6.28	61.64053124672434					Single Protein		P21283	2	2	2	2	2	2	2	2	100.0	Confident
177	NM_001080519_12	Homo sapiens BAH domain and coiled-coil containing 1 (BAHCC1), mRNA|BAHCC1|frame-2			6.33307488204866	100.0	0.0	0.0					Single Protein		NM_001080519_12	0	2	2	0	2	0	0	2	97.1311475409836	Doubtful
178	Q16222				58.73184645225602	88.51	4.21	73.02289682656755					Single Protein		Q16222	2	3	3	2	3	2	3	4	100.0	Confident
179	Q15717				36.06915003642213	83.13	29.14	286.0523363740521					Single Protein		Q15717	12	12	12	12	12	12	21	21	100.0	Confident
180	P06493				34.073883495934325	100.0	21.21	158.547379154734					Single Protein		P06493	5	5	3	3	3	3	8	8	100.0	Confident
181	P52565				23.192705365827848	64.71	47.55	1468.4028206812714	Oxidation of M(M145)	Oxidation of M(1)			Single Protein		P52565	10	10	10	10	10	10	29	29	100.0	Confident
