	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
19	Q14978				73.55963598521475	92.7	2.0	166.17009510187572					Single Protein		Q14978	1	4	4	1	4	1	2	6	22.422258592471355	Doubtful
20	Q14980				238.11522374594037	90.87	3.92	128.51096332696108	Oxidation of M(M253, M254, M989)	Oxidation of M(3)			Single Protein		Q14980	7	7	7	7	7	7	12	13	22.422258592471355	Doubtful
21	P81605				11.27682755014452	63.64	10.0	1659.3270925173017					Single Protein		P81605	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
22	Q9Y5B9				119.83841950983168	77.84	0.96	61.65228050754306	Oxidation of M(M203)	Oxidation of M(1)			Single Protein		Q9Y5B9	1	3	3	1	3	1	1	3	22.422258592471355	Doubtful
23	P08107				70.00903707472403	66.61	6.86	145.680703286637					Single Protein		P08107	4	5	4	3	4	3	5	8	22.422258592471355	Doubtful
24	Q13547				55.067726781189066	65.98	0.0	0.0					Related Proteins	Q92769	Q13547, Q92769	0	2	0	0	0	0	1	2	22.422258592471355	Doubtful
25	P67936				28.504491022601155	100.0	8.06	1327.0156183438098					Single Protein		P67936	3	5	3	2	5	3	8	13	22.422258592471355	Doubtful
26	P62258				29.155415999021855	100.0	15.29	417.5430919079485	Oxidation of M(M23, M27)	Oxidation of M(2)			Single Protein		P62258	3	4	4	3	4	3	3	4	22.422258592471355	Doubtful
27	Q8IUC1				17.073644658840273	28.83	6.75	2471.338222898109					Single Protein		Q8IUC1	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
28	P62263				16.262532812805947	73.51	15.23	1308.028113470846	Oxidation of M(M75)	Oxidation of M(1)			Single Protein		P62263	2	2	2	2	2	2	3	3	22.422258592471355	Doubtful
29	P29692				31.10278320777167	73.67	3.2	413.355503474061					Single Protein		P29692	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
30	P07437				49.63897134453148	54.5	16.89	491.7889364337622	Oxidation of M(M147, M299, M300, M330)	Oxidation of M(4)			Single Protein		P07437	7	8	1	1	1	1	14	16	22.422258592471355	Doubtful
31	Q07666				48.19718285574685	61.17	3.16	580.7644823810556	Oxidation of M(M21)	Oxidation of M(1)			Single Protein		Q07666	1	2	2	1	2	1	3	5	22.422258592471355	Doubtful
32	P51572				27.974011615458817	76.42	3.66	472.16624583825666	Oxidation of M(M212)	Oxidation of M(1)			Single Protein		P51572	1	4	4	1	4	1	2	5	22.422258592471355	Doubtful
33	Q14839				217.86707363306158	74.22	1.26	53.642039628792084	Oxidation of M(M1292)	Oxidation of M(1)			Single Protein		Q14839	2	5	3	1	5	2	3	7	22.422258592471355	Doubtful
34	Q15287				34.18770139987295	82.3	2.62	190.41458438723137	Oxidation of M(M189, M192)	Oxidation of M(2)			Single Protein		Q15287	1	1	1	1	1	1	1	2	22.422258592471355	Doubtful
35	A6NCN2				29.098648422651973	100.0	10.98	666.9844195412683	Oxidation of M(M225)	Oxidation of M(1)			Related Proteins	K2M2_SHEEP, KRHB1_HUMAN, KRHB3_HUMAN, KRHB6_HUMAN, O43790, P78385, Q14533	A6NCN2, K2M2_SHEEP, KRHB1_HUMAN, KRHB3_HUMAN, KRHB6_HUMAN, O43790, P78385, Q14533	3	4	0	0	0	0	7	8	22.422258592471355	Doubtful
36	O75369				277.9900580055979	69.72	1.61	78.9882537124995	Oxidation of M(M491)	Oxidation of M(1)			Single Protein		O75369	4	6	4	2	4	2	6	10	22.422258592471355	Doubtful
37	P31946				28.064830628249755	100.0	6.91	165.25818604338983	Oxidation of M(M24, M28)	Oxidation of M(2)			Related Proteins	P61981	P31946, P61981	2	3	0	0	2	1	2	5	22.422258592471355	Doubtful
38	Q02878				32.70762882198842	100.0	2.78	201.65433416008875					Single Protein		Q02878	1	1	1	1	1	1	1	2	22.422258592471355	Doubtful
39	Q86YP4				68.02054633380084	84.68	1.74	98.76946979269653					Related Proteins	Q8WXI9	Q86YP4, Q8WXI9	1	1	0	0	1	1	2	2	22.422258592471355	Doubtful
40	O43719				85.80056134063028	84.24	2.38	252.5062966874155					Single Protein		O43719	2	2	2	2	2	2	4	4	22.422258592471355	Doubtful
41	Q9H307				81.56496230550445	83.82	1.53	88.80190862095651					Single Protein		Q9H307	1	4	4	1	4	1	2	7	22.422258592471355	Doubtful
42	Q13547				55.067726781189066	65.98	1.66	0.0					Single Protein		Q13547	1	5	0	0	0	0	1	6	22.422258592471355	Doubtful
43	P68371				49.799001993036754	54.38	14.38	673.2778371778422	Oxidation of M(M147, M299, M300, M330, M363)	Oxidation of M(5)			Related Proteins	Q13885, Q9BVA1	P68371, Q13885, Q9BVA1	7	8	1	1	1	1	15	17	22.422258592471355	Doubtful
44	O43707				104.78847372042017	83.1	1.1	139.2720581249534					Single Protein		O43707	1	3	3	1	3	1	2	6	22.422258592471355	Doubtful
45	K22E_HUMAN				65.82539290353346	71.63	17.36	581.2324654991605					Related Proteins	P35908	K22E_HUMAN, P35908	10	12	7	5	10	8	14	22	22.422258592471355	Doubtful
46	Q86VM9				106.31549655664293	82.69	2.62	100.82716708004438					Single Protein		Q86VM9	2	3	3	2	3	2	2	4	22.422258592471355	Doubtful
47	P62158				16.826834300721597	75.17	6.04	1037.0794328233135					Single Protein		P62158	1	3	3	1	3	1	2	4	22.422258592471355	Doubtful
48	P62191				49.15369363285162	91.36	3.41	144.46877671170537	Oxidation of M(M309)	Oxidation of M(1)			Single Protein		P62191	1	2	2	1	2	1	1	2	22.422258592471355	Doubtful
49	TRY1_BOVIN				25.408419297583514	71.6	58.02	11685.280213850314	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	20	26	26	20	26	20	134	167	22.422258592471355	Doubtful
50	P62316				13.518226785859794	100.0	8.47	984.346580306874	Oxidation of M(M11)	Oxidation of M(1)			Single Protein		P62316	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
51	P62314				13.273363994901741	100.0	17.65	976.0747603042951	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P62314	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
52	Q9Y2W1				108.6010168388624	94.76	1.36	64.17287098133212					Single Protein		Q9Y2W1	1	3	3	1	3	1	1	3	22.422258592471355	Doubtful
53	P40938				40.529865525936984	93.26	3.93	326.2721811129526					Single Protein		P40938	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
54	P62306				9.718776739053384	59.3	15.12	2277.5077740433553	Oxidation of M(M84)	Oxidation of M(1)			Single Protein		P62306	1	2	2	1	2	1	2	3	22.422258592471355	Doubtful
55	K1C10_HUMAN				59.48287701205572	57.84	6.75	344.81351795312884	Oxidation of M(M150)	Oxidation of M(1)			Related Proteins	P13645	K1C10_HUMAN, P13645	4	5	3	2	5	4	6	9	22.422258592471355	Doubtful
56	P49321				85.18607231820397	61.93	1.52	86.5520838123779					Single Protein		P49321	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
57	P51610				208.6021719655076	36.81	1.38	83.2040805703518	Oxidation of M(M1242)	Oxidation of M(1)			Single Protein		P51610	2	3	3	2	3	2	3	3	22.422258592471355	Doubtful
58	P15924				331.5687042418961	91.92	0.8	31.483437787191306					Single Protein		P15924	2	5	5	2	5	2	2	6	22.422258592471355	Doubtful
59	P23526				47.68520377095517	70.6	2.08	380.82916877446274	Oxidation of M(M210)	Oxidation of M(1)			Single Protein		P23526	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
60	Q16576				47.79017950716614	38.59	5.88	1138.7538870216774					Single Protein		Q16576	2	2	1	1	2	2	6	6	22.422258592471355	Doubtful
61	P12814				102.99263258935731	86.66	3.03	136.01041741945096	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P12814	2	3	3	2	3	2	3	4	22.422258592471355	Doubtful
62	P62714				35.55232929738693	79.94	3.56	213.5163538165646					Related Proteins	P67775	P62714, P67775	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
63	Q08945				81.02442027045807	78.42	3.81	131.99192781387626					Single Protein		Q08945	2	4	4	2	4	2	2	5	22.422258592471355	Doubtful
64	Q13428				152.0153228971003	62.84	9.14	237.255811284543	Oxidation of M(M1024)	Oxidation of M(1)			Single Protein		Q13428	12	15	15	12	15	12	20	26	22.422258592471355	Doubtful
65	Q9Y265				50.1963140517197	80.04	2.19	298.5935642061982	Oxidation of M(M364, M371)	Oxidation of M(2)			Single Protein		Q9Y265	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
66	Q92973				102.28878151877566	52.78	2.34	132.79675664200968					Single Protein		Q92973	2	2	2	2	2	2	2	3	22.422258592471355	Doubtful
67	Q9Y230				51.12455427949146	82.07	2.59	134.74813976358598					Single Protein		Q9Y230	1	3	3	1	3	1	1	3	22.422258592471355	Doubtful
68	Q12888				213.4426880477534	60.34	1.12	53.281145172573915					Single Protein		Q12888	2	5	5	2	5	2	2	5	22.422258592471355	Doubtful
69	O96019				47.430342193076825	58.74	4.66	265.59351328401937					Single Protein		O96019	2	3	3	2	3	2	2	3	22.422258592471355	Doubtful
70	O00338				34.857366328692606	88.18	4.05	222.51512734906345					Single Protein		O00338	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
71	P06748				32.55484168905772	70.75	3.06	502.8263916719096					Single Protein		P06748	1	4	4	1	4	1	2	6	22.422258592471355	Doubtful
72	P62841				17.02917330075057	81.38	8.97	600.7908438424714					Single Protein		P62841	2	4	4	2	4	2	2	6	22.422258592471355	Doubtful
73	K2M3_SHEEP				55.22048961565699	87.85	7.77	499.5823504353167	Oxidation of M(M409)	Oxidation of M(1)			Single Protein		K2M3_SHEEP	5	10	3	1	3	1	10	18	22.422258592471355	Doubtful
74	P46781				22.57755580025391	100.0	5.15	598.7262704959337					Single Protein		P46781	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
75	P62829				14.856061537359926	100.0	10.71	414.8317731293254	Oxidation of M(M60, M62)	Oxidation of M(2)			Single Protein		P62829	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
76	P31689				44.839452486763186	74.06	3.02	292.5765654312623					Single Protein		P31689	1	1	1	1	1	1	2	4	22.422258592471355	Doubtful
77	Q9NRR5				63.81235663451336	36.11	1.66	198.21313391844902	Oxidation of M(M257, M258, M261, M262)	Oxidation of M(4)			Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	1	1	1	1	1	2	22.422258592471355	Doubtful
78	Q03111				62.01795635710229	76.39	2.33	128.48771734094151					Single Protein		Q03111	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
79	P63261				41.76579273928574	64.53	13.07	357.43134704002324	Oxidation of M(M16, M44, M47)	Oxidation of M(3)			Single Protein		P63261	4	7	1	1	7	4	9	13	22.422258592471355	Doubtful
80	Q14676				226.52878855089264	56.2	0.0	0.0					Single Protein		Q14676	0	3	3	0	3	0	0	3	22.422258592471355	Doubtful
81	KRA61_SHEEP				8.290287376768072	59.76	17.07	1185.2336375123584					Single Protein		KRA61_SHEEP	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
82	Q92841				80.22201763115304	70.51	3.7	266.89544227070576	Oxidation of M(M211)	Oxidation of M(1)			Single Protein		Q92841	2	3	2	2	3	2	3	4	22.422258592471355	Doubtful
83	P04264				65.99900087210398	65.22	11.18	486.0931284101095	Oxidation of M(M259, M262, M296, M469)	Oxidation of M(4)			Single Protein		P04264	10	11	8	7	9	8	19	21	22.422258592471355	Doubtful
84	P08621				51.52583342220536	85.58	2.97	289.6580959506512					Single Protein		P08621	1	5	5	1	5	1	2	7	22.422258592471355	Doubtful
85	O00422				17.549967958405173	100.0	8.5	759.1692580144518	Oxidation of M(M120)	Oxidation of M(1)			Single Protein		O00422	1	2	2	1	2	1	2	3	22.422258592471355	Doubtful
86	P46013				358.4737004705798	92.57	0.43	18.79496706734808					Single Protein		P46013	1	3	3	1	3	1	1	3	22.422258592471355	Doubtful
87	P52701				152.68885755121536	75.44	0.88	45.05542919946126					Single Protein		P52701	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
88	Q13263				88.49341892803679	51.14	6.71	413.0163167917792	Oxidation of M(M378, M389, M423)	Oxidation of M(3)			Single Protein		Q13263	4	4	4	4	4	4	5	7	22.422258592471355	Doubtful
89	P46821				270.46801045133554	65.4	2.39	83.26915154055803	Oxidation of M(M1004)	Oxidation of M(1)			Single Protein		P46821	5	12	11	4	12	5	6	18	22.422258592471355	Doubtful
90	Q13200				100.13578946737579	76.54	2.97	216.70316506755807					Single Protein		Q13200	2	3	3	2	3	2	4	5	22.422258592471355	Doubtful
91	Q00610				191.4925241028625	70.39	1.49	98.51814798660827					Single Protein		Q00610	2	2	1	1	2	2	4	4	22.422258592471355	Doubtful
92	Q96L91				343.276405138005	50.43	0.57	29.60063620698551					Single Protein		Q96L91	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
93	P30153				65.26691324889306	85.57	6.79	309.3043922455497	Oxidation of M(M528)	Oxidation of M(1)			Single Protein		P30153	3	4	4	3	4	3	4	5	22.422258592471355	Doubtful
94	O75821				35.58892028308548	67.5	2.81	181.4889007440799					Single Protein		O75821	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
95	Q9NYF8				106.05879091271167	96.63	0.87	65.32783828808275					Single Protein		Q9NYF8	1	3	3	1	3	1	2	4	22.422258592471355	Doubtful
96	K1M1_SHEEP				46.644804577126074	83.74	4.61	110.47150480074427					Related Proteins	K1M2_SHEEP	K1M1_SHEEP, K1M2_SHEEP	2	3	0	0	3	2	2	3	22.422258592471355	Doubtful
97	P48444				57.17412518664526	70.84	2.74	280.5625518749061	Oxidation of M(M264, M271, M276)	Oxidation of M(3)			Single Protein		P48444	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
98	P68363				50.119604615111854	68.51	4.43	348.80749692555895					Related Proteins	Q13748, Q6PEY2, Q71U36, Q9BQE3	P68363, Q13748, Q6PEY2, Q71U36, Q9BQE3	1	2	0	0	0	0	2	3	22.422258592471355	Doubtful
99	K2M1_SHEEP				12.675275947804296	100.0	10.09	532.8114517257392					Single Protein		K2M1_SHEEP	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
100	P08238				83.21210205664808	82.46	2.76	69.80342336310765	Oxidation of M(M617, M620, M621)	Oxidation of M(3)			Related Proteins	Q58FF7	P08238, Q58FF7	2	2	0	0	2	2	2	4	22.422258592471355	Doubtful
101	P11142				70.8542234932565	69.97	7.28	400.21320688964386	Oxidation of M(M87, M93)	Oxidation of M(2)			Single Protein		P11142	4	5	4	3	4	3	7	9	22.422258592471355	Doubtful
102	A6NHL2				49.8767302206497	75.56	2.02	160.87658791718994					Related Proteins	P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	A6NHL2, P68363, P68366, Q13748, Q71U36, Q9BQE3, Q9NY65	1	1	0	0	0	0	2	3	22.422258592471355	Doubtful
103	P83881				12.432811862643028	100.0	7.55	1095.782042228407					Related Proteins	Q969Q0	P83881, Q969Q0	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
104	O15372				39.90505464561946	71.02	5.4	329.9798195346907					Single Protein		O15372	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
105	Q92688				28.77030858058959	54.18	3.19	703.9569483406735					Single Protein		Q92688	1	1	1	1	1	1	2	2	22.422258592471355	Doubtful
106	P21333				280.56387321173065	65.89	14.7	376.4099362195241	Oxidation of M(M2474)	Oxidation of M(1)			Single Protein		P21333	32	51	46	27	49	30	75	114	22.422258592471355	Doubtful
107	Q8NFC6				330.2662040741194	66.11	0.0	0.0					Single Protein		Q8NFC6	0	3	3	0	3	0	1	4	22.422258592471355	Doubtful
108	O75832				24.412381668543063	87.61	4.42	256.97543468188303	Oxidation of M(M143)	Oxidation of M(1)			Single Protein		O75832	1	1	1	1	1	1	1	1	22.422258592471355	Doubtful
