	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
50	NM_012125_2	Homo sapiens cholinergic receptor, muscarinic 5 (CHRM5), mRNA|CHRM5|frame-3			7.0455279266415	100.0	0.0	0.0					Single Protein		NM_012125_2	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
51	Q8N335				38.39392485894237	81.77	4.56	48.86823752521748					Single Protein		Q8N335	2	3	3	2	3	2	2	3	100.0	Confident
52	Q9UBD6				53.143939722869824	40.5	0.0	0.0					Single Protein		Q9UBD6	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
53	O60547				41.92324942305422	92.2	2.15	50.269477310886806					Single Protein		O60547	1	1	1	1	1	1	2	2	100.0	Doubtful
54	P07737				15.04455603947334	100.0	90.0	622.7940995531561	Oxidation of M(M86, M114, M131)	Oxidation of M(3)			Single Protein		P07737	17	19	19	17	19	17	44	49	100.0	Confident
55	Q9UK76				16.004911273188526	72.73	9.74	333.9329564223194					Single Protein		Q9UK76	1	1	1	1	1	1	4	4	100.0	Doubtful
56	P50570				98.00316598653673	79.31	5.29	28.40644918132525					Single Protein		P50570	4	6	5	3	6	4	5	7	100.0	Confident
57	P53602				43.377150876408756	66.75	2.5	31.803138706887566					Single Protein		P53602	1	1	1	1	1	1	1	1	100.0	Doubtful
58	P61221				67.27101753796342	77.96	2.0	17.843745763024703					Single Protein		P61221	1	1	1	1	1	1	1	1	100.0	Doubtful
59	O43175				56.61440433066414	60.41	26.64	146.55079062428987	Oxidation of M(M306)	Oxidation of M(1)			Single Protein		O43175	10	11	10	9	10	9	18	19	100.0	Confident
60	Q8NCW5				31.654245316715766	75.0	4.17	43.28760546215252					Single Protein		Q8NCW5	1	2	2	1	2	1	1	2	100.0	Doubtful
61	O60504				75.29490642730411	85.54	14.16	60.53197400544268					Single Protein		O60504	7	8	8	7	8	7	13	14	100.0	Confident
62	Q6ZSJ8				11.463770295006825	100.0	33.64	212.50279045056692					Single Protein		Q6ZSJ8	2	5	5	2	5	2	4	6	100.0	Confident
63	P54725				39.584648243718384	41.32	2.2	79.57551301978677					Related Proteins	P54727	P54725, P54727	1	1	1	1	1	1	2	2	100.0	Doubtful
64	Q9NVX2				53.28709333430016	87.84	7.42	30.96067145637399					Single Protein		Q9NVX2	2	3	3	2	3	2	2	3	100.0	Confident
65	Q9P2K3				55.54709104485093	79.19	0.0	0.0					Single Protein		Q9P2K3	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
66	Q9BT23				14.060856757360026	100.0	8.66	184.0575350359241					Single Protein		Q9BT23	2	2	2	2	2	2	3	3	100.0	Confident
67	P17931				26.136053217437922	48.8	19.6	255.4678355143428					Single Protein		P17931	4	5	5	4	5	4	7	7	100.0	Confident
68	P26885				15.63931692769204	80.28	34.51	274.3580627882907					Single Protein		P26885	4	5	5	4	5	4	8	11	100.0	Confident
69	Q9Y508				25.677276445863136	85.09	10.96	144.58952752306615					Single Protein		Q9Y508	2	2	2	2	2	2	4	5	100.0	Confident
70	Q3ZCW2				18.973651882321203	79.65	12.79	136.49814277116707					Single Protein		Q3ZCW2	1	1	1	1	1	1	2	2	100.0	Doubtful
71	P15311				69.36973778207663	91.64	3.41	43.52943566026511					Single Protein		P15311	2	2	2	2	2	2	3	3	100.0	Doubtful
72	Q96HC4				63.90449003178593	67.45	7.38	108.5420554871884					Single Protein		Q96HC4	3	5	5	3	5	3	7	10	100.0	Confident
73	Q08211				140.8691086990477	76.93	0.63	18.06787010594192					Single Protein		Q08211	1	2	2	1	2	1	2	4	100.0	Doubtful
74	NM_012293_8	Homo sapiens peroxidasin homolog (Drosophila) (PXDN), mRNA|PXDN|frame-3			4.638290055752801	100.0	0.0	0.0					Single Protein		NM_012293_8	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
75	Q15417				36.39078432195181	73.86	48.94	233.20220711161852	Oxidation of M(M168, M179, M193, M208, M219, M247)	Oxidation of M(6)			Single Protein		Q15417	20	21	20	19	20	19	39	40	100.0	Confident
76	P30085				22.208280182501102	100.0	8.67	143.11412418099405					Single Protein		P30085	1	2	2	1	2	1	3	5	100.0	Doubtful
77	Q04760				20.764247798355434	70.65	15.22	101.63176934592332					Single Protein		Q04760	2	2	2	2	2	2	3	3	100.0	Confident
78	Q86WQ0				15.865943035872984	78.42	45.32	284.7639311841171					Single Protein		Q86WQ0	5	6	6	5	6	5	12	13	100.0	Confident
79	Q14103				38.4103025899212	64.79	8.45	121.95812321510796	Oxidation of M(M155)	Oxidation of M(1)			Single Protein		Q14103	3	3	1	1	1	1	6	6	100.0	Confident
80	O60361				15.518981266030476	100.0	26.28	257.3964977970579	Oxidation of M(M75)	Oxidation of M(1)			Related Proteins	P22392	O60361, P22392	4	4	0	0	0	0	12	12	100.0	Confident
81	P51814				93.66803122621663	89.77	0.0	0.0					Single Protein		P51814	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
82	P46459				82.54207591413305	82.8	8.47	44.108925503580615					Single Protein		P46459	5	5	5	5	5	5	7	7	100.0	Confident
83	Q13642				36.238647038189036	100.0	19.81	117.72084408035536					Single Protein		Q13642	5	5	5	5	5	5	9	9	100.0	Confident
84	P09417				25.773028376618438	88.93	4.1	38.32017532715142					Single Protein		P09417	1	1	1	1	1	1	1	1	100.0	Doubtful
85	NM_017848_3	Homo sapiens family with sequence similarity 120C (FAM120C), mRNA|FAM120C|frame-1			11.28604895371557	17.82	0.0	0.0					Single Protein		NM_017848_3	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
86	Q96I24				61.60221315187569	80.59	3.85	50.98908128057229					Single Protein		Q96I24	2	2	1	1	1	1	4	4	100.0	Doubtful
87	O75643				244.35261769115783	81.84	0.0	0.0					Single Protein		O75643	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
88	Q96I15				48.11860899382072	86.29	7.64	34.041709149848096					Single Protein		Q96I15	2	2	2	2	2	2	2	2	100.0	Confident
89	O94760				31.101931800032595	85.61	24.56	162.22207555160767					Single Protein		O94760	5	6	6	5	6	5	10	11	100.0	Confident
90	NM_014611_11	Homo sapiens MDN1, midasin homolog (yeast) (MDN1), mRNA|MDN1|frame-1			9.70350034807399	100.0	0.0	0.0					Single Protein		NM_014611_11	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
91	Q53GG5				39.207416402816555	77.47	15.66	96.70635262821308					Single Protein		Q53GG5	4	4	4	4	4	4	6	6	100.0	Confident
92	P81605				11.27682755014452	63.64	10.0	133.57318256892776					Single Protein		P81605	1	1	1	1	1	1	1	1	100.0	Doubtful
93	NM_178857_2	Homo sapiens retinitis pigmentosa 1-like 1 (RP1L1), mRNA|RP1L1|frame-1			6.98964702600782	100.0	0.0	0.0					Single Protein		NM_178857_2	0	1	1	0	1	0	0	2	88.9908256880734	Doubtful
94	P30043				22.105426425215388	85.44	23.3	121.0371880883488					Single Protein		P30043	4	4	4	4	4	4	6	6	100.0	Confident
95	NM_006019_2	Homo sapiens T-cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 subunit A3 (TCIRG1), transcript variant 1, mRNA|TCIRG1|frame-2			5.5706065985532005	45.28	0.0	0.0					Related Proteins	NM_006053_2	NM_006019_2, NM_006053_2	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
96	Q9H479				35.14886454511349	72.17	3.88	37.25148517858543					Single Protein		Q9H479	1	1	1	1	1	1	1	1	100.0	Doubtful
97	Q9Y5B8				42.46430016430016	82.98	2.13	54.67908058377161					Single Protein		Q9Y5B8	1	2	2	1	2	1	2	3	100.0	Doubtful
98	P08107				70.00903707472403	77.69	59.28	221.42399730619954	Oxidation of M(M87, M122, M127, M518, M549)	Oxidation of M(5)			Single Protein		P08107	46	47	23	23	27	27	166	175	100.0	Confident
99	P49247				33.247977926236246	100.0	10.29	55.11862303219421					Single Protein		P49247	3	4	4	3	4	3	3	4	100.0	Confident
100	P26599				57.18563917460784	60.83	3.77	49.47154909960288					Single Protein		P26599	1	2	2	1	2	1	2	4	100.0	Doubtful
101	P31942				36.90308163249408	91.04	35.26	193.66933578468354	Oxidation of M(M176, M199, M290)	Oxidation of M(3)			Single Protein		P31942	10	13	12	10	12	10	25	29	100.0	Confident
102	P31943				49.19840896001632	83.3	48.78	768.08121447704	Oxidation of M(M93, M271, M293, M345)	Oxidation of M(4)			Single Protein		P31943	21	24	15	14	15	14	106	133	100.0	Confident
103	P31948				62.5994056613524	94.11	37.2	138.6694727399518	Oxidation of M(M115, M380, M535)	Oxidation of M(3)			Single Protein		P31948	19	22	22	19	22	19	36	43	100.0	Confident
104	P15531				17.137671231368294	100.0	25.0	183.42346123101566	Oxidation of M(M90)	Oxidation of M(1)			Related Proteins	P22392	P15531, P22392	4	4	0	0	0	0	13	14	100.0	Confident
105	Q9UIL1				18.034141141805062	81.76	11.32	117.61160729339555					Single Protein		Q9UIL1	1	2	2	1	2	1	3	3	100.0	Doubtful
106	P52888				78.78947799116112	75.04	8.85	76.7760386988068					Single Protein		P52888	5	5	5	5	5	5	10	10	100.0	Confident
107	P31939				64.57534202226608	100.0	17.74	78.74500121039833					Single Protein		P31939	7	8	8	7	8	7	13	14	100.0	Confident
108	O00522				84.29444262479272	82.47	1.09	42.117670179391645					Single Protein		O00522	1	1	1	1	1	1	3	3	100.0	Doubtful
109	NM_001039574_4	Homo sapiens potassium voltage-gated channel, Shaw-related subfamily, member 4 (KCNC4), transcript variant 3, mRNA|KCNC4|frame-2			9.494812268827188	100.0	0.0	0.0					Related Proteins	NM_004978_4	NM_001039574_4, NM_004978_4	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
110	O75351				49.27148908506657	84.91	15.77	187.66382590806919					Single Protein		O75351	6	8	8	6	8	6	17	18	100.0	Confident
111	Q7Z2Y5				178.3690257606794	74.53	0.0	0.0					Single Protein		Q7Z2Y5	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
112	P46109				33.75592279810639	84.16	29.7	160.72433275123927					Single Protein		P46109	6	6	6	6	6	6	13	13	100.0	Confident
113	NM_000303_1	Homo sapiens phosphomannomutase 2 (PMM2), mRNA|PMM2|frame-3			5.765737898019511	100.0	0.0	0.0					Single Protein		NM_000303_1	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
114	O43768				13.380750822443952	100.0	41.32	302.6554894295953					Single Protein		O43768	4	4	4	4	4	4	7	7	100.0	Confident
115	Q99832				59.328924128279205	89.13	6.45	27.44654436347831					Single Protein		Q99832	2	2	2	2	2	2	2	2	100.0	Confident
116	P98179				17.15998725121503	79.62	11.46	299.20392895439824	Oxidation of M(M64)	Oxidation of M(1)			Single Protein		P98179	2	2	2	2	2	2	6	6	100.0	Confident
117	Q99829				59.02154369385524	50.09	29.61	223.4499477415767	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		Q99829	14	16	16	14	16	14	31	32	100.0	Confident
118	Q15366				38.55559150707409	70.96	39.73	300.0904286426567	Oxidation of M(M137)	Oxidation of M(1)			Single Protein		Q15366	12	12	6	6	6	6	37	38	100.0	Confident
119	Q15365				37.47394333412713	81.46	17.7	118.6198789741304	Oxidation of M(M137)	Oxidation of M(1)			Single Protein		Q15365	6	6	1	1	1	1	19	19	100.0	Confident
120	Q8WW12				18.913399832438486	100.0	23.6	253.88910169936645					Single Protein		Q8WW12	3	3	3	3	3	3	6	6	100.0	Confident
121	Q14847				29.698219842049884	72.41	21.84	224.27102258486642					Single Protein		Q14847	6	8	8	6	8	6	11	13	100.0	Confident
122	NM_000155_1	Homo sapiens galactose-1-phosphate uridylyltransferase (GALT), mRNA|GALT|frame-3			7.821115403394976	100.0	0.0	0.0					Single Protein		NM_000155_1	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
123	P07355				38.579814745475446	100.0	73.45	1793.6957022552865	Oxidation of M(M171, M240)	Oxidation of M(2)			Single Protein		P07355	37	40	40	37	40	37	265	289	100.0	Confident
124	Q13526				18.231970247327368	100.0	20.86	143.40679110160957					Single Protein		Q13526	2	3	3	2	3	2	3	4	100.0	Doubtful
125	P42574				31.58747359326171	100.0	6.86	84.38738970961143					Single Protein		P42574	2	2	2	2	2	2	3	3	100.0	Confident
126	Q9HD15				25.6569303617842	83.05	5.08	47.70470806033135					Single Protein		Q9HD15	1	2	2	1	2	1	1	3	100.0	Doubtful
127	Q13542				12.93132637775106	50.0	11.67	210.11511864775156					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
128	Q8NC96				29.719129534206253	68.73	7.27	43.28760546215252					Single Protein		Q8NC96	1	4	4	1	4	1	2	5	100.0	Doubtful
129	P34931				70.33132197049156	78.16	28.24	87.232179439561	Oxidation of M(M63, M124, M551)	Oxidation of M(3)			Single Protein		P34931	18	19	1	1	1	1	62	64	100.0	Confident
130	NM_000573_17	Homo sapiens complement component (3b/4b) receptor 1 (Knops blood group) (CR1), transcript variant F, mRNA|CR1|frame-3			15.451207933535565	77.86	0.0	0.0					Related Proteins	NM_000651_20	NM_000573_17, NM_000651_20	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
131	K22E_HUMAN				65.82539290353346	79.07	14.57	62.28818272695576					Related Proteins	P35908	K22E_HUMAN, P35908	7	8	6	5	6	5	11	11	100.0	Confident
132	Q9P260				134.54508432761511	72.7	0.0	0.0					Single Protein		Q9P260	0	3	3	0	3	0	0	3	91.17647058823529	Doubtful
133	A1A4Y4				20.128918619056638	79.01	0.0	0.0					Single Protein		A1A4Y4	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
134	P19367				102.42013858034478	78.41	28.35	79.40874487072064	Oxidation of M(M1, M296, M300)	Oxidation of M(3)			Single Protein		P19367	22	26	26	22	26	22	41	47	100.0	Confident
135	P61024				9.653935912326533	100.0	32.91	532.6019304963576					Single Protein		P61024	2	2	2	2	2	2	6	6	100.0	Confident
136	P05787				53.671133015589	83.23	4.35	69.77703567033542					Single Protein		P05787	2	3	2	1	2	1	5	6	100.0	Confident
137	P50395				50.63087759630439	93.93	29.89	106.06644540944633	Oxidation of M(M424, M434)	Oxidation of M(2)			Single Protein		P50395	10	10	10	10	10	10	21	22	100.0	Confident
138	NM_018403_3	Homo sapiens DCP1 decapping enzyme homolog A (S. cerevisiae) (DCP1A), mRNA|DCP1A|frame-3			9.606797904925708	67.07	0.0	0.0					Single Protein		NM_018403_3	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
139	TRY1_BOVIN				25.408419297583514	82.3	80.66	20307.45350593998	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	57	60	58	55	60	57	1111	1168	100.0	Confident
140	Q9UI30				14.190259661679358	100.0	20.8	224.40294671579866					Single Protein		Q9UI30	2	2	2	2	2	2	4	4	100.0	Confident
141	P42771				16.522369706130622	81.41	52.56	313.66864881036685	Oxidation of M(M52, M53, M54)	Oxidation of M(3)			Single Protein		P42771	6	6	6	6	6	6	15	15	100.0	Confident
142	Q9BZL1				8.541426609240776	100.0	43.84	1094.2022352906683					Single Protein		Q9BZL1	7	7	7	7	7	7	17	18	100.0	Confident
143	Q9Y376				39.8437414852777	89.74	35.48	164.01738236979782	Oxidation of M(M23, M129, M146, M246)	Oxidation of M(4)			Single Protein		Q9Y376	14	15	15	14	15	14	23	28	100.0	Confident
144	Q9NTZ6				97.3334010122915	43.78	1.29	60.065028564185944					Single Protein		Q9NTZ6	2	2	2	2	2	2	4	4	100.0	Confident
145	P02689				14.899946243337412	100.0	0.0	0.0					Single Protein		P02689	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
146	P04406				36.03039786921083	80.3	65.37	476.86611252314816	Oxidation of M(M43, M46, M130, M133, M175, M231, M328, M331)	Oxidation of M(8)			Single Protein		P04406	24	27	27	24	27	24	75	91	100.0	Confident
147	Q99614				33.50517063650343	89.38	0.0	0.0					Single Protein		Q99614	0	1	1	0	1	0	0	1	96.34146341463415	Doubtful
148	Q9UQ35				299.4380101693397	88.74	0.29	7.408972091778878					Single Protein		Q9UQ35	1	2	2	1	2	1	2	3	99.42857142857143	Doubtful
149	Q12907				40.20309729010209	79.49	3.93	66.07860621784414					Single Protein		Q12907	1	1	1	1	1	1	2	2	99.42857142857143	Doubtful
150	Q5JPI3				37.516979685613826	88.75	5.78	64.04193684811607					Single Protein		Q5JPI3	1	1	1	1	1	1	2	2	99.42857142857143	Doubtful
151	Q15181				32.63915540461552	100.0	9.0	48.53004903023327					Single Protein		Q15181	2	2	2	2	2	2	2	2	100.0	Confident
152	Q9UPS6				212.6700387817229	57.78	0.71	7.14841191118115					Single Protein		Q9UPS6	1	3	3	1	3	1	2	3	100.0	Doubtful
153	NM_001099272_19	Homo sapiens BTB (POZ) domain containing 9 (BTBD9), transcript variant 2, mRNA|BTBD9|frame-3			4.609005837610752	100.0	0.0	0.0					Related Proteins	NM_052893_19, NM_152733_19	NM_001099272_19, NM_052893_19, NM_152733_19	0	1	1	0	1	0	0	1	88.9908256880734	Doubtful
154	K1C10_HUMAN				59.48287701205572	61.72	25.63	119.37081007638764	Oxidation of M(M150, M271, M291)	Oxidation of M(3)			Related Proteins	P13645	K1C10_HUMAN, P13645	12	13	12	11	13	12	18	22	100.0	Confident
155	Q9UPT8				140.16947091234613	63.47	2.15	25.715409185437146					Single Protein		Q9UPT8	2	5	5	2	5	2	4	7	100.0	Confident
156	Q9UHD8				65.36077119665974	94.03	4.1	45.251652896914436					Single Protein		Q9UHD8	3	3	3	3	3	3	5	5	100.0	Confident
157	Q7RTV0				12.396961812370636	100.0	15.45	212.50279045056692					Single Protein		Q7RTV0	2	3	3	2	3	2	4	5	100.0	Doubtful
158	Q13485				60.40088003721869	53.26	3.8	26.714636513785557					Single Protein		Q13485	1	2	2	1	2	1	1	2	100.0	Doubtful
159	Q01484				433.44826278218807	78.75	0.0	0.0					Single Protein		Q01484	0	2	2	0	2	0	0	2	96.34146341463415	Doubtful
160	Q16527				20.93987959113972	100.0	72.02	900.0201208883091	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q16527	22	22	22	22	22	22	102	121	100.0	Confident
161	P31153				43.63333453907563	76.71	17.97	169.05777551400658					Single Protein		P31153	6	7	7	6	7	6	17	19	100.0	Confident
162	P23528				18.490657770592385	100.0	52.41	227.71813654823234	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		P23528	7	9	9	7	9	7	13	16	100.0	Confident
163	Q9BRF8				35.525878167443445	72.61	6.37	59.554922164490094					Single Protein		Q9BRF8	2	2	2	2	2	2	3	3	100.0	Doubtful
164	NM_001121_2	Homo sapiens adducin 3 (gamma) (ADD3), transcript variant 3, mRNA|ADD3|frame-3			5.569846038779312	100.0	0.0	0.0					Related Proteins	NM_016824_2, NM_019903_2	NM_001121_2, NM_016824_2, NM_019903_2	0	1	1	0	1	0	0	1	88.9908256880734	Doubtful
165	Q99729				36.202407898244736	62.35	19.58	159.16519546853004	Oxidation of M(M187)	Oxidation of M(1)			Single Protein		Q99729	6	7	6	5	6	5	11	12	100.0	Confident
