	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
16	Q8WX92				65.6554114594879	76.21	5.52	69.23199881790111					Single Protein		Q8WX92	3	3	3	3	3	3	5	5	100.0	Confident
17	P46379				119.3339775156768	42.14	1.15	21.674413887346862					Single Protein		P46379	1	2	2	1	2	1	1	2	100.0	Doubtful
18	Q99986				45.44743567821295	85.35	13.64	125.63795928730676					Single Protein		Q99986	4	5	5	4	5	4	9	10	100.0	Confident
19	P17812				66.64798976976122	73.77	2.71	25.104539020894876					Single Protein		P17812	1	1	1	1	1	1	1	1	100.0	Doubtful
20	P25490				44.68472317036314	58.45	19.08	132.52451485890882					Single Protein		P25490	6	6	5	5	6	6	9	9	100.0	Confident
21	P61981				28.28491273516427	89.47	39.68	171.53579476563522	Oxidation of M(M223)	Oxidation of M(1)			Single Protein		P61981	10	10	5	5	5	5	17	17	100.0	Confident
22	Q5VW36				199.94371755902534	62.02	1.39	12.561873389185346					Single Protein		Q5VW36	2	2	2	2	2	2	2	2	100.0	Confident
23	Q96A65				110.42857024859269	84.6	13.55	60.48831671092139					Single Protein		Q96A65	11	12	12	11	12	11	17	19	100.0	Confident
24	Q9Y5S2				194.19280891237474	74.93	2.4	12.072329793871505					Single Protein		Q9Y5S2	2	2	2	2	2	2	2	2	100.0	Confident
25	P13489				49.94108720369384	86.77	21.48	132.61833049929876					Single Protein		P13489	7	7	7	7	7	7	14	14	100.0	Confident
26	Q14204				532.0718395312898	83.49	3.85	12.029459547482352					Single Protein		Q14204	12	16	16	12	16	12	22	23	100.0	Confident
27	Q14202				152.28047777627677	63.07	1.46	11.307416335857608					Single Protein		Q14202	1	3	3	1	3	1	1	3	100.0	Doubtful
28	Q9NPD3				26.366492703502374	64.9	3.27	137.68023915861843					Single Protein		Q9NPD3	1	1	1	1	1	1	2	2	100.0	Doubtful
29	Q15554				59.55657960681173	81.92	11.62	90.04873514331767					Single Protein		Q15554	5	5	5	5	5	5	8	8	100.0	Confident
30	P22314				117.77432920492443	73.44	11.06	40.55342246031752					Single Protein		P22314	9	9	9	9	9	9	12	13	100.0	Confident
31	Q93008				292.093627473362	69.88	2.26	18.335706339988967					Single Protein		Q93008	5	5	5	5	5	5	6	6	100.0	Confident
32	P61964				36.56545229372351	75.75	8.08	98.3135839500913					Single Protein		P61964	2	2	2	2	2	2	4	4	100.0	Confident
33	P68363				50.119604615111854	68.51	21.06	104.85916226397063					Related Proteins	P68366	P68363, P68366	8	8	0	0	0	0	14	15	100.0	Confident
34	Q9NPF5				52.95979608595446	86.72	2.57	25.22022814080683					Single Protein		Q9NPF5	1	1	1	1	1	1	1	1	100.0	Doubtful
35	P43243				94.56479778685481	75.56	1.65	32.919034625895236					Single Protein		P43243	1	2	2	1	2	1	2	3	100.0	Doubtful
36	P61978				50.94440274865072	77.11	32.83	123.09672717585825					Single Protein		P61978	12	12	12	12	12	12	18	18	100.0	Confident
37	Q6I9Y2				23.728003530739187	100.0	54.41	295.1439781351796					Single Protein		Q6I9Y2	10	11	11	10	11	10	20	25	100.0	Confident
38	Q01780				100.76767313881624	83.95	3.73	50.48275435816009					Single Protein		Q01780	3	7	7	3	7	3	7	10	100.0	Confident
39	P84103				19.317903403485968	100.0	8.54	133.4826708915874					Related Proteins	Q16629	P84103, Q16629	1	1	1	1	1	1	2	2	100.0	Doubtful
40	Q13769				78.4579344771098	84.33	32.8	124.91657939911914	Oxidation of M(M180)	Oxidation of M(1)			Single Protein		Q13769	19	20	20	19	20	19	40	44	100.0	Confident
41	Q7Z4V5				74.27222971678142	88.97	5.37	26.548934292544722					Single Protein		Q7Z4V5	3	3	1	1	1	1	4	4	100.0	Confident
42	Q702N8				198.43900793717276	69.56	1.25	7.029915872260863					Single Protein		Q702N8	1	2	2	1	2	1	1	2	100.0	Doubtful
43	Q07955				27.727814961380233	100.0	30.24	174.75516415900734					Single Protein		Q07955	7	8	8	7	8	7	10	11	100.0	Confident
44	O43913				50.251234860391975	73.79	11.49	74.74070125753572					Single Protein		O43913	5	7	7	5	7	5	8	8	100.0	Confident
45	P35612				80.8034300838119	78.93	3.31	23.38798934425249					Single Protein		P35612	2	2	1	1	1	1	2	2	100.0	Confident
46	P35611				80.90473919198533	61.19	17.77	75.81774990016574					Single Protein		P35611	9	9	8	8	8	8	14	14	100.0	Confident
47	Q9NP77				22.559959764129378	71.13	11.86	198.28947487518414					Single Protein		Q9NP77	2	2	2	2	2	2	3	3	100.0	Confident
48	Q86XP3				102.91186957670797	76.01	22.17	82.97378790948565					Single Protein		Q86XP3	15	15	15	15	15	15	25	25	100.0	Confident
49	Q02241				109.98974930680016	81.98	3.23	26.794563067589138					Single Protein		Q02241	2	3	3	2	3	2	3	4	100.0	Confident
50	Q9H583				242.21531456542715	77.24	1.77	16.211434328530476					Single Protein		Q9H583	3	3	3	3	3	3	4	4	100.0	Confident
51	Q8TAQ2				132.7967512662691	62.27	0.66	28.0296517621259					Related Proteins	Q92922	Q8TAQ2, Q92922	1	1	1	1	1	1	2	2	100.0	Doubtful
52	Q6ZTU2				51.72018874650174	32.99	2.46	89.35166541314422					Single Protein		Q6ZTU2	1	1	1	1	1	1	2	2	100.0	Doubtful
53	P60842				46.12455559960231	91.38	3.2	29.50290839113252					Related Proteins	Q14240	P60842, Q14240	1	1	1	1	1	1	1	1	100.0	Doubtful
54	P27348				27.746766754682028	89.39	56.73	287.2805453377266	Oxidation of M(M160, M218)	Oxidation of M(2)			Single Protein		P27348	15	16	9	8	9	8	29	32	100.0	Confident
55	Q9UBD5				82.20145693110115	82.56	9.7	40.093696018718546					Single Protein		Q9UBD5	4	4	4	4	4	4	5	6	100.0	Confident
56	P61289				29.48755907553688	84.65	24.02	265.82120460410414					Single Protein		P61289	7	7	7	7	7	7	16	17	100.0	Confident
57	P06400				106.09170710832863	69.29	2.37	33.289473884155					Single Protein		P06400	2	2	2	2	2	2	3	3	100.0	Confident
58	O95239				139.79371587079248	82.14	10.55	57.45014618862962					Single Protein		O95239	11	11	10	10	11	11	21	21	100.0	Confident
59	Q9P2N5				118.64475026728236	68.87	1.04	14.49745564650353					Single Protein		Q9P2N5	1	1	1	1	1	1	1	2	100.0	Doubtful
60	Q7KZI7				87.85593488438153	89.21	2.54	28.91830650755658					Single Protein		Q7KZI7	1	1	1	1	1	1	2	2	100.0	Doubtful
61	O95248				208.1842818570425	69.47	9.86	33.19692161004866					Single Protein		O95248	15	18	18	15	18	15	22	25	100.0	Confident
62	Q13613				74.63051152662254	79.85	3.76	46.93644516771083					Single Protein		Q13613	2	2	2	2	2	2	3	3	100.0	Confident
63	O60506				69.55959742052443	77.21	10.43	83.74177345070059					Single Protein		O60506	6	6	2	2	2	2	14	14	100.0	Confident
64	Q7Z406				227.73176987016345	93.33	0.85	5.803594386590756					Single Protein		Q7Z406	1	1	1	1	1	1	1	1	100.0	Doubtful
65	P05114				10.652593250481276	100.0	26.0	328.36737039330495					Single Protein		P05114	2	3	3	2	3	2	4	5	100.0	Confident
66	P04637				43.62537816697855	65.65	8.14	58.42835772122864					Single Protein		P04637	2	2	2	2	2	2	2	3	100.0	Confident
67	P12268				55.76964691124249	63.62	2.33	28.57853528227197					Single Protein		P12268	1	1	1	1	1	1	1	1	100.0	Doubtful
68	Q99873				41.48853521712523	81.99	6.93	50.988722110761636					Single Protein		Q99873	2	2	2	2	2	2	2	2	100.0	Confident
69	Q15393				135.49174066293733	60.15	22.6	91.34574148666346					Single Protein		Q15393	20	21	21	20	21	20	35	36	100.0	Confident
70	P33176				109.6169890375603	94.7	2.28	18.943542771045628					Single Protein		P33176	2	3	2	1	2	1	3	4	65.51724137931035	Doubtful
71	P41236				23.000854799999733	64.39	5.37	165.84210625924493					Related Proteins	Q6NXS1	P41236, Q6NXS1	1	1	1	1	1	1	2	2	100.0	Doubtful
72	Q02952				191.36666891251514	66.84	1.63	22.88274358141498					Single Protein		Q02952	2	3	3	2	3	2	4	5	100.0	Confident
73	O43143				90.87516566013836	74.34	4.03	51.12241918610942					Single Protein		O43143	3	3	3	3	3	3	5	5	100.0	Confident
74	P17987				60.30558222683833	84.71	52.88	168.91072304570437					Single Protein		P17987	23	23	22	22	22	22	43	43	100.0	Confident
75	P29966				31.535864738154984	51.81	28.92	430.7624741732034					Single Protein		P29966	7	7	7	7	7	7	20	22	100.0	Confident
76	Q8TEA8				23.408959949481424	71.77	35.89	260.90349759525446					Single Protein		Q8TEA8	7	7	7	7	7	7	13	14	100.0	Confident
77	Q9Y520				316.7183274068503	59.19	0.31	11.061727148165907					Single Protein		Q9Y520	1	3	3	1	3	1	3	4	100.0	Doubtful
78	P15311				69.36973778207663	87.2	9.73	43.41866050543537					Single Protein		P15311	5	5	1	1	1	1	7	7	100.0	Confident
79	P51858				26.771866678732792	100.0	73.33	396.4481290400096	Oxidation of M(M33, M193)	Oxidation of M(2)			Single Protein		P51858	21	21	19	19	19	19	54	56	100.0	Confident
80	Q08211				140.8691086990477	70.94	35.12	125.39217300172803	Oxidation of M(M369)	Oxidation of M(1)			Single Protein		Q08211	40	42	42	40	42	40	95	101	100.0	Confident
81	Q15417				36.39078432195181	73.86	42.55	240.03444327595065	Oxidation of M(M219, M247, M258)	Oxidation of M(3)			Single Protein		Q15417	14	14	14	14	14	14	24	24	100.0	Confident
82	Q9UBS0				53.421544639537785	53.73	5.19	97.43838884074331					Single Protein		Q9UBS0	2	2	2	2	2	2	4	4	100.0	Confident
83	P09493				32.68868164084572	100.0	47.89	371.24820425182185	Oxidation of M(M141, M281)	Oxidation of M(2)			Single Protein		P09493	22	22	8	8	8	8	57	58	100.0	Confident
84	P09496				27.06003200220919	41.94	15.73	350.8198401637874					Single Protein		P09496	3	3	3	3	3	3	5	5	100.0	Confident
85	Q9UBU8				41.447624534740754	82.32	11.6	78.10301028722849					Single Protein		Q9UBU8	4	4	4	4	4	4	5	5	100.0	Confident
86	A6NCE7				14.618661294725761	73.6	11.2	237.94736985022095					Related Proteins	Q9GZQ8	A6NCE7, Q9GZQ8	1	1	1	1	1	1	2	2	100.0	Doubtful
87	P80303				50.16434753147171	93.57	9.76	69.49573976577884					Single Protein		P80303	3	3	3	3	3	3	5	5	100.0	Confident
88	Q53GS9				65.33969579797974	84.42	20.53	107.46251410545558					Single Protein		Q53GS9	10	10	10	10	10	10	17	17	100.0	Confident
89	Q14147				128.04002623737355	77.08	2.89	32.27281211190148					Single Protein		Q14147	3	3	3	3	3	3	5	5	100.0	Confident
90	Q14151				107.40807822343216	80.8	17.31	66.2043003869645					Single Protein		Q14151	15	16	10	9	16	15	27	31	100.0	Confident
91	Q14966				220.48805231836647	75.63	0.81	6.40466881984211					Single Protein		Q14966	1	2	2	1	2	1	1	2	100.0	Doubtful
92	P52272				77.46431371933258	84.66	6.85	39.850409028313706					Single Protein		P52272	3	4	4	3	4	3	4	5	100.0	Confident
93	P33991				96.49763138816635	78.1	1.16	27.261716097410122					Single Protein		P33991	1	1	1	1	1	1	2	2	100.0	Doubtful
94	P17028				42.129074116134205	70.11	2.45	32.47946294691444					Single Protein		P17028	1	1	1	1	1	1	1	1	100.0	Doubtful
95	Q14974				97.1080146943779	59.13	6.62	46.36923104773537					Single Protein		Q14974	5	6	6	5	6	5	6	7	100.0	Confident
96	Q13643				31.170603006046328	54.64	3.57	106.26775740883654					Single Protein		Q13643	1	1	1	1	1	1	2	2	100.0	Doubtful
97	Q07864				261.35129638836935	71.61	18.59	39.13752302652246					Single Protein		Q07864	30	30	30	30	30	30	49	51	100.0	Confident
98	P52292				57.82594715606122	57.47	11.91	88.34782362239882					Single Protein		P52292	4	4	4	4	4	4	5	6	100.0	Confident
99	NM_017751_7	Homo sapiens sphingomyelin phosphodiesterase 4, neutral membrane (neutral sphingomyelinase-3) (SMPD4), transcript variant 1, mRNA|SMPD4|frame-1			21.169039901574436	88.41	11.11	52.8771933000491					Related Proteins	NM_017951_7	NM_017751_7, NM_017951_7	1	1	1	1	1	1	1	1	99.5049504950495	Doubtful
100	Q9UBN7				131.33560546116107	27.74	0.74	18.121819558129413					Single Protein		Q9UBN7	1	1	1	1	1	1	1	1	64.28571428571428	Doubtful
101	P22415				33.51763363663254	49.68	10.0	146.88872268675976					Single Protein		P22415	3	3	1	1	1	1	5	5	100.0	Confident
102	P23743				82.57666346754876	86.12	4.49	30.543218960987264					Single Protein		P23743	3	4	4	3	4	3	3	5	100.0	Confident
103	P08107				70.00903707472403	70.2	18.25	69.99672735799471					Single Protein		P08107	10	10	8	8	8	8	17	20	100.0	Confident
104	P67936				28.504491022601155	100.0	51.21	653.3984648903869	Oxidation of M(M105, M110)	Oxidation of M(2)			Single Protein		P67936	19	19	15	15	15	15	71	71	100.0	Confident
105	Q9H2G2				142.6072328572373	84.37	1.05	9.746731089145293					Single Protein		Q9H2G2	1	1	1	1	1	1	1	1	100.0	Doubtful
106	P62258				29.155415999021855	100.0	61.57	259.2975400491825	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P62258	16	16	13	13	13	13	31	35	100.0	Confident
107	P31946				28.064830628249755	100.0	31.3	210.8373749699019	Oxidation of M(M162, M220)	Oxidation of M(2)			Single Protein		P31946	10	10	2	2	2	2	19	22	100.0	Confident
108	P62263				16.262532812805947	73.51	7.28	197.21763987585882					Single Protein		P62263	1	1	1	1	1	1	2	2	100.0	Doubtful
109	P07437				49.63897134453148	54.5	60.59	193.70696269680485					Single Protein		P07437	19	19	5	5	5	5	33	33	100.0	Confident
110	Q07666				48.19718285574685	61.17	15.12	154.45428162944347					Single Protein		Q07666	5	5	5	5	5	5	11	11	100.0	Confident
111	Q8WVB6				107.31653010806794	73.54	8.31	50.291780467693					Single Protein		Q8WVB6	6	6	6	6	6	6	9	9	100.0	Confident
112	NM_001008220_10	Homo sapiens complexin 2 (CPLX2), transcript variant 2, mRNA|CPLX2|frame-3			4.796570082947859	100.0	22.22	486.47017836045177					Related Proteins	NM_006650_10	NM_001008220_10, NM_006650_10	1	1	1	1	1	1	2	2	100.0	Doubtful
113	Q86V81				26.871620031156695	80.16	46.69	278.0127333594791	Oxidation of M(M5, M7, M176)	Oxidation of M(3)			Single Protein		Q86V81	19	20	20	19	20	19	42	47	100.0	Confident
114	Q86UV5				118.95615292533437	83.86	1.16	10.923731550010142					Single Protein		Q86UV5	1	1	1	1	1	1	1	1	100.0	Doubtful
115	Q9NV70				101.9169035623194	76.06	18.9	75.18221083414419					Single Protein		Q9NV70	13	15	15	13	15	13	21	22	100.0	Confident
116	Q9BRP1				39.391192868316466	63.13	3.35	77.08154234584623					Single Protein		Q9BRP1	1	1	1	1	1	1	2	2	100.0	Doubtful
117	Q8TCY9				104.92095758357522	71.32	1.07	14.215037679363851					Single Protein		Q8TCY9	1	1	1	1	1	1	1	1	100.0	Doubtful
118	Q8N1G4				63.43373543547739	76.67	29.5	135.64355999606155					Single Protein		Q8N1G4	15	16	16	15	16	15	28	30	100.0	Confident
119	Q9UID3				85.98823201638136	72.25	1.41	35.42258580294552					Single Protein		Q9UID3	1	1	1	1	1	1	2	2	100.0	Doubtful
120	Q9H2D6				261.21693787275296	82.28	0.93	7.9894737321972					Single Protein		Q9H2D6	2	2	2	2	2	2	2	2	100.0	Confident
121	Q8WUW1				8.739463993277157	100.0	10.67	291.88210701627105					Single Protein		Q8WUW1	1	2	2	1	2	1	2	3	100.0	Doubtful
122	Q9NV56				22.40298209015494	67.65	13.73	263.74889188217264					Single Protein		Q9NV56	2	2	2	2	2	2	5	5	100.0	Confident
123	P40855				32.78556028211907	78.6	15.38	110.14419132689474					Single Protein		P40855	3	3	3	3	3	3	5	5	100.0	Confident
124	Q04637				175.3822657542093	61.04	16.51	68.1446145237505					Single Protein		Q04637	23	26	22	20	22	20	40	50	100.0	Confident
125	Q16630				59.17341918917895	51.54	19.06	205.47911082041972					Single Protein		Q16630	9	9	9	9	9	9	19	19	100.0	Confident
126	Q86VP6				136.28865971404403	67.8	15.04	62.40968355450659					Single Protein		Q86VP6	15	17	17	15	17	15	24	27	100.0	Confident
127	Q5UIP0				274.2941507321819	65.53	5.22	33.27761985742424					Single Protein		Q5UIP0	10	11	11	10	11	10	18	20	100.0	Confident
128	Q29RF7				150.73429669179265	84.29	14.44	52.80177451843703					Single Protein		Q29RF7	17	19	19	17	19	17	29	31	100.0	Confident
129	P68371				49.799001993036754	54.38	47.19	170.8725633095122					Single Protein		P68371	16	16	2	2	2	2	28	28	100.0	Confident
130	O43765				34.041694831742504	55.91	7.35	125.0923315784019					Single Protein		O43765	2	2	2	2	2	2	3	3	100.0	Confident
131	Q99832				59.328924128279205	89.13	35.17	128.1784500920315	Oxidation of M(M178)	Oxidation of M(1)			Single Protein		Q99832	16	16	16	16	16	16	26	26	100.0	Confident
132	Q86W42				37.51102666997288	70.38	46.63	202.51565288217847					Single Protein		Q86W42	12	13	13	12	13	12	26	26	100.0	Confident
133	P98175				103.46935952941266	64.3	1.18	16.1677681138998					Single Protein		P98175	1	2	2	1	2	1	1	2	100.0	Doubtful
134	Q15369				12.464998836206794	72.32	8.93	195.4567680912529					Single Protein		Q15369	1	1	1	1	1	1	2	2	76.0	Doubtful
135	Q15370				13.124551183679388	45.76	21.19	138.55163307734387					Single Protein		Q15370	1	1	1	1	1	1	1	1	100.0	Doubtful
136	P27816				120.92982604421283	72.92	1.04	12.624658607970202					Single Protein		P27816	1	2	2	1	2	1	2	3	100.0	Doubtful
137	P48730				47.300221607874676	74.22	17.35	69.01429337583518					Single Protein		P48730	6	7	3	2	3	2	9	12	100.0	Confident
138	P62195				45.597053067031446	100.0	6.4	35.94607229264422					Single Protein		P62195	2	2	1	1	1	1	2	2	100.0	Confident
139	Q7Z2T5				81.69517653485768	82.26	1.77	16.761989300321847					Single Protein		Q7Z2T5	1	1	1	1	1	1	1	1	100.0	Doubtful
140	P46940				189.13379780387825	74.41	11.47	37.27181422857209					Single Protein		P46940	13	14	13	12	13	12	19	20	100.0	Confident
141	O60282				109.42716142888267	94.46	4.91	27.449727932564677					Single Protein		O60282	4	4	3	3	3	3	6	6	100.0	Confident
142	A8MWD9				8.538444919240543	100.0	17.11	144.02077648829163					Related Proteins	P62308	A8MWD9, P62308	1	1	1	1	1	1	1	1	99.5049504950495	Doubtful
143	P46939				394.2202548297429	80.08	12.35	22.101113434971914					Single Protein		P46939	31	34	34	31	34	31	49	53	100.0	Confident
144	Q9HD26				50.488801251185585	76.19	2.16	25.395774972413374					Single Protein		Q9HD26	1	2	2	1	2	1	1	2	100.0	Doubtful
145	O43707				104.78847372042017	83.1	48.3	84.53434145161825					Single Protein		O43707	38	39	25	24	25	24	73	79	100.0	Confident
146	P08670				53.61907865427834	92.7	13.09	84.03434504664054					Single Protein		P08670	6	6	6	6	6	6	9	9	100.0	Confident
147	O60271				146.11499036133134	75.78	0.68	19.882977317184675					Single Protein		O60271	1	2	2	1	2	1	2	3	65.51724137931035	Doubtful
148	Q9P253				110.11577617377094	70.2	1.34	13.045982137199243					Single Protein		Q9P253	1	1	1	1	1	1	1	1	99.5049504950495	Doubtful
149	Q9P258				56.04920299594126	77.78	42.72	226.46545142484652					Single Protein		Q9P258	18	18	18	18	18	18	40	40	100.0	Confident
150	P62158				16.826834300721597	75.17	61.74	956.3914016447791	Oxidation of M(M77)	Oxidation of M(1)			Single Protein		P62158	12	12	12	12	12	12	38	38	100.0	Confident
151	Q9P265				171.38202654775603	65.16	0.76	8.971786076319807					Single Protein		Q9P265	1	1	1	1	1	1	1	1	99.5049504950495	Doubtful
152	Q13576				180.46548152811195	78.6	1.14	10.431812259337779					Single Protein		Q13576	2	3	2	1	2	1	2	3	100.0	Confident
153	O95777				10.396291163280436	75.0	16.67	114.01644805323087					Single Protein		O95777	1	1	1	1	1	1	1	1	100.0	Doubtful
154	P62191				49.15369363285162	91.36	12.27	82.59101908731552					Single Protein		P62191	4	6	5	3	5	3	6	7	100.0	Confident
155	Q9BSD7				20.7001128641523	100.0	6.32	57.60831059531665					Single Protein		Q9BSD7	1	1	1	1	1	1	1	1	100.0	Doubtful
156	O60231				119.18925988196753	82.61	12.2	51.3026390321388					Single Protein		O60231	10	11	11	10	11	10	18	18	100.0	Confident
157	Q9HCS7				99.94644011692306	93.22	5.15	35.552022779082954					Single Protein		Q9HCS7	4	5	5	4	5	4	6	8	100.0	Confident
158	Q06265				48.918102201680284	63.1	2.28	66.53847424383079					Single Protein		Q06265	1	1	1	1	1	1	2	2	100.0	Doubtful
159	P49368				60.49531770735873	77.98	40.92	170.66792749013615					Single Protein		P49368	20	22	22	20	22	20	41	46	100.0	Confident
160	Q9Y2Y0				18.810105154162304	74.85	7.36	179.43572152639615					Single Protein		Q9Y2Y0	1	1	1	1	1	1	2	2	100.0	Doubtful
161	TRY1_BOVIN				25.408419297583514	71.6	60.49	1222.1516846588293					Single Protein		TRY1_BOVIN	11	12	12	11	12	11	66	67	100.0	Confident
162	O60306				171.18645437530142	64.78	1.28	19.05235685484798					Single Protein		O60306	1	1	1	1	1	1	2	2	100.0	Doubtful
163	Q9BZF9				162.40444874038613	94.49	0.92	7.729928681574975					Single Protein		Q9BZF9	1	1	1	1	1	1	1	2	100.0	Doubtful
164	Q8WUA2				57.18948766245533	84.96	12.2	57.26386628682448					Single Protein		Q8WUA2	3	3	3	3	3	3	4	4	100.0	Confident
165	Q9Y2S6				7.061932577186063	100.0	14.06	342.0493441596926					Single Protein		Q9Y2S6	1	1	1	1	1	1	2	2	100.0	Doubtful
166	P62310				11.838023408968244	66.67	11.76	321.9287945032401					Single Protein		P62310	1	1	1	1	1	1	2	2	100.0	Doubtful
167	P62316				13.518226785859794	100.0	15.25	231.89786044724923					Single Protein		P62316	2	2	2	2	2	2	3	3	100.0	Confident
168	P62318				13.907304175913728	100.0	24.6	260.6090241216706					Single Protein		P62318	2	3	3	2	3	2	5	5	100.0	Confident
169	P62314				13.273363994901741	100.0	10.92	367.91862228941727					Single Protein		P62314	1	1	1	1	1	1	4	4	100.0	Doubtful
170	P26641				50.08714232857586	78.95	34.55	224.7763195497614					Single Protein		P26641	18	18	18	18	18	18	37	39	100.0	Confident
171	P40938				40.529865525936984	93.26	14.61	81.98935590344692					Single Protein		P40938	4	4	4	4	4	4	6	6	100.0	Confident
172	P40937				38.472185481380045	100.0	3.24	64.38575890064803					Single Protein		P40937	1	1	1	1	1	1	2	2	100.0	Doubtful
173	Q9Y333				10.82762610339147	100.0	20.0	115.2166211906333					Single Protein		Q9Y333	1	1	1	1	1	1	1	1	100.0	Doubtful
174	P12004				28.750293139136293	87.36	5.75	48.00692549609721					Single Protein		P12004	1	1	1	1	1	1	1	1	100.0	Doubtful
175	P62306				9.718776739053384	59.3	39.53	643.8575890064802					Single Protein		P62306	2	2	2	2	2	2	4	4	100.0	Doubtful
176	P62304				10.796636917455718	72.83	11.96	237.94736985022095	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	2	2	2	2	2	2	3	3	100.0	Confident
177	Q9Y2K7				132.7075368450698	78.23	6.37	32.22249571476773					Single Protein		Q9Y2K7	6	8	8	6	8	6	9	12	100.0	Confident
178	Q8WU90				48.57258844685426	84.74	27.23	139.59598499988113					Single Protein		Q8WU90	10	10	10	10	10	10	16	16	100.0	Confident
179	Q12905				43.03518703793995	58.72	53.08	212.90730693268486					Single Protein		Q12905	18	18	18	18	18	18	37	37	100.0	Confident
180	Q12906				95.27907250134777	64.77	36.02	146.08720787650387	Oxidation of M(M266, M465)	Oxidation of M(2)			Single Protein		Q12906	35	37	32	30	32	30	78	84	100.0	Confident
181	Q15185				18.685418470148285	79.38	6.25	172.37132304110494					Single Protein		Q15185	1	1	1	1	1	1	2	2	100.0	Doubtful
182	P49327				273.25428753049016	67.06	0.36	10.773207690069059					Single Protein		P49327	1	3	3	1	3	1	2	4	100.0	Doubtful
183	Q96FV9				75.61854091144127	73.52	38.66	117.07892291241531					Single Protein		Q96FV9	24	24	24	24	24	24	44	44	100.0	Confident
184	O00712				47.41196915999262	65.95	5.24	70.70787476169357					Single Protein		O00712	2	3	3	2	3	2	3	4	100.0	Confident
185	P09234				17.381237670978834	37.74	11.32	364.85263377033885					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
186	Q16531				126.88732292356033	59.12	2.11	29.987887707151135					Single Protein		Q16531	1	2	2	1	2	1	2	3	100.0	Doubtful
187	Q16539				41.267010119350736	75.28	15.56	82.86483546648374					Single Protein		Q16539	4	4	3	3	4	4	5	5	100.0	Confident
188	O75475				60.066679667013574	95.28	6.79	70.90532316668849					Single Protein		O75475	4	5	3	2	3	2	7	8	100.0	Confident
