	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
19	Q9BUJ2				95.67929104133812	65.19	1.4	49.59036665634356					Single Protein		Q9BUJ2	1	1	1	1	1	1	2	2	100.0	Doubtful
20	P27348				27.746766754682028	89.39	25.71	370.05546056922486	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P27348	6	7	4	3	4	3	12	14	100.0	Confident
21	Q9NWB6				33.19682710702268	100.0	11.72	222.47546359837648					Single Protein		Q9NWB6	4	5	5	4	5	4	8	9	100.0	Confident
22	O14646				196.566712075484	84.39	12.05	63.19842238610873	Oxidation of M(M1069)	Oxidation of M(1)			Single Protein		O14646	17	21	21	17	21	17	31	35	100.0	Confident
23	O14617				130.07577953676952	70.95	8.76	78.97492856736854	Oxidation of M(M964)	Oxidation of M(1)			Single Protein		O14617	7	9	9	7	9	7	14	16	100.0	Confident
24	P29966				31.535864738154984	51.81	5.72	92.11698922501027					Single Protein		P29966	1	1	1	1	1	1	1	1	100.0	Doubtful
25	P09496				27.06003200220919	41.94	3.63	304.6946566673417					Single Protein		P09496	1	1	1	1	1	1	2	2	97.85407725321889	Doubtful
26	P59780				22.00333287422881	66.84	5.7	245.6453046000274					Single Protein		P59780	1	1	1	1	1	1	2	2	100.0	Doubtful
27	P52272				77.46431371933258	84.66	26.85	155.5062032388474	Oxidation of M(M105, M457, M465, M486, M490, M592, M596, M607, M611)	Oxidation of M(9)	Oxidation of M (M367-{M367 M369})	Oxidation of M (1)	Single Protein		P52272	17	18	18	17	18	17	28	31	100.0	Confident
28	Q14974				97.1080146943779	59.13	7.31	115.69565224180222	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q14974	6	7	7	6	7	6	11	11	100.0	Confident
29	Q14978				73.55963598521475	95.99	11.02	118.89298007079506					Single Protein		Q14978	8	10	10	8	10	8	18	21	100.0	Confident
30	Q14980				238.11522374594037	93.05	13.76	54.382556789380395					Single Protein		Q14980	22	22	22	22	22	22	41	44	100.0	Confident
31	O75643				244.35261769115783	76.03	1.45	24.717819261625223					Single Protein		O75643	2	2	2	2	2	2	4	4	100.0	Confident
32	Q6NYC1				46.43314226606706	71.71	3.23	109.647904129424					Single Protein		Q6NYC1	1	1	1	1	1	1	2	2	100.0	Doubtful
33	Q9Y5B9				119.83841950983168	77.84	11.08	102.66668640707319					Single Protein		Q9Y5B9	10	13	13	10	13	10	18	21	100.0	Confident
34	P08107				70.00903707472403	70.2	16.07	97.30831683755187	Oxidation of M(M549)	Oxidation of M(1)			Single Protein		P08107	8	9	6	5	7	6	14	17	100.0	Confident
35	Q13547				55.067726781189066	75.52	2.49	37.90459843708557					Related Proteins	Q92769	Q13547, Q92769	1	1	1	1	1	1	1	1	100.0	Doubtful
36	P67936				28.504491022601155	100.0	12.9	205.048738995334					Single Protein		P67936	4	4	1	1	1	1	7	7	100.0	Confident
37	P31943				49.19840896001632	71.71	20.04	214.6440789927513					Single Protein		P31943	6	6	6	6	6	6	14	14	100.0	Confident
38	Q9HCG8				105.40150803275924	78.52	12.89	121.06919415826158					Single Protein		Q9HCG8	11	12	12	11	12	11	21	23	100.0	Confident
39	Q9Y3U8				12.245909149045879	100.0	9.52	150.8964013971597					Single Protein		Q9Y3U8	1	2	2	1	2	1	2	3	100.0	Doubtful
40	P29692				31.10278320777167	73.67	20.64	234.93656801159207	Oxidation of M(M135)	Oxidation of M(1)			Single Protein		P29692	4	4	4	4	4	4	8	10	100.0	Confident
41	Q07666				48.19718285574685	61.17	13.09	331.84633607258706	Oxidation of M(M21, M122)	Oxidation of M(2)			Single Protein		Q07666	6	9	9	6	9	6	15	19	100.0	Confident
42	Q9HCK8				290.33774281358916	71.64	3.02	31.674932208173896					Single Protein		Q9HCK8	7	11	11	7	11	7	12	17	100.0	Confident
43	P09132				16.14543155066998	82.64	10.42	110.02862601876228					Single Protein		P09132	1	1	1	1	1	1	1	1	100.0	Doubtful
44	Q13523				116.91567988908227	94.74	7.05	77.00286819063105	Oxidation of M(M985)	Oxidation of M(1)			Single Protein		Q13523	8	9	9	8	9	8	13	14	100.0	Confident
45	A8MWD9				8.538444919240543	100.0	15.79	625.4258742119118	Oxidation of M(M69)	Oxidation of M(1)			Related Proteins	P62308	A8MWD9, P62308	2	2	2	2	2	2	4	4	100.0	Confident
46	Q9H307				81.56496230550445	83.82	15.2	120.92093124193903	Oxidation of M(M150)	Oxidation of M(1)			Single Protein		Q9H307	9	11	11	9	11	9	17	22	100.0	Confident
47	Q86VM9				106.31549655664293	85.1	16.47	112.99897553069258					Single Protein		Q86VM9	12	14	14	12	14	12	23	28	100.0	Confident
48	P55884				92.42381998346609	68.8	1.72	25.846855051715774					Single Protein		P55884	1	1	1	1	1	1	1	1	100.0	Doubtful
49	Q9Y2X3				59.54051762733288	93.76	1.89	63.887589301216806					Single Protein		Q9Y2X3	1	1	1	1	1	1	2	2	100.0	Doubtful
50	Q66PJ3				44.8882031396533	93.35	11.16	119.17589896569028					Single Protein		Q66PJ3	3	4	4	3	4	3	5	6	100.0	Confident
51	TRY1_BOVIN				25.408419297583514	71.6	68.72	8384.754691694678	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	20	22	22	20	22	20	257	282	100.0	Confident
52	Q9Y2T2				46.90934719998371	86.84	6.7	88.44406301986632					Single Protein		Q9Y2T2	3	4	4	3	4	3	4	6	100.0	Confident
53	Q9Y383				46.485591345862105	100.0	35.2	790.773863712241	Oxidation of M(M10, M15, M54, M177)	Oxidation of M(4)			Single Protein		Q9Y383	20	20	13	13	13	13	81	87	100.0	Confident
54	Q9Y2W1				108.6010168388624	94.76	4.82	37.93252079320865					Single Protein		Q9Y2W1	3	4	4	3	4	3	4	5	100.0	Confident
55	Q9UHB7				127.38175816307324	86.76	2.41	42.553595738679775					Single Protein		Q9UHB7	2	4	4	2	4	2	4	6	100.0	Confident
56	Q9NU22				632.4201560754761	73.8	0.61	6.6154998524850805					Single Protein		Q9NU22	2	2	2	2	2	2	3	3	100.0	Confident
57	NM_016217_1	Homo sapiens headcase homolog (Drosophila) (HECA), mRNA|HECA|frame-2			8.569876206485695	100.0	10.96	217.04276913290093	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_016217_1	1	1	1	1	1	1	1	1	100.0	Doubtful
58	Q08945				81.02442027045807	78.42	12.83	161.29910785711542					Single Protein		Q08945	7	7	7	7	7	7	15	16	100.0	Confident
59	Q9UHX1				59.83762419975925	57.25	39.36	487.06937384065094	Oxidation of M(M75, M160, M167, M287, M464)	Oxidation of M(5)			Single Protein		Q9UHX1	22	23	23	22	23	22	60	63	100.0	Confident
60	Q13428				152.0153228971003	65.93	17.14	93.91030101072712	Oxidation of M(M121, M512, M514, M1024)	Oxidation of M(4)			Single Protein		Q13428	23	26	26	23	26	23	42	48	100.0	Confident
61	Q13427				88.56412150200589	86.74	2.79	60.56621615711685	Oxidation of M(M112)	Oxidation of M(1)			Single Protein		Q13427	2	3	3	2	3	2	3	4	100.0	Confident
62	Q92973				102.28878151877566	55.35	2.56	60.38156305907686					Single Protein		Q92973	2	3	2	2	3	2	4	5	100.0	Confident
63	Q00839				90.52800472977579	66.79	2.67	23.130105323652216					Single Protein		Q00839	1	2	2	1	2	1	1	2	100.0	Doubtful
64	P26368				53.46719107479492	60.84	51.79	1196.0686696001815	Oxidation of M(M105, M144, M165, M166, M173, M212, M238, M446)	Oxidation of M(8)			Single Protein		P26368	40	41	41	40	41	40	140	162	100.0	Confident
65	Q12888				213.4426880477534	65.01	1.22	14.535891877708046					Single Protein		Q12888	2	2	2	2	2	2	2	2	100.0	Confident
66	Q12899				62.12707605540286	81.63	5.75	168.043719737746					Single Protein		Q12899	3	6	6	3	6	3	8	10	100.0	Confident
67	P53999				14.386410160891673	100.0	8.66	249.51373459372863					Single Protein		P53999	1	1	1	1	1	1	2	2	100.0	Doubtful
68	Q7L014				117.28950353817042	94.18	45.2	167.12820222703527	Oxidation of M(M160, M179, M345, M357, M407, M430, M451, M506, M509, M534, M537, M544, M558, M647, M830)	Oxidation of M(15)			Single Protein		Q7L014	64	71	70	63	71	64	143	158	100.0	Confident
69	Q15029				109.36628102068903	66.36	2.16	38.270826441308614					Single Protein		Q15029	2	3	3	2	3	2	3	4	100.0	Confident
70	Q15059				79.49207399821184	71.21	34.57	220.27908619318666	Oxidation of M(M42, M140, M356, M383, M400, M410, M415)	Oxidation of M(7)			Single Protein		Q15059	32	35	24	21	24	21	74	101	100.0	Confident
71	Q15084				48.091262019333826	72.95	3.18	42.938000397565766					Single Protein		Q15084	1	1	1	1	1	1	1	1	100.0	Doubtful
72	P46782				22.86205237024959	86.27	7.35	155.33453085001733					Single Protein		P46782	1	1	1	1	1	1	2	2	100.0	Doubtful
73	P46777				34.34069411538556	88.22	8.08	241.89499460613385					Single Protein		P46777	2	2	2	2	2	2	6	6	100.0	Confident
74	Q03111				62.01795635710229	76.39	8.59	163.58238204559348					Single Protein		Q03111	4	5	5	4	5	4	9	10	100.0	Confident
75	Q92841				80.22201763115304	70.51	20.44	152.13306767699243	Oxidation of M(M330, M333)	Oxidation of M(2)			Single Protein		Q92841	14	18	10	8	10	8	23	26	100.0	Confident
76	P08621				51.52583342220536	85.58	20.59	297.27862513973605					Single Protein		P08621	11	13	13	11	13	11	23	28	100.0	Confident
77	O00422				17.549967958405173	100.0	8.5	276.1502770666975	Oxidation of M(M120)	Oxidation of M(1)			Single Protein		O00422	3	3	3	3	3	3	5	6	100.0	Confident
78	Q16777				13.97984129498621	77.52	44.19	450.34972510005036	Oxidation of M(M52)	Oxidation of M(1)			Related Proteins	Q6FI13	Q16777, Q6FI13	3	3	1	1	1	1	11	13	100.0	Confident
79	P08708				15.540389849821846	100.0	16.3	352.0916032600393	Oxidation of M(M58)	Oxidation of M(1)			Related Proteins	P0CW22	P08708, P0CW22	2	2	2	2	2	2	4	4	100.0	Confident
80	P62736				41.98180582315059	76.92	26.53	216.52207482826736	Oxidation of M(M46, M49)	Oxidation of M(2)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	10	11	1	1	1	1	22	22	100.0	Confident
81	P46821				270.46801045133554	68.19	5.47	40.29142998961233					Single Protein		P46821	10	11	10	9	11	10	17	19	100.0	Confident
82	O60814				13.881562581550394	100.0	34.92	1479.6729466368954	Oxidation of M(M60, M63)	Oxidation of M(2)			Related Proteins	P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	O60814, P57053, P58876, P62807, Q5QNW6, Q93079, Q99877, Q99879, Q99880	9	9	1	1	9	9	42	61	100.0	Confident
83	P63104				27.727728395027338	100.0	12.24	176.9183318421801	Oxidation of M(M218)	Oxidation of M(1)			Single Protein		P63104	4	4	1	1	1	1	7	7	100.0	Confident
84	Q13748				49.92760276463705	68.44	17.33	181.91652005787103					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	6	6	0	0	0	0	14	15	100.0	Confident
85	P35637				53.39379117146102	49.05	2.66	28.09241515372654					Related Proteins	Q92804	P35637, Q92804	1	1	0	0	1	1	1	1	100.0	Doubtful
86	Q9UMS4				55.14634422087562	45.04	10.12	141.7317894478972	Oxidation of M(M495)	Oxidation of M(1)			Single Protein		Q9UMS4	4	5	5	4	5	4	8	8	100.0	Confident
87	Q96ST3				145.08458909267398	70.15	0.94	15.518239125075189					Single Protein		Q96ST3	1	2	2	1	2	1	1	2	100.0	Doubtful
88	Q96T58				402.00382896031374	74.65	7.78	44.91883823719998					Single Protein		Q96T58	24	25	25	24	25	24	44	46	100.0	Confident
89	Q00610				191.4925241028625	74.51	8.66	50.61476780325106					Single Protein		Q00610	10	11	11	10	11	10	15	16	100.0	Confident
90	P68363				50.119604615111854	68.51	8.87	218.18803985805522					Related Proteins	P68366, Q9BQE3, Q9H853, Q9NY65	P68363, P68366, Q9BQE3, Q9H853, Q9NY65	4	4	0	0	0	0	12	13	100.0	Confident
91	Q9BX82				72.9613061727676	90.89	1.28	25.31009927588142					Single Protein		Q9BX82	1	1	1	1	1	1	1	1	100.0	Doubtful
92	Q09028				47.62607244173164	41.18	10.82	196.09062062749715					Single Protein		Q09028	3	4	3	2	3	2	5	6	100.0	Confident
93	Q05519				53.51017747060485	75.62	21.69	574.2274600982303	Oxidation of M(M223)	Oxidation of M(1)			Single Protein		Q05519	10	12	12	10	12	10	32	37	100.0	Confident
94	P08238				83.21210205664808	82.46	6.22	59.24618324087199					Single Protein		P08238	4	4	4	4	4	4	5	5	100.0	Confident
95	O75821				35.58892028308548	67.5	7.81	99.02576341688605					Single Protein		O75821	2	2	2	2	2	2	3	3	100.0	Confident
96	Q9NYF8				106.05879091271167	96.63	5.54	56.43763044381957	Oxidation of M(M537)	Oxidation of M(1)			Single Protein		Q9NYF8	4	6	6	4	6	4	7	10	100.0	Confident
97	O00203				121.24449754115201	74.77	9.41	75.54914439217504					Single Protein		O00203	9	12	12	9	12	9	17	19	100.0	Confident
98	Q01844				68.43570310639092	47.71	2.13	94.0303984967464					Single Protein		Q01844	1	1	1	1	1	1	2	2	100.0	Doubtful
99	A8MTJ3				40.33116067602144	84.18	3.11	49.20534828168251					Related Proteins	NM_001077490_1, P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	A8MTJ3, NM_001077490_1, P04899, P08754, P09471, P11488, P19087, P38405, P63092, P63096, Q03113, Q14344, Q5JWF2	1	1	1	1	1	1	1	1	100.0	Doubtful
100	P47914				17.741061105772797	100.0	9.43	199.297133920777					Single Protein		P47914	1	1	1	1	1	1	2	2	100.0	Doubtful
101	P09651				38.723049790736084	73.92	3.23	57.61498962437007					Single Protein		P09651	1	2	2	1	2	1	2	3	97.84482758620689	Doubtful
102	Q92688				28.77030858058959	54.18	9.56	224.0582929836614	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q92688	3	3	3	3	3	3	4	4	100.0	Confident
103	B2RXH8				32.0527546522516	88.4	7.51	50.978513985526924					Related Proteins	B7ZW38, O60812, P07910, P0DMR1	B2RXH8, B7ZW38, O60812, P07910, P0DMR1	2	2	0	0	2	2	3	3	100.0	Confident
104	P21333				280.56387321173065	67.62	41.48	70.07916535506548	Oxidation of M(M297, M1842, M2207, M2589)	Oxidation of M(4)			Single Protein		P21333	81	92	89	78	92	81	168	187	100.0	Confident
105	P25440				88.006311905524	62.05	46.07	308.6712196343587	Oxidation of M(M1, M165, M180, M394, M421, M438)	Oxidation of M(6)			Single Protein		P25440	39	45	38	32	38	32	105	133	100.0	Confident
106	P62424				29.97702404887955	90.98	20.3	245.20665227038455					Single Protein		P62424	5	6	6	5	6	5	8	10	100.0	Confident
107	Q07021				31.342608388966237	61.35	4.96	140.4620757686327					Single Protein		Q07021	2	2	2	2	2	2	3	3	100.0	Confident
108	Q09666				628.6993855112892	92.46	1.22	0.45710351816691963					Single Protein		Q09666	1	3	3	1	3	1	1	3	100.0	Doubtful
109	Q14204				532.0718395312898	83.49	0.54	9.222422669791483					Single Protein		Q14204	2	3	3	2	3	2	3	4	100.0	Confident
110	Q7L4I2				50.529302341139804	90.09	2.76	121.56615457827444	Oxidation of M(M233)	Oxidation of M(1)			Single Protein		Q7L4I2	2	2	2	2	2	2	4	4	100.0	Confident
111	K1C9_HUMAN				62.09190997979053	59.87	2.57	37.19277499225767					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	1	1	100.0	Doubtful
112	P43243				94.56479778685481	75.56	16.53	152.25873220266493	Oxidation of M(M38, M403, M539)	Oxidation of M(3)			Single Protein		P43243	11	12	12	11	12	11	22	23	100.0	Confident
113	NM_015036_1	Homo sapiens endonuclease domain containing 1 (ENDOD1), mRNA|ENDOD1|frame-2			6.32925465016726	100.0	16.67	586.8193387667321					Single Protein		NM_015036_1	1	1	1	1	1	1	2	2	98.69565217391305	Doubtful
114	O15047				185.92013916233606	57.53	9.31	80.34091580831006	Oxidation of M(M1553)	Oxidation of M(1)			Single Protein		O15047	14	18	17	13	18	14	26	37	100.0	Confident
115	Q9NPA8				11.521313268783238	100.0	25.74	392.1812412549943					Single Protein		Q9NPA8	2	3	3	2	3	2	4	6	100.0	Confident
116	Q9UBF2				97.55958291838591	83.35	1.38	9.86558041513186					Related Proteins	Q9Y678	Q9UBF2, Q9Y678	1	2	0	0	2	1	2	2	100.0	Doubtful
117	P05388				34.251797655797155	66.88	6.62	199.71582537859373					Related Proteins	Q8NHW5	P05388, Q8NHW5	2	2	2	2	2	2	4	4	100.0	Confident
118	O95218				37.3820216872587	100.0	28.48	253.45641764979996					Single Protein		O95218	9	9	9	9	9	9	16	19	100.0	Confident
119	O95232				51.43513205959727	100.0	31.02	413.9092660301675	Oxidation of M(M1, M12, M158, M159, M213)	Oxidation of M(5)			Single Protein		O95232	21	25	25	21	25	21	66	72	100.0	Confident
120	Q10570				160.78202233952865	69.23	1.18	14.04620757686327					Single Protein		Q10570	1	1	1	1	1	1	1	1	100.0	Doubtful
121	P61254				17.247532291497226	100.0	41.38	768.4876212534084	Oxidation of M(M1, M30)	Oxidation of M(2)			Single Protein		P61254	9	11	11	9	11	9	21	30	100.0	Confident
122	Q15393				135.49174066293733	60.15	0.99	18.402000170385328					Single Protein		Q15393	1	1	1	1	1	1	1	1	100.0	Doubtful
123	Q8N2M8				77.11487651560017	73.0	1.93	86.73789496369581					Single Protein		Q8N2M8	1	1	1	1	1	1	3	3	100.0	Doubtful
124	Q08211				140.8691086990477	70.94	1.65	30.616661153046895					Single Protein		Q08211	2	3	3	2	3	2	3	4	100.0	Confident
125	Q14103				38.4103025899212	64.79	9.01	126.29372725631843					Single Protein		Q14103	3	4	4	3	4	3	3	4	100.0	Confident
126	Q14152				166.46831430287327	97.47	1.74	35.28757716414648					Single Protein		Q14152	2	2	2	2	2	2	4	4	100.0	Confident
127	B5ME19				105.40676263426224	69.8	2.08	51.508849631670245					Related Proteins	Q99613	B5ME19, Q99613	2	4	4	2	4	2	3	5	100.0	Doubtful
128	Q8TF01				92.52107355889544	71.93	6.34	119.00464550976658					Single Protein		Q8TF01	5	10	10	5	10	5	11	17	100.0	Confident
129	Q9UBL3				68.67947950929013	67.36	3.03	83.39011656158824					Single Protein		Q9UBL3	2	3	3	2	3	2	4	4	100.0	Confident
130	Q96HR8				53.683102366566644	30.16	5.47	153.82642860875504	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q96HR8	2	2	2	2	2	2	3	3	100.0	Confident
131	P62244				14.82996742629307	100.0	16.92	304.6946566673417					Single Protein		P62244	2	2	2	2	2	2	3	3	100.0	Confident
132	P62241				24.190162647298038	100.0	41.35	828.3089067515341					Single Protein		P62241	12	12	12	12	12	12	42	47	100.0	Confident
133	P62249				16.43504092989139	100.0	19.86	397.9117434103184					Single Protein		P62249	3	3	3	3	3	3	6	6	100.0	Confident
134	P62258				29.155415999021855	100.0	28.24	175.84096488604163	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P62258	7	8	5	4	5	4	11	11	100.0	Confident
135	P62266				15.797717185215934	81.12	7.69	221.59611393988487					Single Protein		P62266	1	1	1	1	1	1	2	2	100.0	Doubtful
136	P62263				16.262532812805947	73.51	15.89	428.2195174784262					Single Protein		P62263	2	2	2	2	2	2	4	4	100.0	Confident
137	P62269				17.707860182439752	100.0	5.26	104.23764570198531					Single Protein		P62269	1	1	1	1	1	1	1	1	100.0	Doubtful
138	P07437				49.63897134453148	54.5	69.14	513.8200011745398	Oxidation of M(M73, M147, M164, M233, M257, M267, M330, M363, M388)	Oxidation of M(9)			Single Protein		P07437	37	38	7	7	7	7	99	103	100.0	Confident
139	P16104				15.13541509128964	79.72	22.38	618.6224847488454					Related Proteins	Q8IUE6, Q96QV6	P16104, Q8IUE6, Q96QV6	4	4	2	2	2	2	14	16	100.0	Confident
140	P51572				27.974011615458817	76.42	3.66	128.8140011926973					Single Protein		P51572	1	1	1	1	1	1	2	2	100.0	Doubtful
141	O00567				66.0087169510844	86.36	1.85	26.673606307578734					Single Protein		O00567	1	1	1	1	1	1	1	1	100.0	Doubtful
142	Q15287				34.18770139987295	82.3	14.43	284.22945115628943	Oxidation of M(M178, M189, M192, M256)	Oxidation of M(4)			Single Protein		Q15287	8	11	11	8	11	8	20	23	100.0	Confident
143	O00571				73.19799865314998	84.59	16.01	98.51689351964654	Oxidation of M(M352, M355)	Oxidation of M(2)			Single Protein		O00571	10	13	9	7	9	7	20	21	100.0	Confident
144	P15880				31.304595167946374	100.0	23.89	332.56433857411565	Oxidation of M(M215, M216)	Oxidation of M(2)			Single Protein		P15880	6	6	6	6	6	6	12	12	100.0	Confident
145	Q15291				59.1156663937202	71.56	9.67	130.31961938845612					Single Protein		Q15291	3	4	4	3	4	3	5	6	100.0	Confident
146	Q16629				27.350025408227616	100.0	10.92	177.52517811430553					Single Protein		Q16629	2	3	2	1	2	1	5	5	100.0	Confident
147	P68371				49.799001993036754	54.38	62.92	312.5827934240915	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M330, M363, M388)	Oxidation of M(10)			Single Protein		P68371	37	38	7	7	7	7	94	98	100.0	Confident
148	P27824				67.52585021196069	57.94	2.87	106.47931550202802					Single Protein		P27824	2	3	3	2	3	2	4	5	100.0	Doubtful
149	Q15366				38.55559150707409	70.96	10.96	195.43179764284923	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		Q15366	4	5	2	1	2	1	9	10	100.0	Confident
150	Q15365				37.47394333412713	74.44	26.97	316.2632043532091	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		Q15365	8	8	5	5	5	5	19	19	100.0	Confident
151	Q08170				56.64533079785475	100.0	8.7	111.79773868696448					Single Protein		Q08170	4	5	2	2	2	2	8	8	100.0	Confident
152	O43719				85.80056134063028	84.24	1.19	45.92499172957034					Single Protein		O43719	1	5	5	1	5	1	3	6	100.0	Doubtful
153	P07355				38.579814745475446	92.92	23.3	197.9680664347693					Single Protein		P07355	7	7	7	7	7	7	11	11	100.0	Confident
154	P19338				76.568358644663	79.15	1.41	26.809005324368474					Single Protein		P19338	1	1	1	1	1	1	1	1	100.0	Doubtful
155	O43707				104.78847372042017	83.1	3.51	63.3258279244675					Single Protein		O43707	3	3	3	3	3	3	5	5	100.0	Confident
156	P08670				53.61907865427834	92.7	9.66	131.42308107796606					Single Protein		P08670	4	7	6	4	7	4	7	9	100.0	Confident
157	P62158				16.826834300721597	75.17	16.78	282.9307526196744					Single Protein		P62158	2	2	2	2	2	2	3	3	100.0	Doubtful
158	P62316				13.518226785859794	100.0	48.31	601.9871267602792	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	6	6	6	6	6	6	10	10	100.0	Confident
159	P62318				13.907304175913728	100.0	31.75	461.07233760243247					Single Protein		P62318	3	3	3	3	3	3	6	6	100.0	Confident
160	P62314				13.273363994901741	100.0	36.97	510.3848870786284					Single Protein		P62314	3	5	5	3	5	3	8	11	100.0	Confident
161	P26641				50.08714232857586	78.95	9.84	141.01401742656486					Single Protein		P26641	5	7	7	5	7	5	8	11	100.0	Confident
162	P62306				9.718776739053384	59.3	31.4	932.007185100104	Oxidation of M(M20, M84)	Oxidation of M(2)			Single Protein		P62306	2	2	2	2	2	2	4	5	100.0	Doubtful
163	Q9UQ35				299.4380101693397	87.79	8.83	35.010399902921606	Oxidation of M(M1343, M2240, M2268)	Oxidation of M(3)			Single Protein		Q9UQ35	18	21	21	18	21	18	32	37	100.0	Confident
164	P49327				273.25428753049016	67.06	0.68	7.79730420605402					Single Protein		P49327	1	1	1	1	1	1	1	1	100.0	Doubtful
165	P51610				208.6021719655076	39.07	1.92	50.4429231031575					Single Protein		P51610	3	3	3	3	3	3	5	5	100.0	Confident
166	P15924				331.5687042418961	92.72	2.4	15.937648467047316					Single Protein		P15924	5	8	8	5	8	5	6	10	100.0	Confident
167	Q16576				47.79017950716614	44.0	8.24	110.95323632144095					Single Protein		Q16576	2	3	2	1	2	1	3	4	100.0	Confident
