	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
61	P13796				70.24389151037927	82.78	2.07	14.428386123065833					Related Proteins	P13797	P13796, P13797	1	1	0	0	1	1	2	2	98.36065573770492	Doubtful
62	Q9NUQ3				60.54806055266327	90.15	17.42	83.22848233886836					Single Protein		Q9NUQ3	10	11	10	9	10	9	18	19	100.0	Confident
63	Q9NUQ8				79.69514877972468	80.82	3.24	21.533822505279158					Single Protein		Q9NUQ8	2	2	2	2	2	2	2	2	100.0	Confident
64	Q9H2D6				261.21693787275296	82.28	0.55	8.341081612750468					Single Protein		Q9H2D6	1	3	3	1	3	1	2	4	66.66666666666667	Doubtful
65	P58107				555.2789744304341	81.47	34.87	3.189152404022591					Single Protein		P58107	29	29	25	25	29	29	57	63	100.0	Confident
66	Q9HCE5				52.11798843653715	74.78	4.17	69.86789149810683					Single Protein		Q9HCE5	2	2	2	2	2	2	4	4	100.0	Confident
67	P61758				22.64344456468121	87.82	13.71	108.76219996321198					Single Protein		P61758	2	2	2	2	2	2	3	3	100.0	Confident
68	Q9Y4K4				94.9792916469044	70.21	13.12	44.14710000310723					Single Protein		Q9Y4K4	9	11	11	9	11	9	13	14	100.0	Confident
69	Q86VP6				136.28865971404403	67.8	6.42	33.79193613595306					Single Protein		Q86VP6	5	7	7	5	7	5	9	10	100.0	Confident
70	Q9Y4L1				111.26620991484693	85.49	29.03	59.268596247101485					Single Protein		Q9Y4L1	22	24	24	22	24	22	40	43	100.0	Confident
71	O75369				277.9900580055979	73.25	4.53	19.832047666066607					Single Protein		O75369	13	14	8	7	8	7	22	22	100.0	Confident
72	Q86VN1				43.78873935857067	93.52	29.79	147.4146394630615					Single Protein		Q86VN1	11	11	11	11	11	11	20	21	100.0	Confident
73	Q96PK6				69.44890556337494	45.89	3.29	64.7315812469872					Single Protein		Q96PK6	2	2	2	2	2	2	3	3	100.0	Confident
74	Q9NVM9				80.17430833620048	90.65	1.27	12.868560596247905					Single Protein		Q9NVM9	1	1	1	1	1	1	1	1	100.0	Doubtful
75	Q14847				29.698219842049884	72.41	16.09	158.7122473537242					Single Protein		Q14847	4	4	4	4	4	4	8	9	100.0	Confident
76	P41252				144.4060351667167	72.42	13.55	35.7961236744181					Single Protein		P41252	14	18	18	14	18	14	21	27	100.0	Confident
77	Q13535				301.1718986774208	77.27	0.49	7.584479077080624					Single Protein		Q13535	1	1	1	1	1	1	2	2	100.0	Doubtful
78	O95747				57.98605057558394	79.32	21.06	120.23949780977237					Single Protein		O95747	11	11	10	10	11	11	24	24	100.0	Confident
79	P41227				26.441851499988566	89.36	20.0	115.48848637228441					Single Protein		P41227	4	4	4	4	4	4	7	7	100.0	Confident
80	O95757				94.45252065113749	97.02	18.83	39.77680356064485					Single Protein		O95757	12	12	10	10	10	10	18	19	100.0	Confident
81	Q5T1J5				15.479712834019848	36.42	18.54	103.25857056748319					Related Proteins	Q9Y6H1	Q5T1J5, Q9Y6H1	1	1	1	1	1	1	1	1	100.0	Doubtful
82	Q9NVD7				42.21742819037989	69.35	8.06	105.19300115304974					Single Protein		Q9NVD7	3	3	3	3	3	3	5	5	100.0	Confident
83	P78527				468.78791077657064	77.18	0.58	6.114769803867797					Single Protein		P78527	2	7	7	2	7	2	3	8	100.0	Confident
84	Q01484				433.44826278218807	75.61	0.28	0.8467161980933713					Related Proteins	Q12955	Q01484, Q12955	1	1	0	0	1	1	1	1	100.0	Doubtful
85	Q9HD42				21.689185964846434	65.82	21.43	314.4717087101698					Single Protein		Q9HD42	5	5	5	5	5	5	11	14	100.0	Confident
86	TRY1_BOVIN				25.408419297583514	71.6	60.49	2189.6517987596244	Oxidation of M(M106)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	13	14	14	13	14	13	94	110	100.0	Confident
87	Q9H1D9				35.66112881566733	71.84	3.48	30.284315749473873					Single Protein		Q9H1D9	1	1	1	1	1	1	1	1	100.0	Doubtful
88	Q9UI30				14.190259661679358	100.0	20.0	274.2547634272354					Single Protein		Q9UI30	2	2	2	2	2	2	5	5	100.0	Confident
89	NM_203488_1	Homo sapiens acylphosphatase 1, erythrocyte (common) type (ACYP1), transcript variant 2, mRNA|ACYP1|frame-3			8.317343347999016	100.0	43.84	430.47979419229296					Related Proteins	P07311	NM_203488_1, P07311	3	3	3	3	3	3	6	6	100.0	Confident
90	Q9UHF7				141.43235327730255	78.45	0.86	15.871224735372419					Single Protein		Q9UHF7	1	1	1	1	1	1	2	2	100.0	Doubtful
91	Q9Y314				33.150997978084746	82.72	62.13	191.21030262470376					Single Protein		Q9Y314	15	18	18	15	18	15	33	36	100.0	Confident
92	Q86U44				64.4334938288832	71.9	16.03	70.8584854937889					Single Protein		Q86U44	7	7	7	7	7	7	10	10	100.0	Confident
93	Q86SE5				32.31056522755136	71.13	4.12	73.88328756121642					Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	1	1	1	1	2	2	100.0	Doubtful
94	Q9UHB7				127.38175816307324	86.76	1.63	7.672749648255242					Single Protein		Q9UHB7	1	3	3	1	3	1	1	3	100.0	Doubtful
95	Q9UHD8				65.36077119665974	85.84	34.64	108.73719899081841					Single Protein		Q9UHD8	19	23	22	18	22	18	39	44	100.0	Confident
96	O75792				33.373856843960205	77.26	2.68	33.348098665763054					Related Proteins	Q70CQ2	O75792, Q70CQ2	1	1	0	0	1	1	2	2	100.0	Doubtful
97	Q9Y3I0				55.174856063090516	74.85	1.78	42.01206547598581					Single Protein		Q9Y3I0	1	1	1	1	1	1	2	2	100.0	Doubtful
98	Q13492				70.70998180280662	46.63	2.3	22.43576271492436					Single Protein		Q13492	1	1	1	1	1	1	1	1	100.0	Doubtful
99	P09234				17.381237670978834	37.74	24.53	452.3299049581139					Single Protein		P09234	3	3	3	3	3	3	5	5	100.0	Confident
100	Q9BRG1				20.734509462551166	80.68	39.2	411.56608529070365					Single Protein		Q9BRG1	7	7	7	7	7	7	20	20	100.0	Confident
101	Q9NUP9				21.820464282165812	100.0	12.18	65.2573199779272					Single Protein		Q9NUP9	2	2	2	2	2	2	2	2	100.0	Confident
102	P23588				69.11028544553216	87.23	17.51	105.72179089031752					Single Protein		P23588	9	10	10	9	10	9	22	24	100.0	Confident
103	Q99729				36.202407898244736	62.35	26.2	289.265358713421					Single Protein		Q99729	9	9	8	8	8	8	35	36	100.0	Confident
104	Q9Y3F4				38.41397417578701	74.57	34.86	179.1239096925897					Single Protein		Q9Y3F4	14	15	15	14	15	14	30	31	100.0	Confident
105	O75449				55.92932043640391	89.0	2.04	17.45511478024665					Single Protein		O75449	1	1	1	1	1	1	1	1	100.0	Doubtful
106	O75436				38.145745377859335	92.97	28.75	205.80589453705727					Single Protein		O75436	7	7	7	7	7	7	19	19	100.0	Confident
107	P36873				36.95972384413822	87.62	26.63	61.92476981410276					Single Protein		P36873	6	6	1	1	1	1	9	9	100.0	Confident
108	Q9Y3A5				28.74532190366181	100.0	46.8	302.6213827847863					Single Protein		Q9Y3A5	11	11	11	11	11	11	30	30	100.0	Confident
109	Q9UHX1				59.83762419975925	57.25	13.6	95.15517914477546					Single Protein		Q9UHX1	7	8	8	7	8	7	12	12	100.0	Confident
110	Q13418				51.385924894434275	73.45	16.81	85.38541575510412					Single Protein		Q13418	6	7	7	6	7	6	10	11	100.0	Confident
111	Q9UHY7				28.914470975439905	62.07	16.48	85.5729628589204					Single Protein		Q9UHY7	3	4	4	3	4	3	5	5	100.0	Confident
112	Q13464				158.0757430448023	87.37	5.39	26.91184693723488					Single Protein		Q13464	7	8	6	5	6	5	12	13	100.0	Confident
113	P53350				68.21158793319297	80.76	3.15	29.966648101752117					Single Protein		P53350	1	2	2	1	2	1	3	4	100.0	Doubtful
114	O75934				26.11499816656049	87.56	18.22	57.136409047340706					Single Protein		O75934	2	2	2	2	2	2	2	2	100.0	Confident
115	P49006				19.517231420637007	45.13	6.67	194.78321266138877					Single Protein		P49006	1	1	1	1	1	1	2	2	100.0	Doubtful
116	P27694				68.09527095900324	69.97	31.33	190.5891545291583					Single Protein		P27694	13	13	13	13	13	13	35	39	100.0	Confident
117	Q9H939				38.8336459895516	85.03	3.29	51.320127886832964					Single Protein		Q9H939	1	1	1	1	1	1	2	2	100.0	Doubtful
118	P38159				42.30633366868894	100.0	3.58	21.919338509209993					Related Proteins	Q96E39	P38159, Q96E39	1	2	0	0	0	0	2	3	100.0	Doubtful
119	Q7L014				117.28950353817042	94.18	2.13	21.44760099374651					Single Protein		Q7L014	2	3	3	2	3	2	3	4	100.0	Confident
120	Q15019				41.461250309168065	86.15	56.23	215.78364938666425					Single Protein		Q15019	15	15	14	14	14	14	37	37	100.0	Confident
121	O96006				78.10559749088716	74.5	1.73	14.905150186262793					Single Protein		O96006	1	3	3	1	3	1	3	4	100.0	Doubtful
122	O96013				64.0321887270288	71.07	9.48	106.81192539541927					Single Protein		O96013	4	6	6	4	6	4	11	13	100.0	Confident
123	O14964				86.13754628117694	47.75	3.22	30.53608559537211					Single Protein		O14964	2	2	2	2	2	2	2	2	100.0	Confident
124	Q15046				68.00459333737524	67.0	21.27	106.317814193014					Single Protein		Q15046	10	13	13	10	13	10	19	23	100.0	Confident
125	O14965				45.780842914078356	92.56	2.98	106.3332674578301					Single Protein		O14965	1	3	3	1	3	1	5	7	100.0	Doubtful
126	Q8TAT6				68.07688598361221	62.34	2.96	70.10602337097019					Single Protein		Q8TAT6	2	3	3	2	3	2	6	8	100.0	Confident
127	O14974				115.2113113611678	73.2	1.65	20.503496069619867					Single Protein		O14974	1	3	3	1	3	1	2	5	100.0	Doubtful
128	Q15056				27.368425568726558	88.31	5.24	34.558311923794776					Single Protein		Q15056	1	1	1	1	1	1	1	1	100.0	Doubtful
129	Q92922				122.79014615865992	66.33	2.17	28.30403354392703					Single Protein		Q92922	2	2	2	2	2	2	3	3	100.0	Confident
130	P13010				82.65227586511843	73.22	46.31	87.50620676753103					Single Protein		P13010	32	33	33	32	33	32	68	69	100.0	Confident
131	O14929				49.48078933692008	78.28	8.35	60.69731839306731					Single Protein		O14929	2	2	2	2	2	2	3	4	100.0	Confident
132	O14936				105.05615493026214	74.51	2.38	24.9722067514601					Single Protein		O14936	2	2	2	2	2	2	3	3	100.0	Confident
133	Q92900				124.26671343781183	68.82	39.86	80.87365673113128					Single Protein		Q92900	35	36	36	35	36	35	68	69	100.0	Confident
134	P56192				101.05190589651092	65.11	20.89	66.24878458447351					Single Protein		P56192	15	17	17	15	17	15	28	30	100.0	Confident
135	Q9H9F9				68.25434153467944	66.56	1.48	18.753744763897384					Single Protein		Q9H9F9	1	1	1	1	1	1	1	1	100.0	Doubtful
136	Q5TDH0				44.49450068441967	63.16	6.02	47.09044701703905					Single Protein		Q5TDH0	2	2	2	2	2	2	3	3	100.0	Confident
137	Q96F86				56.04236498420544	76.97	8.46	57.867365239844					Single Protein		Q96F86	4	4	4	4	4	4	7	7	100.0	Confident
138	Q96EK7				103.7160271234217	79.67	1.1	11.821326009794626					Single Protein		Q96EK7	1	1	1	1	1	1	1	1	100.0	Doubtful
139	P52597				45.6428553239703	63.37	10.6	93.90932282867416					Single Protein		P52597	3	3	3	3	3	3	5	5	100.0	Confident
140	P63241				16.8214045562515	68.18	88.96	8100.609002846415	Oxidation of M(M79, M141)	Oxidation of M(2)			Single Protein		P63241	35	35	35	35	35	35	522	539	100.0	Confident
141	P63261				41.76579273928574	76.8	50.93	140.79698011042493	Oxidation of M(M44, M47)	Oxidation of M(2)			Single Protein		P63261	18	18	5	5	5	5	42	42	100.0	Confident
142	Q92841				80.22201763115304	70.51	31.0	101.23603575405696					Single Protein		Q92841	20	25	19	16	23	18	40	46	100.0	Confident
143	P62136				37.48780415561575	87.88	33.64	102.12312191794804					Single Protein		P62136	8	8	3	3	3	3	13	13	100.0	Confident
144	P62140				37.162625997655084	87.77	25.08	90.92394151391007					Single Protein		P62140	6	6	1	1	1	1	10	10	100.0	Confident
145	Q92890				34.47830713532519	76.55	11.73	104.78685056944725					Single Protein		Q92890	3	3	3	3	3	3	5	5	100.0	Confident
146	O00487				34.554555845908034	58.71	17.1	130.7869278826259					Single Protein		O00487	5	7	7	5	7	5	9	12	100.0	Confident
147	Q92878				153.7965767722988	95.81	5.34	18.181746019256664					Single Protein		Q92878	6	6	6	6	6	6	7	7	100.0	Confident
148	Q9UNY4				129.5077227379291	85.46	8.26	54.83220663189772					Single Protein		Q9UNY4	7	8	8	7	8	7	14	17	100.0	Confident
149	Q96CX2				35.67869136066953	67.69	12.0	91.78539605998508					Single Protein		Q96CX2	3	4	4	3	4	3	5	6	100.0	Confident
150	Q92804				61.79310230684264	68.58	6.93	68.61647275893111					Single Protein		Q92804	3	4	2	1	2	1	8	10	100.0	Confident
151	O00410				123.54985926394255	63.72	4.65	25.2743818559869					Single Protein		O00410	4	4	4	4	4	4	5	5	100.0	Confident
152	O43670				50.71714359038984	27.41	15.27	228.51448220405894					Single Protein		O43670	7	7	7	7	7	7	10	10	100.0	Confident
153	O43684				37.13117960287662	67.38	45.43	200.42791518423357	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		O43684	12	12	12	12	12	12	24	26	100.0	Confident
154	Q9BY42				33.865192868015576	100.0	25.49	144.24142480088466					Single Protein		Q9BY42	6	7	7	6	7	6	13	14	100.0	Confident
155	P20264				50.29572022813168	26.6	4.2	160.6961504456457					Single Protein		P20264	2	2	2	2	2	2	4	4	100.0	Confident
156	P62736				41.98180582315059	76.92	26.79	150.44939193819468	Oxidation of M(M46, M49)	Oxidation of M(2)			Related Proteins	P63267, P68032, P68133	P62736, P63267, P68032, P68133	13	13	1	1	1	1	29	29	100.0	Confident
157	Q15008				45.50227338115383	93.83	17.74	103.76039028244577					Single Protein		Q15008	7	8	8	7	8	7	13	13	100.0	Confident
158	Q12792				40.25767854598074	86.0	3.71	24.4870324488603					Single Protein		Q12792	1	2	1	1	1	1	1	2	100.0	Doubtful
159	P09874				113.0123946163116	85.5	5.03	39.810764386385664					Single Protein		P09874	4	4	4	4	4	4	8	8	100.0	Confident
160	Q96TA1				84.08472254458297	71.58	4.29	21.789308535002807					Single Protein		Q96TA1	2	3	3	2	3	2	2	4	100.0	Confident
161	P52434				17.132447977477806	82.0	8.0	57.136409047340706					Single Protein		P52434	1	1	1	1	1	1	1	1	100.0	Doubtful
162	Q96T60				57.04049754071673	79.27	55.28	176.69454569099062					Single Protein		Q96T60	22	23	23	22	23	22	43	44	100.0	Confident
163	Q9UMS4				55.14634422087562	45.04	32.14	100.6650682670897					Single Protein		Q9UMS4	9	9	9	9	9	9	15	15	100.0	Confident
164	O14737				14.276340835461896	100.0	56.0	843.6598913047333	Oxidation of M(M77)	Oxidation of M(1)			Single Protein		O14737	7	7	7	7	7	7	23	24	100.0	Confident
165	O43242				60.9394879450714	90.64	43.07	121.97352718366496					Single Protein		O43242	20	21	21	20	21	20	41	43	100.0	Confident
166	Q9H6K5				132.66651551788777	26.82	2.67	48.76099165686707					Single Protein		Q9H6K5	3	3	3	3	3	3	4	5	100.0	Confident
167	Q16181				50.6479941827598	86.27	51.03	206.7488554553255					Single Protein		Q16181	19	22	21	18	21	18	53	59	100.0	Confident
168	Q16186				42.126811227095104	43.0	3.93	97.9481297954412					Single Protein		Q16186	1	1	1	1	1	1	2	2	100.0	Doubtful
169	Q9BWS9				44.91229329676896	84.99	23.41	129.50311388224074					Single Protein		Q9BWS9	7	8	8	7	8	7	16	16	100.0	Confident
170	O43324				19.798342026512607	85.63	5.75	49.25552504081095					Single Protein		O43324	1	1	1	1	1	1	1	1	100.0	Doubtful
171	P0CG47				25.745838190769668	100.0	11.79	12.475198481952116					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	1	2	2	1	2	1	2	2	98.62637362637363	Doubtful
172	O75526				42.788157762513116	100.0	2.04	10.931710914669775					Related Proteins	P38159	O75526, P38159	1	1	0	0	0	0	1	1	100.0	Doubtful
173	Q9UNM6				42.91814701777669	85.11	34.31	130.07831473369532					Single Protein		Q9UNM6	10	10	10	10	10	10	20	20	100.0	Confident
174	Q5TBB1				35.11644017073183	81.09	5.77	92.48699306224215					Single Protein		Q5TBB1	2	2	2	2	2	2	4	5	100.0	Confident
175	O94822				200.42337103268275	69.31	3.17	12.958362135649494					Single Protein		O94822	3	3	3	3	3	3	4	4	100.0	Confident
176	P47897				87.74287347541251	91.23	25.81	63.96153144656666					Single Protein		P47897	16	17	16	15	16	15	29	30	100.0	Confident
177	Q9H7D0				215.17205529188473	75.88	0.43	5.532899520400971					Single Protein		Q9H7D0	1	2	2	1	2	1	1	2	100.0	Doubtful
178	P21281				56.4648763510971	82.78	11.94	51.22990262683502					Single Protein		P21281	4	5	5	4	5	4	6	7	100.0	Confident
179	Q5QJ74				48.16443108261366	71.23	2.36	44.63781956823492					Single Protein		Q5QJ74	1	1	1	1	1	1	2	2	100.0	Doubtful
180	O75821				35.58892028308548	67.5	2.81	53.56538348188191					Single Protein		O75821	1	1	1	1	1	1	2	2	100.0	Doubtful
181	O00273				36.49950309144602	72.81	11.78	64.7315812469872					Single Protein		O00273	3	3	3	3	3	3	5	5	100.0	Confident
182	P63208				18.646244775952926	82.82	5.52	105.15903505645528					Single Protein		P63208	1	1	1	1	1	1	2	2	100.0	Doubtful
183	Q9ULW0				85.59998903251712	92.37	1.2	12.003447278853088					Single Protein		Q9ULW0	1	2	2	1	2	1	2	2	100.0	Doubtful
184	Q92609				88.94858091432494	64.4	2.26	27.602129974560725					Single Protein		Q92609	1	1	1	1	1	1	2	2	100.0	Doubtful
185	O00299				26.90574811719916	88.8	16.18	130.3942945063792					Single Protein		O00299	3	3	3	3	3	3	6	6	100.0	Confident
186	O00231				47.434040610909165	93.36	37.68	129.02442909456227					Single Protein		O00231	17	19	19	17	19	17	31	35	100.0	Confident
187	O00232				52.870573107757686	100.0	26.75	82.48114396075356					Single Protein		O00232	9	10	10	9	10	9	14	15	100.0	Confident
188	O00255				67.98088386060994	64.23	1.95	31.91978159069313					Single Protein		O00255	1	2	2	1	2	1	3	3	98.62258953168043	Doubtful
189	Q9ULV4				53.21506200076	65.61	35.65	530.9100666670652					Single Protein		Q9ULV4	21	24	24	21	24	21	100	115	100.0	Confident
190	P14209				18.8363278367152	30.27	5.41	306.08790561075375					Single Protein		P14209	1	1	1	1	1	1	2	2	100.0	Doubtful
