	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
22	Q14974				97.1080146943779	54.11	15.07	178.7123072482531	Oxidation of M(M1, M842)	Oxidation of M(2)			Single Protein		Q14974	11	11	11	11	11	11	16	16	100.0	Confident
23	Q14978				73.55963598521475	86.41	16.02	266.46718471867626					Single Protein		Q14978	13	20	20	13	20	13	27	39	100.0	Confident
24	Q14980				238.11522374594037	87.75	3.59	42.75685120428845					Single Protein		Q14980	6	9	9	6	9	6	8	12	100.0	Confident
25	O75643				244.35261769115783	76.03	1.26	18.932072335651565					Single Protein		O75643	2	2	2	2	2	2	2	2	100.0	Confident
26	O94776				74.97573718107209	83.08	1.65	80.2344354853068					Single Protein		O94776	1	2	2	1	2	1	2	3	100.0	Doubtful
27	Q6NYC1				46.43314226606706	60.55	3.23	167.96482169069418					Single Protein		Q6NYC1	1	1	1	1	1	1	2	2	100.0	Doubtful
28	Q9Y5B9				119.83841950983168	77.84	15.19	154.2853825141664	Oxidation of M(M203, M266, M275, M352)	Oxidation of M(4)			Single Protein		Q9Y5B9	15	18	18	15	18	15	28	29	100.0	Confident
29	O75607				19.33140122125653	66.85	8.99	170.92194883313596					Single Protein		O75607	1	1	1	1	1	1	1	1	100.0	Doubtful
30	P08107				70.00903707472403	63.18	10.14	165.67859930482282	Oxidation of M(M549)	Oxidation of M(1)			Single Protein		P08107	5	5	4	4	4	4	9	9	100.0	Confident
31	P67936				28.504491022601155	100.0	12.1	230.2195250911448					Single Protein		P67936	4	4	1	1	1	1	7	7	100.0	Confident
32	P29692				31.10278320777167	73.67	16.37	359.8890381717869	Oxidation of M(M135)	Oxidation of M(1)			Single Protein		P29692	4	5	5	4	5	4	8	9	100.0	Confident
33	Q07666				48.19718285574685	61.17	9.93	269.6768526033923	Oxidation of M(M21, M122)	Oxidation of M(2)			Single Protein		Q07666	3	5	5	3	5	3	6	7	100.0	Confident
34	Q9HCK8				290.33774281358916	66.37	1.08	10.495985441232186					Single Protein		Q9HCK8	3	4	4	3	4	3	2	5	100.0	Confident
35	Q5VTL8				64.42924405834931	87.91	2.56	48.06122125605012	Oxidation of M(M198, M203)	Oxidation of M(2)			Single Protein		Q5VTL8	1	2	1	1	1	1	1	2	100.0	Doubtful
36	P09132				16.14543155066998	82.64	18.75	421.3700821928005	Oxidation of M(M105, M111)	Oxidation of M(2)			Single Protein		P09132	2	2	2	2	2	2	3	3	100.0	Confident
37	O75369				277.9900580055979	67.18	1.19	19.395845553770954					Single Protein		O75369	3	4	2	1	2	1	4	5	100.0	Confident
38	Q13885				49.87495649939632	54.38	22.25	334.0168228459083	Oxidation of M(M147, M164, M170, M257, M267, M299, M300)	Oxidation of M(7)			Related Proteins	Q9BUF5, Q9BVA1	Q13885, Q9BUF5, Q9BVA1	9	9	0	0	1	1	37	40	100.0	Confident
39	Q13523				116.91567988908227	86.0	10.63	119.46849077418688	Oxidation of M(M125, M985)	Oxidation of M(2)			Single Protein		Q13523	10	10	10	10	10	10	15	17	100.0	Confident
40	Q13547				55.067726781189066	65.98	9.54	175.29917076269726	Oxidation of M(M37, M84)	Oxidation of M(2)			Single Protein		Q13547	4	4	1	1	4	4	7	7	100.0	Confident
41	P55884				92.42381998346609	68.8	1.23	39.59366514568566					Single Protein		P55884	1	3	3	1	3	1	1	3	100.0	Doubtful
42	O00410				123.54985926394255	59.62	1.19	27.706525952403318	Oxidation of M(M535)	Oxidation of M(1)			Related Proteins	O60518	O00410, O60518	1	1	1	1	1	1	1	1	100.0	Doubtful
43	TRY1_BOVIN				25.408419297583514	71.6	56.38	9285.456947980241	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	16	16	16	16	16	16	186	197	100.0	Confident
44	Q9UHR5				33.84966976838422	70.13	3.25	101.5519528632021					Single Protein		Q9UHR5	1	1	1	1	1	1	1	1	100.0	Doubtful
45	Q9Y2T2				46.90934719998371	70.57	19.62	236.58936453619557	Oxidation of M(M215, M223, M314)	Oxidation of M(3)			Single Protein		Q9Y2T2	7	10	7	5	7	5	14	18	100.0	Confident
46	Q9Y383				46.485591345862105	94.13	25.0	279.3617753512746	Oxidation of M(M10, M15, M54, M177)	Oxidation of M(4)			Single Protein		Q9Y383	9	9	7	7	9	9	17	18	100.0	Confident
47	Q9Y2W1				108.6010168388624	94.76	0.94	53.63738504818853					Single Protein		Q9Y2W1	1	1	1	1	1	1	2	2	100.0	Doubtful
48	Q9UHB7				127.38175816307324	80.91	3.01	43.457326292399834					Single Protein		Q9UHB7	2	2	2	2	2	2	3	3	100.0	Confident
49	K1C10_HUMAN				59.48287701205572	57.84	16.69	328.2489788958413	Oxidation of M(M150)	Oxidation of M(1)			Related Proteins	P13645	K1C10_HUMAN, P13645	9	12	12	9	12	9	17	19	100.0	Confident
50	Q9NU22				632.4201560754761	67.76	2.32	23.085180888883503	Oxidation of M(M1, M1250, M2272, M2292, M3500)	Oxidation of M(5)			Single Protein		Q9NU22	11	17	17	11	17	11	16	23	100.0	Confident
51	Q08945				81.02442027045807	78.42	16.36	191.37133360610864					Single Protein		Q08945	9	11	11	9	11	9	15	18	100.0	Confident
52	Q9UHX1				59.83762419975925	49.37	32.92	555.5706756489554	Oxidation of M(M75, M287, M464)	Oxidation of M(3)			Single Protein		Q9UHX1	15	15	15	15	15	15	30	33	100.0	Confident
53	Q13428				152.0153228971003	62.84	23.52	176.7890540563058	Oxidation of M(M139, M512, M514, M1024, M1255)	Oxidation of M(5)			Single Protein		Q13428	34	37	37	34	37	34	68	75	100.0	Confident
54	Q13427				88.56412150200589	86.74	2.79	111.33448043259317	Oxidation of M(M112)	Oxidation of M(1)			Single Protein		Q13427	2	2	2	2	2	2	4	4	100.0	Confident
55	Q92973				102.28878151877566	50.33	4.68	107.91185031766844	Oxidation of M(M249)	Oxidation of M(1)			Single Protein		Q92973	4	5	5	4	5	4	7	8	100.0	Confident
56	P26368				53.46719107479492	56.21	33.47	728.030957777551	Oxidation of M(M165, M166, M173, M212, M446)	Oxidation of M(5)			Single Protein		P26368	12	14	14	12	14	12	27	30	100.0	Confident
57	Q12899				62.12707605540286	73.28	6.86	128.70940692434633					Single Protein		Q12899	3	7	7	3	7	3	5	9	100.0	Confident
58	P53999				14.386410160891673	100.0	8.66	191.10958058508115					Single Protein		P53999	1	1	1	1	1	1	1	1	100.0	Doubtful
59	Q7L014				117.28950353817042	94.18	24.25	158.44706968902847	Oxidation of M(M160, M179, M345, M357, M430, M451, M534, M537, M544, M558, M830)	Oxidation of M(11)			Single Protein		Q7L014	24	30	30	24	30	24	47	55	100.0	Confident
60	Q15029				109.36628102068903	66.36	2.37	43.96905205490092					Single Protein		Q15029	2	2	2	2	2	2	2	3	100.0	Doubtful
61	O96019				47.430342193076825	58.74	2.33	73.99669736068692					Single Protein		O96019	1	1	1	1	1	1	1	1	100.0	Doubtful
62	Q15059				79.49207399821184	68.18	35.54	325.8980801100678	Oxidation of M(M42, M81, M83, M140, M356, M383, M400, M410, M415, M432)	Oxidation of M(10)			Single Protein		Q15059	28	32	26	22	26	22	55	66	100.0	Confident
63	P46777				34.34069411538556	88.22	4.71	185.27417354431532					Single Protein		P46777	1	1	1	1	1	1	2	2	100.0	Doubtful
64	Q6P1J9				60.539082875418735	91.15	3.77	91.41588223843807					Single Protein		Q6P1J9	2	2	2	2	2	2	3	3	100.0	Confident
65	XM_002347932_5	PREDICTED: Homo sapiens similar to zinc finger protein 345, transcript variant 1 (LOC100291520), mRNA|LOC100289218|frame-1			20.185926933278996	87.71	7.26	135.591713599471					Related Proteins	XM_002347933_2, XM_002347934_2	XM_002347932_5, XM_002347933_2, XM_002347934_2	1	1	1	1	1	1	1	1	100.0	Doubtful
66	P52597				45.6428553239703	63.37	10.6	167.96482169069418					Single Protein		P52597	3	3	1	1	1	1	6	6	100.0	Confident
67	Q92841				80.22201763115304	70.51	12.89	171.9418733581301	Oxidation of M(M211, M330, M333)	Oxidation of M(3)			Single Protein		Q92841	8	9	5	4	5	4	12	16	100.0	Confident
68	P08621				51.52583342220536	85.58	6.86	161.40260504941185					Single Protein		P08621	4	9	9	4	9	4	6	15	100.0	Confident
69	O43598				19.096586958520437	81.03	6.32	172.13416123620786					Single Protein		O43598	1	1	1	1	1	1	1	1	100.0	Doubtful
70	P08708				15.540389849821846	67.41	8.89	179.78456840226156					Related Proteins	P0CW22	P08708, P0CW22	1	1	1	1	1	1	1	1	100.0	Doubtful
71	P46821				270.46801045133554	63.61	4.9	59.66595342308779					Single Protein		P46821	10	14	14	10	14	10	16	24	100.0	Confident
72	Q13748				49.92760276463705	68.44	17.33	219.22513538768504					Related Proteins	Q6PEY2, Q71U36, Q9BQE3, Q9NY65	Q13748, Q6PEY2, Q71U36, Q9BQE3, Q9NY65	6	6	0	0	0	0	15	15	100.0	Confident
73	P16989				40.0660257808278	71.24	2.96	83.98241084534709					Related Proteins	P67809, Q9Y2T7	P16989, P67809, Q9Y2T7	1	1	1	1	1	1	1	1	100.0	Doubtful
74	P0DME0				34.861296231789474	56.62	3.31	121.96440570002666					Related Proteins	Q01105	P0DME0, Q01105	1	2	2	1	2	1	1	2	100.0	Doubtful
75	P23258				51.1377586648231	57.43	1.77	57.92581559500074	Oxidation of M(M304)	Oxidation of M(1)			Related Proteins	Q9NRH3	P23258, Q9NRH3	1	1	1	1	1	1	1	1	100.0	Doubtful
76	Q9UMS4				55.14634422087562	40.48	3.97	68.56191167882857					Single Protein		Q9UMS4	1	1	1	1	1	1	1	1	100.0	Doubtful
77	Q96ST3				145.08458909267398	68.34	2.91	43.581469813476716					Single Protein		Q96ST3	3	5	5	3	5	3	3	5	100.0	Confident
78	Q00610				191.4925241028625	69.07	2.57	47.605169591247694					Single Protein		Q00610	4	4	4	4	4	4	5	5	100.0	Confident
79	Q09028				47.62607244173164	35.76	16.94	316.02160167172633					Single Protein		Q09028	6	6	3	3	3	3	8	8	100.0	Confident
80	Q05519				53.51017747060485	75.62	8.06	276.3082506182298	Oxidation of M(M223)	Oxidation of M(1)			Single Protein		Q05519	3	3	3	3	3	3	7	7	100.0	Confident
81	O75821				35.58892028308548	67.5	6.88	113.76992219205613					Single Protein		O75821	2	2	2	2	2	2	2	2	100.0	Confident
82	Q9NYF8				106.05879091271167	96.63	4.57	113.75570272921499	Oxidation of M(M626)	Oxidation of M(1)			Single Protein		Q9NYF8	4	7	7	4	7	4	8	11	100.0	Confident
83	NM_173482_3	Homo sapiens coiled-coil domain containing 105 (CCDC105), mRNA|CCDC105|frame-3			10.607416911611065	100.0	21.88	252.8220493156803					Single Protein		NM_173482_3	1	1	1	1	1	1	1	1	100.0	Doubtful
84	P14649				22.749693760130203	75.96	6.25	116.68709968416013					Related Proteins	P60660	P14649, P60660	1	1	0	0	1	1	2	2	100.0	Doubtful
85	Q9NYC9				511.5508864457999	68.7	0.4	11.994522725132349					Single Protein		Q9NYC9	1	2	2	1	2	1	2	3	95.73459715639811	Doubtful
86	O00203				121.24449754115201	70.66	17.92	215.9407875261589	Oxidation of M(M151, M152, M187, M471)	Oxidation of M(4)			Single Protein		O00203	18	23	23	18	23	18	38	45	100.0	Confident
87	Q01844				68.43570310639092	47.71	2.13	72.02052443414038					Single Protein		Q01844	1	1	1	1	1	1	1	1	100.0	Doubtful
88	O43707				104.78847372042017	83.1	1.32	14.55090931313268					Related Proteins	P12814	O43707, P12814	1	2	0	0	2	1	1	2	100.0	Doubtful
89	K2C1_HUMAN				65.84694613410919	65.16	20.06	290.71444018324775	Oxidation of M(M468)	Oxidation of M(1)			Related Proteins	P04264	K2C1_HUMAN, P04264	14	16	12	11	13	12	22	26	100.0	Confident
90	P47914				17.741061105772797	100.0	14.47	610.5891002340959					Single Protein		P47914	2	2	2	2	2	2	5	7	100.0	Confident
91	P63173				8.212732020851723	100.0	14.29	346.7273819186472					Single Protein		P63173	1	1	1	1	1	1	1	1	100.0	Doubtful
92	Q92688				28.77030858058959	54.18	9.56	441.2893951691874	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q92688	2	3	3	2	3	2	5	5	100.0	Confident
93	P21333				280.56387321173065	61.73	42.24	107.49291716443155	Oxidation of M(M297, M450, M660, M1462, M1842, M2174, M2207, M2474, M2490, M2589)	Oxidation of M(10)			Single Protein		P21333	85	91	89	83	89	83	177	197	100.0	Confident
94	A6NLX3				27.788819158919353	68.78	8.02	102.40893136837681					Single Protein		A6NLX3	1	1	1	1	1	1	1	1	100.0	Doubtful
95	Q07021				31.342608388966237	61.35	3.9	172.13416123620786					Single Protein		Q07021	1	1	1	1	1	1	2	2	100.0	Doubtful
96	K1C9_HUMAN				62.09190997979053	48.8	6.1	104.45230206469421					Related Proteins	P35527	K1C9_HUMAN, P35527	3	3	3	3	3	3	3	3	100.0	Confident
97	P68363				50.119604615111854	68.51	29.71	340.76222832712364	Oxidation of M(M313)	Oxidation of M(1)			Related Proteins	P68366	P68363, P68366	11	11	0	0	0	0	29	31	100.0	Confident
98	Q9NPF5				52.95979608595446	81.8	2.57	111.84754255440234					Single Protein		Q9NPF5	1	1	1	1	1	1	2	2	100.0	Doubtful
99	P43243				94.56479778685481	75.56	18.06	228.14171935357967	Oxidation of M(M38, M403, M539)	Oxidation of M(3)			Single Protein		P43243	12	13	13	12	13	12	25	28	100.0	Confident
100	NM_015036_1	Homo sapiens endonuclease domain containing 1 (ENDOD1), mRNA|ENDOD1|frame-2			6.32925465016726	57.41	16.67	898.9228420113077					Single Protein		NM_015036_1	1	1	1	1	1	1	2	2	100.0	Doubtful
101	Q9UBF2				97.55958291838591	75.77	1.38	15.112650519492718					Related Proteins	Q9Y678	Q9UBF2, Q9Y678	1	2	0	0	2	1	1	2	100.0	Doubtful
102	O95218				37.3820216872587	100.0	2.73	73.54823252819791					Single Protein		O95218	1	2	2	1	2	1	2	2	100.0	Doubtful
103	O95232				51.43513205959727	100.0	12.73	234.09449010711143	Oxidation of M(M1, M12)	Oxidation of M(2)			Single Protein		O95232	4	5	4	4	4	4	8	9	100.0	Confident
104	P61247				29.925739272189062	100.0	6.06	229.83822665061845	Oxidation of M(M38)	Oxidation of M(1)			Single Protein		P61247	2	2	2	2	2	2	3	3	100.0	Confident
105	Q08211				140.8691086990477	67.4	1.65	58.62540273986789					Single Protein		Q08211	2	4	4	2	4	2	3	5	100.0	Confident
106	Q14152				166.46831430287327	95.8	3.18	60.06165982258182	Oxidation of M(M203, M374)	Oxidation of M(2)			Single Protein		Q14152	4	4	4	4	4	4	6	6	100.0	Confident
107	B5ME19				105.40676263426224	67.4	3.28	84.16442734046055					Related Proteins	Q99613	B5ME19, Q99613	3	6	6	3	6	3	5	8	100.0	Confident
108	Q9UBL3				68.67947950929013	63.85	1.27	51.0966668090638					Single Protein		Q9UBL3	1	1	1	1	1	1	1	1	100.0	Doubtful
109	P30050				17.807540436717513	100.0	5.45	294.19293011279166					Single Protein		P30050	1	2	2	1	2	1	2	3	100.0	Doubtful
110	P08238				83.21210205664808	82.46	1.66	77.79139978944009					Related Proteins	P14625, Q58FF6, Q58FF7, Q58FF8	P08238, P14625, Q58FF6, Q58FF7, Q58FF8	1	1	0	0	0	0	2	2	100.0	Doubtful
111	P62244				14.82996742629307	100.0	13.08	560.0980784839687	Oxidation of M(M4)	Oxidation of M(1)			Single Protein		P62244	2	2	2	2	2	2	4	4	100.0	Confident
112	P62249				16.43504092989139	100.0	18.49	609.5435709528731					Single Protein		P62249	3	4	4	3	4	3	6	7	100.0	Confident
113	P62266				15.797717185215934	81.12	22.38	775.0852197202396					Single Protein		P62266	5	5	5	5	5	5	11	11	100.0	Confident
114	P62263				16.262532812805947	73.51	7.28	218.65690751626403					Single Protein		P62263	1	1	1	1	1	1	1	1	100.0	Doubtful
115	P07437				49.63897134453148	54.5	63.29	911.571691336875	Oxidation of M(M73, M147, M164, M233, M257, M267, M299, M300, M330, M363, M388)	Oxidation of M(11)			Single Protein		P07437	24	24	3	3	3	3	81	87	100.0	Confident
116	O00571				73.19799865314998	77.79	5.29	78.02832791062619	Oxidation of M(M352, M355)	Oxidation of M(2)			Single Protein		O00571	3	3	2	2	2	2	4	4	100.0	Confident
117	P15880				31.304595167946374	92.83	27.65	491.6901951781501	Oxidation of M(M215, M216)	Oxidation of M(2)			Single Protein		P15880	8	8	8	8	8	8	17	17	100.0	Confident
118	Q15291				59.1156663937202	67.29	2.04	63.04134216702678					Single Protein		Q15291	1	1	1	1	1	1	1	1	100.0	Doubtful
119	O00522				84.29444262479272	73.1	1.09	72.88563583875468					Single Protein		O00522	1	1	1	1	1	1	2	2	100.0	Doubtful
120	Q16629				27.350025408227616	100.0	10.92	169.96440290129766					Single Protein		Q16629	2	2	1	1	1	1	3	3	100.0	Confident
121	O14979				46.40908687629414	77.86	1.9	68.3687795332544					Related Proteins	Q14103	O14979, Q14103	1	2	2	1	2	1	1	2	100.0	Doubtful
122	P68371				49.799001993036754	54.38	63.15	518.0959396357041	Oxidation of M(M73, M147, M164, M233, M257, M267, M293, M299, M300, M330, M363, M388)	Oxidation of M(12)			Single Protein		P68371	25	25	2	2	4	4	79	82	100.0	Confident
123	P27824				67.52585021196069	57.94	2.7	65.24439982340137					Single Protein		P27824	1	1	1	1	1	1	1	1	100.0	Doubtful
124	Q15366				38.55559150707409	58.36	3.56	168.5480328771202					Single Protein		Q15366	1	1	1	1	1	1	2	2	100.0	Doubtful
125	Q15365				37.47394333412713	61.52	7.58	228.25313543233833					Single Protein		Q15365	2	2	2	2	2	2	4	4	100.0	Confident
126	Q08170				56.64533079785475	100.0	6.48	131.4850125764371					Single Protein		Q08170	4	5	2	1	2	1	5	7	100.0	Confident
127	O43719				85.80056134063028	84.24	2.12	70.35048328784147					Single Protein		O43719	2	2	2	2	2	2	3	3	100.0	Confident
128	P19338				76.568358644663	76.06	1.27	41.06754100559274					Single Protein		P19338	1	1	1	1	1	1	1	1	100.0	Doubtful
129	P08670				53.61907865427834	92.7	9.23	196.63937168997356					Single Protein		P08670	4	5	5	4	5	4	6	9	100.0	Confident
130	K22E_HUMAN				65.82539290353346	68.22	6.82	135.41800992928881					Related Proteins	P35908	K22E_HUMAN, P35908	4	6	2	1	3	2	7	10	100.0	Confident
131	Q6ZRS2				343.34284332792527	39.16	0.34	15.518488960553269					Single Protein		Q6ZRS2	1	3	3	1	3	1	2	3	100.0	Doubtful
132	Q6P2E9				151.56668281413428	51.03	1.64	25.79268515866664					Single Protein		Q6P2E9	1	1	1	1	1	1	1	1	100.0	Doubtful
133	P62854				13.00708428950836	100.0	7.83	422.10289972704885					Related Proteins	Q5JNZ5	P62854, Q5JNZ5	1	2	2	1	2	1	3	4	100.0	Doubtful
134	P62316				13.518226785859794	100.0	33.05	857.023895985357	Oxidation of M(M11, M65)	Oxidation of M(2)			Single Protein		P62316	4	4	4	4	4	4	8	8	100.0	Confident
135	P62318				13.907304175913728	100.0	24.6	577.878969864412					Single Protein		P62318	2	2	2	2	2	2	4	4	100.0	Confident
136	P62314				13.273363994901741	100.0	20.17	611.8718504446716					Single Protein		P62314	2	2	2	2	2	2	5	5	100.0	Confident
137	P26641				50.08714232857586	68.88	10.76	239.44859078764682					Single Protein		P26641	4	7	7	4	7	4	7	14	100.0	Confident
138	P62304				10.796636917455718	72.83	11.96	527.6286246588111	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		P62304	1	1	1	1	1	1	2	2	100.0	Doubtful
139	Q9UQ35				299.4380101693397	86.99	1.42	32.05350862956327	Oxidation of M(M1126)	Oxidation of M(1)			Single Protein		Q9UQ35	3	10	10	3	10	3	5	15	100.0	Confident
140	P55199				68.22278468282879	80.03	1.77	44.53379217303727					Single Protein		P55199	1	1	1	1	1	1	1	2	100.0	Doubtful
141	Q16576				47.79017950716614	38.59	16.0	302.2128954444979	Oxidation of M(M6, M132)	Oxidation of M(2)			Single Protein		Q16576	6	6	3	3	3	3	9	11	100.0	Confident
142	P60709				41.709730139029176	64.53	34.93	348.9049124953795	Oxidation of M(M44, M47, M190, M325)	Oxidation of M(4)			Related Proteins	P63261	P60709, P63261	12	13	7	6	13	12	22	24	100.0	Confident
143	Q8N163				102.83777490049206	64.25	1.52	31.116559915776033					Single Protein		Q8N163	1	1	1	1	1	1	1	1	100.0	Doubtful
144	Q9Y265				50.1963140517197	75.22	23.25	222.43636097951492	Oxidation of M(M113, M364, M371)	Oxidation of M(3)			Single Protein		Q9Y265	9	9	9	9	9	9	12	12	100.0	Confident
145	O60888				19.10411244227116	46.93	7.82	349.2218235151843					Single Protein		O60888	1	1	1	1	1	1	2	2	100.0	Doubtful
146	O60885				152.1239473735637	45.59	11.97	166.29848837819247	Oxidation of M(M172, M425, M442, M452)	Oxidation of M(4)			Single Protein		O60885	16	21	15	10	15	10	27	37	100.0	Confident
147	Q9Y230				51.12455427949146	82.07	18.79	203.33026863094685	Oxidation of M(M168)	Oxidation of M(1)			Single Protein		Q9Y230	8	10	10	8	10	8	12	14	100.0	Confident
148	NM_005678_1	Homo sapiens SNRPN upstream reading frame (SNURF), transcript variant 1, mRNA|SNURF|frame-1			24.598037046891474	77.92	12.92	320.2412624665284	Oxidation of M(M9, M80)	Oxidation of M(2)			Related Proteins	P14678, P63162	NM_005678_1, P14678, P63162	3	3	3	3	3	3	5	5	100.0	Confident
149	P06748				32.55484168905772	70.75	17.35	455.2985823174156	Oxidation of M(M81)	Oxidation of M(1)			Single Protein		P06748	4	6	6	4	6	4	11	15	100.0	Confident
150	P62847				15.413431827791735	100.0	11.28	182.48809574665643	Oxidation of M(M74)	Oxidation of M(1)			Single Protein		P62847	1	1	1	1	1	1	1	1	100.0	Doubtful
151	P06753				32.92977753245983	100.0	18.25	229.46188335551798	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		P06753	6	6	3	3	3	3	9	9	100.0	Confident
152	P62805				11.360381729559025	100.0	50.49	997.542532445558	Oxidation of M(M85)	Oxidation of M(1)			Single Protein		P62805	5	5	5	5	5	5	9	9	100.0	Confident
153	P68363				50.119604615111854	68.51	35.7	404.7852095652465	Oxidation of M(M313)	Oxidation of M(1)			Related Proteins	Q71U36, Q9BQE3	P68363, Q71U36, Q9BQE3	13	13	0	0	0	0	36	38	100.0	Confident
154	Q13347				36.47861357276044	80.92	3.38	166.81042429075814					Single Protein		Q13347	1	1	1	1	1	1	2	2	100.0	Doubtful
155	Q14676				226.52878855089264	55.15	0.48	15.20734131222137					Single Protein		Q14676	1	2	2	1	2	1	1	2	100.0	Doubtful
156	Q99459				92.19366216586776	79.18	1.25	32.97678904117569					Single Protein		Q99459	1	1	1	1	1	1	1	1	100.0	Doubtful
157	P23396				26.6714302807336	90.95	3.7	199.7606315580684					Single Protein		P23396	1	1	1	1	1	1	2	2	100.0	Doubtful
158	P31943				49.19840896001632	71.71	9.58	99.66094533757908					Related Proteins	P55795	P31943, P55795	3	4	0	0	3	2	5	6	100.0	Confident
159	Q8IZL8				119.62449250736474	29.56	12.21	169.93511312236342	Oxidation of M(M70, M203, M505)	Oxidation of M(3)			Single Protein		Q8IZL8	10	10	10	10	10	10	16	16	100.0	Confident
