	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
69	Q7Z739				63.82176381648049	52.65	1.71	111.86747328184302					Single Protein		Q7Z739	1	1	1	1	1	1	2	2	96.72131147540983	Doubtful
70	BID_HUMAN				21.981045691277444	85.64	28.72	191.4176765044869					Related Proteins	P55957	BID_HUMAN, P55957	3	3	3	3	3	3	4	4	100.0	Confident
71	Q9BWD1				41.324387505669186	56.93	4.53	103.78066798436038					Single Protein		Q9BWD1	2	2	2	2	2	2	3	3	100.0	Confident
72	NM_001135954_2	Homo sapiens uridine-cytidine kinase 1 (UCK1), transcript variant 2, mRNA|UCK1|frame-1			6.806399369889834	100.0	16.39	282.4195227115381					Related Proteins	Q9HA47	NM_001135954_2, Q9HA47	1	1	1	1	1	1	1	1	100.0	Doubtful
73	P0CG47				25.745838190769668	100.0	44.54	104.48563127974175					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	4	4	4	4	4	4	8	8	100.0	Confident
74	P63098				19.287575527155244	83.53	7.06	202.67753982828026					Single Protein		P63098	1	1	1	1	1	1	2	2	100.0	Doubtful
75	P21266				26.542137718578985	100.0	14.67	133.99237355314085	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P21266	3	3	2	2	3	3	3	4	100.0	Confident
76	P47897				87.74287347541251	91.23	11.74	108.38495044193824					Single Protein		P47897	8	10	10	8	10	8	12	16	100.0	Confident
77	P21283				43.91395454270574	91.36	18.06	204.8553070900455					Single Protein		P21283	6	6	6	6	6	6	10	10	100.0	Confident
78	Q9NZL9				37.52817588316716	73.05	6.59	127.61178433632462					Single Protein		Q9NZL9	2	2	2	2	2	2	3	3	100.0	Confident
79	P52565				23.192705365827848	64.71	22.06	522.0482086486007					Single Protein		P52565	3	3	3	3	3	3	8	8	100.0	Confident
80	O00233				24.666506611200646	74.89	13.9	343.86408952901843					Single Protein		O00233	3	4	4	3	4	3	6	6	100.0	Confident
81	O00232				52.870573107757686	100.0	2.85	75.559609146508					Single Protein		O00232	1	1	1	1	1	1	2	2	100.0	Doubtful
82	Q3MHD2				21.68712935929349	84.62	4.62	176.6932398502956					Single Protein		Q3MHD2	1	1	1	1	1	1	2	2	100.0	Doubtful
83	Q7Z5L9				60.98665769520671	67.8	29.3	293.9913451194657					Single Protein		Q7Z5L9	11	12	11	10	11	10	27	30	100.0	Confident
84	K2C1_HUMAN				65.84694613410919	65.16	5.91	148.40246830123144					Related Proteins	P04264	K2C1_HUMAN, P04264	3	3	3	3	3	3	5	7	100.0	Confident
85	Q96C19				26.68046144148386	81.25	22.5	315.1029443996939					Single Protein		Q96C19	5	5	5	5	5	5	9	9	100.0	Confident
86	P09651				38.723049790736084	73.92	49.46	618.2999986737495	Oxidation of M(M46)	Oxidation of M(1)			Single Protein		P09651	25	27	19	17	19	17	68	81	100.0	Confident
87	P22626				37.406726759746874	69.97	69.41	1048.8725465275113	Oxidation of M(M53, M193, M327)	Oxidation of M(3)			Single Protein		P22626	42	43	36	35	36	35	158	185	100.0	Confident
88	P23921				90.01252755123127	81.94	32.32	167.9693588112917					Single Protein		P23921	20	23	23	20	23	20	45	49	100.0	Confident
89	P24941				33.90801967447553	100.0	7.38	86.71606150371052					Related Proteins	Q00526	P24941, Q00526	2	2	1	1	1	1	3	3	100.0	Confident
90	Q09666				628.6993855112892	96.26	5.06	8.134200713141777					Single Protein		Q09666	10	16	16	10	16	10	14	20	100.0	Confident
91	Q16881				70.86221675622504	95.53	14.95	122.35899902465997					Single Protein		Q16881	7	9	9	7	9	7	14	16	100.0	Confident
92	P14735				117.89327189980912	69.38	1.47	44.92201013143109					Single Protein		P14735	1	1	1	1	1	1	2	2	100.0	Doubtful
93	O43929				50.345076021916164	87.84	9.17	151.46582200469723					Single Protein		O43929	3	4	4	3	4	3	8	8	100.0	Confident
94	Q9P2T1				37.85000663302486	70.4	8.91	104.58250537496801					Single Protein		Q9P2T1	3	3	3	3	3	3	3	3	96.72131147540983	Doubtful
95	Q9UBE0				38.425564133767146	92.49	41.62	451.31915445111935	Oxidation of M(M206)	Oxidation of M(1)			Single Protein		Q9UBE0	12	14	14	12	14	12	32	34	100.0	Confident
96	P50570				98.00316598653673	79.31	47.59	342.70594019677554	Oxidation of M(M6, M272, M680, M683)	Oxidation of M(4)			Single Protein		P50570	41	46	30	26	30	26	91	104	100.0	Confident
97	P50552				39.805088814016415	67.11	32.11	342.438765434975					Single Protein		P50552	11	13	13	11	13	11	20	23	100.0	Confident
98	Q96HC4				63.90449003178593	67.45	10.07	121.4216604692641					Single Protein		Q96HC4	4	4	4	4	4	4	6	7	100.0	Confident
99	Q08209				58.65030363866642	80.81	13.63	140.04611744259233					Single Protein		Q08209	6	6	6	6	6	6	10	10	100.0	Confident
100	Q15417				36.39078432195181	73.86	11.55	129.97496552773802					Single Protein		Q15417	3	3	3	3	3	3	3	3	100.0	Confident
101	P14866				64.09236372380853	58.74	2.21	91.88048472215372					Single Protein		P14866	1	2	2	1	2	1	2	3	100.0	Doubtful
102	P45985				44.25938705414338	90.23	14.54	183.44193998346663					Single Protein		P45985	4	5	5	4	5	4	7	8	100.0	Confident
103	P52888				78.78947799116112	75.04	3.63	47.32854638847205					Single Protein		P52888	2	3	3	2	3	2	2	4	100.0	Confident
104	O00522				84.29444262479272	82.47	1.09	77.60176074506226					Single Protein		O00522	1	1	1	1	1	1	3	4	96.72131147540983	Doubtful
105	O14979				46.40908687629414	77.86	4.29	80.88070838217756					Related Proteins	Q14103	O14979, Q14103	2	2	1	1	1	1	3	3	100.0	Confident
106	O43768				13.380750822443952	100.0	44.63	1053.9271952522727	Oxidation of M(M72)	Oxidation of M(1)			Single Protein		O43768	8	11	11	8	11	8	27	28	100.0	Confident
107	P98179				17.15998725121503	79.62	21.02	528.312787152384	Oxidation of M(M64)	Oxidation of M(1)			Single Protein		P98179	4	4	4	4	4	4	10	10	100.0	Confident
108	Q15366				38.55559150707409	70.96	10.41	279.1507782357101					Single Protein		Q15366	3	4	4	3	4	3	7	9	100.0	Confident
109	P07355				38.579814745475446	100.0	43.95	427.6049059146378					Single Protein		P07355	14	14	14	14	14	14	31	31	100.0	Confident
110	P34931				70.33132197049156	78.16	22.31	124.76613102992327	Oxidation of M(M63, M383)	Oxidation of M(2)			Single Protein		P34931	12	13	1	1	1	1	30	32	100.0	Confident
111	P19367				102.42013858034478	75.57	1.64	23.96048801864231					Single Protein		P19367	1	3	3	1	3	1	1	3	100.0	Doubtful
112	P25398				14.505481558735587	100.0	18.94	652.560260810751					Single Protein		P25398	2	3	3	2	3	2	6	7	100.0	Confident
113	Q12996				82.86872809281961	92.05	4.6	37.669659370416525					Single Protein		Q12996	2	3	3	2	3	2	3	3	100.0	Confident
114	P62333				44.14509901802372	92.29	13.37	162.3851754408244					Single Protein		P62333	4	4	4	4	4	4	7	7	100.0	Confident
115	NM_001034025_1	Homo sapiens endoplasmic reticulum protein 29 (ERP29), transcript variant 2, mRNA|ERP29|frame-1			18.10437429342244	100.0	6.25	107.6724430337739					Related Proteins	P30040	NM_001034025_1, P30040	1	1	1	1	1	1	1	1	100.0	Doubtful
116	P51610				208.6021719655076	40.29	13.71	123.2103086420394	Oxidation of M(M601, M804, M1242)	Oxidation of M(3)			Single Protein		P51610	27	32	32	27	32	27	53	61	100.0	Confident
117	Q16527				20.93987959113972	100.0	43.52	348.12230286567313					Single Protein		Q16527	6	6	6	6	6	6	11	11	100.0	Confident
118	P31153				43.63333453907563	76.71	8.1	139.21285563962687					Single Protein		P31153	3	3	3	3	3	3	5	5	100.0	Confident
119	P31150				50.550142699300075	85.23	15.88	104.85747720282555					Single Protein		P31150	5	5	5	5	5	5	6	6	100.0	Confident
120	Q16555				62.25456814777822	82.34	1.75	65.25602608107509					Single Protein		Q16555	1	1	1	1	1	1	2	2	100.0	Doubtful
121	Q9Y265				50.1963140517197	85.31	41.23	262.3607231358633	Oxidation of M(M113, M455)	Oxidation of M(2)			Single Protein		Q9Y265	15	15	15	15	15	15	27	27	100.0	Confident
122	Q9BPU6				61.38223148380126	77.66	1.95	73.93815830645418					Single Protein		Q9BPU6	1	2	2	1	2	1	2	3	100.0	Doubtful
123	O15400				29.797323076211224	76.25	14.18	280.7459255399142					Single Protein		O15400	3	3	3	3	3	3	6	6	100.0	Confident
124	O60885				152.1239473735637	50.73	2.42	51.868015568957745					Single Protein		O60885	3	3	3	3	3	3	4	4	100.0	Confident
125	P61586				21.754072185496007	84.46	18.13	358.74874678709176					Single Protein		P61586	4	4	1	1	1	1	10	10	100.0	Confident
126	Q08752				40.737900309008	100.0	20.27	259.2453107176117					Single Protein		Q08752	8	9	9	8	9	8	16	19	100.0	Confident
127	P62857				7.836201392306286	100.0	15.94	998.7009208929753					Single Protein		P62857	1	1	1	1	1	1	4	4	100.0	Doubtful
128	P06730				25.081511888141513	72.81	6.45	79.38981974840472					Single Protein		P06730	1	2	2	1	2	1	1	2	100.0	Doubtful
129	ANXA5_HUMAN				35.78336046734699	100.0	22.88	269.25343569216017					Related Proteins	P08758	ANXA5_HUMAN, P08758	7	8	8	7	8	7	13	15	100.0	Confident
130	O75146				119.31491999480998	88.95	1.12	17.65122016947113					Single Protein		O75146	1	1	1	1	1	1	1	1	100.0	Doubtful
131	Q9NTK5				44.71529861838974	86.11	64.65	450.9082710736874	Oxidation of M(M186, M225, M287)	Oxidation of M(3)			Single Protein		Q9NTK5	24	25	25	24	25	24	61	65	100.0	Confident
132	Q14697				106.80664749902868	69.39	2.65	48.66551097571702					Single Protein		Q14697	2	2	2	2	2	2	3	3	100.0	Confident
133	P11216				96.63452444744692	90.63	14.95	118.56227625675261					Single Protein		P11216	10	12	12	10	12	10	20	21	100.0	Confident
134	O75131				60.09212707574699	67.6	3.35	87.8958718643052					Single Protein		O75131	2	2	2	2	2	2	3	3	100.0	Confident
135	Q00013				52.263646691195916	81.12	7.3	105.85309299787298					Single Protein		Q00013	3	3	3	3	3	3	5	5	100.0	Confident
136	P62826				24.40761778465903	76.85	33.8	555.4736705448623					Single Protein		P62826	7	7	7	7	7	7	14	14	100.0	Confident
137	Q8N8S7				66.46989456695835	72.08	45.35	427.85654260755155	Oxidation of M(M14, M566)	Oxidation of M(2)			Single Protein		Q8N8S7	32	39	39	32	39	32	90	103	100.0	Confident
138	P36543				26.128760057994093	87.61	20.8	322.6997112752634					Single Protein		P36543	5	6	6	5	6	5	9	10	100.0	Confident
139	P49840				50.94899820710505	58.8	20.7	304.96359955172863					Single Protein		P49840	8	8	8	8	8	8	14	16	100.0	Confident
140	P78371				57.4521298102866	94.58	80.75	517.9059916985466	Oxidation of M(M62, M160, M244, M353, M436, M445, M480)	Oxidation of M(7)	Oxidation of M (M415-{M415 M417})	Oxidation of M (1)	Single Protein		P78371	48	51	51	48	51	48	142	158	100.0	Confident
141	Q15942				61.23816687062712	58.22	27.1	246.37429910408866					Single Protein		Q15942	9	10	10	9	10	9	15	17	100.0	Confident
142	Q9H0J9				79.01309890592435	74.04	1.43	57.521171570630464					Single Protein		Q9H0J9	1	2	2	1	2	1	2	4	96.62921348314607	Doubtful
143	P04075				39.39530591128901	76.65	79.4	1117.4536942615016	Oxidation of M(M165, M233, M251)	Oxidation of M(3)			Single Protein		P04075	40	42	38	37	38	37	122	142	100.0	Confident
144	P55854				11.629729034955046	57.28	20.39	875.9791975629063					Single Protein		P55854	2	2	1	1	1	1	7	8	100.0	Confident
145	Q6NTE8				37.71976730943368	100.0	3.21	50.226212493888696					Single Protein		Q6NTE8	1	1	1	1	1	1	1	1	100.0	Doubtful
146	Q99439				33.675300222461686	66.99	26.86	270.6491689770402	Oxidation of M(M170, M221)	Oxidation of M(2)			Single Protein		Q99439	8	8	8	8	8	8	11	11	100.0	Confident
147	Q99426				27.308497562566966	100.0	4.1	141.20976135576905					Single Protein		Q99426	1	1	1	1	1	1	2	2	100.0	Doubtful
148	P48637				52.35225892395165	81.22	44.3	249.54377972765977					Single Protein		P48637	17	19	19	17	19	17	31	37	100.0	Confident
149	Q15814				39.22379868848168	91.91	8.67	149.37217530696955					Single Protein		Q15814	2	3	3	2	3	2	5	5	100.0	Confident
150	P55795				49.2322870561721	67.26	20.71	271.3102236896223	Oxidation of M(M271, M293)	Oxidation of M(2)			Single Protein		P55795	8	9	4	4	4	4	22	23	100.0	Confident
151	Q96KQ7				132.2867561370327	65.54	0.83	17.92673349157526					Single Protein		Q96KQ7	1	1	1	1	1	1	1	1	100.0	Doubtful
152	P62633				19.44956361257843	100.0	5.08	194.66204390286808					Single Protein		P62633	1	2	2	1	2	1	3	3	100.0	Doubtful
153	P51991				39.57058334114924	76.19	32.01	471.4052597103264	Oxidation of M(M67, M158)	Oxidation of M(2)			Single Protein		P51991	17	19	16	14	16	14	34	40	100.0	Confident
154	Q9NR12				49.81260319331517	72.43	21.44	273.0325361745673					Single Protein		Q9NR12	9	10	10	9	10	9	18	21	100.0	Confident
155	P13639				95.2769490776566	80.54	36.01	191.41939415824103	Oxidation of M(M305, M494)	Oxidation of M(2)			Single Protein		P13639	29	32	32	29	32	29	69	72	100.0	Confident
156	P43490				55.4865942341051	85.95	4.28	38.11413912699961					Single Protein		P43490	1	2	2	1	2	1	1	2	100.0	Doubtful
157	O15294				116.84990708655802	69.6	2.39	52.975371726334025					Single Protein		O15294	2	2	2	2	2	2	3	3	100.0	Confident
158	Q15717				36.06915003642213	83.13	17.79	290.30503706031044					Single Protein		Q15717	5	7	7	5	7	5	11	12	100.0	Confident
159	P06493				34.073883495934325	100.0	6.06	87.0080347747668					Single Protein		P06493	2	2	1	1	1	1	3	3	100.0	Confident
160	P11940				70.62586938277288	78.3	2.2	30.984875693172345					Related Proteins	Q9H361	P11940, Q9H361	1	1	0	0	1	1	2	2	100.0	Doubtful
161	P10599				11.72974160591313	100.0	8.57	328.1445882934062					Related Proteins	THIO_HUMAN	P10599, THIO_HUMAN	1	1	1	1	1	1	2	2	100.0	Doubtful
162	P18669				28.785835126770426	89.37	28.35	335.7345467824762	Oxidation of M(M243)	Oxidation of M(1)			Single Protein		P18669	6	6	6	6	6	6	11	11	100.0	Confident
163	P20929				772.4282930811194	97.87	0.18	2.583234500735316					Single Protein		P20929	1	2	2	1	2	1	1	4	100.0	Doubtful
164	Q8IYB5				50.354347823937964	40.69	10.92	522.0482086486006					Single Protein		Q8IYB5	4	5	5	4	5	4	13	14	100.0	Confident
165	P13797				70.76620874509534	77.14	38.57	418.48623983575686	Oxidation of M(M169)	Oxidation of M(1)			Single Protein		P13797	20	23	23	20	23	20	46	52	100.0	Confident
166	P11142				70.8542234932565	80.96	55.57	346.06144299929116	Oxidation of M(M61, M87, M127, M237, M549)	Oxidation of M(5)			Single Protein		P11142	43	46	41	38	41	38	109	129	100.0	Confident
167	Q13057				62.28995112254369	53.19	7.62	191.99949315039723					Single Protein		Q13057	3	4	4	3	4	3	7	7	100.0	Confident
168	Q15637				68.28590247774805	45.23	16.74	257.54575590461974	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		Q15637	10	10	10	10	10	10	18	18	100.0	Confident
169	P84090				12.25100255657798	70.19	7.69	235.99439569046334					Single Protein		P84090	1	1	1	1	1	1	1	1	100.0	Doubtful
