	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
119	P26639				83.38186574841079	94.47	41.77	116.99466635589086	Oxidation of M(M291)	Oxidation of M(1)			Single Protein		P26639	27	29	29	27	29	27	45	48	100.0	Confident
120	Q96EY5				28.764718001550087	89.01	5.49	51.37780168800404					Single Protein		Q96EY5	1	1	1	1	1	1	1	1	100.0	Doubtful
121	P62304				10.796636917455718	100.0	11.96	304.9160839309805					Single Protein		P62304	1	2	2	1	2	1	2	3	100.0	Doubtful
122	Q99615				56.40467232068848	100.0	2.63	56.785991339372885					Single Protein		Q99615	1	1	1	1	1	1	2	2	100.0	Doubtful
123	Q9Y2L1				108.93392561707955	83.92	1.36	16.858341178876326					Single Protein		Q9Y2L1	1	2	2	1	2	1	1	2	100.0	Doubtful
124	Q9BZD4				54.2692876883433	91.38	11.64	82.14995437354325					Single Protein		Q9BZD4	5	8	8	5	8	5	8	9	100.0	Confident
125	P49327				273.25428753049016	74.07	33.09	60.33995592561804					Single Protein		P49327	53	58	58	53	58	53	101	109	100.0	Confident
126	Q9UHD8				65.36077119665974	94.03	39.76	212.4885959643908					Single Protein		Q9UHD8	19	20	19	18	19	18	44	47	100.0	Confident
127	Q12929				91.82442362393476	78.22	1.7	21.81359231854604					Single Protein		Q12929	1	1	1	1	1	1	1	1	100.0	Doubtful
128	P51610				208.6021719655076	41.57	0.54	13.396504165066954					Single Protein		P51610	1	2	2	1	2	1	1	2	100.0	Doubtful
129	Q9Y3I0				55.174856063090516	74.85	30.5	223.4266584116277					Single Protein		Q9Y3I0	14	16	16	14	16	14	28	32	100.0	Confident
130	Q9UIA9				123.82797640412575	69.27	1.47	17.29487035860062					Single Protein		Q9UIA9	1	2	2	1	2	1	1	3	100.0	Doubtful
131	Q13492				70.70998180280662	54.45	14.88	172.5729249892094					Single Protein		Q13492	6	7	7	6	7	6	12	12	100.0	Confident
132	P31153				43.63333453907563	76.71	3.8	42.50345412371244					Single Protein		P31153	1	1	1	1	1	1	1	1	100.0	Doubtful
133	Q9Y3L3				75.6658176877532	78.46	5.28	46.75379953608367					Single Protein		Q9Y3L3	3	5	5	3	5	3	4	5	100.0	Confident
134	P60520				13.658067851009879	100.0	10.26	359.64461181602826					Single Protein		P60520	1	1	1	1	1	1	3	4	100.0	Doubtful
135	P38606				68.2604921898467	78.44	13.29	108.0880683756041					Single Protein		P38606	7	8	8	7	8	7	14	15	100.0	Confident
136	P14635				48.30605197076337	72.52	18.48	162.51216865324767					Single Protein		P14635	7	8	8	7	8	7	11	11	100.0	Confident
137	P23588				69.11028544553216	87.23	4.26	75.1400349687059					Single Protein		P23588	2	4	4	2	4	2	4	6	98.1549815498155	Doubtful
138	Q99729				36.202407898244736	62.35	5.42	209.79269022601648					Single Protein		Q99729	2	3	2	1	2	1	8	9	100.0	Confident
139	Q15233				54.19728094614715	76.65	52.23	768.4752394472772	Oxidation of M(M90, M132, M227, M269, M298, M300, M310, M312, M326, M384, M387, M389, M393, M441)	Oxidation of M(14)			Single Protein		Q15233	58	64	63	57	63	57	218	251	100.0	Confident
140	P60709				41.709730139029176	76.8	36.53	204.88117386621846					Related Proteins	P63261	P60709, P63261	11	11	4	4	4	4	22	22	100.0	Confident
141	Q9P0V9				52.559548276468284	100.0	12.78	77.23645297811179					Single Protein		Q9P0V9	4	4	3	3	3	3	6	6	100.0	Confident
142	Q9Y3B4				14.57555168470713	100.0	9.6	112.20911888660082					Single Protein		Q9Y3B4	1	1	1	1	1	1	1	1	100.0	Doubtful
143	P06132				40.76083148030103	66.21	24.8	154.18806229985043					Single Protein		P06132	5	5	5	5	5	5	7	7	100.0	Confident
144	Q9HBM1				26.13652142662938	100.0	10.27	187.85008742176475					Single Protein		Q9HBM1	2	2	2	2	2	2	4	4	100.0	Confident
145	Q9UHV9				16.637609429315273	100.0	29.87	333.9557109720263					Single Protein		Q9UHV9	4	4	4	4	4	4	7	8	100.0	Confident
146	Q9Y266				38.21912743304778	91.54	44.71	261.5980523070845					Single Protein		Q9Y266	13	15	15	13	15	13	32	36	100.0	Confident
147	Q9H0D6				108.51328700129667	79.89	2.53	33.31624670029716					Single Protein		Q9H0D6	2	4	4	2	4	2	3	6	100.0	Confident
148	Q9Y285				57.52750973014815	72.64	2.76	35.24155743925905					Single Protein		Q9Y285	1	1	1	1	1	1	1	1	100.0	Doubtful
149	Q9H939				38.8336459895516	100.0	3.29	83.98886144206648					Single Protein		Q9H939	1	1	1	1	1	1	2	2	100.0	Doubtful
150	P25098				79.52239959273892	95.79	13.64	84.53102466403682					Single Protein		P25098	8	9	9	8	9	8	12	16	100.0	Confident
151	Q9Y224				28.050707130099052	100.0	30.74	216.6606108478351					Single Protein		Q9Y224	7	9	9	7	9	7	12	15	100.0	Confident
152	O14981				206.7556688615433	69.06	9.52	49.13421463149806					Single Protein		O14981	13	15	15	13	15	13	19	21	100.0	Confident
153	Q9Y230				51.12455427949146	93.09	2.38	32.54324793694919					Single Protein		Q9Y230	1	1	1	1	1	1	1	2	100.0	Doubtful
154	P38159				42.30633366868894	100.0	3.32	35.872480462468296					Related Proteins	Q96E39	P38159, Q96E39	1	2	0	0	2	1	3	3	100.0	Doubtful
155	Q9BPX5				16.93081116370331	82.35	16.34	275.0223502122569					Single Protein		Q9BPX5	2	3	3	2	3	2	4	5	100.0	Confident
156	P53992				118.24915106843402	61.06	16.36	123.94272007684405					Single Protein		P53992	14	17	16	13	16	13	28	30	100.0	Confident
157	A6NHR9				226.23108216496243	83.09	25.74	50.05427717853155					Single Protein		A6NHR9	35	41	41	35	41	35	59	71	100.0	Confident
158	Q15019				41.461250309168065	100.0	48.75	231.63936127703235					Single Protein		Q15019	14	15	14	13	14	13	27	31	100.0	Confident
159	O14964				86.13754628117694	54.18	1.54	33.31624670029716					Single Protein		O14964	1	1	1	1	1	1	1	1	100.0	Doubtful
160	P23246				76.10162657329148	68.88	48.09	584.2972326574139	Oxidation of M(M38, M212, M357, M523, M549, M557, M578, M579, M620, M683)	Oxidation of M(10)			Single Protein		P23246	57	59	58	56	58	56	213	258	100.0	Confident
161	O14980				123.30609597073548	79.37	2.05	15.481390574862143					Single Protein		O14980	1	1	1	1	1	1	1	1	100.0	Doubtful
162	O14979				46.40908687629414	77.86	21.67	347.9154302774469					Single Protein		O14979	11	11	9	9	9	9	31	31	100.0	Confident
163	Q15056				27.368425568726558	88.31	26.61	136.67945428895428					Single Protein		Q15056	4	5	5	4	5	4	5	6	100.0	Confident
164	Q15075				162.36718069348515	94.61	6.17	44.665012879442166					Single Protein		Q15075	8	9	9	8	9	8	12	12	100.0	Confident
165	Q92917				52.19656407076398	100.0	8.4	78.57781434635912					Single Protein		Q92917	3	3	3	3	3	3	5	5	100.0	Confident
166	P13010				82.65227586511843	80.19	2.6	20.008758717296864					Single Protein		P13010	1	1	1	1	1	1	1	1	100.0	Doubtful
167	P19174				148.4378755133374	84.03	6.67	46.084125814873275					Single Protein		P19174	7	7	7	7	7	7	9	10	100.0	Confident
168	O75150				113.58058512879505	86.51	11.49	71.92748562378483					Single Protein		O75150	10	10	8	8	8	8	15	16	100.0	Confident
169	Q9HAV4				136.22214701569726	72.59	22.51	91.23850114876426					Single Protein		Q9HAV4	21	23	23	21	23	21	37	39	100.0	Confident
170	NM_001012759_2	Homo sapiens chromosome 16 open reading frame 84 (C16orf84), transcript variant 1, mRNA|CTU2|frame-3			7.399600531501481	100.0	34.18	177.5460741876595					Related Proteins	NM_001012762_2	NM_001012759_2, NM_001012762_2	1	1	1	1	1	1	1	1	100.0	Doubtful
171	Q9BYV8				41.34287434493486	92.49	3.22	75.20718424034908					Single Protein		Q9BYV8	1	1	1	1	1	1	2	2	100.0	Doubtful
172	P62826				24.40761778465903	76.85	19.91	309.81433427525326					Single Protein		P62826	4	4	4	4	4	4	7	8	100.0	Confident
173	P00558				44.58612676613191	100.0	11.27	61.66568284135736					Single Protein		P00558	3	7	7	3	7	3	4	8	100.0	Confident
174	P63165				11.549705505545806	100.0	28.71	509.199796927644					Related Proteins	SUMO1_HUMAN	P63165, SUMO1_HUMAN	3	3	3	3	3	3	7	8	100.0	Confident
175	Q15942				61.23816687062712	58.22	27.45	194.27339381546065					Single Protein		Q15942	12	12	12	12	12	12	23	24	100.0	Confident
176	P53041				56.84224828503644	83.77	4.01	117.44375481552119					Single Protein		P53041	2	2	2	2	2	2	4	4	100.0	Confident
177	Q14651				70.20925943449184	79.65	34.34	206.0755170335387					Single Protein		Q14651	15	16	13	12	13	12	33	34	100.0	Confident
178	Q86TG7				80.12197523868932	72.74	1.27	51.56669066479817					Single Protein		Q86TG7	1	1	1	1	1	1	2	2	100.0	Doubtful
179	Q14676				226.52878855089264	65.44	3.21	29.294360611581244					Single Protein		Q14676	4	4	4	4	4	4	6	6	100.0	Confident
180	Q9HB07				42.42240196708402	84.84	8.51	68.38986634267559					Single Protein		Q9HB07	3	3	3	3	3	3	3	3	100.0	Confident
181	Q99471				17.316996615836533	100.0	24.68	333.9557109720263					Single Protein		Q99471	3	3	3	3	3	3	6	6	100.0	Confident
182	Q92890				34.47830713532519	84.36	14.33	225.64575065677448					Single Protein		Q92890	4	4	4	4	4	4	8	8	100.0	Confident
183	Q92878				153.7965767722988	97.71	9.22	34.697964431405005					Single Protein		Q92878	9	10	10	9	10	9	11	12	100.0	Confident
184	P62993				25.19043385303468	86.64	56.68	358.16878248950655					Single Protein		P62993	9	10	10	9	10	9	19	22	100.0	Confident
185	P46013				358.4737004705798	94.04	0.31	9.078407676909451					Single Protein		P46013	1	5	5	1	5	1	3	6	100.0	Doubtful
186	O00442				39.311403984098675	84.43	3.83	38.32278650498662					Single Protein		O00442	1	1	1	1	1	1	1	1	96.028880866426	Doubtful
187	P23381				53.13160678564017	92.14	5.31	80.79573652549023					Single Protein		P23381	2	3	3	2	3	2	3	4	98.14814814814815	Doubtful
188	Q9C0H6				80.194074188549	83.84	3.76	29.302520600609547					Single Protein		Q9C0H6	2	2	2	2	2	2	2	2	100.0	Confident
189	O43598				19.096586958520437	81.03	9.77	298.4285076771298					Single Protein		O43598	1	1	1	1	1	1	3	3	100.0	Doubtful
190	O60925				14.201508207698954	100.0	17.21	344.9050785448796					Single Protein		O60925	2	3	3	2	3	2	4	6	100.0	Confident
191	P46063				73.40999408724632	85.98	23.73	82.4544905164462					Single Protein		P46063	11	11	11	11	11	11	14	14	100.0	Confident
192	P50990				59.58250606549809	88.14	29.56	139.88508114566224					Single Protein		P50990	14	14	14	14	14	14	23	24	100.0	Confident
