	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	P52179				187.5094677577744	88.01	1.07	31.60156495224977	Oxidation of M(M1305)	Oxidation of M(1)			Single Protein		P52179	1	1	1	1	1	1	2	2	100.0	Doubtful
14	Q9NP79				33.85789253082776	65.47	4.56	254.07029334744092					Single Protein		Q9NP79	1	1	1	1	1	1	2	2	100.0	Doubtful
15	Q9UBE0				38.425564133767146	92.49	2.6	147.5957484475018					Single Protein		Q9UBE0	1	1	1	1	1	1	2	2	100.0	Doubtful
16	P50570				98.00316598653673	79.31	9.89	129.00485539392275	Oxidation of M(M272)	Oxidation of M(1)			Single Protein		P50570	7	8	8	7	8	7	13	14	100.0	Confident
17	Q6ZSJ8				11.463770295006825	77.27	10.0	232.1278589219801					Single Protein		Q6ZSJ8	1	1	1	1	1	1	1	1	100.0	Doubtful
18	P50552				39.805088814016415	60.53	10.53	333.7786206721283					Single Protein		P50552	3	4	4	3	4	3	6	6	100.0	Confident
19	Q9BT23				14.060856757360026	100.0	33.07	586.412242027312	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q9BT23	4	4	4	4	4	4	6	6	100.0	Confident
20	Q9NVS9				29.96879727405185	89.27	8.43	97.83166467976173					Single Protein		Q9NVS9	1	1	1	1	1	1	1	1	100.0	Doubtful
21	Q96HC4				63.90449003178593	67.45	16.61	414.25052293305475	Oxidation of M(M79)	Oxidation of M(1)			Single Protein		Q96HC4	10	11	11	10	11	10	21	21	100.0	Confident
22	Q15417				36.39078432195181	73.86	4.86	210.15690931208078					Single Protein		Q15417	1	1	1	1	1	1	2	2	100.0	Doubtful
23	Q14157				114.465270479393	41.95	1.01	118.87367077010157					Single Protein		Q14157	2	2	2	2	2	2	3	4	100.0	Confident
24	Q9H3S7				178.8609601564276	60.82	1.28	22.516811712008654					Single Protein		Q9H3S7	1	1	1	1	1	1	1	1	100.0	Doubtful
25	Q9H425				36.32409600055618	91.13	3.67	78.08582410219515					Single Protein		Q9H425	1	1	1	1	1	1	1	1	100.0	Doubtful
26	Q8WWM7				113.30354146137523	48.56	0.0	0.0					Single Protein		Q8WWM7	0	1	1	0	1	0	1	1	98.38709677419355	Doubtful
27	P30040				28.975155557848993	88.89	4.6	97.83166467976173					Single Protein		P30040	1	1	1	1	1	1	1	1	100.0	Doubtful
28	P08134				21.99225538635078	84.46	18.13	414.5426703373532	Oxidation of M(M173)	Oxidation of M(1)			Single Protein		P08134	3	4	2	1	2	1	7	8	100.0	Confident
29	P08107				70.00903707472403	77.69	24.8	196.7517629442545	Oxidation of M(M122, M518, M549)	Oxidation of M(3)			Single Protein		P08107	18	20	11	9	11	9	32	33	100.0	Confident
30	P31942				36.90308163249408	68.5	7.8	101.32565270403894					Single Protein		P31942	2	3	2	1	2	1	3	3	100.0	Confident
31	P31943				49.19840896001632	71.71	20.49	226.56974465292063	Oxidation of M(M271)	Oxidation of M(1)			Single Protein		P31943	7	7	2	2	2	2	14	14	100.0	Confident
32	Q9UIL1				18.034141141805062	65.41	11.32	481.7748015361851					Single Protein		Q9UIL1	1	1	1	1	1	1	3	3	100.0	Doubtful
33	Q7L266				32.034224640540884	66.23	5.52	110.53707567713337	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q7L266	1	1	1	1	1	1	1	1	100.0	Doubtful
34	Q9Y450				75.42559898705929	90.5	5.26	98.51105124003786					Single Protein		Q9Y450	2	2	2	2	2	2	3	3	100.0	Confident
35	CYC_HORSE				11.825176560096555	100.0	10.48	486.36313297938693					Related Proteins	CYC_HUMAN, P99999	CYC_HORSE, CYC_HUMAN, P99999	1	1	1	1	1	1	2	2	100.0	Doubtful
36	O00522				84.29444262479272	82.47	1.09	76.67887231657001					Single Protein		O00522	1	1	1	1	1	1	2	2	100.0	Doubtful
37	O75391				26.018236816602716	100.0	16.3	262.4646862994489	Oxidation of M(M12)	Oxidation of M(1)			Single Protein		O75391	3	4	4	3	4	3	5	7	100.0	Confident
38	Q9NVQ4				20.20215019029552	85.47	9.5	142.64840492412188					Single Protein		Q9NVQ4	1	1	1	1	1	1	1	1	100.0	Doubtful
39	O75348				13.749083045087946	100.0	21.19	540.9759424029197					Single Protein		O75348	2	3	3	2	3	2	3	4	100.0	Confident
40	P46109				33.75592279810639	75.91	16.83	367.15648273934113	Oxidation of M(M172)	Oxidation of M(1)			Single Protein		P46109	4	5	5	4	5	4	7	8	100.0	Confident
41	Q9GZN8				19.27875105336554	100.0	5.75	293.4949940392852					Single Protein		Q9GZN8	1	1	1	1	1	1	2	2	100.0	Doubtful
42	O43768				13.380750822443952	100.0	15.7	527.563315731773	Oxidation of M(M72)	Oxidation of M(1)			Single Protein		O43768	2	3	3	2	3	2	3	4	100.0	Confident
43	Q99832				59.328924128279205	89.13	6.45	133.25017341901014					Single Protein		Q99832	3	3	3	3	3	3	5	5	100.0	Confident
44	P98179				17.15998725121503	79.62	9.55	204.2725158513425					Single Protein		P98179	1	2	2	1	2	1	1	2	100.0	Doubtful
45	Q15366				38.55559150707409	70.96	20.55	231.99352567028916					Single Protein		Q15366	5	6	6	5	6	5	6	8	100.0	Confident
46	P55011				131.3637104240714	61.3	2.81	60.1509175062846					Single Protein		P55011	2	3	3	2	3	2	3	5	100.0	Confident
47	Q8WW12				18.913399832438486	100.0	61.24	1242.5930939188372					Single Protein		Q8WW12	14	14	14	14	14	14	31	31	100.0	Confident
48	Q14847				29.698219842049884	72.41	3.45	135.1008702720519					Single Protein		Q14847	1	2	2	1	2	1	1	3	100.0	Doubtful
49	P07355				38.579814745475446	100.0	43.07	480.450431979548					Single Protein		P07355	12	14	14	12	14	12	24	27	100.0	Confident
50	Q13542				12.93132637775106	50.0	11.67	573.7992018296137					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
51	P34931				70.33132197049156	78.16	19.03	158.65921625435863	Oxidation of M(M63, M124, M551)	Oxidation of M(3)			Single Protein		P34931	10	10	1	1	1	1	19	19	100.0	Confident
52	K22E_HUMAN				65.82539290353346	75.19	16.43	165.47628476515763					Related Proteins	P35908	K22E_HUMAN, P35908	9	9	6	6	7	7	12	12	100.0	Confident
53	P25398				14.505481558735587	100.0	24.24	386.8797648699669					Single Protein		P25398	2	2	2	2	2	2	3	3	100.0	Confident
54	TRY1_BOVIN				25.408419297583514	71.6	69.14	12774.128400113987	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	29	29	29	29	29	29	343	353	100.0	Confident
55	Q9Y2Z0				40.99849016133274	90.14	3.29	77.61113824139153					Single Protein		Q9Y2Z0	1	1	1	1	1	1	1	1	100.0	Doubtful
56	P16455				21.63215825339856	71.01	15.46	1042.2067135272575					Single Protein		P16455	2	2	2	2	2	2	8	8	100.0	Confident
57	P04406				36.03039786921083	80.3	83.28	4536.238086174869	Oxidation of M(M130, M133, M175, M231, M328, M331)	Oxidation of M(6)			Single Protein		P04406	71	86	85	70	86	71	338	368	100.0	Confident
58	C9JLW8				10.913612863727048	100.0	11.34	263.2377781589465					Single Protein		C9JLW8	1	1	1	1	1	1	1	2	100.0	Doubtful
59	Q9H1B7				82.60697858154948	55.65	6.03	138.06587028756454					Single Protein		Q9H1B7	3	5	5	3	5	3	5	10	100.0	Confident
60	P51610				208.6021719655076	39.07	0.79	24.387836180914814					Single Protein		P51610	1	3	3	1	3	1	2	3	100.0	Doubtful
61	Q16527				20.93987959113972	100.0	23.83	374.8524146667555					Single Protein		Q16527	3	3	3	3	3	3	4	4	100.0	Confident
62	Q99729				36.202407898244736	62.35	7.23	363.73311227090903					Single Protein		Q99729	3	4	4	3	4	3	6	6	100.0	Confident
63	P11586				101.49530567522311	76.9	22.78	209.81614170356883	Oxidation of M(M747, M864)	Oxidation of M(2)			Single Protein		P11586	27	32	32	27	32	27	50	57	100.0	Confident
64	P22234				47.04913676015042	76.71	20.24	258.42322805137144					Single Protein		P22234	7	7	7	7	7	7	8	8	100.0	Confident
65	O95817				61.55687506183154	71.65	21.22	254.70872138871215					Single Protein		O95817	9	9	9	9	9	9	15	16	100.0	Confident
66	Q9BRJ7				23.3232201534928	100.0	5.21	242.0290472172305					Single Protein		Q9BRJ7	1	1	1	1	1	1	2	2	100.0	Doubtful
67	A5A3E0				121.3666939159007	74.88	1.02	25.559624105523337					Related Proteins	P0CG38, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3, Q9BYX7	A5A3E0, P0CG38, P60709, P62736, P63261, P63267, P68032, P68133, Q6S8J3, Q9BYX7	1	1	0	0	1	1	2	2	100.0	Doubtful
68	P53396				120.76188090461223	77.66	16.71	146.45020087499734	Oxidation of M(M327, M957)	Oxidation of M(2)			Single Protein		P53396	17	22	22	17	22	17	28	33	100.0	Confident
69	Q13451				51.17956796585	100.0	1.97	55.87322643636282					Single Protein		Q13451	1	3	3	1	3	1	2	4	100.0	Doubtful
70	O15400				29.797323076211224	66.28	14.56	416.11068043791994					Single Protein		O15400	3	3	3	3	3	3	6	6	100.0	Confident
71	O60885				152.1239473735637	50.73	3.6	139.47639523183062					Single Protein		O60885	5	6	6	5	6	5	9	11	100.0	Confident
72	P61586				21.754072185496007	84.46	18.13	385.87748568636584	Oxidation of M(M157, M173)	Oxidation of M(2)			Single Protein		P61586	4	4	2	2	2	2	8	8	100.0	Confident
73	Q08752				40.737900309008	100.0	15.14	315.15016522110284					Single Protein		Q08752	6	7	7	6	7	6	13	15	100.0	Confident
74	O14908				36.02669030105112	81.38	20.72	473.7987520440861					Single Protein		O14908	5	6	6	5	6	5	13	13	100.0	Confident
75	Q9H910				20.050983201468064	85.79	7.37	134.38981306009373					Single Protein		Q9H910	1	1	1	1	1	1	1	1	100.0	Doubtful
76	P62857				7.836201392306286	100.0	15.94	740.1178110555887					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
77	Q9NTK5				44.71529861838974	86.11	27.53	440.5874782603148	Oxidation of M(M186, M287)	Oxidation of M(2)			Single Protein		Q9NTK5	9	11	11	9	11	9	18	20	100.0	Confident
78	P32119				21.87823782783635	70.2	19.7	726.57907060945					Single Protein		P32119	4	5	5	4	5	4	8	10	100.0	Confident
79	P62826				24.40761778465903	76.85	11.11	307.63933110141943					Single Protein		P62826	2	2	2	2	2	2	3	4	100.0	Confident
80	Q8N8S7				66.46989456695835	72.08	41.46	617.6304356731638	Oxidation of M(M14, M566)	Oxidation of M(2)			Single Protein		Q8N8S7	27	32	32	27	32	27	62	71	100.0	Confident
81	P36543				26.128760057994093	87.61	4.87	225.96517240192756					Single Protein		P36543	1	3	3	1	3	1	3	4	100.0	Doubtful
82	P78371				57.4521298102866	94.58	49.91	384.45811089847956	Oxidation of M(M62, M160, M244, M445, M480)	Oxidation of M(5)			Single Protein		P78371	25	27	27	25	27	25	48	52	100.0	Confident
83	Q15942				61.23816687062712	53.85	19.93	592.4173161429476					Single Protein		Q15942	7	8	8	7	8	7	19	19	100.0	Confident
84	Q9NRR5				63.81235663451336	43.93	2.83	87.14697775227923					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	1	1	1	1	1	1	1	100.0	Doubtful
85	P04075				39.39530591128901	76.65	48.63	726.8172164097714	Oxidation of M(M251)	Oxidation of M(1)			Single Protein		P04075	18	20	20	18	20	18	41	45	100.0	Confident
86	P55854				11.629729034955046	57.28	53.4	6647.821509357008	Oxidation of M(M43)	Oxidation of M(1)			Single Protein		P55854	9	11	4	4	4	4	121	126	100.0	Confident
87	Q92890				34.47830713532519	84.36	7.17	295.7613646496272					Single Protein		Q92890	2	3	3	2	3	2	4	5	100.0	Confident
88	P15259				28.747838321383377	89.33	4.35	201.85031210606965					Related Proteins	P18669	P15259, P18669	1	1	1	1	1	1	2	2	100.0	Doubtful
89	P04264				65.99900087210398	65.22	8.7	144.695758312113					Single Protein		P04264	6	6	4	4	4	4	10	10	100.0	Confident
90	O00442				39.311403984098675	77.6	4.64	209.2956105034247					Single Protein		O00442	2	2	2	2	2	2	4	5	100.0	Confident
91	Q99439				33.675300222461686	66.99	23.62	471.03438039082727	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		Q99439	5	7	7	5	7	5	9	11	100.0	Confident
92	P48637				52.35225892395165	81.22	5.91	123.65164397781024					Single Protein		P48637	2	4	4	2	4	2	3	6	100.0	Confident
93	P55795				49.2322870561721	67.26	18.49	250.1083483977097	Oxidation of M(M271, M315)	Oxidation of M(2)			Single Protein		P55795	6	7	2	1	2	1	12	12	100.0	Confident
94	Q05682				93.17542658013691	96.6	2.77	80.49831173208642					Single Protein		Q05682	2	4	4	2	4	2	3	5	100.0	Confident
95	Q7Z739				63.82176381648049	52.65	1.71	165.8056135157001					Single Protein		Q7Z739	1	1	1	1	1	1	2	2	100.0	Doubtful
96	BID_HUMAN				21.981045691277444	85.64	13.33	392.8317612525817	Oxidation of M(M97)	Oxidation of M(1)			Related Proteins	P55957	BID_HUMAN, P55957	2	2	2	2	2	2	4	4	100.0	Confident
97	O14745				38.8446100782511	85.47	26.54	375.81061916319254					Single Protein		O14745	9	13	13	9	13	9	20	23	100.0	Confident
98	P51991				39.57058334114924	76.19	11.38	335.62124712694293					Single Protein		P51991	4	4	3	3	3	3	9	10	100.0	Confident
99	Q9NR12				49.81260319331517	72.43	15.97	325.4341551553252					Single Protein		Q9NR12	6	6	6	6	6	6	12	13	100.0	Confident
100	O14737				14.276340835461896	100.0	48.8	1714.6732253188281	Oxidation of M(M77)	Oxidation of M(1)			Single Protein		O14737	8	8	8	8	8	8	20	21	100.0	Confident
101	P33240				60.92047184393494	71.06	3.81	87.44542630622539					Single Protein		P33240	2	2	2	2	2	2	2	2	100.0	Confident
102	P13639				95.2769490776566	77.62	1.05	65.97949478402536					Single Protein		P13639	1	2	2	1	2	1	3	4	100.0	Doubtful
103	P43490				55.4865942341051	85.95	4.48	141.2282327512047					Single Protein		P43490	2	2	2	2	2	2	3	3	100.0	Confident
104	Q9NRC6				416.49345791509234	81.55	0.0	0.0					Single Protein		Q9NRC6	0	2	2	0	2	0	1	3	98.38709677419355	Doubtful
105	P13645				58.79169361540863	62.67	18.84	246.87271526676918	Oxidation of M(M291)	Oxidation of M(1)			Single Protein		P13645	8	13	12	8	13	8	15	18	100.0	Confident
106	P47897				87.74287347541251	91.23	2.32	69.57510757879513					Single Protein		P47897	1	1	1	1	1	1	2	2	100.0	Doubtful
107	Q15717				36.06915003642213	75.46	10.74	204.14688699780538					Single Protein		Q15717	3	3	3	3	3	3	4	4	100.0	Confident
108	O75828				30.83071954782364	89.17	13.0	245.81530186683818					Single Protein		O75828	3	4	4	3	4	3	6	6	100.0	Confident
109	P52565				23.192705365827848	64.71	30.39	1012.3353847430802	Oxidation of M(M145)	Oxidation of M(1)			Single Protein		P52565	6	7	7	6	7	6	15	15	100.0	Confident
110	Q7Z5L9				60.98665769520671	67.8	21.12	211.66506659654135					Single Protein		Q7Z5L9	9	11	11	9	11	9	14	17	100.0	Confident
111	O60477				88.70340548392802	72.4	0.0	0.0					Related Proteins	Q76B58	O60477, Q76B58	0	1	1	0	1	0	1	7	97.63779527559055	Doubtful
112	Q8IYB5				50.354347823937964	40.69	5.35	348.1917883829702					Single Protein		Q8IYB5	2	3	3	2	3	2	5	5	100.0	Confident
113	P11142				70.8542234932565	80.96	49.38	504.885817022022	Oxidation of M(M61, M87, M127, M237, M518, M549)	Oxidation of M(6)			Single Protein		P11142	40	41	37	36	37	36	89	92	100.0	Confident
114	Q96C19				26.68046144148386	81.25	8.33	196.41588062629086					Single Protein		Q96C19	2	3	3	2	3	2	2	3	100.0	Confident
115	P09651				38.723049790736084	73.92	28.49	624.3456111970825					Single Protein		P09651	10	14	10	6	10	6	26	29	100.0	Confident
116	P60903				11.19551123367067	73.2	14.43	789.7133344768396					Single Protein		P60903	2	2	2	2	2	2	4	4	100.0	Confident
117	XM_002342902_1	PREDICTED: Homo sapiens hypothetical protein LOC100287493 (LOC100287493), mRNA|LOC100287493|frame-2			9.747978999643749	70.65	11.96	277.54417914584576					Related Proteins	XM_002346160_1, XM_002347037_1	XM_002342902_1, XM_002346160_1, XM_002347037_1	1	1	1	1	1	1	1	6	100.0	Doubtful
118	P22626				37.406726759746874	62.89	69.12	1104.555387677871	Oxidation of M(M53, M193, M327)	Oxidation of M(3)			Single Protein		P22626	44	47	43	40	43	40	116	127	100.0	Confident
119	P23921				90.01252755123127	81.94	6.06	117.18532008380157					Single Protein		P23921	5	5	5	5	5	5	8	9	100.0	Confident
120	XM_002346379_1	PREDICTED: Homo sapiens forkhead box protein O6 (FOXO6), mRNA|FOXO6|frame-2			8.475700867892675	100.0	0.0	0.0					Single Protein		XM_002346379_1	0	1	1	0	1	0	0	4	98.38709677419355	Doubtful
121	Q15637				68.28590247774805	41.31	7.67	195.8962618944753					Single Protein		Q15637	4	4	4	4	4	4	5	5	100.0	Confident
122	P84090				12.25100255657798	70.19	15.38	699.5634104498031					Single Protein		P84090	1	1	1	1	1	1	2	2	100.0	Doubtful
