	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
16	Q14204				532.0718395312898	91.8	3.72	11.553901599187306					Single Protein		Q14204	11	12	12	11	12	11	18	19	100.0	Confident
17	P35659				42.6479204774305	100.0	10.13	124.0337549215021	Oxidation of M(M343)	Oxidation of M(1)			Single Protein		P35659	4	4	4	4	4	4	9	9	100.0	Confident
18	Q16864				13.361951392146876	100.0	20.17	203.92835116797926					Single Protein		Q16864	1	1	1	1	1	1	2	2	100.0	Doubtful
19	P35637				53.39379117146102	53.61	3.04	193.6234610823633					Single Protein		P35637	2	2	2	2	2	2	5	6	100.0	Confident
20	P22314				117.77432920492443	83.65	13.71	49.92839606859501					Single Protein		P22314	9	10	10	9	10	9	13	14	100.0	Confident
21	P61978				50.94440274865072	82.51	50.11	3090.735908229079	Oxidation of M(M42)	Oxidation of M(1)			Single Protein		P61978	22	25	25	22	25	22	341	356	100.0	Confident
22	P43246				104.67669565905226	83.19	21.41	127.71880223566322					Single Protein		P43246	11	13	13	11	13	11	26	29	100.0	Confident
23	Q2TAY7				57.50722949008813	91.81	3.31	25.761649457526048					Single Protein		Q2TAY7	1	1	1	1	1	1	1	1	100.0	Doubtful
24	Q9Y6G9				56.54400024323288	84.13	2.49	25.816461477648446					Single Protein		Q9Y6G9	1	1	1	1	1	1	1	1	100.0	Doubtful
25	O75534				88.82887199839485	95.86	18.17	94.35519911420349	Oxidation of M(M666)	Oxidation of M(1)			Single Protein		O75534	11	13	13	11	13	11	22	24	100.0	Confident
26	O75531				10.052023543224236	100.0	13.48	136.33412241005357					Single Protein		O75531	1	1	1	1	1	1	1	1	100.0	Doubtful
27	Q9BUJ2				95.67929104133812	71.14	1.75	18.988633637706993					Single Protein		Q9BUJ2	1	1	1	1	1	1	1	1	100.0	Doubtful
28	P12956				69.799054271744	90.15	39.57	150.99901089296597					Single Protein		P12956	22	26	26	22	26	22	57	64	100.0	Confident
29	Q9Y6E2				48.13197294235554	100.0	7.4	48.26466545145094					Single Protein		Q9Y6E2	2	2	1	1	1	1	3	3	100.0	Confident
30	Q92599				55.72105483661246	90.68	12.63	50.78809202414096					Single Protein		Q92599	3	3	3	3	3	3	3	3	100.0	Confident
31	Q92598				96.80365728513797	91.96	7.58	53.312574441379645					Single Protein		Q92598	4	4	3	3	3	3	9	9	100.0	Confident
32	P20585				127.33196652703357	92.88	13.46	50.58459487265699					Single Protein		P20585	8	8	8	8	8	8	15	16	100.0	Confident
33	A5YKK6				266.76789655556075	76.26	0.42	13.174524315412343					Single Protein		A5YKK6	1	1	1	1	1	1	2	2	100.0	Doubtful
34	P15374				26.165973525465706	82.61	17.83	202.22894824157953					Single Protein		P15374	3	3	3	3	3	3	5	5	100.0	Confident
35	Q9UBD5				82.20145693110115	89.59	2.81	19.048252581624443					Single Protein		Q9UBD5	1	1	1	1	1	1	1	1	100.0	Doubtful
36	P07737				15.04455603947334	100.0	11.43	173.33909849278237					Single Protein		P07737	1	1	1	1	1	1	2	2	100.0	Doubtful
37	P49589				85.41922987571631	90.64	2.01	17.896367101024733					Single Protein		P49589	1	1	1	1	1	1	1	1	100.0	Doubtful
38	P49588				106.7432244022008	91.84	3.41	34.12186978204378					Single Protein		P49588	2	2	2	2	2	2	3	3	100.0	Confident
39	P50579				52.858141917497555	91.63	4.6	27.702595649531432					Single Protein		P50579	1	1	1	1	1	1	1	1	100.0	Doubtful
40	P53618				107.0737488352521	88.04	1.26	27.92574659262317					Single Protein		P53618	1	1	1	1	1	1	2	2	100.0	Doubtful
41	P07437				49.63897134453148	72.07	4.05	37.91792779529615					Related Proteins	P68371, Q13509, Q13885, Q9BVA1	P07437, P68371, Q13509, Q13885, Q9BVA1	1	1	0	0	1	1	1	2	100.0	Doubtful
42	Q9Y4Y9				9.931127382072745	67.03	32.97	333.3444201784277	Oxidation of M(M49)	Oxidation of M(1)			Single Protein		Q9Y4Y9	2	2	2	2	2	2	3	3	100.0	Confident
43	Q13616				89.6219785085094	90.72	5.54	63.19654632549359					Single Protein		Q13616	3	3	3	3	3	3	6	6	100.0	Confident
44	O60506				69.55959742052443	94.06	38.36	228.47483673580012					Single Protein		O60506	19	20	16	16	16	16	63	67	100.0	Confident
45	P06454				12.195968941857553	47.75	24.32	686.8152959147982					Single Protein		P06454	2	2	2	2	2	2	4	4	100.0	Confident
46	Q9P2J5				134.37947572329307	87.41	3.74	9.836038338598222					Single Protein		Q9P2J5	3	4	4	3	4	3	2	4	100.0	Confident
47	P12268				55.76964691124249	74.51	18.87	105.07457101847078					Single Protein		P12268	6	8	8	6	8	6	10	12	100.0	Confident
48	Q15398				95.05569800437574	100.0	1.89	14.342478598693578					Single Protein		Q15398	1	1	1	1	1	1	1	1	100.0	Doubtful
49	O43143				90.87516566013836	77.74	7.92	88.88528993508952					Single Protein		O43143	5	5	5	5	5	5	12	12	100.0	Confident
50	P17987				60.30558222683833	93.88	3.78	23.24470669443442					Single Protein		P17987	1	1	1	1	1	1	1	1	100.0	Doubtful
51	P26232				105.24683074442933	89.09	1.89	13.804023770756277					Related Proteins	P35221	P26232, P35221	1	1	1	1	1	1	1	1	100.0	Doubtful
52	O00506				48.08181384119275	75.59	3.05	75.36482543164452					Related Proteins	Q9P289	O00506, Q9P289	1	1	1	1	1	1	2	2	100.0	Doubtful
53	Q9BSV6				33.63144129867298	89.03	10.32	153.8698519229409					Single Protein		Q9BSV6	2	2	2	2	2	2	5	5	100.0	Confident
54	P12277				42.617318186065454	80.84	14.17	91.92224920071794					Single Protein		P12277	3	3	3	3	3	3	4	4	100.0	Confident
55	P15311				69.36973778207663	91.64	6.83	42.93128510156435					Single Protein		P15311	3	4	3	2	4	3	4	5	100.0	Confident
56	Q9Y530				17.013677698841345	100.0	6.58	159.65443282229958	Oxidation of M(M40)	Oxidation of M(1)			Single Protein		Q9Y530	1	1	1	1	1	1	2	2	100.0	Doubtful
57	Q08211				140.8691086990477	79.13	1.57	11.723417289366926					Single Protein		Q08211	1	1	1	1	1	1	1	1	87.5	Doubtful
58	Q15417				36.39078432195181	73.86	9.42	149.79922091968848					Single Protein		Q15417	2	2	2	2	2	2	4	4	100.0	Confident
59	Q96QK1				91.64893194838044	79.52	7.91	106.75736332511735					Single Protein		Q96QK1	4	5	5	4	5	4	9	10	100.0	Confident
60	P47755				32.92860815499253	100.0	25.87	102.52866257003154					Single Protein		P47755	4	4	4	4	4	4	5	5	100.0	Confident
61	P47756				31.330769221309122	100.0	32.49	366.9115213583684					Single Protein		P47756	7	7	7	7	7	7	14	16	100.0	Confident
62	Q15427				44.35711728107692	53.3	5.66	107.37820260614839					Single Protein		Q15427	1	1	1	1	1	1	2	2	100.0	Doubtful
63	Q16763				23.830536314322437	100.0	32.88	154.8600054102185					Single Protein		Q16763	4	4	4	4	4	4	6	7	100.0	Confident
64	Q14103				38.4103025899212	64.79	14.65	272.5694519777811					Single Protein		Q14103	5	5	4	4	4	4	15	17	100.0	Confident
65	Q9NX46				38.922167174795035	74.38	8.26	157.2891819656729					Single Protein		Q9NX46	2	2	2	2	2	2	5	5	100.0	Confident
66	Q53GS9				65.33969579797974	94.34	3.36	22.76498479267311					Single Protein		Q53GS9	1	1	1	1	1	1	1	1	100.0	Doubtful
67	P60709				41.709730139029176	92.0	50.4	206.69183494669699	Oxidation of M(M227, M305, M325)	Oxidation of M(3)			Single Protein		P60709	17	18	1	1	1	1	46	55	100.0	Confident
68	Q14141				49.68534132010475	89.63	4.84	62.3842513855772					Single Protein		Q14141	1	1	1	1	1	1	2	2	100.0	Doubtful
69	Q66K74				112.14198122962179	68.65	3.59	50.07044110520537					Single Protein		Q66K74	2	2	2	2	2	2	4	4	100.0	Confident
70	O75688				52.609363709487184	82.46	7.31	92.15496375565647					Single Protein		O75688	2	2	2	2	2	2	4	4	100.0	Confident
71	Q9Y5K6				71.40732601418689	92.8	2.35	40.923227300150984					Single Protein		Q9Y5K6	2	2	2	2	2	2	3	3	100.0	Confident
72	Q00341				141.36814095528095	92.9	24.21	165.405039145886	Oxidation of M(M573)	Oxidation of M(1)			Single Protein		Q00341	23	25	25	23	25	23	76	82	100.0	Confident
73	Q14157				114.465270479393	46.64	1.47	22.595413211349662					Single Protein		Q14157	1	1	1	1	1	1	1	2	100.0	Doubtful
74	P82979				23.65642950424984	82.86	9.05	139.46824016660653					Single Protein		P82979	1	1	1	1	1	1	2	2	100.0	Doubtful
75	Q9Y5L4				10.492995467343723	100.0	14.74	127.72354625783964					Single Protein		Q9Y5L4	1	1	1	1	1	1	1	1	100.0	Doubtful
76	P14868				57.10003352248308	93.21	11.18	101.76403177038796					Single Protein		P14868	4	5	5	4	5	4	8	9	100.0	Confident
77	P14866				64.09236372380853	63.67	7.13	48.53494757797907					Single Protein		P14866	2	3	3	2	3	2	2	3	100.0	Confident
78	Q14166				74.35603857109098	90.06	3.11	19.891371958188145					Single Protein		Q14166	1	1	1	1	1	1	1	1	100.0	Doubtful
79	P52272				77.46431371933258	84.66	9.59	60.53779194934013					Single Protein		P52272	4	4	4	4	4	4	5	5	100.0	Confident
80	Q9H444				24.934572980451414	77.23	7.14	175.34301870657177					Single Protein		Q9H444	2	2	2	2	2	2	4	5	100.0	Confident
81	Q9BTE7				27.49059997320413	100.0	10.13	76.79580312971372					Single Protein		Q9BTE7	2	4	4	2	4	2	2	5	100.0	Confident
82	Q96HQ2				13.187443899243222	100.0	15.52	104.60118012495488					Single Protein		Q96HQ2	1	1	1	1	1	1	1	1	100.0	Doubtful
83	Q14980				238.11522374594037	94.23	2.36	18.715781863565564					Single Protein		Q14980	3	4	4	3	4	3	5	6	100.0	Confident
84	P15313				56.79684374772282	92.79	3.31	50.982087791994815					Related Proteins	P21281	P15313, P21281	1	1	1	1	1	1	2	2	100.0	Doubtful
85	Q9BTC0				243.72319347500863	89.2	1.16	5.983104977561523					Single Protein		Q9BTC0	1	1	1	1	1	1	1	1	100.0	Doubtful
86	Q3SYG4				99.21728946163327	72.72	1.24	17.975906510362616					Single Protein		Q3SYG4	1	2	2	1	2	1	1	2	100.0	Doubtful
87	P09429				24.878161268186798	85.58	22.79	287.80113110216365	Oxidation of M(M13)	Oxidation of M(1)			Single Protein		P09429	6	7	3	3	4	4	19	21	100.0	Confident
88	P53582				43.187249923864265	74.87	5.18	69.53430885097288					Single Protein		P53582	1	1	1	1	1	1	2	2	100.0	Doubtful
89	Q9H3U1				103.01148902530687	92.27	2.12	27.86162317909246					Single Protein		Q9H3U1	1	1	1	1	1	1	2	2	100.0	Doubtful
90	P08107				70.00903707472403	90.33	13.73	148.4409378284478					Single Protein		P08107	5	5	4	4	4	4	15	19	100.0	Confident
91	Q5VTR2				113.59230301445135	100.0	3.9	45.63114729553588					Single Protein		Q5VTR2	3	3	3	3	3	3	6	6	100.0	Confident
92	Q7L1Q6				48.01274622200626	100.0	31.26	126.39805492719697	Oxidation of M(M79, M90, M91)	Oxidation of M(3)			Single Protein		Q7L1Q6	10	15	14	9	14	9	22	28	100.0	Confident
93	P26599				57.18563917460784	71.19	12.05	106.99944351406322					Single Protein		P26599	3	3	3	3	3	3	7	7	100.0	Confident
94	P62258				29.155415999021855	100.0	19.22	216.0713575329817	Oxidation of M(M221)	Oxidation of M(1)			Single Protein		P62258	5	5	2	2	2	2	9	10	100.0	Confident
95	Q13619				87.62439596910623	94.73	1.45	16.875851035458645					Related Proteins	Q13620	Q13619, Q13620	1	1	1	1	1	1	1	1	100.0	Doubtful
96	Q7LBR1				22.095169228943785	62.81	4.02	194.13979031191627					Single Protein		Q7LBR1	1	1	1	1	1	1	2	2	100.0	Doubtful
97	Q07666				48.19718285574685	67.72	4.51	80.89157929663179					Single Protein		Q07666	1	1	1	1	1	1	2	2	100.0	Doubtful
98	P17812				66.64798976976122	73.77	2.37	27.829671776364147					Related Proteins	Q9NRF8	P17812, Q9NRF8	1	1	0	0	1	1	2	2	100.0	Doubtful
99	Q8IUG5				285.00828978744477	95.09	0.51	0.0					Single Protein		Q8IUG5	1	1	1	1	1	1	0	1	88.23529411764706	Doubtful
100	Q86V81				26.871620031156695	100.0	27.63	220.3272587846002					Single Protein		Q86V81	4	4	4	4	4	4	9	9	100.0	Confident
101	P25205				90.9240267077595	95.17	2.48	31.557183080610578					Single Protein		P25205	1	2	2	1	2	1	2	3	100.0	Doubtful
102	Q9NV70				101.9169035623194	87.92	2.46	30.874648586500687					Single Protein		Q9NV70	1	1	1	1	1	1	2	2	100.0	Doubtful
103	Q8N1G2				95.25996561898799	91.38	6.47	58.3097884838106					Single Protein		Q8N1G2	3	5	5	3	5	3	6	8	100.0	Confident
104	O00571				73.19799865314998	84.59	10.12	82.80779268098516					Single Protein		O00571	5	5	5	5	5	5	8	8	100.0	Confident
105	P51532				184.52994997455463	70.67	0.91	10.162258705607009					Single Protein		P51532	1	1	1	1	1	1	1	1	100.0	Doubtful
106	P26583				24.018725847804056	100.0	12.44	181.909293155105	Oxidation of M(M13)	Oxidation of M(1)			Single Protein		P26583	3	4	1	1	1	1	10	10	100.0	Confident
107	Q9H2D6				261.21693787275296	86.89	0.76	5.904494839170203					Single Protein		Q9H2D6	1	1	1	1	1	1	1	1	100.0	Doubtful
108	P55072				89.26571926128344	87.1	9.55	50.98935019766321					Single Protein		P55072	5	5	5	5	5	5	7	7	100.0	Confident
109	P58107				555.2789744304341	92.1	19.55	4.012824014346638					Single Protein		P58107	11	13	13	11	13	11	25	28	100.0	Confident
110	Q9HCE5				52.11798843653715	80.7	3.73	32.97211112634448					Single Protein		Q9HCE5	1	1	1	1	1	1	1	2	100.0	Doubtful
111	P39880				164.08736331694803	77.21	2.13	26.105285917587707					Single Protein		P39880	2	3	3	2	3	2	3	4	100.0	Confident
112	O75382				80.77899745411214	81.45	5.38	73.41644985667902					Single Protein		O75382	3	3	3	3	3	3	6	6	100.0	Confident
113	Q86VP6				136.28865971404403	73.82	2.03	25.06970432746853					Single Protein		Q86VP6	2	3	3	2	3	2	3	4	100.0	Confident
114	Q5UIP0				274.2941507321819	71.93	0.57	13.422275325768549					Single Protein		Q5UIP0	1	1	1	1	1	1	2	2	100.0	Doubtful
115	O75369				277.9900580055979	81.05	3.0	21.444286812154573					Single Protein		O75369	4	5	2	2	2	2	9	10	100.0	Confident
116	O43776				62.902516828529336	78.65	22.81	258.33290239411565					Single Protein		O43776	8	8	8	8	8	8	17	18	100.0	Confident
117	Q9NVR2				82.18291509954446	85.21	3.52	57.32474123383355					Single Protein		Q9NVR2	2	2	2	2	2	2	4	4	100.0	Confident
118	Q14008				225.3517736220841	90.6	4.04	16.69679529208043					Single Protein		Q14008	5	6	6	5	6	5	7	7	100.0	Confident
119	Q14011				18.636728600502703	100.0	20.35	352.72490972368513					Single Protein		Q14011	2	2	2	2	2	2	7	7	100.0	Confident
120	Q99832				59.328924128279205	94.11	4.6	47.49016397062531					Single Protein		Q99832	1	1	1	1	1	1	2	2	100.0	Doubtful
121	P98179				17.15998725121503	79.62	11.46	291.2096854678744					Single Protein		P98179	1	1	1	1	1	1	3	4	100.0	Doubtful
122	P02545				74.09470818682678	94.43	2.11	38.70410492661808					Single Protein		P02545	1	1	1	1	1	1	2	2	100.0	Doubtful
123	Q15366				38.55559150707409	78.9	5.75	84.26206176732478					Single Protein		Q15366	1	1	1	1	1	1	2	2	100.0	Doubtful
124	Q15370				13.124551183679388	66.95	27.97	460.77481877828234					Single Protein		Q15370	2	2	2	2	2	2	5	5	100.0	Confident
125	P27816				120.92982604421283	75.26	3.65	72.30792843701227					Single Protein		P27816	3	3	3	3	3	3	7	7	100.0	Confident
126	P41252				144.4060351667167	82.49	12.28	63.21446950317154					Single Protein		P41252	10	10	10	10	10	10	17	17	100.0	Confident
127	Q9NVH2				106.7660660183344	85.55	2.39	14.22477947771954					Single Protein		Q9NVH2	1	1	1	1	1	1	1	1	100.0	Doubtful
128	O95747				57.98605057558394	84.06	7.02	127.81965125878612					Single Protein		O95747	3	3	3	3	3	3	7	7	100.0	Confident
129	P34932				94.27124016766777	95.95	36.9	235.3249459227941	Oxidation of M(M171)	Oxidation of M(1)			Single Protein		P34932	24	25	24	23	24	23	77	79	100.0	Confident
130	P08670				53.61907865427834	92.7	4.08	28.08735392244159					Single Protein		P08670	1	1	1	1	1	1	1	1	100.0	Doubtful
131	P41227				26.441851499988566	100.0	20.0	215.1371789804037					Single Protein		P41227	3	3	3	3	3	3	6	6	100.0	Confident
132	Q9P258				56.04920299594126	88.12	16.86	117.82034375813762					Single Protein		Q9P258	5	5	5	5	5	5	13	14	100.0	Confident
133	P62158				16.826834300721597	75.17	20.13	325.01080967396695					Single Protein		P62158	2	3	3	2	3	2	4	5	100.0	Confident
134	P78527				468.78791077657064	84.16	17.05	27.008551156469657	Oxidation of M(M901, M1303)	Oxidation of M(2)	Oxidation of M (M939-{M937 M939 M941})	Oxidation of M (1)	Single Protein		P78527	55	57	57	55	57	55	116	123	100.0	Confident
135	P49368				60.49531770735873	92.29	11.93	112.57277436907009					Single Protein		P49368	4	5	5	4	5	4	8	9	100.0	Confident
136	Q9H1E3				27.280032146451425	100.0	8.23	199.7322945595847					Single Protein		Q9H1E3	2	2	2	2	2	2	5	5	100.0	Confident
137	P25398				14.505481558735587	100.0	28.03	459.6112460035897					Single Protein		P25398	2	2	2	2	2	2	6	6	100.0	Confident
138	TRY1_BOVIN				25.408419297583514	82.3	63.79	1701.7653539528144	Oxidation of M(M106)	Oxidation of M(1)			Single Protein		TRY1_BOVIN	11	12	12	11	12	11	72	79	100.0	Confident
139	Q9BR76				54.20024773334737	71.57	5.93	34.66781969855648					Single Protein		Q9BR76	1	1	1	1	1	1	1	1	100.0	Doubtful
140	Q9UI30				14.190259661679358	100.0	11.2	194.13979031191627					Single Protein		Q9UI30	1	1	1	1	1	1	2	2	100.0	Doubtful
141	Q9UHR4				56.84707611935875	87.28	8.22	99.75418971557733					Single Protein		Q9UHR4	3	3	3	3	3	3	7	7	100.0	Confident
142	P51665				37.00249745965399	100.0	7.41	74.89961045984424					Single Protein		P51665	1	1	1	1	1	1	2	2	100.0	Doubtful
143	P19525				62.05562416740389	82.21	9.26	238.83551282394046					Single Protein		P19525	4	4	4	4	4	4	12	12	100.0	Confident
144	Q9P0K7				109.9732775228688	90.1	2.24	13.289963739862833					Single Protein		Q9P0K7	1	1	1	1	1	1	1	1	100.0	Doubtful
145	P08865				32.833433076293296	75.59	7.8	54.41137620849671					Single Protein		P08865	1	1	1	1	1	1	1	1	100.0	Doubtful
146	P61011				55.6682891244791	92.46	6.15	39.057093008030364					Single Protein		P61011	2	2	2	2	2	2	2	3	100.0	Confident
147	Q9UQ80				43.75918660138616	92.13	5.33	33.4262724366247					Single Protein		Q9UQ80	1	1	1	1	1	1	1	4	100.0	Doubtful
148	P04406				36.03039786921083	88.66	12.84	108.94488794159165					Single Protein		P04406	3	3	3	3	3	3	5	5	100.0	Confident
149	P26641				50.08714232857586	90.85	20.14	105.44431306298978					Single Protein		P26641	6	6	6	6	6	6	10	13	100.0	Confident
150	P26640				140.38737405040982	74.29	4.59	44.15008987169733					Single Protein		P26640	4	4	4	4	4	4	6	6	100.0	Confident
151	P62304				10.796636917455718	100.0	27.17	131.88844450537792					Single Protein		P62304	1	1	1	1	1	1	1	1	94.44444444444444	Doubtful
152	Q9Y2K7				132.7075368450698	90.96	1.12	11.162591439277616					Single Protein		Q9Y2K7	1	1	1	1	1	1	1	1	87.5	Doubtful
153	Q12904				34.33111202412745	89.1	6.73	43.6465355917078					Single Protein		Q12904	1	1	1	1	1	1	1	1	100.0	Doubtful
154	P49327				273.25428753049016	77.34	1.04	11.942654423715322					Single Protein		P49327	2	3	3	2	3	2	3	4	100.0	Confident
155	Q9H9Q4				33.315946351479745	60.87	12.71	200.0066521070566					Single Protein		Q9H9Q4	2	2	2	2	2	2	4	4	100.0	Confident
156	P49321				85.18607231820397	85.15	2.41	36.16613083306935					Single Protein		P49321	1	2	2	1	2	1	2	3	100.0	Doubtful
157	Q9UPT5				83.3301032904728	88.44	1.9	18.667287529991953					Single Protein		Q9UPT5	1	1	1	1	1	1	1	1	89.47368421052632	Doubtful
158	P17844				69.10473382539206	75.73	1.79	23.111879799037652					Related Proteins	Q92841	P17844, Q92841	1	1	0	0	0	0	2	2	100.0	Doubtful
159	Q9UQR0				77.2078984274753	100.0	3.57	52.00172954783473					Single Protein		Q9UQR0	2	2	2	2	2	2	4	4	100.0	Confident
160	NM_024165_4	Homo sapiens PHD finger protein 1 (PHF1), transcript variant 2, mRNA|PHF1|frame-2			9.665482509427092	100.0	24.74	250.1801421545313					Single Protein		NM_024165_4	1	1	1	1	1	1	2	2	100.0	Doubtful
161	P23528				18.490657770592385	100.0	19.28	109.64220085386839					Single Protein		P23528	2	2	2	2	2	2	2	2	100.0	Confident
162	P09234				17.381237670978834	37.74	11.32	404.45789648315895					Single Protein		P09234	1	1	1	1	1	1	2	2	100.0	Doubtful
163	O75475				60.066679667013574	100.0	6.04	34.34076479573991					Single Protein		O75475	2	3	3	2	3	2	2	4	100.0	Confident
164	P52907				32.902327910389985	100.0	21.68	91.92224920071793					Single Protein		P52907	3	3	3	3	3	3	4	5	100.0	Confident
165	Q9Y3E7				25.0567712102816	71.17	5.41	153.59160625942744					Single Protein		Q9Y3E7	1	1	1	1	1	1	2	2	100.0	Doubtful
166	P23588				69.11028544553216	91.65	3.11	43.33477462319559					Single Protein		P23588	1	2	2	1	2	1	2	3	100.0	Doubtful
167	Q99729				36.202407898244736	70.48	24.4	698.6246344578651	Oxidation of M(M187)	Oxidation of M(1)			Single Protein		Q99729	14	14	13	13	13	13	61	66	100.0	Confident
168	Q9Y3F4				38.41397417578701	82.0	29.71	165.2736357080236					Single Protein		Q9Y3F4	8	8	8	8	8	8	15	16	100.0	Confident
169	Q15233				54.19728094614715	76.65	12.53	95.23246870102079					Single Protein		Q15233	3	3	3	3	3	3	4	5	100.0	Confident
170	Q96G97				44.364207711476624	52.51	7.29	58.056157389927115					Single Protein		Q96G97	1	1	1	1	1	1	1	1	89.47368421052632	Doubtful
171	Q96FW1				31.264417383225744	100.0	2.95	89.54787376010898					Single Protein		Q96FW1	1	1	1	1	1	1	2	2	100.0	Doubtful
172	P14625				92.4113441118323	91.16	1.99	16.57614329849012					Single Protein		P14625	1	1	1	1	1	1	1	1	100.0	Doubtful
173	P55854				11.629729034955046	57.28	11.65	411.31311506761926					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	2	2	100.0	Doubtful
174	Q9P0V9				52.559548276468284	100.0	6.61	80.1788781574544					Single Protein		Q9P0V9	2	2	2	2	2	2	4	4	100.0	Confident
175	Q9UHX1				59.83762419975925	67.44	12.88	140.54107278327274					Single Protein		Q9UHX1	5	5	5	5	5	5	9	9	100.0	Confident
176	Q9UHY7				28.914470975439905	83.14	7.66	55.91583822347819					Single Protein		Q9UHY7	1	2	2	1	2	1	1	2	100.0	Doubtful
177	O43809				26.210739759103248	83.26	3.96	64.19966610843792					Single Protein		O43809	1	1	1	1	1	1	1	1	100.0	Doubtful
178	Q9UHV9				16.637609429315273	100.0	7.79	78.7904993149011					Single Protein		Q9UHV9	1	1	1	1	1	1	1	1	100.0	Doubtful
179	Q00839				90.52800472977579	79.39	12.48	70.55871332808394					Single Protein		Q00839	6	6	6	6	6	6	9	10	100.0	Confident
180	P05455				46.808160786977375	100.0	16.67	118.46254566112133					Single Protein		P05455	5	5	5	5	5	5	8	8	100.0	Confident
181	Q9H0D6				108.51328700129667	88.63	3.05	21.615920833422983					Single Protein		Q9H0D6	2	3	3	2	3	2	2	3	100.0	Confident
182	O94808				76.88175624483439	95.45	2.05	37.2772254823188					Related Proteins	Q06210	O94808, Q06210	1	1	1	1	1	1	2	2	100.0	Doubtful
183	Q9BQ61				18.40823420060063	75.57	16.48	364.92441787954186					Single Protein		Q9BQ61	2	2	2	2	2	2	6	6	100.0	Confident
184	Q9H0C8				42.87976884754441	88.01	5.87	35.17025186810078					Single Protein		Q9H0C8	1	1	1	1	1	1	1	1	99.43820224719101	Doubtful
185	O75937				29.82342471971848	100.0	13.83	119.89858591397991					Single Protein		O75937	2	2	2	2	2	2	3	3	100.0	Confident
186	P27694				68.09527095900324	74.03	5.19	39.913608205574896					Single Protein		P27694	2	2	2	2	2	2	2	2	100.0	Confident
187	Q9BQ52				92.16023232236174	91.53	4.72	32.09983305421896					Single Protein		Q9BQ52	2	2	2	2	2	2	3	4	100.0	Confident
188	A0AVT1				117.89505690195854	88.4	3.52	31.59827316274679					Single Protein		A0AVT1	2	2	2	2	2	2	3	3	100.0	Confident
