	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
13	P61970				14.469048408153427	59.06	38.58	390.72589997514575	Oxidation of M(M84, M118)	Oxidation of M(2)			Single Protein		P61970	4	4	4	4	4	4	6	6	100.0	Confident
14	P61978				50.94440274865072	82.51	11.02	422.93355056362435					Single Protein		P61978	3	3	3	3	3	3	15	15	100.0	Confident
15	P61204				20.58772996043145	85.08	5.52	153.0171583096806					Related Proteins	P84077, P84085	P61204, P84077, P84085	1	1	1	1	1	1	2	2	100.0	Doubtful
16	NM_015036_1	Homo sapiens endonuclease domain containing 1 (ENDOD1), mRNA|ENDOD1|frame-2			6.32925465016726	100.0	16.67	512.8908454454111					Single Protein		NM_015036_1	1	1	1	1	1	1	2	2	100.0	Doubtful
17	P22392				17.286941062399507	100.0	48.03	321.61726699358854	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		P22392	6	7	3	3	3	3	16	16	100.0	Confident
18	P11940				70.62586938277288	78.3	2.52	24.906569832780754					Related Proteins	Q13310	P11940, Q13310	1	1	0	0	0	0	1	1	100.0	Doubtful
19	P56545				48.914114397826346	62.25	27.42	258.227218841623					Single Protein		P56545	11	12	8	8	8	8	23	24	100.0	Confident
20	Q16831				33.91219903779577	70.97	12.9	108.71055963245125					Single Protein		Q16831	3	5	5	3	5	3	4	7	100.0	Confident
21	P61081				20.886648718015564	83.06	43.17	506.35919981027456					Single Protein		P61081	10	11	11	10	11	10	19	24	100.0	Confident
22	O60493				18.750757499368007	79.63	6.79	107.34924672113254					Single Protein		O60493	1	2	2	1	2	1	2	4	99.57446808510639	Doubtful
23	P61086				22.392565963782957	86.0	23.5	184.64070436034794					Single Protein		P61086	4	5	5	4	5	4	6	7	100.0	Confident
24	Q96AE4				67.5184714874304	65.37	6.99	93.49092123891782					Single Protein		Q96AE4	5	7	4	2	4	2	9	10	100.0	Confident
25	Q9H3K6				10.110178220832056	100.0	20.93	483.0716102450964					Single Protein		Q9H3K6	2	2	2	2	2	2	4	4	100.0	Confident
26	O60547				41.92324942305422	92.2	2.15	37.22594845974758					Single Protein		O60547	1	1	1	1	1	1	1	1	100.0	Doubtful
27	P28676				23.994475894444335	65.9	5.53	96.83953025892376					Single Protein		P28676	1	1	1	1	1	1	1	1	100.0	Doubtful
28	P07737				15.04455603947334	82.14	93.57	1310.4677762400422	Oxidation of M(M86, M114, M131)	Oxidation of M(3)			Single Protein		P07737	25	27	27	25	27	25	73	82	100.0	Confident
29	Q9UK76				16.004911273188526	72.73	46.75	937.9229657080177	Oxidation of M(M47)	Oxidation of M(1)			Single Protein		Q9UK76	7	7	7	7	7	7	18	19	100.0	Confident
30	P50570				98.00316598653673	79.31	6.78	57.478011306013336					Single Protein		P50570	4	6	5	3	6	4	7	11	100.0	Confident
31	O43175				56.61440433066414	60.41	30.21	211.92661445312197					Single Protein		O43175	12	13	12	11	12	11	20	22	100.0	Confident
32	O60504				75.29490642730411	81.67	1.94	21.981036233374756					Single Protein		O60504	1	2	2	1	2	1	1	2	100.0	Doubtful
33	P06454				12.195968941857553	47.75	12.61	261.28401560426596					Single Protein		P06454	1	1	1	1	1	1	1	1	100.0	Doubtful
34	Q9NVZ3				28.321301469769534	70.72	0.0	0.0					Single Protein		Q9NVZ3	0	2	2	0	2	0	1	3	54.761904761904766	Doubtful
35	P17931				26.136053217437922	48.8	24.4	361.33580463961545	Oxidation of M(M130)	Oxidation of M(1)			Single Protein		P17931	5	5	5	5	5	5	8	8	100.0	Confident
36	Q96PU8				37.64672654867138	82.11	7.04	98.9146630501864					Single Protein		Q96PU8	2	2	2	2	2	2	3	3	100.0	Confident
37	Q3ZCW2				18.973651882321203	79.65	6.98	101.08067756953355					Single Protein		Q3ZCW2	1	1	1	1	1	1	1	1	100.0	Doubtful
38	P15311				69.36973778207663	87.2	3.07	60.17155170029963					Single Protein		P15311	2	2	1	1	2	2	3	3	100.0	Doubtful
39	Q96HC4				63.90449003178593	67.45	2.35	34.44789260454253					Single Protein		Q96HC4	1	2	2	1	2	1	1	3	100.0	Doubtful
40	Q15417				36.39078432195181	73.86	50.76	379.0809948129632	Oxidation of M(M42, M168, M179, M193, M208, M219, M247)	Oxidation of M(7)			Single Protein		Q15417	14	15	15	14	15	14	24	25	100.0	Confident
41	Q04760				20.764247798355434	70.65	34.24	353.7274363425145	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		Q04760	6	6	6	6	6	6	11	11	100.0	Confident
42	D6REC4				52.260687585716575	100.0	0.0	0.0					Single Protein		D6REC4	0	2	2	0	2	0	0	2	93.90243902439023	Doubtful
43	P14866				64.09236372380853	58.74	1.7	36.92814087206959					Single Protein		P14866	1	1	1	1	1	1	1	1	100.0	Doubtful
44	Q13642				36.238647038189036	91.95	3.72	85.74645713328854					Single Protein		Q13642	1	1	1	1	1	1	2	2	100.0	Doubtful
45	P09417				25.773028376618438	88.93	13.52	122.96768220719893					Single Protein		P09417	3	3	3	3	3	3	4	4	100.0	Confident
46	Q96I24				61.60221315187569	76.05	10.84	90.83574343066941	Oxidation of M(M304)	Oxidation of M(1)			Single Protein		Q96I24	7	7	5	5	5	5	10	10	100.0	Confident
47	Q9BYP7				198.29182582416507	61.78	0.0	0.0					Related Proteins	Q9H4A3, Q9Y3S1	Q9BYP7, Q9H4A3, Q9Y3S1	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
48	Q9H425				36.32409600055618	91.13	3.67	42.34878540374953					Single Protein		Q9H425	1	2	2	1	2	1	1	2	100.0	Doubtful
49	O94760				31.101931800032595	85.61	51.58	408.038970660215	Oxidation of M(M180, M201, M204)	Oxidation of M(3)			Single Protein		O94760	16	17	17	16	17	16	40	44	100.0	Confident
50	NM_177980_3	Homo sapiens cadherin-like 26 (CDH26), transcript variant a, mRNA|CDH26|frame-2			5.246735284946681	100.0	0.0	0.0					Single Protein		NM_177980_3	0	2	2	0	2	0	0	2	93.90243902439023	Doubtful
51	P30043				22.105426425215388	85.44	4.85	67.22355741274805					Single Protein		P30043	1	1	1	1	1	1	1	1	100.0	Doubtful
52	Q15404				31.520691842430153	68.95	6.14	56.98787171615679					Single Protein		Q15404	1	1	1	1	1	1	1	1	100.0	Doubtful
53	P08107				70.00903707472403	77.69	67.71	309.4020168604604	Oxidation of M(M87, M122, M127, M381, M449, M518, M549)	Oxidation of M(7)			Single Protein		P08107	53	56	29	28	29	28	182	189	100.0	Confident
54	P17066				70.98422561457166	87.09	24.73	169.79216940198637	Oxidation of M(M451)	Oxidation of M(1)			Single Protein		P17066	15	16	1	1	1	1	49	54	100.0	Confident
55	NM_001483_1	Homo sapiens glioblastoma amplified sequence (GBAS), mRNA|GBAS|frame-1			7.138450268374151	100.0	0.0	0.0					Single Protein		NM_001483_1	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
56	P30626				21.66235742749566	72.22	11.11	290.5185907767713					Single Protein		P30626	2	2	2	2	2	2	4	4	100.0	Confident
57	P31942				36.90308163249408	68.5	21.1	283.5553674105344	Oxidation of M(M290)	Oxidation of M(1)			Single Protein		P31942	7	8	7	6	7	6	19	22	100.0	Confident
58	P31943				49.19840896001632	71.71	44.99	222.61740154430026	Oxidation of M(M271, M293)	Oxidation of M(2)			Single Protein		P31943	18	18	15	15	15	15	42	43	100.0	Confident
59	P31948				62.5994056613524	94.11	28.18	203.02718210528923	Oxidation of M(M535)	Oxidation of M(1)			Single Protein		P31948	18	22	22	18	22	18	38	43	100.0	Confident
60	P31949				11.732825092726639	70.48	15.24	374.27169802773244					Single Protein		P31949	1	1	1	1	1	1	2	2	100.0	Doubtful
61	P31939				64.57534202226608	95.61	10.98	78.7530031266687					Single Protein		P31939	5	5	5	5	5	5	8	8	100.0	Confident
62	O00522				84.29444262479272	82.47	1.09	62.37861633795539					Single Protein		O00522	1	1	1	1	1	1	3	3	100.0	Doubtful
63	Q9BSK1				54.903503479936475	88.87	0.0	0.0					Single Protein		Q9BSK1	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
64	O14979				46.40908687629414	77.86	4.29	52.01146601699943					Related Proteins	Q14103	O14979, Q14103	2	2	1	1	1	1	2	2	100.0	Confident
65	Q16658				54.49605214840773	94.12	8.32	79.58651050014998					Single Protein		Q16658	3	4	4	3	4	3	4	7	100.0	Confident
66	O75351				49.27148908506657	84.91	36.71	333.3671959834621	Oxidation of M(M411, M414)	Oxidation of M(2)			Single Protein		O75351	17	19	11	9	19	17	38	42	100.0	Confident
67	O75347				12.84671093630977	100.0	63.89	770.9783699911064	Oxidation of M(M40, M62, M63)	Oxidation of M(3)			Single Protein		O75347	11	12	12	11	12	11	20	22	100.0	Confident
68	Q99832				59.328924128279205	89.13	33.33	229.39143858720945	Oxidation of M(M394)	Oxidation of M(1)	Oxidation of M (M178-{M178 M184 M185})	Oxidation of M (1)	Single Protein		Q99832	15	16	16	15	16	15	31	34	100.0	Confident
69	P98179				17.15998725121503	79.62	11.46	221.56884523241757	Oxidation of M(M64)	Oxidation of M(1)			Single Protein		P98179	1	1	1	1	1	1	2	2	100.0	Doubtful
70	Q99829				59.02154369385524	50.09	20.86	265.52928342138017	Oxidation of M(M142)	Oxidation of M(1)			Single Protein		Q99829	10	11	11	10	11	10	18	18	100.0	Confident
71	Q15366				38.55559150707409	70.96	42.47	342.4600630881371	Oxidation of M(M137)	Oxidation of M(1)			Single Protein		Q15366	13	14	8	8	8	8	31	35	100.0	Confident
72	Q15365				37.47394333412713	81.46	20.22	151.9237892587574	Oxidation of M(M137)	Oxidation of M(1)			Single Protein		Q15365	6	8	3	2	3	2	14	18	100.0	Confident
73	P48739				31.51991541949883	100.0	11.07	200.1409848924436					Single Protein		P48739	4	5	5	4	5	4	7	10	100.0	Confident
74	Q14847				29.698219842049884	72.41	10.73	341.9272302969406					Single Protein		Q14847	3	3	3	3	3	3	7	7	100.0	Confident
75	P07355				38.579814745475446	100.0	71.09	517.6994418497874	Oxidation of M(M240)	Oxidation of M(1)			Single Protein		P07355	32	33	33	32	33	32	106	115	100.0	Confident
76	Q13526				18.231970247327368	100.0	62.58	362.6870978506836	Oxidation of M(M130, M146)	Oxidation of M(2)			Single Protein		Q13526	7	7	7	7	7	7	13	14	100.0	Confident
77	Q9HD15				25.6569303617842	83.05	4.24	70.65333075013315					Single Protein		Q9HD15	1	1	1	1	1	1	1	1	100.0	Doubtful
78	Q13542				12.93132637775106	50.0	11.67	311.192198360137					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
79	P34931				70.33132197049156	78.16	32.76	120.69171013043508	Oxidation of M(M63, M124, M383, M451, M551)	Oxidation of M(5)			Single Protein		P34931	20	22	1	1	1	1	64	70	100.0	Confident
80	P08670				53.61907865427834	92.7	6.65	101.50964649440428					Single Protein		P08670	3	3	3	3	3	3	5	7	100.0	Confident
81	Q8WVJ2				17.664743539829573	63.69	12.74	164.8577717503107					Single Protein		Q8WVJ2	2	2	2	2	2	2	2	2	100.0	Confident
82	P19367				102.42013858034478	75.57	24.86	146.2984007429033					Single Protein		P19367	17	21	21	17	21	17	35	39	100.0	Confident
83	NM_015980_4	Homo sapiens HMP19 protein (HMP19), mRNA|HMP19|frame-1			6.947377638111199	100.0	0.0	0.0					Single Protein		NM_015980_4	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
84	P50395				50.63087759630439	93.93	78.65	320.0131711309923	Oxidation of M(M66, M82, M90, M132, M424, M434)	Oxidation of M(6)			Single Protein		P50395	32	38	28	22	38	32	80	84	100.0	Confident
85	TRY1_BOVIN				25.408419297583514	71.6	79.01	20615.66521667773	Oxidation of M(M106, M180)	Oxidation of M(2)			Single Protein		TRY1_BOVIN	37	38	38	37	38	37	632	699	100.0	Confident
86	P30740				42.714702418590555	71.5	9.5	130.78716558857982					Single Protein		P30740	3	3	3	3	3	3	4	4	100.0	Confident
87	NM_020750_4	Homo sapiens exportin 5 (XPO5), mRNA|XPO5|frame-3			6.976570641207015	100.0	0.0	0.0					Single Protein		NM_020750_4	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
88	P42771				16.522369706130622	81.41	26.28	325.4884211480493					Single Protein		P42771	3	3	3	3	3	3	6	6	100.0	Confident
89	Q9Y2V2				15.882028697156585	75.51	16.33	249.51446535182157					Single Protein		Q9Y2V2	2	2	2	2	2	2	3	4	100.0	Doubtful
90	Q9Y376				39.8437414852777	89.74	3.23	90.510149196249					Single Protein		Q9Y376	1	1	1	1	1	1	2	2	100.0	Doubtful
91	P04406				36.03039786921083	80.3	45.07	580.2136237398258	Oxidation of M(M175, M231, M328, M331)	Oxidation of M(4)			Single Protein		P04406	15	18	18	15	18	15	45	54	100.0	Confident
92	Q15181				32.63915540461552	100.0	19.72	187.67545642163395					Single Protein		Q15181	4	5	5	4	5	4	8	8	100.0	Confident
93	P07951				32.83056694764026	100.0	3.87	97.52149878187393	Oxidation of M(M135)	Oxidation of M(1)			Related Proteins	P67936	P07951, P67936	1	1	1	1	1	1	2	2	53.65853658536586	Doubtful
94	K1C10_HUMAN				59.48287701205572	61.72	4.89	52.85516346193167					Related Proteins	P13645	K1C10_HUMAN, P13645	2	3	2	2	3	2	2	3	100.0	Confident
95	Q9UHD8				65.36077119665974	94.03	1.37	25.132582263205258					Single Protein		Q9UHD8	1	2	2	1	2	1	1	3	99.57264957264957	Doubtful
96	P51610				208.6021719655076	40.29	0.84	13.226411487130942					Single Protein		P51610	1	1	1	1	1	1	1	1	100.0	Doubtful
97	Q16527				20.93987959113972	100.0	62.18	433.36187567876465	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		Q16527	11	11	11	11	11	11	25	26	100.0	Confident
98	P23528				18.490657770592385	100.0	40.96	380.96048941818793					Single Protein		P23528	5	6	6	5	6	5	10	11	100.0	Confident
99	Q8N9N7				26.73731176888876	74.48	20.5	163.2494032454296					Single Protein		Q8N9N7	4	4	4	4	4	4	5	5	100.0	Confident
100	Q9BRF8				35.525878167443445	72.61	3.5	88.20415813392418					Single Protein		Q9BRF8	1	2	2	1	2	1	2	3	100.0	Doubtful
101	Q99729				36.202407898244736	62.35	14.46	249.118410644914					Single Protein		Q99729	6	6	5	5	5	5	10	10	100.0	Confident
102	P14618				57.900023352394655	94.16	54.05	202.32629689182806	Oxidation of M(M64, M149, M239, M494)	Oxidation of M(4)			Single Protein		P14618	24	26	26	24	26	24	53	53	100.0	Confident
103	P11586				101.49530567522311	76.9	15.94	106.75544556750577	Oxidation of M(M747)	Oxidation of M(1)			Single Protein		P11586	13	18	18	13	18	13	27	31	100.0	Confident
104	Q02750				43.41128368163882	58.27	14.5	104.2177801834132					Single Protein		Q02750	4	5	1	1	1	1	7	7	100.0	Confident
105	Q9H299				10.43126423733995	64.52	26.88	461.60176090087					Single Protein		Q9H299	2	2	2	2	2	2	3	3	100.0	Confident
106	P57721				39.4402912515882	69.81	17.79	209.36496347024908	Oxidation of M(M169)	Oxidation of M(1)			Single Protein		P57721	6	7	1	1	1	1	15	18	100.0	Confident
107	Q9BRA2				13.931796199138695	100.0	30.89	300.22878757780165					Single Protein		Q9BRA2	3	3	3	3	3	3	5	5	100.0	Confident
108	Q13404				16.484326778844846	100.0	37.41	435.6955396258212	Oxidation of M(M90)	Oxidation of M(1)			Single Protein		Q13404	6	6	4	4	4	4	11	11	100.0	Confident
109	O43813				45.253573479545935	68.42	3.01	42.47868965345429					Single Protein		O43813	1	1	1	1	1	1	1	2	100.0	Doubtful
110	O95861				33.371196577584875	90.58	7.14	67.44181571603619					Single Protein		O95861	2	2	2	2	2	2	2	2	100.0	Confident
111	P53396				120.76188090461223	77.66	14.17	91.00295522880512					Single Protein		P53396	14	16	16	14	16	14	24	31	100.0	Confident
112	Q9Y3D6				16.92701833506367	80.92	10.53	91.10561070411906	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q9Y3D6	1	1	1	1	1	1	1	1	100.0	Doubtful
113	P68402				25.553122609162823	69.43	27.95	632.887948908111					Single Protein		P68402	5	6	6	5	6	5	16	17	100.0	Confident
114	P54652				69.97786578851715	82.32	22.38	114.09614791837583					Single Protein		P54652	15	17	3	2	3	2	39	43	100.0	Confident
115	Q9BPU6				61.38223148380126	77.66	1.95	29.716851560141844					Single Protein		Q9BPU6	1	2	2	1	2	1	1	2	100.0	Doubtful
116	P10809				61.01638173839332	94.76	37.87	167.9482920663904	Oxidation of M(M40, M55)	Oxidation of M(2)			Single Protein		P10809	18	18	18	18	18	18	34	35	100.0	Confident
117	Q06124				68.3933225155252	90.79	13.57	78.92186124998122	Oxidation of M(M508)	Oxidation of M(1)			Single Protein		Q06124	8	9	9	8	9	8	13	15	100.0	Confident
118	Q92945				73.07002403537254	60.48	19.97	101.86358411995693					Single Protein		Q92945	12	12	9	9	9	9	17	17	100.0	Confident
119	NM_014887_1	Homo sapiens NEDD4 binding protein 2-like 2 (N4BP2L2), transcript variant 2, mRNA|N4BP2L2|frame-3			5.8240542428340145	100.0	0.0	0.0					Single Protein		NM_014887_1	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
120	Q9BQ04				40.12436543569891	71.59	2.23	44.24298027803865					Related Proteins	Q9BWF3	Q9BQ04, Q9BWF3	1	1	1	1	1	1	1	1	100.0	Doubtful
121	Q15907				24.473485455986168	87.61	52.29	355.98187349508987					Single Protein		Q15907	10	10	10	10	10	10	18	18	100.0	Confident
122	Q9UGI8				47.96389217156821	92.64	10.45	165.7031962208251					Single Protein		Q9UGI8	4	5	5	4	5	4	9	10	100.0	Confident
123	Q9Y263				87.10135391125519	86.04	1.13	37.47781549939404					Single Protein		Q9Y263	1	2	2	1	2	1	2	3	100.0	Doubtful
124	P35237				42.5940599147685	100.0	20.21	195.90013940967773	Oxidation of M(M53)	Oxidation of M(1)			Single Protein		P35237	7	7	7	7	7	7	13	13	100.0	Confident
125	P23246				76.10162657329148	68.88	0.0	0.0					Single Protein		P23246	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
126	O96033				9.749204901923848	67.05	9.09	157.36423667075113					Single Protein		O96033	1	2	2	1	2	1	2	3	99.57264957264957	Doubtful
127	O75083				66.15186943421038	79.54	53.47	286.8928875550082					Single Protein		O75083	23	23	23	23	23	23	60	62	100.0	Confident
128	P06733				47.13931928557345	93.09	14.06	124.97282697200973					Single Protein		P06733	4	4	4	4	4	4	8	8	100.0	Confident
129	O43488				39.56370513370725	65.18	35.65	262.0837775924544	Oxidation of M(M45, M47, M51)	Oxidation of M(3)			Single Protein		O43488	12	13	13	12	13	12	18	22	100.0	Confident
130	Q9H910				20.050983201468064	85.79	14.74	218.65346568988576					Single Protein		Q9H910	2	4	4	2	4	2	4	7	100.0	Confident
131	P62857				7.836201392306286	100.0	33.33	602.0892533489607					Single Protein		P62857	2	2	2	2	2	2	4	4	100.0	Confident
132	P36507				44.39605277902395	59.5	14.25	112.90259519869763					Single Protein		P36507	4	7	3	1	3	1	7	9	100.0	Confident
133	P07195				36.61514296895986	84.73	47.01	526.6959825021471	Oxidation of M(M234)	Oxidation of M(1)			Single Protein		P07195	15	16	15	14	15	14	39	43	100.0	Confident
134	Q9NTK5				44.71529861838974	86.11	3.79	69.93966074255606					Single Protein		Q9NTK5	1	1	1	1	1	1	2	2	100.0	Doubtful
135	Q13363				47.50549501414615	60.45	26.59	196.5928928122454					Single Protein		Q13363	10	11	6	6	6	6	16	17	100.0	Confident
136	P11216				96.63452444744692	90.63	4.51	37.761924157466446					Single Protein		P11216	4	4	4	4	4	4	4	4	100.0	Confident
137	Q8N8N7				38.474331574358516	62.68	9.4	121.96794495348188					Single Protein		Q8N8N7	3	3	3	3	3	3	4	5	100.0	Confident
138	P32119				21.87823782783635	82.83	37.37	721.4537974707192					Single Protein		P32119	9	10	9	8	9	8	23	24	100.0	Confident
139	P37802				22.377173006691002	100.0	82.91	901.9704058077285	Oxidation of M(M85, M130, M178, M189, M194)	Oxidation of M(5)			Single Protein		P37802	22	24	23	21	24	22	52	63	100.0	Confident
140	Q8N8S7				66.46989456695835	72.08	20.64	156.26606515688906	Oxidation of M(M14)	Oxidation of M(1)			Single Protein		Q8N8S7	11	13	13	11	13	11	20	22	100.0	Confident
141	Q71SY5				78.12142044686816	39.09	2.41	40.139283556597384					Single Protein		Q71SY5	1	1	1	1	1	1	1	1	100.0	Doubtful
142	Q15102				25.71823237467032	87.01	30.3	285.7534710338719					Single Protein		Q15102	6	6	6	6	6	6	12	13	100.0	Confident
143	P16949				17.291953666624845	100.0	65.77	539.9770969276191	Oxidation of M(M105)	Oxidation of M(1)			Single Protein		P16949	12	13	13	12	13	12	22	25	100.0	Confident
144	NM_001005862_4	Homo sapiens v-erb-b2 erythroblastic leukemia viral oncogene homolog 2, neuro/glioblastoma derived oncogene homolog (avian) (ERBB2), transcript variant 2, mRNA|ERBB2|frame-3			5.29763906117299	100.0	0.0	0.0					Related Proteins	NM_004448_2	NM_001005862_4, NM_004448_2	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
145	P48507				30.70778320194564	57.3	21.17	367.51732555801743					Single Protein		P48507	4	5	5	4	5	4	8	9	100.0	Confident
146	Q15121				15.030787303955638	100.0	43.08	381.70914843725785	Oxidation of M(M78)	Oxidation of M(1)			Single Protein		Q15121	4	5	5	4	5	4	6	7	100.0	Confident
147	P04083				38.689979125461925	100.0	10.69	60.034911099824114					Single Protein		P04083	2	2	2	2	2	2	2	2	100.0	Confident
148	Q9NRR5				63.81235663451336	43.93	2.66	94.52595786365937					Related Proteins	Q9UHD9, Q9UMX0	Q9NRR5, Q9UHD9, Q9UMX0	1	3	3	1	3	1	2	5	100.0	Doubtful
149	P62820				22.66337934697535	100.0	13.17	157.62011347834584					Related Proteins	Q92928, Q9H0U4	P62820, Q92928, Q9H0U4	2	2	1	1	2	2	3	3	100.0	Confident
150	O95500				25.682130452902435	51.88	0.0	0.0					Single Protein		O95500	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
151	P52597				45.6428553239703	63.37	10.6	137.36246172136617					Single Protein		P52597	3	3	1	1	1	1	9	9	100.0	Confident
152	Q96EP5				43.35605580613451	48.16	6.39	155.24722900253474					Single Protein		Q96EP5	2	3	3	2	3	2	5	5	100.0	Confident
153	P63244				35.05455795771549	73.82	70.35	420.1545834269776	Oxidation of M(M30, M42)	Oxidation of M(2)			Single Protein		P63244	17	19	19	17	19	17	47	49	100.0	Confident
154	P30520				50.06577425561759	77.41	3.07	39.229611408005944					Single Protein		P30520	1	1	1	1	1	1	1	1	100.0	Doubtful
155	Q9NRX4				13.823694904874298	100.0	32.8	387.7454791567307	Oxidation of M(M95)	Oxidation of M(1)			Single Protein		Q9NRX4	2	2	2	2	2	2	5	5	100.0	Confident
156	P30566				54.8539697428786	83.26	4.55	128.7525572760691					Single Protein		P30566	2	3	3	2	3	2	6	6	100.0	Confident
157	P49189				53.76698181280901	74.7	19.84	152.64916094562776	Oxidation of M(M269)	Oxidation of M(1)			Single Protein		P49189	8	11	11	8	11	8	12	17	100.0	Confident
158	Q92879				52.02986496154432	45.88	4.32	110.34305041455058					Single Protein		Q92879	2	2	2	2	2	2	3	3	100.0	Confident
159	O00429				81.82611245891833	92.66	11.14	84.57920463711595					Single Protein		O00429	7	8	8	7	8	7	13	15	100.0	Confident
160	Q8TF09				10.847721752195149	100.0	12.5	288.5011005630437					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
161	NM_004711_7	Homo sapiens synaptogyrin 1 (SYNGR1), transcript variant 1a, mRNA|SYNGR1|frame-2			15.235779744662688	57.97	0.0	0.0					Single Protein		NM_004711_7	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
162	NM_012414_3	Homo sapiens RAB3 GTPase activating protein subunit 2 (non-catalytic) (RAB3GAP2), mRNA|RAB3GAP2|frame-1			5.188552953122381	100.0	47.73	944.1854200245066	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_012414_3	1	1	1	1	1	1	3	9	99.57264957264957	Doubtful
163	NM_003036_3	Homo sapiens v-ski sarcoma viral oncogene homolog (avian) (SKI), mRNA|SKI|frame-3			14.855277388234125	100.0	0.0	0.0					Single Protein		NM_003036_3	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
164	Q9NRN7				35.75306908617302	76.38	7.44	176.03456983507752					Single Protein		Q9NRN7	2	2	2	2	2	2	4	4	100.0	Confident
165	Q9BY77				46.06049796171675	100.0	0.0	0.0					Single Protein		Q9BY77	0	1	1	0	1	0	0	1	93.90243902439023	Doubtful
166	P09012				31.259198697088735	60.28	2.84	139.17641032187032					Single Protein		P09012	1	1	1	1	1	1	2	2	99.57264957264957	Doubtful
167	O43684				37.13117960287662	67.38	3.05	55.61466998805661					Single Protein		O43684	1	2	2	1	2	1	1	2	100.0	Doubtful
168	P62937				18.000885276520645	83.64	66.06	643.7858434113595	Oxidation of M(M61, M100, M136, M142)	Oxidation of M(4)			Single Protein		P62937	13	13	13	13	13	13	36	37	100.0	Confident
169	P49915				76.66695698448262	84.7	13.85	117.02302079546254					Single Protein		P49915	9	12	12	9	12	9	15	19	100.0	Confident
